...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
728,0.354290902887245,0.2514421466521,KY,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
729,NA,NA,KY,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
730,0.844716393391066,0.594847092287895,KY,2023-09-25,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
731,NA,NA,KY,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
732,0.790800477107522,0.54385042178521,KY,2023-09-27,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
733,1.06347323144346,0.4419193495626355,KY,2023-09-28,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1
734,0.839607073383548,0.2291577606902525,KY,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
735,NA,NA,KY,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
736,0.836573158715688,0.4137796959478055,KY,2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
737,0.666037387870649,0.378728336754931,KY,2023-10-02,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
738,1.61924913076688,0.53156910846162,KY,2023-10-03,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1
739,NA,NA,KY,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
740,0.848300428050716,0.4160639178597,KY,2023-10-05,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
741,0.747297892247795,0.384878430340087,KY,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
742,0.304049382096366,0.200941971891304,KY,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
743,NA,NA,KY,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,0.743717454452385,0.1942252493063715,KY,2023-10-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
745,0.904038281532161,0.319051284391797,KY,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
746,3.45790476556657,0.57780095460177,KY,2023-10-11,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
747,0.709152744003359,0.184443046784478,KY,2023-10-12,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
748,1.16906012070937,0.387991188766921,KY,2023-10-13,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
749,1.27746695315732,0.609752724370995,KY,2023-10-14,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
750,NA,NA,KY,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,1.29528038964028,0.618202387447795,KY,2023-10-16,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1
752,0.843438000814438,0.600243817524725,KY,2023-10-17,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
753,1.07102066252093,0.5245683282045,KY,2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
754,0.907395696038035,0.64460341810797,KY,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
755,0.234498542935714,0.160289499007255,KY,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
756,NA,NA,KY,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,2.29819526931398,0.4424301252067315,LA,2023-09-10,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
758,2.68438141294767,0.4244903430047185,LA,2023-09-11,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1
759,2.85040817582184,0.45168735978556,LA,2023-09-12,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1
760,3.00386493075125,0.435529755995432,LA,2023-09-13,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
761,1.99314268386981,0.424355112478439,LA,2023-09-14,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1
762,3.74039726751606,0.4822858238709245,LA,2023-09-15,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1
763,2.75492941152506,0.4448300247168375,LA,2023-09-16,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
764,1.30103164237599,0.4254458314544375,LA,2023-09-17,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
765,1.96857435488164,0.4531396468240705,LA,2023-09-18,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1
766,1.91414677968229,0.422780300248965,LA,2023-09-19,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1
767,1.54393229434165,0.388048381786803,LA,2023-09-20,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,1
768,3.31971403908656,0.458242367359399,LA,2023-09-21,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1
769,1.78856213226534,0.41618968418445,LA,2023-09-22,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
770,2.15174710496209,0.407133988727088,LA,2023-09-23,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
771,0.674242075356882,0.3851053178518605,LA,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
772,1.25707278574564,0.431479644266286,LA,2023-09-25,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
773,1.49450996492529,0.3332789593375035,LA,2023-09-26,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
774,1.54710018472164,0.448491532803428,LA,2023-09-27,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1
775,1.80366886597275,0.4549688231661385,LA,2023-09-28,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
776,1.08746543878696,0.406009883684091,LA,2023-09-29,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0
777,0.943939209157168,0.3555393079323315,LA,2023-09-30,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1
778,1.6419633433813,0.444098362786805,LA,2023-10-01,0,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1
779,1.02898118956324,0.3628271483207815,LA,2023-10-02,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
780,1.53116066965162,0.4601828709480365,LA,2023-10-03,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
781,0.971400145847617,0.486700715407602,LA,2023-10-04,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
782,1.53348594575968,0.4613231692000565,LA,2023-10-05,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1
783,2.00208247333611,0.47369137781482,LA,2023-10-06,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1
784,2.34167448451822,0.453420523932132,LA,2023-10-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
785,2.16649380399624,0.4811050948328505,LA,2023-10-08,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1
786,1.87803765430259,0.50452417326259,LA,2023-10-09,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
787,3.20176142698727,0.442128837885819,LA,2023-10-10,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
788,2.50896030056864,0.475704910890778,LA,2023-10-11,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
789,0.869683313387069,0.4035909035180665,LA,2023-10-12,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
790,1.68119341699435,0.482692992073816,LA,2023-10-13,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
791,1.30168150454188,0.484018343777354,LA,2023-10-14,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1
792,0.897071089167248,0.443432099076579,LA,2023-10-15,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
793,1.37126627010329,0.4292209021223505,LA,2023-10-16,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1
794,1.91045078510112,0.4672998960748405,LA,2023-10-17,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1
795,2.68944752899223,0.488445673155947,LA,2023-10-18,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1
796,0.807183858508055,0.575633138595575,LA,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
797,0.877275710353184,0.4269441331508035,LA,2023-10-20,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1
798,1.58172577567382,0.464449585999827,LA,2023-10-21,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
799,2.0436715253997,0.428344141185246,MA,2023-09-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0
800,1.73453070388569,0.409262826249898,MA,2023-09-11,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0
801,1.62181385290207,0.4329673972378675,MA,2023-09-12,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1
802,0.78949112994671,0.3046229638162335,MA,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
803,1.31199048969991,0.316548706437368,MA,2023-09-14,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
804,1.32163255191254,0.4421906192316615,MA,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
805,0.795208934371266,0.56455017347577,MA,2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
806,NA,NA,MA,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
807,2.42021450656157,0.4419014361234035,MA,2023-09-18,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1
808,1.05386327767216,0.416904260160236,MA,2023-09-19,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1
809,1.26639080743008,0.3684809372436435,MA,2023-09-20,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
810,1.10382373840215,0.365918401250532,MA,2023-09-21,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
811,1.07697548462416,0.361882647289026,MA,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
812,0.915624803246143,0.3612100042967025,MA,2023-09-23,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
813,1.20572802200882,0.19726749477581,MA,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
814,1.48978046377139,0.4258594730629495,MA,2023-09-25,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
815,1.6753017536404,0.614361413672705,MA,2023-09-26,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1
816,1.98083290700107,0.355541673873484,MA,2023-09-27,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1
817,1.3973270707121,0.329665653461071,MA,2023-09-28,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
818,0.954828103461552,0.387162620874572,MA,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
819,NA,NA,MA,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
820,1.1659574040708,0.56184470582355,MA,2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
821,2.16892575677579,0.3385496240088045,MA,2023-10-02,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1
822,0.874993527654339,0.3549295658328895,MA,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
823,1.51400929498668,0.163595642250354,MA,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
824,1.43493191164379,0.445391173066613,MA,2023-10-05,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
825,0.93783532531293,0.3377227932510285,MA,2023-10-06,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
826,0.662513106014377,0.4678793097939195,MA,2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
827,2.65268792672797,0.522973217651585,MA,2023-10-08,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1
828,1.3002627645693,0.390106065699311,MA,2023-10-09,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
829,1.06299846813627,0.2569410500154485,MA,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
830,2.28033204379321,0.406537731245805,MA,2023-10-11,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
831,1.78954037711352,0.396489331786193,MA,2023-10-12,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1
832,1.63744519731276,0.4338884092955995,MA,2023-10-13,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1
833,0.199387735547787,0.1350307752114605,MA,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
834,0.192208225841841,0.1324947417404115,MA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
835,1.61247223757014,0.3877949746239305,MA,2023-10-16,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
836,1.38512547608717,0.3933857129012465,MA,2023-10-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
837,NA,NA,MA,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
838,0.498148299321803,0.1229783665455895,MA,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
839,0.747263614668219,0.2297493155027405,MA,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
840,0.825364773494783,0.350226535191511,MA,2023-10-21,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
841,2.02135373211624,0.4195122382811395,MD,2023-09-10,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0
842,3.39586226638833,0.4277395966053645,MD,2023-09-11,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
843,1.52980809020745,0.379125662279444,MD,2023-09-12,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1
844,1.71356495732488,0.417141144146637,MD,2023-09-13,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1
845,1.06540299458994,0.4129913947002005,MD,2023-09-14,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
846,0.791574516192927,0.448516673619398,MD,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
847,0.330422541808966,0.2090935620840395,MD,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
848,0.848669662681135,0.3050451281927155,MD,2023-09-17,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
849,2.26178528991139,0.3978105039101175,MD,2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
850,0.878988116606126,0.418942735381172,MD,2023-09-19,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
851,1.82251603986008,0.3949158997607065,MD,2023-09-20,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1
852,1.87092385638345,0.416167255620686,MD,2023-09-21,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
853,1.99861636864227,0.2965013738109895,MD,2023-09-22,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
854,0.775416874134956,0.557330666931015,MD,2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
855,0.940991946756856,0.4952976798755785,MD,2023-09-24,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
856,2.326021322305,0.3865994548270995,MD,2023-09-25,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0
857,1.24066120420873,0.2892932946341195,MD,2023-09-26,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1
858,0.895983286690329,0.425230020344407,MD,2023-09-27,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
859,1.29707826023749,0.417108380398485,MD,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
860,1.26754393568067,0.353235752388781,MD,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
861,0.818643998865157,0.2995474690927645,MD,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
862,1.10016543618531,0.1511326786140135,MD,2023-10-01,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
863,0.536109097184682,0.2533654813567525,MD,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
864,0.240223731981608,0.144411628716825,MD,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
865,1.73258282123784,0.382346258156683,MD,2023-10-04,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1
866,0.791337177378959,0.3232889727225575,MD,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
867,1.13401428339372,0.247171295571219,MD,2023-10-06,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
868,1.58205433000751,0.4730519397959895,MD,2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1
869,0.591912415390114,0.12882348004975,MD,2023-10-08,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
870,0.976156922875242,0.40049758089001,MD,2023-10-09,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0
871,1.26095445649126,0.355515063557831,MD,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
872,1.03685211396066,0.253338645586261,MD,2023-10-11,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1
873,1.76374008855664,0.4536277438054075,MD,2023-10-12,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1
874,0.632520615961193,0.3568435327775755,MD,2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
875,NA,NA,MD,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
876,NA,NA,MD,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
877,1.29401267816936,0.358419613159475,MD,2023-10-16,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
878,0.822464702491313,0.2920066919443535,MD,2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
879,0.970063204241564,0.304811916644363,MD,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
880,1.53274806429725,0.4082272043235875,MD,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
881,1.21631425385711,0.216896121052656,MD,2023-10-20,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1
882,2.2197152694266302,0.4855766377208975,MD,2023-10-21,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1
883,NA,NA,ME,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,0.469572119625889,0.347793013802727,ME,2023-09-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
885,NA,NA,ME,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,0.792625802722115,0.57034178134874,ME,2023-09-13,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
887,NA,NA,ME,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,0.76272246342296,0.4027798661712825,ME,2023-09-15,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
889,NA,NA,ME,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,0.421485520960187,0.273615363738192,ME,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
891,NA,NA,ME,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,NA,NA,ME,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,0.638177064658549,0.439938234338283,ME,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
895,NA,NA,ME,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,0.884762264074562,0.2382984817556155,ME,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
900,NA,NA,ME,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,0.358399405504974,0.2271625858608635,ME,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
903,NA,NA,ME,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,0.761984263668123,0.555016165258955,ME,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
907,NA,NA,ME,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,0.67496026438107,0.492604892645244,ME,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
914,NA,NA,ME,2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,NA,NA,ME,2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
