...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
753,1.21622194265614,0.57294655856764,KY,2023-08-09,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,0
754,NA,NA,KY,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
755,NA,NA,KY,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
756,NA,NA,KY,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,NA,NA,LA,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
758,0.327543047417158,0.2438301191196955,LA,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
759,NA,NA,LA,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
760,2.35071952532062,0.500763451153495,LA,2023-07-05,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
761,0.649990959810385,0.273627686475782,LA,2023-07-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
762,2.33297942595975,0.457389600717973,LA,2023-07-07,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1
763,0.773851195395146,0.4056683786351675,LA,2023-07-08,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1
764,0.309038600371591,0.2179861683754065,LA,2023-07-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
765,0.477208425918723,0.3017946341091465,LA,2023-07-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
766,0.997192431224547,0.4298347145697505,LA,2023-07-11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
767,1.37938470708084,0.4416459944351885,LA,2023-07-12,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1
768,1.64481093005145,0.590697232937855,LA,2023-07-13,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
769,1.49819376692966,0.461040556514669,LA,2023-07-14,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
770,0.762298253035767,0.394763935840085,LA,2023-07-15,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
771,1.65047621275937,0.592068333862725,LA,2023-07-16,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
772,1.92517636002723,0.284241396897174,LA,2023-07-17,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
773,1.62779837105481,0.421739489835807,LA,2023-07-18,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1
774,1.23283631362815,0.4006836471590705,LA,2023-07-19,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
775,0.987572967244778,0.437125911121156,LA,2023-07-20,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
776,1.54875361681377,0.52994426963861,LA,2023-07-21,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
777,NA,NA,LA,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778,0.68592405099002,0.1798919771205515,LA,2023-07-23,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
779,NA,NA,LA,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
780,NA,NA,LA,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
781,NA,NA,LA,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
782,0.271117382892935,0.1743497833584435,LA,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
783,0.275990437559023,0.173311983949899,LA,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
784,NA,NA,LA,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
785,NA,NA,LA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
786,NA,NA,LA,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
787,NA,NA,LA,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
788,0.28399833699033,0.1701422151118375,LA,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
789,NA,NA,LA,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
790,0.283977760180069,0.169793993420636,LA,2023-08-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
791,NA,NA,LA,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
792,NA,NA,LA,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
793,NA,NA,LA,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
794,NA,NA,LA,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
795,1.79762565903162,0.544566259606445,LA,2023-08-09,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
796,2.65886065345723,0.463488310675629,LA,2023-08-10,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1
797,7.86983801245168,0.495628356267858,LA,2023-08-11,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0
798,1.25695509128162,0.319698127728907,LA,2023-08-12,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
799,NA,NA,MA,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.526636980428841,0.3715665387350855,MA,2023-07-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
801,NA,NA,MA,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
802,NA,NA,MA,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
803,0.451518043069812,0.3042159304369275,MA,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
804,1.39908843691552,0.468576789358918,MA,2023-07-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
805,0.436305050791291,0.300650440894302,MA,2023-07-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
806,0.54088710539532,0.3804950900840225,MA,2023-07-09,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
807,0.680374270028074,0.483071183917495,MA,2023-07-10,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
808,NA,NA,MA,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
809,0.545662833875389,0.3861513643283205,MA,2023-07-12,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
810,1.13979060719459,0.485197444552539,MA,2023-07-13,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
811,0.676444163204825,0.3792704751113325,MA,2023-07-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
812,NA,NA,MA,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
813,0.787455923272425,0.3981698248860645,MA,2023-07-16,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
814,0.415038432490117,0.2903714249917605,MA,2023-07-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
815,1.89070613096731,0.4118017835136595,MA,2023-07-18,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1
816,NA,NA,MA,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
817,2.34385281340515,0.4937407880493545,MA,2023-07-20,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
818,1.16891117952886,0.487039684135298,MA,2023-07-21,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
819,1.88164137034721,0.4615497125183525,MA,2023-07-22,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1
820,0.762476678776212,0.53357486218514,MA,2023-07-23,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
821,1.08856614663791,0.3772056268687925,MA,2023-07-24,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1
822,1.00711628346832,0.438991532651957,MA,2023-07-25,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1
823,0.646914910820267,0.3638803330265305,MA,2023-07-26,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
824,0.988346691661197,0.4920779683936915,MA,2023-07-27,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
825,0.619552227237733,0.372743047430899,MA,2023-07-28,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
826,1.14260464044548,0.390854194390448,MA,2023-07-29,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
827,NA,NA,MA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
828,0.919064951139952,0.374954992595328,MA,2023-07-31,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1
829,0.618855993291398,0.371000791602566,MA,2023-08-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
830,1.1337073754858,0.397313214858637,MA,2023-08-02,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
831,1.54482182108166,0.33404153888918803,MA,2023-08-03,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
832,0.844975722104506,0.409780880409254,MA,2023-08-04,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
833,0.720019370814311,0.404566675423904,MA,2023-08-05,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
834,0.840687086562097,0.3654718104263065,MA,2023-08-06,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
835,1.71642519265372,0.4697761401749235,MA,2023-08-07,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1
836,0.906163158439388,0.4410179547597015,MA,2023-08-08,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
837,2.57718049757335,0.411200710802504,MA,2023-08-09,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1
838,0.613754265099298,0.3694087660544945,MA,2023-08-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
839,NA,NA,MA,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
840,NA,NA,MA,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
841,1.33353006875735,0.4123697284231915,MD,2023-07-02,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
842,0.313256096348161,0.242453012433041,MD,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
843,0.643564737449008,0.426149799678193,MD,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
844,0.31748050783653,0.23647442968419,MD,2023-07-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
845,NA,NA,MD,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
846,1.32990345387897,0.4207455682241455,MD,2023-07-07,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
847,1.61679891917524,0.492087178165777,MD,2023-07-08,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
848,0.30180875880464,0.2265409601642775,MD,2023-07-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
849,0.786428208540017,0.397921236959105,MD,2023-07-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
850,0.30000426472934,0.222577718556923,MD,2023-07-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
851,1.2969328209056,0.615618298695285,MD,2023-07-12,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0
852,0.745644391394647,0.344269799423853,MD,2023-07-13,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
853,0.549917442184415,0.337887310486134,MD,2023-07-14,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
854,0.993135752474118,0.4888822236921715,MD,2023-07-15,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
855,0.301787390039789,0.2155638843541175,MD,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
856,0.742930267306248,0.504413275462055,MD,2023-07-17,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
857,0.55577913322588,0.3422180754483805,MD,2023-07-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
858,0.967130014023674,0.480592862336747,MD,2023-07-19,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
859,0.688054774803014,0.366163122489749,MD,2023-07-20,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
860,1.38069880497084,0.4203307004601325,MD,2023-07-21,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
861,0.843099381617072,0.5985552750382,MD,2023-07-22,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
862,0.289161885286746,0.212613758288648,MD,2023-07-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
863,0.645897639691778,0.378092291929074,MD,2023-07-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
864,1.16530965361691,0.554454298852895,MD,2023-07-25,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0
865,1.07431434492037,0.51593708884909,MD,2023-07-26,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
866,0.606424604246177,0.424563922178393,MD,2023-07-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
867,0.77753635676258,0.3961507653374395,MD,2023-07-28,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
868,NA,NA,MD,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
869,NA,NA,MD,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
870,1.52270703371178,0.395335685540476,MD,2023-07-31,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
871,1.08708821373752,0.3681189149802615,MD,2023-08-01,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
872,1.00893242173389,0.435103919025142,MD,2023-08-02,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1
873,0.939646484138551,0.2639414681289165,MD,2023-08-03,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
874,1.17874207513104,0.45470024059848,MD,2023-08-04,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
875,1.34528350218919,0.418282469533066,MD,2023-08-05,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
876,NA,NA,MD,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
877,1.03013938177812,0.4429047903323185,MD,2023-08-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
878,0.821205061444371,0.235543278509709,MD,2023-08-08,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
879,1.0843137216554,0.346501158555086,MD,2023-08-09,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
880,NA,NA,MD,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
881,1.16852462928942,0.375216562168671,MD,2023-08-11,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
882,NA,NA,MD,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
883,NA,NA,ME,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,NA,NA,ME,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,NA,NA,ME,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,0.601696308435794,0.430530156794146,ME,2023-07-10,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
892,NA,NA,ME,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,NA,NA,ME,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,NA,NA,ME,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,0.219454535032593,0.167082896107208,ME,2023-07-24,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
906,NA,NA,ME,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,0.88389353137796,0.604360837092125,ME,2023-07-31,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
913,NA,NA,ME,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,NA,NA,ME,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,0.569648857291561,0.4393419147638685,ME,2023-08-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
923,NA,NA,ME,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,1.06125145460914,0.3266243446488165,MI,2023-07-02,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
926,2.09944263498658,0.457873175331027,MI,2023-07-03,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1
927,0.975090676695991,0.3539316538183525,MI,2023-07-04,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
928,1.1662504265007,0.477753239400471,MI,2023-07-05,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1
929,0.983349333371081,0.43428065476301,MI,2023-07-06,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
930,2.64705237353607,0.4260907669611,MI,2023-07-07,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
931,1.01915781965366,0.37734684217345,MI,2023-07-08,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
932,0.876522029651877,0.4125895788126305,MI,2023-07-09,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
933,1.02452202559115,0.4000365733755075,MI,2023-07-10,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
934,1.70828620137796,0.4379953100380655,MI,2023-07-11,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0
935,1.02707512704948,0.3788248327390195,MI,2023-07-12,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
936,1.64115863097863,0.3860547659990105,MI,2023-07-13,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
937,1.345369263559,0.4332540102821165,MI,2023-07-14,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1
938,0.894221593578747,0.450832939683039,MI,2023-07-15,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
939,2.26071220920553,0.3841193082744175,MI,2023-07-16,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
940,1.00692301416854,0.437401986043071,MI,2023-07-17,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
941,1.25708174455397,0.3808556925372845,MI,2023-07-18,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
942,2.69970974522795,0.428790947467493,MI,2023-07-19,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1
943,3.41718681297709,0.426865913750055,MI,2023-07-20,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,1
944,1.53993360979924,0.3889967334542935,MI,2023-07-21,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,1,1
945,1.82854512918281,0.3087667513730575,MI,2023-07-22,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
946,1.01191759915099,0.501811638985725,MI,2023-07-23,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
947,1.03551894925486,0.4187239357700945,MI,2023-07-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
948,2.88822657677144,0.4098773218667595,MI,2023-07-25,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
949,1.76133139584991,0.4208683675607125,MI,2023-07-26,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1
950,3.02657792699545,0.453647595630005,MI,2023-07-27,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
951,2.24230065594163,0.4086687373416775,MI,2023-07-28,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
952,1.13290752523293,0.4776997835573615,MI,2023-07-29,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1
953,1.25730976272259,0.4186179713229565,MI,2023-07-30,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
954,1.07708671141668,0.390008127786183,MI,2023-07-31,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
955,2.93318645652313,0.4532783865782935,MI,2023-08-01,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0
956,2.25218927101922,0.332622912244979,MI,2023-08-02,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
957,0.794576922840745,0.4073921348533615,MI,2023-08-03,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
958,1.21613237671345,0.4079697306583085,MI,2023-08-04,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1
