...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
748,NA,NA,KY,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
749,0.30955484478154,0.227951584523843,KY,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
750,NA,NA,KY,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,0.863701630549494,0.615798110779985,KY,2023-09-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
752,NA,NA,KY,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
753,0.811219090448578,0.57703303397918,KY,2023-09-27,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
754,1.15218968214047,0.452220954055453,KY,2023-09-28,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
755,0.68546456973081,0.2023373197801955,KY,2023-09-29,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
756,NA,NA,KY,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,4.70556880416571,0.4487228220437765,LA,2023-08-20,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1
758,7.07102517192911,0.485318982328354,LA,2023-08-21,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1
759,4.48559948303478,0.4040932066475625,LA,2023-08-22,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1
760,5.42747411587248,0.4184751092626955,LA,2023-08-23,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0
761,2.07764999975543,0.3818360863336725,LA,2023-08-24,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
762,3.58461800319503,0.4078071246393435,LA,2023-08-25,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
763,4.14365888686363,0.4369992345604845,LA,2023-08-26,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
764,2.92684442904331,0.44245270780406,LA,2023-08-27,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
765,5.37819460430535,0.4670465731044325,LA,2023-08-28,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0
766,3.99933809507291,0.397882719043439,LA,2023-08-29,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
767,1.62849138055814,0.3767475336327545,LA,2023-08-30,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1
768,2.86507086275093,0.4067387697423625,LA,2023-08-31,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1
769,2.60677702568972,0.4024968495526165,LA,2023-09-01,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1
770,5.28382355146171,0.4180926440260635,LA,2023-09-02,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
771,4.1306096368284,0.447800912030634,LA,2023-09-03,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
772,2.05140563807006,0.4155244556522525,LA,2023-09-04,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1
773,3.73990487719997,0.449809470808039,LA,2023-09-05,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
774,4.10101080807227,0.4608847111241805,LA,2023-09-06,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
775,3.01679317078109,0.476671571710248,LA,2023-09-07,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0
776,4.19620996615165,0.431392879986734,LA,2023-09-08,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1
777,2.17446064917322,0.363221043905034,LA,2023-09-09,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
778,2.34982410809893,0.4393782159765705,LA,2023-09-10,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
779,3.7603186390288,0.4601087123826215,LA,2023-09-11,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
780,2.76218219318314,0.447254356373458,LA,2023-09-12,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0
781,3.7817794605978,0.4824123629147765,LA,2023-09-13,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
782,1.10844650880144,0.335625467516451,LA,2023-09-14,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
783,3.08052576561483,0.4367803717320615,LA,2023-09-15,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
784,2.68038515995574,0.4422671394128785,LA,2023-09-16,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
785,1.24864298095593,0.4283249588443775,LA,2023-09-17,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1
786,2.59762791148853,0.4972002451103435,LA,2023-09-18,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1
787,2.82192522317034,0.4374321024842505,LA,2023-09-19,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1
788,2.06726675934129,0.4092531859017095,LA,2023-09-20,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0
789,3.73550670627508,0.466836773647215,LA,2023-09-21,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1
790,1.68918701097274,0.4210549091523455,LA,2023-09-22,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
791,1.64106720575252,0.3812710096156135,LA,2023-09-23,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,1,1,1
792,0.352459082975875,0.2821833378751665,LA,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
793,1.02995789675651,0.407143841034253,LA,2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1
794,2.0449766111742,0.42874237724111,LA,2023-09-26,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
795,2.4786787496006,0.4995264916089115,LA,2023-09-27,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0
796,2.50823340994592,0.518379266480685,LA,2023-09-28,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
797,1.20309431272812,0.425344622816941,LA,2023-09-29,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
798,1.25708854478316,0.3801565820350175,LA,2023-09-30,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
799,1.37469227065143,0.3320429474360595,MA,2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0
800,2.07417498874012,0.429148966764221,MA,2023-08-21,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1
801,0.92031893026832,0.3511886795718215,MA,2023-08-22,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
802,1.37958631312351,0.318335585352611,MA,2023-08-23,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
803,1.62669769137603,0.3683292195085475,MA,2023-08-24,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1
804,1.00907865654382,0.3647289822871185,MA,2023-08-25,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
805,0.942022949344621,0.4382145107706805,MA,2023-08-26,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
806,1.39947841393649,0.342663659986464,MA,2023-08-27,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
807,1.38880399235823,0.401887826610945,MA,2023-08-28,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
808,0.733633375593909,0.3733159133811085,MA,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
809,1.06145013392367,0.3693933865798215,MA,2023-08-30,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1
810,1.7695437021482,0.451243770283902,MA,2023-08-31,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1
811,2.52317873053541,0.3715253430184905,MA,2023-09-01,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
812,1.36637569313591,0.4422245826971595,MA,2023-09-02,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1
813,0.701708991374308,0.4011741428567015,MA,2023-09-03,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
814,1.13256418833609,0.373522449216415,MA,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
815,1.01974713340598,0.3870899626078715,MA,2023-09-05,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
816,1.17480254508667,0.4145636330395415,MA,2023-09-06,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0
817,0.812405366188654,0.4042079346089005,MA,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
818,1.1572712817758,0.3535531654734735,MA,2023-09-08,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0
819,2.35869737793442,0.286475871786142,MA,2023-09-09,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
820,2.17648609447542,0.459623552873962,MA,2023-09-10,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
821,1.67453570741291,0.408996456884645,MA,2023-09-11,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0
822,1.80241330418903,0.442860304572605,MA,2023-09-12,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0
823,0.790194342706982,0.29347681828158,MA,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
824,1.3427943197181,0.3102571940062535,MA,2023-09-14,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1
825,1.57115999692209,0.4606235559586175,MA,2023-09-15,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1
826,0.814204467004104,0.579433476001755,MA,2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
827,NA,NA,MA,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
828,2.78000113376465,0.45953944786066,MA,2023-09-18,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1
829,1.19433026466779,0.425628920177753,MA,2023-09-19,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1
830,1.41977794953797,0.370947857306863,MA,2023-09-20,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1
831,1.13770174953172,0.368848327928801,MA,2023-09-21,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0
832,1.06221782556557,0.367283928824832,MA,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
833,0.881171755659231,0.356703881648969,MA,2023-09-23,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0
834,1.07854856149194,0.154507358696829,MA,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
835,1.72387914667663,0.43998282847331,MA,2023-09-25,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1
836,1.76548087425742,0.641558135510485,MA,2023-09-26,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0
837,1.81457102595519,0.348299852732902,MA,2023-09-27,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1
838,1.29611953488305,0.328381437163019,MA,2023-09-28,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
839,1.14090069309767,0.4046900840315155,MA,2023-09-29,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1
840,NA,NA,MA,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
841,2.19953183688381,0.4734728985567995,MD,2023-08-20,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
842,1.58272210590005,0.4138644065331835,MD,2023-08-21,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1
843,1.37379367839186,0.322676407210565,MD,2023-08-22,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
844,2.29620319355974,0.434260653942328,MD,2023-08-23,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
845,0.977774257394954,0.3827017236338915,MD,2023-08-24,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
846,2.37167765702462,0.4119082297833705,MD,2023-08-25,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0
847,1.47581060682382,0.3963235460429525,MD,2023-08-26,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1
848,1.31806417251075,0.4300903177115585,MD,2023-08-27,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
849,1.78185133995546,0.427643243633688,MD,2023-08-28,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
850,2.25393920321909,0.3800936967048605,MD,2023-08-29,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0
851,2.40830080479921,0.3990173920545925,MD,2023-08-30,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
852,1.34388375852816,0.390721105588994,MD,2023-08-31,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
853,0.434948310739838,0.3115047106233395,MD,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
854,0.758148231590781,0.395276343021766,MD,2023-09-02,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
855,0.878581097339665,0.420753876548962,MD,2023-09-03,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
856,0.726508398128458,0.3997378240570485,MD,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
857,2.10579532754283,0.4389871329024435,MD,2023-09-05,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0
858,1.89735839402419,0.3966428030357155,MD,2023-09-06,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1
859,1.90523053930527,0.399494156767296,MD,2023-09-07,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
860,1.24656927881706,0.3992453281771385,MD,2023-09-08,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
861,1.73571899308503,0.493245605705981,MD,2023-09-09,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
862,2.15879275164103,0.431601245357622,MD,2023-09-10,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
863,3.89828797958557,0.4436724788563945,MD,2023-09-11,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
864,1.65253305234472,0.389985507373103,MD,2023-09-12,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0
865,1.95824098635246,0.422051469647591,MD,2023-09-13,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1
866,1.17983696154979,0.4136678823229295,MD,2023-09-14,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1
867,0.855648837859831,0.43288861655911,MD,2023-09-15,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
868,0.31791609966981,0.240709676231074,MD,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
869,0.860724298966701,0.3174964242810305,MD,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
870,2.32105892357703,0.3943614593437725,MD,2023-09-18,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
871,0.948564249737374,0.434926978637026,MD,2023-09-19,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
872,2.22696126818175,0.4063959128399405,MD,2023-09-20,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
873,2.08754547881079,0.41035207329999,MD,2023-09-21,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1
874,1.92636980853393,0.317840107964596,MD,2023-09-22,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
875,0.770384946626699,0.540017120762235,MD,2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
876,0.93062367823541,0.454352914648502,MD,2023-09-24,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
877,2.7677535090208,0.402585724727873,MD,2023-09-25,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0
878,1.14316483778172,0.29789108706346,MD,2023-09-26,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
879,0.973339863916403,0.4386293141490815,MD,2023-09-27,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
880,1.45691796238003,0.447190139281432,MD,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
881,1.43161075058019,0.381839486640869,MD,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
882,0.665791426793899,0.2978209537726765,MD,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
883,NA,NA,ME,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,0.82758373365022,0.579969866723145,ME,2023-08-22,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1
886,0.597227549368104,0.376201714674943,ME,2023-08-23,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
887,NA,NA,ME,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,NA,NA,ME,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,0.679336877013978,0.3594270415858945,ME,2023-08-28,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
892,0.464176569625893,0.338047400067743,ME,2023-08-29,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
893,0.612684564163432,0.3844236024090455,ME,2023-08-30,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
894,0.622720219575351,0.3858304284803965,ME,2023-08-31,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
895,NA,NA,ME,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,0.483975050344229,0.346869593334311,ME,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
900,NA,NA,ME,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,1.11425213656829,0.447208474163634,ME,2023-09-08,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0
903,NA,NA,ME,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,0.497705140681881,0.357179764025578,ME,2023-09-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
906,NA,NA,ME,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,0.824891481048858,0.57305053936427,ME,2023-09-13,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
908,NA,NA,ME,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,0.713220365236436,0.3956801516497805,ME,2023-09-15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
910,NA,NA,ME,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,0.339795723027565,0.2865416418434365,ME,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
912,NA,NA,ME,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,NA,NA,ME,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,0.710355498359851,0.428482265761943,ME,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
916,NA,NA,ME,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,0.729779454627,0.247229281494535,ME,2023-09-26,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
921,NA,NA,ME,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,0.256522430150246,0.2343951394359555,ME,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
924,NA,NA,ME,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,0.881163754075267,0.41858369239374,MI,2023-08-20,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1
926,2.60314576735124,0.3765740843519175,MI,2023-08-21,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
927,4.00505139624908,0.4391671143695685,MI,2023-08-22,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
928,6.01858507342328,0.3777638433534155,MI,2023-08-23,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0
929,1.91232646706591,0.391359166487543,MI,2023-08-24,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0
930,3.37366334995917,0.4185633595794815,MI,2023-08-25,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0
931,1.71363041733249,0.387124785712892,MI,2023-08-26,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0
932,2.6379861678831,0.4291997220254365,MI,2023-08-27,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1
933,3.99282445401168,0.4143566001064405,MI,2023-08-28,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0
934,2.8511121615831,0.377831175243544,MI,2023-08-29,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1
935,3.22581127732905,0.375348958720845,MI,2023-08-30,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1
936,6.00998888599383,0.386527779217293,MI,2023-08-31,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1
937,2.6107977819539,0.3680007544612015,MI,2023-09-01,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1
938,2.6101163550409,0.3779563068072555,MI,2023-09-02,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1
939,1.81715236851519,0.3753663690305805,MI,2023-09-03,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0
940,2.51129471850079,0.397292032067406,MI,2023-09-04,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0
941,8.29018340523066,0.420858124212389,MI,2023-09-05,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
942,3.67363115736184,0.383156816737648,MI,2023-09-06,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1
943,4.30722582545421,0.4054381107731485,MI,2023-09-07,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
944,5.68356363632461,0.4130347697978115,MI,2023-09-08,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1
945,2.6511146177359,0.371531132451776,MI,2023-09-09,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
946,2.38738091348899,0.319192029279626,MI,2023-09-10,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1
947,2.38209814910282,0.3756161335834705,MI,2023-09-11,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1
948,9.63648251755272,0.3851547144072645,MI,2023-09-12,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1
949,6.50063242664829,0.3974358900389325,MI,2023-09-13,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
950,2.81607856524901,0.3640797396185635,MI,2023-09-14,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
951,8.9199863461469,0.469416803778327,MI,2023-09-15,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0
952,3.77586004272797,0.480025555308854,MI,2023-09-16,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1
953,2.1804960272896,0.424888249187589,MI,2023-09-17,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1
954,2.24482831033179,0.374452735580545,MI,2023-09-18,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1
955,6.75806422459027,0.430663409776922,MI,2023-09-19,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1
956,2.20392428505325,0.3560640291239205,MI,2023-09-20,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
957,11.5732067730461,0.479702424982357,MI,2023-09-21,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1
