...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
740,1.6699740859995,0.48211875315748,KY,2023-08-31,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0
741,0.820793658013915,0.4155997735027285,KY,2023-09-01,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
742,1.18502467642309,0.56694289415791,KY,2023-09-02,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
743,NA,NA,KY,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,0.533134244963801,0.364943101214203,KY,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
745,1.83404495654153,0.451216675250701,KY,2023-09-05,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
746,0.651863109356936,0.3689397631964145,KY,2023-09-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
747,1.83958420680143,0.440420440931064,KY,2023-09-07,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
748,0.387571292393585,0.2861903405221305,KY,2023-09-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
749,0.878330694046565,0.63074541627914,KY,2023-09-09,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
750,NA,NA,KY,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,1.42509493321364,0.374313220823649,KY,2023-09-11,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
752,2.21182958615086,0.464242883892588,KY,2023-09-12,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
753,2.12861324869997,0.4630998807393555,KY,2023-09-13,0,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1
754,0.615346877540899,0.416111168131342,KY,2023-09-14,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
755,0.402151026369864,0.28895709318109303,KY,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
756,NA,NA,KY,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,NA,NA,LA,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
758,NA,NA,LA,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
759,NA,NA,LA,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
760,1.55679950426751,0.48257248680081,LA,2023-08-09,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1
761,1.71656259142443,0.4222631136442495,LA,2023-08-10,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
762,6.85392259851469,0.457178753781946,LA,2023-08-11,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1
763,1.19904555310408,0.3458484835030085,LA,2023-08-12,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1
764,2.55812400963864,0.458989640348864,LA,2023-08-13,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
765,2.32462097646199,0.4375601682326025,LA,2023-08-14,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
766,5.88347663235445,0.4650783875919395,LA,2023-08-15,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
767,1.83058687933038,0.3810871720416255,LA,2023-08-16,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
768,6.68021611222001,0.46879934933684,LA,2023-08-17,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
769,3.69206325021214,0.4368513323654325,LA,2023-08-18,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
770,3.5113281512745,0.4133542951829575,LA,2023-08-19,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1
771,4.63155093253537,0.4487619605131415,LA,2023-08-20,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
772,7.11367027723972,0.488813355153343,LA,2023-08-21,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0
773,4.26889850540832,0.3967665164898085,LA,2023-08-22,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
774,5.0567432128434,0.4142695105786495,LA,2023-08-23,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
775,2.31889798712657,0.3830704972663795,LA,2023-08-24,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
776,3.56499747221849,0.411491605455509,LA,2023-08-25,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1
777,3.98912334719489,0.4314852411144525,LA,2023-08-26,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
778,2.78548627063241,0.442744927791081,LA,2023-08-27,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1
779,5.27099621877628,0.4647027481572045,LA,2023-08-28,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0
780,3.83183090525483,0.3907662125244765,LA,2023-08-29,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1
781,1.61801626504562,0.372246691785181,LA,2023-08-30,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
782,2.60695637775937,0.3994873197091865,LA,2023-08-31,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0
783,2.5129235479189,0.3951526270926495,LA,2023-09-01,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
784,5.55673856473517,0.415410096979295,LA,2023-09-02,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1
785,4.02678546135851,0.446478846967061,LA,2023-09-03,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
786,1.91648556252928,0.406442052641473,LA,2023-09-04,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1
787,3.93672139171929,0.450406392309409,LA,2023-09-05,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1
788,4.10349234284551,0.46852529131476,LA,2023-09-06,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
789,2.8961554018523,0.472323574660736,LA,2023-09-07,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1
790,4.17424709935133,0.422644245289865,LA,2023-09-08,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1
791,2.2722637956903,0.356170836431212,LA,2023-09-09,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
792,2.45215743263839,0.4440547979770225,LA,2023-09-10,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1
793,3.81595563285341,0.456504938525787,LA,2023-09-11,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
794,2.96260518202772,0.450799886573148,LA,2023-09-12,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0
795,3.89799160682449,0.482648404240146,LA,2023-09-13,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
796,1.15006377489993,0.3441373082637365,LA,2023-09-14,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
797,3.20816317052502,0.4532497580244505,LA,2023-09-15,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1
798,2.76116936356363,0.4364950609173665,LA,2023-09-16,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
799,0.817468408871207,0.3595527014486505,MA,2023-08-06,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1
800,1.43317186247916,0.44137695213121,MA,2023-08-07,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1
801,0.826673692108037,0.4275970633272905,MA,2023-08-08,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
802,2.29379690301965,0.3885172869046645,MA,2023-08-09,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
803,0.560722847718667,0.359328941887845,MA,2023-08-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
804,NA,NA,MA,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805,NA,NA,MA,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
806,NA,NA,MA,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
807,1.43478950928253,0.3328476661889105,MA,2023-08-14,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
808,0.945563358802649,0.376314410417115,MA,2023-08-15,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
809,0.955756433897489,0.382480297622473,MA,2023-08-16,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
810,1.52646869854563,0.3836592029816955,MA,2023-08-17,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1
811,1.32873281333273,0.428997278930951,MA,2023-08-18,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0
812,1.12061365607552,0.4694859773011075,MA,2023-08-19,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
813,1.4110574291541,0.328388000497752,MA,2023-08-20,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
814,2.21540449219999,0.4295494220011265,MA,2023-08-21,1,1,0,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1
815,0.968744905146202,0.3585613468386415,MA,2023-08-22,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
816,1.10981271232731,0.2913025607739995,MA,2023-08-23,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
817,1.34223212497308,0.3610025904774145,MA,2023-08-24,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
818,0.937138229440482,0.362651097400967,MA,2023-08-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
819,1.12497376705419,0.469698581511184,MA,2023-08-26,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1
820,1.43403302379025,0.3471984607173085,MA,2023-08-27,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1
821,1.33518463448635,0.402921786146302,MA,2023-08-28,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0
822,0.68512303520611,0.3691010757276745,MA,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
823,1.31235527442863,0.376866009860943,MA,2023-08-30,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0
824,1.92902967989771,0.4599491229593945,MA,2023-08-31,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
825,2.76799214488654,0.382927745149109,MA,2023-09-01,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
826,1.68187339376565,0.476431373423063,MA,2023-09-02,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1
827,0.905523823412784,0.4487031862121435,MA,2023-09-03,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
828,1.28760010665146,0.410937168442031,MA,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
829,1.37602778741927,0.4047020419114635,MA,2023-09-05,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1
830,1.36072823310421,0.4228407817170915,MA,2023-09-06,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0
831,0.853564702644636,0.4085341391340375,MA,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
832,1.06470557932695,0.3513674004875675,MA,2023-09-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1
833,1.84229563102532,0.253073572495725,MA,2023-09-09,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
834,2.39677082792506,0.522296790525845,MA,2023-09-10,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
835,1.83559355530307,0.411853859940788,MA,2023-09-11,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0
836,2.09590694283173,0.4532556667838325,MA,2023-09-12,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0
837,0.689015243193388,0.286658589806461,MA,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
838,1.26599122961653,0.3109553420118715,MA,2023-09-14,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
839,1.92716926699333,0.483027340179028,MA,2023-09-15,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1
840,0.834530873683475,0.57658743765694,MA,2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
841,NA,NA,MD,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
842,0.891854912582805,0.4196191429615615,MD,2023-08-07,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
843,0.766657488086411,0.216209431195729,MD,2023-08-08,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
844,1.30305577836128,0.427487038143609,MD,2023-08-09,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
845,NA,NA,MD,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
846,1.02748408879727,0.3500677950723495,MD,2023-08-11,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
847,NA,NA,MD,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
848,NA,NA,MD,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
849,1.5301483604804,0.4354942566804755,MD,2023-08-14,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1
850,1.3887481298841,0.311127073863077,MD,2023-08-15,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
851,2.19332614450332,0.516062450913245,MD,2023-08-16,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1
852,0.91852016120458,0.3339588399432855,MD,2023-08-17,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
853,1.71304332048465,0.513853339502025,MD,2023-08-18,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1
854,1.16587077966154,0.3991920664267225,MD,2023-08-19,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1
855,2.41989252370195,0.504117879239235,MD,2023-08-20,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
856,1.55986247784134,0.412350907166717,MD,2023-08-21,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
857,1.2722827626226,0.313181731888394,MD,2023-08-22,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
858,2.75106120204458,0.4481452075681215,MD,2023-08-23,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
859,0.934203863694674,0.381970944013246,MD,2023-08-24,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
860,2.60050430125254,0.428033645879366,MD,2023-08-25,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0
861,1.40690297546528,0.394045936768921,MD,2023-08-26,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
862,1.50034553896456,0.44730427202412,MD,2023-08-27,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1
863,2.24036658432892,0.4429699729135285,MD,2023-08-28,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
864,2.43480699744979,0.3812796558814615,MD,2023-08-29,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0
865,2.24721011590006,0.39293538914447,MD,2023-08-30,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
866,1.73851291686602,0.400154740775644,MD,2023-08-31,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1
867,0.453096899141437,0.317021342803456,MD,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
868,0.755303401073448,0.400503548352953,MD,2023-09-02,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
869,0.961441534192298,0.4265678584298895,MD,2023-09-03,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
870,0.827228147850988,0.4237644087148175,MD,2023-09-04,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
871,2.8694833504004,0.452359553705185,MD,2023-09-05,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
872,2.58256440239804,0.405798881774686,MD,2023-09-06,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
873,1.95259028756641,0.402723006283775,MD,2023-09-07,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
874,1.35068437322804,0.402084128346014,MD,2023-09-08,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
875,1.92662272510327,0.51743831341533,MD,2023-09-09,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
876,2.72619083098833,0.4460975976146895,MD,2023-09-10,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0
877,4.54543852929153,0.4532314237276665,MD,2023-09-11,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
878,1.93199223997305,0.39345466664621,MD,2023-09-12,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0
879,2.42317690152934,0.4339715114964795,MD,2023-09-13,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1
880,1.2360272298893,0.416253938138565,MD,2023-09-14,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1
881,0.842116211862596,0.4321678043975025,MD,2023-09-15,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
882,0.347748934711373,0.239679050967613,MD,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
883,NA,NA,ME,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,0.596580716275682,0.4255913199781455,ME,2023-08-10,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
888,NA,NA,ME,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,NA,NA,ME,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,0.729890723357552,0.489242798900072,ME,2023-08-16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
894,NA,NA,ME,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,0.860661905913425,0.60109315097444,ME,2023-08-22,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
900,0.747866212076251,0.522668119602065,ME,2023-08-23,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
901,NA,NA,ME,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,0.740788608614022,0.398067667588351,ME,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
906,0.36759221787645,0.266795874727196,ME,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
907,0.765843539294086,0.53542100513299,ME,2023-08-30,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
908,0.768050221559966,0.537378681256,ME,2023-08-31,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
909,NA,NA,ME,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,0.390485096859258,0.285705163356707,ME,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
914,NA,NA,ME,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,1.22334266945707,0.4896656301306095,ME,2023-09-08,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0
917,NA,NA,ME,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,0.406221192541987,0.3059910407365525,ME,2023-09-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
920,NA,NA,ME,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,0.865667712702092,0.58270139706317,ME,2023-09-13,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
922,NA,NA,ME,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,0.775136337209066,0.387984827264752,ME,2023-09-15,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
924,NA,NA,ME,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,0.948592084822668,0.4298189389890435,MI,2023-08-06,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
926,3.15384997330449,0.4095181019692585,MI,2023-08-07,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1
927,1.58675043075532,0.387365138044673,MI,2023-08-08,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1
928,4.12402899965267,0.4120511671770495,MI,2023-08-09,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1
929,3.07330396644476,0.437191384938611,MI,2023-08-10,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1
930,1.09796541895448,0.3747534855631025,MI,2023-08-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
931,1.03902752290527,0.420242450813468,MI,2023-08-12,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
932,2.56984964238202,0.4293057165126475,MI,2023-08-13,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1
933,1.44778969898978,0.414614166932824,MI,2023-08-14,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1
934,2.93709085897324,0.434832023037619,MI,2023-08-15,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1
935,2.02592918566514,0.408358762362657,MI,2023-08-16,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1
936,2.84638450683378,0.3731204330865605,MI,2023-08-17,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1
937,3.24484520230963,0.3685056900068805,MI,2023-08-18,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
938,1.72882668148352,0.381903307869407,MI,2023-08-19,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
939,0.878004036741369,0.418015301090526,MI,2023-08-20,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1
940,2.41972772577844,0.3723641842073225,MI,2023-08-21,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
941,3.50245834091072,0.43547422345596,MI,2023-08-22,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
942,7.07465420090687,0.3883553040458155,MI,2023-08-23,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0
943,2.24345376170783,0.391030814041001,MI,2023-08-24,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0
944,2.8153120018711,0.4142084701801735,MI,2023-08-25,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0
945,2.21807229581428,0.3933877728421315,MI,2023-08-26,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
946,2.62607026903692,0.43481771312755,MI,2023-08-27,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1
947,2.55808831372723,0.411580036504977,MI,2023-08-28,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1
948,3.14290590519003,0.3767788432848615,MI,2023-08-29,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1
