"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"677",0.30014454049007,0.482123944003311,"KS",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"678",0.291697188320941,0.477469256587364,"KS",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"679",NA,NA,"KS",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"680",NA,NA,"KS",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"681",0.633509648930454,0.737045424680882,"KS",2023-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"682",0.674503624837014,0.784392796056014,"KS",2023-10-24,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"683",0.674941955501043,0.783416667622095,"KS",2023-10-25,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0
"684",NA,NA,"KS",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"685",NA,NA,"KS",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"686",NA,NA,"KS",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",NA,NA,"KS",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688",0.268815750284299,0.438062607199984,"KS",2023-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"689",NA,NA,"KS",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"690",NA,NA,"KS",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"691",0.580893877470558,0.691536832103743,"KS",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"692",NA,NA,"KS",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693",NA,NA,"KS",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",1.65864763667467,0.776790563925645,"KS",2023-11-06,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0
"696",1.35538737051158,0.776961933444782,"KS",2023-11-07,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"697",1.84070826110499,1.07650734636116,"KS",2023-11-08,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1
"698",0.801478892599776,1.14384342262462,"KS",2023-11-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"699",NA,NA,"KS",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",NA,NA,"KS",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",NA,NA,"KS",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",0.632030652002845,0.764833939386077,"KS",2023-11-13,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"703",NA,NA,"KS",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704",0.519846317433118,0.625804362887883,"KS",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"705",NA,NA,"KS",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",NA,NA,"KS",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",0.776053694525854,1.11154359832387,"KS",2023-11-18,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"708",NA,NA,"KS",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",NA,NA,"KS",2023-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710",NA,NA,"KS",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"711",NA,NA,"KS",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",NA,NA,"KS",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",NA,NA,"KS",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714",NA,NA,"KS",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",1.24386976315277,1.18671470774107,"KY",2023-10-16,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
"717",0.815588303292784,1.15647752112622,"KY",2023-10-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"718",1.0322104061424,1.01672257784185,"KY",2023-10-18,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1
"719",0.859511923903052,1.22822920095313,"KY",2023-10-19,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"720",0.256305970647662,0.360904559249125,"KY",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"721",NA,NA,"KY",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",1.18392006750263,0.81740684572866,"KY",2023-10-23,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"724",1.56843383921471,0.792340491437937,"KY",2023-10-24,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
"725",0.716406532354483,0.680083797553191,"KY",2023-10-25,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"726",1.04029897918872,1.0344843712863,"KY",2023-10-26,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0
"727",0.603191598823969,0.868019944483091,"KY",2023-10-27,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"728",NA,NA,"KY",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",0.990767878980402,0.740204149489851,"KY",2023-10-30,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"731",0.440234732798265,0.617756296884554,"KY",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"732",NA,NA,"KY",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733",0.78034970997653,0.797641558849126,"KY",2023-11-02,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"734",0.232912813576421,0.345794178515946,"KY",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"735",NA,NA,"KY",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",NA,NA,"KY",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",3.16064367576456,0.981527227355162,"KY",2023-11-06,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1
"738",1.24611361099832,1.19318998077095,"KY",2023-11-07,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
"739",0.82005385529033,0.819457911422845,"KY",2023-11-08,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"740",0.764698714271,0.780958078704001,"KY",2023-11-09,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1
"741",NA,NA,"KY",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742",0.269624991612613,0.37762476349307,"KY",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"743",NA,NA,"KY",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",1.45454748422479,1.12543824626252,"KY",2023-11-13,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0
"745",0.912108074521915,0.851252204227925,"KY",2023-11-14,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"746",0.742922324485916,0.607017835204137,"KY",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"747",1.25374992566328,1.20339662066015,"KY",2023-11-16,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
"748",NA,NA,"KY",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"749",NA,NA,"KY",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",NA,NA,"KY",2023-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752",0.37048305420547,0.482278402303546,"KY",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"753",NA,NA,"KY",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754",NA,NA,"KY",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",0.381051443835935,0.612353201533869,"KY",2023-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"756",NA,NA,"KY",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.950715786227007,0.937171639055893,"LA",2023-10-15,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0
"758",1.14514137549658,0.837684383935854,"LA",2023-10-16,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0
"759",1.29847412511776,0.845739944181234,"LA",2023-10-17,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0
"760",1.99956500369114,0.865500490829606,"LA",2023-10-18,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
"761",0.679492819026549,0.960652081744275,"LA",2023-10-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"762",0.807453819441859,0.836952030580748,"LA",2023-10-20,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0
"763",1.05278561850128,0.814151844313372,"LA",2023-10-21,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0
"764",0.46770708314974,0.660362760505028,"LA",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"765",3.63773939678512,0.914014289042987,"LA",2023-10-23,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"766",2.24122326335277,0.900034641425944,"LA",2023-10-24,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0
"767",1.50852840092682,0.808872033758436,"LA",2023-10-25,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0
"768",2.24271164389432,0.820097094245507,"LA",2023-10-26,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"769",3.0087323010574,0.904671837464593,"LA",2023-10-27,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1
"770",1.75592074517424,0.861665781102794,"LA",2023-10-28,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0
"771",1.44246093566028,0.887659743248242,"LA",2023-10-29,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"772",2.11509610011199,0.693245018844357,"LA",2023-10-30,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
"773",0.936292066290885,0.859042108452422,"LA",2023-10-31,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0
"774",0.824186607067174,0.865835260988549,"LA",2023-11-01,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"775",1.34589540171693,0.871688683587596,"LA",2023-11-02,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1
"776",1.41190119535315,0.802299722552287,"LA",2023-11-03,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
"777",0.696806568996514,0.975302740147816,"LA",2023-11-04,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"778",1.26952808910945,0.956987295579321,"LA",2023-11-05,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1
"779",1.40046600409721,0.833967296701672,"LA",2023-11-06,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0
"780",0.711563365854739,0.776107151585511,"LA",2023-11-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
"781",1.56084728005794,0.832972873345787,"LA",2023-11-08,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0
"782",2.07862620573345,0.828848237954801,"LA",2023-11-09,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0
"783",0.710894188616006,0.769734842837205,"LA",2023-11-10,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0
"784",1.74087213782749,0.868769047308331,"LA",2023-11-11,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1
"785",1.40106498090669,0.99403656989585,"LA",2023-11-12,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1
"786",2.61579069381629,0.793086087786705,"LA",2023-11-13,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1
"787",2.76593369399601,0.705709469648301,"LA",2023-11-14,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1
"788",2.31045087170872,1.04046318746122,"LA",2023-11-15,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1
"789",1.56731233058543,0.917392700543186,"LA",2023-11-16,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1
"790",1.60203222655541,0.835136265832438,"LA",2023-11-17,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1
"791",0.875278862769283,0.891415558032092,"LA",2023-11-18,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0
"792",1.61336099511529,0.859224763594699,"LA",2023-11-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0
"793",0.485178334066581,0.70015542686387,"LA",2023-11-20,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"794",1.48437382535027,0.932424089813704,"LA",2023-11-21,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0
"795",1.35890674401838,0.991691937852831,"LA",2023-11-22,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1
"796",2.22905623720275,1.04383322532629,"LA",2023-11-23,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0
"797",2.54110572678558,1.01948417565429,"LA",2023-11-24,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0
"798",1.1027250811829,0.877545472962477,"LA",2023-11-25,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0
"799",0.209982005316776,0.317910473842562,"MA",2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"800",1.59344734879367,0.768636730329035,"MA",2023-10-16,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"801",1.38001899995865,0.772416850552039,"MA",2023-10-17,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
"802",NA,NA,"MA",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"803",0.556403665401276,0.305060333315771,"MA",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"804",0.815395306012256,0.486955044572675,"MA",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"805",0.850175252343636,0.710291885497558,"MA",2023-10-21,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"806",NA,NA,"MA",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",1.95976116003739,0.717259097223122,"MA",2023-10-23,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,0
"808",1.3516285443623,0.422029424925755,"MA",2023-10-24,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"809",0.99686343392845,0.568598466274567,"MA",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
"810",0.992188504977085,0.864881400517688,"MA",2023-10-26,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0
"811",1.89573190994701,1.12587022115959,"MA",2023-10-27,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"812",NA,NA,"MA",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",1.41298265480043,0.971632260989583,"MA",2023-10-30,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1
"815",0.520760504915128,0.303421913919988,"MA",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"816",1.0157752940026,0.579470125525478,"MA",2023-11-01,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0
"817",0.901641840880313,1.23490363431077,"MA",2023-11-02,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"818",0.574036815705981,0.685313043870829,"MA",2023-11-03,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"819",0.196643284416659,0.331329003801434,"MA",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"820",0.920636397793427,1.25167354459057,"MA",2023-11-05,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"821",1.37721364371413,0.726916762574292,"MA",2023-11-06,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1
"822",0.875568037324675,0.66151687520603,"MA",2023-11-07,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"823",1.4280000023556,0.813532838716179,"MA",2023-11-08,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"824",1.02329478752197,0.693339020036934,"MA",2023-11-09,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1
"825",1.28709522371746,0.76172373281203,"MA",2023-11-10,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"826",0.570373228878128,0.448516930768342,"MA",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"827",0.21867260221598,0.472606133854474,"MA",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"828",1.87694534771643,0.952363065528023,"MA",2023-11-13,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1
"829",1.71466056099863,0.584378768807651,"MA",2023-11-14,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"830",1.69293833263736,0.817172062709793,"MA",2023-11-15,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0
"831",0.736070015709355,0.881140073594519,"MA",2023-11-16,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"832",0.789158944742503,0.783800504797995,"MA",2023-11-17,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1
"833",0.789560282507374,1.14810339964318,"MA",2023-11-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"834",0.791039394344404,1.15955640969888,"MA",2023-11-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"835",2.06924670021422,0.929594523667052,"MA",2023-11-20,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0
"836",1.1608225402171,0.7526121137369,"MA",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"837",1.55186091073197,0.894712983470589,"MA",2023-11-22,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1
"838",NA,NA,"MA",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"839",1.66273601721176,1.09543290487128,"MA",2023-11-24,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1
"840",NA,NA,"MA",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",NA,NA,"MD",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842",1.14665948330263,0.666834730696669,"MD",2023-10-16,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1
"843",0.816054164969842,0.600819384595511,"MD",2023-10-17,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0
"844",1.01588076339889,0.618032168245318,"MD",2023-10-18,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0
"845",1.47697428833798,0.788594927637829,"MD",2023-10-19,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"846",1.17873266865169,0.457325796690888,"MD",2023-10-20,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
"847",2.28116988371966,0.944436477865495,"MD",2023-10-21,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0
"848",1.18486039325363,0.249698125132304,"MD",2023-10-22,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"849",1.23075545475434,0.697035430236347,"MD",2023-10-23,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"850",1.56728371910582,0.561760051506437,"MD",2023-10-24,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
"851",0.792789898265829,0.58945070646954,"MD",2023-10-25,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1
"852",1.57635949605498,0.413430708990817,"MD",2023-10-26,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0
"853",1.42686507551669,0.494932668448543,"MD",2023-10-27,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0
"854",3.28381145879911,0.812182339401637,"MD",2023-10-28,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"855",0.555341048772061,0.528275885799078,"MD",2023-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"856",0.56019039471616,0.530364993516207,"MD",2023-10-30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"857",1.53865108530063,0.790384592436822,"MD",2023-10-31,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0
"858",1.9623072135403,0.91460355518412,"MD",2023-11-01,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"859",1.30038590917381,0.489617129185364,"MD",2023-11-02,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"860",1.749372096989,0.887112229713686,"MD",2023-11-03,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0
"861",1.16246993487226,0.605582548836641,"MD",2023-11-04,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"862",1.0960153266425,0.403568879801032,"MD",2023-11-05,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"863",3.84320458414298,0.811329742680729,"MD",2023-11-06,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0
"864",1.73569934454226,0.872131870498389,"MD",2023-11-07,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1
"865",1.75147215973513,0.585916893507955,"MD",2023-11-08,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1
"866",1.97173513431048,0.635021987664735,"MD",2023-11-09,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
