"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"1155",NA,NA,"NC",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",3.59481726393518,0.900537983248609,"NC",2024-07-22,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"1158",1.36176017884623,0.892982815216606,"NC",2024-07-23,1,0,1,1,1,1,1,0,0,0,1,0,0,1
"1159",3.38918503169188,0.881009843670248,"NC",2024-07-24,0,1,1,1,1,0,1,0,1,1,1,1,0,1
"1160",4.62910285404723,0.801945518438565,"NC",2024-07-25,0,0,0,1,0,0,1,0,0,0,1,0,0,1
"1161",1.10804911929208,0.798285856534958,"NC",2024-07-26,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1162",0.600281402069362,0.863834298389894,"NC",2024-07-27,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1163",NA,NA,"NC",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",2.8724287413132,0.846661424361003,"NC",2024-07-29,0,0,1,1,1,1,1,0,0,1,1,0,0,1
"1165",4.54063812361618,0.917362935504012,"NC",2024-07-30,0,0,0,1,0,0,1,0,0,0,1,0,0,1
"1166",3.35260068787923,0.907613946592165,"NC",2024-07-31,0,1,0,1,1,0,1,0,0,0,1,1,0,1
"1167",4.66957062244787,0.837572319536158,"NC",2024-08-01,1,0,0,1,0,0,1,0,0,0,1,0,0,0
"1168",2.51329949063846,0.916087001831038,"NC",2024-08-02,0,1,0,1,1,1,1,0,1,0,1,0,0,1
"1169",NA,NA,"NC",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",NA,NA,"NC",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",6.21998983795332,0.894700547730214,"NC",2024-08-05,0,1,0,1,1,0,1,0,1,0,1,1,0,1
"1172",5.57098609426889,0.89489054372311,"NC",2024-08-06,0,0,1,1,0,0,1,0,0,0,1,0,0,1
"1173",4.57752951394111,0.938726370428452,"NC",2024-08-07,0,0,0,1,0,1,1,0,0,0,1,0,0,1
"1174",3.0042671312701,0.906271132188682,"NC",2024-08-08,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1175",1.12695582347549,0.712810377925362,"NC",2024-08-09,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1176",0.693828744152459,0.972974974402418,"NC",2024-08-10,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1177",NA,NA,"ND",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",0.698595209565745,0.980934528821607,"ND",2024-07-03,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1181",NA,NA,"ND",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",0.578025965653868,0.776418152192699,"ND",2024-07-10,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1188",NA,NA,"ND",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",1.79887484401765,0.717297837945059,"ND",2024-07-15,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"1193",NA,NA,"ND",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",0.646202825651612,0.91479076010177,"ND",2024-07-17,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1195",0.516304919925395,0.771547925255575,"ND",2024-07-18,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1196",NA,NA,"ND",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",0.545894213312488,0.82207853002292,"ND",2024-07-22,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1200",NA,NA,"ND",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2024-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",0.485065112028124,0.648009453528891,"ND",2024-07-31,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1209",0.468463248890175,0.632776293598723,"ND",2024-08-01,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1210",NA,NA,"ND",2024-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.773713670439915,0.829055287116119,"ND",2024-08-05,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1214",0.662011145220719,0.927652915275959,"ND",2024-08-06,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1215",0.398717417933513,0.542033761008609,"ND",2024-08-07,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1216",0.404651217624445,0.527156151772005,"ND",2024-08-08,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1217",NA,NA,"ND",2024-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",0.584002121051354,0.817197093803864,"NE",2024-07-01,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1221",NA,NA,"NE",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2024-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",0.550646140513352,0.75432899515235,"NE",2024-08-03,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1254",NA,NA,"NE",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.77319026421317,0.766595533243963,"NJ",2024-06-30,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"1304",3.72838791657538,0.777376984409408,"NJ",2024-07-01,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"1305",2.84773879859746,0.79578741168505,"NJ",2024-07-02,0,0,1,1,0,1,1,1,0,0,1,0,0,1
"1306",2.75069437169998,0.787353244929502,"NJ",2024-07-03,0,0,1,1,1,1,1,0,0,0,1,0,1,1
"1307",0.645154766112373,0.909954128592507,"NJ",2024-07-04,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1308",1.71719020650737,0.782472815315761,"NJ",2024-07-05,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"1309",2.31551626379269,0.804384862286192,"NJ",2024-07-06,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"1310",1.75764970493785,0.783437210351069,"NJ",2024-07-07,1,1,1,1,0,1,1,1,0,0,1,0,0,1
"1311",9.7363323915476,0.766549761955118,"NJ",2024-07-08,0,1,0,1,1,0,1,0,0,0,0,0,0,0
"1312",6.40311933088701,0.792983747398338,"NJ",2024-07-09,0,0,1,1,0,1,0,0,0,0,0,0,0,0
"1313",3.08626800921947,0.803342144044833,"NJ",2024-07-10,1,0,1,1,1,1,1,0,0,0,1,1,0,0
"1314",5.88848354578682,0.77526125573347,"NJ",2024-07-11,0,0,0,1,0,0,1,0,0,0,1,0,0,1
"1315",5.49726903039791,0.795795857956868,"NJ",2024-07-12,0,0,0,1,0,1,1,0,0,0,1,0,0,0
"1316",1.7235639754677,0.825438836214093,"NJ",2024-07-13,1,1,0,0,1,1,1,0,0,0,0,0,0,1
"1317",3.13344878140417,0.789670757238178,"NJ",2024-07-14,1,1,0,1,1,0,1,0,0,0,1,0,0,1
"1318",6.57884749627237,0.8128771644656,"NJ",2024-07-15,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"1319",1.42962408362169,0.81637258644975,"NJ",2024-07-16,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"1320",2.73723555010856,0.803519672074783,"NJ",2024-07-17,1,0,0,1,1,0,1,0,0,0,0,0,0,1
"1321",2.55167014781499,0.803919576594861,"NJ",2024-07-18,0,1,1,1,1,1,1,1,0,1,1,0,0,1
"1322",2.97183609979551,0.811424843834513,"NJ",2024-07-19,0,0,1,1,0,1,1,1,0,0,0,1,0,1
"1323",4.36507705022962,0.814899436259741,"NJ",2024-07-20,0,0,0,1,1,1,1,0,0,0,1,1,0,1
"1324",4.77793768643862,0.773808302363888,"NJ",2024-07-21,0,0,0,1,0,0,1,0,0,1,1,0,0,1
"1325",4.70058464327205,0.812352702657228,"NJ",2024-07-22,0,1,0,1,1,0,1,0,0,0,1,0,0,0
"1326",8.05535965333953,0.846076129094021,"NJ",2024-07-23,0,1,0,1,0,1,0,0,0,0,1,0,1,0
"1327",9.67847027507816,0.799961311868255,"NJ",2024-07-24,0,0,0,1,1,0,1,0,0,1,1,0,0,1
"1328",8.09363658768437,0.815671136766833,"NJ",2024-07-25,0,0,1,1,0,0,0,0,0,0,1,0,0,0
"1329",4.48347443436718,0.773279397655713,"NJ",2024-07-26,0,0,0,1,1,1,1,0,0,0,1,0,0,1
"1330",7.93169959849667,0.859712595037082,"NJ",2024-07-27,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1331",3.28544006701166,0.799312958920421,"NJ",2024-07-28,0,1,0,1,1,1,1,0,1,0,1,0,1,1
"1332",6.97632102567225,0.817400680673413,"NJ",2024-07-29,0,0,0,1,0,1,1,0,0,0,1,0,0,1
"1333",11.1001596724844,0.841668638979605,"NJ",2024-07-30,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1334",8.70620242441726,0.84159763182533,"NJ",2024-07-31,0,1,1,1,0,0,1,0,0,1,1,0,0,1
"1335",10.7502110793166,0.835561608516375,"NJ",2024-08-01,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"1336",10.4282585746972,0.874717393138858,"NJ",2024-08-02,0,0,0,1,0,1,0,0,0,0,1,0,0,0
"1337",3.68906542338922,0.823369759884361,"NJ",2024-08-03,0,1,0,1,1,1,0,0,0,0,1,0,0,0
"1338",7.79075846376048,0.901249236552831,"NJ",2024-08-04,0,1,0,0,0,1,1,0,0,0,1,0,0,1
"1339",13.2976572689479,0.870477485412496,"NJ",2024-08-05,0,0,0,1,0,1,1,0,0,0,1,0,0,1
"1340",12.7655355371755,0.813319057100605,"NJ",2024-08-06,0,1,1,1,0,0,1,0,0,0,1,0,0,1
"1341",11.1351045121631,0.866398429129546,"NJ",2024-08-07,0,0,0,1,0,1,0,0,1,0,1,0,0,0
"1342",4.87308771060461,0.82192772410755,"NJ",2024-08-08,0,0,0,1,0,0,1,0,0,0,0,0,1,1
"1343",4.54332673945587,0.831948017095204,"NJ",2024-08-09,0,0,0,1,0,1,0,0,0,0,1,0,1,0
"1344",2.78474129533382,0.957784165904582,"NJ",2024-08-10,0,1,1,1,0,1,1,0,1,0,1,0,1,1
"1345",1.26155425801924,0.791040250335189,"NM",2024-06-30,1,0,1,1,1,1,1,1,0,0,1,0,0,1
"1346",1.92168224145664,0.692920081740767,"NM",2024-07-01,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1347",1.95688636679496,0.919621785601323,"NM",2024-07-02,1,0,0,0,1,0,1,1,1,0,0,0,0,1
"1348",3.37050273009816,0.712711461762716,"NM",2024-07-03,0,0,1,1,1,1,1,0,0,1,1,0,1,1
"1349",0.810867364590007,0.708296721902344,"NM",2024-07-04,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1350",1.52609812860106,0.656662894747062,"NM",2024-07-05,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"1351",1.24481865590701,0.680456671081599,"NM",2024-07-06,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1352",0.829195157645407,0.84065208492855,"NM",2024-07-07,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"1353",0.770659957497287,0.832560872517625,"NM",2024-07-08,1,1,1,1,1,1,1,1,0,1,1,0,0,1
"1354",0.951416905565173,0.779748664657618,"NM",2024-07-09,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1355",0.835213169011655,0.821512549598575,"NM",2024-07-10,1,1,1,1,1,0,1,1,0,0,1,1,0,1
"1356",1.87627658428512,0.809160079368908,"NM",2024-07-11,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"1357",2.22611764470127,0.729094782458857,"NM",2024-07-12,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1358",0.780948893312295,0.692878570098737,"NM",2024-07-13,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"1359",1.99504548066559,0.791940468150531,"NM",2024-07-14,0,0,1,1,1,0,1,0,0,1,1,0,0,1
"1360",1.68803326423344,0.786967585903217,"NM",2024-07-15,0,1,1,1,1,1,1,1,0,0,1,1,0,0
"1361",0.577586479392233,0.736727797758838,"NM",2024-07-16,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1362",1.38149718237339,0.810004318093506,"NM",2024-07-17,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1363",0.791392885614508,0.823434570607678,"NM",2024-07-18,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1364",0.445547558579146,0.573755112852465,"NM",2024-07-19,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1365",0.636317193746911,0.711889944418738,"NM",2024-07-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1366",1.95570266960853,0.792012288074174,"NM",2024-07-21,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1367",1.95143825874901,0.82420462902046,"NM",2024-07-22,0,0,1,1,1,0,1,0,0,0,1,1,0,1
"1368",1.7362667190994,0.789674437985513,"NM",2024-07-23,0,1,1,1,0,1,1,0,1,0,1,0,1,1
"1369",1.44742743848516,0.879258685324864,"NM",2024-07-24,1,1,0,1,1,1,0,0,1,1,1,0,1,0
"1370",1.72614909166569,0.886368477631915,"NM",2024-07-25,1,0,0,1,1,1,1,0,0,0,1,0,0,1
"1371",1.25830057776584,0.837331232711687,"NM",2024-07-26,0,1,1,1,1,1,1,1,1,0,1,0,0,0
"1372",1.48586874699781,0.917047609076879,"NM",2024-07-27,1,1,1,0,1,1,1,0,0,0,0,0,1,1
"1373",0.762895801063078,0.780483260377658,"NM",2024-07-28,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"1374",7.75871107634793,0.919926093812044,"NM",2024-07-29,0,0,0,1,1,1,1,0,0,0,1,0,0,1
"1375",1.35730100560361,0.686605369637803,"NM",2024-07-30,1,1,0,1,1,1,1,1,0,0,1,1,0,1
"1376",1.60896666212359,0.772730250421004,"NM",2024-07-31,0,1,1,1,0,1,1,1,0,1,1,0,1,1
"1377",1.25006148426494,0.858363834182188,"NM",2024-08-01,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1378",3.12273269175115,0.862572512283823,"NM",2024-08-02,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1379",2.56243288818482,0.990232929149185,"NM",2024-08-03,0,0,0,1,0,1,1,0,1,0,1,0,1,1
"1380",2.73512282069848,0.856400708425315,"NM",2024-08-04,0,1,1,1,1,1,1,0,0,1,1,0,1,1
