...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
747,0.223644057857519,0.19226548722171,KY,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
748,0.224292828329334,0.19133102280553,KY,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
749,NA,NA,KY,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
750,NA,NA,KY,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,NA,NA,KY,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
752,0.738995486662126,0.484742561536787,KY,2023-08-01,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
753,1.6479696130245,0.525959163794595,KY,2023-08-02,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
754,NA,NA,KY,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
755,NA,NA,KY,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
756,0.825241286622185,0.527632700661835,KY,2023-08-05,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
757,0.333409100980509,0.2852282613491665,LA,2023-06-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
758,0.476989754412534,0.3166604356884585,LA,2023-06-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
759,0.872369109609207,0.4355408713859435,LA,2023-06-27,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
760,0.899900579218966,0.364026284549714,LA,2023-06-28,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
761,1.55461007329902,0.500230302051205,LA,2023-06-29,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
762,0.786719848675006,0.541754537441635,LA,2023-06-30,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
763,0.796810104332046,0.3877597153936125,LA,2023-07-01,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
764,NA,NA,LA,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
765,0.273596767891562,0.225430740013766,LA,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
766,NA,NA,LA,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
767,2.4641532767938,0.4857624451809925,LA,2023-07-05,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
768,0.541855624569667,0.2749895347158055,LA,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
769,2.66896397556602,0.454320542722736,LA,2023-07-07,0,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1
770,0.792420820808913,0.3930269837935575,LA,2023-07-08,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
771,0.245499554670336,0.207588606522417,LA,2023-07-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
772,0.452417668955602,0.3142163980449165,LA,2023-07-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
773,1.1427388339467,0.4395340156743175,LA,2023-07-11,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1
774,1.71145189943452,0.439933008737827,LA,2023-07-12,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1
775,1.73870352612261,0.57928187068622,LA,2023-07-13,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
776,1.57608093557235,0.45300113217727,LA,2023-07-14,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
777,0.782898966119604,0.389339691909078,LA,2023-07-15,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
778,1.74272239125163,0.58176331216645,LA,2023-07-16,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
779,1.66277042101291,0.2988211339435175,LA,2023-07-17,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
780,1.80299287933842,0.44132375263829,LA,2023-07-18,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
781,1.32833726773005,0.422251783896809,LA,2023-07-19,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
782,1.09255851058734,0.4458438953391125,LA,2023-07-20,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1
783,1.67896083476859,0.47243594920524,LA,2023-07-21,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
784,NA,NA,LA,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
785,0.570032867729002,0.1969155385956995,LA,2023-07-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
786,NA,NA,LA,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
787,NA,NA,LA,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
788,NA,NA,LA,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
789,0.219724225563164,0.2015352500012815,LA,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
790,0.215434533991906,0.203199006561855,LA,2023-07-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
791,NA,NA,LA,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
792,NA,NA,LA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
793,NA,NA,LA,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
794,NA,NA,LA,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
795,0.221587607497455,0.214470446248231,LA,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
796,NA,NA,LA,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
797,0.21857439923171,0.220313520959851,LA,2023-08-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
798,NA,NA,LA,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
799,NA,NA,MA,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.501345609312815,0.3524364148133345,MA,2023-06-26,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
801,1.63714457826335,0.3104925181033985,MA,2023-06-27,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
802,0.504458859048018,0.355631904519832,MA,2023-06-28,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
803,0.952877789092876,0.4725997411118835,MA,2023-06-29,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
804,1.0477117209402,0.365861501697506,MA,2023-06-30,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
805,NA,NA,MA,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
806,NA,NA,MA,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
807,0.51915393802105,0.365516721849498,MA,2023-07-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
808,NA,NA,MA,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
809,NA,NA,MA,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
810,0.403708163523868,0.291392881840089,MA,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
811,1.49269810601672,0.52428920901738,MA,2023-07-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
812,0.400902080970328,0.288374886754687,MA,2023-07-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
813,0.530895347114191,0.3801078704706285,MA,2023-07-09,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
814,0.745959442166029,0.53597351768019,MA,2023-07-10,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
815,NA,NA,MA,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
816,0.550696373457452,0.388209231948265,MA,2023-07-12,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
817,1.23811178672195,0.5071114077561,MA,2023-07-13,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
818,0.64083698473012,0.3727942480373595,MA,2023-07-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
819,NA,NA,MA,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
820,0.824313603161447,0.4119120191456785,MA,2023-07-16,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
821,0.397343820643526,0.280087630204095,MA,2023-07-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
822,1.90191863442697,0.416062637756897,MA,2023-07-18,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
823,NA,NA,MA,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
824,2.48879932197638,0.52750672937499,MA,2023-07-20,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
825,1.28178548989616,0.51540927021781,MA,2023-07-21,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
826,1.98536605184984,0.473703032761618,MA,2023-07-22,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1
827,0.802770748538738,0.57308486517635,MA,2023-07-23,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
828,1.07774270919734,0.37416042691583,MA,2023-07-24,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
829,1.14738881352024,0.4538478075067705,MA,2023-07-25,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
830,0.619703282047894,0.3519692164928425,MA,2023-07-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
831,1.03735424088671,0.502628496067655,MA,2023-07-27,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
832,0.602825595278602,0.3735837918446185,MA,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
833,1.13983317790741,0.397329931989621,MA,2023-07-29,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
834,NA,NA,MA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
835,0.902460118425159,0.3765731082887155,MA,2023-07-31,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
836,0.602399288703396,0.372563557676912,MA,2023-08-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
837,1.15533362369378,0.3948107222434245,MA,2023-08-02,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
838,1.4307947847713,0.3299225624262605,MA,2023-08-03,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
839,0.858697493499775,0.4172281644672525,MA,2023-08-04,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
840,0.743915476394759,0.4124709840860735,MA,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
841,0.548472810899196,0.338981165763062,MD,2023-06-25,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
842,1.23549554192754,0.3043890709527665,MD,2023-06-26,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
843,0.714738598786017,0.4825866127815415,MD,2023-06-27,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
844,0.608135364296422,0.4391713450540375,MD,2023-06-28,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
845,1.48792955934308,0.4812114815878965,MD,2023-06-29,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
846,0.864327389048011,0.4214776617172425,MD,2023-06-30,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0
847,0.635579083564438,0.467647441066507,MD,2023-07-01,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
848,1.37769008941602,0.4742977848755695,MD,2023-07-02,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
849,0.297131982814672,0.2171552394796755,MD,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
850,0.66438672696423,0.487143585885129,MD,2023-07-04,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
851,0.303422659315312,0.212262360453514,MD,2023-07-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
852,NA,NA,MD,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
853,1.32986445937433,0.4161895890269845,MD,2023-07-07,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1
854,1.65731154311631,0.51501346387897,MD,2023-07-08,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1
855,0.281356642645206,0.2044023458957105,MD,2023-07-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
856,0.814316135362017,0.4116573644060365,MD,2023-07-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
857,0.293361533896725,0.201416639224753,MD,2023-07-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
858,1.31558803595255,0.624340190076955,MD,2023-07-12,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0
859,0.767749871316017,0.3521378296651415,MD,2023-07-13,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
860,0.541390705437255,0.3370580450518785,MD,2023-07-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
861,1.03961975205195,0.518834020438995,MD,2023-07-15,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
862,0.284735594820565,0.196649165192122,MD,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
863,0.766295125930206,0.55514164303352,MD,2023-07-17,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
864,0.558639593496344,0.337101281539002,MD,2023-07-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
865,0.975643688731198,0.4853307370803785,MD,2023-07-19,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
866,0.701714442365014,0.381348838434324,MD,2023-07-20,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
867,1.44274166777663,0.445786793265206,MD,2023-07-21,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
868,0.864190778796463,0.60849430305423,MD,2023-07-22,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
869,0.284591302585798,0.1963534412073015,MD,2023-07-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
870,0.661696812049938,0.383180920110849,MD,2023-07-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
871,1.18521327238828,0.571128996950095,MD,2023-07-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
872,1.10791754099488,0.54810570268087,MD,2023-07-26,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
873,0.603459281204552,0.433387993894618,MD,2023-07-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
874,0.812308557490033,0.4072958945533405,MD,2023-07-28,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
875,NA,NA,MD,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
876,NA,NA,MD,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
877,1.58060862588438,0.405711861674029,MD,2023-07-31,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
878,1.09920074128201,0.3738000523220855,MD,2023-08-01,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
879,1.04153493080208,0.443059030710087,MD,2023-08-02,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1
880,0.903973032231995,0.2563339816435615,MD,2023-08-03,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
881,1.2106536035915,0.46312967687307,MD,2023-08-04,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
882,1.35966372023501,0.42948395648264,MD,2023-08-05,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
883,NA,NA,ME,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,0.522485103682823,0.388410322444787,ME,2023-06-29,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
888,NA,NA,ME,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,NA,NA,ME,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,0.646853745512395,0.481031437121844,ME,2023-07-10,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
899,NA,NA,ME,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,NA,NA,ME,2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,NA,NA,ME,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,0.179173419436177,0.121057769784223,ME,2023-07-24,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
913,NA,NA,ME,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,0.939928674959079,0.67307577260411,ME,2023-07-31,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
920,NA,NA,ME,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,0.890235169929557,0.3268757799651305,MI,2023-06-25,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
926,0.859930628696707,0.4128548930204935,MI,2023-06-26,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
927,1.12213211877246,0.390829569495611,MI,2023-06-27,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
928,1.93174768370292,0.4041259021112335,MI,2023-06-28,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1
929,1.21272605762035,0.458890421118238,MI,2023-06-29,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
930,2.48689243527589,0.524526643867195,MI,2023-06-30,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
931,NA,NA,MI,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
932,1.03787782317819,0.3014293588720385,MI,2023-07-02,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
933,2.09462548501739,0.4466518269448875,MI,2023-07-03,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
934,0.961411235457567,0.3305160409215515,MI,2023-07-04,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
935,1.22197915157613,0.498911119864337,MI,2023-07-05,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1
936,1.05261391708241,0.438439233223393,MI,2023-07-06,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
937,2.67784051714855,0.4317347900592225,MI,2023-07-07,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
938,1.04474522332183,0.3960770877598365,MI,2023-07-08,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
939,0.930119623971607,0.4283816856966145,MI,2023-07-09,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
940,1.04539369220566,0.3983700017014535,MI,2023-07-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
941,1.79288723858817,0.455024986505299,MI,2023-07-11,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
942,1.08097118007984,0.3927104509071275,MI,2023-07-12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
943,1.73118620556958,0.4064964704297495,MI,2023-07-13,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
944,1.28390910508271,0.4406111676786935,MI,2023-07-14,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1
945,0.94390217565387,0.471257853866885,MI,2023-07-15,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
946,2.39016032466158,0.402581141320092,MI,2023-07-16,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
947,1.05387449729149,0.435182589197875,MI,2023-07-17,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
948,1.33168808781753,0.390224000053488,MI,2023-07-18,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
949,2.60290515363326,0.431276686762773,MI,2023-07-19,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1
950,3.42467748469498,0.449520938964386,MI,2023-07-20,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1
951,1.6514211301453,0.38942397595332,MI,2023-07-21,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1
952,1.80633264448449,0.294035482603721,MI,2023-07-22,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
