...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1291,NA,NA,NH,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,0.791019284286149,0.538576326389925,NH,2023-06-28,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1293,NA,NA,NH,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,0.792615917263293,0.52679085958549,NH,2023-06-30,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1295,NA,NA,NH,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,NA,NA,NH,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,NA,NA,NH,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,0.473287668730773,0.3486455042284445,NJ,2023-05-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1304,1.55628844667586,0.470820681484306,NJ,2023-05-29,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1305,0.926971187359028,0.430378772720208,NJ,2023-05-30,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1306,3.33157855723736,0.450323164565253,NJ,2023-05-31,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
1307,1.78418697399121,0.3754380456097925,NJ,2023-06-01,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
1308,4.90535409943161,0.3446490570547725,NJ,2023-06-02,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1309,0.944406868617476,0.4613536931535715,NJ,2023-06-03,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0
1310,1.27798384887922,0.4089603851780415,NJ,2023-06-04,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
1311,2.56380586296107,0.41384053298395,NJ,2023-06-05,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1312,0.864365963113931,0.3973951957595905,NJ,2023-06-06,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
1313,1.1427058757647,0.4785700655659025,NJ,2023-06-07,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1314,2.8103682091839,0.3828580317090885,NJ,2023-06-08,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1315,0.927417391882052,0.368500075174936,NJ,2023-06-09,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1316,0.903906828920394,0.3658606412353435,NJ,2023-06-10,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
1317,0.864192094582344,0.320714307941224,NJ,2023-06-11,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1318,0.859632358482179,0.609034864279575,NJ,2023-06-12,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1319,0.586531879492219,0.350084484770479,NJ,2023-06-13,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1320,0.906076664205184,0.4239147812104275,NJ,2023-06-14,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1
1321,1.87798998525371,0.431476633540212,NJ,2023-06-15,0,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1
1322,1.10698429823593,0.33924473111302,NJ,2023-06-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1323,NA,NA,NJ,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1324,0.679492762321934,0.474442562357385,NJ,2023-06-18,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1325,1.57302379127067,0.4208060374944655,NJ,2023-06-19,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1
1326,1.37451509402797,0.3202923748893645,NJ,2023-06-20,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
1327,3.51480884599931,0.4516536463875215,NJ,2023-06-21,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0
1328,2.43828937731449,0.511626527256425,NJ,2023-06-22,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1329,2.29450631896733,0.3769142715851415,NJ,2023-06-23,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0
1330,2.10499901114157,0.442806280849422,NJ,2023-06-24,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1331,0.850737240749853,0.4238271340698855,NJ,2023-06-25,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1332,1.39816667220058,0.3779152704096965,NJ,2023-06-26,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1333,1.14187604344809,0.550360800755725,NJ,2023-06-27,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1334,1.45107017974599,0.4552873649904355,NJ,2023-06-28,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1335,1.90727550613607,0.3787919942671005,NJ,2023-06-29,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1336,2.40660284192836,0.54062808221593,NJ,2023-06-30,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1337,NA,NA,NJ,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1338,NA,NA,NJ,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1339,1.12286355603173,0.4775856689980275,NJ,2023-07-03,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1340,1.46748551370479,0.4473862304566595,NJ,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
1341,2.95996703472353,0.4398011849320015,NJ,2023-07-05,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
1342,1.51080807785325,0.4245434434044975,NJ,2023-07-06,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1343,1.49169053189938,0.4542208534161855,NJ,2023-07-07,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1344,1.52710704902389,0.51691886280568,NJ,2023-07-08,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1345,0.154527928539623,0.0185738978889857,NM,2023-05-28,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1346,1.00585115086084,0.418562186706113,NM,2023-05-29,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1347,1.85745102532707,0.79354476157928,NM,2023-05-30,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1
1348,1.16051822977799,0.8098107128415,NM,2023-05-31,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1349,1.21023302665743,0.846475647972705,NM,2023-06-01,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1350,0.769785613112924,0.2176163883717745,NM,2023-06-02,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1351,1.81752579299223,0.77753991518034,NM,2023-06-03,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1
1352,1.7603251264921,0.75910798345787,NM,2023-06-04,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1353,1.30008083342937,0.287749865865457,NM,2023-06-05,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
1354,0.729008673536577,0.2077777917727275,NM,2023-06-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1355,0.789094938488249,0.3690662020890195,NM,2023-06-07,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1356,0.0335725248158523,0.02953250810379755,NM,2023-06-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1357,0.485092359921336,0.1979071971506485,NM,2023-06-09,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1358,0.762324377077082,0.3630058893126915,NM,2023-06-10,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1359,0.74300084484774,0.360980840321254,NM,2023-06-11,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1360,0.573181261810151,0.2509172363582385,NM,2023-06-12,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1361,1.77473579991659,0.770724436885965,NM,2023-06-13,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
1362,0.277188947875726,0.03780518713959175,NM,2023-06-14,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1363,2.15419330248204,0.52830060491578,NM,2023-06-15,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1364,0.532156917898435,0.247594758083969,NM,2023-06-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1365,0.0507142073877451,0.042676057776497,NM,2023-06-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1366,NA,NA,NM,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1367,0.668745293356056,0.04622160824589785,NM,2023-06-19,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1368,NA,NA,NM,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1369,0.893954660470668,0.2337889730847295,NM,2023-06-21,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1370,0.0578314351239286,0.052015117071166,NM,2023-06-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1371,NA,NA,NM,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1372,NA,NA,NM,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1373,1.08375198814079,0.7449737275348,NM,2023-06-25,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1374,NA,NA,NM,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1375,1.09949928443619,0.763510520542895,NM,2023-06-27,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1376,1.6280188328311,0.71482474092452,NM,2023-06-28,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1377,NA,NA,NM,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1378,NA,NA,NM,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1379,NA,NA,NM,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1380,NA,NA,NM,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1381,NA,NA,NM,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1382,NA,NA,NM,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1383,NA,NA,NM,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1384,NA,NA,NM,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1385,NA,NA,NM,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1386,NA,NA,NM,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1387,NA,NA,NV,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1388,NA,NA,NV,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1389,0.729496833284653,0.2638737315247565,NV,2023-05-30,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1390,0.239051235813655,0.167717377243879,NV,2023-05-31,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1391,0.994085199061581,0.329928695824554,NV,2023-06-01,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1
1392,NA,NA,NV,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1393,0.272452697409334,0.190217025997353,NV,2023-06-03,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1394,0.660637505278745,0.447472172606975,NV,2023-06-04,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1395,2.47393411076588,0.4485831080374625,NV,2023-06-05,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1
1396,0.888038478541662,0.3400014522438595,NV,2023-06-06,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1397,0.327130464648355,0.2225269776693755,NV,2023-06-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1398,1.44110862179254,0.352319047626775,NV,2023-06-08,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1399,1.21745841824707,0.361296877886578,NV,2023-06-09,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1400,1.0552602480141,0.3453588692951865,NV,2023-06-10,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1401,0.382904233263207,0.256978645632971,NV,2023-06-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1402,1.03784384146944,0.340011763934787,NV,2023-06-12,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1403,0.791331222559604,0.378620359671757,NV,2023-06-13,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1404,NA,NA,NV,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1405,NA,NA,NV,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1406,NA,NA,NV,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1407,0.517830997604563,0.3376330775129255,NV,2023-06-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1408,NA,NA,NV,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,NA,NA,NV,2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1410,NA,NA,NV,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1411,0.463140955002887,0.3551039742491665,NV,2023-06-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1412,0.895262552305146,0.43338716552712653,NV,2023-06-22,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1413,NA,NA,NV,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1414,0.466662890156222,0.3213278491192805,NV,2023-06-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1415,0.888499978577385,0.63348738732228,NV,2023-06-25,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1416,0.467206179352158,0.3152369109552225,NV,2023-06-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1417,NA,NA,NV,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1418,NA,NA,NV,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1419,1.04392982184371,0.4380564159479375,NV,2023-06-29,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1420,NA,NA,NV,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,NA,NA,NV,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,0.8255745235359,0.4142702273931895,NV,2023-07-02,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1423,0.402822512129517,0.2404049815322525,NV,2023-07-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1424,NA,NA,NV,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1425,2.20050616019785,0.5273116993365,NV,2023-07-05,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1
1426,2.2895385223926,0.3473406446675505,NV,2023-07-06,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1
1427,NA,NA,NV,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1428,NA,NA,NV,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,4.64220541436282,0.349234196341515,NY,2023-05-28,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1430,1.88190150771129,0.3340378339096855,NY,2023-05-29,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1431,2.16987634990211,0.35996601645917,NY,2023-05-30,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1
1432,2.90248832342763,0.376952701288223,NY,2023-05-31,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0
1433,2.54562160704159,0.355650650952129,NY,2023-06-01,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
1434,3.7233867332676,0.3993165481395495,NY,2023-06-02,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
1435,3.74001744965011,0.343579979610958,NY,2023-06-03,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1436,3.7884758752436,0.3562271648199205,NY,2023-06-04,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1
1437,3.0682662661518,0.39030794076839,NY,2023-06-05,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0
1438,5.2678082275683,0.403899708401686,NY,2023-06-06,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0
1439,3.13411188575048,0.371061633826265,NY,2023-06-07,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
1440,3.20076339611795,0.411267959692882,NY,2023-06-08,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
1441,4.33198157730691,0.388979652030531,NY,2023-06-09,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1
1442,4.5945458233122,0.4228110058192615,NY,2023-06-10,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1
1443,8.09441459227986,0.3486601761249105,NY,2023-06-11,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1
1444,3.13153875124302,0.383152578816815,NY,2023-06-12,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1
1445,2.31407559151197,0.3934474581425895,NY,2023-06-13,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1446,6.11852033376554,0.387666337983818,NY,2023-06-14,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1
1447,2.07076305027975,0.4350436115051265,NY,2023-06-15,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1448,1.11580107070009,0.44591771706491,NY,2023-06-16,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1
1449,2.23131338389538,0.386777284726392,NY,2023-06-17,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1
1450,2.13938114768206,0.3729630021701965,NY,2023-06-18,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1
1451,7.21294202110082,0.401225712097922,NY,2023-06-19,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
1452,8.58805413050574,0.416502189762065,NY,2023-06-20,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1
1453,6.93710511796866,0.3950875403480665,NY,2023-06-21,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1
1454,7.51228437657117,0.41191990799372,NY,2023-06-22,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1
1455,9.60681509543568,0.424727141433518,NY,2023-06-23,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,1
1456,2.63157525215296,0.3900306266802915,NY,2023-06-24,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1
1457,3.12483406404643,0.4362376190620375,NY,2023-06-25,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1458,1.93914158462218,0.3706388966910495,NY,2023-06-26,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1
1459,2.7140244717011,0.4137365014343425,NY,2023-06-27,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1
1460,2.36489230601539,0.4023816581203985,NY,2023-06-28,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1
1461,3.15049814576887,0.4570197364570375,NY,2023-06-29,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1462,4.29637675676026,0.4446722322236465,NY,2023-06-30,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
1463,0.687627757129648,0.463223291743207,NY,2023-07-01,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
1464,1.08582159771812,0.442978954699002,NY,2023-07-02,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1465,2.28281993559766,0.4065420334876935,NY,2023-07-03,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
1466,2.07081866413837,0.417340586075061,NY,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
1467,8.90003677011025,0.464258861211941,NY,2023-07-05,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0
1468,8.20360100169951,0.4401677568709985,NY,2023-07-06,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1469,2.12290345282921,0.387888243169626,NY,2023-07-07,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1
1470,2.44003821542777,0.4251841005964685,NY,2023-07-08,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0
1471,NA,NA,OH,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1472,0.510979804051747,0.1328417644127385,OH,2023-05-29,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1473,1.23226573877625,0.572454026855045,OH,2023-05-30,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
1474,0.400430506951429,0.3017663143379725,OH,2023-05-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1475,1.29189219783677,0.591349227061905,OH,2023-06-01,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1476,NA,NA,OH,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1477,0.752034295307099,0.503285714666835,OH,2023-06-03,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1478,0.874053795100655,0.409511656426673,OH,2023-06-04,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1479,NA,NA,OH,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,0.564866877987271,0.3913563815889965,OH,2023-06-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1481,NA,NA,OH,2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1482,1.75364034909838,0.50664746639946,OH,2023-06-08,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
1483,0.353879462598927,0.291382082062648,OH,2023-06-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1484,0.350516460248369,0.2911409883910265,OH,2023-06-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1485,NA,NA,OH,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1486,NA,NA,OH,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1487,NA,NA,OH,2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1488,0.437789253506362,0.3141998930018885,OH,2023-06-14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1489,0.90021844906517,0.632686661670925,OH,2023-06-15,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1490,0.845509965101362,0.579574862060005,OH,2023-06-16,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1491,NA,NA,OH,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1492,NA,NA,OH,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1493,NA,NA,OH,2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
