"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"1306",2.42606034003968,0.685269540211063,"NJ",2024-05-22,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1
"1307",1.62881740715572,0.70166161489098,"NJ",2024-05-23,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1
"1308",2.87644765642922,0.877739869308506,"NJ",2024-05-24,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1
"1309",2.6682975641433,0.683750219673474,"NJ",2024-05-25,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1
"1310",2.91033839648099,0.757594062545323,"NJ",2024-05-26,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1
"1311",1.58304563020271,0.829559893294739,"NJ",2024-05-27,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1
"1312",3.57341006675376,0.655703768209034,"NJ",2024-05-28,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1313",3.06377832470955,0.844839991601473,"NJ",2024-05-29,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1
"1314",4.07872469612339,0.749378596440879,"NJ",2024-05-30,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1
"1315",2.86463349636427,0.755686303215356,"NJ",2024-05-31,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1316",2.04606984861551,0.73507221263342,"NJ",2024-06-01,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1317",2.7082658600927,0.776936632294526,"NJ",2024-06-02,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1
"1318",2.80739080385234,0.860178848264169,"NJ",2024-06-03,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1
"1319",1.70857976855646,1.02520779745863,"NJ",2024-06-04,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"1320",1.09958399593387,0.661695831491812,"NJ",2024-06-05,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1321",6.0956362571226,0.839472614833602,"NJ",2024-06-06,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1322",4.69979906180658,0.856804611183905,"NJ",2024-06-07,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1323",1.60351576363871,0.741642970662416,"NJ",2024-06-08,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
"1324",6.17189539775995,0.898413527525972,"NJ",2024-06-09,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"1325",5.84477854678242,0.846825925021848,"NJ",2024-06-10,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"1326",5.4440163790039,0.79743458521513,"NJ",2024-06-11,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1327",11.149655296195,0.841758514546985,"NJ",2024-06-12,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1328",7.45177741628648,0.890076571171035,"NJ",2024-06-13,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1
"1329",5.129953420961,0.77285897688321,"NJ",2024-06-14,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1
"1330",3.89996009087754,0.713984375695841,"NJ",2024-06-15,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1
"1331",3.07666881747085,0.766665701996893,"NJ",2024-06-16,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"1332",8.50924387958529,0.877207983956661,"NJ",2024-06-17,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1333",8.60618278363012,0.893279961257624,"NJ",2024-06-18,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1
"1334",2.32086382275377,0.875874935145248,"NJ",2024-06-19,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1335",9.40846285366667,0.892152823930426,"NJ",2024-06-20,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1
"1336",11.0804976571042,0.991284773159669,"NJ",2024-06-21,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"1337",3.99761771009679,0.93475897938744,"NJ",2024-06-22,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1338",1.9623161131947,0.896023245218616,"NJ",2024-06-23,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1339",15.488292227616,1.06344665766687,"NJ",2024-06-24,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1
"1340",14.0814882973438,1.22521135003525,"NJ",2024-06-25,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1341",16.0497441232881,1.11471570383133,"NJ",2024-06-26,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1342",9.09647910632487,0.979721108116037,"NJ",2024-06-27,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1343",11.7624272416142,1.27527805370031,"NJ",2024-06-28,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1344",5.45963011900783,1.2316234263963,"NJ",2024-06-29,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1
"1345",0.780665197208454,0.845489540696488,"NM",2024-05-19,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
"1346",1.25262677827211,0.562324100024287,"NM",2024-05-20,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"1347",0.723382503821281,0.613303862935267,"NM",2024-05-21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1348",0.553654479928005,0.660380245328979,"NM",2024-05-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1349",1.01243318460431,0.696515673197872,"NM",2024-05-23,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"1350",2.51763995842617,0.629991653856502,"NM",2024-05-24,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1351",1.3968990395121,0.621666496807042,"NM",2024-05-25,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1352",0.889419106105648,0.646062715117226,"NM",2024-05-26,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1353",1.48619923612836,0.702657100062875,"NM",2024-05-27,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1
"1354",0.893895265729841,0.688840314645516,"NM",2024-05-28,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1355",1.51021895391056,0.714581446263027,"NM",2024-05-29,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1356",1.32208481787938,0.744292682878295,"NM",2024-05-30,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1357",1.25898650436319,0.681613773428078,"NM",2024-05-31,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1358",1.51928154294649,0.586889574062954,"NM",2024-06-01,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1359",1.13169657227581,0.726218883387455,"NM",2024-06-02,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1360",2.63198025729492,0.838486647778871,"NM",2024-06-03,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1361",1.60591469324261,0.777796688762584,"NM",2024-06-04,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0
"1362",1.52784399709116,0.804004177435017,"NM",2024-06-05,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1363",1.6531594733194,0.828427616447614,"NM",2024-06-06,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0
"1364",0.578257132978944,0.914105018981079,"NM",2024-06-07,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1365",0.629607269855602,0.803735967217289,"NM",2024-06-08,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1366",0.80499768435456,0.88367145733062,"NM",2024-06-09,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1367",3.62566806568287,1.0092252917983,"NM",2024-06-10,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0
"1368",1.36078362259422,0.98350428774801,"NM",2024-06-11,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1369",0.839994532060479,0.69560656500618,"NM",2024-06-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1370",1.74383546225164,0.792115261409827,"NM",2024-06-13,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1371",1.7615965209062,0.910522041798718,"NM",2024-06-14,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1
"1372",1.49651307385744,0.95747326130376,"NM",2024-06-15,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1373",1.97098784236323,0.891547482487493,"NM",2024-06-16,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"1374",3.3773310350513,0.909420405506646,"NM",2024-06-17,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"1375",NA,NA,"NM",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1376",2.22778389941916,0.978528078164111,"NM",2024-06-19,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"1377",1.69021513198761,0.918698123379605,"NM",2024-06-20,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"1378",0.801037304378467,1.13165478928626,"NM",2024-06-21,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1379",2.43671447228618,1.00533443359112,"NM",2024-06-22,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"1380",3.40674196417291,0.968126256687749,"NM",2024-06-23,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1381",NA,NA,"NM",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1382",5.10967857323862,0.947723721425378,"NM",2024-06-25,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"1383",2.85114521919126,0.9833806483171,"NM",2024-06-26,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1384",2.52964281140577,0.861242665205904,"NM",2024-06-27,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1
"1385",3.11821884860239,0.989255126741927,"NM",2024-06-28,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1386",1.41440019115412,1.14069506924112,"NM",2024-06-29,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"1387",NA,NA,"NV",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",0.331533745851668,0.4258010660478,"NV",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1389",0.595249700726842,0.856350540199398,"NV",2024-05-21,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1390",NA,NA,"NV",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",NA,NA,"NV",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1393",NA,NA,"NV",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",NA,NA,"NV",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1397",NA,NA,"NV",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",0.515407304324335,0.676540045991382,"NV",2024-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1400",NA,NA,"NV",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",NA,NA,"NV",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403",NA,NA,"NV",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",NA,NA,"NV",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",NA,NA,"NV",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",NA,NA,"NV",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407",NA,NA,"NV",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",NA,NA,"NV",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",1.29264104910238,0.853979473314292,"NV",2024-06-10,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1410",NA,NA,"NV",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1411",0.732042579560216,0.727846802610655,"NV",2024-06-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1412",1.16822150458104,0.77633510194525,"NV",2024-06-13,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"1413",0.854226866418928,0.613114903779413,"NV",2024-06-14,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1414",1.19782846881931,0.846248516741558,"NV",2024-06-15,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1415",0.813919379779761,0.824051701456622,"NV",2024-06-16,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1
"1416",0.56299806559821,0.825789647198014,"NV",2024-06-17,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1417",0.873433323272885,0.639404051751001,"NV",2024-06-18,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1418",0.581303525894792,0.741424487127778,"NV",2024-06-19,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1419",1.24849099833131,0.694576417496089,"NV",2024-06-20,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1420",0.805662207045176,1.0556517130074,"NV",2024-06-21,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1421",NA,NA,"NV",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",NA,NA,"NV",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",2.19058858932225,0.883116825041652,"NV",2024-06-25,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1425",3.08795838736965,0.792463975946565,"NV",2024-06-26,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1
"1426",0.297925865640828,0.559436030969323,"NV",2024-06-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1427",NA,NA,"NV",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",NA,NA,"NV",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",1.753367719612,0.424279181740659,"NY",2024-05-19,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1430",3.06440789404517,0.544732967132768,"NY",2024-05-20,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1
"1431",6.36427820508396,0.651659079881995,"NY",2024-05-21,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1
"1432",3.96357808146486,0.567138446767836,"NY",2024-05-22,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"1433",2.39354068068012,0.597237411089205,"NY",2024-05-23,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1
"1434",2.23672919964321,0.509318598505898,"NY",2024-05-24,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1435",2.39956693941719,0.59445774089251,"NY",2024-05-25,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1436",1.11537227232375,0.643254762548864,"NY",2024-05-26,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1437",1.29091704664827,0.533918261737935,"NY",2024-05-27,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1438",6.61961241766352,0.571916418357267,"NY",2024-05-28,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1439",1.3567330616717,0.596319299209994,"NY",2024-05-29,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1440",7.35632640915829,0.763251982607795,"NY",2024-05-30,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"1441",2.89175985973264,0.734413160010012,"NY",2024-05-31,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1
"1442",3.88406327809212,0.726148555852016,"NY",2024-06-01,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1
"1443",1.76704148771902,0.610094401633489,"NY",2024-06-02,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1
"1444",5.27221406850067,0.663179549365505,"NY",2024-06-03,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1445",4.92417908114084,0.792446876596503,"NY",2024-06-04,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"1446",5.26019052568907,0.660291238918829,"NY",2024-06-05,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"1447",3.8203335741606,0.642649398557415,"NY",2024-06-06,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"1448",1.71429835344513,0.749140574939385,"NY",2024-06-07,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1
"1449",2.14716384790191,0.677736536923531,"NY",2024-06-08,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1
"1450",4.24897575670722,0.798918662565159,"NY",2024-06-09,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
"1451",5.13578981571284,0.683642287536637,"NY",2024-06-10,0,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1
"1452",4.30324996312942,0.757457505538407,"NY",2024-06-11,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1
"1453",11.0016677459143,0.757700188936575,"NY",2024-06-12,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1
"1454",12.8762765705368,0.820027630112475,"NY",2024-06-13,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1
"1455",14.730103805397,0.793457104611665,"NY",2024-06-14,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"1456",12.3167919912029,0.900226512031922,"NY",2024-06-15,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1457",17.7597399961234,0.956567592536085,"NY",2024-06-16,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1
"1458",31.1168082916149,0.991134067658036,"NY",2024-06-17,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1
"1459",28.1390485424527,1.03031951525246,"NY",2024-06-18,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"1460",33.7596341982272,1.14223931301858,"NY",2024-06-19,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1
"1461",30.3119441058027,1.11808752259267,"NY",2024-06-20,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1
"1462",25.8578229893294,1.24148651557017,"NY",2024-06-21,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"1463",24.8208991945693,1.31156488727177,"NY",2024-06-22,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1
"1464",15.6944751633902,1.35759334817375,"NY",2024-06-23,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1
"1465",46.7402002467906,1.4083147598781,"NY",2024-06-24,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"1466",41.7358354540527,1.32473183694231,"NY",2024-06-25,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"1467",62.520194104963,1.42931085107116,"NY",2024-06-26,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1
"1468",51.5659699353294,1.4579949567602,"NY",2024-06-27,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"1469",42.8862591865816,1.46345938885836,"NY",2024-06-28,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"1470",14.2632686420183,1.28920586971246,"NY",2024-06-29,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1
"1471",0.881083743603273,1.27422718603069,"OH",2024-05-19,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1472",NA,NA,"OH",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473",NA,NA,"OH",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1474",NA,NA,"OH",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1475",NA,NA,"OH",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1476",0.389591441095165,0.603765645759951,"OH",2024-05-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1477",NA,NA,"OH",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",NA,NA,"OH",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",NA,NA,"OH",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1480",0.457113378753162,0.693086516542331,"OH",2024-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1481",0.318226095228255,0.405329514599636,"OH",2024-05-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1482",0.919305494298232,0.861268547663022,"OH",2024-05-30,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
"1483",0.911019646573895,1.32118588548226,"OH",2024-05-31,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"1484",1.14502236851499,0.779511827282041,"OH",2024-06-01,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"1485",NA,NA,"OH",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",0.283307861293278,0.363389494528046,"OH",2024-06-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1487",NA,NA,"OH",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1488",0.57176088627203,0.858379864320436,"OH",2024-06-05,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1489",0.574081808731085,0.875998093783952,"OH",2024-06-06,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1490",0.592651097500286,0.892547867471544,"OH",2024-06-07,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1491",0.752703331495808,1.14314784865587,"OH",2024-06-08,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1492",NA,NA,"OH",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",0.305445946367072,0.392765048637549,"OH",2024-06-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1494",NA,NA,"OH",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1495",0.656275335374286,0.982993192625882,"OH",2024-06-12,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1496",0.682753712481047,1.00674668594278,"OH",2024-06-13,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1497",0.336499276081646,0.521683096827372,"OH",2024-06-14,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1498",NA,NA,"OH",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",NA,NA,"OH",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",0.725660046876604,1.08910658788191,"OH",2024-06-17,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1501",0.476118910092719,0.527754477932588,"OH",2024-06-18,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1502",0.761270510036191,1.1229351526425,"OH",2024-06-19,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1503",NA,NA,"OH",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1504",0.463120448942816,0.669095557973249,"OH",2024-06-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1505",NA,NA,"OH",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",NA,NA,"OH",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",NA,NA,"OH",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",NA,NA,"OH",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",0.793855546036595,1.20293260791722,"OH",2024-06-26,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1510",3.08174361024022,1.08854314226312,"OH",2024-06-27,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1
"1511",NA,NA,"OH",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1512",NA,NA,"OH",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",NA,NA,"OK",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",0.594005051444993,0.916247884590674,"OK",2024-05-20,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1515",0.612459463623916,0.936348102984022,"OK",2024-05-21,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1516",NA,NA,"OK",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517",NA,NA,"OK",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518",NA,NA,"OK",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
