...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
728,NA,NA,KY,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
729,0.82748967803112,0.4096834367581805,KY,2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
730,0.670054954959753,0.3770942826341735,KY,2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
731,1.57340219594924,0.53277958108487,KY,2023-10-03,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1
732,NA,NA,KY,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
733,0.853463577758966,0.413506873491421,KY,2023-10-05,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
734,0.74862287376667,0.3824041211740105,KY,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
735,0.306930106855469,0.1999674942842945,KY,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
736,NA,NA,KY,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
737,0.767998079042648,0.193118956756876,KY,2023-10-09,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
738,0.928624948563758,0.316919586296817,KY,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
739,3.45162370292799,0.57375922888725,KY,2023-10-11,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
740,0.745020355901496,0.1831406682467445,KY,2023-10-12,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
741,1.13956775825836,0.397444667819491,KY,2023-10-13,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
742,1.26167603533172,0.604396690767965,KY,2023-10-14,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
743,NA,NA,KY,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,1.28429560689874,0.609705484573025,KY,2023-10-16,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1
745,0.836996852004309,0.58993153030904,KY,2023-10-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
746,1.05286515741526,0.52648440609983,KY,2023-10-18,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
747,0.892435975265733,0.638456784855205,KY,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
748,0.247964797610813,0.1584534428961145,KY,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
749,NA,NA,KY,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
750,NA,NA,KY,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,1.16726999741231,0.417517074898661,KY,2023-10-23,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
752,1.63550938812903,0.398222830482929,KY,2023-10-24,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
753,0.689884351013507,0.3357704787945735,KY,2023-10-25,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
754,1.10001748986832,0.553622692267985,KY,2023-10-26,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
755,0.587698210433628,0.4526045744406735,KY,2023-10-27,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
756,NA,NA,KY,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,1.24711481338399,0.4173733633306435,LA,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
758,1.92116085744451,0.4490462391794745,LA,2023-09-18,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1
759,1.64209747556921,0.4151962909440785,LA,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1
760,1.5776427288835,0.388397109487811,LA,2023-09-20,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1
761,3.11104130743884,0.445965128976711,LA,2023-09-21,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1
762,1.70699175862928,0.407739243526155,LA,2023-09-22,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
763,1.99613792960076,0.3953115183709085,LA,2023-09-23,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1
764,0.631101631599066,0.3634866301738025,LA,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
765,1.1550669860592,0.415624410606023,LA,2023-09-25,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
766,1.55278029032984,0.3507693615163575,LA,2023-09-26,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
767,1.50363925745406,0.4457033665865785,LA,2023-09-27,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1
768,1.71096314925935,0.4494052235040435,LA,2023-09-28,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1
769,1.0563862451023,0.4037880421194285,LA,2023-09-29,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0
770,0.958546371755724,0.357080923085312,LA,2023-09-30,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
771,1.45098975990288,0.4196107029449865,LA,2023-10-01,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
772,1.13526540032786,0.3811720329179705,LA,2023-10-02,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1
773,1.34779114020873,0.431317065230362,LA,2023-10-03,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
774,0.908249013956088,0.4518973645699045,LA,2023-10-04,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
775,1.36079575387329,0.4478721310551615,LA,2023-10-05,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1
776,1.82357474569769,0.4521545149521835,LA,2023-10-06,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1
777,2.24653698320235,0.4439010154616305,LA,2023-10-07,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
778,2.10994447424275,0.4766848678756125,LA,2023-10-08,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1
779,1.7717867194365,0.4823317898381005,LA,2023-10-09,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1
780,2.92799616883162,0.420614158128323,LA,2023-10-10,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1
781,2.29326292270989,0.4623752219028585,LA,2023-10-11,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1
782,0.911122077346539,0.4101682960189765,LA,2023-10-12,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1
783,1.58209545220603,0.458326894594005,LA,2023-10-13,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
784,1.2119423820028,0.4617220305593935,LA,2023-10-14,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1
785,0.928607631440109,0.4671636170361135,LA,2023-10-15,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
786,1.29255109027058,0.4252451968462835,LA,2023-10-16,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1
787,1.73144180866971,0.4443173148686295,LA,2023-10-17,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1
788,2.41283641971815,0.4545666249375625,LA,2023-10-18,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
789,0.787569522521016,0.553796876253355,LA,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
790,0.836772315423415,0.423247382233741,LA,2023-10-20,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
791,1.44667508892548,0.4435538891858255,LA,2023-10-21,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
792,0.436608738940067,0.2954519452902925,LA,2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
793,4.13948067941202,0.483618355367387,LA,2023-10-23,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1
794,3.04452022622974,0.4807596504400795,LA,2023-10-24,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0
795,1.67094069715719,0.4077327163948655,LA,2023-10-25,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0
796,2.66633873864172,0.42428952203473,LA,2023-10-26,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1
797,3.26422098383955,0.468171905196705,LA,2023-10-27,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1
798,2.4632053417241,0.450735565142447,LA,2023-10-28,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1
799,NA,NA,MA,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,2.51304115031236,0.438264031203534,MA,2023-09-18,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1
801,1.05718324660849,0.415745976772682,MA,2023-09-19,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1
802,1.31705841265196,0.3688375323883885,MA,2023-09-20,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
803,1.1244843689026,0.365941763797597,MA,2023-09-21,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1
804,1.1720677485437,0.362041797285473,MA,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
805,0.92434736184667,0.361322192476964,MA,2023-09-23,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
806,1.20456328463748,0.2061833824714375,MA,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
807,1.43251078840945,0.422518562434582,MA,2023-09-25,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
808,1.6673170578424,0.60327836979681,MA,2023-09-26,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1
809,1.9462581448598,0.356689951057692,MA,2023-09-27,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1
810,1.4949667552458,0.331122959698385,MA,2023-09-28,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
811,1.01008314583305,0.3853927092623095,MA,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
812,NA,NA,MA,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
813,1.14134456392305,0.54976072764388,MA,2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
814,2.04125970094625,0.340009056748163,MA,2023-10-02,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1
815,0.865022569964365,0.354267817698639,MA,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
816,1.49495989437846,0.1729329308935255,MA,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
817,1.3988133559107,0.4400846036472255,MA,2023-10-05,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
818,0.944793097652124,0.337460151633772,MA,2023-10-06,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0
819,0.685069826474487,0.461085970937974,MA,2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
820,2.66949921608062,0.515506931823735,MA,2023-10-08,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1
821,1.27176539005616,0.387806407884462,MA,2023-10-09,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1
822,1.11506774264997,0.260778358637004,MA,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
823,2.35341361953159,0.4028387677728975,MA,2023-10-11,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1
824,1.84656669014215,0.3930430759638625,MA,2023-10-12,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1
825,1.54841867057992,0.428852743559783,MA,2023-10-13,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
826,0.195443946470291,0.1444013596842825,MA,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
827,0.194598572029277,0.1418428787709165,MA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
828,1.67848633616841,0.3851381168881865,MA,2023-10-16,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
829,1.39492372776071,0.389387559640067,MA,2023-10-17,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
830,NA,NA,MA,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
831,0.501017726737577,0.1321823213062785,MA,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
832,0.721737766691809,0.233283032886048,MA,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
833,0.854105862275849,0.3504259259503655,MA,2023-10-21,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
834,NA,NA,MA,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
835,1.93871629092458,0.360963194451199,MA,2023-10-23,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
836,1.14943380536857,0.193904689308258,MA,2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
837,0.923041900814865,0.27826595865872,MA,2023-10-25,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1
838,1.04828516784633,0.439288248019643,MA,2023-10-26,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
839,1.95854375494476,0.59262655554291,MA,2023-10-27,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
840,NA,NA,MA,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
841,0.823896526851864,0.3122920806571405,MD,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
842,2.31811061852408,0.3955927764133735,MD,2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
843,0.825766328829794,0.413547065101108,MD,2023-09-19,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
844,1.78537424659215,0.3897175542178165,MD,2023-09-20,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
845,1.86117528247821,0.403753380195869,MD,2023-09-21,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
846,1.91820161668821,0.311440346595663,MD,2023-09-22,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1
847,0.759997958226349,0.541509753356315,MD,2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
848,0.952963895910626,0.4767199022592705,MD,2023-09-24,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
849,2.14798804991287,0.3823668788532495,MD,2023-09-25,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0
850,1.24605009890009,0.300616362575814,MD,2023-09-26,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1
851,0.85702434249835,0.4169153192552275,MD,2023-09-27,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
852,1.25156552669877,0.4030314139527925,MD,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
853,1.19251051326484,0.3490413040357595,MD,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
854,0.800843830950932,0.306818776464088,MD,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
855,1.06884273833783,0.1771587391209425,MD,2023-10-01,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
856,0.553730921190541,0.2625287834063645,MD,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
857,0.23204008821424,0.1699136687498935,MD,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
858,1.83600776810446,0.375415089138104,MD,2023-10-04,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
859,0.819882701852676,0.32122249395536,MD,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
860,1.0896985908971,0.2557842662958455,MD,2023-10-06,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
861,1.5690278205871,0.4662873234776695,MD,2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1
862,0.578662827921074,0.152694186351714,MD,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
863,0.969924091997189,0.393210189161076,MD,2023-10-09,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0
864,1.20678289481332,0.3480621315951375,MD,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
865,1.03996426769633,0.264559542216881,MD,2023-10-11,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1
866,1.72180905876523,0.443739411815196,MD,2023-10-12,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1
867,0.616156432120529,0.3485898302451895,MD,2023-10-13,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
868,NA,NA,MD,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
869,NA,NA,MD,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
870,1.23339462314122,0.3494280760194595,MD,2023-10-16,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
871,0.810917052866342,0.297292773244464,MD,2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
872,0.937039808988108,0.3075732578446825,MD,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
873,1.57231639202398,0.399167005278055,MD,2023-10-19,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1
874,1.18696548995224,0.22734578169054,MD,2023-10-20,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1
875,2.2985929658718,0.4685594443946525,MD,2023-10-21,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
876,1.11832572568992,0.1120886138815415,MD,2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
877,1.20363623933617,0.342999718435112,MD,2023-10-23,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
878,1.35570677482147,0.2754103060905365,MD,2023-10-24,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
879,0.787273571171092,0.289366519177609,MD,2023-10-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
880,1.42418758238229,0.19708448674809,MD,2023-10-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
881,1.30748929008031,0.2399310602036695,MD,2023-10-27,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1
882,3.41292883242259,0.407576050777635,MD,2023-10-28,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
883,0.387335827201781,0.280294196577788,ME,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
884,NA,NA,ME,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,0.628852702055923,0.460669299091136,ME,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
888,NA,NA,ME,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,0.837448864643763,0.245007416396631,ME,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
893,NA,NA,ME,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,0.322009526743508,0.23367382364451,ME,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
896,NA,NA,ME,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,0.784194402753337,0.55521816975264,ME,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
900,NA,NA,ME,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,0.689979240624615,0.50577001937454,ME,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
907,NA,NA,ME,2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,NA,NA,ME,2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,NA,NA,ME,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
