"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"1140",NA,NA,"NC",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1141",NA,NA,"NC",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",NA,NA,"NC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",NA,NA,"NC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1144",0.704017148703575,0.930996384348455,"NC",2024-04-23,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1145",0.976045157930679,1.19025497120356,"NC",2024-04-24,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1146",0.818733626301147,0.80893068465068,"NC",2024-04-25,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1147",NA,NA,"NC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1148",NA,NA,"NC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",NA,NA,"NC",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",NA,NA,"NC",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1151",0.223549234860876,0.412369801379479,"NC",2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1152",NA,NA,"NC",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1153",NA,NA,"NC",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1154",0.275863342114425,0.500190125683271,"NC",2024-05-03,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1155",NA,NA,"NC",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",NA,NA,"NC",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1158",0.359501516127324,0.623041153631216,"NC",2024-05-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1159",1.15037816144986,0.851891926061484,"NC",2024-05-08,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"1160",0.883993077270586,0.964041078760163,"NC",2024-05-09,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1161",0.772296199763569,1.18945578695825,"NC",2024-05-10,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1162",NA,NA,"NC",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",NA,NA,"NC",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",NA,NA,"NC",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1165",0.462099061477273,0.649318672416744,"NC",2024-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1166",0.469539931998757,0.657517305539823,"NC",2024-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1167",0.564600723081085,0.9080009102633,"NC",2024-05-16,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1168",NA,NA,"NC",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1169",NA,NA,"NC",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",NA,NA,"NC",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",NA,NA,"NC",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1172",0.882664599964512,0.984959181153391,"NC",2024-05-21,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1173",1.64950739973803,1.13900457951895,"NC",2024-05-22,0,1,1,1,1,0,1,0,0,1,1,1,0,1
"1174",0.712155919441074,1.11635148043081,"NC",2024-05-23,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1175",NA,NA,"NC",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1176",NA,NA,"NC",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",NA,NA,"ND",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",NA,NA,"ND",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",NA,NA,"ND",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",NA,NA,"ND",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",NA,NA,"ND",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",NA,NA,"ND",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1195",NA,NA,"ND",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.543057993829517,0.766990922375863,"ND",2024-05-20,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1214",NA,NA,"ND",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",0.227900345714697,0.349599007599597,"NH",2024-05-10,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1288",NA,NA,"NH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",0.33525319830809,0.440283189443328,"NH",2024-05-16,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1294",NA,NA,"NH",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",0.953886531522748,0.468368488438002,"NJ",2024-04-14,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1304",2.95905284329505,1.17066395915529,"NJ",2024-04-15,0,0,0,1,1,1,1,0,0,0,1,1,1,1
"1305",1.54610763852079,0.0929118981057802,"NJ",2024-04-16,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1306",2.52824335803732,0.54429675557488,"NJ",2024-04-17,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1307",1.78836375971726,0.114106880097611,"NJ",2024-04-18,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1308",0.966839908960645,0.412754682622164,"NJ",2024-04-19,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1309",0.442249001516084,0.618413008950755,"NJ",2024-04-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1310",1.11727519866919,0.913852246999033,"NJ",2024-04-21,0,1,1,1,1,0,1,0,1,1,1,1,0,1
"1311",1.99245221680096,0.536382108375526,"NJ",2024-04-22,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"1312",1.16615684662858,0.497242711033092,"NJ",2024-04-23,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1313",5.13546563477424,0.731767598252678,"NJ",2024-04-24,0,0,1,1,0,1,1,0,0,1,0,1,1,1
"1314",1.90455085586678,0.221753220236784,"NJ",2024-04-25,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1315",1.29123421943317,0.683512519994446,"NJ",2024-04-26,1,1,1,1,0,1,1,0,0,1,0,0,1,1
"1316",0.300435592984117,0.454299935484853,"NJ",2024-04-27,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1317",0.557505387301457,0.800455814836743,"NJ",2024-04-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1318",2.13793235373971,0.615175569501609,"NJ",2024-04-29,1,0,1,1,1,1,1,0,0,1,0,1,0,1
"1319",3.26242977894001,0.684691800874498,"NJ",2024-04-30,1,0,1,1,1,0,1,0,0,1,0,0,0,1
"1320",0.909789506080829,0.584946437591398,"NJ",2024-05-01,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"1321",5.26336939321035,0.887959848472137,"NJ",2024-05-02,0,0,1,1,1,0,0,0,0,1,0,0,0,0
"1322",0.964475816718864,0.686257309907239,"NJ",2024-05-03,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"1323",1.29430200926676,0.443442776364998,"NJ",2024-05-04,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1324",0.467365294804557,0.507927748848297,"NJ",2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1325",4.83216808322955,0.510304601655081,"NJ",2024-05-06,0,0,1,1,1,1,1,0,0,1,1,0,1,1
"1326",1.00559479261072,0.616047984566513,"NJ",2024-05-07,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1327",2.27093660534531,0.541932912220207,"NJ",2024-05-08,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"1328",2.88835330335777,0.578950868626431,"NJ",2024-05-09,0,0,1,1,1,1,1,0,0,1,1,0,1,1
"1329",2.19713374573666,0.560668435002321,"NJ",2024-05-10,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1330",1.48573374640864,0.684008897518378,"NJ",2024-05-11,0,1,1,1,1,1,1,1,1,1,0,1,0,1
"1331",1.76532482213941,0.869518700048286,"NJ",2024-05-12,0,1,1,1,0,1,1,0,0,1,1,0,0,1
"1332",2.52701778718416,0.726449588378046,"NJ",2024-05-13,1,1,0,1,1,0,1,0,0,0,0,0,0,1
"1333",6.34730539926955,0.752701930538907,"NJ",2024-05-14,0,0,1,1,1,1,1,0,0,1,1,0,0,1
"1334",1.84346881091173,0.830761553852376,"NJ",2024-05-15,1,0,0,1,1,1,1,0,0,0,1,0,0,1
"1335",7.47433207505327,0.793373904136534,"NJ",2024-05-16,0,0,1,1,1,1,1,0,0,1,0,0,0,1
"1336",2.17714958646067,0.788348630018652,"NJ",2024-05-17,1,1,1,1,1,0,0,1,1,1,0,0,0,0
"1337",1.17300248491391,0.762206927338561,"NJ",2024-05-18,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"1338",NA,NA,"NJ",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1339",6.54365403590485,0.769608822208389,"NJ",2024-05-20,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"1340",3.47185884851625,0.728906635679345,"NJ",2024-05-21,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"1341",3.96073962611637,0.736920149582357,"NJ",2024-05-22,0,1,0,1,1,1,1,0,0,0,0,0,1,1
"1342",2.34405106107464,0.72271899613718,"NJ",2024-05-23,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"1343",3.51246223455216,0.995624649648545,"NJ",2024-05-24,0,0,1,1,1,1,0,0,0,1,0,0,1,0
"1344",4.64575376529976,0.822672976903589,"NJ",2024-05-25,0,1,0,0,1,1,1,0,0,0,1,0,1,1
"1345",0.87297238337092,0.454403615442546,"NM",2024-04-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1346",0.44526177502583,0.0465643937520363,"NM",2024-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1347",0.938009039503196,0.59073506784731,"NM",2024-04-16,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"1348",1.81321892315117,1.41493271170857,"NM",2024-04-17,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1349",0.539310929363835,0.0620941486627235,"NM",2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1350",0.38965932681535,0.0683810365019135,"NM",2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1351",1.89108580788099,1.09046326037061,"NM",2024-04-20,0,0,1,1,1,1,0,0,0,1,1,1,1,0
"1352",2.11411812237625,1.00434584689721,"NM",2024-04-21,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1353",0.898531683384627,0.0913761444148557,"NM",2024-04-22,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1354",0.991759609065193,0.422896463836602,"NM",2024-04-23,1,1,0,1,1,1,1,0,1,0,0,1,0,1
"1355",1.60120798853493,0.323049548524917,"NM",2024-04-24,1,1,1,1,1,1,0,0,0,0,1,1,1,0
"1356",0.892837669512372,0.577434242951892,"NM",2024-04-25,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1357",0.119657627632965,0.134260610878876,"NM",2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1358",NA,NA,"NM",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1359",0.385271876426657,0.162337345064796,"NM",2024-04-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1360",0.896972072897856,0.606405360927162,"NM",2024-04-29,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1361",0.446851189829037,0.195703358176188,"NM",2024-04-30,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1362",1.08862429330029,0.214559910779164,"NM",2024-05-01,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1363",1.32424666975108,0.465873699580107,"NM",2024-05-02,1,1,1,1,1,1,0,1,0,1,1,1,1,0
