...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
694,NA,NA,KS,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
695,NA,NA,KS,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
696,1.18869353169291,0.588610139426495,KS,2023-10-17,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
697,0.785547154492608,0.57458397776164,KS,2023-10-18,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
698,0.271644502633272,0.1742956317618255,KS,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
699,0.26943183823551897,0.171770159944302,KS,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
700,NA,NA,KS,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
701,NA,NA,KS,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
702,0.661366398381795,0.387262658303194,KS,2023-10-23,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
703,0.68943945823985,0.3751251578640005,KS,2023-10-24,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
704,0.6927914432903,0.375096716724803,KS,2023-10-25,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
705,NA,NA,KS,2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
706,NA,NA,KS,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
707,NA,NA,KS,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
708,NA,NA,KS,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
709,0.238258639811984,0.14970173640829,KS,2023-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
710,NA,NA,KS,2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
711,NA,NA,KS,2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
712,0.590164924153194,0.4454361316824955,KS,2023-11-02,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
713,NA,NA,KS,2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
714,NA,NA,KS,2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
715,NA,NA,KY,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716,0.825883877113464,0.58991159356221,KY,2023-09-25,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
717,NA,NA,KY,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718,0.756954316104952,0.545159977864295,KY,2023-09-27,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
719,1.02018440885012,0.4376175301730765,KY,2023-09-28,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
720,0.849392337460375,0.222549122772713,KY,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
721,NA,NA,KY,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
722,0.812183642970516,0.399162686723791,KY,2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
723,0.665618576861988,0.3783114014301575,KY,2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
724,1.56060418234565,0.534170233081815,KY,2023-10-03,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1
725,NA,NA,KY,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
726,0.822614916146179,0.406078038920331,KY,2023-10-05,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
727,0.732475048221994,0.381787519464516,KY,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
728,0.306982050952941,0.1940307458611265,KY,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
729,NA,NA,KY,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
730,0.747612794545704,0.1873424373845205,KY,2023-10-09,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
731,0.895306962486596,0.314651270791978,KY,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
732,3.39567596625289,0.578245413801955,KY,2023-10-11,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
733,0.724581369033997,0.177691491891911,KY,2023-10-12,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
734,1.18142325352193,0.4085289638996595,KY,2023-10-13,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
735,1.2298283120965,0.60079721594658,KY,2023-10-14,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
736,NA,NA,KY,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
737,1.25542454476868,0.60340058228881,KY,2023-10-16,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
738,0.826228817821679,0.588286504526515,KY,2023-10-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
739,1.04429778524407,0.52667905936925,KY,2023-10-18,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
740,0.882933464217395,0.62783414503168,KY,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
741,0.254062433940466,0.1544765627219785,KY,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
742,NA,NA,KY,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
743,NA,NA,KY,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,1.20495830569379,0.4196487545836485,KY,2023-10-23,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
745,1.61140410832968,0.391692044325337,KY,2023-10-24,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
746,0.700776622757886,0.336509683877097,KY,2023-10-25,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
747,1.09817570459131,0.555430974235065,KY,2023-10-26,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
748,0.611213597979493,0.463223252239031,KY,2023-10-27,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
749,NA,NA,KY,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
750,NA,NA,KY,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,0.986530148943324,0.3719474181120485,KY,2023-10-30,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
752,0.41707968301999,0.3042242881134685,KY,2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
753,NA,NA,KY,2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
754,0.805834973306691,0.4140810980360015,KY,2023-11-02,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
755,0.213812812874544,0.1245173868080025,KY,2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
756,NA,NA,KY,2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,0.628359494834944,0.3656790403597325,LA,2023-09-24,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
758,1.070408403082,0.406302968797622,LA,2023-09-25,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1
759,1.54938435055836,0.337412516735457,LA,2023-09-26,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
760,1.42435094716803,0.4426605263813395,LA,2023-09-27,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1
761,1.53129238515784,0.4351480574413555,LA,2023-09-28,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1
762,1.04694552984038,0.400209949173782,LA,2023-09-29,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0
763,1.04785631733372,0.363718578120628,LA,2023-09-30,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
764,1.37263681932314,0.416467283971502,LA,2023-10-01,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
765,1.12881468081509,0.370344789291122,LA,2023-10-02,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
766,1.3128752040383,0.4347973549517915,LA,2023-10-03,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
767,0.901309410288643,0.464962751425075,LA,2023-10-04,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
768,1.31189216993697,0.4495660184487865,LA,2023-10-05,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1
769,1.68087268957898,0.439026640908945,LA,2023-10-06,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1
770,2.11982105867175,0.433554141369879,LA,2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
771,1.94231467303324,0.459793637858944,LA,2023-10-08,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1
772,1.69299387145146,0.4797346750871895,LA,2023-10-09,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1
773,2.7211160508087,0.4074129230406135,LA,2023-10-10,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
774,2.10308746573614,0.457879541982413,LA,2023-10-11,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1
775,0.921723982117097,0.4094645788708505,LA,2023-10-12,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
776,1.5051292581890101,0.4505068193626255,LA,2023-10-13,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
777,1.16079251398396,0.4574880211955965,LA,2023-10-14,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1
778,0.923573719712221,0.4625625649383025,LA,2023-10-15,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
779,1.25551310120274,0.42379394820404,LA,2023-10-16,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1
780,1.58948662490124,0.439969415238042,LA,2023-10-17,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1
781,2.37648845720264,0.4676058186233955,LA,2023-10-18,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1
782,0.754296810974824,0.53517224529541,LA,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
783,0.79023703355429,0.4182005407225745,LA,2023-10-20,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
784,1.31853501371562,0.4272578260358355,LA,2023-10-21,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
785,0.463408326413132,0.3483137973982395,LA,2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
786,4.0131032626201,0.479169367971533,LA,2023-10-23,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1
787,2.83769153612042,0.4826293554902665,LA,2023-10-24,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0
788,1.70148214523574,0.4214708498292835,LA,2023-10-25,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0
789,2.58985771126914,0.4405625771883865,LA,2023-10-26,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
790,3.20430735233212,0.4723212262997035,LA,2023-10-27,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
791,2.23728107712883,0.4490801898583365,LA,2023-10-28,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1
792,1.38381562231452,0.4338282088767355,LA,2023-10-29,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0
793,2.25202600241332,0.373010943655533,LA,2023-10-30,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
794,1.037360577332,0.4375485872196125,LA,2023-10-31,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
795,0.916807753664702,0.454577259904218,LA,2023-11-01,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1
796,1.42540582416294,0.443852308083657,LA,2023-11-02,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1
797,1.26078195399057,0.39434181386385603,LA,2023-11-03,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1
798,0.769151186974965,0.54563559086039,LA,2023-11-04,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
799,1.20420425385779,0.2027935250866715,MA,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
800,1.44108624909412,0.422120313495459,MA,2023-09-25,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1
801,1.6403689496183,0.601074124858005,MA,2023-09-26,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1
802,1.93466839458307,0.356155251422286,MA,2023-09-27,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0
803,1.46577072451604,0.330452116094805,MA,2023-09-28,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
804,0.998347743256931,0.3855896102592995,MA,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
805,NA,NA,MA,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
806,1.12797733348529,0.54581542727395,MA,2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
807,2.0662208976797,0.3397431538298865,MA,2023-10-02,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1
808,0.830766810577221,0.3511783256004065,MA,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1
809,1.50239455562084,0.1729394270920115,MA,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1
810,1.41012184536528,0.4401817965639335,MA,2023-10-05,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
811,0.902458370091303,0.3363775493362545,MA,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
812,0.676261199308638,0.4619208008429635,MA,2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
813,2.61680710486391,0.51380380388303,MA,2023-10-08,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1
814,1.25369166926952,0.3893822448828125,MA,2023-10-09,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
815,1.14492381089128,0.2624260046420275,MA,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
816,2.29139532158569,0.4033596493240265,MA,2023-10-11,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1
817,1.7680330539243,0.3902101741243715,MA,2023-10-12,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
818,1.48820736675665,0.426008343558146,MA,2023-10-13,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
819,0.209818734360772,0.1486007869298475,MA,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
820,0.202262647867181,0.146527483481325,MA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
821,1.62927857221537,0.3856088195372375,MA,2023-10-16,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1
822,1.39963505980513,0.38989084442724,MA,2023-10-17,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
823,NA,NA,MA,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
824,0.541522823912104,0.1389696409073215,MA,2023-10-19,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
825,0.767249038248299,0.2378467669102135,MA,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
826,0.842282407308325,0.352817854121834,MA,2023-10-21,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
827,NA,NA,MA,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
828,1.9778577639724,0.3617977366302575,MA,2023-10-23,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1
829,1.30053900053715,0.201145551072823,MA,2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
830,0.991378634472111,0.282406862568221,MA,2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
831,1.01855561972381,0.437862100450745,MA,2023-10-26,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
832,1.93148048719971,0.58547679840796,MA,2023-10-27,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
833,NA,NA,MA,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
834,NA,NA,MA,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
835,1.45120793270171,0.499806826352073,MA,2023-10-30,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1
836,0.466618468917106,0.1243467117663715,MA,2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
837,1.00112421634285,0.282402928043651,MA,2023-11-01,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1
838,0.915868164645901,0.648145342192775,MA,2023-11-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
839,0.587314303914436,0.3359906833952735,MA,2023-11-03,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
840,0.166338908104243,0.122595278225249,MA,2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
841,0.938134785713032,0.4711717994895745,MD,2023-09-24,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
842,2.1180027434698,0.379523989658098,MD,2023-09-25,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0
843,1.30958368525557,0.3058523869303365,MD,2023-09-26,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1
844,0.833962544035654,0.4120421830166205,MD,2023-09-27,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
845,1.23441956387276,0.394841540330553,MD,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
846,1.19573188540263,0.344832407174676,MD,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
847,0.829596125574113,0.309014960155097,MD,2023-09-30,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1
848,1.13567693221343,0.186055324225974,MD,2023-10-01,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
849,0.5701343327829,0.2658577416107705,MD,2023-10-02,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
850,0.252001359126461,0.1792820983782125,MD,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
851,1.72909148748132,0.3722692577089705,MD,2023-10-04,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
852,0.80697681391368,0.3196867299740575,MD,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
853,1.13941879236027,0.258650144909078,MD,2023-10-06,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1
854,1.5825916206468,0.4732891699932615,MD,2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
855,0.60760799373822,0.1630921418109075,MD,2023-10-08,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
856,0.940421095939339,0.390365661103373,MD,2023-10-09,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0
857,1.19819845136279,0.3424879609641625,MD,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
858,1.08392499824731,0.273880500904984,MD,2023-10-11,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
859,1.70091376162763,0.439944900472849,MD,2023-10-12,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1
860,0.604469018871599,0.342568761492334,MD,2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
861,NA,NA,MD,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
862,NA,NA,MD,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
863,1.21672479423835,0.3429388407055175,MD,2023-10-16,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
864,0.842375641559717,0.306135268161591,MD,2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
865,0.981140321414563,0.3086535086919705,MD,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
866,1.47612962570765,0.392451996683381,MD,2023-10-19,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1
867,1.26724189617766,0.235987908670877,MD,2023-10-20,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1
868,2.22338592956203,0.459701560474495,MD,2023-10-21,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
869,1.20276418321377,0.1242573241570175,MD,2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
870,1.17405967429937,0.342078121169253,MD,2023-10-23,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
871,1.45641862762621,0.2772017175519715,MD,2023-10-24,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1
872,0.809555131038161,0.297924491864367,MD,2023-10-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
873,1.56286854923179,0.2022758306717205,MD,2023-10-26,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1
874,1.42001391574022,0.243828809558767,MD,2023-10-27,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
875,3.24339558987068,0.397551279360827,MD,2023-10-28,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1
876,0.523856847999355,0.2513500000126875,MD,2023-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
877,0.509972499087173,0.2513104979671565,MD,2023-10-30,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
878,1.53976168963219,0.3934983140227085,MD,2023-10-31,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
879,2.04191854848975,0.4670212848159095,MD,2023-11-01,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1
880,1.21332435091465,0.230252038459724,MD,2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
881,1.77932570142073,0.445469446576061,MD,2023-11-03,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
882,1.22866190389354,0.300333136714434,MD,2023-11-04,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
883,NA,NA,ME,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,0.874722202197267,0.232584965864685,ME,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
886,NA,NA,ME,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,NA,NA,ME,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,0.345538193789327,0.2221243672588975,ME,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
889,NA,NA,ME,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
