"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1156",1.09284854130783,0.0988387165264387,"NC",2023-05-07,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1157",0.894258849647748,0.591338668537994,"NC",2023-05-08,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1158",0.777247705133682,0.453712408280381,"NC",2023-05-09,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1159",2.26632149679982,0.659674848017998,"NC",2023-05-10,1,0,1,0,1,1,0,1,0,1,0,1,0,0
"1160",1.51262991381648,0.649552712294447,"NC",2023-05-11,1,0,1,0,1,1,1,1,0,1,0,1,0,1
"1161",0.286806866936454,0.137052379499849,"NC",2023-05-12,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1162",0.102617513866741,0.146040209585819,"NC",2023-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1163",NA,NA,"NC",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",1.92323677616812,0.760405664980684,"NC",2023-05-15,0,1,1,1,1,0,1,0,0,1,0,0,0,1
"1165",1.74988464088072,1.2658819341268,"NC",2023-05-16,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1166",1.35179670414995,0.824396474103089,"NC",2023-05-17,1,1,0,1,1,1,0,1,0,0,1,0,1,0
"1167",1.0221998392509,0.760910503108998,"NC",2023-05-18,1,1,1,1,1,1,0,1,1,1,1,1,0,0
"1168",0.151367095829888,0.210489301386208,"NC",2023-05-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1169",0.511694070181054,0.686426008298878,"NC",2023-05-20,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1170",NA,NA,"NC",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",0.468061610609685,0.564771443629197,"NC",2023-05-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1172",1.58951231279521,0.543285415643721,"NC",2023-05-23,1,1,1,1,0,1,0,1,0,1,0,0,0,0
"1173",0.971324923480993,0.434821198097812,"NC",2023-05-24,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1174",1.00440052975872,0.2941914192899,"NC",2023-05-25,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1175",0.602735851059063,0.310040102344892,"NC",2023-05-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1176",NA,NA,"NC",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",0.0269378267489277,0.0554210578855123,"ND",2023-04-16,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1178",0.0289111496414798,0.0598558671231204,"ND",2023-04-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1179",NA,NA,"ND",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",0.114934373735262,0.0752323007061373,"ND",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1182",0.0369408703915182,0.0811071953487877,"ND",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1183",NA,NA,"ND",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",0.567482338027889,0.546360055605074,"ND",2023-04-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1186",0.152717612390297,0.10881425790041,"ND",2023-04-25,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1187",0.158731922615529,0.11687417921386,"ND",2023-04-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1188",0.0581818913893745,0.125417203442124,"ND",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1189",NA,NA,"ND",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",NA,NA,"ND",2023-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",NA,NA,"ND",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",0.638839931433133,0.187455871608424,"ND",2023-05-03,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1195",0.0809393453084598,0.199664808087091,"ND",2023-05-04,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1196",0.852217990211798,1.28668654561143,"ND",2023-05-05,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1197",NA,NA,"ND",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",0.316804700471752,0.253915336494961,"ND",2023-05-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1200",NA,NA,"ND",2023-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.225161509030483,0.503496893114353,"ND",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1214",0.667350253811805,0.531627194199263,"ND",2023-05-23,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1215",NA,NA,"ND",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",0.0643719607306325,0.0766902612296726,"NE",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1221",NA,NA,"NE",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2023-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",1.13669674981243,1.63025981154702,"NE",2023-04-22,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1226",NA,NA,"NE",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2023-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2023-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",0.273844626864035,0.106263109591601,"NE",2023-04-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1230",NA,NA,"NE",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2023-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2023-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2023-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2023-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",0.132341482815089,0.155881858635057,"NE",2023-05-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1241",NA,NA,"NE",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",1.04796661500949,1.46266235638345,"NE",2023-05-09,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1243",NA,NA,"NE",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",0.200504653173597,0.251219605640769,"NE",2023-05-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1256",NA,NA,"NE",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",1.02212944232316,1.43826116406714,"NE",2023-05-24,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1258",NA,NA,"NE",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",0.00730097649617621,0.00578275673724084,"NH",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1262",0.0627791536668312,0.00628809415415677,"NH",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1263",0.0303863791408509,0.00684422801038052,"NH",2023-04-18,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1264",NA,NA,"NH",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",0.0117484942917744,0.00886806417031973,"NH",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1267",NA,NA,"NH",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",0.0482588279538145,0.0115516535337959,"NH",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1270",0.0139039961723713,0.0126260055288275,"NH",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1271",0.0576003498586529,0.0138041597299139,"NH",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1272",NA,NA,"NH",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2023-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",0.0845645085124243,0.0236292095122239,"NH",2023-05-02,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1278",0.93274832959965,0.456265724466538,"NH",2023-05-03,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"1279",0.0302849025517855,0.0282490684809371,"NH",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1280",1.05131636372266,1.60601978562159,"NH",2023-05-05,1,0,1,0,1,1,1,1,1,1,1,1,1,1
"1281",NA,NA,"NH",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",0.758916193818245,0.806316104216454,"NH",2023-05-07,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1283",NA,NA,"NH",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",1.16608747347758,1.68105182325333,"NH",2023-05-09,1,0,1,1,1,1,0,1,0,1,1,1,1,0
"1285",NA,NA,"NH",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",0.0521617256791951,0.0521986046215326,"NH",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1287",NA,NA,"NH",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",0.11127603639881,0.128057605646658,"NH",2023-05-22,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1298",0.120416918892535,0.138138753821715,"NH",2023-05-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1299",NA,NA,"NH",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.69943904537993,0.481104170778159,"NJ",2023-04-16,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1304",1.26420668765952,0.352135316916924,"NJ",2023-04-17,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1305",0.782776934557645,0.361512582199072,"NJ",2023-04-18,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1306",2.60444988110347,0.56054136508301,"NJ",2023-04-19,0,0,1,1,1,0,1,0,1,1,0,0,1,1
"1307",1.5253296781496,0.51042824308595,"NJ",2023-04-20,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"1308",1.84433178835532,0.56511827011747,"NJ",2023-04-21,1,1,1,0,1,1,0,1,0,1,0,0,0,0
"1309",0.933090123360008,0.253271644853371,"NJ",2023-04-22,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1310",0.953805892158796,0.369168544680054,"NJ",2023-04-23,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1311",1.97530146644448,0.545768181472283,"NJ",2023-04-24,0,1,1,1,1,1,0,0,1,1,0,1,0,0
"1312",2.35628309182373,0.425791290550686,"NJ",2023-04-25,1,1,1,1,0,1,1,1,0,1,0,0,0,1
"1313",1.85050606788729,0.569577904171013,"NJ",2023-04-26,0,1,1,1,0,1,1,0,0,1,1,0,1,1
"1314",1.00517234709308,0.59649015094607,"NJ",2023-04-27,1,1,1,1,1,1,0,0,1,1,0,0,1,0
"1315",1.41323221727069,0.751892683663108,"NJ",2023-04-28,1,0,1,1,1,0,1,1,0,1,0,1,0,1
"1316",0.405641616588388,0.18428934887908,"NJ",2023-04-29,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1317",0.159030605987917,0.198820022442361,"NJ",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1318",4.68979517348791,0.366776628527272,"NJ",2023-05-01,0,0,1,0,0,1,0,0,0,1,0,0,1,0
"1319",1.61310262044198,0.59999256241478,"NJ",2023-05-02,0,1,1,1,0,1,0,0,0,1,0,0,1,0
"1320",3.10667831060541,0.459964668160112,"NJ",2023-05-03,1,0,0,0,0,1,0,1,0,0,0,0,1,0
"1321",4.04232295843022,0.366676987744876,"NJ",2023-05-04,1,0,1,1,0,1,1,1,0,1,0,0,1,1
"1322",3.44181126111865,0.589496113715799,"NJ",2023-05-05,0,0,1,1,0,1,1,0,0,1,0,0,0,1
"1323",2.20728896535386,0.524432578149996,"NJ",2023-05-06,0,0,1,1,0,1,1,0,0,1,1,0,1,1
"1324",1.53112896437112,0.627197458852947,"NJ",2023-05-07,1,1,1,1,0,1,0,1,0,1,1,0,1,0
"1325",2.54494735558389,0.698337538949162,"NJ",2023-05-08,0,1,1,1,0,1,0,0,0,1,0,0,1,0
"1326",3.15742029833932,0.904341049132756,"NJ",2023-05-09,0,0,0,1,0,1,0,0,0,0,0,0,1,0
"1327",2.51027162448078,0.669803384329372,"NJ",2023-05-10,0,1,1,0,1,1,1,0,0,1,0,0,1,1
"1328",2.09744989935592,0.621727811163822,"NJ",2023-05-11,1,0,1,1,0,1,0,1,0,1,1,0,1,0
"1329",1.55433293728656,0.717070504486542,"NJ",2023-05-12,1,1,1,1,0,1,1,1,0,1,1,0,0,1
"1330",0.963124783917593,0.511611888319481,"NJ",2023-05-13,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1331",0.417311596695388,0.611566830091786,"NJ",2023-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1332",NA,NA,"NJ",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1333",0.319228113107812,0.553691984795536,"NJ",2023-05-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1334",4.85872072451644,0.728215914339816,"NJ",2023-05-17,1,0,1,0,0,0,1,1,0,1,0,0,0,1
"1335",2.83232080390884,0.785696639849562,"NJ",2023-05-18,0,1,1,1,0,1,1,0,0,1,1,0,0,1
"1336",1.79271634560071,0.693175325026488,"NJ",2023-05-19,1,1,1,1,0,1,1,1,0,1,0,0,0,1
"1337",2.32291852765017,0.870565608869437,"NJ",2023-05-20,1,1,1,0,0,1,1,0,1,1,0,0,1,1
"1338",2.2446235354005,0.93058688761091,"NJ",2023-05-21,1,1,1,0,0,1,1,1,0,1,0,0,1,1
"1339",2.48582410184997,0.793786166901273,"NJ",2023-05-22,0,1,1,0,0,1,1,0,1,1,0,0,0,1
"1340",2.61872232713705,1.00155347626796,"NJ",2023-05-23,0,1,1,1,0,0,0,0,0,1,0,0,0,0
"1341",0.561485716445393,0.726079965316322,"NJ",2023-05-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1342",1.95687069382478,0.907589739735362,"NJ",2023-05-25,1,1,1,1,0,0,1,1,0,1,1,0,0,1
"1343",3.1928675892174,0.906449156138209,"NJ",2023-05-26,1,0,1,1,0,1,1,1,0,1,0,0,1,1
"1344",2.37393470832997,1.0242789332598,"NJ",2023-05-27,0,1,1,0,0,1,1,0,1,1,0,0,1,1
"1345",0.866799882562866,0.139872325407056,"NM",2023-04-16,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1346",0.858992791401264,0.211520276918778,"NM",2023-04-17,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1347",1.17171292684636,0.331819505533274,"NM",2023-04-18,1,0,1,1,1,0,1,1,0,1,0,1,0,1
"1348",0.888334217222373,0.444280008371085,"NM",2023-04-19,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1349",0.547186689060709,0.0114878034816922,"NM",2023-04-20,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1350",0.910959139303246,0.0121975374082198,"NM",2023-04-21,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1351",0.935125784829283,0.0129668510008694,"NM",2023-04-22,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1352",0.573299375768967,0.226557841536232,"NM",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1353",1.2428487279484,0.0147014043940816,"NM",2023-04-24,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1354",0.695202301405449,0.194582508603219,"NM",2023-04-25,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1355",1.30334635786042,0.303016660234778,"NM",2023-04-26,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1356",0.925863867749265,0.156594980030358,"NM",2023-04-27,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1357",0.468767814455308,0.0190946342736424,"NM",2023-04-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1358",0.194978241984821,0.0204192984771156,"NM",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1359",0.0918301905743509,0.0218478136462629,"NM",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1360",1.00617932730132,0.0970909588668619,"NM",2023-05-01,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1361",0.724754935508084,0.150221642698162,"NM",2023-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1362",1.63227878888544,0.293084103427405,"NM",2023-05-03,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1363",0.781864560814308,0.278414410210794,"NM",2023-05-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1364",0.631316344537451,0.151743902764496,"NM",2023-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1365",0.0635759842079295,0.033053419894003,"NM",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1366",0.065146814433062,0.0354468428474215,"NM",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1367",0.621177818948637,0.228989471899739,"NM",2023-05-08,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1368",0.778261610780026,0.166508211913474,"NM",2023-05-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1369",3.61658929908223,0.648759105723175,"NM",2023-05-10,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1370",1.01091309979234,0.358257893940169,"NM",2023-05-11,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"1371",0.858227123472262,0.35048324767769,"NM",2023-05-12,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1372",0.0984267662170767,0.0539894768378741,"NM",2023-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1373",1.06103280564223,0.345090945833055,"NM",2023-05-14,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1374",1.33839643658887,0.534984242115621,"NM",2023-05-15,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1375",0.902628973975657,0.479612330957409,"NM",2023-05-16,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1376",1.20942240209095,0.466456141469548,"NM",2023-05-17,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1377",1.22438899193559,0.258361525990389,"NM",2023-05-18,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1378",1.17753619434219,0.376914355964309,"NM",2023-05-19,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1379",1.29118474948099,0.670747519946225,"NM",2023-05-20,0,1,1,1,1,0,1,0,1,1,1,0,1,1
"1380",0.457246842571273,0.093862710195752,"NM",2023-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1381",1.02438556343473,0.58232486198974,"NM",2023-05-22,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1382",1.28668894508126,0.784982834850915,"NM",2023-05-23,0,0,1,1,1,1,1,0,0,1,0,1,1,1
