...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,other_95_CI
1422,NA,NA,NV,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,NA,NA,NV,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1424,NA,NA,NV,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1425,NA,NA,NV,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1426,NA,NA,NV,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1427,NA,NA,NV,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1428,NA,NA,NV,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,0.646447726499022,0.131195141897314,NY,2024-03-31,1,1,1,1,1,1,1,1,1,1
1430,0.58910185970503,0.0348135637566293,NY,2024-04-01,1,1,1,1,1,1,1,1,1,1
1431,3.02812762808462,0.137838018794118,NY,2024-04-02,0,0,1,1,1,0,0,1,1,1
1432,1.1763748119100499,0.1015974570473085,NY,2024-04-03,1,0,1,1,1,0,0,1,1,1
1433,0.420849504773925,0.0500799389394055,NY,2024-04-04,1,1,1,1,1,1,1,1,1,1
1434,0.89644760196422,0.135261634146639,NY,2024-04-05,1,1,1,0,1,1,0,1,0,1
1435,2.63432343212441,0.2410527688276025,NY,2024-04-06,0,1,1,0,1,0,0,1,0,1
1436,2.16631699053089,0.1884247488636525,NY,2024-04-07,0,0,1,1,0,0,0,1,0,0
1437,0.558758963951128,0.0866718535570955,NY,2024-04-08,1,1,1,1,1,0,0,1,0,1
1438,2.04968898222966,0.166020715364683,NY,2024-04-09,0,0,1,1,1,1,0,1,0,1
1439,1.55970919853186,0.1758398602370945,NY,2024-04-10,0,0,1,1,1,0,0,1,0,1
1440,1.08690598381213,0.0089864888887593,NY,2024-04-11,0,1,1,1,1,0,0,1,1,1
1441,1.05403717447275,0.306111916341206,NY,2024-04-12,1,1,1,1,0,0,1,1,1,0
1442,2.60956501043993,0.4441583084625075,NY,2024-04-13,0,1,1,0,0,0,0,1,0,0
1443,1.85307318996393,0.2466710236696985,NY,2024-04-14,0,0,1,1,1,0,0,1,1,1
1444,0.610346100875412,0.104529663890958,NY,2024-04-15,1,1,1,1,1,1,1,1,1,1
1445,3.07427041430861,0.2906059378316855,NY,2024-04-16,0,0,1,0,1,0,0,1,0,1
1446,1.66230851808939,0.2334228466289745,NY,2024-04-17,0,1,0,1,1,0,0,0,1,1
1447,1.22902146816304,0.1242690695036075,NY,2024-04-18,1,1,1,1,0,0,0,1,0,0
1448,2.33648581632517,0.2805883290850385,NY,2024-04-19,0,0,1,1,1,0,0,1,1,1
1449,1.23506631466301,0.2062918287521205,NY,2024-04-20,1,1,0,1,1,0,0,0,0,1
1450,2.80292576156561,0.2980559945337985,NY,2024-04-21,0,0,0,1,1,0,0,0,0,1
1451,7.25727957485165,0.4219190916989735,NY,2024-04-22,0,0,1,1,0,0,0,1,1,0
1452,2.086082025724,0.3207926973623675,NY,2024-04-23,0,1,1,1,0,1,0,1,0,0
1453,3.83125402384243,0.3637771358355145,NY,2024-04-24,0,1,1,1,0,0,1,1,0,0
1454,3.04510715891125,0.3125202709468665,NY,2024-04-25,0,0,1,1,1,0,0,1,1,1
1455,3.11548578854165,0.3137518010237765,NY,2024-04-26,0,0,1,1,0,0,0,1,1,0
1456,1.07205305972283,0.2605755688625615,NY,2024-04-27,1,1,1,1,0,0,0,1,0,0
1457,1.19222746181544,0.316521226060274,NY,2024-04-28,1,1,0,1,1,1,0,0,1,1
1458,4.03183370437767,0.3337907834240675,NY,2024-04-29,0,0,1,1,0,0,1,1,0,0
1459,3.45696882510927,0.2951111831519265,NY,2024-04-30,1,1,1,0,0,0,0,0,0,0
1460,2.59333706839284,0.2030240782937055,NY,2024-05-01,0,0,0,0,0,0,0,0,1,0
1461,1.82655604469063,0.2713208723822915,NY,2024-05-02,1,1,1,0,0,1,1,1,0,0
1462,1.82674909780447,0.332265607715294,NY,2024-05-03,1,0,0,1,1,1,1,0,0,1
1463,1.93077089582302,0.1104111357606935,NY,2024-05-04,0,0,1,1,1,0,0,1,1,1
1464,1.85297456600278,0.2452908770144135,NY,2024-05-05,1,1,1,0,1,0,0,1,0,1
1465,3.72484634579196,0.3425456859042945,NY,2024-05-06,1,1,1,0,0,0,0,1,0,0
1466,1.81633274535299,0.2870371339288385,NY,2024-05-07,1,1,1,0,0,0,0,1,0,0
1467,2.92538794756845,0.329069758239981,NY,2024-05-08,1,1,0,0,1,1,0,0,0,1
1468,2.09589786056466,0.3331588056761835,NY,2024-05-09,1,1,1,1,0,0,0,1,1,0
1469,5.49338085023589,0.2559450588033225,NY,2024-05-10,0,0,1,0,0,0,0,1,0,0
1470,4.01271891967675,0.3649009059023865,NY,2024-05-11,1,0,0,0,0,0,0,0,1,0
1471,NA,NA,OH,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1472,NA,NA,OH,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1473,NA,NA,OH,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1474,0.0837158830629757,0.00636553600627885,OH,2024-04-03,1,1,1,1,1,0,0,1,1,1
1475,0.0133164045844956,0.00696131454228965,OH,2024-04-04,1,1,1,1,1,1,1,1,1,1
1476,0.013667822512142,0.00761730068453045,OH,2024-04-05,1,1,1,1,1,1,1,1,1,1
1477,NA,NA,OH,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478,0.0548663100405209,0.009132605228643,OH,2024-04-07,1,1,1,1,1,1,1,1,1,1
1479,NA,NA,OH,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,0.890986774721119,0.406990289261766,OH,2024-04-09,0,0,1,1,1,1,1,1,1,1
1481,NA,NA,OH,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1482,0.0223565243526384,0.01316143636177695,OH,2024-04-11,1,1,1,1,1,1,1,1,1,1
1483,0.164333137029494,0.0144209690031511,OH,2024-04-12,1,1,1,1,1,0,0,0,1,1
1484,0.086365944392306,0.0157987826129779,OH,2024-04-13,1,1,1,1,1,1,1,1,1,1
1485,NA,NA,OH,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1486,0.596047301898434,0.2609737170555675,OH,2024-04-15,1,1,1,1,1,0,0,1,1,1
1487,0.0346669988411462,0.02074149670397035,OH,2024-04-16,1,1,1,1,1,1,1,1,1,1
1488,0.116940745158776,0.0226949890698245,OH,2024-04-17,1,1,1,1,1,0,0,1,1,1
1489,0.129697356419569,0.0248210303640716,OH,2024-04-18,1,1,1,1,1,0,1,0,1,1
1490,0.130801058299246,0.0271322824574569,OH,2024-04-19,1,1,1,1,1,0,0,1,1,1
1491,0.42157609527952,0.193984227055309,OH,2024-04-20,1,1,1,1,1,0,0,1,1,1
1492,0.0509770672740065,0.03236406839091615,OH,2024-04-21,1,1,1,1,1,1,1,1,1,1
1493,NA,NA,OH,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1494,NA,NA,OH,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1495,0.0682892615818306,0.04195138999992535,OH,2024-04-24,1,1,1,1,1,1,1,1,1,1
1496,0.868240718772415,0.620861524104735,OH,2024-04-25,0,0,1,1,1,0,0,1,1,1
1497,0.077125437619585,0.0496836533617225,OH,2024-04-26,1,1,1,1,1,1,1,1,1,1
1498,0.97347827543523,0.3042930530752695,OH,2024-04-27,1,1,1,1,0,0,1,1,1,0
1499,0.801848030628335,0.577930179802705,OH,2024-04-28,1,0,1,1,1,1,1,1,1,1
1500,0.264730333207404,0.0636258941054645,OH,2024-04-29,1,1,1,1,1,0,0,1,0,1
1501,0.271508430304131,0.0689676190372655,OH,2024-04-30,1,1,1,1,1,0,0,1,1,1
1502,0.110971626944833,0.074685634336538,OH,2024-05-01,1,1,1,1,1,0,0,1,1,1
1503,NA,NA,OH,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1504,0.344335770163199,0.087319042637198,OH,2024-05-03,1,1,1,1,1,1,1,1,1,1
1505,0.694881300815823,0.4875637017049785,OH,2024-05-04,1,1,1,1,1,1,1,1,1,1
1506,0.671609242847587,0.472271997437815,OH,2024-05-05,1,1,1,1,1,1,1,1,1,1
1507,NA,NA,OH,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1508,NA,NA,OH,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1509,NA,NA,OH,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1510,0.176051627887418,0.135870727658466,OH,2024-05-09,1,1,1,1,1,0,0,1,1,1
1511,1.27831331965825,0.3971051789557645,OH,2024-05-10,0,0,1,1,1,0,0,1,1,1
1512,NA,NA,OH,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1513,NA,NA,OK,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514,0.312878171425827,0.0381404746234497,OK,2024-04-01,1,1,1,1,1,0,0,1,1,1
1515,NA,NA,OK,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1516,0.865812542368107,0.620398849890355,OK,2024-04-03,0,0,1,1,1,0,0,1,1,1
1517,NA,NA,OK,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1518,NA,NA,OK,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1519,NA,NA,OK,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1520,0.0821782812512416,0.0651914960540935,OK,2024-04-07,1,1,1,1,1,1,1,1,1,1
1521,NA,NA,OK,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1522,1.08921263439272,0.773388277187795,OK,2024-04-09,1,1,0,1,1,0,1,0,1,1
1523,NA,NA,OK,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1524,NA,NA,OK,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1525,NA,NA,OK,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1526,NA,NA,OK,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1527,NA,NA,OK,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1528,NA,NA,OK,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1529,NA,NA,OK,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1530,NA,NA,OK,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1531,NA,NA,OK,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1532,NA,NA,OK,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1533,NA,NA,OK,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1534,NA,NA,OK,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1535,0.250925496157962,0.2037457642794175,OK,2024-04-22,1,1,1,1,1,1,1,1,1,1
1536,NA,NA,OK,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1537,NA,NA,OK,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1538,NA,NA,OK,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1539,NA,NA,OK,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1540,NA,NA,OK,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1541,NA,NA,OK,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1542,0.735760048893658,0.58817380385253,OK,2024-04-29,1,1,1,0,1,0,1,1,0,1
1543,NA,NA,OK,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1544,0.406766781977003,0.331450333156661,OK,2024-05-01,1,1,1,1,1,1,1,1,1,1
1545,NA,NA,OK,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1546,NA,NA,OK,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1547,NA,NA,OK,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1548,NA,NA,OK,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1549,0.325018619550945,0.165127327068389,OK,2024-05-06,1,1,1,1,1,0,0,1,1,1
1550,NA,NA,OK,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1551,NA,NA,OK,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1552,NA,NA,OK,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1553,NA,NA,OK,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1554,NA,NA,OK,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1555,1.10550754003671,0.43761312075823,OR,2024-03-31,1,1,1,1,0,0,1,1,1,0
1556,NA,NA,OR,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1557,NA,NA,OR,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1558,0.0440037216254399,0.046980413732199,OR,2024-04-03,1,1,1,1,1,1,1,1,1,1
1559,NA,NA,OR,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1560,0.0565445997925558,0.0639841076380705,OR,2024-04-05,1,1,1,1,1,1,1,1,1,1
1561,0.0656439044064871,0.074220775441601,OR,2024-04-06,1,1,1,1,1,0,1,1,0,1
1562,NA,NA,OR,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1563,NA,NA,OR,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1564,NA,NA,OR,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1565,NA,NA,OR,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1566,NA,NA,OR,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1567,NA,NA,OR,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1568,0.169261380473405,0.1839226483284685,OR,2024-04-13,1,1,1,1,1,0,1,1,0,1
1569,NA,NA,OR,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1570,NA,NA,OR,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1571,NA,NA,OR,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1572,NA,NA,OR,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1573,0.664316256883977,0.3017987213234015,OR,2024-04-18,1,1,1,1,1,1,1,1,1,1
1574,NA,NA,OR,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1575,NA,NA,OR,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1576,NA,NA,OR,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1577,NA,NA,OR,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1578,0.410884844617908,0.4385388642878415,OR,2024-04-23,1,1,1,1,1,1,1,1,1,1
1579,0.441782879513726,0.4664715755082505,OR,2024-04-24,1,1,1,1,1,0,1,1,0,1
1580,0.484515619187581,0.4942437256469025,OR,2024-04-25,1,1,1,1,1,0,1,1,0,1
1581,NA,NA,OR,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1582,NA,NA,OR,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1583,0.181090937508467,0.060119908157065,OR,2024-04-28,1,1,1,1,1,1,1,1,1,1
1584,NA,NA,OR,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1585,0.639819489734097,0.626199088381145,OR,2024-04-30,1,1,1,1,1,1,1,1,1,1
1586,0.681249286169929,0.65046430884191,OR,2024-05-01,1,1,1,1,1,0,1,1,0,1
1587,0.993320142897575,0.433547312904382,OR,2024-05-02,1,1,0,1,1,0,1,0,1,1
1588,NA,NA,OR,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1589,0.782706876335698,0.717641107569125,OR,2024-05-04,0,1,1,1,1,0,1,1,0,1
1590,NA,NA,OR,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1591,0.0803981682186248,0.01799184856865515,OR,2024-05-06,1,1,1,1,1,1,1,1,1,1
1592,0.592133606507342,0.3954487197378805,OR,2024-05-07,1,1,1,1,1,0,1,1,0,1
1593,0.879019133296803,0.792766958022295,OR,2024-05-08,0,1,1,0,1,0,1,1,0,1
1594,NA,NA,OR,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1595,NA,NA,OR,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1596,3.96626721992325,0.838098187967145,OR,2024-05-11,0,1,1,0,1,0,1,1,0,1
1597,0.00286574822309031,0.00242069448489772,PA,2024-03-31,1,1,1,1,1,1,1,1,1,1
1598,0.045397288168702,0.00271162989467222,PA,2024-04-01,1,1,1,1,1,0,1,1,0,1
1599,0.0530781275252133,0.003038847962663185,PA,2024-04-02,1,1,1,1,1,1,1,1,1,1
1600,0.016551260610509,0.00340678892402073,PA,2024-04-03,1,1,1,1,1,1,1,1,1,1
1601,0.999845899855005,0.298208445916601,PA,2024-04-04,0,0,1,1,1,1,0,1,0,1
1602,NA,NA,PA,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1603,0.00657211911407306,0.004807284897630865,PA,2024-04-06,1,1,1,1,1,1,1,1,1,1
1604,NA,NA,PA,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1605,0.0298846650473307,0.0060511526407737,PA,2024-04-08,1,1,1,1,1,1,1,1,1,1
1606,0.777159676114683,0.218470219408021,PA,2024-04-09,1,0,1,1,1,0,0,1,1,1
1607,0.079357128032336,0.0076150252026314,PA,2024-04-10,1,1,1,1,1,1,1,1,1,1
1608,NA,NA,PA,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1609,1.22949734483236,0.853111796846815,PA,2024-04-12,0,1,1,0,1,0,1,1,0,1
1610,NA,NA,PA,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1611,0.0145959991530903,0.012020876241102,PA,2024-04-14,1,1,1,1,1,1,1,1,1,1
1612,1.12167727856206,0.802555982709645,PA,2024-04-15,0,0,1,1,1,0,0,1,1,1
1613,NA,NA,PA,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1614,0.500709464506593,0.1700548378951455,PA,2024-04-17,1,1,1,1,1,0,1,1,0,1
1615,0.572997350653027,0.2072687529606455,PA,2024-04-18,1,1,1,1,1,0,0,1,0,1
1616,0.030518615486732,0.0209905412669444,PA,2024-04-19,1,1,1,1,1,1,1,1,1,1
1617,NA,NA,PA,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1618,NA,NA,PA,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1619,2.29567400707217,0.83213060085652,PA,2024-04-22,0,1,0,1,1,0,1,0,1,1
1620,0.577524246083761,0.260548304111254,PA,2024-04-23,1,1,1,1,1,1,0,1,0,1
1621,0.473692548073704,0.147348333968769,PA,2024-04-24,1,1,1,1,1,0,0,1,0,1
1622,NA,NA,PA,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1623,0.204232257732025,0.0437276314586486,PA,2024-04-26,1,1,1,1,1,0,1,1,0,1
1624,NA,NA,PA,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1625,NA,NA,PA,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1626,0.0878568012435594,0.0584599712459085,PA,2024-04-29,1,1,1,1,1,1,1,1,1,1
1627,0.622074506847846,0.2887537098720885,PA,2024-04-30,1,1,1,1,1,0,1,1,0,1
1628,0.537055622557715,0.0702455717122135,PA,2024-05-01,1,1,1,1,1,0,1,1,0,1
1629,0.492310661360892,0.254310557818082,PA,2024-05-02,1,1,1,1,1,0,1,1,0,1
1630,0.815020892535639,0.59768847962038,PA,2024-05-03,1,0,1,1,1,1,0,1,0,1
1631,0.145432730462507,0.0910221090986685,PA,2024-05-04,1,1,1,1,1,0,1,1,0,1
1632,NA,NA,PA,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1633,0.53738970160435,0.259205541965699,PA,2024-05-06,1,1,1,1,1,0,0,1,0,1
1634,0.544162569714145,0.2613115229342345,PA,2024-05-07,1,1,1,1,1,1,0,1,0,1
1635,1.06993396137077,0.3773894431341555,PA,2024-05-08,1,1,1,1,0,0,1,1,0,0
1636,0.705505170049367,0.532260578026175,PA,2024-05-09,1,0,1,1,1,1,0,1,0,1
1637,NA,NA,PA,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1638,NA,NA,PA,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1639,NA,NA,PR,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,0.19754149749481,0.0112027792333451,PR,2024-04-01,1,1,1,1,1,1,1,1,1,1
1641,0.195846595248031,0.01208592993185845,PR,2024-04-02,1,1,1,1,1,0,0,1,1,1
1642,0.795648828398116,0.0130436156672855,PR,2024-04-03,1,1,1,1,1,0,0,1,1,1
1643,0.134198198695676,0.0140806497164507,PR,2024-04-04,1,1,1,1,1,1,1,1,1,1
1644,NA,NA,PR,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,0.145436406982008,0.01641268419733915,PR,2024-04-06,1,1,1,1,1,0,0,1,1,1
1646,NA,NA,PR,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,0.375675720986247,0.0191229602087089,PR,2024-04-08,1,1,1,1,1,0,0,1,1,1
1648,0.766998139331252,0.02063309854239205,PR,2024-04-09,1,1,1,1,1,0,0,0,1,1
1649,1.03016693378713,0.1615380191917805,PR,2024-04-10,1,1,1,1,0,0,0,1,1,0
1650,0.432564054242687,0.0239901050296711,PR,2024-04-11,1,1,1,1,1,0,0,1,1,1
1651,0.60091264734131,0.162191170128005,PR,2024-04-12,1,1,1,1,1,0,0,1,1,1
1652,0.868398658126724,0.69738773432677,PR,2024-04-13,1,0,1,1,1,1,1,1,1,1
1653,NA,NA,PR,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,0.801158738356048,0.0322006835785948,PR,2024-04-15,1,1,1,1,1,0,0,1,1,1
1655,0.566032392654836,0.2450029784148875,PR,2024-04-16,1,1,1,1,1,0,0,1,1,1
1656,0.234894146382223,0.03713811361946355,PR,2024-04-17,1,1,1,1,1,0,0,1,1,1
1657,0.417143746230536,0.03983254710869035,PR,2024-04-18,1,1,1,1,1,0,0,1,1,1
1658,0.106391229621436,0.04268387921818185,PR,2024-04-19,1,1,1,1,1,0,0,1,1,1
1659,NA,NA,PR,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,0.755037475609956,0.0633329320126625,PR,2024-04-25,1,1,1,1,1,0,0,1,1,1
1665,0.53274108815858,0.310580238444758,PR,2024-04-26,1,1,1,1,1,0,0,1,1,1
1666,NA,NA,PR,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,0.519552338524134,0.300291117838441,PR,2024-04-29,1,1,1,1,1,0,0,1,1,1
1669,0.656735817243853,0.0855766193475705,PR,2024-04-30,1,1,1,1,1,0,0,1,1,1
1670,1.45599803123387,0.090605510460048,PR,2024-05-01,0,1,1,1,1,0,0,1,1,1
1671,0.942793314312334,0.2912549992144285,PR,2024-05-02,1,1,1,1,1,0,0,1,1,1
1672,NA,NA,PR,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,1.12217462285136,0.1729949096981435,PR,2024-05-06,1,1,1,1,1,0,0,1,1,1
1676,1.19934531513133,0.4345603681433495,PR,2024-05-07,1,0,1,1,1,1,1,1,1,1
1677,0.533723301567811,0.131242768987921,PR,2024-05-08,1,1,1,1,1,0,0,1,1,1
1678,1.01490287345955,0.260656256339572,PR,2024-05-09,1,1,1,1,1,0,0,1,0,1
1679,1.17167818944703,0.286456623154232,PR,2024-05-10,1,1,0,1,1,0,0,0,1,1
1680,0.268077403496882,0.1514295769634175,PR,2024-05-11,1,1,1,1,1,0,0,1,1,1
1681,NA,NA,RI,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1682,0.00122176127703634,1.1106862835353e-4,RI,2024-04-01,1,1,1,1,1,1,1,1,1,1
1683,1.15581113394634,0.1404928826520505,RI,2024-04-02,0,0,1,1,1,0,0,1,1,1
1684,4.0131138357952e-4,1.53275297878365e-4,RI,2024-04-03,1,1,1,1,1,1,1,1,1,1
1685,5.8465003033589e-4,1.80912115163515e-4,RI,2024-04-04,1,1,1,1,1,1,1,1,1,1
1686,0.00414229849219146,2.14111472475525e-4,RI,2024-04-05,1,1,1,1,1,1,1,1,1,1
1687,1.36221065280258,0.977147483917955,RI,2024-04-06,0,0,1,1,1,0,0,1,1,1
1688,NA,NA,RI,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1689,1.30834647485433,0.4869730906531965,RI,2024-04-08,0,0,1,1,1,0,0,1,1,1
1690,NA,NA,RI,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1691,NA,NA,RI,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1692,NA,NA,RI,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1693,NA,NA,RI,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1694,NA,NA,RI,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1695,NA,NA,RI,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1696,NA,NA,RI,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1697,0.00200737716112735,0.001491174393495935,RI,2024-04-16,1,1,1,1,1,1,1,1,1,1
1698,NA,NA,RI,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1699,0.00264954325359072,0.002118272787616855,RI,2024-04-18,1,1,1,1,1,1,1,1,1,1
1700,0.00922811928008674,0.00251856265178044,RI,2024-04-19,1,1,1,1,1,1,1,1,1,1
1701,NA,NA,RI,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
