...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
738,1.43141961690653,0.3442734156768965,KY,2023-09-12,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
739,1.61554099479238,0.4291893448216785,KY,2023-09-13,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1
740,0.385038211020167,0.295488612547281,KY,2023-09-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
741,0.46848120559863,0.3200245787383975,KY,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
742,NA,NA,KY,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
743,NA,NA,KY,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,0.765712714766266,0.3967075245274725,KY,2023-09-18,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
745,1.09730570893099,0.523976408817,KY,2023-09-19,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1
746,1.05376526402008,0.503976862878475,KY,2023-09-20,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
747,0.492593366807826,0.345027136992804,KY,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
748,NA,NA,KY,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
749,0.494829309163213,0.346316839658219,KY,2023-09-23,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
750,NA,NA,KY,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,0.790908763598195,0.52523743606963,KY,2023-09-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
752,NA,NA,KY,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
753,0.686235039683383,0.456030158435263,KY,2023-09-27,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
754,0.893491916529217,0.4129541873510305,KY,2023-09-28,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1
755,1.11735500267036,0.352323269681485,KY,2023-09-29,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
756,NA,NA,KY,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,4.08301882752284,0.4344221873201985,LA,2023-08-20,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1
758,5.82089073677682,0.473961750875366,LA,2023-08-21,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0
759,4.46584310780952,0.3986102815188905,LA,2023-08-22,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
760,5.32848308170662,0.4196729954377225,LA,2023-08-23,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
761,1.8455138119739,0.373141776076507,LA,2023-08-24,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
762,3.62462082016836,0.414747146871495,LA,2023-08-25,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
763,3.47006818683221,0.418942514820005,LA,2023-08-26,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1
764,2.68623008041964,0.4479485926092875,LA,2023-08-27,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
765,4.41056351001528,0.4477937630982575,LA,2023-08-28,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0
766,3.71003881130596,0.384825161292598,LA,2023-08-29,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
767,1.80608353159463,0.371121448242582,LA,2023-08-30,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0
768,2.75675441054549,0.4008428441010345,LA,2023-08-31,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
769,2.64274646065492,0.401572881612531,LA,2023-09-01,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
770,3.31024456578495,0.3855363953594235,LA,2023-09-02,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
771,3.4748185538771,0.4363351393273055,LA,2023-09-03,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
772,2.02270046200329,0.410456343656595,LA,2023-09-04,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
773,2.37215525057987,0.4077501650439415,LA,2023-09-05,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1
774,3.45216403556342,0.4636807063158825,LA,2023-09-06,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
775,2.59159558276611,0.4623361999065525,LA,2023-09-07,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1
776,3.60727529519692,0.388999215132954,LA,2023-09-08,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0
777,2.07513603172691,0.335317576214149,LA,2023-09-09,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0
778,1.69403343913536,0.427368336001178,LA,2023-09-10,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0
779,2.42521753349922,0.4165688884465895,LA,2023-09-11,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
780,1.56173475082502,0.4182732282384705,LA,2023-09-12,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0
781,2.53153111065726,0.4086244557329025,LA,2023-09-13,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
782,1.47295513057927,0.379233198958792,LA,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1
783,2.66956329119087,0.4531087163143655,LA,2023-09-15,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
784,2.00869662347527,0.347308728926098,LA,2023-09-16,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
785,1.04582473365481,0.3728427294407895,LA,2023-09-17,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
786,1.85185443549416,0.4491510199606805,LA,2023-09-18,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1
787,2.25418072364476,0.435235896640763,LA,2023-09-19,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
788,2.40899800681443,0.4410366500703155,LA,2023-09-20,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
789,3.2507602055911,0.4806985235966935,LA,2023-09-21,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0
790,1.33219336431278,0.3336793053134875,LA,2023-09-22,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
791,1.52252052665279,0.3451093960474815,LA,2023-09-23,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0
792,0.560108507191929,0.3407628672440005,LA,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
793,0.901762419743572,0.386753172809987,LA,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
794,1.82167957657912,0.355415973195578,LA,2023-09-26,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
795,1.6280657129369,0.456919884171944,LA,2023-09-27,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1
796,1.44852720798817,0.428935222287443,LA,2023-09-28,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
797,1.16912039159556,0.408640659114973,LA,2023-09-29,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0
798,1.51863550344659,0.4028046915933715,LA,2023-09-30,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
799,1.45699553038696,0.329281440789272,MA,2023-08-20,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
800,2.13497765227764,0.4266149440397335,MA,2023-08-21,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
801,0.90525433752373,0.355514325552774,MA,2023-08-22,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
802,1.42691195372582,0.329012005251671,MA,2023-08-23,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
803,1.68307923627012,0.3773890240224035,MA,2023-08-24,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1
804,1.03374401003999,0.3688127456228595,MA,2023-08-25,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
805,0.865805862623788,0.4237051777797355,MA,2023-08-26,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
806,1.43699218654825,0.3495785873897445,MA,2023-08-27,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
807,1.41025754322869,0.4082817022429985,MA,2023-08-28,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0
808,0.795702703523296,0.3787299299405675,MA,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
809,1.12982901953684,0.3711096036893635,MA,2023-08-30,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1
810,1.74726827987598,0.4241691469249675,MA,2023-08-31,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
811,2.34646086342998,0.373617342092677,MA,2023-09-01,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1
812,1.20460867060411,0.407750205454339,MA,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0
813,0.61893193258765,0.3598965303243145,MA,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
814,1.08075267972256,0.3289392139378225,MA,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
815,0.849472862490842,0.379296207306453,MA,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
816,1.18367985134629,0.41361108470134,MA,2023-09-06,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0
817,0.808148964902286,0.408102637027479,MA,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
818,1.87869044047334,0.371729890780572,MA,2023-09-08,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1
819,2.92577062101602,0.367592642469775,MA,2023-09-09,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1
820,1.86987956107142,0.38674166687165,MA,2023-09-10,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
821,1.902501199911,0.416184898334061,MA,2023-09-11,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0
822,1.72638419623365,0.436613242135206,MA,2023-09-12,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0
823,0.95252115895705,0.347093010448565,MA,2023-09-13,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
824,1.53445926453865,0.3508792279473695,MA,2023-09-14,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
825,1.14563871538103,0.4228938729753925,MA,2023-09-15,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1
826,0.760784727732763,0.517703286377675,MA,2023-09-16,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
827,NA,NA,MA,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
828,1.85715529530276,0.418845234229478,MA,2023-09-18,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0
829,1.22316496844491,0.430056499969822,MA,2023-09-19,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1
830,2.22607356394261,0.389053160603835,MA,2023-09-20,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1
831,1.58699548424912,0.377442644236951,MA,2023-09-21,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0
832,1.14780486446583,0.35956779268061,MA,2023-09-22,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
833,1.17942399273096,0.401216460042135,MA,2023-09-23,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1
834,1.69921613889763,0.3355480818172375,MA,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
835,1.50820369121534,0.434437062001718,MA,2023-09-25,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
836,1.53166132699777,0.56971998394137,MA,2023-09-26,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0
837,3.4783956670009,0.4060464486104905,MA,2023-09-27,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1
838,2.03178620622419,0.366509608003565,MA,2023-09-28,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1
839,0.981642436806979,0.3837700733359935,MA,2023-09-29,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1
840,NA,NA,MA,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
841,2.15194847859811,0.456971459316082,MD,2023-08-20,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
842,1.44214862169626,0.4082683639670135,MD,2023-08-21,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
843,1.47614941574321,0.334422859133333,MD,2023-08-22,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
844,1.95647604620873,0.4257555065156925,MD,2023-08-23,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0
845,0.962893179857636,0.3831285267808975,MD,2023-08-24,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
846,2.42541575158633,0.4136992273547695,MD,2023-08-25,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1
847,1.49504494670855,0.4000230936858805,MD,2023-08-26,0,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
848,1.20595231032101,0.423914866577632,MD,2023-08-27,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
849,1.47886460999472,0.413251110057236,MD,2023-08-28,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
850,2.38787082893115,0.3803144590310485,MD,2023-08-29,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0
851,2.44928996145439,0.406768644861992,MD,2023-08-30,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1
852,1.54964028543838,0.394197317961015,MD,2023-08-31,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1
853,0.469990571291888,0.333197108773041,MD,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
854,0.744808657191946,0.399857354793043,MD,2023-09-02,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
855,0.844706831607806,0.413945862954648,MD,2023-09-03,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
856,0.755973877004166,0.402805153681112,MD,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
857,1.60013280307281,0.4262315716588075,MD,2023-09-05,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
858,2.09722904122057,0.3952623690532735,MD,2023-09-06,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0
859,1.74912053408139,0.3984148811287375,MD,2023-09-07,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
860,1.17497701422523,0.393216028195318,MD,2023-09-08,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
861,1.64832035455303,0.4777617125637225,MD,2023-09-09,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
862,2.17901712201026,0.426669758174919,MD,2023-09-10,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1
863,3.51384858737296,0.4325517741334425,MD,2023-09-11,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
864,2.02630895527483,0.395159076558053,MD,2023-09-12,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
865,1.58940877882346,0.407867670513866,MD,2023-09-13,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1
866,1.05924664331149,0.406580172586874,MD,2023-09-14,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1
867,0.703665179457206,0.4009202174188195,MD,2023-09-15,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
868,0.452356105991393,0.293161347331916,MD,2023-09-16,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
869,1.21430191488236,0.3358965366272585,MD,2023-09-17,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
870,2.11018424574036,0.3897140737713175,MD,2023-09-18,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
871,0.814153460164191,0.406025117653084,MD,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
872,1.98397914009308,0.395355010620707,MD,2023-09-20,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1
873,1.4328835601554,0.388992444637622,MD,2023-09-21,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
874,2.56786506430382,0.341694649082898,MD,2023-09-22,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1
875,0.656767891942751,0.4781097725728165,MD,2023-09-23,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
876,0.754329172745066,0.4253499341231465,MD,2023-09-24,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
877,2.4537934173639,0.386290359369492,MD,2023-09-25,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0
878,1.92756302949332,0.3379093656262415,MD,2023-09-26,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1
879,0.792550462932142,0.4015771304604715,MD,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
880,1.20061079261715,0.395860648583247,MD,2023-09-28,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
881,1.33554643625099,0.3611443428826695,MD,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
882,1.2212596121359,0.32663255039957,MD,2023-09-30,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1
883,NA,NA,ME,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,0.817673448285671,0.582137880669605,ME,2023-08-22,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
886,0.587238478161771,0.43200672234228,ME,2023-08-23,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
887,NA,NA,ME,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,NA,NA,ME,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,0.618976566383346,0.352530857439499,ME,2023-08-28,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
892,0.444992932399764,0.2734721372017695,ME,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
893,0.578269479178861,0.431558652744453,ME,2023-08-30,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
894,0.578710162270476,0.4314723091507555,ME,2023-08-31,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
895,NA,NA,ME,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,0.447731839804329,0.2747456024369585,ME,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
900,NA,NA,ME,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,0.962765277560632,0.4304737783162725,ME,2023-09-08,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
903,NA,NA,ME,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,0.460283140737517,0.2765571557707975,ME,2023-09-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
906,NA,NA,ME,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,0.803853060389869,0.577289262708825,ME,2023-09-13,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
908,NA,NA,ME,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,0.819483889159306,0.450210295805804,ME,2023-09-15,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
910,NA,NA,ME,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,0.535463879230004,0.4241106483124715,ME,2023-09-17,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
912,NA,NA,ME,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,NA,NA,ME,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,0.54080431733017,0.4291718411192435,ME,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0
916,NA,NA,ME,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,1.19207680776966,0.425937858780802,ME,2023-09-26,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
921,NA,NA,ME,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,0.526864004134208,0.42649519231757,ME,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
924,NA,NA,ME,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,0.924704969566614,0.4243305713745595,MI,2023-08-20,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1
926,2.88936175715236,0.38028159204553,MI,2023-08-21,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1
927,3.92510483685457,0.4346449928827795,MI,2023-08-22,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
928,5.85344894852778,0.3811855013172135,MI,2023-08-23,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0
929,1.9095631584629,0.3913497308715305,MI,2023-08-24,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0
930,3.67471121839986,0.416902142871072,MI,2023-08-25,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0
931,1.78277185462832,0.3876335064499525,MI,2023-08-26,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0
932,2.55630317432802,0.4204931242921935,MI,2023-08-27,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1
933,4.35808381842774,0.4118640805305365,MI,2023-08-28,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0
934,3.08277110528426,0.3781181568316935,MI,2023-08-29,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
935,2.92921628450083,0.3736638412252755,MI,2023-08-30,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0
936,6.06187481771498,0.384979935811051,MI,2023-08-31,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
937,2.94860941665188,0.3716113817429945,MI,2023-09-01,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0
938,2.72937250696187,0.3826494626417635,MI,2023-09-02,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1
939,1.97928091606548,0.3796357661600425,MI,2023-09-03,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1
940,2.61068876945702,0.395060076364312,MI,2023-09-04,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0
941,7.53802983902469,0.41301794525647,MI,2023-09-05,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1
942,3.99455591935268,0.382093673813877,MI,2023-09-06,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1
943,3.68427070548007,0.3983856036540845,MI,2023-09-07,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
944,5.42081354519999,0.402621016129495,MI,2023-09-08,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0
945,2.83056924927145,0.37605897641754,MI,2023-09-09,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
946,2.74383188605765,0.3284540830409225,MI,2023-09-10,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1
947,2.80695830698907,0.3753571074342665,MI,2023-09-11,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
