"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"707",NA,NA,"KS",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",0.594988890269333,0.709817524453551,"KS",2023-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"710",0.692155805508141,0.748121943479305,"KS",2023-10-24,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"711",0.686352337386573,0.746851440833396,"KS",2023-10-25,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"712",NA,NA,"KS",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",NA,NA,"KS",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714",NA,NA,"KS",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",0.722421986160026,0.778445238894424,"KY",2023-09-18,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"717",1.1136243036011,1.06508315699771,"KY",2023-09-19,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"718",1.06070510519556,1.05815737896806,"KY",2023-09-20,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"719",0.463051859692834,0.637230613634135,"KY",2023-09-21,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"720",NA,NA,"KY",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721",0.460804377363323,0.637795529101054,"KY",2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"722",NA,NA,"KY",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",0.797534240994404,1.1247194996306,"KY",2023-09-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"724",NA,NA,"KY",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"725",0.699315284746786,1.01303490191125,"KY",2023-09-27,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"726",0.927132993057483,0.84745983845519,"KY",2023-09-28,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0
"727",1.03385284112399,0.642511515207588,"KY",2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"728",NA,NA,"KY",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",0.794511037821102,0.839450750699118,"KY",2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"730",0.680229359701755,0.748000746989112,"KY",2023-10-02,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"731",1.32202815899505,0.969304236776869,"KY",2023-10-03,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
"732",NA,NA,"KY",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733",0.910874604933509,0.920800868843333,"KY",2023-10-05,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1
"734",0.755577447432792,0.834030608624947,"KY",2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"735",0.446639289064052,0.655823293755998,"KY",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"736",NA,NA,"KY",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",1.02032154613629,0.6604113960186,"KY",2023-10-09,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"738",1.09939803315685,0.77997891387166,"KY",2023-10-10,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"739",3.09576304214385,1.01402684211232,"KY",2023-10-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"740",1.01688197678319,0.668248501703117,"KY",2023-10-12,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"741",1.01980206138493,0.569372278346636,"KY",2023-10-13,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"742",1.00244912673904,1.01106438609402,"KY",2023-10-14,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"743",NA,NA,"KY",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",1.03321960175644,1.0135163853762,"KY",2023-10-16,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"745",0.733460184307761,1.02438706046895,"KY",2023-10-17,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"746",0.757588392778929,0.779573379276188,"KY",2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"747",0.69773821038016,0.994605130973332,"KY",2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"748",0.44194352022552,0.694835627064396,"KY",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"749",NA,NA,"KY",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",0.867027487162426,0.698787004062409,"KY",2023-10-23,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1
"752",1.52633533387457,0.844502996600062,"KY",2023-10-24,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"753",0.920454906778445,0.752957334615775,"KY",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0
"754",0.916919647066341,0.86562290994352,"KY",2023-10-26,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
"755",0.458588474455065,0.547149858362721,"KY",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"756",NA,NA,"KY",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",1.15329009062502,0.797156607255629,"LA",2023-09-17,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"758",1.77154901324409,0.871003448150603,"LA",2023-09-18,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1
"759",1.61245067470525,0.829895681977986,"LA",2023-09-19,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"760",2.00207221773026,0.821363870563577,"LA",2023-09-20,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1
"761",3.04627310809797,0.891713150605777,"LA",2023-09-21,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1
"762",1.5216083378754,0.764828721488731,"LA",2023-09-22,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"763",1.86885699684471,0.765597010393534,"LA",2023-09-23,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1
"764",0.646757233088294,0.750952957684966,"LA",2023-09-24,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"765",1.03349321568133,0.802971049541524,"LA",2023-09-25,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"766",1.69163454211446,0.728953169189288,"LA",2023-09-26,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"767",1.38639659785242,0.88524610968289,"LA",2023-09-27,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1
"768",1.31260773800706,0.841461935250086,"LA",2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"769",1.14861408312981,0.830078191808975,"LA",2023-09-29,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0
"770",1.31526645903984,0.772530928223365,"LA",2023-09-30,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"771",1.10166541544407,0.804617831585007,"LA",2023-10-01,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"772",1.38625081132823,0.789654174379468,"LA",2023-10-02,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"773",1.05330278135581,0.824028749674283,"LA",2023-10-03,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"774",0.764234494833074,0.852696517758975,"LA",2023-10-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"775",1.14013482699147,0.874666024210952,"LA",2023-10-05,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1
"776",1.26455307107189,0.822701633075189,"LA",2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"777",1.60587500686024,0.828900326942406,"LA",2023-10-07,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
"778",1.49237889248268,0.881956884568975,"LA",2023-10-08,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1
"779",1.42806716920138,0.872433622348387,"LA",2023-10-09,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"780",2.33032623531998,0.785970272093455,"LA",2023-10-10,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"781",1.5590105013364,0.881500226864861,"LA",2023-10-11,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0
"782",1.22535460898206,0.842794621052024,"LA",2023-10-12,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"783",1.09768854473349,0.82078248970723,"LA",2023-10-13,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"784",0.941003002594794,0.872845815857864,"LA",2023-10-14,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1
"785",0.867354636364757,0.919479689956465,"LA",2023-10-15,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"786",1.30865146378251,0.854298663694903,"LA",2023-10-16,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
"787",1.38733996832336,0.866546436120421,"LA",2023-10-17,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1
"788",1.87828402053024,0.84895375659103,"LA",2023-10-18,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1
"789",0.650760341065325,0.894511136030028,"LA",2023-10-19,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"790",0.91628955985359,0.834942364789746,"LA",2023-10-20,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1
"791",0.899464999462809,0.797037356859468,"LA",2023-10-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"792",0.474226367231917,0.678779842072117,"LA",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"793",2.78180263321534,0.87724647993808,"LA",2023-10-23,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
"794",2.21335951584102,0.909099353173953,"LA",2023-10-24,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0
"795",1.45294172953669,0.803558770540857,"LA",2023-10-25,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0
"796",2.12151961220655,0.805216631495874,"LA",2023-10-26,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1
"797",2.37014271943039,0.849877115517741,"LA",2023-10-27,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"798",1.78419862486324,0.846861787426421,"LA",2023-10-28,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1
"799",NA,NA,"MA",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",2.2592185662891,0.881099466001606,"MA",2023-09-18,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1
"801",1.05195152252278,0.834810704481464,"MA",2023-09-19,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1
"802",1.39195031399355,0.740073675175688,"MA",2023-09-20,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1
"803",1.14270299691685,0.731519312021404,"MA",2023-09-21,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1
"804",1.09541861418388,0.722282013341978,"MA",2023-09-22,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1
"805",0.97372448531547,0.731684465160159,"MA",2023-09-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1
"806",1.35157503708071,0.440336461830221,"MA",2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"807",1.38683551767826,0.84257234837653,"MA",2023-09-25,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"808",1.55543202751224,1.18253657304004,"MA",2023-09-26,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1
"809",2.2746872917206,0.721785758267648,"MA",2023-09-27,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
"810",1.604101562868,0.672722056074954,"MA",2023-09-28,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"811",0.916902760875097,0.765691249784634,"MA",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
"812",NA,NA,"MA",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",1.05619750897272,1.06597094927485,"MA",2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"814",2.52042147074113,0.699321791332947,"MA",2023-10-02,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1
"815",0.963999527794467,0.72535625616186,"MA",2023-10-03,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1
"816",1.86599242180818,0.426702485344249,"MA",2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"817",1.26461675927551,0.86187339107901,"MA",2023-10-05,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1
"818",1.15047071754108,0.68571056688272,"MA",2023-10-06,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0
"819",0.584940861804567,0.820699464196411,"MA",2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"820",2.25724050931566,0.99660148988814,"MA",2023-10-08,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1
"821",1.11803642384734,0.760957745456358,"MA",2023-10-09,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0
"822",1.47413105794924,0.554456556915131,"MA",2023-10-10,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"823",1.70771385240203,0.762139707670858,"MA",2023-10-11,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"824",1.63699790415601,0.753043552679696,"MA",2023-10-12,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
"825",1.35259501901646,0.840132758761262,"MA",2023-10-13,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"826",0.322702151992372,0.420590303733614,"MA",2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"827",0.32815930515493,0.420371678092461,"MA",2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"828",1.31484766072965,0.733448195765416,"MA",2023-10-16,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
"829",1.01588873922074,0.726623611542045,"MA",2023-10-17,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"830",NA,NA,"MA",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831",0.804258298790837,0.420206462314601,"MA",2023-10-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"832",1.10782298543606,0.554149676257395,"MA",2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"833",0.79702824755208,0.684511966943205,"MA",2023-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"834",NA,NA,"MA",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",2.12683699775661,0.746836773355803,"MA",2023-10-23,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1
"836",2.01577080811505,0.512370051417,"MA",2023-10-24,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"837",1.4899820140934,0.641091983543171,"MA",2023-10-25,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1
"838",0.880783743578481,0.815240428942475,"MA",2023-10-26,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"839",1.47800192604753,1.00992329974011,"MA",2023-10-27,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"840",NA,NA,"MA",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.895311459695871,0.633480934405069,"MD",2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"842",2.26670155840034,0.795823824372747,"MD",2023-09-18,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"843",0.792242458655409,0.800528495253094,"MD",2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"844",1.68013021783641,0.773380962560176,"MD",2023-09-20,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
"845",1.75267642841897,0.793428101540522,"MD",2023-09-21,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
"846",2.03053516891099,0.64076499964534,"MD",2023-09-22,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"847",0.733128423863792,1.02102614717075,"MD",2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"848",0.91790043926578,0.928853758537372,"MD",2023-09-24,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"849",1.98124655120797,0.748895879056084,"MD",2023-09-25,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0
"850",1.49441826546461,0.64464917664478,"MD",2023-09-26,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1
"851",0.778084081872986,0.792570645749758,"MD",2023-09-27,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"852",1.13633502681724,0.748355509083236,"MD",2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"853",1.1263489430751,0.674286029102435,"MD",2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"854",0.963239314153403,0.649844775689083,"MD",2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"855",1.25595390189668,0.45312892531704,"MD",2023-10-01,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"856",0.704966027509797,0.590716534483245,"MD",2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"857",0.28732774931779,0.450098792332839,"MD",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"858",1.78098889156263,0.748657142951872,"MD",2023-10-04,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"859",0.946745454021736,0.664362759696755,"MD",2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"860",1.45903011525239,0.570985859433281,"MD",2023-10-06,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"861",1.55641666075037,0.932053781567108,"MD",2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1
"862",0.743978858892999,0.444335696519297,"MD",2023-10-08,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"863",0.907865665141753,0.775543904323066,"MD",2023-10-09,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0
"864",1.08633423362645,0.658150164767366,"MD",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"865",1.26794441432314,0.625448539034273,"MD",2023-10-11,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"866",1.46002262803373,0.833483247365951,"MD",2023-10-12,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1
"867",0.526659710757242,0.654179171924947,"MD",2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"868",NA,NA,"MD",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"869",NA,NA,"MD",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"870",1.04620648180313,0.650396313905723,"MD",2023-10-16,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"871",0.949780710717794,0.685121385954488,"MD",2023-10-17,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1
"872",1.45333103374184,0.664757246398441,"MD",2023-10-18,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,1,1
"873",1.26783879214276,0.760455936960869,"MD",2023-10-19,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"874",1.60446008773978,0.597798433678338,"MD",2023-10-20,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"875",2.05725645185881,0.879037460207409,"MD",2023-10-21,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"876",1.58532302925563,0.442244909120989,"MD",2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"877",1.29332565249392,0.727048792072059,"MD",2023-10-23,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"878",2.68369947940186,0.630520824542531,"MD",2023-10-24,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"879",0.937024667583343,0.686465825393092,"MD",2023-10-25,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"880",2.47295437623716,0.53442889239271,"MD",2023-10-26,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1
"881",2.23434921432493,0.592034445754372,"MD",2023-10-27,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1
"882",2.92494547522085,0.769662015190519,"MD",2023-10-28,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1
"883",0.428461242493513,0.558583919047066,"ME",2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"884",NA,NA,"ME",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",0.600984520786327,0.855377777721411,"ME",2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"888",NA,NA,"ME",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",0.965546130630439,0.527668485862216,"ME",2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"893",NA,NA,"ME",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",0.418003416039451,0.518625677313776,"ME",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"896",NA,NA,"ME",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
