...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
727,NA,NA,KY,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
728,0.478055647367818,0.328699923930627,KY,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
729,NA,NA,KY,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
730,0.80857339407587,0.574019778287125,KY,2023-09-25,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
731,NA,NA,KY,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
732,0.710230920425155,0.4975414952911105,KY,2023-09-27,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
733,0.933936924797356,0.425999655380524,KY,2023-09-28,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
734,1.12559188193302,0.3253236640801595,KY,2023-09-29,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
735,NA,NA,KY,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
736,0.79891214603458,0.415857382339099,KY,2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
737,0.693801123647328,0.379636764806844,KY,2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
738,1.2480697619594,0.4771236035083225,KY,2023-10-03,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1
739,NA,NA,KY,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
740,0.950962578222385,0.456346484942913,KY,2023-10-05,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
741,0.818708701861604,0.4095023803667485,KY,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
742,0.509351344995381,0.322141446598462,KY,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
743,NA,NA,KY,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,1.13588917360131,0.321539845506033,KY,2023-10-09,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
745,1.23288490264722,0.379569709027905,KY,2023-10-10,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
746,3.09417257665844,0.49611504454494,KY,2023-10-11,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
747,1.1425714354448,0.320763017943616,KY,2023-10-12,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
748,0.948808106995802,0.3124342091838585,KY,2023-10-13,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
749,0.968657766419585,0.4949412675098195,KY,2023-10-14,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
750,NA,NA,KY,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,0.986612071414689,0.502414805202365,KY,2023-10-16,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
752,0.73265290878881,0.51338994236303,KY,2023-10-17,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
753,0.692639793608059,0.4037885852841315,KY,2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
754,0.666065752151795,0.487413364002137,KY,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
755,0.533893154626221,0.3193515657380295,KY,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
756,NA,NA,KY,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,2.02185842239623,0.4313270459532645,LA,2023-09-10,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
758,2.2591520125232,0.414069869452306,LA,2023-09-11,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1
759,2.31564756751949,0.435129433503253,LA,2023-09-12,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0
760,2.53613917923143,0.412785332323085,LA,2023-09-13,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
761,2.061854008351,0.420662946597306,LA,2023-09-14,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
762,3.48423375459812,0.4621367838277785,LA,2023-09-15,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
763,2.43156082608262,0.4075117645343015,LA,2023-09-16,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
764,1.14326647148946,0.4005095902862475,LA,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
765,1.67035733336954,0.4351998344614715,LA,2023-09-18,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1
766,1.92169881893747,0.4193097713154485,LA,2023-09-19,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
767,1.99113170560568,0.407894395319599,LA,2023-09-20,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1
768,3.19515631711531,0.4480920506118835,LA,2023-09-21,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1
769,1.52604730753046,0.3827899246223775,LA,2023-09-22,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1
770,1.87841235216375,0.381487277568138,LA,2023-09-23,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
771,0.720138453284267,0.382528428183851,LA,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
772,1.08905504008694,0.403799627245544,LA,2023-09-25,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
773,1.46496628776683,0.342663256334689,LA,2023-09-26,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
774,1.36142557477396,0.4399729230362475,LA,2023-09-27,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1
775,1.25800486887474,0.416990893741965,LA,2023-09-28,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
776,1.11069368324691,0.40806740179704,LA,2023-09-29,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
777,1.27327938405639,0.380721249801675,LA,2023-09-30,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
778,1.40771446962247,0.409934691270499,LA,2023-10-01,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
779,1.05796305210094,0.3764494822333075,LA,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
780,1.35840561979605,0.4269929549206285,LA,2023-10-03,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1
781,0.917715588437142,0.463321203971539,LA,2023-10-04,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
782,1.36071448584207,0.4469550640273355,LA,2023-10-05,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
783,1.44723694699112,0.410174414803909,LA,2023-10-06,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
784,1.85025991822256,0.422297242810225,LA,2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
785,1.51330057496981,0.437041780906736,LA,2023-10-08,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1
786,1.58649496765238,0.4600398343594075,LA,2023-10-09,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
787,2.4140022679788,0.3796577452661765,LA,2023-10-10,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
788,1.84215212461228,0.448241456616503,LA,2023-10-11,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1
789,1.00100450093554,0.417018308350414,LA,2023-10-12,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1
790,1.34254809041223,0.4315898486398095,LA,2023-10-13,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1
791,1.09880308808887,0.447030676279553,LA,2023-10-14,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1
792,0.864106657170823,0.475714945022909,LA,2023-10-15,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
793,1.29484278814708,0.42617597002384,LA,2023-10-16,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1
794,1.6442678828087,0.438551307484013,LA,2023-10-17,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1
795,2.40367597224697,0.4515321353471745,LA,2023-10-18,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1
796,0.65869184470778,0.433482791779328,LA,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
797,0.806560552250318,0.414752285070028,LA,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
798,1.00131650953686,0.3887522313364655,LA,2023-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
799,1.98531417237347,0.4210248595178075,MA,2023-09-10,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
800,1.76199461975778,0.4071852067154945,MA,2023-09-11,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0
801,1.57665674890577,0.4287767076413425,MA,2023-09-12,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1
802,0.855859686557927,0.3195930833892085,MA,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
803,1.43218186175499,0.3302209105483415,MA,2023-09-14,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
804,1.17427811475977,0.4326748705681165,MA,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
805,0.765939606874067,0.54960783023343,MA,2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
806,NA,NA,MA,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
807,1.93341279344125,0.4251179492366045,MA,2023-09-18,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1
808,1.0571551008584,0.416605493027399,MA,2023-09-19,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1
809,1.56444991945459,0.3729759954292675,MA,2023-09-20,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1
810,1.28650525473197,0.368749222204191,MA,2023-09-21,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1
811,1.04819108175744,0.356418133954063,MA,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
812,1.04337915165757,0.374905230136859,MA,2023-09-23,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1
813,1.51451232975282,0.2713767553487235,MA,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
814,1.44142901233539,0.4271264604243565,MA,2023-09-25,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
815,1.558409170256,0.58156528052003,MA,2023-09-26,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1
816,2.84843409112797,0.380580904789033,MA,2023-09-27,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1
817,1.68496824618246,0.3381019862822715,MA,2023-09-28,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1
818,0.825490221172384,0.372990937804957,MA,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
819,NA,NA,MA,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
820,1.03616622225859,0.51688970135863,MA,2023-10-01,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
821,3.24289642641337,0.380608313652445,MA,2023-10-02,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1
822,1.04550309938864,0.3756578897005885,MA,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1
823,2.14508541616253,0.282124626082933,MA,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
824,1.2258818847263,0.426893179254348,MA,2023-10-05,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1
825,1.38478267258422,0.3557871233127135,MA,2023-10-06,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1
826,0.50408369640398,0.3350367408494585,MA,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
827,2.06603964289665,0.474789767576254,MA,2023-10-08,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
828,1.24786876614293,0.3981163628798365,MA,2023-10-09,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
829,1.72396141092457,0.304575388632602,MA,2023-10-10,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
830,1.39185202450681,0.364627105696541,MA,2023-10-11,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
831,1.50931964162335,0.3610446701901045,MA,2023-10-12,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1
832,1.45187560416929,0.4330751191768655,MA,2023-10-13,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1
833,0.422238023960054,0.2994248005322785,MA,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
834,0.430083713113835,0.301490335275655,MA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
835,1.27671423148152,0.3606996012128555,MA,2023-10-16,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
836,0.912725478610702,0.3539373688120375,MA,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
837,NA,NA,MA,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
838,1.01968194855457,0.310313998320368,MA,2023-10-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
839,1.44447133763016,0.344094861724629,MA,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
840,0.955603468707615,0.367705900025742,MA,2023-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
841,1.95977946366639,0.421537036684886,MD,2023-09-10,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0
842,3.19415512381876,0.424817785478725,MD,2023-09-11,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1
843,1.65400942263517,0.3872881944020465,MD,2023-09-12,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1
844,1.61471046655281,0.4103900671687655,MD,2023-09-13,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
845,1.03231707916467,0.404735130723675,MD,2023-09-14,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,1
846,0.76201004273627,0.4096914416283155,MD,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
847,0.38686923576081,0.274034044599553,MD,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
848,1.0343894385046,0.328129084272214,MD,2023-09-17,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
849,2.12633866954574,0.38977127774894,MD,2023-09-18,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
850,0.831545786997196,0.4119570714825445,MD,2023-09-19,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
851,1.73877748184431,0.3863007972884845,MD,2023-09-20,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
852,1.63904919859514,0.3929322169197425,MD,2023-09-21,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
853,2.29764409893631,0.3394605650107755,MD,2023-09-22,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
854,0.715684905724338,0.515352569692415,MD,2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
855,0.84947293550537,0.4487613199342955,MD,2023-09-24,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
856,2.31221677341636,0.3849198905719185,MD,2023-09-25,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0
857,1.6732189260832,0.334435449895787,MD,2023-09-26,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1
858,0.815334634717619,0.4101041618701245,MD,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
859,1.20289681895901,0.3877933794675645,MD,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
860,1.28147313463142,0.3552345509225885,MD,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
861,1.09633227045536,0.336798684139426,MD,2023-09-30,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
862,1.44631847039098,0.2567332843298485,MD,2023-10-01,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
863,0.764786161833272,0.3021019209215135,MD,2023-10-02,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
864,0.370826708236954,0.254877391115015,MD,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
865,1.61151754810806,0.3729945230078005,MD,2023-10-04,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
866,1.03039638644774,0.335025058276553,MD,2023-10-05,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1
867,1.87317959828281,0.302035728913788,MD,2023-10-06,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1
868,1.54393490837536,0.4671021848569925,MD,2023-10-07,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1
869,0.88709018645878,0.250635959548224,MD,2023-10-08,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
870,0.958279571852237,0.391207286366215,MD,2023-10-09,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0
871,1.2655965695824,0.350639497273399,MD,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
872,1.47116175307402,0.3300284220889265,MD,2023-10-11,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1
873,1.57925421142202,0.4276831487182205,MD,2023-10-12,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
874,0.62041449859486,0.3498308586846395,MD,2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
875,NA,NA,MD,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
876,NA,NA,MD,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
877,1.24406152249329,0.3492322091610615,MD,2023-10-16,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
878,1.07130211299757,0.354622829962262,MD,2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
879,2.09381897987842,0.3458917581720225,MD,2023-10-18,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1
880,1.29351798058972,0.384324115763026,MD,2023-10-19,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1
881,1.96113955580026,0.3128885301840205,MD,2023-10-20,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1
882,1.67760900312347,0.4128813485998755,MD,2023-10-21,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
883,NA,NA,ME,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,0.447989452925929,0.348279704468138,ME,2023-09-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
885,NA,NA,ME,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,0.789407137522354,0.559457599716825,ME,2023-09-13,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
887,NA,NA,ME,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,0.786402812302727,0.4059322087900225,ME,2023-09-15,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
889,NA,NA,ME,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,0.489896829278959,0.3125735299942105,ME,2023-09-17,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
891,NA,NA,ME,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,NA,NA,ME,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,0.594808225943233,0.405974738872024,ME,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
895,NA,NA,ME,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,1.08537427314859,0.2991539336208865,ME,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
900,NA,NA,ME,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,0.473023974549652,0.2948653211726395,ME,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
903,NA,NA,ME,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,0.683088513540195,0.492170798248659,ME,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
907,NA,NA,ME,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,0.607734293465622,0.4207824846468,ME,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
914,NA,NA,ME,2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,NA,NA,ME,2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
