...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1278,0.210564604743302,0.146260969936004,NH,2023-06-14,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1279,NA,NA,NH,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,NA,NA,NH,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,NA,NA,NH,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1282,NA,NA,NH,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1283,NA,NA,NH,2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,NA,NA,NH,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,0.867237956415793,0.620140846446285,NH,2023-06-21,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1286,NA,NA,NH,2023-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,NA,NA,NH,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,NA,NA,NH,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,NA,NA,NH,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,NA,NA,NH,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,NA,NA,NH,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,0.862496946938531,0.621888972622395,NH,2023-06-28,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1293,NA,NA,NH,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,0.853860712431184,0.61860005764685,NH,2023-06-30,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
1295,NA,NA,NH,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,NA,NA,NH,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,NA,NA,NH,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,0.589877163485967,0.3680176796974535,NJ,2023-05-28,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1304,1.41617237960112,0.433379963284372,NJ,2023-05-29,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
1305,1.10765384347602,0.4791677582912335,NJ,2023-05-30,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1306,2.96973800320005,0.4416951028215485,NJ,2023-05-31,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1
1307,1.0353418401946,0.34917421196268,NJ,2023-06-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1308,3.56389154283163,0.243987773727316,NJ,2023-06-02,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1309,1.07550249488932,0.52712167842132,NJ,2023-06-03,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0
1310,1.57571868893293,0.4299454382706265,NJ,2023-06-04,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1311,1.72903547814467,0.3681029744250945,NJ,2023-06-05,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0
1312,0.911832466363084,0.402729517483247,NJ,2023-06-06,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1313,0.943446827467307,0.4301555932888755,NJ,2023-06-07,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
1314,1.94462529989202,0.3539689412878305,NJ,2023-06-08,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1315,0.664268105125641,0.335418725017352,NJ,2023-06-09,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1316,0.91879861376493,0.3698478106613255,NJ,2023-06-10,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1317,1.08833656380491,0.3770716003713305,NJ,2023-06-11,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1318,0.848302160280622,0.60412620532424,NJ,2023-06-12,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1319,0.594418219925493,0.3536502667581225,NJ,2023-06-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1320,0.917585526211538,0.430064890530127,NJ,2023-06-14,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1
1321,2.18877181280552,0.4765563174445945,NJ,2023-06-15,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1
1322,1.72959777579442,0.4147603755052855,NJ,2023-06-16,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1323,NA,NA,NJ,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1324,0.462263053827455,0.3031800156949135,NJ,2023-06-18,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1325,1.36645389969172,0.4072467156801885,NJ,2023-06-19,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
1326,2.04963060111804,0.46465863950736,NJ,2023-06-20,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1
1327,2.38296378427672,0.396523438625831,NJ,2023-06-21,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0
1328,1.81944157327618,0.38627981908783,NJ,2023-06-22,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1329,3.52165615853061,0.4672234006056965,NJ,2023-06-23,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0
1330,1.6799861232118,0.361193558588371,NJ,2023-06-24,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1331,1.01370399455536,0.51219855915131,NJ,2023-06-25,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1332,1.45622002179506,0.39099162970775603,NJ,2023-06-26,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1333,0.827235847798096,0.423436509207925,NJ,2023-06-27,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1334,0.985685037934751,0.3335858475110935,NJ,2023-06-28,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1
1335,2.22497410923377,0.4002078537742965,NJ,2023-06-29,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1336,1.93699427581264,0.37390510480218,NJ,2023-06-30,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1337,NA,NA,NJ,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1338,NA,NA,NJ,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1339,0.714360736995026,0.374956917743876,NJ,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1340,1.31474205340059,0.4122318399716205,NJ,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1341,1.96109247034539,0.4015321344603,NJ,2023-07-05,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1
1342,1.28946788833902,0.4091243743387775,NJ,2023-07-06,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1343,1.36963477740171,0.4258363252309485,NJ,2023-07-07,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1344,1.06769210814478,0.4414328726946475,NJ,2023-07-08,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
1345,0.461781970338409,0.0586673111695205,NM,2023-05-28,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
1346,0.694453912751293,0.369324432231233,NM,2023-05-29,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1347,1.43784039439176,0.658299423536115,NM,2023-05-30,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1348,0.904966600441639,0.654722954394045,NM,2023-05-31,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1349,0.997032002341599,0.72815297970219,NM,2023-06-01,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1350,0.65045785468237,0.221586756898401,NM,2023-06-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1351,1.30966318602206,0.618648107360925,NM,2023-06-03,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1352,1.17044945943939,0.566401907602715,NM,2023-06-04,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1353,1.06386758645798,0.2870751416939625,NM,2023-06-05,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
1354,0.939476818964123,0.219467025678309,NM,2023-06-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1355,0.476161709619711,0.3011147850423755,NM,2023-06-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1356,0.185275425695739,0.1282726191254945,NM,2023-06-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1357,0.674617644481246,0.2169350469111945,NM,2023-06-09,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1358,0.455236576877402,0.294995435793738,NM,2023-06-10,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1359,0.457207408783284,0.293550900974762,NM,2023-06-11,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1360,0.555949964016363,0.250387429576571,NM,2023-06-12,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1361,1.12452130442352,0.574505184633065,NM,2023-06-13,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1362,1.14829401645105,0.18783057190778,NM,2023-06-14,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1363,0.929377282890858,0.363949151788676,NM,2023-06-15,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1
1364,0.661603123956319,0.2646133387679805,NM,2023-06-16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1365,0.33827197858116,0.2228533203236875,NM,2023-06-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1366,NA,NA,NM,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1367,2.50367922526099,0.2476442716275205,NM,2023-06-19,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1368,NA,NA,NM,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1369,1.63684765025856,0.363372936525805,NM,2023-06-21,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1370,0.422540283799663,0.286165786928735,NM,2023-06-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1371,NA,NA,NM,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1372,NA,NA,NM,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1373,0.792670859521529,0.596919016387505,NM,2023-06-25,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
1374,NA,NA,NM,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1375,0.718425425329357,0.58997405935693,NM,2023-06-27,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1376,0.831026551286125,0.4848877842398585,NM,2023-06-28,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0
1377,NA,NA,NM,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1378,NA,NA,NM,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1379,NA,NA,NM,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1380,NA,NA,NM,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1381,NA,NA,NM,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1382,NA,NA,NM,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1383,NA,NA,NM,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1384,NA,NA,NM,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1385,NA,NA,NM,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1386,NA,NA,NM,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1387,NA,NA,NV,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1388,NA,NA,NV,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1389,0.718583264785867,0.265625116976568,NV,2023-05-30,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1390,0.22427004536187,0.163421776566836,NV,2023-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1391,0.931841064445112,0.323404232599974,NV,2023-06-01,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1392,NA,NA,NV,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1393,0.251028337745231,0.1809807325102215,NV,2023-06-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1394,0.666985132140693,0.50068900379474,NV,2023-06-04,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1395,2.59215233742516,0.4447724900257395,NV,2023-06-05,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1
1396,0.927580478856798,0.3248108029680635,NV,2023-06-06,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1397,0.287383172233225,0.2054699974597065,NV,2023-06-07,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1398,1.53725962739701,0.334990679491579,NV,2023-06-08,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1399,1.36912513108366,0.360639960812214,NV,2023-06-09,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1
1400,1.09470876390702,0.387151271438027,NV,2023-06-10,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1401,0.318576127241659,0.230945254007595,NV,2023-06-11,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1402,1.08217145136518,0.384924975071699,NV,2023-06-12,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1403,0.761083054271939,0.3773185243232415,NV,2023-06-13,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1404,NA,NA,NV,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1405,NA,NA,NV,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1406,NA,NA,NV,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1407,0.576576919899516,0.436110111473284,NV,2023-06-17,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1408,NA,NA,NV,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,NA,NA,NV,2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1410,NA,NA,NV,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1411,0.492247718740198,0.3154268996495145,NV,2023-06-21,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1412,0.820855062791258,0.39727580910384,NV,2023-06-22,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0
1413,NA,NA,NV,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1414,0.616656563072511,0.357033238427465,NV,2023-06-24,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1415,0.834738056072137,0.584927428337215,NV,2023-06-25,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1416,0.585492674028084,0.350592193442587,NV,2023-06-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1417,NA,NA,NV,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1418,NA,NA,NV,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1419,0.917168245366337,0.437502921119526,NV,2023-06-29,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1420,NA,NA,NV,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,NA,NA,NV,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,0.974108145371276,0.481914174584038,NV,2023-07-02,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
1423,0.493889366199407,0.379577890646571,NV,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1424,NA,NA,NV,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1425,1.82074166506027,0.473284485261906,NV,2023-07-05,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1426,2.63120191546765,0.4325348539032545,NV,2023-07-06,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,0
1427,NA,NA,NV,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1428,NA,NA,NV,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,5.02901084402654,0.350037426549134,NY,2023-05-28,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1430,1.39778695872283,0.329897799258072,NY,2023-05-29,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1431,1.82290450496256,0.3569430876817655,NY,2023-05-30,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1432,4.27348405818013,0.3833589867783485,NY,2023-05-31,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0
1433,2.44064980459245,0.352799573934259,NY,2023-06-01,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
1434,3.24442914131788,0.3950311225187625,NY,2023-06-02,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
1435,2.5895568545167,0.3332931815789665,NY,2023-06-03,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1436,2.54316879368232,0.3353148695253305,NY,2023-06-04,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1437,2.27415819795588,0.382378579849392,NY,2023-06-05,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0
1438,3.31840089222904,0.3895953645202025,NY,2023-06-06,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1
1439,2.74299405208481,0.3633426896217835,NY,2023-06-07,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0
1440,3.10666763673684,0.4133622201479705,NY,2023-06-08,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1
1441,2.28659307557479,0.375023121688484,NY,2023-06-09,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0
1442,4.36832348021444,0.4256708895330975,NY,2023-06-10,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1
1443,5.13415132329364,0.3195989663048,NY,2023-06-11,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1
1444,3.04124354308136,0.3804948956354985,NY,2023-06-12,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1
1445,2.33863715460944,0.393273616071363,NY,2023-06-13,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0
1446,3.79258587617282,0.3414971541870255,NY,2023-06-14,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0
1447,2.40577446541592,0.4563700008473205,NY,2023-06-15,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
1448,1.07604588778968,0.448233424457826,NY,2023-06-16,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
1449,1.95362233165788,0.3697856174521985,NY,2023-06-17,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1
1450,2.97150225798565,0.4028004985920215,NY,2023-06-18,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1
1451,4.83856904617809,0.3324334756726105,NY,2023-06-19,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1452,5.28930357420181,0.3776791232475475,NY,2023-06-20,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
1453,4.67272834294667,0.3809235317819435,NY,2023-06-21,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1454,4.68805490427914,0.3612617414414735,NY,2023-06-22,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0
1455,6.57109174162261,0.4059931601875425,NY,2023-06-23,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
1456,2.47364289686941,0.3924283681116945,NY,2023-06-24,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
1457,1.43541113692221,0.397414179608506,NY,2023-06-25,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1458,3.31338976939941,0.4109735684535535,NY,2023-06-26,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1
1459,3.16434083956303,0.42920278623588,NY,2023-06-27,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
1460,2.17866266826309,0.3980003106863225,NY,2023-06-28,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1
1461,1.68856306137466,0.4259115777650435,NY,2023-06-29,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1
1462,2.45737572182294,0.419615183361594,NY,2023-06-30,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
1463,0.627959951578623,0.458617326801657,NY,2023-07-01,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1464,0.830898039633742,0.4067392505363735,NY,2023-07-02,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1465,2.35399062704007,0.4082882297054055,NY,2023-07-03,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1
1466,1.78940268274603,0.402984786024213,NY,2023-07-04,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
1467,4.20642037427385,0.4156885457560825,NY,2023-07-05,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0
1468,6.07232239169281,0.4164574718854105,NY,2023-07-06,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
1469,5.405201636004,0.442221475955388,NY,2023-07-07,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1470,3.01952834904001,0.4564933711039655,NY,2023-07-08,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0
1471,NA,NA,OH,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1472,0.515834018878851,0.135495547206812,OH,2023-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1473,1.17785644824404,0.561569276544885,OH,2023-05-30,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1
1474,0.424482334586417,0.2946908207085805,OH,2023-05-31,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1475,1.22713108746429,0.5922303540181,OH,2023-06-01,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1476,NA,NA,OH,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1477,0.717435107941257,0.51977690682952,OH,2023-06-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1478,0.827882417723575,0.407660000852231,OH,2023-06-04,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1
1479,NA,NA,OH,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,0.543793200851491,0.3718312632891005,OH,2023-06-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
