...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
742,1.0411149967331501,0.52499233151938,KY,2023-09-02,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1
743,NA,NA,KY,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,0.485921984061556,0.337452843724615,KY,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
745,1.34768631195544,0.40474992015906047,KY,2023-09-05,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1
746,0.650007465977524,0.3755810003696095,KY,2023-09-06,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
747,1.22548778216124,0.398091327935429,KY,2023-09-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
748,0.50179210481325,0.319252938184011,KY,2023-09-08,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
749,0.716335458148389,0.4767561089855715,KY,2023-09-09,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
750,NA,NA,KY,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,1.40292738243957,0.3692868328015005,KY,2023-09-11,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1
752,1.75326823057507,0.38389950989173,KY,2023-09-12,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
753,1.56260051259848,0.433773157454909,KY,2023-09-13,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1
754,0.505587373193535,0.3588594558860445,KY,2023-09-14,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
755,0.51158366706503,0.322943220763802,KY,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
756,NA,NA,KY,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,NA,NA,LA,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
758,NA,NA,LA,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
759,NA,NA,LA,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
760,1.50017982973806,0.475229474561464,LA,2023-08-09,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1
761,1.46173333868556,0.41178809070669953,LA,2023-08-10,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0
762,6.68739589854389,0.4542147657402645,LA,2023-08-11,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1
763,1.36766558904608,0.359959697497921,LA,2023-08-12,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
764,2.03444683107807,0.431140724289906,LA,2023-08-13,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
765,2.12580993757157,0.434781928088479,LA,2023-08-14,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0
766,4.5997393681043,0.442450335313856,LA,2023-08-15,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
767,2.17772368647323,0.386096934989507,LA,2023-08-16,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0
768,5.26839405706917,0.444457429810671,LA,2023-08-17,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
769,3.41092429277705,0.433921654603326,LA,2023-08-18,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
770,3.04215033433186,0.4058618435915605,LA,2023-08-19,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1
771,3.57968229112394,0.4264232944559535,LA,2023-08-20,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
772,5.1892941152378,0.45943882060627,LA,2023-08-21,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1
773,4.2038496982703,0.39995001530909,LA,2023-08-22,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
774,4.88247573078753,0.415517593965279,LA,2023-08-23,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
775,2.10288900241144,0.3798503399618675,LA,2023-08-24,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
776,3.51091079466473,0.4122911588457375,LA,2023-08-25,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
777,3.11153657464903,0.4150183894357135,LA,2023-08-26,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
778,2.48833677250715,0.4374250907543855,LA,2023-08-27,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
779,3.83178307246202,0.438590562723173,LA,2023-08-28,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1
780,3.74098847946995,0.3910483455386415,LA,2023-08-29,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1
781,2.0426454782295,0.3810497730490795,LA,2023-08-30,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0
782,2.6328883537947,0.4021017370361525,LA,2023-08-31,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
783,2.5668622279507,0.4044917756608725,LA,2023-09-01,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
784,3.27714425737587,0.3911390110485385,LA,2023-09-02,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
785,3.00110878745728,0.4275839548036375,LA,2023-09-03,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1
786,1.9250781176663,0.411026925319489,LA,2023-09-04,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
787,2.18366678437729,0.4079156950160495,LA,2023-09-05,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1
788,3.11984279698014,0.4447786979959475,LA,2023-09-06,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
789,2.33451986141464,0.4456813897421875,LA,2023-09-07,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1
790,3.39012307857819,0.396304903236203,LA,2023-09-08,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
791,2.37277941418885,0.3610177433448525,LA,2023-09-09,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
792,1.72975096668256,0.4222234248170875,LA,2023-09-10,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0
793,2.08830463483404,0.411348878624866,LA,2023-09-11,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
794,1.5966899875616,0.41699009180999,LA,2023-09-12,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0
795,2.27377503023615,0.4047231789566755,LA,2023-09-13,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0
796,1.70823478796882,0.390170608669257,LA,2023-09-14,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1
797,2.76060279452348,0.435387067867807,LA,2023-09-15,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0
798,1.99884315087515,0.363947771427673,LA,2023-09-16,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
799,0.951628856632856,0.3723127065743795,MA,2023-08-06,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
800,1.25091682519964,0.4277353987794055,MA,2023-08-07,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1
801,0.726815776505054,0.3937609261367995,MA,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
802,2.5325478374937,0.401307371976052,MA,2023-08-09,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
803,0.589983700493482,0.3681258358843705,MA,2023-08-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
804,NA,NA,MA,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805,NA,NA,MA,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
806,NA,NA,MA,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
807,1.64125559723745,0.3488936050660705,MA,2023-08-14,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
808,1.0451000216322,0.384590698762534,MA,2023-08-15,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
809,1.05656704845877,0.393384256552133,MA,2023-08-16,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
810,1.51231416399681,0.3861076724413745,MA,2023-08-17,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
811,1.18512947859137,0.393505463647567,MA,2023-08-18,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
812,0.959913470992121,0.434651702263618,MA,2023-08-19,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
813,1.59909722777824,0.3438054514062105,MA,2023-08-20,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
814,2.13975733119996,0.4219575190430175,MA,2023-08-21,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1
815,1.04497243836485,0.3700275351795975,MA,2023-08-22,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
816,1.60774994355458,0.357180651076337,MA,2023-08-23,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1
817,1.9266027365441,0.395229542114814,MA,2023-08-24,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1
818,1.19455706173351,0.375540341365364,MA,2023-08-25,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
819,0.770090555498548,0.401358068193548,MA,2023-08-26,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
820,1.76916841629169,0.366228355608514,MA,2023-08-27,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1
821,1.55238963612608,0.4176213232427505,MA,2023-08-28,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0
822,0.899328100069816,0.39088144220535,MA,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
823,1.38112723587518,0.379977398793674,MA,2023-08-30,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1
824,1.67154330073456,0.4089211958853945,MA,2023-08-31,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
825,2.47391854326661,0.3891936952217715,MA,2023-09-01,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0
826,1.11304121434256,0.402396278797986,MA,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
827,0.60030477868523,0.352196571889653,MA,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
828,1.08090242384617,0.305201048559999,MA,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
829,0.899253173266902,0.380378417660045,MA,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
830,1.27622649297323,0.4172572133926765,MA,2023-09-06,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0
831,0.795778520179337,0.397688208025475,MA,2023-09-07,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
832,2.37143817765073,0.3871084346483435,MA,2023-09-08,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
833,3.12314554906442,0.399907085315894,MA,2023-09-09,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1
834,1.79599673530851,0.4008273123805125,MA,2023-09-10,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
835,2.03571218652082,0.4146783263932995,MA,2023-09-11,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0
836,1.75519942903285,0.43781461682047,MA,2023-09-12,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0
837,1.04685882486391,0.386587019095358,MA,2023-09-13,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
838,1.65741289771628,0.389045017344735,MA,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
839,1.06934304804528,0.42847333048823,MA,2023-09-15,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1
840,0.714282840291941,0.510518629598405,MA,2023-09-16,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
841,NA,NA,MD,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
842,0.797748835956934,0.4077940898601165,MD,2023-08-07,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
843,0.838636489139727,0.2566685873212665,MD,2023-08-08,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
844,1.33192691549191,0.423557139026387,MD,2023-08-09,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
845,NA,NA,MD,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
846,1.0764319651036,0.3708190962237645,MD,2023-08-11,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
847,NA,NA,MD,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
848,NA,NA,MD,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
849,1.42635507258011,0.431003067652083,MD,2023-08-14,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1
850,1.73023690072462,0.340264018925207,MD,2023-08-15,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
851,1.98463539663565,0.4907193497760735,MD,2023-08-16,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1
852,0.825486126536102,0.3242621150955275,MD,2023-08-17,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
853,1.51495343730357,0.483659573403967,MD,2023-08-18,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
854,1.16423426277625,0.396404344991764,MD,2023-08-19,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
855,2.25644064251591,0.46896980656811,MD,2023-08-20,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
856,1.14939117434477,0.391907776863387,MD,2023-08-21,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1
857,1.65478812971877,0.3561421161859205,MD,2023-08-22,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1
858,2.30353248467969,0.4274369301864515,MD,2023-08-23,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1
859,0.749469628970368,0.3767033095128795,MD,2023-08-24,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
860,2.96044801643129,0.4608658885094465,MD,2023-08-25,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0
861,1.25499908222063,0.393685793841225,MD,2023-08-26,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
862,1.33472992847142,0.43324974534144,MD,2023-08-27,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
863,1.98460126025345,0.4206597561190295,MD,2023-08-28,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
864,3.00472604961394,0.39622067261007,MD,2023-08-29,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0
865,2.06172335120404,0.3969104927845255,MD,2023-08-30,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
866,2.30051985466783,0.426865635360348,MD,2023-08-31,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
867,0.600102108067555,0.411047705454671,MD,2023-09-01,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
868,0.684581012183028,0.4057383081293745,MD,2023-09-02,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
869,0.937030309083203,0.426038269917131,MD,2023-09-03,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
870,0.92020703538457,0.4688960535283455,MD,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
871,2.4371280875311,0.438401522059929,MD,2023-09-05,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
872,3.34044016713168,0.4267139612793405,MD,2023-09-06,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1
873,1.88116756796721,0.4117827510353845,MD,2023-09-07,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
874,1.37666415309518,0.4075113926293685,MD,2023-09-08,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
875,1.86736102641323,0.51712856438653,MD,2023-09-09,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
876,3.11898257163799,0.4688374027119735,MD,2023-09-10,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0
877,4.3020719812104,0.4353330842293505,MD,2023-09-11,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
878,2.80401088996411,0.423603047968521,MD,2023-09-12,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0
879,2.21451607760852,0.434032287788376,MD,2023-09-13,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0
880,1.12314471371139,0.4048674306398255,MD,2023-09-14,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1
881,0.611777522865477,0.369797010743192,MD,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
882,0.598465834714915,0.4150216586191535,MD,2023-09-16,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
883,NA,NA,ME,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,0.622494383831384,0.423703216750501,ME,2023-08-10,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
888,NA,NA,ME,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,NA,NA,ME,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,0.704523423211682,0.4841838106384265,ME,2023-08-16,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
894,NA,NA,ME,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,0.834145203745325,0.583987274695655,ME,2023-08-22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
900,0.671370877348437,0.44808927725346,ME,2023-08-23,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
901,NA,NA,ME,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,0.710694590196195,0.3795134695939925,ME,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
906,0.415442459145817,0.3143569870793925,ME,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
907,0.664059209375047,0.44378410702813,ME,2023-08-30,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
908,0.664768578910933,0.443221118650684,ME,2023-08-31,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
909,NA,NA,ME,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,0.418308419514381,0.315141434088732,ME,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
914,NA,NA,ME,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,1.03882715221207,0.444733839087271,ME,2023-09-08,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
917,NA,NA,ME,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,0.430221160606005,0.314132143904639,ME,2023-09-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
920,NA,NA,ME,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,0.798952159844324,0.574430644227435,ME,2023-09-13,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
922,NA,NA,ME,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,0.885157226130108,0.4313767747999845,ME,2023-09-15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
924,NA,NA,ME,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,0.872900426532993,0.420655986883709,MI,2023-08-06,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
926,3.00851520132303,0.4090542666764985,MI,2023-08-07,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1
927,2.07038115908281,0.406981391628444,MI,2023-08-08,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0
928,4.25557118775499,0.4187320794145925,MI,2023-08-09,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
929,2.9993088334824,0.4317312810125475,MI,2023-08-10,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
930,1.37412074118718,0.402898858950683,MI,2023-08-11,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
931,0.979153683545137,0.4166555878860835,MI,2023-08-12,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
932,2.65711378611557,0.4408263807796505,MI,2023-08-13,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
933,1.58813306731853,0.4214476546112965,MI,2023-08-14,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1
934,2.13776302174566,0.411779065113173,MI,2023-08-15,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,1
935,1.77584738406802,0.4062294449945705,MI,2023-08-16,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
936,3.65543962227731,0.406962540895643,MI,2023-08-17,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
937,4.74979109953256,0.41165371961046,MI,2023-08-18,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1
938,2.22458178766874,0.4185179021002855,MI,2023-08-19,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
939,1.02648963622304,0.450319712019831,MI,2023-08-20,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1
940,3.22767681732725,0.403943519875446,MI,2023-08-21,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0
941,2.35316287410802,0.4211367777066855,MI,2023-08-22,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1
942,9.01447784330728,0.4287794024047855,MI,2023-08-23,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0
943,3.51844945293031,0.4160110899800485,MI,2023-08-24,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0
944,3.53931020886611,0.431287602687531,MI,2023-08-25,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0
945,3.46614547391998,0.424935641038558,MI,2023-08-26,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0
946,1.97168041835916,0.405642711473792,MI,2023-08-27,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
947,3.9295528747827,0.423681647298413,MI,2023-08-28,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
948,6.27903649017376,0.409788116290398,MI,2023-08-29,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1
949,5.62081933344932,0.404470605999857,MI,2023-08-30,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
950,9.60845117772593,0.421777915759525,MI,2023-08-31,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
