"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"1141",NA,NA,"NC",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",NA,NA,"NC",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",NA,NA,"NC",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1144",0.678456384047816,0.930359105317737,"NC",2024-05-14,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1145",0.668889851551191,0.923995794837269,"NC",2024-05-15,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1146",0.180286759072655,0.274823527270886,"NC",2024-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1147",NA,NA,"NC",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1148",NA,NA,"NC",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",NA,NA,"NC",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",NA,NA,"NC",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1151",1.05475848209461,1.01581204495322,"NC",2024-05-21,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"1152",0.744153572898986,0.5788670556619,"NC",2024-05-22,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"1153",0.208490292859618,0.323266987286744,"NC",2024-05-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1154",NA,NA,"NC",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1155",NA,NA,"NC",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",NA,NA,"NC",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1158",0.619088533069352,0.859602445317749,"NC",2024-05-28,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1159",NA,NA,"NC",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1160",NA,NA,"NC",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1161",0.898792568246222,1.27084400213178,"NC",2024-05-31,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1162",NA,NA,"NC",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",NA,NA,"NC",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",NA,NA,"NC",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1165",0.633909027988301,0.688847103611393,"NC",2024-06-04,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"1166",1.59420821219127,0.900399348552285,"NC",2024-06-05,0,0,1,1,1,1,1,0,1,1,1,1,0,1
"1167",1.28238142608492,0.765085271200322,"NC",2024-06-06,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"1168",0.633109784986046,0.682132621978651,"NC",2024-06-07,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1169",NA,NA,"NC",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",0.273093675563163,0.470952986000287,"NC",2024-06-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1171",0.65135580283698,0.721612355252714,"NC",2024-06-10,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"1172",NA,NA,"NC",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1173",0.588074971107697,0.824094800022224,"NC",2024-06-12,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1174",0.293649255579952,0.510067977711763,"NC",2024-06-13,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1175",NA,NA,"NC",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1176",NA,NA,"NC",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",NA,NA,"ND",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",NA,NA,"ND",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",NA,NA,"ND",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.160194022900445,0.0988714599894141,"ND",2024-05-20,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1193",NA,NA,"ND",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",NA,NA,"ND",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1195",NA,NA,"ND",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",NA,NA,"ND",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214",NA,NA,"ND",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",0.0355732975870098,0.195599971829465,"NH",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1267",NA,NA,"NH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",0.0415883014144421,0.211383188562938,"NH",2024-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1273",NA,NA,"NH",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",0.509499356865875,0.415496518053973,"NJ",2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1304",3.18128091128991,0.374307212990791,"NJ",2024-05-06,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1305",0.986580260351944,0.623481963542292,"NJ",2024-05-07,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1306",0.969522532042264,0.545546646953985,"NJ",2024-05-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1307",2.32222507769265,0.383988707627983,"NJ",2024-05-09,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1308",0.927186585334214,0.497441380168936,"NJ",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1309",0.838237206528288,0.588775889940284,"NJ",2024-05-11,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"1310",2.1945950258041,0.962322136169871,"NJ",2024-05-12,0,1,1,1,0,0,1,0,0,1,1,0,0,1
"1311",2.34882172955281,0.710630283486134,"NJ",2024-05-13,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1312",3.84591514144985,0.587090100382216,"NJ",2024-05-14,0,0,1,0,1,1,1,0,0,1,0,1,0,1
"1313",2.46642632212251,0.812931388606694,"NJ",2024-05-15,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"1314",4.67820867167848,0.548063217096541,"NJ",2024-05-16,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1315",2.67692108469721,0.793384277427029,"NJ",2024-05-17,0,1,1,1,1,0,0,0,0,1,1,1,0,0
"1316",1.20711361510828,0.755663905731682,"NJ",2024-05-18,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"1317",NA,NA,"NJ",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1318",3.23450229952637,0.65280102723088,"NJ",2024-05-20,1,1,1,0,1,1,1,0,0,1,0,1,0,0
"1319",1.16851048521615,0.505711059165082,"NJ",2024-05-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1320",3.93748125831797,0.721816273885919,"NJ",2024-05-22,0,1,0,0,1,1,1,1,0,0,0,1,0,1
"1321",2.30830624873842,0.726896969857465,"NJ",2024-05-23,1,1,1,0,0,1,1,0,0,1,0,0,1,1
"1322",3.14070523212137,0.872572279866523,"NJ",2024-05-24,1,0,1,0,1,1,0,0,0,1,0,1,1,0
"1323",2.2944304375745,0.674230330049343,"NJ",2024-05-25,1,1,0,1,1,1,1,0,0,0,0,0,1,1
"1324",3.51928110826165,0.801811540047785,"NJ",2024-05-26,0,1,0,1,1,0,1,0,0,0,1,1,0,1
"1325",2.28651053657912,0.896649885314598,"NJ",2024-05-27,0,1,0,0,1,0,1,0,1,0,0,1,0,1
"1326",2.41280683382962,0.578084704711333,"NJ",2024-05-28,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1327",5.20043284594343,0.934778034420571,"NJ",2024-05-29,0,1,0,0,1,0,0,0,0,0,0,1,0,0
"1328",4.07390007202716,0.719995655765484,"NJ",2024-05-30,1,0,1,0,1,1,1,0,0,0,0,0,0,1
"1329",3.18132030715022,0.740787873951225,"NJ",2024-05-31,1,0,1,0,1,0,1,0,0,1,0,1,0,1
"1330",1.87215798242284,0.699304556631035,"NJ",2024-06-01,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"1331",2.23932347597078,0.730065139839477,"NJ",2024-06-02,1,1,1,0,1,1,0,0,0,1,0,1,1,0
"1332",3.84878475731596,0.939810532318792,"NJ",2024-06-03,0,1,0,0,1,0,1,0,0,0,0,1,0,1
"1333",1.47390926112823,0.820987569107575,"NJ",2024-06-04,1,0,1,1,1,1,0,0,0,1,0,1,1,0
"1334",2.2893553695683,0.684001675819566,"NJ",2024-06-05,1,1,1,0,1,0,1,0,0,1,0,1,0,1
"1335",6.26629928333991,0.807155552783748,"NJ",2024-06-06,1,0,1,0,1,0,1,0,0,1,0,1,0,1
"1336",3.11450720167052,0.740339486178547,"NJ",2024-06-07,1,0,1,0,1,1,1,0,0,1,0,1,0,1
"1337",2.47038674323971,0.808457276683575,"NJ",2024-06-08,1,1,1,0,0,1,1,1,0,1,0,0,0,1
"1338",3.70706503782035,0.557226493212703,"NJ",2024-06-09,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1339",4.88912319002938,0.786973102732943,"NJ",2024-06-10,1,0,1,0,1,0,0,0,0,1,0,1,0,0
"1340",5.46233535393956,0.765460563433707,"NJ",2024-06-11,1,0,1,0,1,1,1,0,0,1,0,1,0,1
"1341",10.2643621935131,0.800598609990238,"NJ",2024-06-12,1,0,1,0,1,0,0,0,0,1,0,1,0,0
"1342",7.81748523824627,0.904572813980345,"NJ",2024-06-13,1,0,0,1,1,0,0,0,0,0,0,1,0,0
"1343",4.04244892534749,0.732258877133949,"NJ",2024-06-14,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"1344",5.60274451967492,0.798732241210734,"NJ",2024-06-15,0,1,1,1,1,0,0,0,0,1,0,1,0,0
"1345",0.793202638715915,0.698815862176486,"NM",2024-05-05,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1346",0.551173294226987,0.415470365965953,"NM",2024-05-06,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1347",0.067817479915477,0.127700437589783,"NM",2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1348",0.0726012977025977,0.132872928164076,"NM",2024-05-08,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1349",2.32963433710347,1.23957665818593,"NM",2024-05-09,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1350",NA,NA,"NM",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1351",NA,NA,"NM",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1352",2.04037575272886,0.986120641073566,"NM",2024-05-12,0,0,0,1,1,1,1,0,0,0,1,1,1,1
"1353",0.74709414271296,0.674342080894016,"NM",2024-05-13,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1354",0.649412559960565,0.166913210615911,"NM",2024-05-14,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1355",0.572326635778443,0.504966384783095,"NM",2024-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1356",0.70603834547701,0.374573578601353,"NM",2024-05-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1357",0.451144339278097,0.186069029511019,"NM",2024-05-17,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1358",0.0931874246895612,0.192807454252518,"NM",2024-05-18,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1359",0.800493153570038,0.777400144516066,"NM",2024-05-19,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1360",0.664766955576686,0.384944804249596,"NM",2024-05-20,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1361",0.629058897698272,0.510118934084563,"NM",2024-05-21,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1362",0.858819292799529,0.650863907178653,"NM",2024-05-22,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1363",0.872075148866479,0.620549026189926,"NM",2024-05-23,1,1,1,1,1,0,1,0,1,0,0,1,0,1
"1364",0.967989982114785,0.419154270357282,"NM",2024-05-24,1,1,1,1,1,1,1,0,0,0,0,1,1,1
