"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1367",1.49394044961547,0.757049383541525,"NM",2024-04-08,0,0,1,0,1,0,0,1,0,1
"1368",0.872083101453139,0.473395382436166,"NM",2024-04-09,1,0,1,1,1,0,0,1,1,1
"1369",2.01224377512313,0.94189043529411,"NM",2024-04-10,0,0,1,1,1,0,0,1,1,1
"1370",0.929103030984837,0.627851177297798,"NM",2024-04-11,1,0,1,1,1,0,0,1,1,1
"1371",0.824954084765186,0.377505594839533,"NM",2024-04-12,1,0,1,1,1,0,0,1,1,1
"1372",0.0225776224900801,0.00434378950844589,"NM",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1373",1.68721283164567,0.535075827708594,"NM",2024-04-14,1,0,1,1,1,0,0,0,1,1
"1374",0.185894421293019,0.00524564276271181,"NM",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1375",0.922084561962941,0.611991089593311,"NM",2024-04-16,1,1,1,1,0,0,1,1,1,0
"1376",2.25823742826626,1.84027009551826,"NM",2024-04-17,0,0,1,1,1,0,0,1,1,1
"1377",0.206475692424126,0.00720194385154482,"NM",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1378",0.147788801180608,0.00807578665635013,"NM",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1379",2.55573975585591,1.35524582902082,"NM",2024-04-20,0,0,1,1,0,0,0,1,1,0
"1380",3.06064965966967,1.35416346174987,"NM",2024-04-21,0,0,1,1,1,0,0,1,1,1
"1381",0.326227835583532,0.0116772453469785,"NM",2024-04-22,1,1,1,1,1,0,1,1,1,0
"1382",1.22889283285805,0.449427006400919,"NM",2024-04-23,1,0,0,1,1,0,0,1,1,1
"1383",1.23907816181254,0.303931132411126,"NM",2024-04-24,1,0,1,1,1,0,0,1,1,0
"1384",0.859875153855489,0.578052468641451,"NM",2024-04-25,1,1,0,1,1,0,1,0,1,1
"1385",NA,NA,"NM",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",NA,NA,"NM",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",NA,NA,"NV",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",NA,NA,"NV",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",NA,NA,"NV",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390",NA,NA,"NV",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",0.0147150689543589,0.00201894814544527,"NV",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1393",NA,NA,"NV",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",NA,NA,"NV",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1397",NA,NA,"NV",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",NA,NA,"NV",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",NA,NA,"NV",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",NA,NA,"NV",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403",NA,NA,"NV",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",0.0363853176650667,0.0021858899963478,"NV",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1405",0.0714148117161932,0.00213630663206271,"NV",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1406",0.160128859489379,0.00207851612513615,"NV",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1407",1.22136847355294,1.90328436652921,"NV",2024-04-06,0,0,1,1,1,0,0,1,1,1
"1408",NA,NA,"NV",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",NA,NA,"NV",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1410",0.0181193708098036,0.00178669419674885,"NV",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1411",NA,NA,"NV",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",NA,NA,"NV",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1414",NA,NA,"NV",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",NA,NA,"NV",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",NA,NA,"NV",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1417",NA,NA,"NV",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1418",NA,NA,"NV",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",0.0361832196121522,0.000989453737060275,"NV",2024-04-19,1,1,1,1,1,0,1,1,0,1
"1421",NA,NA,"NV",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",0.0456143977178935,0.000861500513972593,"NV",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1423",NA,NA,"NV",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",2.09987083602992,1.93994958382416,"NV",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1425",NA,NA,"NV",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",NA,NA,"NV",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1427",NA,NA,"NV",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",0.0672170331241189,0.00056453279187077,"NV",2024-04-27,1,1,1,1,1,0,1,1,0,1
"1429",1.98142706722374,0.410673770603656,"NY",2024-03-17,0,0,1,1,1,0,0,1,1,1
"1430",1.71262732306376,0.308254511671558,"NY",2024-03-18,0,0,1,1,1,0,0,1,1,1
"1431",3.22777499845783,0.409738611870464,"NY",2024-03-19,0,0,0,1,1,0,0,1,0,1
"1432",0.431802628323991,0.0876050166766526,"NY",2024-03-20,1,1,1,1,1,0,0,0,0,1
"1433",0.42562067334527,0.105803219265756,"NY",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1434",3.97306372880086,0.294800699024519,"NY",2024-03-22,0,0,1,1,1,0,0,1,1,1
"1435",0.756344111964243,0.159074291560981,"NY",2024-03-23,1,1,0,1,1,0,1,1,0,1
"1436",1.28617163109187,0.308257753653387,"NY",2024-03-24,0,1,1,1,0,1,0,1,0,1
"1437",1.93446537989174,0.21510714584581,"NY",2024-03-25,0,1,1,1,0,0,0,0,1,0
"1438",1.55369204368848,0.218473979571386,"NY",2024-03-26,1,0,1,1,1,0,0,1,1,1
"1439",0.688418148070504,0.143132533927575,"NY",2024-03-27,1,1,1,1,1,0,0,1,1,1
"1440",0.40731663157098,0.154065717898031,"NY",2024-03-28,1,1,1,1,1,1,0,1,0,1
"1441",0.511732372103824,0.225060227070315,"NY",2024-03-29,1,1,1,1,1,0,0,1,1,1
"1442",0.906233011162663,0.577036492421952,"NY",2024-03-30,0,0,1,1,1,0,0,1,1,1
"1443",0.590181255038999,0.29353058001464,"NY",2024-03-31,1,1,1,1,1,0,0,1,1,1
"1444",0.927000235993627,0.076855787238376,"NY",2024-04-01,1,1,1,1,1,1,0,0,1,1
"1445",2.29593983070451,0.273633882427865,"NY",2024-04-02,0,0,1,1,1,0,0,0,0,1
"1446",0.889643297083687,0.199103253170852,"NY",2024-04-03,1,1,1,1,1,0,0,1,1,1
"1447",0.640073851136848,0.105020938281218,"NY",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1448",0.905165263048552,0.269723230080698,"NY",2024-04-05,1,1,1,0,1,0,1,1,0,1
"1449",2.29591256206373,0.461916826783356,"NY",2024-04-06,0,1,1,0,1,0,1,1,0,1
"1450",1.55583502829129,0.360824890760439,"NY",2024-04-07,0,1,1,1,0,0,0,1,0,0
"1451",0.677453142952181,0.174931905302645,"NY",2024-04-08,1,1,1,1,1,0,0,0,1,1
"1452",1.38009223716381,0.316565632975731,"NY",2024-04-09,1,0,1,1,1,0,0,0,1,1
"1453",1.21099119294568,0.339088620302294,"NY",2024-04-10,1,1,1,0,1,0,0,1,0,1
"1454",1.48770158319702,0.04416934157022,"NY",2024-04-11,0,0,1,1,1,0,1,0,1,1
"1455",0.991942654359529,0.596280196709531,"NY",2024-04-12,1,1,1,1,0,1,1,1,1,1
"1456",2.52677927754385,0.859297828433227,"NY",2024-04-13,0,1,1,0,0,0,1,0,0,0
"1457",1.24926649028605,0.451692874212559,"NY",2024-04-14,1,0,1,1,1,0,0,1,1,1
"1458",0.924786829658695,0.218353817828756,"NY",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1459",2.39783345544707,0.543604486686234,"NY",2024-04-16,0,1,1,0,1,0,0,1,0,1
"1460",1.45963354413693,0.451407589498939,"NY",2024-04-17,1,1,0,0,1,0,0,1,0,1
"1461",1.91139118538699,0.27097164128122,"NY",2024-04-18,1,1,1,1,0,0,0,1,1,0
"1462",1.40208101649487,0.49404546185603,"NY",2024-04-19,1,1,1,1,1,0,0,1,1,1
"1463",1.1428474280948,0.405270077734585,"NY",2024-04-20,1,1,0,1,1,0,0,0,1,1
"1464",1.99718218999426,0.553329201375188,"NY",2024-04-21,1,1,0,1,1,0,0,0,1,1
"1465",5.07474959817784,0.737482109357799,"NY",2024-04-22,0,1,1,1,0,0,0,1,1,0
"1466",1.81460637843219,0.611340126083806,"NY",2024-04-23,1,1,1,1,0,0,1,1,1,0
"1467",3.14821794780979,0.68156864855499,"NY",2024-04-24,1,1,1,0,0,0,0,1,0,0
"1468",1.73663184580992,0.54857956253166,"NY",2024-04-25,1,1,1,0,1,0,0,1,0,1
"1469",1.70175191765168,0.545918208300569,"NY",2024-04-26,1,1,1,1,0,0,0,1,1,0
"1470",1.19920482648264,0.532112853261367,"NY",2024-04-27,1,1,1,1,0,0,0,0,1,0
"1471",0.0106604408051757,0.0198319463874011,"OH",2024-03-17,1,1,1,1,1,1,1,1,1,1
"1472",0.0856017548826223,0.021716042332497,"OH",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1473",0.0120335431768579,0.0238666659674609,"OH",2024-03-19,1,1,1,1,1,0,1,0,1,1
"1474",0.0993458178307879,0.0263226685554235,"OH",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1475",0.0506742739047681,0.0291286683695111,"OH",2024-03-21,1,1,1,1,1,0,1,0,1,1
"1476",0.0174468556997814,0.0323356644242498,"OH",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1477",NA,NA,"OH",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",NA,NA,"OH",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",0.0714276146196748,0.0449779902124427,"OH",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1480",0.0816570042140554,0.0504402599642097,"OH",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1481",0.0831785728892353,0.0566633626859776,"OH",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1482",0.925758741785575,0.460028127689448,"OH",2024-03-28,1,0,1,1,1,1,0,0,1,1
"1483",0.919299483283937,0.571640186114669,"OH",2024-03-29,1,1,1,1,0,0,1,0,1,0
"1484",0.110433458632234,0.0807843147319029,"OH",2024-03-30,1,1,1,1,1,0,1,0,1,1
"1485",NA,NA,"OH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",NA,NA,"OH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1487",NA,NA,"OH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1488",0.273215405239489,0.128430565029572,"OH",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1489",0.0568120700000293,0.143319230941122,"OH",2024-04-04,1,1,1,1,1,0,1,0,1,1
"1490",0.0627387420498053,0.159321654087944,"OH",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1491",NA,NA,"OH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",0.206138045748954,0.194208262943745,"OH",2024-04-07,1,1,1,1,1,0,1,0,1,1
"1493",NA,NA,"OH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1494",0.965377939981336,0.851418801705126,"OH",2024-04-09,1,0,1,1,1,1,0,0,1,1
"1495",NA,NA,"OH",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1496",0.104671362096217,0.270801531830001,"OH",2024-04-11,1,1,1,1,1,0,1,0,1,1
"1497",0.475945731081725,0.290307401493526,"OH",2024-04-12,1,1,1,1,1,0,1,0,1,1
"1498",0.299890036036927,0.309645733803198,"OH",2024-04-13,1,1,1,1,1,0,1,0,1,1
"1499",NA,NA,"OH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",0.971281041038855,0.704958933094818,"OH",2024-04-15,1,0,1,1,1,0,0,0,1,1
"1501",0.157951744907669,0.365762995964006,"OH",2024-04-16,1,1,1,1,1,0,1,0,1,1
"1502",0.373865920198128,0.383693398613466,"OH",2024-04-17,1,1,1,1,1,0,1,0,1,1
"1503",0.401265787566946,0.401227862237704,"OH",2024-04-18,1,1,1,1,1,0,1,0,1,1
"1504",0.416120112260257,0.418387175795537,"OH",2024-04-19,1,1,1,1,1,0,1,0,1,1
"1505",1.15513536999896,0.674565488398133,"OH",2024-04-20,1,0,1,1,1,0,0,0,1,1
"1506",0.205676092758817,0.451701145817908,"OH",2024-04-21,1,1,1,1,1,0,1,0,1,1
"1507",NA,NA,"OH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",NA,NA,"OH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",0.237237209963046,0.499608996987634,"OH",2024-04-24,1,1,1,1,1,0,1,0,1,1
"1510",1.003231179207,1.36894073682344,"OH",2024-04-25,1,0,1,1,1,1,0,0,1,1
"1511",0.257382738725967,0.530384033580778,"OH",2024-04-26,1,1,1,1,1,0,1,0,1,1
"1512",1.11073749534893,0.789842637793292,"OH",2024-04-27,1,1,1,1,0,0,1,0,1,0
"1513",NA,NA,"OK",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",NA,NA,"OK",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1515",NA,NA,"OK",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",0.0148569215510004,0.016889744126817,"OK",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1517",0.0167857532824461,0.016850836057983,"OK",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1518",NA,NA,"OK",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",0.0164548131665866,0.0170672637813418,"OK",2024-03-24,1,1,1,1,1,1,1,1,1,1
"1521",0.0600430438656471,0.0172482087183081,"OK",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1522",NA,NA,"OK",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",1.18230191282796,1.72308053440176,"OK",2024-03-27,0,0,1,1,1,1,0,0,1,1
"1524",0.0190453271388089,0.0181170297458248,"OK",2024-03-28,1,1,1,1,1,0,1,1,0,1
"1525",NA,NA,"OK",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",0.142670052781921,0.0200952452716317,"OK",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1529",NA,NA,"OK",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",1.14458185311799,1.67003709072849,"OK",2024-04-03,0,0,1,1,1,1,0,1,0,1
"1531",NA,NA,"OK",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",0.0298992606513017,0.0254772784085666,"OK",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1535",NA,NA,"OK",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",1.16514533854996,1.7351900823758,"OK",2024-04-09,0,1,0,1,1,0,1,0,1,1
"1537",NA,NA,"OK",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",NA,NA,"OK",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",NA,NA,"OK",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",NA,NA,"OK",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1543",NA,NA,"OK",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",NA,NA,"OK",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",NA,NA,"OK",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",0.0637412214617299,0.0668012107054975,"OK",2024-04-22,1,1,1,1,1,0,1,1,0,1
"1550",NA,NA,"OK",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1551",NA,NA,"OK",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",NA,NA,"OR",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556",0.695678224749825,0.264074460512607,"OR",2024-03-18,1,1,1,0,1,0,1,1,0,1
"1557",1.24054963596647,1.80268012601433,"OR",2024-03-19,0,1,1,0,1,0,1,1,0,1
"1558",0.0603963126618544,0.00680089708642496,"OR",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1559",NA,NA,"OR",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1560",0.0767943295572463,0.00866053368733046,"OR",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1561",0.088125656952046,0.00971712220767345,"OR",2024-03-23,1,1,1,1,1,1,1,1,1,1
"1562",0.0485808461328727,0.0108505311834699,"OR",2024-03-24,1,1,1,1,1,1,1,1,1,1
"1563",0.0172928195593318,0.0120526300949682,"OR",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1564",0.118269109153457,0.0133137528483435,"OR",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1565",NA,NA,"OR",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1566",NA,NA,"OR",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1567",NA,NA,"OR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1568",0.026715795225591,0.0187253365272647,"OR",2024-03-30,1,1,1,1,1,1,1,1,1,1
"1569",1.02780016043568,0.887411755495677,"OR",2024-03-31,1,1,1,1,0,0,1,1,1,0
"1570",NA,NA,"OR",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1571",NA,NA,"OR",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1572",0.0404527162238437,0.024211883112328,"OR",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1573",NA,NA,"OR",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1574",0.0471785179325545,0.026834634321333,"OR",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1575",0.0482274825563828,0.0281073427736968,"OR",2024-04-06,1,1,1,1,1,0,1,1,0,1
"1576",NA,NA,"OR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577",NA,NA,"OR",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1578",NA,NA,"OR",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1579",NA,NA,"OR",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1580",NA,NA,"OR",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1581",NA,NA,"OR",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",0.0764070171312691,0.0366855124964235,"OR",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1583",NA,NA,"OR",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1584",NA,NA,"OR",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585",NA,NA,"OR",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1586",NA,NA,"OR",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1587",0.231625956992896,0.0436718552834287,"OR",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1588",NA,NA,"OR",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1589",NA,NA,"OR",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1590",NA,NA,"OR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1591",NA,NA,"OR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1592",0.104440873567808,0.0533380981541869,"OR",2024-04-23,1,1,1,1,1,1,1,1,1,1
"1593",0.107849227247587,0.0558021927778961,"OR",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1594",0.111219170885953,0.0584999901098179,"OR",2024-04-25,1,1,1,1,1,1,1,1,1,1
"1595",NA,NA,"OR",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1596",NA,NA,"OR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1597",NA,NA,"PA",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1598",0.00304234638908447,0.00196878372768598,"PA",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1599",0.00695410581438935,0.00211944133030757,"PA",2024-03-19,1,1,1,1,1,1,1,1,1,1
"1600",0.00096224505265001,0.00228642660285952,"PA",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1601",0.0198934957269581,0.00247124360501514,"PA",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1602",1.24691463210461,0.480349250058413,"PA",2024-03-22,0,1,0,1,1,0,1,0,1,1
"1603",0.00840006004278682,0.00290094658892321,"PA",2024-03-23,1,1,1,1,1,1,1,1,1,1
"1604",NA,NA,"PA",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1605",0.0414443260144777,0.00342284379008215,"PA",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1606",1.12550430591833,0.370479356068378,"PA",2024-03-26,0,0,1,1,1,0,0,1,1,1
"1607",0.0348706691081774,0.00405312815849229,"PA",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1608",0.00465462141820569,0.00441452742989651,"PA",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1609",0.0178769586943404,0.00481002901463203,"PA",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1610",NA,NA,"PA",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1611",0.00152638898597215,0.00571402343006154,"PA",2024-03-31,1,1,1,1,1,1,1,1,1,1
"1612",0.0201137883964246,0.00622826427336533,"PA",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1613",0.0218066237909848,0.00678812499585039,"PA",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1614",0.00599080394160641,0.00739693399530783,"PA",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1615",1.19415074713819,0.593362638925246,"PA",2024-04-04,0,0,1,1,1,0,0,1,1,1
"1616",NA,NA,"PA",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1617",0.00156588797083743,0.00955338047265968,"PA",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1618",NA,NA,"PA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1619",0.00857364659891788,0.0113060526009392,"PA",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1620",1.09838561449999,0.436851987501095,"PA",2024-04-09,0,0,1,1,1,0,0,1,1,1
"1621",0.0200882665117028,0.0133519818131357,"PA",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1622",NA,NA,"PA",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1623",1.30660811716164,1.76522147261772,"PA",2024-04-12,0,1,1,0,1,0,1,1,0,1
"1624",NA,NA,"PA",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1625",0.00329790359864843,0.0184797673010095,"PA",2024-04-14,1,1,1,1,1,1,1,1,1,1
"1626",1.288306581459,1.63365712168193,"PA",2024-04-15,0,0,1,1,1,0,0,1,1,1
"1627",NA,NA,"PA",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1628",0.936291606681908,0.339725864983845,"PA",2024-04-17,1,0,1,1,1,0,0,1,1,1
"1629",0.995901600492689,0.416509725630606,"PA",2024-04-18,0,0,1,1,1,0,0,1,1,1
"1630",0.00506462402618847,0.0272458062246071,"PA",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1631",NA,NA,"PA",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1632",NA,NA,"PA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1633",2.54611750557982,1.737271288889,"PA",2024-04-22,0,1,0,1,1,0,1,0,1,1
"1634",1.02154180957458,0.528378386863749,"PA",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1635",0.822192166065567,0.281926833434181,"PA",2024-04-24,1,0,1,1,1,0,0,1,1,1
"1636",NA,NA,"PA",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
