...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
734,NA,NA,KY,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
735,0.772779846695074,0.52329742701639,KY,2023-08-05,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
736,NA,NA,KY,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
737,1.10240053299044,0.531723382783925,KY,2023-08-07,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1
738,0.760424400200948,0.5406565206769,KY,2023-08-08,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
739,1.11067774157597,0.53744128237871,KY,2023-08-09,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0
740,NA,NA,KY,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
741,NA,NA,KY,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
742,NA,NA,KY,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
743,NA,NA,KY,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,0.754739487978987,0.54167610792125,KY,2023-08-14,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
745,7.37890921249054,0.51376308046896,KY,2023-08-15,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1
746,0.305706048552552,0.2622558327998135,KY,2023-08-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
747,0.754087049592572,0.264251670184361,KY,2023-08-17,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
748,0.317217916669699,0.2663750935069615,KY,2023-08-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
749,0.750078706777361,0.54307323678165,KY,2023-08-19,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
750,0.778374093750406,0.518109039971765,KY,2023-08-20,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
751,1.29642466568848,0.484475476362272,KY,2023-08-21,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0
752,0.526882171665091,0.311886730558543,KY,2023-08-22,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
753,1.03391452366128,0.3117912987031075,KY,2023-08-23,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
754,1.48889312290166,0.4309087436059945,KY,2023-08-24,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
755,0.323505538462053,0.2850898160334195,KY,2023-08-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
756,NA,NA,KY,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,1.39214378783889,0.4682493789376895,LA,2023-07-16,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
758,2.16215175294253,0.3153895269065675,LA,2023-07-17,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
759,1.38680099772653,0.3938349471392495,LA,2023-07-18,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1
760,1.02171234381692,0.371281446539957,LA,2023-07-19,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1
761,0.8710949080666,0.4260247148029875,LA,2023-07-20,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1
762,1.64770742053976,0.500805472223055,LA,2023-07-21,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1
763,NA,NA,LA,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,0.911759325199546,0.2925631037092145,LA,2023-07-23,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
765,NA,NA,LA,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
766,NA,NA,LA,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
767,NA,NA,LA,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
768,0.373981097446039,0.2887328540473265,LA,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
769,0.366189572670004,0.287893571932989,LA,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
770,NA,NA,LA,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
771,NA,NA,LA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
772,NA,NA,LA,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
773,NA,NA,LA,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
774,0.358301358118553,0.284271507211491,LA,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
775,NA,NA,LA,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
776,0.366214278990354,0.283045708350171,LA,2023-08-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
777,NA,NA,LA,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778,NA,NA,LA,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
779,NA,NA,LA,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
780,NA,NA,LA,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
781,1.44792789238669,0.461600262622792,LA,2023-08-09,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
782,1.34403462990581,0.400710113647687,LA,2023-08-10,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
783,6.34696806639093,0.449249280127376,LA,2023-08-11,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0
784,1.29147599442411,0.36638165983514,LA,2023-08-12,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
785,2.05278925943397,0.419651055681977,LA,2023-08-13,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
786,1.93945683364144,0.426713860054345,LA,2023-08-14,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1
787,4.24421238005562,0.425434041378846,LA,2023-08-15,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1
788,1.67450319417604,0.379379717492695,LA,2023-08-16,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
789,4.69961383518469,0.4250843459962845,LA,2023-08-17,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0
790,2.86861462199335,0.4192389385250755,LA,2023-08-18,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1
791,2.41538050292899,0.389764778718667,LA,2023-08-19,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1
792,2.99497902613233,0.407086148270346,LA,2023-08-20,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
793,4.93067905815128,0.44958405114475,LA,2023-08-21,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1
794,2.94572424657852,0.372050869928336,LA,2023-08-22,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
795,3.40827302688905,0.396709980984888,LA,2023-08-23,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
796,2.66866704892709,0.3863038712058325,LA,2023-08-24,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
797,3.36828272534524,0.404665789130746,LA,2023-08-25,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0
798,2.29939619730966,0.398069022088011,LA,2023-08-26,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1
799,0.58168413953911,0.3704966084876025,MA,2023-07-16,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
800,0.543117998970788,0.3713094342625215,MA,2023-07-17,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
801,1.98728028521168,0.4320553884798475,MA,2023-07-18,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
802,NA,NA,MA,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
803,1.405174608851,0.341261818187674,MA,2023-07-20,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
804,0.88111323590161,0.4288285141228325,MA,2023-07-21,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
805,1.39690381539334,0.410024857210969,MA,2023-07-22,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1
806,0.426761739648218,0.3103761655156585,MA,2023-07-23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
807,1.41357792325884,0.419057624518798,MA,2023-07-24,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
808,0.861170257005729,0.420476166240858,MA,2023-07-25,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
809,0.877985894354446,0.4457283052727115,MA,2023-07-26,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
810,0.769976968240228,0.414114291921203,MA,2023-07-27,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
811,0.868365560009428,0.415729549169116,MA,2023-07-28,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
812,0.908858845769021,0.3712493441622725,MA,2023-07-29,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
813,NA,NA,MA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
814,1.38598444892575,0.4226241763970575,MA,2023-07-31,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
815,0.880534275504717,0.416417331212405,MA,2023-08-01,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
816,1.58422308181938,0.469759453416278,MA,2023-08-02,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1
817,1.76021287328747,0.3890483741256935,MA,2023-08-03,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
818,0.699650923665507,0.3729508026287105,MA,2023-08-04,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
819,0.858885312530865,0.4384955575553215,MA,2023-08-05,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
820,1.37969344582181,0.4235770471291305,MA,2023-08-06,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
821,1.18318480909791,0.4261961077701955,MA,2023-08-07,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1
822,0.547957781269385,0.337901071125855,MA,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
823,3.39457199767205,0.45330585804016,MA,2023-08-09,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1
824,0.87751114507964,0.418059259547817,MA,2023-08-10,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
825,NA,NA,MA,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
826,NA,NA,MA,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
827,NA,NA,MA,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
828,1.67304762909843,0.410766851854071,MA,2023-08-14,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1
829,1.40840744921048,0.421856544954329,MA,2023-08-15,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1
830,1.70559748986508,0.44494237710439,MA,2023-08-16,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1
831,1.83373785609963,0.4105237310814855,MA,2023-08-17,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
832,1.26026875973155,0.433144772137827,MA,2023-08-18,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
833,0.799527383884636,0.4046192934230945,MA,2023-08-19,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
834,2.09400468757874,0.40623789116258,MA,2023-08-20,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
835,2.44525911007041,0.443340326225427,MA,2023-08-21,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1
836,1.23915420419852,0.42213567152553,MA,2023-08-22,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1
837,2.11199136859661,0.428244131503269,MA,2023-08-23,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
838,2.94993688778123,0.4504578979530405,MA,2023-08-24,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1
839,1.398790403426,0.389995269393119,MA,2023-08-25,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
840,0.574777420206712,0.369838641262137,MA,2023-08-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
841,0.392972726914484,0.256416886007184,MD,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
842,0.531491692655047,0.404870982677413,MD,2023-07-17,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
843,0.697146895153755,0.37211142252154,MD,2023-07-18,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
844,0.955429548716174,0.4838393576599355,MD,2023-07-19,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0
845,0.492207096391209,0.3325771309875975,MD,2023-07-20,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
846,0.952423898400162,0.3586343023182975,MD,2023-07-21,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
847,0.795120432979395,0.55328322831411,MD,2023-07-22,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
848,0.381419337500296,0.257632705932762,MD,2023-07-23,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
849,0.792051405862222,0.392129261877124,MD,2023-07-24,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
850,1.07767639099847,0.519051318437165,MD,2023-07-25,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0
851,0.775513865182394,0.426441379650325,MD,2023-07-26,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
852,0.681079538246091,0.4728732324135055,MD,2023-07-27,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
853,0.658022932248932,0.3819679912393875,MD,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
854,NA,NA,MD,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
855,NA,NA,MD,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
856,1.23198076216968,0.3815551632329435,MD,2023-07-31,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1
857,1.26553812970218,0.3732662901906235,MD,2023-08-01,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0
858,1.11817657314796,0.440685482573358,MD,2023-08-02,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1
859,1.41312379194547,0.315439093796449,MD,2023-08-03,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
860,0.765020096169887,0.4102062111545065,MD,2023-08-04,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
861,1.22739186044401,0.378435987143655,MD,2023-08-05,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
862,NA,NA,MD,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
863,0.734467635399328,0.403123882844179,MD,2023-08-07,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0
864,0.949133497919146,0.2726394835635805,MD,2023-08-08,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
865,1.41581347230975,0.4555490771173175,MD,2023-08-09,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
866,NA,NA,MD,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
867,1.20968216075328,0.3832155347951185,MD,2023-08-11,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
868,NA,NA,MD,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
869,NA,NA,MD,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
870,1.53839259631542,0.437932752117399,MD,2023-08-14,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1
871,2.21146306863828,0.3665504254001085,MD,2023-08-15,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
872,1.86287448413581,0.4867335626094875,MD,2023-08-16,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1
873,0.832653054762814,0.326442897502548,MD,2023-08-17,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
874,1.39169072021395,0.4775970236896285,MD,2023-08-18,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0
875,1.29438979086264,0.3947656215785805,MD,2023-08-19,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
876,2.20594367407173,0.4462819523666165,MD,2023-08-20,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
877,1.15408026966488,0.3922506655308235,MD,2023-08-21,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0
878,2.07022470021086,0.385012074711517,MD,2023-08-22,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
879,1.99148970925846,0.427445714586679,MD,2023-08-23,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1
880,1.11584243418773,0.383251519755315,MD,2023-08-24,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
881,3.1881647337835,0.4799433442130225,MD,2023-08-25,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0
882,1.62565277916883,0.3980789638034705,MD,2023-08-26,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
883,NA,NA,ME,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,NA,NA,ME,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,NA,NA,ME,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,0.438805422620066,0.2560938455764545,ME,2023-07-24,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
892,NA,NA,ME,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,0.801883343571568,0.56596618212733,ME,2023-07-31,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
899,NA,NA,ME,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,NA,NA,ME,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,NA,NA,ME,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,0.757207149220247,0.56115322325834,ME,2023-08-10,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1
909,NA,NA,ME,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,NA,NA,ME,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,0.789255533706938,0.559862555808,ME,2023-08-16,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
915,NA,NA,ME,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,0.866058728712125,0.614436204908165,ME,2023-08-22,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
921,0.732055007471967,0.507549862445275,ME,2023-08-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
922,NA,NA,ME,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,1.81956372248031,0.3554771557591305,MI,2023-07-16,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
926,1.0990263486092,0.455873116386588,MI,2023-07-17,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
927,1.25872602703189,0.3856619461180165,MI,2023-07-18,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
928,2.92086549841634,0.446443515346887,MI,2023-07-19,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1
929,2.90560636692058,0.3908872878175955,MI,2023-07-20,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1
930,1.4138867193598,0.3857015975600135,MI,2023-07-21,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
931,2.33440640138965,0.3647629001418945,MI,2023-07-22,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
932,1.02773663982678,0.50394658007994,MI,2023-07-23,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
933,0.816002389227133,0.405659332104741,MI,2023-07-24,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1
934,2.14857583673583,0.3845200393573345,MI,2023-07-25,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0
935,1.56203029756474,0.4115179423118315,MI,2023-07-26,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1
936,2.50625785460481,0.4246838524517535,MI,2023-07-27,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1
937,2.84030094486539,0.4543842514306335,MI,2023-07-28,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
938,1.18586645452721,0.4909232726533335,MI,2023-07-29,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
939,0.912844434182942,0.375442706481028,MI,2023-07-30,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0
