...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
694,NA,NA,KS,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
695,NA,NA,KS,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
696,0.693306588279337,0.4961919334595085,KS,2023-09-26,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
697,NA,NA,KS,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
698,NA,NA,KS,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
699,NA,NA,KS,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
700,NA,NA,KS,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
701,NA,NA,KS,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
702,NA,NA,KS,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
703,0.412660446457008,0.300024861875979,KS,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
704,NA,NA,KS,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
705,NA,NA,KS,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
706,NA,NA,KS,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
707,NA,NA,KS,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
708,0.443005481431002,0.2956311887590155,KS,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
709,NA,NA,KS,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
710,1.43958114581241,0.4907219420121465,KS,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
711,NA,NA,KS,2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
712,0.811868780365621,0.57761301592808,KS,2023-10-12,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
713,NA,NA,KS,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
714,NA,NA,KS,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
715,NA,NA,KY,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716,0.360549278813754,0.2682857853221695,KY,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
717,1.22290748900406,0.3995939363635825,KY,2023-09-05,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1
718,0.647347133918322,0.3777611159037325,KY,2023-09-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
719,0.946079176866492,0.383042809080108,KY,2023-09-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
720,0.430093949888109,0.3111070423656995,KY,2023-09-08,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
721,0.729663331949157,0.4949168767313645,KY,2023-09-09,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
722,NA,NA,KY,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
723,1.13876896710635,0.3634362555679445,KY,2023-09-11,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
724,1.3943655162987,0.328770154682259,KY,2023-09-12,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
725,1.63812682301727,0.42905915254189553,KY,2023-09-13,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1
726,0.373540442595182,0.2754941931702245,KY,2023-09-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
727,0.436355647259078,0.31268354845046,KY,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
728,NA,NA,KY,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
729,NA,NA,KY,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
730,0.743229102446485,0.3884119714624275,KY,2023-09-18,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
731,1.13221223129351,0.54205080633953,KY,2023-09-19,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1
732,1.10498437381439,0.52351004659873,KY,2023-09-20,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
733,0.489766509424107,0.350719741902155,KY,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
734,NA,NA,KY,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
735,0.483131698211416,0.351789262834694,KY,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
736,NA,NA,KY,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
737,0.817867068183267,0.57334844864013,KY,2023-09-25,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
738,NA,NA,KY,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
739,0.738229407360943,0.510698601461215,KY,2023-09-27,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
740,0.932283705187389,0.4212014835724305,KY,2023-09-28,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
741,1.0966741927699,0.356736624047504,KY,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1
742,NA,NA,KY,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
743,0.808550108811953,0.4138756886154815,KY,2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
744,0.665703768837871,0.383373096612437,KY,2023-10-02,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
745,1.32438834605153,0.4713961981719825,KY,2023-10-03,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
746,NA,NA,KY,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747,0.956340416821074,0.476430364872148,KY,2023-10-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1
748,0.83769008217462,0.436647950464645,KY,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
749,0.492224257041837,0.367329445748245,KY,2023-10-07,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
750,NA,NA,KY,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,1.09666481827193,0.37065999441261,KY,2023-10-09,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
752,1.22352991357441,0.416755283671762,KY,2023-10-10,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
753,3.16240945446119,0.50482573556205,KY,2023-10-11,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
754,1.09946465522999,0.376127713321633,KY,2023-10-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
755,0.911842172696428,0.2922713270940295,KY,2023-10-13,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
756,1.00450197815497,0.4738391592076075,KY,2023-10-14,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
757,3.64582894034852,0.4433052204892785,LA,2023-09-03,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
758,2.01953695115463,0.413343136733076,LA,2023-09-04,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
759,2.38678046955343,0.4171753278924555,LA,2023-09-05,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
760,3.8336658653569202,0.4597907570591895,LA,2023-09-06,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1
761,2.77459669517348,0.463671090734951,LA,2023-09-07,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
762,3.70857213736652,0.41568655552637,LA,2023-09-08,0,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1
763,1.87486484340005,0.344813945252544,LA,2023-09-09,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
764,1.52777013344673,0.4162438269304615,LA,2023-09-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
765,2.91979752728587,0.4373851144651135,LA,2023-09-11,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
766,1.70696606739638,0.4221702786638075,LA,2023-09-12,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0
767,2.82688956724922,0.436658014485459,LA,2023-09-13,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
768,1.5350524395057,0.368545940850931,LA,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
769,2.74999326482254,0.4284486076135945,LA,2023-09-15,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1
770,2.20113378145864,0.388967658723968,LA,2023-09-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
771,0.925987434169963,0.372208345282311,LA,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
772,1.72605825643552,0.4426374596225865,LA,2023-09-18,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1
773,2.5500614280297,0.430561673699848,LA,2023-09-19,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
774,2.44785063421312,0.433547491844858,LA,2023-09-20,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1
775,3.09895298828748,0.4479801300912845,LA,2023-09-21,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1
776,1.3137466774696,0.3635476049281965,LA,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
777,1.25449613972617,0.3466425438724375,LA,2023-09-23,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
778,0.538439140953655,0.3284929139203755,LA,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
779,0.76551625663216,0.3746592490454075,LA,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
780,1.73346137362643,0.3845057167160775,LA,2023-09-26,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
781,1.7064743923165,0.4601042622298985,LA,2023-09-27,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1
782,1.33864474468731,0.4285658433435955,LA,2023-09-28,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
783,1.13530341475609,0.415218009550076,LA,2023-09-29,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0
784,1.50596939468287,0.4010649200028595,LA,2023-09-30,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
785,0.981787051198291,0.378483202797168,LA,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
786,1.52326693634013,0.42959119116542,LA,2023-10-02,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
787,1.08922612546455,0.396923760300355,LA,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
788,0.906918521104943,0.4411158217495515,LA,2023-10-04,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
789,1.49443943529591,0.4509701610196385,LA,2023-10-05,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1
790,1.10033493731441,0.388528223464189,LA,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
791,2.04144052302631,0.43121318980974,LA,2023-10-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
792,1.64746173777954,0.4492069031363575,LA,2023-10-08,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0
793,1.63544884693035,0.459574471943203,LA,2023-10-09,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
794,1.64824205652163,0.3558851622195345,LA,2023-10-10,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
795,1.91305440774489,0.449960046146264,LA,2023-10-11,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
796,1.43643900445298,0.4481064417782725,LA,2023-10-12,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
797,1.3500186786574,0.4181372611120165,LA,2023-10-13,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
798,1.01973299794733,0.4343058872434005,LA,2023-10-14,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1
799,0.648470494750255,0.3893389896123465,MA,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
800,1.10489599276151,0.356140380249674,MA,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
801,0.900555109545955,0.380479038211731,MA,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
802,1.08870153891484,0.4091254930799265,MA,2023-09-06,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1
803,0.798727253908452,0.394477545355295,MA,2023-09-07,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
804,1.52688360487196,0.3606967950784835,MA,2023-09-08,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1
805,2.78174233319158,0.32198382164329,MA,2023-09-09,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
806,1.98403540325581,0.4236393553504375,MA,2023-09-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
807,1.71528566640175,0.406514365200045,MA,2023-09-11,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0
808,1.5331473012597,0.4273090660660775,MA,2023-09-12,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1
809,0.922944062405913,0.3246304313763535,MA,2023-09-13,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
810,1.51392952624248,0.334403551333648,MA,2023-09-14,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
811,1.15418481019599,0.430482939669174,MA,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
812,0.768067178047554,0.54449348195315,MA,2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
813,NA,NA,MA,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
814,1.76231116854499,0.4229953831900605,MA,2023-09-18,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1
815,1.08188888990649,0.4158289027283975,MA,2023-09-19,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
816,1.67421318910143,0.3735593676050255,MA,2023-09-20,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0
817,1.37043424176558,0.37131230414457,MA,2023-09-21,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1
818,1.0304639716354,0.3598124215159665,MA,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
819,1.06315422964797,0.379877580555027,MA,2023-09-23,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1
820,1.59406466970823,0.2790276247105655,MA,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
821,1.492859919108,0.4210697146462225,MA,2023-09-25,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1
822,1.5276850353479,0.576345807968765,MA,2023-09-26,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1
823,2.98848165828791,0.381311124732075,MA,2023-09-27,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
824,1.67476246637483,0.3434123312482765,MA,2023-09-28,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1
825,0.798658823496705,0.3731624349884805,MA,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
826,NA,NA,MA,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
827,1.03625284887251,0.507520881203995,MA,2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1
828,3.42305463665104,0.3805086940500125,MA,2023-10-02,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1
829,1.06787909361913,0.3835470039403035,MA,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
830,2.21238510624955,0.289747414048699,MA,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
831,1.26757713991013,0.409890818560435,MA,2023-10-05,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0
832,1.46546531543409,0.3620965695449795,MA,2023-10-06,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1
833,0.46953605715066,0.358109621122252,MA,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
834,1.97452645469137,0.4589228453804505,MA,2023-10-08,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
835,1.31442592107418,0.3903754825114975,MA,2023-10-09,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
836,1.76141535945874,0.318685367114914,MA,2023-10-10,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1
837,1.43834381114942,0.370949731059902,MA,2023-10-11,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1
838,1.47925923844438,0.378403775553515,MA,2023-10-12,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1
839,1.54349508973123,0.4252758863074415,MA,2023-10-13,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1
840,0.450968196783176,0.306900390136522,MA,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
841,0.805523949638816,0.409965218896038,MD,2023-09-03,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
842,0.71680411091013,0.3879634372771985,MD,2023-09-04,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0
843,1.58251001942531,0.424222643003051,MD,2023-09-05,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0
844,1.68886758072042,0.385803237806391,MD,2023-09-06,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1
845,1.93488552222614,0.405608524145102,MD,2023-09-07,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1
846,1.11743346624527,0.392081409485323,MD,2023-09-08,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1
847,1.57788266225888,0.4623095130244895,MD,2023-09-09,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1
848,1.82659548549506,0.415261840377049,MD,2023-09-10,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0
849,3.21502856463611,0.424399680104503,MD,2023-09-11,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1
850,1.61016942764024,0.3837146144161525,MD,2023-09-12,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1
851,1.58028307942851,0.4099543825813325,MD,2023-09-13,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
852,1.07487161761714,0.410403103156404,MD,2023-09-14,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1
853,0.784773296025463,0.430519153993472,MD,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
854,0.362410270758683,0.244784948161794,MD,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
855,0.980136483431699,0.319123047159006,MD,2023-09-17,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
856,2.27300287695302,0.3980509828855545,MD,2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
857,0.803038152760028,0.402339464935882,MD,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
858,1.668722205179,0.3868296363248895,MD,2023-09-20,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
859,1.69234392537139,0.402110249413718,MD,2023-09-21,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
860,2.16261535836224,0.316377701936122,MD,2023-09-22,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1
861,0.710351991224789,0.505125498250095,MD,2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
862,0.875273675269045,0.465164652059721,MD,2023-09-24,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
863,2.14474303288661,0.3784020820904325,MD,2023-09-25,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0
864,1.56487202388233,0.3182233053702145,MD,2023-09-26,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1
865,0.787259888320281,0.399254132974446,MD,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
866,1.18486482967675,0.3869341418993535,MD,2023-09-28,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1
867,1.21356750307387,0.344557207468951,MD,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
868,1.02152518450588,0.319548779563805,MD,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
869,1.35802615590634,0.214571169396462,MD,2023-10-01,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1
870,0.741477999344012,0.2911209456126025,MD,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
871,0.342279435667723,0.211335148285459,MD,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
872,1.68608872099003,0.376349416694823,MD,2023-10-04,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
873,1.02068274085168,0.3350743156190055,MD,2023-10-05,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
874,1.70229807296716,0.281090509505775,MD,2023-10-06,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
875,1.51737521977301,0.4609532938722005,MD,2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
876,0.799667917478964,0.204299506791616,MD,2023-10-08,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1
877,0.947910542133545,0.392104093436784,MD,2023-10-09,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0
878,1.18631762227803,0.3392701946197495,MD,2023-10-10,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
879,1.34842130996652,0.298099486177196,MD,2023-10-11,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1
880,1.49038998444572,0.424541071063045,MD,2023-10-12,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1
881,0.58584214426924,0.3382175873915335,MD,2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
882,NA,NA,MD,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
883,NA,NA,ME,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,0.398451263051049,0.283884086007867,ME,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
886,NA,NA,ME,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,NA,NA,ME,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,0.88076134241128,0.411106309307523,ME,2023-09-08,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1
889,NA,NA,ME,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
