...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
743,NA,NA,KY,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,0.819867232843364,0.58170285480621,KY,2023-09-25,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
745,NA,NA,KY,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746,0.709043419401644,0.505199943717605,KY,2023-09-27,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
747,0.979629057025467,0.425637141351969,KY,2023-09-28,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1
748,1.14924309919861,0.3307763071095845,KY,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
749,NA,NA,KY,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
750,0.857107459612661,0.416923462516958,KY,2023-10-01,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1
751,0.664864903676613,0.3728659740682875,KY,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
752,1.29904134567229,0.4891984757088825,KY,2023-10-03,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1
753,NA,NA,KY,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
754,0.987507079167092,0.4618768097148915,KY,2023-10-05,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
755,0.835474459312157,0.4147612381449635,KY,2023-10-06,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
756,0.525850677602396,0.3248867076521715,KY,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
757,2.725520926844,0.444698019675252,LA,2023-08-27,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1
758,4.57982026016089,0.4532785988659385,LA,2023-08-28,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0
759,3.85814832799387,0.385711671218911,LA,2023-08-29,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1
760,1.89114835260248,0.3718522089093745,LA,2023-08-30,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
761,2.99030609863596,0.405091703769157,LA,2023-08-31,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1
762,2.74396778283897,0.408348240513779,LA,2023-09-01,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
763,3.71221206354282,0.3972839890840885,LA,2023-09-02,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0
764,3.69647011093857,0.4427761068772585,LA,2023-09-03,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
765,2.14989026202893,0.4143731842063545,LA,2023-09-04,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1
766,2.31063736635212,0.4130972708596895,LA,2023-09-05,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
767,3.60357116898993,0.46606261344488,LA,2023-09-06,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1
768,2.72039654260271,0.469708447135838,LA,2023-09-07,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1
769,3.82951958694735,0.4106111672537875,LA,2023-09-08,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1
770,2.04106395732852,0.340827320836422,LA,2023-09-09,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
771,1.45805426550897,0.4147382801558935,LA,2023-09-10,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1
772,2.76462650840361,0.4379753142985455,LA,2023-09-11,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1
773,1.53504402039523,0.421666994652708,LA,2023-09-12,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0
774,2.63452438729447,0.4332258963104055,LA,2023-09-13,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,1
775,1.50640994239797,0.379001288790895,LA,2023-09-14,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1
776,2.50484785862677,0.4313803251225795,LA,2023-09-15,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0,1
777,2.11152567399831,0.3893617582371375,LA,2023-09-16,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
778,0.978380519286718,0.364639087174505,LA,2023-09-17,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
779,1.75118487527034,0.4348356382354645,LA,2023-09-18,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
780,2.39770394835694,0.4359672173903685,LA,2023-09-19,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
781,2.47930234048091,0.4394066900128295,LA,2023-09-20,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
782,2.9776106017858,0.440208399913904,LA,2023-09-21,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0
783,1.34604898219076,0.366314102782968,LA,2023-09-22,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
784,1.41893444998836,0.3456362914569705,LA,2023-09-23,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1
785,0.565590785177617,0.3426679312572655,LA,2023-09-24,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
786,0.825719407337497,0.3737680679282285,LA,2023-09-25,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
787,1.81956359413137,0.382189768332584,LA,2023-09-26,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
788,1.64872892364743,0.457816066373796,LA,2023-09-27,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0
789,1.29148925242626,0.416875242884215,LA,2023-09-28,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1
790,1.19310884503472,0.4209841175893285,LA,2023-09-29,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
791,1.57145368999137,0.410879201507913,LA,2023-09-30,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
792,0.951831108814212,0.3843975376449495,LA,2023-10-01,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
793,1.5940933093359,0.4311760903652635,LA,2023-10-02,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
794,1.00520902216804,0.4030678414603345,LA,2023-10-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
795,0.839311961565931,0.466023299646353,LA,2023-10-04,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
796,1.39988503311556,0.454298805896151,LA,2023-10-05,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1
797,1.03378423676021,0.379170969574949,LA,2023-10-06,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
798,1.80533352698152,0.4469955381314185,LA,2023-10-07,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
799,1.47818173079791,0.3511765456821985,MA,2023-08-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
800,1.44747315027402,0.41000471915457,MA,2023-08-28,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0
801,0.783086999405741,0.3840269137585745,MA,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
802,1.11099258817427,0.3714400188561425,MA,2023-08-30,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1
803,1.72475639622565,0.4297278326471765,MA,2023-08-31,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1
804,2.50433722920587,0.3736608623115375,MA,2023-09-01,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
805,1.26245093178553,0.4040647764908425,MA,2023-09-02,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
806,0.632739943333139,0.352034126273634,MA,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
807,1.07457488510923,0.327414857787231,MA,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
808,0.866407813783858,0.3756480968564945,MA,2023-09-05,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
809,1.15319503670724,0.414472931488428,MA,2023-09-06,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0
810,0.768056990779224,0.4048466802809365,MA,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
811,1.75068545695942,0.376040031799172,MA,2023-09-08,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1
812,2.84837512267106,0.3733211577245825,MA,2023-09-09,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
813,1.96407824665512,0.3717880892056725,MA,2023-09-10,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
814,1.77650047198138,0.419604398596696,MA,2023-09-11,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0
815,1.69536405119572,0.4372516243088275,MA,2023-09-12,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0
816,0.967631599925288,0.3487489611501045,MA,2023-09-13,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1
817,1.58235907787298,0.350585461755168,MA,2023-09-14,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
818,1.20444735204727,0.422401954163743,MA,2023-09-15,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1
819,0.760455442246063,0.534414874948465,MA,2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
820,NA,NA,MA,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
821,1.83409540048889,0.4200955983600605,MA,2023-09-18,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
822,1.19518950035649,0.429839015390389,MA,2023-09-19,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1
823,2.03592477304271,0.3925027857382395,MA,2023-09-20,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1
824,1.46595440517651,0.3808472428674105,MA,2023-09-21,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0
825,1.01672291005582,0.3652363421797215,MA,2023-09-22,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
826,1.10244238033745,0.40593469562073897,MA,2023-09-23,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0
827,1.64748712745647,0.3423140192309195,MA,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
828,1.58172080401498,0.4294903284616775,MA,2023-09-25,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1
829,1.53555179202351,0.571225462870225,MA,2023-09-26,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0
830,3.33714311036421,0.4105477825586935,MA,2023-09-27,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
831,1.82358612170289,0.3731355688526945,MA,2023-09-28,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1
832,0.912468398899723,0.386171537144685,MA,2023-09-29,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
833,NA,NA,MA,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
834,1.02950260409361,0.4794593417631885,MA,2023-10-01,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
835,3.65623064816453,0.403756884556515,MA,2023-10-02,1,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1
836,1.13189555550552,0.4097348897941915,MA,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
837,2.31059144769649,0.348456703892859,MA,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
838,1.32275560278939,0.411995018485512,MA,2023-10-05,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1
839,1.56562944015819,0.379161408861781,MA,2023-10-06,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0
840,0.432255407712298,0.3401211236610425,MA,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
841,1.24385671974764,0.422074993225786,MD,2023-08-27,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
842,1.46000881385452,0.4116798657831665,MD,2023-08-28,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
843,2.30258743759436,0.3806058284827685,MD,2023-08-29,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0
844,2.53310969085692,0.4132107717730885,MD,2023-08-30,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
845,1.34683042616227,0.3851554322864895,MD,2023-08-31,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1
846,0.44700117219476,0.307922062795195,MD,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
847,0.765726469236456,0.405032941268068,MD,2023-09-02,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
848,0.811344301414533,0.4115080402897005,MD,2023-09-03,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
849,0.721032493722092,0.385048526302397,MD,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
850,1.50381145302874,0.42442590964692,MD,2023-09-05,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
851,1.85036353453688,0.3905009700089925,MD,2023-09-06,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1
852,1.78564732088405,0.398125015429903,MD,2023-09-07,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
853,1.12769695086986,0.394084574141201,MD,2023-09-08,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
854,1.56315904774493,0.4595830706848425,MD,2023-09-09,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
855,1.8787959752335,0.417062653348591,MD,2023-09-10,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
856,3.39081858806345,0.433749973766958,MD,2023-09-11,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0
857,1.88789637754172,0.3948191611557095,MD,2023-09-12,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0
858,1.51504872514964,0.4077385944087995,MD,2023-09-13,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1
859,1.10533168613111,0.4122577285371535,MD,2023-09-14,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1
860,0.740214717600386,0.4139208833856765,MD,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
861,0.413100719470704,0.284771191527074,MD,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
862,1.13316340588809,0.3365021736925225,MD,2023-09-17,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
863,2.25844740255237,0.398017009821442,MD,2023-09-18,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
864,0.772757151928254,0.4019421405738235,MD,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
865,1.77146775016291,0.395408098351214,MD,2023-09-20,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
866,1.55114297055147,0.3926640163612855,MD,2023-09-21,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1
867,2.41816714934637,0.3414186627804815,MD,2023-09-22,1,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0
868,0.662094541463234,0.452939720543874,MD,2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
869,0.799913991233615,0.4140162334104135,MD,2023-09-24,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
870,2.28881897388619,0.3900445696699945,MD,2023-09-25,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0
871,1.82457062497313,0.343076532413298,MD,2023-09-26,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
872,0.754584502712962,0.3980278108588305,MD,2023-09-27,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
873,1.16731412452505,0.4062459271591425,MD,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1
874,1.29107153619371,0.3723395516272605,MD,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1
875,1.14601308301359,0.3277914892328035,MD,2023-09-30,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
876,1.50788563542295,0.268297282869624,MD,2023-10-01,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
877,0.857347550713901,0.307946857846687,MD,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1
878,0.402419305865725,0.266505130996892,MD,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
879,1.67185435784186,0.362904339043579,MD,2023-10-04,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
880,1.17156351307008,0.343613360835655,MD,2023-10-05,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0
881,2.01405450646166,0.3136641535250255,MD,2023-10-06,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1
882,1.55999461563391,0.480092122743458,MD,2023-10-07,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1
883,NA,NA,ME,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,0.596703164178416,0.3547362710042255,ME,2023-08-28,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
885,0.41480998043356,0.30723316087911,ME,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
886,0.582030410419558,0.4004831820169715,ME,2023-08-30,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
887,0.579331624259619,0.3993579893782205,ME,2023-08-31,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
888,NA,NA,ME,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,0.417259568026055,0.310361098934371,ME,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
893,NA,NA,ME,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,0.948488327014575,0.42829661672744,ME,2023-09-08,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0
896,NA,NA,ME,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,0.410958129375248,0.3140433234944425,ME,2023-09-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
899,NA,NA,ME,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,0.791054371072586,0.55859025923507,ME,2023-09-13,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1
901,NA,NA,ME,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,0.851845985866789,0.4348537806232355,ME,2023-09-15,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
903,NA,NA,ME,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,0.556960123351479,0.393585532707799,ME,2023-09-17,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
905,NA,NA,ME,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,NA,NA,ME,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,0.568834058405086,0.3661122413666715,ME,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1
909,NA,NA,ME,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,1.19206115895111,0.399508632592659,ME,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
914,NA,NA,ME,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,0.54756372074576,0.401463460133942,ME,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
917,NA,NA,ME,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,0.694744546579388,0.4743473965010135,ME,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
921,NA,NA,ME,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,2.14176460643331,0.4184235992946745,MI,2023-08-27,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
926,3.22331024240466,0.4120361626121405,MI,2023-08-28,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0
927,3.00979801711791,0.376967427175276,MI,2023-08-29,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
928,2.69073129818811,0.3719283405321995,MI,2023-08-30,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0
929,5.20808478129047,0.383458510332656,MI,2023-08-31,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1
930,3.59602908557554,0.3732902572381735,MI,2023-09-01,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0
931,3.21666111146107,0.381838542387365,MI,2023-09-02,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1
932,2.29106941243829,0.383132590931091,MI,2023-09-03,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1
933,2.37840155912159,0.3969993729339345,MI,2023-09-04,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0
934,5.71502125560057,0.410658920713008,MI,2023-09-05,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0
935,3.4177291551709,0.381940066647166,MI,2023-09-06,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
936,3.07784523434123,0.397283843359716,MI,2023-09-07,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1
937,4.47879210591653,0.402909166734308,MI,2023-09-08,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
938,3.48924123966264,0.377343014681668,MI,2023-09-09,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1
939,3.13708687347561,0.32786179650954,MI,2023-09-10,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1
940,2.76799086340187,0.376378439849552,MI,2023-09-11,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
941,7.04861649293426,0.376700578624852,MI,2023-09-12,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
942,3.92067963242007,0.388870844159581,MI,2023-09-13,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1
943,4.34935422773935,0.369961741357822,MI,2023-09-14,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
944,6.00867719090594,0.4433672118193465,MI,2023-09-15,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0
945,3.13615761135789,0.4605590381186325,MI,2023-09-16,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1
946,1.91469286392608,0.413292424938201,MI,2023-09-17,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1
947,1.89653715188312,0.370372429257761,MI,2023-09-18,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
948,4.1585488133012,0.418096326427922,MI,2023-09-19,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1
949,2.72629230216292,0.3564325886447205,MI,2023-09-20,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
950,7.29184412394068,0.4423627490776195,MI,2023-09-21,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
951,5.86339554974342,0.3737600513961085,MI,2023-09-22,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0
952,4.98143896709095,0.4216680128616165,MI,2023-09-23,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0
