"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"1155",NA,NA,"NC",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",2.18242931299539,0.79717252231136,"NC",2024-07-22,1,1,0,1,1,1,1,0,0,0,0,0,1,1
"1158",1.1541477580227,0.841230564417643,"NC",2024-07-23,1,0,1,1,1,1,1,1,0,1,1,0,0,1
"1159",1.95496129699847,0.756401799365957,"NC",2024-07-24,0,1,1,1,1,0,1,0,0,1,1,1,0,1
"1160",3.17410187456469,0.735290982430554,"NC",2024-07-25,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"1161",1.38368455633358,0.799863800983603,"NC",2024-07-26,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1162",0.58842271224891,0.857848997615499,"NC",2024-07-27,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1163",NA,NA,"NC",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",1.6849939281712,0.803051966790927,"NC",2024-07-29,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"1165",2.30238623842328,0.79443732381199,"NC",2024-07-30,1,0,1,1,1,1,1,0,0,0,1,0,0,1
"1166",2.06016880753402,0.818648965517638,"NC",2024-07-31,1,1,1,1,0,0,1,0,0,0,1,0,0,1
"1167",6.03431817735364,0.859680882847527,"NC",2024-08-01,0,1,1,1,0,0,1,0,0,0,1,0,0,1
"1168",1.89569343969597,0.827048406275592,"NC",2024-08-02,1,1,0,1,0,1,1,0,0,0,1,0,0,1
"1169",NA,NA,"NC",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",NA,NA,"NC",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",4.0516150552823,0.812180941707021,"NC",2024-08-05,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"1172",2.37265692621533,0.799277560712272,"NC",2024-08-06,1,0,1,1,1,1,1,0,0,0,1,0,0,1
"1173",2.46392980980964,0.804918500532492,"NC",2024-08-07,1,0,0,1,1,0,1,0,0,0,0,0,0,1
"1174",1.63665602505713,0.7807656184123,"NC",2024-08-08,1,0,1,1,1,1,1,0,0,0,1,1,0,1
"1175",3.11045265662458,0.836521393902279,"NC",2024-08-09,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"1176",0.618146242760855,0.893934931081902,"NC",2024-08-10,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1177",NA,NA,"ND",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",0.700394117478984,1.06391609671024,"ND",2024-07-03,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1181",NA,NA,"ND",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",0.613376086217167,0.920635866080256,"ND",2024-07-10,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1188",NA,NA,"ND",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",1.96787612739272,0.691137236978677,"ND",2024-07-15,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"1193",NA,NA,"ND",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",0.693688581472302,1.03904061767076,"ND",2024-07-17,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1195",0.362269316044405,0.57578625720546,"ND",2024-07-18,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1196",NA,NA,"ND",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",0.359434454244472,0.585248281798765,"ND",2024-07-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1200",NA,NA,"ND",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2024-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",0.700605146456531,0.969604157635886,"ND",2024-07-31,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1209",0.704767572956182,0.970931294962187,"ND",2024-08-01,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1210",NA,NA,"ND",2024-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.793398503339555,0.807993599896377,"ND",2024-08-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1214",0.610132530872803,0.941128756952666,"ND",2024-08-06,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1215",0.690841854438629,0.982217637815863,"ND",2024-08-07,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1216",0.693023943534248,0.984430662376601,"ND",2024-08-08,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1217",NA,NA,"ND",2024-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",0.619989203460424,0.919046997862387,"NE",2024-07-01,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1221",NA,NA,"NE",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2024-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",0.58952181076594,0.896514291119613,"NE",2024-08-03,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1254",NA,NA,"NE",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.99127577838181,0.770362853871067,"NJ",2024-06-30,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"1304",2.51194710419604,0.755619113140024,"NJ",2024-07-01,1,0,1,1,1,1,1,0,0,0,1,0,0,1
"1305",2.169117416986,0.775781722097062,"NJ",2024-07-02,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"1306",2.42530987004267,0.780563407000138,"NJ",2024-07-03,1,0,0,1,1,1,1,0,0,1,1,0,1,1
"1307",0.704864305150499,0.996437758396464,"NJ",2024-07-04,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1308",2.1612749441019,0.788360316705615,"NJ",2024-07-05,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1309",3.09905069683754,0.825407331001357,"NJ",2024-07-06,0,1,1,1,1,0,1,0,0,0,1,0,0,1
"1310",2.59925141646503,0.809468078197648,"NJ",2024-07-07,0,1,0,1,1,1,1,0,0,0,1,1,1,1
"1311",4.80518346669894,0.718961688369722,"NJ",2024-07-08,0,0,0,1,1,1,1,0,1,0,1,0,0,0
"1312",2.43306109989194,0.745467225535073,"NJ",2024-07-09,0,1,1,1,1,1,1,0,0,0,1,1,0,0
"1313",5.30105148186224,0.824210244092654,"NJ",2024-07-10,0,1,0,1,0,1,1,0,0,0,1,0,0,0
"1314",3.28525468571169,0.735821856648117,"NJ",2024-07-11,1,0,1,1,1,0,1,0,0,0,1,0,1,1
"1315",3.5913308628637,0.779971021262894,"NJ",2024-07-12,1,1,0,1,1,1,1,0,0,0,1,0,0,0
"1316",1.63312473014714,0.822214289330339,"NJ",2024-07-13,1,1,1,0,1,1,1,0,0,1,0,0,0,1
"1317",3.75120418181268,0.848602125074243,"NJ",2024-07-14,0,1,0,1,1,1,1,1,0,0,1,0,0,1
"1318",3.26473500402056,0.731284150927376,"NJ",2024-07-15,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1319",1.84989668387199,0.85581430766965,"NJ",2024-07-16,1,1,1,1,1,0,1,0,1,0,1,0,0,1
"1320",3.84365469280365,0.865620453832006,"NJ",2024-07-17,0,0,0,1,1,0,1,0,0,0,1,0,0,1
"1321",4.14139714454786,0.827483907942413,"NJ",2024-07-18,0,1,0,1,1,1,1,0,1,0,1,1,0,1
"1322",2.62097613561208,0.810951440165208,"NJ",2024-07-19,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"1323",2.47461496760488,0.751952281256221,"NJ",2024-07-20,1,1,0,1,0,1,1,0,0,0,1,0,1,1
"1324",7.123883433857,0.835126555630598,"NJ",2024-07-21,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1325",2.52375009460998,0.742068697556286,"NJ",2024-07-22,1,1,0,1,0,1,1,0,0,0,1,0,0,1
"1326",3.64777938468301,0.79937406028334,"NJ",2024-07-23,0,1,1,1,1,0,1,0,0,1,1,1,1,0
"1327",8.49917000598426,0.796343104814547,"NJ",2024-07-24,0,0,1,1,0,1,1,0,0,0,1,0,0,1
"1328",9.42930706509257,0.836442978691871,"NJ",2024-07-25,0,0,1,1,0,0,1,0,0,0,1,0,0,0
"1329",11.7321957377608,0.881306369303434,"NJ",2024-07-26,0,0,1,1,0,0,1,0,0,0,1,0,0,1
"1330",1.66901381175609,0.746233672146437,"NJ",2024-07-27,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1331",4.37606734948552,0.836157603706358,"NJ",2024-07-28,0,1,1,1,0,1,1,0,0,0,1,0,0,0
"1332",7.07019683168522,0.830430083847577,"NJ",2024-07-29,0,0,0,1,0,1,1,0,0,0,1,0,0,0
"1333",6.63590012406374,0.822132050304547,"NJ",2024-07-30,0,1,1,1,0,1,1,0,0,0,1,0,0,0
"1334",8.5528580997689,0.864094159646592,"NJ",2024-07-31,0,1,1,1,0,0,1,0,0,0,1,0,1,1
"1335",7.15184753823312,0.793264682422935,"NJ",2024-08-01,1,1,0,1,0,0,1,0,1,0,1,0,0,1
"1336",8.12876514107481,0.860825892972805,"NJ",2024-08-02,0,0,0,1,0,1,0,0,0,0,1,0,0,0
"1337",5.95826225256182,0.911225422986871,"NJ",2024-08-03,0,1,0,1,0,1,0,0,0,0,1,0,0,0
"1338",2.59971712555427,0.751773615764678,"NJ",2024-08-04,1,1,0,0,0,1,1,0,1,1,0,0,0,1
"1339",7.58776337196423,0.802469772401085,"NJ",2024-08-05,0,0,0,1,0,1,1,0,0,1,1,0,0,1
"1340",12.6832582736367,0.842301366349843,"NJ",2024-08-06,0,1,1,1,0,1,1,0,0,0,1,0,0,0
"1341",6.88680876191087,0.830902470333078,"NJ",2024-08-07,0,0,1,1,0,0,0,0,0,0,1,0,0,0
"1342",6.98451490390396,0.92045828980299,"NJ",2024-08-08,0,1,0,1,0,0,1,0,0,1,1,0,0,1
"1343",6.58586348157326,0.927777252114283,"NJ",2024-08-09,0,1,0,1,0,1,0,0,0,1,1,0,0,0
"1344",1.18900275015129,0.757091857173629,"NJ",2024-08-10,1,1,1,1,1,0,1,0,1,0,1,0,0,1
"1345",1.22643299104511,0.809849021816455,"NM",2024-06-30,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1346",2.38650006291141,0.845116246371165,"NM",2024-07-01,0,1,0,1,1,1,1,0,1,0,1,1,1,0
"1347",1.71438152481093,0.85546262383103,"NM",2024-07-02,1,1,1,0,1,0,1,0,1,1,0,0,0,1
"1348",2.28085664932182,0.62189107428268,"NM",2024-07-03,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"1349",0.872888233900207,0.719274407086709,"NM",2024-07-04,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1350",1.21711808803134,0.579033688632597,"NM",2024-07-05,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"1351",1.65619124579302,0.818017909185508,"NM",2024-07-06,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"1352",0.793151676385645,0.823478442700563,"NM",2024-07-07,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"1353",0.943658595445758,0.896829677275937,"NM",2024-07-08,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1354",0.97149950229316,0.78662749478238,"NM",2024-07-09,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1355",0.968254765934592,1.00711128119102,"NM",2024-07-10,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1356",1.26963108418111,0.558970408926112,"NM",2024-07-11,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"1357",1.71161021228171,0.663234562657423,"NM",2024-07-12,1,0,0,1,1,1,1,0,0,0,1,1,0,1
"1358",1.02975156110583,0.784690800467501,"NM",2024-07-13,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1359",1.55164631082832,0.732420642886492,"NM",2024-07-14,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1360",0.99366164370938,0.719009346243113,"NM",2024-07-15,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1361",0.594513548489581,0.748047971096593,"NM",2024-07-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1362",1.54892413904407,0.838797729469347,"NM",2024-07-17,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"1363",1.18746091663122,0.993446052284453,"NM",2024-07-18,0,1,1,1,1,1,1,0,0,0,1,0,0,0
"1364",0.610573270485435,0.867490726974701,"NM",2024-07-19,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1365",0.909217957476116,0.960575805820783,"NM",2024-07-20,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"1366",1.25579566523965,0.718388872439845,"NM",2024-07-21,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1367",1.63242381423095,0.800075902407765,"NM",2024-07-22,1,0,1,1,1,0,1,0,1,0,1,0,0,1
"1368",1.1465713624403,0.6993035006446,"NM",2024-07-23,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1369",1.45364648012888,0.888159047219167,"NM",2024-07-24,1,1,1,1,1,1,0,0,0,1,1,0,0,0
"1370",1.67524461663949,0.893820521783334,"NM",2024-07-25,1,0,1,1,1,1,1,0,0,1,1,1,0,1
"1371",0.906592707174041,0.761466802136926,"NM",2024-07-26,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1372",1.55291571793386,0.943897447025034,"NM",2024-07-27,1,1,1,0,0,1,1,1,1,0,0,0,1,1
"1373",1.36709267645698,0.879465356871029,"NM",2024-07-28,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"1374",4.33878584515547,0.651304615090638,"NM",2024-07-29,0,0,0,1,1,1,1,1,0,0,1,0,0,0
"1375",2.02364348572078,0.902625786807492,"NM",2024-07-30,0,1,0,1,1,1,1,0,0,0,1,1,0,1
"1376",1.82317376197314,0.811056858960295,"NM",2024-07-31,1,1,1,1,0,1,1,0,0,1,1,0,1,1
"1377",0.996635999758613,0.785004455834466,"NM",2024-08-01,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"1378",1.48114864606672,0.72964630348944,"NM",2024-08-02,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1379",1.41431789384266,0.662363400347001,"NM",2024-08-03,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1380",1.75214262508533,0.693062489209208,"NM",2024-08-04,0,1,1,1,0,1,1,0,1,1,1,0,1,1
