"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"1139",0.841058641456035,0.405946302704686,"NC",2024-04-25,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1140",NA,NA,"NC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1141",NA,NA,"NC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",NA,NA,"NC",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",NA,NA,"NC",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1144",0.183240315826308,0.18908031854986,"NC",2024-04-30,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1145",NA,NA,"NC",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1146",NA,NA,"NC",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1147",0.243580396174777,0.227581733175395,"NC",2024-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1148",NA,NA,"NC",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",NA,NA,"NC",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",NA,NA,"NC",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1151",0.290364730409379,0.283150832559134,"NC",2024-05-07,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1152",1.05457683088682,0.38182398656544,"NC",2024-05-08,1,1,1,1,1,0,1,0,0,1,1,0,0,1
"1153",0.878323770079401,0.427429837412345,"NC",2024-05-09,1,1,1,1,1,0,1,0,1,1,1,0,0,1
"1154",0.801924652645901,0.590457033099851,"NC",2024-05-10,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1155",NA,NA,"NC",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",NA,NA,"NC",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1158",0.393395802870253,0.247664191418842,"NC",2024-05-14,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1159",0.3747917386087,0.246419394244047,"NC",2024-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1160",0.454488782277741,0.410003355345093,"NC",2024-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1161",NA,NA,"NC",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1162",NA,NA,"NC",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",NA,NA,"NC",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",NA,NA,"NC",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1165",0.725177982880203,0.415172661108407,"NC",2024-05-21,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1166",1.41693473666259,0.478871292693857,"NC",2024-05-22,0,1,1,1,1,0,1,0,0,1,1,0,0,1
"1167",0.578990459219453,0.49298126882764,"NC",2024-05-23,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1168",NA,NA,"NC",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1169",NA,NA,"NC",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",NA,NA,"NC",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",NA,NA,"NC",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1172",0.377752507939176,0.282955684373577,"NC",2024-05-28,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1173",NA,NA,"NC",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1174",NA,NA,"NC",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1175",0.877213536151798,0.635655039472866,"NC",2024-05-31,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1176",NA,NA,"NC",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",NA,NA,"ND",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",NA,NA,"ND",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",NA,NA,"ND",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",NA,NA,"ND",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",NA,NA,"ND",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",NA,NA,"ND",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1195",NA,NA,"ND",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",0.457166722995365,0.32368893987502,"ND",2024-05-20,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1207",NA,NA,"ND",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",NA,NA,"ND",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214",NA,NA,"ND",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",0.209409446830398,0.133594416945651,"NH",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1281",NA,NA,"NH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",0.298778127302168,0.207286234895677,"NH",2024-05-16,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1287",NA,NA,"NH",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.1884814574472,0.460188087473053,"NJ",2024-04-21,0,1,1,1,1,0,1,0,0,1,1,1,0,1
"1304",2.06542159210608,0.267166573851192,"NJ",2024-04-22,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"1305",1.28538108799322,0.249941951706659,"NJ",2024-04-23,1,1,0,1,1,1,1,0,0,0,0,0,0,1
"1306",5.69177216408137,0.376664902874039,"NJ",2024-04-24,0,0,1,0,0,1,1,0,0,1,0,1,1,1
"1307",1.68812968870035,0.0956326329344834,"NJ",2024-04-25,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1308",1.40828689938987,0.349688483122646,"NJ",2024-04-26,1,1,1,1,0,1,1,0,0,1,0,0,1,1
"1309",0.294985499413141,0.226878847410447,"NJ",2024-04-27,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1310",0.613063615635101,0.442036214907862,"NJ",2024-04-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1311",2.64520013574215,0.318082402772684,"NJ",2024-04-29,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1312",3.0478630362627,0.319952992584835,"NJ",2024-04-30,1,0,1,1,1,0,1,0,0,1,1,1,0,1
"1313",0.890708832561077,0.289721325492513,"NJ",2024-05-01,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"1314",5.44732743914936,0.441843268732687,"NJ",2024-05-02,0,0,1,0,1,0,0,0,1,1,0,1,0,0
"1315",0.980741369636633,0.337592970075825,"NJ",2024-05-03,1,1,1,1,1,0,1,0,0,1,0,0,0,1
"1316",1.12407198202648,0.180961392174774,"NJ",2024-05-04,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1317",0.397080068564114,0.242239184162534,"NJ",2024-05-05,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1318",3.79336117423361,0.22355748693647,"NJ",2024-05-06,0,0,1,1,1,1,1,0,0,1,0,0,1,1
"1319",0.990230908387521,0.306408720353929,"NJ",2024-05-07,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1320",1.62228546162908,0.258622289121854,"NJ",2024-05-08,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"1321",2.40916965744071,0.249293154520225,"NJ",2024-05-09,0,0,1,1,1,1,1,0,1,1,0,0,1,1
"1322",1.73485427629624,0.267473574000203,"NJ",2024-05-10,0,1,1,1,1,1,1,0,0,0,0,1,0,1
"1323",1.15873543382464,0.31586308763358,"NJ",2024-05-11,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1324",1.95352568626728,0.454864493065058,"NJ",2024-05-12,0,1,1,1,0,1,1,0,0,1,1,0,1,1
"1325",2.00610846237089,0.349874852380684,"NJ",2024-05-13,1,1,0,1,1,0,1,0,0,0,0,0,0,1
"1326",5.39592009862277,0.339214334148332,"NJ",2024-05-14,0,0,1,1,1,1,1,0,0,1,1,0,0,1
"1327",1.78608508650677,0.404780998806352,"NJ",2024-05-15,1,0,0,1,1,1,1,0,0,0,1,0,1,1
"1328",6.24920859763336,0.347914897852167,"NJ",2024-05-16,0,0,1,1,1,1,1,0,0,1,1,0,0,1
"1329",1.9698954321005,0.373348233145057,"NJ",2024-05-17,1,1,1,1,1,0,0,1,0,1,0,0,0,0
"1330",1.14498019031072,0.370617407279889,"NJ",2024-05-18,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"1331",NA,NA,"NJ",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1332",4.89558566192616,0.357842528612967,"NJ",2024-05-20,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"1333",2.80125974460584,0.329459962422663,"NJ",2024-05-21,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"1334",3.12123037838071,0.356496444290398,"NJ",2024-05-22,1,1,0,1,1,0,1,0,0,0,0,0,0,1
"1335",1.95188768436327,0.356314068276684,"NJ",2024-05-23,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1336",3.26805116940702,0.468399507907347,"NJ",2024-05-24,0,0,1,1,1,1,0,0,1,1,0,0,0,0
"1337",3.86418340174721,0.383742893539068,"NJ",2024-05-25,0,1,0,0,1,1,1,0,0,0,0,0,0,1
"1338",2.28260715918011,0.367679052368184,"NJ",2024-05-26,1,1,0,1,1,0,1,0,0,0,0,0,0,1
"1339",1.32382266692646,0.400293497844687,"NJ",2024-05-27,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"1340",4.88529658248747,0.403048246958754,"NJ",2024-05-28,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1341",2.78288138221803,0.421301514980818,"NJ",2024-05-29,1,1,0,1,1,1,0,1,0,0,0,0,0,0
"1342",5.26311218707534,0.431649272853927,"NJ",2024-05-30,0,1,1,1,1,0,1,0,0,1,1,0,0,1
"1343",4.01713327619983,0.417521436583929,"NJ",2024-05-31,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"1344",2.8565089185345,0.408616583880361,"NJ",2024-06-01,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"1345",2.10309400793405,0.419456256650304,"NM",2024-04-21,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1346",0.94001639223124,0.0818825090828961,"NM",2024-04-22,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1347",0.98619535645172,0.222688608069932,"NM",2024-04-23,1,1,0,1,1,1,1,0,0,0,0,0,1,1
"1348",1.57228535770839,0.182220736508598,"NM",2024-04-24,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"1349",0.896557491648327,0.312695163318536,"NM",2024-04-25,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1350",0.128711733988295,0.109545834658866,"NM",2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1351",NA,NA,"NM",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1352",0.395078562742306,0.125839919530734,"NM",2024-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1353",0.86952854621193,0.306438791280014,"NM",2024-04-29,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1354",0.448235240758916,0.143825972149046,"NM",2024-04-30,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1355",1.13156724139846,0.153449421499671,"NM",2024-05-01,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1356",1.40362375037432,0.269903872956478,"NM",2024-05-02,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"1357",0.374509195726032,0.238367340473122,"NM",2024-05-03,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1358",1.57082736390295,0.433926022254932,"NM",2024-05-04,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"1359",0.342471851068769,0.269646029421496,"NM",2024-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1360",1.10902878260899,0.30033328511032,"NM",2024-05-06,1,1,1,0,1,1,1,0,0,0,0,1,1,1
"1361",0.260426974816784,0.219262852168755,"NM",2024-05-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1362",0.282525645644603,0.23136864254274,"NM",2024-05-08,1,1,1,1,1,1,1,0,0,1,1,1,1,1
