"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"1300",NA,NA,"NH",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",2.94243880845924,0.384651857688654,"NJ",2024-05-26,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1
"1304",1.48914296560033,0.415605934432857,"NJ",2024-05-27,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1
"1305",3.25955152296206,0.314684566488335,"NJ",2024-05-28,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1306",2.92911596229317,0.421087331542705,"NJ",2024-05-29,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1
"1307",3.65684997631929,0.358337940916514,"NJ",2024-05-30,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1
"1308",2.5532485011478,0.365708629245968,"NJ",2024-05-31,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1309",1.72233583533378,0.357666144580487,"NJ",2024-06-01,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1310",2.59196817904351,0.378391057473761,"NJ",2024-06-02,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"1311",2.70969036937919,0.424358851876511,"NJ",2024-06-03,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1
"1312",1.58702116890302,0.476942057039492,"NJ",2024-06-04,0,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1
"1313",1.35960076762985,0.333246034539227,"NJ",2024-06-05,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1314",4.82049173404968,0.401496477165215,"NJ",2024-06-06,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1
"1315",4.34435825056337,0.403237972339296,"NJ",2024-06-07,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1316",1.76055019204017,0.371389478505663,"NJ",2024-06-08,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1
"1317",5.98556524003059,0.41750325173297,"NJ",2024-06-09,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1
"1318",5.46199459075622,0.412613669016904,"NJ",2024-06-10,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1
"1319",4.55591617987126,0.381559682860915,"NJ",2024-06-11,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1
"1320",10.344065325245,0.409718805861815,"NJ",2024-06-12,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1
"1321",8.27507608389109,0.454009016051926,"NJ",2024-06-13,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1
"1322",5.50461023987706,0.390630423322225,"NJ",2024-06-14,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1
"1323",3.89460100184449,0.355783584819052,"NJ",2024-06-15,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"1324",3.45436959865774,0.379091192900821,"NJ",2024-06-16,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1
"1325",8.54964692802549,0.414569342920424,"NJ",2024-06-17,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1
"1326",8.33055757708244,0.40997401115653,"NJ",2024-06-18,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"1327",1.70353849958011,0.378398394199139,"NJ",2024-06-19,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1328",7.24441464193485,0.407011418060748,"NJ",2024-06-20,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1329",9.750136598407,0.437691734750341,"NJ",2024-06-21,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1
"1330",4.37367666835529,0.438483278494971,"NJ",2024-06-22,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1
"1331",1.70726119606205,0.398817235166365,"NJ",2024-06-23,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1
"1332",13.3706010693556,0.454099223701642,"NJ",2024-06-24,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1
"1333",11.50206541828,0.48358374212798,"NJ",2024-06-25,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1334",13.8299330412857,0.466472436291326,"NJ",2024-06-26,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1
"1335",6.30201546363781,0.400047931381266,"NJ",2024-06-27,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1
"1336",7.03465074301357,0.487216105330575,"NJ",2024-06-28,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1
"1337",3.17355010378197,0.474229021428649,"NJ",2024-06-29,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1
"1338",5.08942634559535,0.501797282936649,"NJ",2024-06-30,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1339",8.66280805520003,0.529267509637154,"NJ",2024-07-01,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1340",5.72692924268947,0.473301010046143,"NJ",2024-07-02,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1341",6.4509947789647,0.562665003173168,"NJ",2024-07-03,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1
"1342",0.606863873186768,0.620871883406644,"NJ",2024-07-04,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1343",6.14216921098366,0.53808674486924,"NJ",2024-07-05,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1344",4.61080910038839,0.597750040888253,"NJ",2024-07-06,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1
"1345",0.690088025421006,0.130131115189336,"NM",2024-05-26,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1346",1.13156576303607,0.289362458215964,"NM",2024-05-27,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1347",0.759587572273986,0.315026325554759,"NM",2024-05-28,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1348",1.04619427500903,0.297062360887004,"NM",2024-05-29,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1349",1.10332434494674,0.329085209846634,"NM",2024-05-30,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1350",1.42023360169759,0.342790516484874,"NM",2024-05-31,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
"1351",1.77749524114031,0.423165443324703,"NM",2024-06-01,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
"1352",0.860400153108765,0.335015716864659,"NM",2024-06-02,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1353",2.48048109219048,0.375747741573431,"NM",2024-06-03,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1
"1354",1.54447994291114,0.348892931764099,"NM",2024-06-04,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0
"1355",1.11223180993782,0.364334796977864,"NM",2024-06-05,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1356",1.37497567837935,0.343979458014066,"NM",2024-06-06,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0
"1357",0.432929591512841,0.238242059649343,"NM",2024-06-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1358",0.580982987114833,0.451384050567048,"NM",2024-06-08,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1359",0.656248261444853,0.353770668966656,"NM",2024-06-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1360",3.0212030828248,0.331276913413884,"NM",2024-06-10,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0
"1361",1.12031288355044,0.281110718431527,"NM",2024-06-11,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1362",0.758775720393914,0.304099885676784,"NM",2024-06-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1363",1.27228881677854,0.345832404645512,"NM",2024-06-13,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"1364",1.50293055540328,0.409622189578355,"NM",2024-06-14,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"1365",1.23751183362523,0.399179690095659,"NM",2024-06-15,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1366",1.73556981208596,0.365384694419806,"NM",2024-06-16,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1
"1367",2.2501698843319,0.356241296257129,"NM",2024-06-17,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1368",NA,NA,"NM",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1369",1.76275893416298,0.348874519920212,"NM",2024-06-19,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1370",1.44934564644643,0.428834138615325,"NM",2024-06-20,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1
"1371",0.639617313825478,0.394390067666695,"NM",2024-06-21,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1372",1.8231960850439,0.379438819950879,"NM",2024-06-22,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1373",2.43917752380648,0.381754973896015,"NM",2024-06-23,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1374",NA,NA,"NM",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1375",3.95459657484326,0.409349068083788,"NM",2024-06-25,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1
"1376",1.75347856963803,0.470053522245343,"NM",2024-06-26,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1377",1.07836661993261,0.429400822651602,"NM",2024-06-27,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
"1378",1.98616250931145,0.448575454542672,"NM",2024-06-28,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1379",1.09804989430095,0.535178515788685,"NM",2024-06-29,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1380",1.46835644887317,0.442720242627235,"NM",2024-06-30,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"1381",1.4342202169774,0.4735314006571,"NM",2024-07-01,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1382",2.50969575336649,0.599608435450533,"NM",2024-07-02,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1
"1383",4.96899437782092,0.488852150398683,"NM",2024-07-03,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"1384",1.94151327113601,0.584028763626531,"NM",2024-07-04,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1385",2.3532050222316,0.589865272640952,"NM",2024-07-05,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1386",1.3952406489675,0.584209736776719,"NM",2024-07-06,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1387",NA,NA,"NV",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",NA,NA,"NV",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",NA,NA,"NV",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390",NA,NA,"NV",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",0.454165761794112,0.28705632067364,"NV",2024-05-31,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1393",NA,NA,"NV",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",NA,NA,"NV",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1397",NA,NA,"NV",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",NA,NA,"NV",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",NA,NA,"NV",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",1.20010955695223,0.435499662745418,"NV",2024-06-10,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1
"1403",NA,NA,"NV",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",0.691428032242337,0.331173597755246,"NV",2024-06-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1405",1.02896853932895,0.350605805380044,"NV",2024-06-13,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1406",0.900412565001147,0.247954244515133,"NV",2024-06-14,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1
"1407",0.97340006811615,0.403184962253508,"NV",2024-06-15,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1408",0.67473138598884,0.388828819625381,"NV",2024-06-16,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1409",0.51054625635986,0.419880232018198,"NV",2024-06-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1410",0.894614299881387,0.24540014961208,"NV",2024-06-18,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1411",0.453395820005878,0.340534438322611,"NV",2024-06-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1412",1.09729507226203,0.299262473545801,"NV",2024-06-20,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"1413",0.71152882900704,0.494325595094238,"NV",2024-06-21,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1414",NA,NA,"NV",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",NA,NA,"NV",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",NA,NA,"NV",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1417",1.58448679959301,0.464351230873008,"NV",2024-06-25,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1418",2.47738446298486,0.378069746538956,"NV",2024-06-26,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1
"1419",0.535147279097839,0.247453865694906,"NV",2024-06-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1420",NA,NA,"NV",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",NA,NA,"NV",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",1.68897534056197,0.587613271856326,"NV",2024-06-30,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"1423",1.01424784854419,0.496352712866297,"NV",2024-07-01,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1
"1424",0.821955106949247,0.621372047232803,"NV",2024-07-02,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1425",1.33054054490485,0.505106366472842,"NV",2024-07-03,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"1426",0.834078113285574,0.647009678423509,"NV",2024-07-04,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1427",1.66826255148346,0.614921650399357,"NV",2024-07-05,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1428",NA,NA,"NV",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",1.2351902361325,0.326666400619775,"NY",2024-05-26,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1
"1430",0.985282667295436,0.245788242363449,"NY",2024-05-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1431",4.83579691527533,0.254790304220585,"NY",2024-05-28,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1
"1432",1.7832907555827,0.301158798812287,"NY",2024-05-29,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1433",6.24127510450622,0.37786694629858,"NY",2024-05-30,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1
"1434",4.33728391662334,0.379179403009791,"NY",2024-05-31,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1
"1435",3.04639054968607,0.342864322020482,"NY",2024-06-01,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1
"1436",2.16168496590537,0.315072698444463,"NY",2024-06-02,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1
"1437",3.46020943763454,0.305011397279523,"NY",2024-06-03,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1
"1438",4.33869566237095,0.386501525669847,"NY",2024-06-04,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1
"1439",3.28581438580451,0.305980315931572,"NY",2024-06-05,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"1440",2.34425906324927,0.302640416834462,"NY",2024-06-06,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1441",1.81425501725228,0.375156004124477,"NY",2024-06-07,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1442",2.83807702719239,0.355564646639137,"NY",2024-06-08,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1
"1443",3.36246982544361,0.381764570687659,"NY",2024-06-09,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1
"1444",2.70974969865574,0.321060551697344,"NY",2024-06-10,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1445",3.89879638819326,0.37697999880688,"NY",2024-06-11,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1
"1446",5.59178694020795,0.334742108911269,"NY",2024-06-12,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1
"1447",5.5912600952223,0.351818962104104,"NY",2024-06-13,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1
"1448",8.8929628026891,0.31300206956486,"NY",2024-06-14,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1
"1449",8.65300292644774,0.361123153399899,"NY",2024-06-15,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1450",7.32960025587406,0.35805269475373,"NY",2024-06-16,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1
"1451",10.8897349740636,0.359519797960836,"NY",2024-06-17,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1
"1452",10.5025888819687,0.371796564822633,"NY",2024-06-18,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1
"1453",11.309972946749,0.359575562321614,"NY",2024-06-19,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
"1454",6.95277020378344,0.372555466292954,"NY",2024-06-20,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1
"1455",4.81478994661318,0.364326393294055,"NY",2024-06-21,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1456",8.99958722575099,0.397158892611868,"NY",2024-06-22,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"1457",5.72722779830436,0.385651326204693,"NY",2024-06-23,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"1458",14.203173678267,0.380126117128302,"NY",2024-06-24,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1459",12.8893977262247,0.38955736273412,"NY",2024-06-25,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"1460",17.8924188301888,0.389771509724729,"NY",2024-06-26,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1
"1461",19.838680246857,0.398595917444508,"NY",2024-06-27,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1
"1462",11.1726033265487,0.419865991022583,"NY",2024-06-28,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1
"1463",4.74068447622017,0.403089958838713,"NY",2024-06-29,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1
"1464",8.63323390253213,0.415397666176308,"NY",2024-06-30,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1
"1465",23.8488387444048,0.448680017515276,"NY",2024-07-01,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1
"1466",22.0600837309697,0.451470814976612,"NY",2024-07-02,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1
"1467",12.7414678301071,0.459718755415667,"NY",2024-07-03,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1468",6.60539537726607,0.460971472892985,"NY",2024-07-04,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1469",22.777030890654,0.496394678247705,"NY",2024-07-05,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1470",10.3584736503343,0.506440649517077,"NY",2024-07-06,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1
"1471",NA,NA,"OH",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",NA,NA,"OH",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473",0.401582925575653,0.253103237250712,"OH",2024-05-28,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1474",0.397200758581995,0.297304859749686,"OH",2024-05-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1475",0.95834438980231,0.47112347313356,"OH",2024-05-30,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0
"1476",0.884856016859975,0.64352409594572,"OH",2024-05-31,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"1477",1.02577066381667,0.293382132364368,"OH",2024-06-01,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1478",NA,NA,"OH",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",0.359749965194092,0.270489779081204,"OH",2024-06-03,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1480",NA,NA,"OH",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1481",0.517428866005038,0.333956128486076,"OH",2024-06-05,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1482",0.497366478873751,0.343989577001961,"OH",2024-06-06,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1483",0.538517095397589,0.35393658664185,"OH",2024-06-07,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1484",0.710227469613506,0.510754884375317,"OH",2024-06-08,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1485",NA,NA,"OH",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",0.345116475263005,0.253325311695354,"OH",2024-06-10,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1487",NA,NA,"OH",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1488",0.59570318256917,0.401792258183691,"OH",2024-06-12,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1489",0.622834120231706,0.410957802251631,"OH",2024-06-13,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1490",0.337177278335318,0.257955911529006,"OH",2024-06-14,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1491",NA,NA,"OH",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",NA,NA,"OH",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",0.663022067477924,0.447681048603117,"OH",2024-06-17,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1494",0.699591084603706,0.443853925310565,"OH",2024-06-18,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"1495",0.671982354929833,0.468033044986441,"OH",2024-06-19,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1496",NA,NA,"OH",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1497",0.386024271405539,0.319458634663498,"OH",2024-06-21,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1498",NA,NA,"OH",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",NA,NA,"OH",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",NA,NA,"OH",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1501",NA,NA,"OH",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1502",0.604259768660514,0.525886001504126,"OH",2024-06-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1503",2.28557939998396,0.550512742541133,"OH",2024-06-27,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1504",NA,NA,"OH",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1505",NA,NA,"OH",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",NA,NA,"OH",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",1.65932801733546,0.665668217886964,"OH",2024-07-01,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"1508",1.05880824724907,0.656994608616149,"OH",2024-07-02,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1509",NA,NA,"OH",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1510",0.377626642920567,0.0504134193207179,"OH",2024-07-04,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1511",NA,NA,"OH",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1512",NA,NA,"OH",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",NA,NA,"OK",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
