"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1369",1.86701116371066,0.680773163016793,"NM",2024-04-17,0,0,1,1,1,0,0,1,1,1
"1370",0.472540454020084,0.0606748206890254,"NM",2024-04-18,1,1,1,1,1,0,1,1,0,1
"1371",0.306286202820715,0.067353190658753,"NM",2024-04-19,1,1,1,1,1,0,1,1,0,1
"1372",2.09690630502666,0.534692076704962,"NM",2024-04-20,0,0,1,1,0,0,0,1,1,0
"1373",2.37568193263165,0.501482943153416,"NM",2024-04-21,0,0,1,1,1,0,0,1,1,1
"1374",0.703340529640776,0.0895972902414032,"NM",2024-04-22,1,1,1,1,1,0,1,1,0,1
"1375",1.13438956724725,0.244125011190006,"NM",2024-04-23,1,1,0,1,1,1,0,0,0,1
"1376",1.54132730070806,0.201423136909233,"NM",2024-04-24,1,1,1,1,0,0,0,1,0,0
"1377",0.955753837448307,0.320749668925088,"NM",2024-04-25,1,1,0,1,1,0,1,0,1,1
"1378",NA,NA,"NM",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1379",NA,NA,"NM",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1380",0.125078265793405,0.148509369621015,"NM",2024-04-28,1,1,1,1,1,1,1,1,1,1
"1381",1.08918068572331,0.401731871686173,"NM",2024-04-29,1,1,0,1,1,0,0,0,1,1
"1382",0.150607238891048,0.17498444210314,"NM",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1383",0.854459890644364,0.189833142451245,"NM",2024-05-01,1,1,1,1,1,0,1,1,0,1
"1384",0.628259744176146,0.205753277309323,"NM",2024-05-02,1,1,1,1,1,0,1,1,0,1
"1385",0.171784719285778,0.222682266754113,"NM",2024-05-03,1,1,1,1,1,1,1,1,1,1
"1386",1.43985493003369,0.343354752833693,"NM",2024-05-04,1,1,1,0,1,0,0,1,1,1
"1387",NA,NA,"NV",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",NA,NA,"NV",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",NA,NA,"NV",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390",NA,NA,"NV",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",NA,NA,"NV",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1393",NA,NA,"NV",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",NA,NA,"NV",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1397",0.0211392095515727,0.000501294495139957,"NV",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1398",0.0405335929509587,0.00053973033946346,"NV",2024-04-04,1,1,1,1,1,0,1,1,0,1
"1399",0.121652532132409,0.000584189909611355,"NV",2024-04-05,1,1,1,1,1,0,1,1,0,1
"1400",1.210058074328,0.953213995905796,"NV",2024-04-06,0,0,1,1,1,0,0,1,1,1
"1401",NA,NA,"NV",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",NA,NA,"NV",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403",0.0124043641137087,0.000853778090526097,"NV",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1404",NA,NA,"NV",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",NA,NA,"NV",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",NA,NA,"NV",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407",NA,NA,"NV",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",NA,NA,"NV",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",NA,NA,"NV",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1410",NA,NA,"NV",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1411",NA,NA,"NV",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",0.0303694300970456,0.00418583768649485,"NV",2024-04-19,1,1,1,1,1,0,1,1,0,1
"1414",NA,NA,"NV",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",0.0397478721786425,0.00640057743672287,"NV",2024-04-21,1,1,1,1,1,0,1,1,0,1
"1416",NA,NA,"NV",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1417",1.97462783965245,0.860032490123062,"NV",2024-04-23,0,0,1,1,1,1,0,1,0,1
"1418",NA,NA,"NV",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",NA,NA,"NV",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",0.0716411598443072,0.0219106580136151,"NV",2024-04-27,1,1,1,1,1,0,1,1,0,1
"1422",NA,NA,"NV",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",NA,NA,"NV",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",1.08158457856366,0.826950975631894,"NV",2024-04-30,1,1,1,1,0,1,1,1,0,0
"1425",NA,NA,"NV",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",NA,NA,"NV",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1427",NA,NA,"NV",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",NA,NA,"NV",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",1.46439082787244,0.157554224642906,"NY",2024-03-24,0,1,1,1,0,0,0,1,1,0
"1430",2.44211676654422,0.109190732021331,"NY",2024-03-25,0,1,0,1,0,0,0,0,1,0
"1431",1.90167068017273,0.111253080881773,"NY",2024-03-26,0,0,1,1,1,0,0,1,1,0
"1432",0.860130360163368,0.0719576756554001,"NY",2024-03-27,1,1,1,1,1,0,1,0,1,1
"1433",0.453379891498491,0.0775927263726487,"NY",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1434",0.615026265481008,0.114703757332089,"NY",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1435",0.963118580282578,0.299528910391933,"NY",2024-03-30,0,0,1,1,1,0,0,1,1,1
"1436",0.685530505744951,0.150730337934336,"NY",2024-03-31,1,1,1,1,1,0,0,1,1,1
"1437",0.641446619612475,0.036403509872356,"NY",2024-04-01,1,1,1,1,1,0,0,1,1,1
"1438",2.41086587022296,0.140341794587052,"NY",2024-04-02,0,0,1,1,1,0,0,1,1,1
"1439",1.24139881736504,0.100765029491943,"NY",2024-04-03,1,0,1,1,1,1,1,1,1,1
"1440",0.557143201414911,0.0504471835296082,"NY",2024-04-04,1,1,1,1,1,0,0,1,1,1
"1441",0.885772270371683,0.13462853796035,"NY",2024-04-05,1,1,1,0,1,0,1,1,0,1
"1442",2.40571828491358,0.23766899999857,"NY",2024-04-06,0,1,1,0,1,1,0,0,0,1
"1443",2.13305316662399,0.186073534553534,"NY",2024-04-07,0,0,1,1,0,0,1,1,1,0
"1444",0.643907855010474,0.0866372302278085,"NY",2024-04-08,1,1,1,1,1,0,0,1,1,1
"1445",2.01830346825111,0.163818383910847,"NY",2024-04-09,0,0,1,1,1,0,0,1,1,1
"1446",1.3483345591021,0.173352701798128,"NY",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1447",1.2057845265098,0.0123222442045152,"NY",2024-04-11,0,1,1,1,1,0,0,1,0,1
"1448",1.03273656703288,0.302170884527944,"NY",2024-04-12,1,1,1,1,0,1,0,1,1,0
"1449",2.46363818252693,0.429623828000477,"NY",2024-04-13,0,1,1,0,0,0,0,1,0,0
"1450",1.75096040840604,0.241750453184917,"NY",2024-04-14,0,0,1,1,1,0,0,1,1,1
"1451",0.761089084911673,0.106650593480227,"NY",2024-04-15,1,1,1,1,1,0,0,1,1,1
"1452",2.69379008476813,0.280809084922035,"NY",2024-04-16,0,0,1,0,1,0,0,1,1,1
"1453",1.55810239295049,0.228681119740441,"NY",2024-04-17,1,1,0,1,1,0,0,0,0,1
"1454",1.57136927750437,0.129188546096804,"NY",2024-04-18,1,1,1,1,0,0,0,1,0,0
"1455",2.26158397167244,0.275462443877945,"NY",2024-04-19,0,0,1,1,1,0,1,1,0,1
"1456",1.4260577651484,0.208579768172714,"NY",2024-04-20,1,1,0,1,1,0,0,0,1,1
"1457",2.58512628497314,0.294435026910376,"NY",2024-04-21,0,0,0,1,1,0,0,0,0,1
"1458",6.64831257796386,0.408333473776189,"NY",2024-04-22,0,0,1,1,0,0,0,1,1,0
"1459",2.03691203739114,0.319330182989465,"NY",2024-04-23,1,1,1,1,0,0,0,1,1,0
"1460",3.45258020546108,0.353367558526328,"NY",2024-04-24,0,1,1,1,0,0,0,1,0,0
"1461",3.05440632882303,0.309833586428412,"NY",2024-04-25,0,0,1,1,1,0,0,1,1,1
"1462",3.01639616250846,0.323094343021643,"NY",2024-04-26,1,0,1,0,0,0,0,1,0,0
"1463",1.31986120525598,0.283879315253884,"NY",2024-04-27,1,1,1,1,0,0,0,1,1,0
"1464",1.25401984626631,0.336780396070799,"NY",2024-04-28,1,1,0,1,1,0,1,0,0,1
"1465",4.17553162772137,0.349893139700048,"NY",2024-04-29,1,0,1,1,0,0,0,0,1,0
"1466",4.45663065154357,0.33514292210281,"NY",2024-04-30,1,0,1,0,0,0,1,1,0,0
"1467",3.5145644949779,0.272577667582606,"NY",2024-05-01,0,1,0,0,0,0,0,0,0,0
"1468",3.07118203894999,0.336864688560131,"NY",2024-05-02,1,0,1,0,0,0,0,1,0,0
"1469",2.40393588723631,0.393846310477848,"NY",2024-05-03,1,0,0,0,1,0,0,0,0,1
"1470",2.35230836281547,0.243623508286119,"NY",2024-05-04,0,1,1,1,1,0,0,1,0,1
"1471",NA,NA,"OH",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",0.0181380090352811,0.00261259184026923,"OH",2024-03-25,1,1,1,1,1,0,0,1,1,1
"1473",0.0176205346402935,0.00277662279994367,"OH",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1474",0.0190339290433624,0.00295859984091633,"OH",2024-03-27,1,1,1,1,1,0,0,1,1,1
"1475",0.844352110316544,0.226281220818544,"OH",2024-03-28,1,0,1,1,1,0,0,1,1,1
"1476",1.14258012402829,0.313819167089359,"OH",2024-03-29,0,1,1,1,0,0,1,1,1,0
"1477",0.0258857860364682,0.00363483981694107,"OH",2024-03-30,1,1,1,1,1,0,0,1,1,1
"1478",NA,NA,"OH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",NA,NA,"OH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1480",NA,NA,"OH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1481",0.0700219524474248,0.00496497618908243,"OH",2024-04-03,1,1,1,1,1,0,0,1,1,1
"1482",0.0129354437354099,0.00540727385918142,"OH",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1483",0.0133925882680866,0.00590860233190757,"OH",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1484",NA,NA,"OH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1485",0.0532140314013484,0.00713361351090591,"OH",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1486",NA,NA,"OH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1487",0.904934282829614,0.418533116254315,"OH",2024-04-09,0,0,1,1,1,0,0,1,1,1
"1488",NA,NA,"OH",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1489",0.023324610101486,0.0109738417587779,"OH",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1490",0.137166798681957,0.0123843385581256,"OH",2024-04-12,1,1,1,1,1,0,0,1,1,1
"1491",0.0917937711152216,0.0140567604320453,"OH",2024-04-13,1,1,1,1,1,0,0,1,1,1
"1492",NA,NA,"OH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",0.601829159775229,0.268366280494626,"OH",2024-04-15,1,1,1,1,1,0,0,1,1,1
"1494",0.0286186902805124,0.0212391345812659,"OH",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1495",0.110914112515287,0.0245877095556232,"OH",2024-04-17,1,1,1,1,1,0,1,1,0,1
"1496",0.123664182642368,0.0285360506215175,"OH",2024-04-18,1,1,1,1,1,0,0,1,1,1
"1497",0.147623246935151,0.0331491246389387,"OH",2024-04-19,1,1,1,1,1,0,0,1,1,1
"1498",0.459410318835924,0.204732351493506,"OH",2024-04-20,1,1,1,1,1,0,0,1,1,1
"1499",0.0553349097914761,0.0445360233593603,"OH",2024-04-21,1,1,1,1,1,0,0,1,1,1
"1500",NA,NA,"OH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1501",NA,NA,"OH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1502",0.069323461810896,0.0668669094776909,"OH",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1503",0.856818837064723,0.641934842531611,"OH",2024-04-25,1,0,1,1,1,0,0,1,1,1
"1504",0.0840446188840753,0.0844233952105318,"OH",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1505",0.950511425997365,0.30986658345872,"OH",2024-04-27,1,1,1,1,0,0,1,1,1,0
"1506",0.822217938506558,0.613337315884675,"OH",2024-04-28,1,0,1,1,1,0,0,1,1,1
"1507",0.282508527419481,0.112660814345969,"OH",2024-04-29,1,1,1,1,1,1,1,1,1,1
"1508",0.305991049032896,0.122247585329217,"OH",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1509",0.12477712315902,0.131847906668779,"OH",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1510",NA,NA,"OH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1511",0.384952026650181,0.151060473126574,"OH",2024-05-03,1,1,1,1,1,0,0,1,1,1
"1512",0.70704044030748,0.574292557351928,"OH",2024-05-04,1,0,1,1,1,0,0,1,1,1
"1513",0.0107694201051358,0.0177184268776964,"OK",2024-03-24,1,1,1,1,1,1,1,1,1,1
"1514",0.038747610953374,0.0191726136189917,"OK",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1515",NA,NA,"OK",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",1.15637874184883,0.723834366537209,"OK",2024-03-27,0,0,1,1,1,0,0,1,1,1
"1517",0.0174277638185495,0.0243464390779655,"OK",2024-03-28,1,1,1,1,1,0,0,1,1,1
"1518",NA,NA,"OK",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",NA,NA,"OK",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",0.135109238869178,0.0334263007447756,"OK",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1522",NA,NA,"OK",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",1.08382783246265,0.644560284566491,"OK",2024-04-03,0,0,1,1,1,0,0,1,1,1
"1524",NA,NA,"OK",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",0.0345214621230014,0.0527568840037243,"OK",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1528",NA,NA,"OK",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1529",1.19037562975774,0.798711860777403,"OK",2024-04-09,0,1,0,1,1,0,1,0,1,1
"1530",NA,NA,"OK",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",NA,NA,"OK",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",NA,NA,"OK",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",NA,NA,"OK",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",NA,NA,"OK",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",NA,NA,"OK",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",NA,NA,"OK",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",0.0986100427700923,0.143677152108987,"OK",2024-04-22,1,1,1,1,1,0,0,1,1,1
"1543",NA,NA,"OK",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",NA,NA,"OK",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",NA,NA,"OK",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",0.927585376597003,0.509011650252297,"OK",2024-04-29,1,1,1,0,1,1,0,1,0,1
"1550",NA,NA,"OK",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1551",0.187014116442444,0.248614345858258,"OK",2024-05-01,1,1,1,1,1,0,1,1,0,1
"1552",NA,NA,"OK",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",0.050310800969612,0.00637000655880899,"OR",2024-03-24,1,1,1,1,1,0,1,1,0,1
"1556",0.0203503634224186,0.00815925559263048,"OR",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1557",0.124518291087096,0.0104894612215193,"OR",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1558",NA,NA,"OR",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1559",NA,NA,"OR",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1560",NA,NA,"OR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1561",0.0446033198925073,0.0289542969846019,"OR",2024-03-30,1,1,1,1,1,1,1,1,1,1
"1562",1.04063270872094,0.432252145183011,"OR",2024-03-31,1,1,1,1,0,1,1,1,0,0
"1563",NA,NA,"OR",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1564",NA,NA,"OR",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1565",0.112456310776796,0.0761812315029855,"OR",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1566",NA,NA,"OR",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1567",0.137841161370956,0.118150619233527,"OR",2024-04-05,1,1,1,1,1,0,1,1,0,1
"1568",0.161177226638496,0.144875650204019,"OR",2024-04-06,1,1,1,1,1,0,1,1,0,1
"1569",NA,NA,"OR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570",NA,NA,"OR",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1571",NA,NA,"OR",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1572",NA,NA,"OR",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1573",NA,NA,"OR",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1574",NA,NA,"OR",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1575",0.382430556620531,0.424762797804092,"OR",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1576",NA,NA,"OR",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577",NA,NA,"OR",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1578",NA,NA,"OR",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1579",NA,NA,"OR",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1580",1.15099866710623,0.642038122317761,"OR",2024-04-18,0,1,1,0,1,0,1,1,0,1
"1581",NA,NA,"OR",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",NA,NA,"OR",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1583",NA,NA,"OR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1584",NA,NA,"OR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585",0.740473467191713,0.800207123141355,"OR",2024-04-23,1,1,1,1,1,0,1,1,0,1
"1586",0.781086696717918,0.823777930298943,"OR",2024-04-24,1,1,1,1,1,0,1,1,0,1
"1587",0.822937829800675,0.844919495121957,"OR",2024-04-25,0,1,1,0,1,0,1,1,0,1
"1588",NA,NA,"OR",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1589",NA,NA,"OR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1590",0.0577533422692844,0.00299263838748699,"OR",2024-04-28,1,1,1,1,1,1,1,1,1,1
"1591",NA,NA,"OR",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1592",0.978358302267126,0.920206646187015,"OR",2024-04-30,0,1,1,0,1,0,1,1,0,1
"1593",1.0003021450015,0.930390062389371,"OR",2024-05-01,0,1,1,0,1,0,1,1,0,1
"1594",1.11499825262932,0.483519744978886,"OR",2024-05-02,1,1,0,1,1,1,1,0,0,1
"1595",NA,NA,"OR",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1596",1.06711460001407,0.953975519546552,"OR",2024-05-04,0,1,1,0,1,0,1,1,0,1
"1597",NA,NA,"PA",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1598",0.0447735950456027,0.000493429261897419,"PA",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1599",1.09378289326696,0.191279194867159,"PA",2024-03-26,0,0,1,1,1,0,0,1,1,1
"1600",0.0412825851271395,0.00059389958494695,"PA",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1601",0.00762563251423921,0.000653113304553122,"PA",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1602",0.0185895419805204,0.000719322846262365,"PA",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1603",NA,NA,"PA",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1604",0.00165151860153918,0.000876474325818781,"PA",2024-03-31,1,1,1,1,1,1,1,1,1,1
"1605",0.0340831931203081,0.000969663217516516,"PA",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1606",0.0435069499355984,0.00107439812774573,"PA",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1607",0.0106453125638607,0.00119231414918107,"PA",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1608",1.07325704798847,0.310598452956602,"PA",2024-04-04,0,0,1,1,1,0,0,1,1,1
"1609",NA,NA,"PA",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1610",0.00377852407998555,0.00164601389579429,"PA",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1611",NA,NA,"PA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1612",0.0152124258311517,0.00205971757395387,"PA",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1613",0.850863462455127,0.228726342675817,"PA",2024-04-09,0,0,1,1,1,0,0,1,1,1
"1614",0.0508147237562546,0.00259901911770549,"PA",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1615",NA,NA,"PA",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1616",1.28767783624377,0.923266095175734,"PA",2024-04-12,0,1,1,0,1,0,1,1,0,1
"1617",NA,NA,"PA",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1618",0.0100139472226789,0.00425698377600006,"PA",2024-04-14,1,1,1,1,1,1,1,1,1,1
"1619",1.18885370972705,0.872130406404901,"PA",2024-04-15,0,0,1,1,1,1,1,1,1,1
"1620",NA,NA,"PA",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1621",0.621909479493418,0.176461278271967,"PA",2024-04-17,1,1,1,1,1,0,0,1,1,1
"1622",0.712820384678506,0.217633219003209,"PA",2024-04-18,1,1,1,1,1,0,0,1,1,1
"1623",0.0115022655716846,0.00833832255926698,"PA",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1624",NA,NA,"PA",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1625",NA,NA,"PA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1626",2.43066351142744,0.882026507469576,"PA",2024-04-22,0,1,0,1,1,0,1,0,1,1
"1627",0.73138999963812,0.276851182046832,"PA",2024-04-23,1,0,1,1,1,0,0,1,1,1
"1628",0.447742301062946,0.145911134427084,"PA",2024-04-24,1,1,1,1,1,0,0,1,1,1
"1629",NA,NA,"PA",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1630",0.0877750001914437,0.0226319153913677,"PA",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1631",NA,NA,"PA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1632",NA,NA,"PA",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1633",0.0401847510339843,0.0341948319067735,"PA",2024-04-29,1,1,1,1,1,1,1,1,1,1
"1634",0.993976118499052,0.30309538702012,"PA",2024-04-30,1,1,1,0,1,0,0,1,1,1
"1635",0.310988794058579,0.0443377807690413,"PA",2024-05-01,1,1,1,1,1,0,0,1,1,1
"1636",0.547433264481431,0.26664303151365,"PA",2024-05-02,1,1,1,1,1,0,0,1,1,1
"1637",0.930906261199235,0.688568689134075,"PA",2024-05-03,0,0,1,1,1,0,0,1,1,1
"1638",0.0673195211925646,0.0635970167229641,"PA",2024-05-04,1,1,1,1,1,1,1,1,1,1
