"","es_score","brier_score","location","target_date","X22F_50_CI","X24A_50_CI","recombinant_50_CI","X23I_50_CI","X24B_50_CI","other_50_CI","X22F_95_CI","X24A_95_CI","recombinant_95_CI","X23I_95_CI","X24B_95_CI","other_95_CI"
"1483",0.00976436774917006,0.00119527307108255,"OH",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1484",0.00173398139513285,0.00127399826761296,"OH",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1485",0.00109844796092937,0.00136255475432947,"OH",2024-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1486",0.00970557289184951,0.0014618348808291,"OH",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1487",0.00120821921794739,0.00157283244217614,"OH",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1488",0.014589012102455,0.00169665056301123,"OH",2024-03-20,1,1,1,1,1,1,1,0,0,1,1,1
"1489",0.00498743940981584,0.00183451027273615,"OH",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1490",0.00174745885003417,0.00198775977913832,"OH",2024-03-22,1,1,1,1,1,1,1,0,1,1,0,1
"1491",NA,NA,"OH",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",NA,NA,"OH",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",0.00969765680569107,0.00255545121861179,"OH",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1494",0.010449705471828,0.00278664935837782,"OH",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1495",0.0102677152998051,0.00304225946172041,"OH",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1496",0.993616582887301,0.22463136969663,"OH",2024-03-28,1,0,1,1,0,1,1,0,1,1,0,1
"1497",1.22435729890399,0.315676473605131,"OH",2024-03-29,0,0,1,1,1,1,0,0,1,1,1,1
"1498",0.0117065382138501,0.00398008002212642,"OH",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1499",NA,NA,"OH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",NA,NA,"OH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1501",NA,NA,"OH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1502",0.040458432256853,0.00574047828796535,"OH",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1503",0.00546090081261082,0.00629538933634079,"OH",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1504",0.00457870025294596,0.00690466310107022,"OH",2024-04-05,1,1,1,1,1,1,1,0,1,1,0,1
"1505",NA,NA,"OH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",0.0274729569451033,0.00830577334227474,"OH",2024-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1507",NA,NA,"OH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",1.04620843622498,0.410128274205469,"OH",2024-04-09,1,0,1,1,0,1,1,1,1,1,1,1
"1509",NA,NA,"OH",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1510",0.00956680118137546,0.0119945181474893,"OH",2024-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"1511",0.0742280435914832,0.0131383259724197,"OH",2024-04-12,1,1,1,1,1,1,1,0,1,1,0,1
"1512",0.0442419606923589,0.0143849931053701,"OH",2024-04-13,1,1,1,1,1,1,1,1,1,1,1,1
"1513",NA,NA,"OK",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",0.00810580542862793,0.00577842366656367,"OK",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1515",0.0474179339794467,0.00561778773925925,"OK",2024-03-05,1,1,1,1,1,1,1,0,1,1,1,0
"1516",0.0245372706890684,0.00549811296984993,"OK",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1517",NA,NA,"OK",2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518",0.00682123282735798,0.00537675825281695,"OK",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1519",0.00563629157192658,0.00537361231642212,"OK",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1520",NA,NA,"OK",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",1.01152539831416,0.293705739359215,"OK",2024-03-11,1,0,1,1,0,1,1,0,1,1,0,1
"1522",NA,NA,"OK",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",NA,NA,"OK",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1524",NA,NA,"OK",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",NA,NA,"OK",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1529",NA,NA,"OK",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",0.0100051790952382,0.00807391442857986,"OK",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1531",0.00963669160999717,0.00862097268709832,"OK",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1532",NA,NA,"OK",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",0.0119071124866945,0.0106696819309912,"OK",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1535",0.0430976710114034,0.0115053330453299,"OK",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1536",NA,NA,"OK",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",1.12934405555968,0.783018212945146,"OK",2024-03-27,1,0,1,1,0,1,1,1,1,1,1,1
"1538",0.0141833033548385,0.0145524437676468,"OK",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1539",NA,NA,"OK",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",0.149042025867929,0.0201327753746152,"OK",2024-04-01,1,1,1,1,1,1,1,0,1,1,0,1
"1543",NA,NA,"OK",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",NA,NA,"OK",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",NA,NA,"OK",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",0.0334568562999674,0.0327981816214478,"OK",2024-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1549",NA,NA,"OK",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1550",1.18817326083374,0.834699053496112,"OK",2024-04-09,1,0,0,1,1,1,1,0,0,1,1,1
"1551",NA,NA,"OK",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",0.000224633682614491,0.000142902057811726,"OR",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1556",0.000282050753529977,0.000136828129117418,"OR",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1557",0.000979268035053001,0.000132007186175487,"OR",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1558",0.0021683173930971,0.000128357728432485,"OR",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1559",0.00292131938792521,0.000125815032950736,"OR",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1560",0.000287339912194911,0.000124329967378149,"OR",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1561",0.000975097635953971,0.000123868028074243,"OR",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1562",0.000214918035340829,0.000124408586501839,"OR",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1563",0.00590642371172324,0.000125944329793984,"OR",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1564",0.000222229519472001,0.000128480883993782,"OR",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1565",0.000281824479244418,0.000132036610867585,"OR",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1566",0.000282630580902637,0.000136642571433973,"OR",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1567",NA,NA,"OR",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1568",0.00083883496173718,0.000149193846121991,"OR",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1569",NA,NA,"OR",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570",1.27338046321487,0.196740590393277,"OR",2024-03-18,1,0,1,1,1,0,1,0,1,1,1,0
"1571",1.38354665240125,0.982863878823515,"OR",2024-03-19,1,0,1,1,1,0,1,0,1,1,1,0
"1572",0.00207069359648258,0.000189737795814955,"OR",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1573",NA,NA,"OR",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1574",0.00363526937139595,0.000219463420014035,"OR",2024-03-22,1,1,1,1,1,1,1,0,1,1,0,1
"1575",0.00243547361753417,0.000237203404443542,"OR",2024-03-23,1,1,1,1,1,1,1,0,1,1,0,1
"1576",0.000839689304596047,0.000257110038467418,"OR",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1577",NA,NA,"OR",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1578",0.00261177281195668,0.000304308681105645,"OR",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1579",NA,NA,"OR",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1580",NA,NA,"OR",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1581",NA,NA,"OR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",0.00102028437660821,0.000436005974054287,"OR",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1583",1.37117400907226,0.976592168358612,"OR",2024-03-31,1,0,1,1,1,0,1,0,1,1,1,0
"1584",NA,NA,"OR",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585",NA,NA,"OR",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1586",0.00177852912138957,0.000637328772258045,"OR",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1587",NA,NA,"OR",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1588",0.00219150776642388,0.000774223357191872,"OR",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1589",0.00234557219212421,0.000854041476676676,"OR",2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1590",NA,NA,"OR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1591",NA,NA,"OR",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1592",NA,NA,"OR",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1593",NA,NA,"OR",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1594",NA,NA,"OR",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1595",NA,NA,"OR",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1596",0.00456370959126678,0.00171217228256185,"OR",2024-04-13,1,1,1,1,1,1,1,1,1,1,1,1
"1597",0.000247727790215736,0.000238799660156871,"PA",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1598",0.0195336440634648,0.000246138095845589,"PA",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1599",1.23749699662549,0.108898840747153,"PA",2024-03-05,1,0,1,1,1,0,1,0,1,1,1,0
"1600",0.0217124193847714,0.000266784698070046,"PA",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1601",1.30265348720981,0.195933054584542,"PA",2024-03-07,1,0,1,0,1,1,1,0,1,0,1,1
"1602",0.00989415073701244,0.000296126177458742,"PA",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1603",0.00277884758646516,0.000314429069542821,"PA",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1604",NA,NA,"PA",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1605",NA,NA,"PA",2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1606",NA,NA,"PA",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1607",0.00046643591826465,0.000416808564659934,"PA",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1608",NA,NA,"PA",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1609",NA,NA,"PA",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1610",0.000593941413410841,0.000532486306520292,"PA",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1611",NA,NA,"PA",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1612",0.0022351980833499,0.000634050601163987,"PA",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1613",0.00636093276992972,0.000693710086339178,"PA",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1614",0.000896781106103216,0.000760107910885416,"PA",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1615",0.019739316375055,0.000833941516232389,"PA",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1616",1.2675940142602,0.242782823061781,"PA",2024-03-22,1,0,0,1,1,1,1,0,0,1,1,1
"1617",0.00937962952584406,0.00100707779105025,"PA",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1618",NA,NA,"PA",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1619",0.0428685510831742,0.00122028240394246,"PA",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1620",1.05980341166351,0.186690900315444,"PA",2024-03-26,1,0,1,1,0,1,1,0,1,1,0,1
"1621",0.0404070630160807,0.00148223568140388,"PA",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1622",0.0060567388356126,0.00163468739113182,"PA",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1623",0.0255396575041789,0.00180341015664624,"PA",2024-03-29,1,1,1,1,1,1,1,0,0,1,1,1
"1624",NA,NA,"PA",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1625",0.00190602047421228,0.00219638561045708,"PA",2024-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1626",0.0336518204800491,0.00242439279972421,"PA",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1627",0.0305100920709949,0.00267620480553785,"PA",2024-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1628",0.0123407318363345,0.0029541517584163,"PA",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1629",1.08214298983388,0.298531433047376,"PA",2024-04-04,1,0,1,1,0,1,1,1,1,1,1,1
"1630",NA,NA,"PA",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1631",0.00347418532415657,0.0039712720822215,"PA",2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1632",NA,NA,"PA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1633",0.0169462296237592,0.00483266154634127,"PA",2024-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"1634",0.916086011882194,0.218831517810912,"PA",2024-04-09,1,0,1,1,0,1,1,0,1,1,0,1
"1635",0.0418469127253074,0.00587412536476296,"PA",2024-04-10,1,1,1,1,1,1,1,1,1,1,1,1
"1636",NA,NA,"PA",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1637",1.32113419762091,0.921974198991311,"PA",2024-04-12,1,0,1,1,1,0,1,0,1,1,1,0
"1638",NA,NA,"PA",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1639",NA,NA,"PR",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",0.797666098445107,0.0655443130239935,"PR",2024-03-04,1,1,0,1,1,1,1,1,0,1,1,0
"1641",0.00286936860684452,0.000162782249741735,"PR",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1642",0.174962999182404,0.00016473390907766,"PR",2024-03-06,1,1,1,1,1,1,1,0,1,0,1,1
"1643",0.059635191056101,0.000167877270403928,"PR",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1644",0.134837783018527,0.000172233508576694,"PR",2024-03-08,1,1,1,1,1,1,1,0,1,1,1,0
"1645",1.12861116713666,0.327203505185542,"PR",2024-03-09,1,0,0,1,1,1,1,0,0,1,1,1
"1646",NA,NA,"PR",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",0.694086458154428,0.0349552218856297,"PR",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1648",0.0393547909599686,0.000202718174296698,"PR",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1649",0.115019516414956,0.000213965951798034,"PR",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1650",0.0308746037060759,0.000226862858169374,"PR",2024-03-14,1,1,1,1,1,1,1,0,1,1,0,1
"1651",0.0375940238014573,0.000241536822195032,"PR",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1652",0.0041875853483908,0.000258133549321367,"PR",2024-03-16,1,1,1,1,1,1,1,0,1,1,0,1
"1653",NA,NA,"PR",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.130295587350947,0.000297773682592696,"PR",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1655",0.0567337811870322,0.000321207926518795,"PR",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1656",0.0880303086237773,0.000347349524796794,"PR",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1657",0.0640365203906345,0.000376452355853879,"PR",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1658",0.0463548102143758,0.000408796817424208,"PR",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1659",0.00804563064707374,0.00044469179302559,"PR",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1660",NA,NA,"PR",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.554795680684253,0.000528524032376904,"PR",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1662",0.140090537692578,0.000577241141797129,"PR",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1663",0.495062675678754,0.00063107333457615,"PR",2024-03-27,1,1,1,1,1,1,0,0,1,1,0,1
"1664",0.0638067403737035,0.000690506189642744,"PR",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1665",NA,NA,"PR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",0.079498705739378,0.000995521920479639,"PR",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1669",0.0972681025646069,0.00109184795211184,"PR",2024-04-02,1,1,1,1,1,1,1,0,1,1,0,1
"1670",0.405212393457038,0.0011976921995446,"PR",2024-04-03,1,1,1,1,1,1,0,0,1,1,0,1
"1671",0.0621579979670274,0.00131390197273519,"PR",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1672",NA,NA,"PR",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",0.0648921724946152,0.00158112575485101,"PR",2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1674",NA,NA,"PR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",0.202548779255211,0.00190160712699982,"PR",2024-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"1676",0.441252091102534,0.00208465287220028,"PR",2024-04-09,1,1,1,1,1,1,1,0,1,1,0,1
"1677",1.01143478232019,0.160831001957656,"PR",2024-04-10,1,1,1,1,1,0,1,0,1,1,0,1
"1678",0.236576733368108,0.00250266229476259,"PR",2024-04-11,1,1,1,1,1,1,1,0,1,1,0,1
"1679",0.552959844093886,0.181804887855844,"PR",2024-04-12,1,1,1,1,1,1,1,1,1,1,1,1
"1680",0.987946585368184,0.893487074260934,"PR",2024-04-13,1,0,1,1,0,1,1,0,1,1,0,1
"1681",4.04465078009172e-05,4.4912529228635e-05,"RI",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1682",4.43073108088929e-05,4.50209426073521e-05,"RI",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1683",0.00268953985934514,4.55339720781665e-05,"RI",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1684",0.000144014786463614,4.64515923740603e-05,"RI",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1685",0.00242145091528663,4.77796930908639e-05,"RI",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1686",NA,NA,"RI",2024-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",0.000510701674175364,5.43734284038318e-05,"RI",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1689",0.000111143043655032,5.75196742058832e-05,"RI",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1690",0.000368731220939344,6.11948049392429e-05,"RI",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1691",9.49220141493231e-05,6.54415307502123e-05,"RI",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1692",0.00117228741666882,7.03097093084579e-05,"RI",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1693",0.00128428654207197,7.5856862835968e-05,"RI",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1694",0.000127915616519605,8.2148786516334e-05,"RI",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1695",NA,NA,"RI",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",0.000699348718267608,9.72758171366287e-05,"RI",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1697",0.00343717204821042,0.000106290731279046,"RI",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1698",1.34048358600452,0.326291242651802,"RI",2024-03-20,1,0,1,1,0,1,1,0,1,1,0,1
"1699",0.00554391463105565,0.000127759391628342,"RI",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1700",0.000307962629273809,0.000140467003782476,"RI",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1701",0.001039141893241,0.000154684407235352,"RI",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1702",NA,NA,"RI",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",0.00100153390163407,0.000188334549562509,"RI",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1704",0.000381045702828178,0.000208159457259351,"RI",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1705",NA,NA,"RI",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",0.00169545984902806,0.000282469626868478,"RI",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1708",0.00312386504635219,0.000313129120470038,"RI",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1709",NA,NA,"RI",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",0.00181908430667565,0.000385315957419734,"RI",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1711",1.09950238847401,0.137378212263571,"RI",2024-04-02,1,0,1,1,0,1,1,0,1,1,0,1
"1712",0.000302061875117606,0.000474754544451291,"RI",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1713",0.000651344341699441,0.000527144728886522,"RI",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1714",0.00490137328768366,0.000585389897376158,"RI",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1715",1.35613267403801,0.949662629284117,"RI",2024-04-06,1,0,1,1,0,1,1,0,1,1,0,1
"1716",NA,NA,"RI",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",1.27888791658483,0.472487773629131,"RI",2024-04-08,1,0,1,1,0,1,1,0,1,1,0,1
"1718",NA,NA,"RI",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",NA,NA,"RI",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",0.000751852500563858,0.000709977117832078,"SC",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1724",0.0255024025549918,0.000685586777542393,"SC",2024-03-04,1,1,1,1,1,1,1,0,1,1,0,1
"1725",0.00251224657768045,0.000666547610575347,"SC",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1726",1.14918721678345,0.161070751909897,"SC",2024-03-06,1,0,0,1,1,1,1,0,0,1,1,1
