"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"709",NA,NA,"KS",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710",0.449012207168224,0.0628902062463883,"KS",2024-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"711",0.590560917080237,0.152783307378292,"KS",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"712",NA,NA,"KS",2024-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",0.998656141790646,0.703131309090931,"KS",2024-01-05,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
"714",0.0588677708158588,0.0420590256748065,"KS",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"715",NA,NA,"KY",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",1.20072185078278,0.347033290121176,"KY",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0
"717",0.899724774578186,0.462522510550646,"KY",2023-11-28,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1
"718",1.23776718571958,0.399866597686442,"KY",2023-11-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"719",NA,NA,"KY",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720",NA,NA,"KY",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721",NA,NA,"KY",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",1.01805132982532,0.387459588869404,"KY",2023-12-04,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0
"724",1.17526784147727,0.375890947340713,"KY",2023-12-05,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1
"725",0.599681252233005,0.418427924805653,"KY",2023-12-06,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"726",NA,NA,"KY",2023-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"727",NA,NA,"KY",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728",NA,NA,"KY",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",0.544967125564426,0.406997715498144,"KY",2023-12-10,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"730",NA,NA,"KY",2023-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"731",0.634095884727769,0.4412777230376,"KY",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"732",0.841022085821094,0.600503273060988,"KY",2023-12-13,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"733",0.635403367568955,0.451179170355756,"KY",2023-12-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"734",0.928950108854971,0.470900341765889,"KY",2023-12-15,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1
"735",0.42420020281449,0.324730539729231,"KY",2023-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"736",NA,NA,"KY",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",1.08391427297071,0.522757990913232,"KY",2023-12-18,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"738",1.08339799793887,0.388613845973285,"KY",2023-12-19,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0
"739",0.340993462878698,0.266523632844438,"KY",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"740",0.318522571030759,0.252051805632495,"KY",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"741",0.297947036460675,0.237730447689575,"KY",2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"742",NA,NA,"KY",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",NA,NA,"KY",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",NA,NA,"KY",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"745",0.668214868940971,0.364421294639639,"KY",2023-12-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"746",0.784690284821463,0.291410232751953,"KY",2023-12-27,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1
"747",NA,NA,"KY",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"748",0.712583266138244,0.290586792822329,"KY",2023-12-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"749",NA,NA,"KY",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",NA,NA,"KY",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752",1.95103007405684,0.682997103163671,"KY",2024-01-02,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"753",0.821309231641397,0.294474360739818,"KY",2024-01-03,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"754",1.1143226237176,0.443763775240166,"KY",2024-01-04,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"755",0.791948379863042,0.372895688452794,"KY",2024-01-05,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"756",NA,NA,"KY",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",1.29637302709521,0.365536340859161,"LA",2023-11-26,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0
"758",2.95906023362602,0.445943597545401,"LA",2023-11-27,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0
"759",1.86666966708892,0.402029125923007,"LA",2023-11-28,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1
"760",2.66844527902011,0.395234711147311,"LA",2023-11-29,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0
"761",1.4702875583898,0.374074192896794,"LA",2023-11-30,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1
"762",1.12915358736613,0.446508759650141,"LA",2023-12-01,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0
"763",1.88631622687344,0.244800729943515,"LA",2023-12-02,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"764",1.67393131324553,0.296787369404317,"LA",2023-12-03,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1
"765",1.27437737987131,0.402256480717027,"LA",2023-12-04,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1
"766",1.87965223028282,0.426659440773725,"LA",2023-12-05,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0
"767",2.87144948568446,0.450054815580785,"LA",2023-12-06,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1
"768",1.57426655734106,0.365333011992347,"LA",2023-12-07,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1
"769",1.56813830314566,0.34124281884928,"LA",2023-12-08,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0
"770",2.10605473377781,0.453056254534249,"LA",2023-12-09,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0
"771",NA,NA,"LA",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772",2.79437080662335,0.404229713470185,"LA",2023-12-11,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1
"773",1.37894975091066,0.408936383781233,"LA",2023-12-12,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1
"774",3.51281699028121,0.434631609815157,"LA",2023-12-13,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0
"775",0.972124265585601,0.39832921992245,"LA",2023-12-14,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1
"776",1.58225225721552,0.38244041293423,"LA",2023-12-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1
"777",1.68350645955195,0.466548368959654,"LA",2023-12-16,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0
"778",0.87152280822944,0.44697217034333,"LA",2023-12-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"779",3.41245273076555,0.384910929448856,"LA",2023-12-18,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0
"780",4.60014329244705,0.380213252280468,"LA",2023-12-19,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1
"781",2.0856855540448,0.413340642938459,"LA",2023-12-20,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1
"782",3.01947937694217,0.424758611250749,"LA",2023-12-21,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0
"783",0.731378164992978,0.499407658210285,"LA",2023-12-22,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"784",1.60743298368454,0.393404899981079,"LA",2023-12-23,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
"785",1.26719223492797,0.39719624753594,"LA",2023-12-24,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,1
"786",1.45905815917712,0.392672045142369,"LA",2023-12-25,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1
"787",3.93548332650031,0.471967699505763,"LA",2023-12-26,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0
"788",2.06446719833321,0.376584301978203,"LA",2023-12-27,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0
"789",1.53982171382467,0.455512199161534,"LA",2023-12-28,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0
"790",1.73391788784144,0.378154358244022,"LA",2023-12-29,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0
"791",1.89669388057412,0.313376626928283,"LA",2023-12-30,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1
"792",1.18238276131002,0.403704990265559,"LA",2023-12-31,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1
"793",1.3173814691534,0.331790769569302,"LA",2024-01-01,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"794",2.84320338767323,0.401915506803704,"LA",2024-01-02,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0
"795",1.72178747716109,0.351228157802081,"LA",2024-01-03,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1
"796",3.04874688394978,0.260052248740859,"LA",2024-01-04,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1
"797",0.897539176447295,0.335195194614232,"LA",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
"798",1.08248918498162,0.360880686728663,"LA",2024-01-06,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
"799",1.19342091534616,0.579584475119531,"MA",2023-11-26,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"800",2.71461165294031,0.403164218277301,"MA",2023-11-27,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1
"801",2.74523291080261,0.263859770761847,"MA",2023-11-28,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"802",1.06523108857016,0.455924280504505,"MA",2023-11-29,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1
"803",0.548868200138539,0.26275794179345,"MA",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"804",NA,NA,"MA",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"805",0.323165165442034,0.235324516462448,"MA",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"806",NA,NA,"MA",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",1.41396252430862,0.324821044030391,"MA",2023-12-04,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0
"808",1.20235236290533,0.372037564729435,"MA",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0
"809",1.56193089087894,0.360245826633914,"MA",2023-12-06,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
"810",2.03114601172167,0.42881725056776,"MA",2023-12-07,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0
"811",NA,NA,"MA",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"812",NA,NA,"MA",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",5.81228157927551,0.429936939047654,"MA",2023-12-11,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0
"815",2.45003915932871,0.38988204468805,"MA",2023-12-12,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1
"816",2.13729050485496,0.228854480248677,"MA",2023-12-13,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1
"817",1.52517914054153,0.316858176515838,"MA",2023-12-14,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1
"818",1.7133365782352,0.331529530873608,"MA",2023-12-15,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"819",NA,NA,"MA",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",0.762481551848443,0.113509943433788,"MA",2023-12-17,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"821",3.70087946322532,0.515721109240761,"MA",2023-12-18,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,1
"822",0.88818586647584,0.217699302883804,"MA",2023-12-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"823",2.8866506465288,0.413174917571519,"MA",2023-12-20,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,1,0
"824",1.29880270751123,0.326436283801701,"MA",2023-12-21,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
"825",1.3986788037473,0.429580840460528,"MA",2023-12-22,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1
"826",0.904652928199751,0.406690729203536,"MA",2023-12-23,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"827",1.0777118961463,0.760772118634277,"MA",2023-12-24,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"828",NA,NA,"MA",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"829",0.974839178178146,0.165489753770503,"MA",2023-12-26,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1
"830",1.7967296616558,0.230750051371139,"MA",2023-12-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0
"831",0.893040626927481,0.218926563649958,"MA",2023-12-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"832",0.572958339252266,0.0318443201649716,"MA",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"833",1.13799778582768,0.322662858218056,"MA",2023-12-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"834",0.211889648440054,0.0250536116318388,"MA",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"835",0.88156028481915,0.225267544533514,"MA",2024-01-01,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"836",1.22133373266122,0.196240394142696,"MA",2024-01-02,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1
"837",2.02819901982959,0.25306593394455,"MA",2024-01-03,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1
"838",3.90830450573057,0.332123341174878,"MA",2024-01-04,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1
"839",1.02920901073313,0.169742607686778,"MA",2024-01-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"840",0.0564089756232997,0.0117949225495457,"MA",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"841",1.8451095081548,0.276334854121772,"MD",2023-11-26,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1
"842",3.22239041760489,0.369125241803127,"MD",2023-11-27,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0
"843",4.03150849956449,0.39432043404273,"MD",2023-11-28,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1
"844",5.24513729667379,0.401771569572766,"MD",2023-11-29,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0
"845",3.66157049542036,0.35880310783595,"MD",2023-11-30,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0
"846",3.24608721126705,0.428754518012212,"MD",2023-12-01,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0
"847",2.4190318610776,0.424762887712376,"MD",2023-12-02,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1
"848",2.61452013232089,0.345975022452571,"MD",2023-12-03,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0
"849",2.09248412283908,0.360266048062043,"MD",2023-12-04,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0
"850",1.35727951671219,0.31990385542218,"MD",2023-12-05,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0
"851",3.15643393333172,0.425390330342281,"MD",2023-12-06,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0
"852",3.00295630277465,0.362799005071957,"MD",2023-12-07,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0
"853",1.90414576102357,0.313960647174211,"MD",2023-12-08,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0
"854",1.87582189738345,0.403552803985266,"MD",2023-12-09,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0
"855",2.5588422408258,0.312614997785594,"MD",2023-12-10,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"856",5.2168411242197,0.321696081467237,"MD",2023-12-11,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0
"857",1.49634971432685,0.383530084796644,"MD",2023-12-12,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1
"858",1.13930711737048,0.449261771875721,"MD",2023-12-13,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1
"859",1.10004485171275,0.302808241410981,"MD",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
"860",1.56037115263094,0.305780695784397,"MD",2023-12-15,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1
"861",0.886281954245267,0.623348881709188,"MD",2023-12-16,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"862",0.926748937887125,0.447362806449251,"MD",2023-12-17,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"863",4.76011657746188,0.474941704115138,"MD",2023-12-18,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0
"864",4.92109392078628,0.400357443039809,"MD",2023-12-19,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0
"865",1.27865527221225,0.318823319178044,"MD",2023-12-20,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0
"866",0.607521780796611,0.226924809849302,"MD",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"867",1.2234704390582,0.372628941590701,"MD",2023-12-22,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1
"868",0.888170093225854,0.41945799507318,"MD",2023-12-23,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"869",0.770743644366198,0.198275588373687,"MD",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"870",0.599542616735523,0.420595000877074,"MD",2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"871",1.26121125686367,0.285662780899346,"MD",2023-12-26,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0
"872",1.33066039831386,0.216262080452116,"MD",2023-12-27,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1
"873",0.97587141122086,0.292850979559483,"MD",2023-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"874",1.28625178563855,0.297480683481066,"MD",2023-12-29,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1
"875",1.23989234181196,0.190717675707684,"MD",2023-12-30,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"876",0.587999906607282,0.0770749085984713,"MD",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"877",1.20468057751009,0.0695664535062928,"MD",2024-01-01,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"878",1.28267678189691,0.23613265340373,"MD",2024-01-02,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0
"879",0.981829468421914,0.218539968183216,"MD",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"880",1.23040004549803,0.245851513059555,"MD",2024-01-04,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1
"881",1.36830793473304,0.230729325444398,"MD",2024-01-05,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0
"882",0.478757312844876,0.244310100761003,"MD",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"883",NA,NA,"ME",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2023-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2023-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",0.22504427075556,0.178345006435006,"ME",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"888",NA,NA,"ME",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",0.733314180755021,0.506842862555667,"ME",2023-12-04,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"892",NA,NA,"ME",2023-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",0.258812947065328,0.202846048360021,"ME",2023-12-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"894",0.293167843218911,0.208385479216958,"ME",2023-12-07,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"895",NA,NA,"ME",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2023-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2023-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
