"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"1301",0.821653780364906,0.598087558117261,"NH",2024-06-28,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1302",NA,NA,"NH",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",NA,NA,"NJ",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1304",2.74381214019859,0.325680115638024,"NJ",2024-05-20,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1305",1.75746098232754,0.274925262051746,"NJ",2024-05-21,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1306",2.6823833749942,0.340298160874856,"NJ",2024-05-22,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1
"1307",1.75251864118639,0.348459443804295,"NJ",2024-05-23,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1
"1308",2.75287836133295,0.434854937954122,"NJ",2024-05-24,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"1309",2.70404972860644,0.345334395026769,"NJ",2024-05-25,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1
"1310",2.64279848810504,0.381690298859204,"NJ",2024-05-26,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1
"1311",1.57540046842662,0.413147970740248,"NJ",2024-05-27,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1
"1312",3.31061075808143,0.331244942575754,"NJ",2024-05-28,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1313",2.93699463727336,0.416409901294094,"NJ",2024-05-29,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1
"1314",4.01966118231263,0.370115130826672,"NJ",2024-05-30,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"1315",2.63736355321634,0.376357763309754,"NJ",2024-05-31,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1316",1.88627990747339,0.3704425234213,"NJ",2024-06-01,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1317",2.69539565786072,0.387407347561421,"NJ",2024-06-02,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"1318",2.62154548102612,0.431902809460251,"NJ",2024-06-03,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1
"1319",1.65239106727922,0.497962605725273,"NJ",2024-06-04,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1
"1320",1.25356764886509,0.334743246315655,"NJ",2024-06-05,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1321",5.3759329085892,0.417108624951258,"NJ",2024-06-06,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1
"1322",4.4657471213224,0.424791902980783,"NJ",2024-06-07,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1323",1.67478612783074,0.377939728308979,"NJ",2024-06-08,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1
"1324",5.90450035799217,0.454690571260672,"NJ",2024-06-09,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"1325",5.37728171661903,0.422253821334279,"NJ",2024-06-10,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1326",5.17646058797669,0.416144097295115,"NJ",2024-06-11,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1327",9.75966332278032,0.435650135055715,"NJ",2024-06-12,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1
"1328",7.35597972897263,0.44314046354143,"NJ",2024-06-13,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1
"1329",5.14622919332695,0.405035925383202,"NJ",2024-06-14,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"1330",3.72076338484429,0.412131910997314,"NJ",2024-06-15,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1
"1331",3.11461498984896,0.416873265910873,"NJ",2024-06-16,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1332",8.02658705679866,0.481006868670507,"NJ",2024-06-17,0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1
"1333",8.38818671904257,0.489508000331969,"NJ",2024-06-18,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1
"1334",2.13189642371354,0.512454467749125,"NJ",2024-06-19,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1335",8.9276912347809,0.491945055401003,"NJ",2024-06-20,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1
"1336",10.2277747626073,0.549915402339872,"NJ",2024-06-21,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1337",4.02729539528797,0.480891501421198,"NJ",2024-06-22,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1
"1338",1.90854380334071,0.46312805783112,"NJ",2024-06-23,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"1339",13.8537901431309,0.542355231710689,"NJ",2024-06-24,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1
"1340",12.5244464868706,0.60942985976626,"NJ",2024-06-25,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1341",14.5702743925135,0.542383209746657,"NJ",2024-06-26,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1342",7.45691491534677,0.461852260770083,"NJ",2024-06-27,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1343",9.29462594106518,0.57724674309236,"NJ",2024-06-28,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1
"1344",4.36378877909005,0.548703489025684,"NJ",2024-06-29,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1
"1345",0.815015924875747,0.393876918233869,"NM",2024-05-19,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"1346",1.13167874982053,0.201449019945403,"NM",2024-05-20,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1347",0.689867212449772,0.270508383595003,"NM",2024-05-21,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1348",0.559346839100842,0.318869598086602,"NM",2024-05-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1349",1.10660622304609,0.311544495407406,"NM",2024-05-23,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1
"1350",2.29222136222634,0.233255212566954,"NM",2024-05-24,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1351",1.34799205791834,0.175005699695134,"NM",2024-05-25,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1352",0.890544195623751,0.184684008544037,"NM",2024-05-26,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1353",1.4086996497501,0.316223964372473,"NM",2024-05-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1354",0.827879416419376,0.308871300518428,"NM",2024-05-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1355",1.3289647451922,0.314557839491522,"NM",2024-05-29,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1356",1.2688252380274,0.356716675761388,"NM",2024-05-30,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1357",1.17114892134247,0.316349674348838,"NM",2024-05-31,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1358",1.47842657732634,0.321393629605827,"NM",2024-06-01,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1359",1.03516083174261,0.336910157314393,"NM",2024-06-02,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1360",2.86363913336662,0.401021597721372,"NM",2024-06-03,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1361",1.52308497919229,0.336851662744694,"NM",2024-06-04,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0
"1362",1.53266418970105,0.388458733886583,"NM",2024-06-05,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1
"1363",1.56294689783874,0.34991440802504,"NM",2024-06-06,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0
"1364",0.540260933879928,0.319500927706805,"NM",2024-06-07,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1365",0.613439103546769,0.477322414761297,"NM",2024-06-08,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1366",0.754006163304748,0.411168972750076,"NM",2024-06-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1367",3.51805543502897,0.405438359575473,"NM",2024-06-10,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0
"1368",1.31923092314184,0.368981654173501,"NM",2024-06-11,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1369",0.774977996525185,0.266072783417157,"NM",2024-06-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1370",1.64873877776919,0.340931123122386,"NM",2024-06-13,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1
"1371",1.89741713850643,0.446825329138572,"NM",2024-06-14,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"1372",1.40053090015024,0.464154854299114,"NM",2024-06-15,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1373",1.88308728758713,0.404079394969004,"NM",2024-06-16,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1
"1374",3.11715668557666,0.394124532618865,"NM",2024-06-17,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1375",NA,NA,"NM",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1376",2.07258981124547,0.428721007262163,"NM",2024-06-19,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"1377",1.750686438566,0.487646107506365,"NM",2024-06-20,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1
"1378",0.766883127628082,0.546892338875995,"NM",2024-06-21,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1379",2.20970190411586,0.498006198454778,"NM",2024-06-22,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"1380",3.07397161901074,0.488748284033895,"NM",2024-06-23,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"1381",NA,NA,"NM",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1382",4.65826664670374,0.48417339811545,"NM",2024-06-25,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"1383",2.4993971553672,0.554500978384315,"NM",2024-06-26,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,1
"1384",1.88449575635485,0.459865395568876,"NM",2024-06-27,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"1385",2.59397637036074,0.499959814317622,"NM",2024-06-28,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"1386",1.31265288260133,0.628966824038602,"NM",2024-06-29,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1
"1387",NA,NA,"NV",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",0.330058098858195,0.224826595018513,"NV",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1389",0.608114872222412,0.416013460922105,"NV",2024-05-21,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1390",NA,NA,"NV",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",NA,NA,"NV",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1393",NA,NA,"NV",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",NA,NA,"NV",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1397",NA,NA,"NV",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",0.533489509653602,0.360715308457026,"NV",2024-05-31,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1400",NA,NA,"NV",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",NA,NA,"NV",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403",NA,NA,"NV",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",NA,NA,"NV",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",NA,NA,"NV",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",NA,NA,"NV",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407",NA,NA,"NV",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",NA,NA,"NV",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",1.30811159042382,0.438835835513744,"NV",2024-06-10,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1
"1410",NA,NA,"NV",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1411",0.792037881879321,0.36033571185368,"NV",2024-06-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"1412",1.24094903650819,0.402785671640545,"NV",2024-06-13,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"1413",0.910691487042238,0.275745193349772,"NV",2024-06-14,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"1414",1.18048520191907,0.471861292663694,"NV",2024-06-15,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1415",0.802006144445683,0.454807984704568,"NV",2024-06-16,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1
"1416",0.562187339406184,0.527380619975039,"NV",2024-06-17,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1417",0.941285281482467,0.344769793356831,"NV",2024-06-18,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"1418",0.574293707199709,0.465776310894064,"NV",2024-06-19,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1419",1.29238538441281,0.435642047047757,"NV",2024-06-20,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"1420",0.786863476323456,0.649398402929732,"NV",2024-06-21,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1421",NA,NA,"NV",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",NA,NA,"NV",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",2.12349478724795,0.619952479133796,"NV",2024-06-25,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1425",3.09772574897744,0.53819261563724,"NV",2024-06-26,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1
"1426",0.320539522345763,0.104739177849296,"NV",2024-06-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1427",NA,NA,"NV",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",NA,NA,"NV",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",1.97484144260698,0.212006368525507,"NY",2024-05-19,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1430",3.41909778703689,0.27228803446905,"NY",2024-05-20,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1
"1431",6.09689035506508,0.322455758947981,"NY",2024-05-21,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1
"1432",3.53113243729022,0.27851466964727,"NY",2024-05-22,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1
"1433",2.30933931264861,0.295492831199302,"NY",2024-05-23,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"1434",2.22866009779586,0.2512697361244,"NY",2024-05-24,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1435",2.5600321708357,0.302068512621741,"NY",2024-05-25,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"1436",1.185320808912,0.321278635346591,"NY",2024-05-26,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1437",1.21082979017713,0.259242714662443,"NY",2024-05-27,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1438",5.65446177124529,0.273164400733386,"NY",2024-05-28,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1439",1.67940654799506,0.298831195128384,"NY",2024-05-29,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"1440",6.58744138069546,0.375156574218835,"NY",2024-05-30,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1
"1441",3.02981420008824,0.368039931228948,"NY",2024-05-31,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1
"1442",3.86266768603006,0.350737063423573,"NY",2024-06-01,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1
"1443",2.06262849184543,0.309303279600214,"NY",2024-06-02,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"1444",4.73651958228767,0.319595239150583,"NY",2024-06-03,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1445",4.52643762243745,0.387185081634217,"NY",2024-06-04,1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,1
"1446",4.56101072719661,0.319600826363638,"NY",2024-06-05,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"1447",3.32372363652827,0.314435640718332,"NY",2024-06-06,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1448",1.79047714198911,0.372894021944987,"NY",2024-06-07,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"1449",2.19943906956737,0.345959454374817,"NY",2024-06-08,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1
"1450",3.92629508484647,0.390810132835639,"NY",2024-06-09,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1
"1451",5.46166717667344,0.345089921504301,"NY",2024-06-10,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1
"1452",5.36777237655502,0.390716509417837,"NY",2024-06-11,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1
"1453",10.9138746499618,0.391045535126331,"NY",2024-06-12,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1
"1454",12.9013694888043,0.430735611409753,"NY",2024-06-13,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1
"1455",14.8801306641765,0.422501580939066,"NY",2024-06-14,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1456",12.9060490908513,0.472416804534843,"NY",2024-06-15,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"1457",19.3560036660568,0.519271985935199,"NY",2024-06-16,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1
"1458",34.2134582753995,0.533576645808622,"NY",2024-06-17,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1
"1459",30.8411017782497,0.552148291133206,"NY",2024-06-18,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1
"1460",35.415572572645,0.617976819252242,"NY",2024-06-19,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"1461",33.2814768834417,0.606131233791495,"NY",2024-06-20,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1
"1462",27.0346664651994,0.67850812093358,"NY",2024-06-21,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1
"1463",25.6808520355875,0.71270107711761,"NY",2024-06-22,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1
"1464",15.9667624355855,0.743663315823502,"NY",2024-06-23,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1
"1465",47.903418102482,0.777119768368352,"NY",2024-06-24,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"1466",42.289109765215,0.7315877105283,"NY",2024-06-25,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"1467",62.4768071692161,0.794289604781832,"NY",2024-06-26,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1
"1468",51.9488513522426,0.810539989983269,"NY",2024-06-27,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"1469",42.2454257612769,0.817526531400471,"NY",2024-06-28,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"1470",13.7442317711573,0.718405791893058,"NY",2024-06-29,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"1471",0.887764587469413,0.625103021060609,"OH",2024-05-19,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1472",NA,NA,"OH",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473",NA,NA,"OH",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1474",NA,NA,"OH",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1475",NA,NA,"OH",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1476",0.363982197224039,0.256177109497784,"OH",2024-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1477",NA,NA,"OH",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",NA,NA,"OH",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",NA,NA,"OH",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1480",0.427593311124395,0.296777824084238,"OH",2024-05-28,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1481",0.371064677734685,0.247290197007399,"OH",2024-05-29,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1482",0.945581506783934,0.44863800109714,"OH",2024-05-30,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
"1483",0.875389257137281,0.654476277071957,"OH",2024-05-31,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"1484",1.06843629654304,0.337581804012568,"OH",2024-06-01,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1485",NA,NA,"OH",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",0.32878308638929,0.22289814985707,"OH",2024-06-03,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1487",NA,NA,"OH",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1488",0.522745898903847,0.377431780215031,"OH",2024-06-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1489",0.565681889346696,0.387127873729947,"OH",2024-06-06,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1490",0.562470549792672,0.396692491018844,"OH",2024-06-07,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1491",0.727098160635591,0.543203912795178,"OH",2024-06-08,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1492",NA,NA,"OH",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",0.336259863866518,0.205457135084303,"OH",2024-06-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1494",NA,NA,"OH",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1495",0.631639777578255,0.442288773956523,"OH",2024-06-12,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1496",0.649334643970302,0.450995319448264,"OH",2024-06-13,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1497",0.384237582267423,0.209217140768316,"OH",2024-06-14,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1498",NA,NA,"OH",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",NA,NA,"OH",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",0.699859148821026,0.486309885640694,"OH",2024-06-17,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1501",0.470556157654353,0.483450258473827,"OH",2024-06-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1502",0.738775590759425,0.504957099194242,"OH",2024-06-19,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1503",NA,NA,"OH",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1504",0.469426568674515,0.26991107329535,"OH",2024-06-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1505",NA,NA,"OH",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",NA,NA,"OH",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",NA,NA,"OH",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",NA,NA,"OH",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",0.754345997085724,0.503898576749406,"OH",2024-06-26,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1510",2.90241203579397,0.482667898623494,"OH",2024-06-27,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"1511",NA,NA,"OH",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1512",NA,NA,"OH",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",NA,NA,"OK",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",0.482882174216778,0.298479590897843,"OK",2024-05-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
