"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"1155",NA,NA,"NC",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",3.6545805658782,0.442357758358171,"NC",2024-07-22,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"1158",1.35071773013495,0.418598608381975,"NC",2024-07-23,1,0,1,1,1,1,1,0,0,1,1,0,0,1
"1159",3.3643867162623,0.441254710870063,"NC",2024-07-24,0,1,1,1,1,0,1,0,1,0,1,1,0,1
"1160",4.74252841576458,0.423702221244915,"NC",2024-07-25,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"1161",1.20971379112856,0.402580589548216,"NC",2024-07-26,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1162",0.607137650834864,0.418617426757324,"NC",2024-07-27,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1163",NA,NA,"NC",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",3.18868226334555,0.426828816102198,"NC",2024-07-29,0,0,1,1,0,1,1,0,0,0,1,0,0,1
"1165",4.40732153139617,0.457281896874037,"NC",2024-07-30,0,0,0,1,0,1,1,0,0,0,1,0,0,1
"1166",3.0975180672844,0.432651478047146,"NC",2024-07-31,0,1,0,1,1,0,1,0,1,0,1,0,0,1
"1167",4.26851888377456,0.387715180910631,"NC",2024-08-01,0,0,0,1,0,0,1,0,0,0,1,0,0,1
"1168",2.3819525375375,0.428104119627667,"NC",2024-08-02,0,1,0,1,1,1,1,0,1,0,1,0,0,1
"1169",NA,NA,"NC",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",NA,NA,"NC",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",5.88275561589445,0.427672151092368,"NC",2024-08-05,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"1172",5.93214149051884,0.459011310680673,"NC",2024-08-06,0,0,1,1,0,0,1,0,1,0,1,0,1,1
"1173",4.61158721623685,0.484335517830983,"NC",2024-08-07,0,0,0,1,0,1,1,0,1,0,1,0,0,1
"1174",3.01200894631456,0.457038552948285,"NC",2024-08-08,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1175",1.25768243079557,0.368757339822862,"NC",2024-08-09,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1176",0.731791129293759,0.497775765212033,"NC",2024-08-10,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1177",NA,NA,"ND",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",0.661310275107813,0.473754049873681,"ND",2024-07-03,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1181",NA,NA,"ND",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",0.602667137914241,0.424902699890983,"ND",2024-07-10,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1188",NA,NA,"ND",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",1.66208512266184,0.357316567962646,"ND",2024-07-15,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1193",NA,NA,"ND",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",0.676045899629059,0.431416598258384,"ND",2024-07-17,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1195",0.551013227986971,0.366647057247866,"ND",2024-07-18,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1196",NA,NA,"ND",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",0.590332041983222,0.394565266976385,"ND",2024-07-22,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1200",NA,NA,"ND",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2024-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",0.48381747865766,0.334382818190045,"ND",2024-07-31,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1209",0.478322735709746,0.326217924955637,"ND",2024-08-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1210",NA,NA,"ND",2024-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.776967851115039,0.427310438603776,"ND",2024-08-05,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1214",0.710512207426176,0.496572700048268,"ND",2024-08-06,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1215",0.407666250203578,0.277249735221103,"ND",2024-08-07,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1216",0.396510424493136,0.269175651040133,"ND",2024-08-08,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1217",NA,NA,"ND",2024-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",0.53783223432773,0.451630917628521,"NE",2024-07-01,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1221",NA,NA,"NE",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2024-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",0.53086864669019,0.387620430667927,"NE",2024-08-03,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1254",NA,NA,"NE",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.9859991020517,0.385709851814214,"NJ",2024-06-30,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1304",4.05266092552449,0.395501514790704,"NJ",2024-07-01,0,0,1,1,1,1,1,0,1,0,1,0,0,0
"1305",3.03918316474176,0.401314059978507,"NJ",2024-07-02,0,1,1,1,0,1,1,0,1,0,0,0,0,1
"1306",3.23142358183799,0.398499526288199,"NJ",2024-07-03,0,0,1,1,1,1,1,0,0,0,1,0,1,1
"1307",0.625575898591848,0.440196004517975,"NJ",2024-07-04,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1308",2.34370129869642,0.392954351957435,"NJ",2024-07-05,1,1,1,1,1,1,1,0,0,0,0,1,0,1
"1309",2.47206600030025,0.402499269908333,"NJ",2024-07-06,1,1,1,1,1,0,1,0,1,0,0,1,0,1
"1310",1.83360979378658,0.393930992273343,"NJ",2024-07-07,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"1311",10.1307461059274,0.393357829997418,"NJ",2024-07-08,0,1,0,1,1,1,1,1,0,0,1,0,1,1
"1312",6.33020652616935,0.40700080067557,"NJ",2024-07-09,0,1,1,1,1,1,0,0,0,1,1,0,0,0
"1313",3.7292128268346,0.402553016853639,"NJ",2024-07-10,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1314",6.08682961182149,0.397428477953612,"NJ",2024-07-11,0,1,1,1,1,0,1,0,0,0,1,0,0,1
"1315",5.95501036199589,0.40642925783822,"NJ",2024-07-12,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1316",1.96424031367685,0.416144357954071,"NJ",2024-07-13,1,1,0,0,1,1,1,0,0,1,0,1,0,1
"1317",3.06530140946476,0.399241914382916,"NJ",2024-07-14,1,1,0,1,1,0,1,0,0,0,1,0,0,1
"1318",6.52760764624392,0.41898055952933,"NJ",2024-07-15,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1319",1.55161964764759,0.407881475660295,"NJ",2024-07-16,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1320",2.83811173169817,0.40021160287891,"NJ",2024-07-17,1,0,0,1,1,0,1,0,0,0,1,1,0,1
"1321",3.60059429429406,0.407461858136745,"NJ",2024-07-18,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1322",3.57204889256835,0.414240245465642,"NJ",2024-07-19,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1323",4.56976495968638,0.415695531449672,"NJ",2024-07-20,0,1,0,1,1,1,1,0,0,1,1,0,0,1
"1324",4.90798605467337,0.383985069377861,"NJ",2024-07-21,0,1,0,1,0,0,1,0,1,1,1,0,0,1
"1325",4.85993181898737,0.417091180276304,"NJ",2024-07-22,0,1,0,1,1,0,1,0,0,0,1,0,0,1
"1326",8.69875196739456,0.436384046628808,"NJ",2024-07-23,0,1,1,1,0,1,0,0,0,0,1,0,0,0
"1327",10.025836817631,0.405909442635976,"NJ",2024-07-24,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"1328",8.46912301508739,0.417979646874449,"NJ",2024-07-25,0,0,1,1,0,0,0,0,0,0,1,0,1,0
"1329",4.90627346186204,0.38519425313225,"NJ",2024-07-26,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1330",8.30931617448663,0.449168828421786,"NJ",2024-07-27,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1331",3.62131609511406,0.40523504232335,"NJ",2024-07-28,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"1332",6.7011299016318,0.418078355651697,"NJ",2024-07-29,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"1333",11.1917397861591,0.436064729442242,"NJ",2024-07-30,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1334",8.73855049924659,0.435124611540944,"NJ",2024-07-31,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1335",10.8339497568409,0.428614341990868,"NJ",2024-08-01,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"1336",9.96825189116172,0.453071722095617,"NJ",2024-08-02,0,0,0,1,0,1,0,0,0,0,1,0,1,0
"1337",3.97758067419597,0.417398452548968,"NJ",2024-08-03,0,1,0,1,1,1,0,0,0,1,1,0,0,0
"1338",7.99362950628005,0.47011827227253,"NJ",2024-08-04,0,1,0,0,0,1,1,0,0,0,0,0,0,1
"1339",13.0900589604964,0.45309059112619,"NJ",2024-08-05,0,0,0,1,0,1,1,0,0,1,1,0,0,1
"1340",12.967034958049,0.419394278767018,"NJ",2024-08-06,0,1,1,1,0,0,1,0,1,0,1,0,0,1
"1341",11.7290420871446,0.450109253369247,"NJ",2024-08-07,0,1,1,1,0,1,0,0,0,0,1,0,1,0
"1342",5.05861412256429,0.421825509943917,"NJ",2024-08-08,0,0,0,1,0,0,1,0,0,0,1,0,0,1
"1343",4.95758168787637,0.427302835128636,"NJ",2024-08-09,0,0,0,1,0,1,0,0,0,0,1,0,0,0
"1344",2.93395762367233,0.507528957406972,"NJ",2024-08-10,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1345",1.21862530745761,0.390670657303165,"NM",2024-06-30,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"1346",1.74061807747159,0.351791771423142,"NM",2024-07-01,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1347",1.91831140207467,0.450233273959709,"NM",2024-07-02,1,1,0,0,1,0,1,1,0,0,0,1,0,1
"1348",3.62495393490486,0.348484312662454,"NM",2024-07-03,0,0,1,1,1,1,1,0,0,0,0,0,1,1
"1349",0.950667207007495,0.357617992294122,"NM",2024-07-04,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1350",1.56878726156873,0.322418902264883,"NM",2024-07-05,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1351",1.17509279197191,0.344957785192587,"NM",2024-07-06,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1352",0.883169941259263,0.419277298325621,"NM",2024-07-07,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1353",0.753242571589777,0.414757707856378,"NM",2024-07-08,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"1354",1.10730815553024,0.391665548364109,"NM",2024-07-09,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1355",0.807621377252398,0.408634444123041,"NM",2024-07-10,1,1,1,1,1,0,1,0,1,0,1,0,0,1
"1356",1.96377256713436,0.393523277034849,"NM",2024-07-11,0,1,1,1,1,1,1,1,1,0,1,1,0,1
"1357",2.33775759549541,0.359904744466698,"NM",2024-07-12,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"1358",0.810349615148554,0.351669964163723,"NM",2024-07-13,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1359",2.05008336106516,0.390689175352821,"NM",2024-07-14,0,0,1,1,1,0,1,1,0,0,1,1,0,1
"1360",1.93486188768774,0.39001116576921,"NM",2024-07-15,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"1361",0.66259736474335,0.374312576942685,"NM",2024-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1362",1.53789304856261,0.406893595369527,"NM",2024-07-17,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1363",0.774543724966902,0.41176308335236,"NM",2024-07-18,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1364",0.427918849114838,0.293808377808794,"NM",2024-07-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1365",0.575706983692191,0.348949988625276,"NM",2024-07-20,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1366",2.04639162447559,0.392663601119075,"NM",2024-07-21,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"1367",1.93167617320143,0.40577154912081,"NM",2024-07-22,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1368",1.97511545390634,0.40181946758119,"NM",2024-07-23,0,1,1,1,0,1,1,0,1,0,1,0,0,1
"1369",1.60876829780313,0.438770440910204,"NM",2024-07-24,1,1,1,1,1,1,0,0,1,0,1,0,0,0
"1370",1.83730836475705,0.449122598309832,"NM",2024-07-25,1,0,0,1,1,1,1,0,0,0,1,1,0,1
"1371",1.3382647761815,0.413964259027782,"NM",2024-07-26,0,1,1,1,1,1,1,1,0,1,1,0,0,1
"1372",1.49876589024727,0.445015558045488,"NM",2024-07-27,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"1373",0.806557777104835,0.388688147430788,"NM",2024-07-28,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1374",7.85665981812,0.454342141524983,"NM",2024-07-29,0,0,0,1,1,1,1,0,0,0,1,0,0,1
"1375",1.21838693444171,0.345402446003406,"NM",2024-07-30,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"1376",1.57577357551544,0.374437742342565,"NM",2024-07-31,0,1,1,1,1,1,1,1,0,0,1,0,0,1
"1377",1.40862834070282,0.446255875674891,"NM",2024-08-01,1,0,1,1,0,1,1,0,0,0,1,1,1,1
"1378",3.36699211050098,0.432784867863469,"NM",2024-08-02,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1379",2.77153317789892,0.508270437983866,"NM",2024-08-03,0,0,0,1,0,1,1,0,1,0,1,1,0,1
"1380",2.81378148703599,0.424690874392582,"NM",2024-08-04,0,1,1,1,1,1,1,0,1,0,1,0,0,1
