"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"1141",NA,NA,"NC",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",NA,NA,"NC",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",NA,NA,"NC",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1144",0.519702482939546,0.330653811644081,"NC",2024-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1145",0.500081231426302,0.321423070175355,"NC",2024-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1146",0.327479478425726,0.242668334186035,"NC",2024-05-16,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1147",NA,NA,"NC",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1148",NA,NA,"NC",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",NA,NA,"NC",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",NA,NA,"NC",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1151",0.723828232070464,0.37093646370267,"NC",2024-05-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1152",1.07821827448757,0.403223617920224,"NC",2024-05-22,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"1153",0.464341438515348,0.323210112123271,"NC",2024-05-23,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1154",NA,NA,"NC",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1155",NA,NA,"NC",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",NA,NA,"NC",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1158",0.399304585251395,0.249603316079737,"NC",2024-05-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1159",NA,NA,"NC",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1160",NA,NA,"NC",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1161",0.865266274152756,0.632619375770549,"NC",2024-05-31,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1162",NA,NA,"NC",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",NA,NA,"NC",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",NA,NA,"NC",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1165",0.868941663443255,0.407432198137769,"NC",2024-06-04,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1166",0.768368816411658,0.346168629805881,"NC",2024-06-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1167",1.30945664195422,0.391285316292704,"NC",2024-06-06,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"1168",0.833905920686011,0.411921966318402,"NC",2024-06-07,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"1169",NA,NA,"NC",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",0.704009667599001,0.492991112385103,"NC",2024-06-09,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1171",0.8344225547647,0.509265649406646,"NC",2024-06-10,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1172",NA,NA,"NC",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1173",0.435855118608458,0.26100719675647,"NC",2024-06-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1174",0.746345762791447,0.522218646492078,"NC",2024-06-13,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1175",NA,NA,"NC",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1176",NA,NA,"NC",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",NA,NA,"ND",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",NA,NA,"ND",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",NA,NA,"ND",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.383477230205758,0.357225542956191,"ND",2024-05-20,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1193",NA,NA,"ND",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",NA,NA,"ND",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1195",NA,NA,"ND",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",NA,NA,"ND",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214",NA,NA,"ND",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",0.16133551953017,0.151733379883079,"NH",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1267",NA,NA,"NH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",0.208432592953945,0.21318061944781,"NH",2024-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1273",NA,NA,"NH",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",0.573051376380482,0.218319084908289,"NJ",2024-05-05,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1304",3.20946306569928,0.20808464978957,"NJ",2024-05-06,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"1305",0.958234890623968,0.304144939328148,"NJ",2024-05-07,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1306",1.12074956660418,0.275402286200303,"NJ",2024-05-08,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1307",2.60122506233045,0.228366361976216,"NJ",2024-05-09,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1308",1.33554093193504,0.2538201768995,"NJ",2024-05-10,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1309",0.876803286538864,0.307447502381336,"NJ",2024-05-11,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1310",1.91857039809951,0.460644342249235,"NJ",2024-05-12,0,1,1,1,0,1,1,0,1,1,1,0,0,1
"1311",1.7800307248163,0.348538720818405,"NJ",2024-05-13,1,1,0,1,1,0,1,0,0,0,1,1,0,1
"1312",4.54753788425939,0.329069042365683,"NJ",2024-05-14,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1313",1.95106070918743,0.409919905771776,"NJ",2024-05-15,1,0,0,1,1,1,1,0,0,0,0,0,0,1
"1314",5.70233080111324,0.332295610008755,"NJ",2024-05-16,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1315",1.96128907849297,0.376103779535226,"NJ",2024-05-17,1,1,1,1,1,0,0,0,0,1,1,1,0,0
"1316",1.02749909242827,0.364104164600404,"NJ",2024-05-18,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1317",NA,NA,"NJ",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1318",4.18358539839561,0.344388391708836,"NJ",2024-05-20,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1319",2.25140438817794,0.295634706257741,"NJ",2024-05-21,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1320",2.77244996401321,0.339383476026256,"NJ",2024-05-22,1,1,0,1,1,0,1,0,0,0,0,0,0,1
"1321",1.90455927808292,0.353823755726441,"NJ",2024-05-23,1,1,1,1,0,0,1,0,0,1,0,0,0,1
"1322",3.33590365754117,0.476168517812015,"NJ",2024-05-24,0,0,1,0,1,1,0,0,0,1,0,1,0,0
"1323",3.23246556289245,0.353869512591447,"NJ",2024-05-25,0,1,0,0,1,0,1,0,1,0,1,1,0,1
"1324",2.17221496865143,0.363763108601336,"NJ",2024-05-26,1,1,0,1,1,0,1,0,0,0,0,1,0,1
"1325",1.28835379349049,0.406693636678732,"NJ",2024-05-27,1,1,0,1,1,1,1,0,1,0,0,1,0,1
"1326",4.37606453324176,0.368413977071287,"NJ",2024-05-28,0,0,1,1,1,0,1,0,1,1,0,1,0,1
"1327",2.82514675294111,0.421847204624263,"NJ",2024-05-29,1,1,0,0,1,1,0,0,0,0,0,1,1,0
"1328",4.91403586632187,0.41231972120443,"NJ",2024-05-30,0,0,1,0,1,0,1,0,0,1,0,0,0,1
"1329",3.66907557845199,0.402499168550249,"NJ",2024-05-31,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1330",2.31512496509214,0.388005542342171,"NJ",2024-06-01,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"1331",3.29777172861711,0.415185818955736,"NJ",2024-06-02,0,1,1,1,1,0,0,0,0,1,1,1,0,0
"1332",2.13957266389015,0.423710845873477,"NJ",2024-06-03,1,1,0,1,1,0,1,0,0,0,0,1,0,1
"1333",1.81787481759628,0.570399154361504,"NJ",2024-06-04,0,0,1,1,1,1,0,0,0,1,1,1,1,0
"1334",1.79105120594593,0.323782790725548,"NJ",2024-06-05,0,1,1,1,1,1,1,0,1,1,0,1,0,1
"1335",6.28150739014406,0.443284236038881,"NJ",2024-06-06,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1336",4.21640593873569,0.464199265513275,"NJ",2024-06-07,0,0,1,1,1,1,1,0,0,1,1,1,0,1
"1337",1.91924836485815,0.380986000147862,"NJ",2024-06-08,1,1,1,1,0,0,1,1,1,1,0,0,0,1
"1338",5.62546161319699,0.505097212756992,"NJ",2024-06-09,0,0,1,1,1,0,1,0,0,1,1,1,0,1
"1339",6.44092376643939,0.4611624763809,"NJ",2024-06-10,0,0,1,1,1,1,0,0,0,1,0,1,0,0
"1340",6.69205329800925,0.42467785510342,"NJ",2024-06-11,0,0,1,0,1,0,1,0,0,1,0,0,0,1
"1341",12.3348536974151,0.452161768102858,"NJ",2024-06-12,0,0,1,1,1,1,0,0,0,1,0,1,0,0
"1342",9.34811353501781,0.533898129178078,"NJ",2024-06-13,0,0,0,0,1,1,0,0,0,0,0,1,0,0
"1343",6.82911883225127,0.424124296161331,"NJ",2024-06-14,0,1,1,0,1,0,0,0,0,1,0,1,0,0
"1344",2.98064196616409,0.33839070095392,"NJ",2024-06-15,1,1,1,0,1,1,0,0,0,1,0,1,0,0
"1345",0.530204955460345,0.328835243564897,"NM",2024-05-05,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1346",0.640372851243941,0.21999031006927,"NM",2024-05-06,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1347",0.142443973934097,0.0779696364537008,"NM",2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1348",0.153868867900869,0.083410079506819,"NM",2024-05-08,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1349",1.75620342055079,0.57153902466643,"NM",2024-05-09,0,0,1,1,1,1,1,0,0,0,0,1,1,1
"1350",NA,NA,"NM",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1351",NA,NA,"NM",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1352",1.4784696873063,0.446493516662816,"NM",2024-05-12,1,0,0,1,1,1,1,0,0,0,1,1,1,1
"1353",0.494335783473288,0.306761663323928,"NM",2024-05-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1354",1.32097948958523,0.123231032311029,"NM",2024-05-14,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"1355",0.596426605834264,0.272953599791292,"NM",2024-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1356",1.06463025861444,0.204548987956994,"NM",2024-05-16,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1357",1.07290187023647,0.147967485927565,"NM",2024-05-17,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1358",0.271603660149532,0.156925276680924,"NM",2024-05-18,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1359",0.829028535491294,0.396220057101812,"NM",2024-05-19,1,1,0,1,1,1,1,0,1,0,0,0,1,1
"1360",1.29322272894881,0.239957489930233,"NM",2024-05-20,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1361",0.707126792654491,0.262895526973434,"NM",2024-05-21,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1362",0.557335965979949,0.318355341424345,"NM",2024-05-22,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1363",1.20608269094792,0.336139017206993,"NM",2024-05-23,1,1,1,1,1,0,1,0,1,1,0,1,0,1
"1364",2.52526798496445,0.262773381782889,"NM",2024-05-24,0,1,1,1,1,1,1,0,1,0,0,1,1,1
