"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"733",1.06209564706454,0.437556584478172,"KY",2023-09-28,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1
"734",0.879695367718632,0.24943839287356,"KY",2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"735",NA,NA,"KY",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",0.882921970879933,0.416276725031738,"KY",2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"737",0.638345536762247,0.375079707998423,"KY",2023-10-02,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"738",1.56704760645116,0.519724246278009,"KY",2023-10-03,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1
"739",NA,NA,"KY",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"740",0.874468911210733,0.415095669779143,"KY",2023-10-05,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"741",0.755531618134265,0.390103924175116,"KY",2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"742",0.335010349513005,0.221450900946778,"KY",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"743",NA,NA,"KY",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",0.800643887967224,0.214812556076586,"KY",2023-10-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"745",0.968001730220605,0.329027075178329,"KY",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"746",3.45866087264739,0.566121948464863,"KY",2023-10-11,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"747",0.773260467090244,0.205181412033739,"KY",2023-10-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"748",1.09211536717404,0.372091961080832,"KY",2023-10-13,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"749",1.26340612037936,0.594291339051312,"KY",2023-10-14,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"750",NA,NA,"KY",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",1.27726985501669,0.59779988289303,"KY",2023-10-16,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"752",0.831809346954105,0.577846206791029,"KY",2023-10-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"753",1.01402694963121,0.506459219227762,"KY",2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"754",0.899505770286494,0.62501060470083,"KY",2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"755",0.285116555587607,0.181755263863104,"KY",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"756",NA,NA,"KY",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",2.30224008227541,0.441419519346591,"LA",2023-09-10,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"758",2.56839143157231,0.422912320911092,"LA",2023-09-11,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
"759",2.82160453823564,0.451196479131337,"LA",2023-09-12,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1
"760",2.91347540979445,0.432554502340712,"LA",2023-09-13,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"761",2.0646345460093,0.431442387766377,"LA",2023-09-14,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"762",3.89647720753785,0.484861876247487,"LA",2023-09-15,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1
"763",2.65067031693492,0.441619785036289,"LA",2023-09-16,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"764",1.22901060597473,0.421260614311948,"LA",2023-09-17,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"765",1.91694244728403,0.448593754966487,"LA",2023-09-18,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
"766",2.05547333026594,0.423278564974343,"LA",2023-09-19,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"767",1.74903043169052,0.394392787316017,"LA",2023-09-20,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1
"768",3.56812099096863,0.46273460526469,"LA",2023-09-21,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1
"769",1.63398954991018,0.411476869834934,"LA",2023-09-22,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
"770",2.03720416771364,0.407443203647075,"LA",2023-09-23,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"771",0.698580833884537,0.396644380378319,"LA",2023-09-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"772",1.2258831499631,0.432031526426739,"LA",2023-09-25,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1
"773",1.39811421482641,0.330864189947548,"LA",2023-09-26,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"774",1.5951111945583,0.4497163700202,"LA",2023-09-27,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1
"775",1.72501731622281,0.449525290095415,"LA",2023-09-28,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
"776",1.10031314585145,0.409842869114661,"LA",2023-09-29,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0
"777",1.02803033493199,0.362131579085121,"LA",2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"778",1.69686651109448,0.451816265149675,"LA",2023-10-01,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
"779",0.913360691119223,0.354933978188744,"LA",2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"780",1.61267153853012,0.470411035664938,"LA",2023-10-03,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"781",1.00887762775111,0.499688699357592,"LA",2023-10-04,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"782",1.59490169474642,0.464252799554803,"LA",2023-10-05,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1
"783",2.035506351324,0.476620073928929,"LA",2023-10-06,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1
"784",2.31522944388097,0.453642927578276,"LA",2023-10-07,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1
"785",2.11899034018411,0.477117393376961,"LA",2023-10-08,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
"786",1.86950482642242,0.501594695605245,"LA",2023-10-09,0,0,1,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1
"787",3.21346768384025,0.447815036386066,"LA",2023-10-10,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"788",2.6248528862733,0.477953507944303,"LA",2023-10-11,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1
"789",0.867979389170933,0.400460340788603,"LA",2023-10-12,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"790",1.67439226910703,0.489063775013694,"LA",2023-10-13,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"791",1.33557623813587,0.492353847299689,"LA",2023-10-14,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1
"792",0.898092663651581,0.433286348365626,"LA",2023-10-15,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"793",1.471785077324,0.433101039678885,"LA",2023-10-16,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1
"794",2.08879803972681,0.479893961394144,"LA",2023-10-17,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1
"795",2.94036157702965,0.506138970739457,"LA",2023-10-18,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1
"796",0.818941743192141,0.573847268359331,"LA",2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"797",0.876473722896315,0.425283415532153,"LA",2023-10-20,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1
"798",1.58751149375246,0.469716879448991,"LA",2023-10-21,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"799",2.07610426081638,0.409727656352978,"MA",2023-09-10,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"800",1.69801016606166,0.413677037348643,"MA",2023-09-11,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0
"801",1.63979049857471,0.431224154395467,"MA",2023-09-12,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1
"802",0.747084897636841,0.296324618699141,"MA",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"803",1.3085365710717,0.307191798213839,"MA",2023-09-14,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"804",1.36743754373693,0.438761474785825,"MA",2023-09-15,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"805",0.808877973122653,0.574842523946862,"MA",2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"806",NA,NA,"MA",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",2.45572265786371,0.444714206691475,"MA",2023-09-18,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"808",1.07643765326601,0.414402000925186,"MA",2023-09-19,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"809",1.31752472333999,0.368161141893458,"MA",2023-09-20,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1
"810",1.16555700293167,0.367558430655447,"MA",2023-09-21,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"811",1.2240962201169,0.368672340045308,"MA",2023-09-22,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"812",0.905178026773193,0.363127938513131,"MA",2023-09-23,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1
"813",1.2194758534494,0.192852666485029,"MA",2023-09-24,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0
"814",1.51165774403605,0.416604927212289,"MA",2023-09-25,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
"815",1.67932362120405,0.614937172056841,"MA",2023-09-26,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1
"816",1.91443426488271,0.354501373939352,"MA",2023-09-27,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1
"817",1.40394278634726,0.335545882539789,"MA",2023-09-28,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"818",1.0019686327288,0.38952081987831,"MA",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"819",NA,NA,"MA",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",1.18178423230749,0.548222681629554,"MA",2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"821",2.11178273580184,0.3344143005375,"MA",2023-10-02,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1
"822",0.855293964429956,0.356510847234838,"MA",2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"823",1.46816691125065,0.159419205122124,"MA",2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"824",1.4305691391245,0.433253430628904,"MA",2023-10-05,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"825",0.95292275576363,0.339085966557231,"MA",2023-10-06,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1
"826",0.653573154978502,0.495867082961149,"MA",2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"827",2.65128437053559,0.520634226616447,"MA",2023-10-08,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1
"828",1.33797581148081,0.38498897881114,"MA",2023-10-09,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"829",1.04473625289114,0.26409571329046,"MA",2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"830",2.46967798871937,0.414189534888458,"MA",2023-10-11,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"831",1.86461601831814,0.4066659728069,"MA",2023-10-12,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1
"832",1.63125316656566,0.426863588112756,"MA",2023-10-13,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1
"833",0.188116029191733,0.132446186025535,"MA",2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"834",0.186221053730568,0.130145832907773,"MA",2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"835",1.75908110215724,0.395946942201864,"MA",2023-10-16,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"836",1.45025064416629,0.39764881346236,"MA",2023-10-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"837",NA,NA,"MA",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"838",0.465602975368109,0.121712747095278,"MA",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"839",0.718821628426567,0.225687738431652,"MA",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"840",0.843345660423254,0.35890201012992,"MA",2023-10-21,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"841",2.06058817494884,0.426226754859147,"MD",2023-09-10,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0
"842",3.39059650533882,0.431048529520595,"MD",2023-09-11,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1
"843",1.54352993778255,0.383429954609505,"MD",2023-09-12,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1
"844",1.67731551873426,0.413131244205467,"MD",2023-09-13,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1
"845",1.06400985647358,0.406239991011545,"MD",2023-09-14,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1
"846",0.782798176560631,0.419203777504071,"MD",2023-09-15,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"847",0.353405435559723,0.243159490587207,"MD",2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"848",0.859498577262878,0.3133737273472,"MD",2023-09-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"849",2.32961837877516,0.393423805564871,"MD",2023-09-18,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1
"850",0.883354301032267,0.421613836692063,"MD",2023-09-19,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"851",1.86637777479336,0.392103340236274,"MD",2023-09-20,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1
"852",1.7773818400087,0.401438175268997,"MD",2023-09-21,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"853",2.04420477853382,0.319050716735269,"MD",2023-09-22,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"854",0.769721100731862,0.551295525072471,"MD",2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"855",0.91485739632236,0.470427756931768,"MD",2023-09-24,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"856",2.3503588651474,0.38675481951219,"MD",2023-09-25,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0
"857",1.2785745050415,0.301564697352327,"MD",2023-09-26,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1
"858",0.89301970551767,0.424477300212523,"MD",2023-09-27,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"859",1.283098016709,0.409452438892981,"MD",2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"860",1.2323897582141,0.35592089657486,"MD",2023-09-29,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"861",0.849463074217277,0.309068932205887,"MD",2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"862",1.14187581963858,0.186155369883328,"MD",2023-10-01,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"863",0.549368192844126,0.260907335857818,"MD",2023-10-02,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"864",0.256700974625368,0.179427522395399,"MD",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"865",1.72660240039412,0.371887548708098,"MD",2023-10-04,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"866",0.788565067520608,0.318857295784035,"MD",2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"867",1.2467417597619,0.260193795058176,"MD",2023-10-06,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"868",1.56489867489527,0.464939089335417,"MD",2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1
"869",0.625405427993065,0.163762175677963,"MD",2023-10-08,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"870",0.954496278942603,0.392512457639916,"MD",2023-10-09,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0
"871",1.27041852660124,0.354599826535726,"MD",2023-10-10,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
"872",1.10604480367469,0.271387669601078,"MD",2023-10-11,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"873",1.70824795382657,0.440156866847058,"MD",2023-10-12,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1
"874",0.64071438221368,0.354995636753746,"MD",2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"875",NA,NA,"MD",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"876",NA,NA,"MD",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"877",1.26467607239511,0.355701135182784,"MD",2023-10-16,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"878",0.849019207970615,0.303078727100038,"MD",2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"879",1.04867147959589,0.308663703377711,"MD",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"880",1.4125634948297,0.390589965656945,"MD",2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"881",1.30578670864588,0.239003719349559,"MD",2023-10-20,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1
"882",2.11263944734061,0.453055635546105,"MD",2023-10-21,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"883",NA,NA,"ME",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",0.498605711928743,0.352035998979194,"ME",2023-09-11,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"885",NA,NA,"ME",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",0.801240725035154,0.572814695966366,"ME",2023-09-13,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"887",NA,NA,"ME",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",0.742091188943468,0.400771702847557,"ME",2023-09-15,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1
"889",NA,NA,"ME",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",0.387008252921489,0.269854484217774,"ME",2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"891",NA,NA,"ME",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",0.624378823335049,0.442415955475256,"ME",2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"895",NA,NA,"ME",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",0.813632279628434,0.235842953809754,"ME",2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"900",NA,NA,"ME",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",0.323911785430538,0.225096751689118,"ME",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"903",NA,NA,"ME",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",0.785313271964394,0.556282905481813,"ME",2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"907",NA,NA,"ME",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",0.69600510564415,0.491913760987391,"ME",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"914",NA,NA,"ME",2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
