"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"1152",1.21564302681598,0.380591366452631,"NC",2024-07-03,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1153",NA,NA,"NC",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1154",0.540632730705204,0.372772537587589,"NC",2024-07-05,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1155",NA,NA,"NC",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",0.711220926449839,0.518076346945484,"NC",2024-07-08,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1158",1.63035610135816,0.427563335048962,"NC",2024-07-09,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1159",1.3326342318394,0.368365511682436,"NC",2024-07-10,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1160",1.30190835079073,0.414132131718483,"NC",2024-07-11,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1161",1.58369736526318,0.450947183882219,"NC",2024-07-12,1,1,0,0,1,1,1,1,0,1,0,1,0,1
"1162",NA,NA,"NC",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",NA,NA,"NC",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",2.85082287500153,0.462654095932616,"NC",2024-07-15,0,1,1,1,1,0,1,0,1,0,1,1,1,1
"1165",0.435613783076896,0.339132437362654,"NC",2024-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1166",2.22319147795527,0.424331269603,"NC",2024-07-17,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"1167",2.05416396132738,0.448344053533723,"NC",2024-07-18,0,0,0,1,1,1,1,0,0,0,1,0,1,1
"1168",2.02169988720151,0.473496395355325,"NC",2024-07-19,0,0,0,1,1,1,1,0,0,0,1,0,0,1
"1169",NA,NA,"NC",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",NA,NA,"NC",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",4.19421754162342,0.465027271943505,"NC",2024-07-22,0,1,0,1,1,1,1,0,0,0,1,0,1,1
"1172",1.56148368739259,0.458941818608939,"NC",2024-07-23,0,0,1,1,1,1,1,0,0,0,1,0,1,1
"1173",4.07669902111419,0.494007391830971,"NC",2024-07-24,0,1,1,1,1,0,1,0,1,0,1,0,1,1
"1174",5.6207509905184,0.471272918783865,"NC",2024-07-25,0,1,0,1,0,0,1,0,1,0,1,0,0,1
"1175",1.57337381404823,0.414950457762356,"NC",2024-07-26,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1176",0.702556944971944,0.48480351248208,"NC",2024-07-27,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1177",NA,NA,"ND",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",NA,NA,"ND",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",NA,NA,"ND",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",NA,NA,"ND",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",NA,NA,"ND",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",0.630637156772141,0.534923564626836,"ND",2024-07-03,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1195",NA,NA,"ND",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",0.614646191485581,0.486405435554862,"ND",2024-07-10,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1202",NA,NA,"ND",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",1.52860397201923,0.262449522938189,"ND",2024-07-15,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1207",NA,NA,"ND",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",0.626665210690029,0.525608982286673,"ND",2024-07-17,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1209",0.730936067582249,0.438999365556803,"ND",2024-07-18,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1210",NA,NA,"ND",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.762158862458908,0.472164754603019,"ND",2024-07-22,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1214",NA,NA,"ND",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",0.611630366933851,0.385965985532039,"NE",2024-07-01,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1235",NA,NA,"NE",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",0.495043972579555,0.362653196365027,"NH",2024-06-28,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1274",NA,NA,"NH",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",2.17190708637806,0.367579633784087,"NJ",2024-06-16,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1304",5.27588149421433,0.364393501323868,"NJ",2024-06-17,0,1,0,1,1,0,1,0,0,0,1,0,0,1
"1305",4.90858713035838,0.374201683485578,"NJ",2024-06-18,0,1,1,1,1,0,1,0,0,0,1,0,0,0
"1306",1.34907939805603,0.355603045441838,"NJ",2024-06-19,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1307",5.28489014691447,0.402965928652414,"NJ",2024-06-20,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"1308",5.8690970845818,0.396843197721238,"NJ",2024-06-21,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"1309",2.59284286599293,0.423067326241393,"NJ",2024-06-22,1,0,0,1,1,1,1,0,1,0,1,0,1,1
"1310",1.46178442560186,0.405375558946995,"NJ",2024-06-23,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"1311",7.28785571556259,0.423674641234248,"NJ",2024-06-24,0,0,1,1,1,1,0,0,0,0,1,0,0,0
"1312",8.19550198339308,0.406460258538615,"NJ",2024-06-25,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1313",8.23378753982829,0.418544207243425,"NJ",2024-06-26,0,0,1,1,1,1,1,0,1,0,1,0,0,1
"1314",3.76788477494551,0.376292976765637,"NJ",2024-06-27,1,0,1,1,1,0,1,0,1,0,1,0,0,1
"1315",6.31050859159835,0.406579315509102,"NJ",2024-06-28,0,1,0,1,0,1,1,0,0,0,1,0,0,0
"1316",3.16273075525658,0.387010770112295,"NJ",2024-06-29,1,0,1,0,0,0,1,0,0,0,0,1,0,1
"1317",4.0743625136255,0.408400448603244,"NJ",2024-06-30,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"1318",6.64610336232311,0.431424015814633,"NJ",2024-07-01,0,0,1,1,0,1,1,0,0,0,0,0,0,1
"1319",3.87942095482835,0.41346663116653,"NJ",2024-07-02,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1320",5.31499514342472,0.435057647750244,"NJ",2024-07-03,0,0,1,1,0,1,1,0,1,0,1,0,1,1
"1321",0.634346059120576,0.463700842795197,"NJ",2024-07-04,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1322",4.33403970958724,0.413234972977699,"NJ",2024-07-05,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1323",3.78377818461745,0.436675998032582,"NJ",2024-07-06,0,1,1,1,0,0,1,0,0,0,1,0,0,0
"1324",3.89652937850188,0.436478553443417,"NJ",2024-07-07,0,1,1,1,0,1,1,0,0,1,1,0,0,1
"1325",16.1823545371947,0.445924824473848,"NJ",2024-07-08,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"1326",12.0662955918026,0.464836779058303,"NJ",2024-07-09,0,1,1,1,0,1,0,0,0,0,1,0,0,0
"1327",7.1699427413131,0.426377600855724,"NJ",2024-07-10,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1328",11.2248574225424,0.45642303226672,"NJ",2024-07-11,0,0,1,1,0,0,1,0,0,0,1,0,1,1
"1329",13.0824258524282,0.472382947182754,"NJ",2024-07-12,0,1,0,1,0,1,1,0,1,0,1,0,0,1
"1330",3.04640695799973,0.452392105902999,"NJ",2024-07-13,0,1,1,0,0,1,1,0,0,0,1,0,0,1
"1331",3.83418945849704,0.443069673620856,"NJ",2024-07-14,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"1332",9.70864848136067,0.491314112828317,"NJ",2024-07-15,0,0,1,1,0,1,1,0,1,0,0,0,0,1
"1333",2.05748195720682,0.45491682136513,"NJ",2024-07-16,0,1,1,1,0,0,1,0,1,0,1,0,0,1
"1334",3.98782617166223,0.449196233245588,"NJ",2024-07-17,0,0,0,1,0,0,1,0,0,0,1,0,0,1
"1335",9.8498980106891,0.47270452949381,"NJ",2024-07-18,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"1336",7.48488041247588,0.493271664392885,"NJ",2024-07-19,0,1,0,1,0,1,1,0,0,1,1,0,0,1
"1337",6.76588563811438,0.474962421425762,"NJ",2024-07-20,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1338",4.70825130302649,0.385155004009325,"NJ",2024-07-21,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1339",7.73408289223366,0.486004478898817,"NJ",2024-07-22,0,0,1,1,0,1,1,0,0,0,0,1,0,1
"1340",17.4120536789216,0.549213256111881,"NJ",2024-07-23,0,0,1,1,0,1,0,0,0,0,1,0,0,0
"1341",17.4979084835932,0.461282895049391,"NJ",2024-07-24,0,1,1,1,0,1,1,0,0,0,0,0,0,1
"1342",21.1708542234802,0.505800848530218,"NJ",2024-07-25,0,0,1,1,0,1,0,0,0,0,1,0,0,0
"1343",9.35222793390798,0.424524335858815,"NJ",2024-07-26,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1344",14.7409878674687,0.578565734326435,"NJ",2024-07-27,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1345",1.8763453326671,0.425067154340239,"NM",2024-06-16,0,0,1,1,0,1,1,0,0,1,1,0,1,1
"1346",2.53477498725934,0.389728950958584,"NM",2024-06-17,0,0,1,1,1,1,1,1,0,0,1,1,0,1
"1347",NA,NA,"NM",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1348",1.82522630055911,0.397510654584816,"NM",2024-06-19,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"1349",1.56812426344351,0.461255479680622,"NM",2024-06-20,1,0,1,1,1,0,1,0,1,0,1,1,0,1
"1350",0.61812526988225,0.42666210282512,"NM",2024-06-21,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1351",1.88794190445456,0.410085068676505,"NM",2024-06-22,0,0,1,1,1,1,1,0,0,1,1,1,0,0
"1352",2.62607240399483,0.405370495118651,"NM",2024-06-23,0,0,1,1,1,1,1,0,1,0,1,1,0,1
"1353",NA,NA,"NM",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1354",4.14467862621889,0.455366697328144,"NM",2024-06-25,0,0,1,1,0,1,1,0,0,0,1,0,1,1
"1355",1.2234906772786,0.401551651968901,"NM",2024-06-26,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"1356",1.19743244753969,0.373160420941068,"NM",2024-06-27,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1357",2.08612953013976,0.410039736338296,"NM",2024-06-28,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"1358",0.998408427555794,0.501613503044052,"NM",2024-06-29,1,1,1,1,1,0,1,0,1,1,1,0,0,1
"1359",1.60683438330676,0.439367389887019,"NM",2024-06-30,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"1360",1.72153728264631,0.335766814114484,"NM",2024-07-01,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"1361",2.36003884064659,0.530668517471114,"NM",2024-07-02,0,0,0,0,1,0,1,0,1,0,0,1,0,1
"1362",5.17128231522388,0.451758995985244,"NM",2024-07-03,0,0,1,1,1,1,1,0,0,0,1,0,1,1
"1363",1.29340345211614,0.384028023141007,"NM",2024-07-04,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"1364",2.21169212888298,0.42586882503738,"NM",2024-07-05,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1365",1.26370965027487,0.34343269645263,"NM",2024-07-06,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"1366",1.05284609830835,0.450657723709188,"NM",2024-07-07,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"1367",0.883104422147681,0.424350227827704,"NM",2024-07-08,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1368",1.43571294014471,0.418827280145974,"NM",2024-07-09,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"1369",0.788980152078881,0.404505937783639,"NM",2024-07-10,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"1370",2.54997907697215,0.532408265538583,"NM",2024-07-11,0,1,0,1,1,1,1,0,1,1,1,1,0,1
"1371",3.17349693060182,0.445415014266579,"NM",2024-07-12,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"1372",0.977783929209709,0.368180781503926,"NM",2024-07-13,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1373",2.73622660261041,0.467230469148194,"NM",2024-07-14,0,0,1,1,1,0,1,0,0,0,1,0,0,1
"1374",2.84439565733478,0.453047424247394,"NM",2024-07-15,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1375",0.854243350122073,0.403038449551212,"NM",2024-07-16,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"1376",1.7483882727631,0.40897802919722,"NM",2024-07-17,0,1,1,1,1,1,1,0,1,0,1,0,0,1
