"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23H_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23H_95_CI","X24A_95_CI","other_95_CI"
"763",0.687090185555984,0.377421704650014,"LA",2023-11-18,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"764",1.46921660270762,0.409258672583536,"LA",2023-11-19,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1
"765",0.356054978926633,0.24018328517017,"LA",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"766",1.23714104221921,0.416956359667562,"LA",2023-11-21,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0
"767",1.003335358245,0.438498145959801,"LA",2023-11-22,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1
"768",1.9241234654982,0.46763677935922,"LA",2023-11-23,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0
"769",1.84592863030312,0.443129483466522,"LA",2023-11-24,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"770",1.22308087087722,0.468830522703795,"LA",2023-11-25,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0
"771",1.23308895872094,0.346697249758725,"LA",2023-11-26,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"772",2.993758055761,0.458984824365089,"LA",2023-11-27,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0
"773",1.93953972396916,0.406016013282611,"LA",2023-11-28,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1
"774",2.58425529799291,0.399439406954589,"LA",2023-11-29,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0
"775",1.4140516248652,0.359365535909411,"LA",2023-11-30,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
"776",1.1175045392547,0.450337648688116,"LA",2023-12-01,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0
"777",1.84786230088462,0.22482092750506,"LA",2023-12-02,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"778",1.63025795847966,0.281423636380855,"LA",2023-12-03,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"779",1.2476789232967,0.394753996513089,"LA",2023-12-04,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1
"780",1.91409673894055,0.431077525939938,"LA",2023-12-05,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0
"781",3.03721988219549,0.444657645367314,"LA",2023-12-06,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1
"782",1.54162626203922,0.358192778789433,"LA",2023-12-07,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1
"783",1.53810323515488,0.338768568649105,"LA",2023-12-08,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"784",2.06204140060206,0.443053088519663,"LA",2023-12-09,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0
"785",NA,NA,"LA",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786",2.86802905875593,0.399429763377323,"LA",2023-12-11,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1
"787",1.38800991520602,0.412743020716409,"LA",2023-12-12,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0
"788",3.81364550422679,0.432767843390337,"LA",2023-12-13,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0
"789",0.992759135341264,0.392797442228755,"LA",2023-12-14,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0
"790",1.6151186246689,0.379603021736195,"LA",2023-12-15,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1
"791",1.38998822092814,0.478784981491136,"LA",2023-12-16,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0
"792",0.890677193210259,0.457976374253915,"LA",2023-12-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
"793",3.76186630457569,0.383985728369879,"LA",2023-12-18,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1
"794",4.77054880439117,0.370020520234526,"LA",2023-12-19,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1
"795",2.18202355451946,0.416395751723119,"LA",2023-12-20,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
"796",3.85044869502093,0.423956233557898,"LA",2023-12-21,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0
"797",0.727876671173351,0.528055240601726,"LA",2023-12-22,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"798",1.7322068189355,0.388977609227315,"LA",2023-12-23,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1
"799",0.18350259584544,0.127656971340342,"MA",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"800",1.62522900737533,0.43638745980523,"MA",2023-11-13,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0
"801",1.82574407482281,0.341322421807375,"MA",2023-11-14,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"802",1.89351677466899,0.565908308317675,"MA",2023-11-15,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0
"803",0.730663861088622,0.374366473854998,"MA",2023-11-16,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
"804",0.69097375489344,0.283775046774049,"MA",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"805",0.775605247312261,0.57524902185742,"MA",2023-11-18,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"806",0.796264941682759,0.576114811088195,"MA",2023-11-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"807",1.59164113609275,0.405836016089945,"MA",2023-11-20,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"808",1.17322390097012,0.396302907728998,"MA",2023-11-21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"809",1.2920494109077,0.304796521225681,"MA",2023-11-22,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
"810",NA,NA,"MA",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"811",1.83470412812514,0.569030438242564,"MA",2023-11-24,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1
"812",NA,NA,"MA",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",1.24228189887893,0.601134164616515,"MA",2023-11-26,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
"814",2.86007827766051,0.405238380814077,"MA",2023-11-27,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0
"815",2.91664542366641,0.267730699403867,"MA",2023-11-28,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0
"816",1.11465964136503,0.470891551640282,"MA",2023-11-29,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1
"817",0.548864220534327,0.260865686769691,"MA",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"818",NA,NA,"MA",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"819",0.343057267113865,0.252407499139632,"MA",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"820",NA,NA,"MA",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",1.48591479744642,0.330064803304271,"MA",2023-12-04,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1
"822",1.20588940252315,0.369732631738094,"MA",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"823",1.46419984760608,0.350397261377316,"MA",2023-12-06,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"824",2.22184074711001,0.448980839302916,"MA",2023-12-07,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0
"825",NA,NA,"MA",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"826",NA,NA,"MA",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",7.01561208731881,0.45402264208265,"MA",2023-12-11,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0
"829",2.81538460544689,0.411656724599144,"MA",2023-12-12,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"830",1.90911760690296,0.209870281916445,"MA",2023-12-13,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"831",1.68813851627494,0.323341487632064,"MA",2023-12-14,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1
"832",2.0683566183056,0.342425298832207,"MA",2023-12-15,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1
"833",NA,NA,"MA",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",0.684366091385531,0.0865424585572238,"MA",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"835",3.89566947096715,0.553169344458462,"MA",2023-12-18,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1
"836",0.784496702149643,0.210073114959909,"MA",2023-12-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"837",3.11401559697817,0.432710611175297,"MA",2023-12-20,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0
"838",1.52444430546951,0.337041076363199,"MA",2023-12-21,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1
"839",1.49358867952295,0.447431329811616,"MA",2023-12-22,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1
"840",0.954015823157713,0.41847868054373,"MA",2023-12-23,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"841",0.137362690449335,0.107541088439241,"MD",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"842",1.32997582436583,0.236634687538399,"MD",2023-11-13,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
"843",2.09640207684637,0.315070350826947,"MD",2023-11-14,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1
"844",2.81980738621202,0.529292876575975,"MD",2023-11-15,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1
"845",1.13689744233988,0.277316739738515,"MD",2023-11-16,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1
"846",2.72365210506879,0.429984593104653,"MD",2023-11-17,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0
"847",1.14835201499816,0.28659510308512,"MD",2023-11-18,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"848",0.892405244427498,0.594720613987221,"MD",2023-11-19,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"849",2.32186077295705,0.318908436901162,"MD",2023-11-20,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0
"850",5.16695335413065,0.47844435665027,"MD",2023-11-21,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
"851",3.5473303763311,0.428966049415031,"MD",2023-11-22,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1
"852",2.31384222826376,0.369427991794976,"MD",2023-11-23,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"853",3.25542392558075,0.339578951119208,"MD",2023-11-24,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0
"854",1.66996712951391,0.267972402931018,"MD",2023-11-25,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"855",1.66836192605381,0.273328428378532,"MD",2023-11-26,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0
"856",3.47917265293715,0.365357954839281,"MD",2023-11-27,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0
"857",4.21687945701359,0.39424386126338,"MD",2023-11-28,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0
"858",5.52977336111729,0.402563710007323,"MD",2023-11-29,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0
"859",3.80264120890263,0.359688566314942,"MD",2023-11-30,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0
"860",3.45104434168857,0.426853935664581,"MD",2023-12-01,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0
"861",2.39930034179406,0.422301526018573,"MD",2023-12-02,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
"862",2.53160085320282,0.347584520442504,"MD",2023-12-03,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"863",2.05237536816481,0.361882602604375,"MD",2023-12-04,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0
"864",1.37546921973243,0.323857225124529,"MD",2023-12-05,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1
"865",3.43459101799085,0.422554351018851,"MD",2023-12-06,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0
"866",3.05059213801468,0.368684414239619,"MD",2023-12-07,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
"867",2.05449096699038,0.318378676879926,"MD",2023-12-08,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
"868",2.08310513700802,0.408686404077173,"MD",2023-12-09,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1
"869",2.55698770694723,0.316963700583555,"MD",2023-12-10,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
"870",5.38887967467086,0.322345483286573,"MD",2023-12-11,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0
"871",1.62186848344668,0.381210133533167,"MD",2023-12-12,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"872",1.15213599394175,0.448315550291293,"MD",2023-12-13,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0
"873",1.20110632243015,0.301317552183649,"MD",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"874",1.39708140532336,0.312514603309007,"MD",2023-12-15,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0
"875",0.886332738656176,0.616483972598005,"MD",2023-12-16,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"876",0.970199495244292,0.446903756048803,"MD",2023-12-17,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"877",3.92238757973837,0.473881119815339,"MD",2023-12-18,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0
"878",5.54073673989749,0.40591082366924,"MD",2023-12-19,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0
"879",1.50299401902102,0.321708894663947,"MD",2023-12-20,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0
"880",0.702465964035054,0.226274937210387,"MD",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"881",1.30950232825653,0.373202565367593,"MD",2023-12-22,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1
"882",0.905620050093655,0.419422160043936,"MD",2023-12-23,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"883",NA,NA,"ME",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2023-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",0.220237245698458,0.173294694732815,"ME",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"892",NA,NA,"ME",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2023-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2023-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",0.246358760184638,0.209072405717715,"ME",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"902",NA,NA,"ME",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",0.726959341411788,0.535807266618819,"ME",2023-12-04,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
"906",NA,NA,"ME",2023-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",0.285874743860533,0.255101816771166,"ME",2023-12-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"908",0.313226171580785,0.264947190906343,"ME",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"909",NA,NA,"ME",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2023-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2023-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",0.747995188277143,0.565129687785962,"ME",2023-12-14,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"916",NA,NA,"ME",2023-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",0.429595271846832,0.396456249133655,"ME",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"919",NA,NA,"ME",2023-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2023-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2023-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",2.17217273973686,0.333766199267977,"MI",2023-11-12,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0
"926",3.06241966009782,0.357550370757578,"MI",2023-11-13,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0
"927",5.11035320422207,0.272439319930182,"MI",2023-11-14,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0
"928",2.49891986202383,0.378398962015562,"MI",2023-11-15,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0
"929",3.09252951949845,0.409498049403537,"MI",2023-11-16,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0
"930",3.77066958822488,0.444968714128462,"MI",2023-11-17,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0
"931",2.62813577118585,0.283189694081998,"MI",2023-11-18,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0
"932",4.11195441382616,0.420699136129133,"MI",2023-11-19,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0
"933",10.5111508455403,0.406166525988553,"MI",2023-11-20,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
"934",4.29589997053557,0.393948544147021,"MI",2023-11-21,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
"935",3.98500096368185,0.346002321737117,"MI",2023-11-22,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1
"936",3.7645610608196,0.398929682806184,"MI",2023-11-23,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1
"937",4.11160686426788,0.349111260947433,"MI",2023-11-24,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"938",2.23550490527259,0.349851304760547,"MI",2023-11-25,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0
"939",2.8564292156661,0.326517039218451,"MI",2023-11-26,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0
"940",7.14544951035745,0.314039307382136,"MI",2023-11-27,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0
"941",4.32269865154961,0.372633729622727,"MI",2023-11-28,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"942",4.33299423935642,0.371506692464086,"MI",2023-11-29,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
"943",8.71785813477999,0.43170044936825,"MI",2023-11-30,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0
"944",10.1655858416445,0.333555051015067,"MI",2023-12-01,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0
"945",6.83074110393464,0.41560890141561,"MI",2023-12-02,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0
"946",4.56931081365942,0.400614030413626,"MI",2023-12-03,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
"947",8.73486961898363,0.391200628375982,"MI",2023-12-04,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
"948",9.45851952860276,0.413771601292017,"MI",2023-12-05,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1
"949",4.17499471324319,0.386415132765989,"MI",2023-12-06,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0
"950",4.21999123145236,0.362229894642885,"MI",2023-12-07,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0
"951",6.03772182879915,0.391780842135578,"MI",2023-12-08,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0
"952",9.26375061370842,0.423172616790392,"MI",2023-12-09,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
