"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"726",1.05069998499767,0.437191224691096,"KY",2023-09-28,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1
"727",0.877359945879973,0.263429798569344,"KY",2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"728",NA,NA,"KY",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",0.836730234852376,0.427119330988933,"KY",2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0
"730",0.657529564442934,0.372751558492242,"KY",2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"731",1.54184040441153,0.520655796294716,"KY",2023-10-03,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1
"732",NA,NA,"KY",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733",0.857037200455782,0.432700894421341,"KY",2023-10-05,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"734",0.757485673168469,0.399433748483128,"KY",2023-10-06,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1
"735",0.326438815283913,0.23586953392162,"KY",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"736",NA,NA,"KY",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",0.757283328210419,0.229160674305745,"KY",2023-10-09,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"738",0.904215135857641,0.339762097309311,"KY",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"739",3.39065148045064,0.569633872244782,"KY",2023-10-11,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"740",0.74531480192438,0.219267577775892,"KY",2023-10-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"741",1.13258389738208,0.341710050079999,"KY",2023-10-13,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"742",1.23862105829233,0.599077081953429,"KY",2023-10-14,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"743",NA,NA,"KY",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",1.27004533829761,0.603434137952861,"KY",2023-10-16,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"745",0.814460750778467,0.582742147344206,"KY",2023-10-17,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"746",1.02841704966747,0.493737921612512,"KY",2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"747",0.895680478163048,0.631487991289017,"KY",2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"748",0.266248429364137,0.194073863653287,"KY",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"749",NA,NA,"KY",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",1.1686234840104,0.39330111521979,"KY",2023-10-23,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"752",1.63114934135528,0.411315419001344,"KY",2023-10-24,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"753",0.677461333314209,0.334712586161254,"KY",2023-10-25,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"754",1.08183635286797,0.516608544454294,"KY",2023-10-26,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"755",0.615914033743402,0.388749064994162,"KY",2023-10-27,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"756",NA,NA,"KY",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",1.19670908351792,0.39767700886019,"LA",2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"758",1.89585641022607,0.442400730488361,"LA",2023-09-18,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1
"759",1.58642403136968,0.418338565109455,"LA",2023-09-19,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1
"760",1.65077177291859,0.397421898437735,"LA",2023-09-20,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1
"761",3.27566243498723,0.453780428029063,"LA",2023-09-21,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1
"762",1.60908986284891,0.384244243228641,"LA",2023-09-22,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"763",1.94261140504747,0.374887605066951,"LA",2023-09-23,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1
"764",0.619791564921381,0.355209281275218,"LA",2023-09-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"765",1.08791875426549,0.402494155316202,"LA",2023-09-25,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"766",1.53696316983303,0.336863715579795,"LA",2023-09-26,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"767",1.58349593229283,0.447444851570139,"LA",2023-09-27,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1
"768",1.61466266283039,0.440140572365855,"LA",2023-09-28,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"769",1.0512522956722,0.397785909026949,"LA",2023-09-29,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0
"770",1.03218894494855,0.36026203790565,"LA",2023-09-30,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1
"771",1.40387324775816,0.413766199960561,"LA",2023-10-01,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"772",1.10005742177265,0.37255895371694,"LA",2023-10-02,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"773",1.33977323374832,0.433152876207269,"LA",2023-10-03,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"774",0.915018763595032,0.467235137111083,"LA",2023-10-04,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"775",1.38281059936114,0.451570617418142,"LA",2023-10-05,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
"776",1.74739120235442,0.44040861155309,"LA",2023-10-06,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"777",2.18464217506644,0.439081202724726,"LA",2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
"778",2.08436105215629,0.467470552700283,"LA",2023-10-08,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1
"779",1.76267619246667,0.484535098793403,"LA",2023-10-09,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"780",2.82448239484378,0.403695870187164,"LA",2023-10-10,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
"781",2.20548939229399,0.461050909196856,"LA",2023-10-11,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1
"782",0.940906400756896,0.412996705578528,"LA",2023-10-12,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1
"783",1.53970658432682,0.453678227231224,"LA",2023-10-13,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"784",1.20602430703566,0.457769255777588,"LA",2023-10-14,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
"785",0.918189853554021,0.480208456087259,"LA",2023-10-15,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"786",1.32437726035326,0.425779755202468,"LA",2023-10-16,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
"787",1.68270216971204,0.441672235957413,"LA",2023-10-17,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1
"788",2.47702729652998,0.467566147960018,"LA",2023-10-18,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1
"789",0.7911152529082,0.549229374879592,"LA",2023-10-19,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"790",0.821264137996276,0.419789189900155,"LA",2023-10-20,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"791",1.36117660859928,0.426173436932223,"LA",2023-10-21,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"792",0.459398776364515,0.327578220437356,"LA",2023-10-22,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"793",4.08953887811672,0.486857693326491,"LA",2023-10-23,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,1
"794",3.10275412201112,0.491638887574894,"LA",2023-10-24,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
"795",1.68647221470735,0.414167488801144,"LA",2023-10-25,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0
"796",2.72875194647197,0.443017124025828,"LA",2023-10-26,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1
"797",3.24863597057987,0.480085116061184,"LA",2023-10-27,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1
"798",2.4999211918085,0.456050104036303,"LA",2023-10-28,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1
"799",NA,NA,"MA",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",2.58917821634301,0.440048426768577,"MA",2023-09-18,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1
"801",1.05765995093542,0.415252257258362,"MA",2023-09-19,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0
"802",1.35698845123068,0.368927350399331,"MA",2023-09-20,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
"803",1.17376868584947,0.366367196463546,"MA",2023-09-21,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
"804",1.23261841972249,0.364247276263636,"MA",2023-09-22,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"805",0.910340837059721,0.362628805104587,"MA",2023-09-23,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"806",1.20251935241357,0.203097229223494,"MA",2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"807",1.43921449549147,0.419258891783759,"MA",2023-09-25,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1
"808",1.67570558809844,0.601188103756982,"MA",2023-09-26,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1
"809",1.84248505708554,0.354822463852013,"MA",2023-09-27,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"810",1.50192471757865,0.334169308510231,"MA",2023-09-28,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
"811",1.04723026682237,0.387585715543125,"MA",2023-09-29,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
"812",NA,NA,"MA",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",1.12896229582892,0.547161616565476,"MA",2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"814",1.95539169285772,0.336787505128923,"MA",2023-10-02,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1
"815",0.861263225762663,0.355920741168902,"MA",2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"816",1.48035548611689,0.16983360961623,"MA",2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"817",1.40042781536984,0.436700293447266,"MA",2023-10-05,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
"818",0.968444245815784,0.338624222885703,"MA",2023-10-06,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1
"819",0.661815432034255,0.474286607408923,"MA",2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"820",2.63532164963498,0.516213803312995,"MA",2023-10-08,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1
"821",1.23546867625227,0.38422695032994,"MA",2023-10-09,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"822",1.15203478188448,0.263201773919659,"MA",2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"823",2.29173594236215,0.406482691515345,"MA",2023-10-11,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"824",1.86821052502843,0.398861901723916,"MA",2023-10-12,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1
"825",1.52417044179354,0.426123528558858,"MA",2023-10-13,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1
"826",0.210607851387846,0.141400598117371,"MA",2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"827",0.186946361438276,0.138855987713668,"MA",2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"828",1.77244197586791,0.388729981111394,"MA",2023-10-16,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"829",1.38275492741784,0.391606813046208,"MA",2023-10-17,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"830",NA,NA,"MA",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831",0.469869146950958,0.129254658893567,"MA",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"832",0.706835158351445,0.230138063684035,"MA",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"833",0.875431948378592,0.351978739488198,"MA",2023-10-21,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"834",NA,NA,"MA",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",1.95660408050614,0.358408720994165,"MA",2023-10-23,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
"836",1.12053720586212,0.190934509021224,"MA",2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"837",0.946784972532149,0.275618070882991,"MA",2023-10-25,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"838",1.05270470712211,0.443359685740777,"MA",2023-10-26,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"839",1.9389870003726,0.589968326788201,"MA",2023-10-27,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"840",NA,NA,"MA",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.834482731991526,0.308487615822107,"MD",2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"842",2.36336729230923,0.396527582223986,"MD",2023-09-18,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"843",0.847363120092819,0.413681424210433,"MD",2023-09-19,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"844",1.78025584791377,0.392399785439605,"MD",2023-09-20,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"845",1.81544716190027,0.407039228692674,"MD",2023-09-21,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"846",1.99916149483453,0.305463824240318,"MD",2023-09-22,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"847",0.771389575739211,0.545791132046589,"MD",2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"848",0.949260798233165,0.482580030545586,"MD",2023-09-24,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"849",2.15897090359913,0.382520882911673,"MD",2023-09-25,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0
"850",1.30506132798166,0.297009936489461,"MD",2023-09-26,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,0,1
"851",0.889429784777449,0.418189462861073,"MD",2023-09-27,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"852",1.24659167443683,0.405546897068076,"MD",2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"853",1.19765054214168,0.348752066202093,"MD",2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"854",0.816496317341059,0.303943094923257,"MD",2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"855",1.16500846308959,0.168643782484806,"MD",2023-10-01,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"856",0.565905049744412,0.259094475850245,"MD",2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"857",0.241148189245427,0.161828979890413,"MD",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"858",1.73802743742582,0.376532300214813,"MD",2023-10-04,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"859",0.785857421569281,0.320738679329208,"MD",2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"860",1.15397411594643,0.252464400368334,"MD",2023-10-06,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"861",1.56149498993086,0.471072504044558,"MD",2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"862",0.612373716665511,0.145638146232255,"MD",2023-10-08,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"863",0.962620094287812,0.394517993200177,"MD",2023-10-09,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0
"864",1.18422806911159,0.348828310291016,"MD",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"865",1.08011748160401,0.262462329405163,"MD",2023-10-11,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
"866",1.70030547393656,0.447409511884469,"MD",2023-10-12,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1
"867",0.600643362836189,0.349562737407673,"MD",2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"868",NA,NA,"MD",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"869",NA,NA,"MD",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"870",1.21574858731521,0.350572610684165,"MD",2023-10-16,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"871",0.825387178770488,0.297430959165738,"MD",2023-10-17,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1
"872",1.0164806814831,0.307003417320515,"MD",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
"873",1.50277196371229,0.401106222301048,"MD",2023-10-19,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"874",1.23794759422929,0.224448615974474,"MD",2023-10-20,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0
"875",2.20097306365089,0.470981355578341,"MD",2023-10-21,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"876",1.20195441021862,0.107323673347084,"MD",2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"877",1.2036060104836,0.342843441913648,"MD",2023-10-23,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"878",1.57406936383633,0.274220812450727,"MD",2023-10-24,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
"879",0.808502776423222,0.290279741399425,"MD",2023-10-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"880",1.5531840878451,0.194613369674531,"MD",2023-10-26,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"881",1.40869321719809,0.238354542317718,"MD",2023-10-27,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
"882",3.2531930057926,0.408297655958715,"MD",2023-10-28,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"883",0.367105219341848,0.24656409343381,"ME",2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"884",NA,NA,"ME",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",0.643200506764816,0.425770243971476,"ME",2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"888",NA,NA,"ME",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",0.772808064453575,0.213237229648251,"ME",2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"893",NA,NA,"ME",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",0.304445701392711,0.202691515502508,"ME",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"896",NA,NA,"ME",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",0.804307941994498,0.577958322701832,"ME",2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"900",NA,NA,"ME",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",0.701958661848456,0.478989452557998,"ME",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"907",NA,NA,"ME",2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
