"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1152",0.948118455166875,0.20920998892316,"NC",2023-05-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1153",0.888482200762089,0.132236702236261,"NC",2023-05-25,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1154",0.502407772099956,0.138412072712391,"NC",2023-05-26,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1155",NA,NA,"NC",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",0.666599985234652,0.467644145864164,"NC",2023-05-28,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1157",0.644594256517557,0.460992106304654,"NC",2023-05-29,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1158",0.892712591261261,0.419551822644991,"NC",2023-05-30,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1159",1.01289061170036,0.338378277138358,"NC",2023-05-31,1,1,1,1,1,1,0,1,0,1,0,0,1,0
"1160",0.854005683384973,0.596485656070408,"NC",2023-06-01,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1161",1.02943877884649,0.321291309657652,"NC",2023-06-02,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1162",0.707025668420931,0.194541172563187,"NC",2023-06-03,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1163",0.639532220481273,0.4372082135732,"NC",2023-06-04,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1164",0.612009545661859,0.428094643604815,"NC",2023-06-05,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1165",0.676530486218033,0.285280838322349,"NC",2023-06-06,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1166",1.63511805834354,0.414812864383195,"NC",2023-06-07,1,1,1,1,1,1,0,1,0,1,0,1,0,0
"1167",0.485309604841637,0.319529417388936,"NC",2023-06-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1168",2.68949046354641,0.392617164552447,"NC",2023-06-09,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1169",1.26598673232518,0.399050868235196,"NC",2023-06-10,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1170",NA,NA,"NC",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",1.11034720302974,0.387657592807663,"NC",2023-06-12,1,1,1,1,1,1,0,1,1,1,0,0,1,0
"1172",0.529987520785691,0.38949773863436,"NC",2023-06-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1173",NA,NA,"NC",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1174",0.418311445692319,0.296466428137956,"NC",2023-06-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1175",1.37497550059145,0.368946284782998,"NC",2023-06-16,1,0,1,1,0,1,1,1,0,1,0,0,1,1
"1176",NA,NA,"NC",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",NA,NA,"ND",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",0.117960665352528,0.0145408904474527,"ND",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1179",NA,NA,"ND",2023-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",NA,NA,"ND",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",NA,NA,"ND",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.0696950181329735,0.0342154156600746,"ND",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1193",0.941901022097915,0.698263712619249,"ND",2023-05-23,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1194",NA,NA,"ND",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1195",NA,NA,"ND",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2023-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",0.157202975373486,0.0780865177698577,"ND",2023-06-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1208",NA,NA,"ND",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",NA,NA,"ND",2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214",NA,NA,"ND",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",0.117515603218672,0.0725501187215466,"NE",2023-05-07,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1220",NA,NA,"NE",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",1.00287243566971,0.754825127942499,"NE",2023-05-09,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1222",NA,NA,"NE",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",0.186202654844538,0.113651017364304,"NE",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1235",NA,NA,"NE",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",1.01328041107555,0.733888941371873,"NE",2023-05-24,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1237",NA,NA,"NE",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2023-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",0.7469657049033,0.353946031543955,"NH",2023-05-07,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1262",NA,NA,"NH",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",1.11189314097614,0.776328003190197,"NH",2023-05-09,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1264",NA,NA,"NH",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",0.0644524011796263,0.0562709694209371,"NH",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1266",NA,NA,"NH",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",0.13118181352877,0.107554584919092,"NH",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1277",0.130468639770519,0.113580771957855,"NH",2023-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1278",NA,NA,"NH",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2023-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",0.1855669658291,0.170134880304739,"NH",2023-05-31,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1286",NA,NA,"NH",2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",0.533992321343538,0.314201637582714,"NH",2023-06-02,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1288",NA,NA,"NH",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",0.641628268834991,0.432477778956436,"NH",2023-06-05,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1291",NA,NA,"NH",2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",0.592760246457462,0.36363341396332,"NH",2023-06-10,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1296",NA,NA,"NH",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",0.347135194309391,0.297423941132395,"NH",2023-06-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1300",NA,NA,"NH",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.1596059690292,0.288331257693479,"NJ",2023-05-07,1,1,1,1,1,1,0,1,0,1,0,0,0,0
"1304",1.91366953427743,0.344262926221567,"NJ",2023-05-08,0,1,1,1,1,1,0,0,0,1,0,0,0,0
"1305",2.80302768783919,0.446198684402696,"NJ",2023-05-09,0,0,0,1,0,1,0,0,0,0,0,1,1,0
"1306",3.47289788243557,0.351089368834556,"NJ",2023-05-10,0,1,1,0,0,1,1,0,1,1,0,0,0,1
"1307",1.45322300806006,0.284727606873289,"NJ",2023-05-11,1,1,1,1,1,1,0,0,0,1,0,0,1,0
"1308",1.20660021807254,0.351158799849258,"NJ",2023-05-12,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1309",0.76475111774067,0.231618591487605,"NJ",2023-05-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1310",0.564669863894888,0.400120626407988,"NJ",2023-05-14,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1311",NA,NA,"NJ",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1312",0.38698162686757,0.286955673721177,"NJ",2023-05-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1313",3.82080975487657,0.340875030929718,"NJ",2023-05-17,1,0,1,0,1,0,1,1,0,1,0,0,0,1
"1314",1.62420082239457,0.366718485156345,"NJ",2023-05-18,0,1,1,1,0,1,1,0,1,1,1,0,0,1
"1315",1.05574619325868,0.336466396841635,"NJ",2023-05-19,1,1,1,1,1,1,1,1,0,1,1,0,0,0
"1316",1.8249597065487,0.390380246814241,"NJ",2023-05-20,1,1,1,0,0,1,1,1,1,1,0,0,1,1
"1317",1.9503205388281,0.427506838585357,"NJ",2023-05-21,1,1,1,0,0,1,1,0,1,0,0,0,1,1
"1318",1.61820685223024,0.378225782683896,"NJ",2023-05-22,0,1,1,0,1,1,1,1,0,1,0,1,1,1
"1319",2.17389363446739,0.478889945347714,"NJ",2023-05-23,0,1,1,0,0,0,0,0,0,1,1,0,0,0
"1320",0.447506326011941,0.349008269379962,"NJ",2023-05-24,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1321",1.50257141462169,0.426410734503061,"NJ",2023-05-25,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1322",2.35614765734738,0.375846475092217,"NJ",2023-05-26,1,0,1,1,0,1,1,0,0,1,0,0,1,1
"1323",2.15946567529529,0.49781866436079,"NJ",2023-05-27,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1324",0.469923038090942,0.352647703438262,"NJ",2023-05-28,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1325",1.88566755579166,0.554674155187046,"NJ",2023-05-29,0,1,1,1,0,1,1,0,0,1,0,0,1,1
"1326",1.01380957599372,0.447628079441996,"NJ",2023-05-30,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1327",4.75024177646657,0.500592761840808,"NJ",2023-05-31,0,1,1,0,0,1,0,0,0,0,1,0,0,0
"1328",2.73419439342492,0.415374764990367,"NJ",2023-06-01,0,0,1,1,0,1,1,0,0,1,0,0,0,1
"1329",5.81004645524579,0.427533270142861,"NJ",2023-06-02,1,0,1,1,0,1,1,1,0,1,0,0,0,1
"1330",0.892837143490262,0.42138378902958,"NJ",2023-06-03,1,1,1,1,1,1,0,1,1,1,1,1,0,0
"1331",1.90021405969348,0.472170055196457,"NJ",2023-06-04,1,1,1,1,0,0,1,1,0,1,0,0,0,1
"1332",3.94641336603848,0.516802334329968,"NJ",2023-06-05,1,0,1,0,0,1,0,1,0,1,0,0,0,0
"1333",1.41878666147578,0.434525315661077,"NJ",2023-06-06,0,1,1,1,0,1,1,0,0,1,0,0,1,1
"1334",1.57570808213128,0.595028996643649,"NJ",2023-06-07,0,1,1,1,0,0,1,0,0,1,1,0,1,1
"1335",4.02445437179036,0.430211353673572,"NJ",2023-06-08,1,0,1,1,0,0,1,1,0,1,1,0,1,1
"1336",1.24826407679463,0.41943845121369,"NJ",2023-06-09,1,0,1,1,1,1,1,1,0,1,0,0,0,1
"1337",1.22607069250853,0.427339261920905,"NJ",2023-06-10,1,1,1,0,0,1,1,1,0,1,1,0,1,1
"1338",0.549075930936042,0.255469885353682,"NJ",2023-06-11,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1339",0.987264411086663,0.706914210739118,"NJ",2023-06-12,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1340",0.582321894646409,0.332863731414351,"NJ",2023-06-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1341",1.16416069498009,0.462986378687386,"NJ",2023-06-14,1,1,1,1,1,1,0,1,1,0,0,0,1,0
"1342",2.48251485241971,0.486328737666759,"NJ",2023-06-15,0,1,1,1,0,0,1,0,0,1,1,0,0,1
"1343",0.848750217579695,0.303777174645384,"NJ",2023-06-16,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1344",NA,NA,"NJ",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1345",0.0322545032861488,0.00526035245949288,"NM",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1346",0.782381038878858,0.117315604630486,"NM",2023-05-08,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1347",0.727185966739502,0.0800699217941111,"NM",2023-05-09,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1348",4.84768573607499,0.352507392525664,"NM",2023-05-10,1,0,1,0,0,0,1,1,0,1,0,1,0,1
"1349",1.21942477643106,0.181872896721925,"NM",2023-05-11,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1350",1.23412908917675,0.183857819588707,"NM",2023-05-12,1,1,1,1,0,0,1,1,0,1,1,0,0,1
"1351",0.0354979563267932,0.0068012021672769,"NM",2023-05-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1352",1.24348518359247,0.17528891077251,"NM",2023-05-14,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1353",1.6927830629719,0.286618232140238,"NM",2023-05-15,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1354",1.24756850847119,0.252433014648553,"NM",2023-05-16,1,0,1,1,1,0,1,1,0,1,0,1,0,1
"1355",1.49451825310151,0.245440338471806,"NM",2023-05-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1356",0.888387640358184,0.118739254657041,"NM",2023-05-18,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1357",1.36013676974038,0.184615992593623,"NM",2023-05-19,0,1,1,1,1,0,1,0,0,1,0,1,0,1
"1358",1.64529492577452,0.359693379148339,"NM",2023-05-20,0,0,1,1,1,0,1,0,0,1,1,1,0,1
"1359",0.182621093158946,0.00962755160074525,"NM",2023-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1360",1.7883109448535,0.325730404164723,"NM",2023-05-22,1,0,1,1,0,0,1,1,0,1,0,0,0,1
"1361",1.58115855003929,0.432016149267178,"NM",2023-05-23,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1362",0.499647236021785,0.145024616449617,"NM",2023-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1363",0.122014610335371,0.0114620733236772,"NM",2023-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1364",0.543170643658115,0.171184839120537,"NM",2023-05-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1365",1.00547977103678,0.429349886463922,"NM",2023-05-27,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1366",0.147896791562518,0.0130620773884696,"NM",2023-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1367",0.999623022935316,0.426368983662637,"NM",2023-05-29,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1368",1.85174382455812,0.819582669716439,"NM",2023-05-30,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1369",1.13552320714145,0.831705714382355,"NM",2023-05-31,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1370",1.21105271897976,0.866361660619545,"NM",2023-06-01,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1371",0.717758789251455,0.218175559642008,"NM",2023-06-02,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1372",1.82891179183393,0.804775934153772,"NM",2023-06-03,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1373",1.779653306543,0.794306679092839,"NM",2023-06-04,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"1374",1.27343931971205,0.290284404413962,"NM",2023-06-05,1,1,1,1,1,1,0,1,0,1,0,0,1,0
"1375",0.690184927217762,0.210939270855247,"NM",2023-06-06,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1376",0.776217972013559,0.389939876546181,"NM",2023-06-07,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1377",0.0389465646313153,0.0210033186299027,"NM",2023-06-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
