"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1367",1.09862283628984,0.326411504497866,"NM",2024-04-08,1,1,1,1,1,1,0,1,0,1
"1368",0.647218992427055,0.208869626963754,"NM",2024-04-09,1,1,1,1,1,0,0,1,0,1
"1369",1.5343659710432,0.392857657252064,"NM",2024-04-10,1,0,1,1,1,0,0,1,0,1
"1370",0.667193954330892,0.26855915697937,"NM",2024-04-11,1,0,1,1,1,1,0,1,0,1
"1371",0.678099345870189,0.17438639636048,"NM",2024-04-12,1,1,1,1,1,0,0,1,0,1
"1372",0.0954942333003005,0.0411971086238282,"NM",2024-04-13,1,1,1,1,1,0,1,1,0,1
"1373",1.24037128380151,0.237084782010266,"NM",2024-04-14,1,0,1,1,1,0,0,1,0,1
"1374",0.651300917343204,0.0590479736981657,"NM",2024-04-15,1,1,1,1,1,0,1,1,0,1
"1375",0.972536044377214,0.303735414322253,"NM",2024-04-16,1,1,1,1,0,0,1,1,0,0
"1376",1.79098786057161,0.667593801138468,"NM",2024-04-17,0,0,1,1,1,1,0,1,0,1
"1377",0.803473150320776,0.0989836925118176,"NM",2024-04-18,1,1,1,1,1,0,1,1,0,1
"1378",0.62457534384429,0.116255896456782,"NM",2024-04-19,1,1,1,1,1,0,1,1,0,1
"1379",1.95668494913236,0.535980660848311,"NM",2024-04-20,1,0,1,1,0,0,0,1,0,0
"1380",2.23029935710462,0.51424406366078,"NM",2024-04-21,1,0,1,1,1,0,0,1,0,1
"1381",1.20428356259289,0.179862140686615,"NM",2024-04-22,1,1,1,1,1,0,0,1,0,1
"1382",1.76578133365102,0.321078839991133,"NM",2024-04-23,1,1,0,1,1,0,0,0,0,1
"1383",2.74200484447142,0.303949985423599,"NM",2024-04-24,1,1,1,1,0,0,1,1,0,0
"1384",1.09456689955986,0.409490241437846,"NM",2024-04-25,1,1,0,1,1,0,1,0,0,1
"1385",NA,NA,"NM",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",NA,NA,"NM",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",NA,NA,"NV",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",NA,NA,"NV",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",NA,NA,"NV",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390",NA,NA,"NV",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",0.00774117927768758,0.000991640506457093,"NV",2024-03-22,1,1,1,1,1,0,1,1,0,1
"1393",NA,NA,"NV",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",NA,NA,"NV",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1397",NA,NA,"NV",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",NA,NA,"NV",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",NA,NA,"NV",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",NA,NA,"NV",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403",NA,NA,"NV",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",0.0280301714541042,0.0021351341811817,"NV",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1405",0.0609963250467614,0.00236490986873198,"NV",2024-04-04,1,1,1,1,1,0,1,1,0,1
"1406",0.155524707486993,0.00263956920535546,"NV",2024-04-05,1,1,1,1,1,0,1,1,0,1
"1407",1.21562324510196,0.909100946434973,"NV",2024-04-06,0,0,1,1,1,0,0,1,1,1
"1408",NA,NA,"NV",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",NA,NA,"NV",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1410",0.0204246944822873,0.00444865928551244,"NV",2024-04-09,1,1,1,1,1,0,1,1,0,1
"1411",NA,NA,"NV",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",NA,NA,"NV",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1414",NA,NA,"NV",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",NA,NA,"NV",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",NA,NA,"NV",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1417",NA,NA,"NV",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1418",NA,NA,"NV",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",0.0703056897008117,0.0273539249611694,"NV",2024-04-19,1,1,1,1,1,0,1,1,0,1
"1421",NA,NA,"NV",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",0.0902531154199797,0.0406831846372318,"NV",2024-04-21,1,1,1,1,1,0,1,1,0,1
"1423",NA,NA,"NV",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",1.98084988686154,0.740061110394282,"NV",2024-04-23,0,0,1,1,1,1,0,1,0,1
"1425",NA,NA,"NV",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",NA,NA,"NV",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1427",NA,NA,"NV",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",0.160265002310767,0.118025558193864,"NV",2024-04-27,1,1,1,1,1,0,1,1,0,1
"1429",2.12781511184837,0.210823352062213,"NY",2024-03-17,0,0,1,1,1,0,0,1,1,1
"1430",1.90789851080226,0.158001549187299,"NY",2024-03-18,0,0,1,1,1,0,0,1,1,1
"1431",3.58532071355345,0.210682565864639,"NY",2024-03-19,0,0,0,1,1,0,0,0,1,1
"1432",0.511725241417811,0.0436765755427654,"NY",2024-03-20,1,1,1,1,1,1,0,0,1,1
"1433",0.49020276039452,0.0530791069537816,"NY",2024-03-21,1,1,1,1,1,0,0,1,1,1
"1434",4.14811332888732,0.151478815692601,"NY",2024-03-22,0,0,1,1,1,0,0,1,0,1
"1435",0.915342012501388,0.0804041608930489,"NY",2024-03-23,1,1,0,1,1,0,1,0,1,1
"1436",1.54679172927321,0.158056711031267,"NY",2024-03-24,0,1,1,1,0,0,0,1,1,0
"1437",2.44229098319853,0.109341931740413,"NY",2024-03-25,0,1,0,1,0,1,0,1,1,0
"1438",1.96682897361231,0.11183229426336,"NY",2024-03-26,0,0,1,1,1,0,0,1,1,1
"1439",0.832133400429167,0.0722386075903555,"NY",2024-03-27,1,1,1,1,1,0,0,1,1,1
"1440",0.530954736206655,0.0779237030095951,"NY",2024-03-28,1,1,1,1,1,1,0,0,1,1
"1441",0.627896687135268,0.115320586154896,"NY",2024-03-29,1,1,1,1,1,1,0,1,0,1
"1442",1.0330823525521,0.30144898369516,"NY",2024-03-30,0,0,1,1,1,0,0,1,1,1
"1443",0.714930347616791,0.15159352228799,"NY",2024-03-31,1,1,1,1,1,0,0,1,1,1
"1444",0.57100238061215,0.0366138212369085,"NY",2024-04-01,1,1,1,1,1,0,0,1,1,1
"1445",2.76814196757878,0.141145043726084,"NY",2024-04-02,0,0,1,1,1,0,0,1,1,1
"1446",1.18763325875367,0.101476617368209,"NY",2024-04-03,1,1,1,1,1,0,0,1,1,1
"1447",0.511732443288197,0.051239318917229,"NY",2024-04-04,1,1,1,1,1,0,0,1,1,1
"1448",0.862475103571171,0.130190566953932,"NY",2024-04-05,1,1,1,0,1,0,1,1,0,1
"1449",2.35478554811058,0.232659936055308,"NY",2024-04-06,0,1,1,0,1,0,0,1,0,1
"1450",2.10668812093944,0.186516691265946,"NY",2024-04-07,0,0,1,1,0,0,1,1,1,0
"1451",0.725226772822872,0.0892889532120327,"NY",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1452",1.93087302854955,0.166069592806128,"NY",2024-04-09,1,0,1,1,1,0,0,1,0,1
"1453",1.46186441085326,0.172605840432045,"NY",2024-04-10,1,1,1,1,1,0,0,1,1,1
"1454",1.15115952295693,0.0215113326671747,"NY",2024-04-11,0,1,1,1,1,0,1,1,0,1
"1455",1.02465940262042,0.297005149017551,"NY",2024-04-12,1,1,1,1,0,0,1,1,1,0
"1456",2.3045643109266,0.386840972729036,"NY",2024-04-13,0,1,1,0,0,0,0,1,0,0
"1457",1.72741335055061,0.248333738522993,"NY",2024-04-14,1,0,1,1,1,0,0,1,0,1
"1458",0.957029274038653,0.126392517957832,"NY",2024-04-15,1,1,1,1,1,0,0,1,1,1
"1459",2.35413581767559,0.273746455059674,"NY",2024-04-16,0,0,1,1,1,0,0,1,0,1
"1460",1.5608704334388,0.238701927288488,"NY",2024-04-17,1,1,0,1,1,0,0,0,0,1
"1461",1.79362506313971,0.166612052071515,"NY",2024-04-18,1,1,1,1,0,0,0,1,0,0
"1462",2.2966130437973,0.302787168326068,"NY",2024-04-19,1,0,1,1,1,1,0,1,0,1
"1463",1.67228340766675,0.253323737788464,"NY",2024-04-20,1,1,0,1,1,0,0,0,0,1
"1464",2.8235735272784,0.333676056340152,"NY",2024-04-21,1,0,0,1,1,0,0,0,0,1
"1465",6.2349629472411,0.434284802651783,"NY",2024-04-22,0,0,1,1,0,0,0,0,0,0
"1466",2.10220778799169,0.372921685711153,"NY",2024-04-23,1,1,1,1,0,0,0,1,0,0
"1467",3.45164515697108,0.394919199588973,"NY",2024-04-24,1,1,1,1,0,0,0,1,0,0
"1468",3.07749296056457,0.373679340163702,"NY",2024-04-25,1,0,1,1,1,0,0,1,0,1
"1469",3.65315849697261,0.41272554928138,"NY",2024-04-26,1,0,1,0,0,0,0,1,0,0
"1470",1.67665038896086,0.396301215281551,"NY",2024-04-27,1,1,1,1,0,1,0,1,0,0
"1471",0.00230286294094073,0.00233974508139935,"OH",2024-03-17,1,1,1,1,1,1,1,1,1,1
"1472",0.0225129634207177,0.00244672103948573,"OH",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1473",0.0025215427833513,0.00256651035414205,"OH",2024-03-19,1,1,1,1,1,1,1,1,1,1
"1474",0.0182679568172324,0.00270014623911265,"OH",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1475",0.013059126954532,0.00284878204664919,"OH",2024-03-21,1,1,1,1,1,0,0,1,1,1
"1476",0.0024643378450058,0.00301370154355104,"OH",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1477",NA,NA,"OH",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",NA,NA,"OH",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",0.0193571560861795,0.0036212105480254,"OH",2024-03-25,1,1,1,1,1,0,0,1,1,1
"1480",0.0190910080629397,0.00386714973570012,"OH",2024-03-26,1,1,1,1,1,0,0,1,1,1
"1481",0.0161801828218092,0.0041382100486886,"OH",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1482",0.924201231406455,0.22246433913082,"OH",2024-03-28,0,0,1,1,1,1,1,1,1,1
"1483",1.14547091525529,0.311155588933139,"OH",2024-03-29,0,1,1,1,0,1,0,1,1,0
"1484",0.0238153011908105,0.00512708411346194,"OH",2024-03-30,1,1,1,1,1,1,1,1,1,1
"1485",NA,NA,"OH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",NA,NA,"OH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1487",NA,NA,"OH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1488",0.0834170521752178,0.00697322114928843,"OH",2024-04-03,1,1,1,1,1,0,0,1,1,1
"1489",0.0153057646520401,0.00755540810358789,"OH",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1490",0.0148614328939139,0.00819580400693406,"OH",2024-04-05,1,1,1,1,1,0,0,1,1,1
"1491",NA,NA,"OH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",0.0663715386926115,0.00967569310635969,"OH",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1493",NA,NA,"OH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1494",0.918469457488726,0.406714699085065,"OH",2024-04-09,1,0,1,1,1,1,1,1,1,1
"1495",NA,NA,"OH",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1496",0.0314451516414305,0.0136454173020106,"OH",2024-04-11,1,1,1,1,1,0,0,1,1,1
"1497",0.190430522481666,0.01490361015606,"OH",2024-04-12,1,1,1,1,1,0,0,1,1,1
"1498",0.117698988627003,0.0162916595145553,"OH",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1499",NA,NA,"OH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",0.722977674998336,0.262395248787742,"OH",2024-04-15,1,0,1,1,1,0,0,1,1,1
"1501",0.0613442001934763,0.0213854773860624,"OH",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1502",0.16660802585616,0.0234524230872929,"OH",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1503",0.19117312124556,0.0257385345001892,"OH",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1504",0.197772790460378,0.0282680594714564,"OH",2024-04-19,1,1,1,1,1,0,0,1,1,1
"1505",0.640699860411893,0.197091306777865,"OH",2024-04-20,1,1,1,1,1,0,0,1,1,1
"1506",0.0950482044852399,0.034167247867845,"OH",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1507",NA,NA,"OH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",NA,NA,"OH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",0.132100712942976,0.0456019555561425,"OH",2024-04-24,1,1,1,1,1,0,1,1,0,1
"1510",0.895300309322753,0.638932235431538,"OH",2024-04-25,1,0,1,1,1,1,1,1,1,1
"1511",0.157409280857992,0.0553943714850897,"OH",2024-04-26,1,1,1,1,1,0,1,1,0,1
"1512",0.993190538480337,0.298338371345226,"OH",2024-04-27,1,1,1,1,0,1,0,1,1,0
"1513",NA,NA,"OK",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",NA,NA,"OK",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1515",NA,NA,"OK",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",0.0110511455829635,0.00538333325825397,"OK",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1517",0.010056373624678,0.00567253720132132,"OK",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1518",NA,NA,"OK",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",0.0130970459141367,0.0068703947576011,"OK",2024-03-24,1,1,1,1,1,1,1,1,1,1
"1521",0.055648422417678,0.00739591472970388,"OK",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1522",NA,NA,"OK",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",1.15064088143756,0.825517486082145,"OK",2024-03-27,0,0,1,1,1,0,0,1,1,1
"1524",0.021257114723879,0.009441315850906,"OK",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1525",NA,NA,"OK",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",0.168406162879697,0.0136160275813699,"OK",2024-04-01,1,1,1,1,1,0,1,1,0,1
"1529",NA,NA,"OK",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",1.01772497322723,0.761140499572553,"OK",2024-04-03,0,0,1,1,1,0,0,1,1,1
"1531",NA,NA,"OK",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",0.0695506693577385,0.0251161715291374,"OK",2024-04-07,1,1,1,1,1,0,1,1,0,1
"1535",NA,NA,"OK",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",1.10002456578157,0.835140670668561,"OK",2024-04-09,1,1,0,1,1,0,1,0,1,1
"1537",NA,NA,"OK",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",NA,NA,"OK",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",NA,NA,"OK",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",NA,NA,"OK",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1543",NA,NA,"OK",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",NA,NA,"OK",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",NA,NA,"OK",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",0.235037018914244,0.140080680576697,"OK",2024-04-22,1,1,1,1,1,0,1,1,0,1
"1550",NA,NA,"OK",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1551",NA,NA,"OK",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",NA,NA,"OR",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556",0.823220736453226,0.131397713536333,"OR",2024-03-18,1,1,1,0,1,0,1,1,0,1
"1557",1.30611664966952,0.893269068279218,"OR",2024-03-19,0,1,1,0,1,0,1,1,0,1
"1558",0.0281319379024644,0.00402025814617455,"OR",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1559",NA,NA,"OR",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1560",0.0479135060207806,0.00603959732772737,"OR",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1561",0.0563558330054313,0.00742825585305094,"OR",2024-03-23,1,1,1,1,1,0,1,0,1,1
"1562",0.0456919959966923,0.00915091810809777,"OR",2024-03-24,1,1,1,1,1,0,1,1,0,1
"1563",0.014964741199629,0.0112858112342107,"OR",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1564",0.108595985597532,0.0139281364440848,"OR",2024-03-26,1,1,1,1,1,0,1,1,0,1
"1565",NA,NA,"OR",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1566",NA,NA,"OR",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1567",NA,NA,"OR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1568",0.0456613920521204,0.0322412391393205,"OR",2024-03-30,1,1,1,1,1,1,1,1,1,1
"1569",1.04232960963999,0.432918353884874,"OR",2024-03-31,1,1,1,1,0,0,1,1,1,0
"1570",NA,NA,"OR",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1571",NA,NA,"OR",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1572",0.103712440456425,0.0726369684803354,"OR",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1573",NA,NA,"OR",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1574",0.145572610345964,0.10656234210796,"OR",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1575",0.170045066921716,0.127971477284423,"OR",2024-04-06,1,1,1,1,1,0,1,1,0,1
"1576",NA,NA,"OR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577",NA,NA,"OR",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1578",NA,NA,"OR",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1579",NA,NA,"OR",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1580",NA,NA,"OR",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1581",NA,NA,"OR",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",0.422677391692217,0.365168709978905,"OR",2024-04-13,1,1,1,1,1,0,1,1,0,1
"1583",NA,NA,"OR",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1584",NA,NA,"OR",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585",NA,NA,"OR",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1586",NA,NA,"OR",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1587",1.37002901808255,0.578520116031418,"OR",2024-04-18,0,1,1,0,1,0,1,1,0,1
"1588",NA,NA,"OR",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1589",NA,NA,"OR",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1590",NA,NA,"OR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1591",NA,NA,"OR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1592",0.840963947411381,0.753408024778043,"OR",2024-04-23,0,1,1,0,1,0,1,1,0,1
"1593",0.83755665439177,0.780878665906701,"OR",2024-04-24,0,1,1,0,1,1,1,1,1,1
"1594",0.915980721991893,0.80581625194177,"OR",2024-04-25,0,1,1,0,1,0,1,1,0,1
"1595",NA,NA,"OR",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1596",NA,NA,"OR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1597",NA,NA,"PA",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1598",0.00244724113894057,0.000202882962108031,"PA",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1599",0.00403104584908374,0.000220016726150542,"PA",2024-03-19,1,1,1,1,1,1,1,1,1,1
"1600",0.000461981145442478,0.000239328600405327,"PA",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1601",0.013107683431094,0.000261096598207528,"PA",2024-03-21,1,1,1,1,1,0,0,1,1,1
"1602",1.27939423110139,0.245609898607167,"PA",2024-03-22,0,1,0,1,1,0,1,0,1,1
"1603",0.00663798497888647,0.00031338073803833,"PA",2024-03-23,1,1,1,1,1,0,0,1,1,1
"1604",NA,NA,"PA",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1605",0.0383947496785205,0.000380347914658768,"PA",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1606",1.10645110741534,0.192278084096592,"PA",2024-03-26,0,0,1,1,1,0,0,1,1,1
"1607",0.0282427630004893,0.000467065333454148,"PA",2024-03-27,1,1,1,1,1,0,0,1,1,1
"1608",0.00568569550861249,0.000520069578616809,"PA",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1609",0.0145211717417601,0.000581137913822539,"PA",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1610",NA,NA,"PA",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1611",0.00157776736439898,0.000734348927773581,"PA",2024-03-31,1,1,1,1,1,1,1,1,1,1
"1612",0.0305951018756731,0.000831123730329642,"PA",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1613",0.0269119354421505,0.000945529635240781,"PA",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1614",0.00869861519306736,0.00108184211714995,"PA",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1615",1.09271997994895,0.311923044996677,"PA",2024-04-04,0,0,1,1,1,0,0,1,1,1
"1616",NA,NA,"PA",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1617",0.00337319633049657,0.001686245832898,"PA",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1618",NA,NA,"PA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1619",0.0179917944722382,0.00235463433977002,"PA",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1620",0.93094203519784,0.22870977276761,"PA",2024-04-09,0,0,1,1,1,0,0,1,1,1
"1621",0.0421491193719312,0.00339628011692357,"PA",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1622",NA,NA,"PA",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1623",1.2263216434319,0.880986655167946,"PA",2024-04-12,0,1,1,0,1,0,1,1,0,1
"1624",NA,NA,"PA",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1625",0.0120358766295114,0.00766584417654419,"PA",2024-04-14,1,1,1,1,1,0,0,1,1,1
"1626",1.1595639467613,0.853085842704696,"PA",2024-04-15,0,0,1,1,1,0,0,1,1,1
"1627",NA,NA,"PA",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1628",0.68890716672909,0.177562848401723,"PA",2024-04-17,1,0,1,1,1,1,1,1,1,1
"1629",0.773908955522876,0.217734384976169,"PA",2024-04-18,1,0,1,1,1,0,0,1,1,1
"1630",0.0278199141749688,0.0219101465142696,"PA",2024-04-19,1,1,1,1,1,0,0,1,1,1
"1631",NA,NA,"PA",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1632",NA,NA,"PA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1633",2.30286235438952,0.820828095776253,"PA",2024-04-22,0,1,0,1,1,0,1,0,0,1
"1634",0.775732629015203,0.281446091761567,"PA",2024-04-23,1,0,1,1,1,0,0,1,1,1
"1635",0.666466078917257,0.167751036918313,"PA",2024-04-24,1,1,1,1,1,0,0,1,1,1
"1636",NA,NA,"PA",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
