"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"1138",NA,NA,"NC",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1139",0.553729129503542,0.326686487957123,"NC",2024-04-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1140",NA,NA,"NC",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1141",NA,NA,"NC",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",NA,NA,"NC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",NA,NA,"NC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1144",0.763729021263428,0.52549922353305,"NC",2024-04-23,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1145",0.98607657071256,0.747070110578372,"NC",2024-04-24,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1146",0.8205896804723,0.406363792173927,"NC",2024-04-25,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1147",NA,NA,"NC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1148",NA,NA,"NC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",NA,NA,"NC",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",NA,NA,"NC",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1151",0.189351797302124,0.133189613874737,"NC",2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1152",NA,NA,"NC",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1153",NA,NA,"NC",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1154",0.249867084566925,0.163989111008473,"NC",2024-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1155",NA,NA,"NC",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",NA,NA,"NC",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1158",0.340895486084918,0.211811326191456,"NC",2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1159",1.07079079190523,0.361613716788591,"NC",2024-05-08,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1160",0.83829092732534,0.432545317467132,"NC",2024-05-09,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1161",0.810884261300939,0.596779895788987,"NC",2024-05-10,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1162",NA,NA,"NC",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",NA,NA,"NC",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",NA,NA,"NC",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1165",0.461138909460765,0.27766688729991,"NC",2024-05-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1166",0.467829242704216,0.276753584557041,"NC",2024-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1167",0.522066623843468,0.343405717038963,"NC",2024-05-16,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1168",NA,NA,"NC",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1169",NA,NA,"NC",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",NA,NA,"NC",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",NA,NA,"NC",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1172",0.901469344475589,0.433864613181394,"NC",2024-05-21,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1173",1.56560576104292,0.476954054992193,"NC",2024-05-22,0,1,1,1,1,0,1,0,0,1,1,1,0,1
"1174",0.674088019786238,0.454838420565786,"NC",2024-05-23,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1175",NA,NA,"NC",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1176",NA,NA,"NC",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",NA,NA,"ND",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",NA,NA,"ND",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",NA,NA,"ND",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",NA,NA,"ND",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",NA,NA,"ND",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",NA,NA,"ND",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1195",NA,NA,"ND",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.567967442372207,0.33178745761241,"ND",2024-05-20,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1214",NA,NA,"ND",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",0.230473931563318,0.154310754801908,"NH",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1288",NA,NA,"NH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",0.338568708817751,0.23098199932011,"NH",2024-05-16,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1294",NA,NA,"NH",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",0.95714291141786,0.234904065995161,"NJ",2024-04-14,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1304",2.94475773220667,0.569901923505663,"NJ",2024-04-15,0,0,0,1,1,1,1,0,1,0,1,1,1,1
"1305",1.41097199544466,0.0535453139236421,"NJ",2024-04-16,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1306",2.65501198858455,0.268746548803493,"NJ",2024-04-17,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1307",1.57144436260563,0.0639420850398561,"NJ",2024-04-18,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1308",0.964759541754486,0.20746872480867,"NJ",2024-04-19,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1309",0.446518519233454,0.306059213926808,"NJ",2024-04-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1310",1.15787173113841,0.445740369258602,"NJ",2024-04-21,0,1,1,1,1,0,1,1,1,0,1,1,0,1
"1311",2.04259720883352,0.266977804676872,"NJ",2024-04-22,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"1312",1.28147639869116,0.249254541041413,"NJ",2024-04-23,1,1,0,1,1,1,1,0,0,0,0,1,0,1
"1313",5.2951581142851,0.363705880258552,"NJ",2024-04-24,0,0,1,1,0,1,1,0,0,0,0,0,1,1
"1314",1.81188893277192,0.113931547099487,"NJ",2024-04-25,0,0,1,1,1,1,1,1,1,1,1,1,1,1
"1315",1.34525937652734,0.341492689900473,"NJ",2024-04-26,1,1,1,1,0,1,1,0,0,1,1,0,1,1
"1316",0.307219388475783,0.229413455830727,"NJ",2024-04-27,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1317",0.622151945952403,0.407898204822835,"NJ",2024-04-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1318",2.34708665739776,0.309356676141384,"NJ",2024-04-29,1,0,1,1,1,1,1,0,1,1,0,0,0,1
"1319",2.99180373077453,0.327753235727396,"NJ",2024-04-30,1,0,1,1,1,0,1,0,0,1,1,0,0,1
"1320",0.933910512009841,0.290444493609238,"NJ",2024-05-01,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1321",5.07554198033127,0.432902279974602,"NJ",2024-05-02,0,0,1,1,1,0,0,0,0,0,0,1,0,0
"1322",0.929704948918309,0.337295259741774,"NJ",2024-05-03,1,1,1,1,1,0,1,0,0,1,1,0,0,1
"1323",1.19832319651638,0.211368675939235,"NJ",2024-05-04,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1324",0.452292534723434,0.253680490452054,"NJ",2024-05-05,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1325",4.20668617915031,0.247141103715748,"NJ",2024-05-06,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1326",1.09795286354404,0.307366962220259,"NJ",2024-05-07,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1327",2.22899231381751,0.271022359363219,"NJ",2024-05-08,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1328",2.61579135148288,0.277106703978446,"NJ",2024-05-09,0,0,1,1,1,1,1,0,1,1,0,1,1,1
"1329",2.16098532732199,0.280994810190145,"NJ",2024-05-10,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"1330",1.33583509994141,0.329802778067326,"NJ",2024-05-11,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"1331",1.66920962204043,0.428061845110471,"NJ",2024-05-12,0,1,1,1,0,1,1,1,0,1,0,0,0,1
"1332",2.47313601430092,0.356449838401899,"NJ",2024-05-13,1,1,0,1,1,1,1,0,0,0,0,1,0,1
"1333",5.73819962990913,0.360813917631308,"NJ",2024-05-14,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1334",1.64797226875487,0.406132789226725,"NJ",2024-05-15,1,1,0,1,1,1,1,0,1,0,0,1,0,1
"1335",6.88302113896541,0.376297358848655,"NJ",2024-05-16,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1336",2.20023407085731,0.382636589807449,"NJ",2024-05-17,1,1,1,1,1,0,0,0,0,1,0,0,0,0
"1337",1.27982655076641,0.379637878477495,"NJ",2024-05-18,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1338",NA,NA,"NJ",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1339",6.48260976834909,0.382126994677893,"NJ",2024-05-20,0,1,1,1,0,1,1,0,0,1,0,1,0,1
"1340",3.42451262304794,0.364685947501177,"NJ",2024-05-21,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"1341",4.78462059184025,0.380482825819578,"NJ",2024-05-22,0,1,0,1,1,1,1,0,0,0,0,0,0,1
"1342",2.70602992728123,0.370037087234366,"NJ",2024-05-23,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"1343",3.44796301276641,0.490054574080279,"NJ",2024-05-24,0,0,1,1,1,1,0,0,0,1,0,0,0,0
"1344",5.11355188472745,0.420315929708526,"NJ",2024-05-25,0,1,0,1,0,1,1,0,0,0,0,0,0,1
"1345",0.909065937657028,0.227723229523323,"NM",2024-04-14,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1346",0.416021964357641,0.0240670088360085,"NM",2024-04-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1347",0.969631253523265,0.29405507375887,"NM",2024-04-16,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"1348",1.95202382190428,0.708628610561748,"NM",2024-04-17,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1349",0.454509632246851,0.0316367153075514,"NM",2024-04-18,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1350",0.331352746318361,0.0346549241577626,"NM",2024-04-19,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1351",2.06595874749547,0.545861172670079,"NM",2024-04-20,0,0,1,1,1,1,0,1,0,1,0,1,1,0
"1352",2.40350476050901,0.505001901960711,"NM",2024-04-21,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1353",0.801436483450039,0.0454997100610567,"NM",2024-04-22,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1354",0.866896186808581,0.210498425126993,"NM",2024-04-23,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"1355",1.37382969153556,0.161154808462648,"NM",2024-04-24,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"1356",0.90795578310814,0.284954310136049,"NM",2024-04-25,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"1357",0.0979478514028713,0.0650953296610123,"NM",2024-04-26,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1358",NA,NA,"NM",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1359",0.355258660043345,0.077606032047061,"NM",2024-04-28,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1360",0.863843154593639,0.301447065040234,"NM",2024-04-29,1,1,0,1,1,1,1,0,0,0,0,0,1,0
