"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1370",0.949192394737374,0.322616529944905,"NM",2024-04-25,1,1,0,1,1,0,1,0,1,1
"1371",0.0908090286275604,0.132291410183958,"NM",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1372",NA,NA,"NM",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1373",0.290460519095115,0.14795989798982,"NM",2024-04-28,1,1,1,1,1,1,1,1,1,1
"1374",1.00486093517729,0.315173986947295,"NM",2024-04-29,1,1,0,1,1,0,1,0,1,1
"1375",0.313509783638361,0.164579594707389,"NM",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1376",0.790661178810245,0.173227695964658,"NM",2024-05-01,1,1,1,1,1,0,0,1,1,1
"1377",1.20494452740064,0.285390876582309,"NM",2024-05-02,1,1,1,1,0,0,1,1,1,0
"1378",0.403641259019742,0.247178341544258,"NM",2024-05-03,1,1,1,1,1,0,0,1,1,1
"1379",1.69997962138947,0.405210678677648,"NM",2024-05-04,0,1,1,0,1,0,0,1,0,1
"1380",0.395327250069282,0.273920735704519,"NM",2024-05-05,1,1,1,1,1,0,0,1,1,1
"1381",0.987396148172809,0.295783866018236,"NM",2024-05-06,1,1,1,0,1,0,1,1,0,1
"1382",0.196970844598539,0.229292621047627,"NM",2024-05-07,1,1,1,1,1,0,0,1,1,1
"1383",0.194567148232321,0.239239890052592,"NM",2024-05-08,1,1,1,1,1,1,1,1,1,1
"1384",1.55286840635889,0.368847881203829,"NM",2024-05-09,0,1,1,0,1,0,0,1,0,1
"1385",NA,NA,"NM",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",NA,NA,"NM",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",NA,NA,"NV",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",NA,NA,"NV",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",NA,NA,"NV",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390",0.021022755686349,0.00507821176564835,"NV",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1391",0.0433819923376841,0.00547097823862706,"NV",2024-04-04,1,1,1,1,1,0,0,1,1,1
"1392",0.106164829288167,0.00590244755029798,"NV",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1393",1.21866203650922,0.861753041685486,"NV",2024-04-06,0,0,1,1,1,0,0,1,1,1
"1394",NA,NA,"NV",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",0.00908350783591023,0.00810134134494059,"NV",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1397",NA,NA,"NV",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",NA,NA,"NV",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",NA,NA,"NV",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",NA,NA,"NV",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403",NA,NA,"NV",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",NA,NA,"NV",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",NA,NA,"NV",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",0.0251241685730125,0.0191399225833903,"NV",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1407",NA,NA,"NV",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",0.028569376653848,0.0228844724404256,"NV",2024-04-21,1,1,1,1,1,0,0,1,1,1
"1409",NA,NA,"NV",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1410",2.07389059897597,0.71545643742732,"NV",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1411",NA,NA,"NV",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",NA,NA,"NV",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1414",0.0422325746986236,0.0391310798106691,"NV",2024-04-27,1,1,1,1,1,1,1,1,1,1
"1415",NA,NA,"NV",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",NA,NA,"NV",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1417",1.15328854374795,0.784882429062721,"NV",2024-04-30,0,1,1,1,0,0,1,1,1,0
"1418",NA,NA,"NV",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",NA,NA,"NV",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",NA,NA,"NV",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",NA,NA,"NV",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",NA,NA,"NV",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1425",NA,NA,"NV",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",NA,NA,"NV",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1427",NA,NA,"NV",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",NA,NA,"NV",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",0.628377524208274,0.127495638460416,"NY",2024-03-31,1,1,1,1,1,1,1,1,1,1
"1430",0.753478582395854,0.03624031837644,"NY",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1431",2.86193336315728,0.133691164835013,"NY",2024-04-02,0,0,1,1,1,0,0,1,1,1
"1432",1.07809296648549,0.0995805581244801,"NY",2024-04-03,1,1,1,1,1,0,0,1,1,1
"1433",0.457668195908737,0.0514102166546007,"NY",2024-04-04,1,1,1,1,1,0,0,1,1,1
"1434",0.874876996765478,0.135682197824834,"NY",2024-04-05,1,1,1,0,1,0,0,1,1,1
"1435",2.42837689148341,0.234063494320272,"NY",2024-04-06,0,1,1,0,1,0,0,0,0,1
"1436",1.90006421852186,0.182447375444701,"NY",2024-04-07,0,0,1,1,0,0,0,1,1,0
"1437",0.634430912186435,0.0866584508755025,"NY",2024-04-08,1,1,1,1,1,0,0,1,1,1
"1438",1.82939468499346,0.15982632325297,"NY",2024-04-09,0,0,1,1,1,0,0,1,1,1
"1439",1.42817098330092,0.170928418960951,"NY",2024-04-10,1,1,1,1,1,0,0,1,1,1
"1440",1.00328933443895,0.0172855708268073,"NY",2024-04-11,0,1,1,1,1,0,0,1,1,1
"1441",1.04829028286885,0.302286172162853,"NY",2024-04-12,1,1,1,1,0,0,1,1,1,0
"1442",2.58951124285379,0.435077362540337,"NY",2024-04-13,0,1,1,0,0,0,1,1,0,0
"1443",1.66234573375064,0.232405112331007,"NY",2024-04-14,0,0,1,1,1,0,0,1,1,1
"1444",0.701608466147454,0.106180538080625,"NY",2024-04-15,1,1,1,1,1,1,0,0,1,1
"1445",2.79161663836532,0.277795140427515,"NY",2024-04-16,0,0,1,0,1,0,0,1,0,1
"1446",1.55356589942557,0.227210780010694,"NY",2024-04-17,1,1,0,1,1,1,0,0,0,1
"1447",1.28955989986552,0.128685848119732,"NY",2024-04-18,1,1,1,1,0,0,1,1,1,0
"1448",2.18823919977091,0.260806155597894,"NY",2024-04-19,0,0,1,1,1,0,0,1,1,1
"1449",1.1929978442267,0.201763700817361,"NY",2024-04-20,1,1,0,1,1,0,0,0,1,1
"1450",2.7097990559004,0.284516084277379,"NY",2024-04-21,0,0,0,1,1,0,0,0,1,1
"1451",6.83833422058013,0.394530544971713,"NY",2024-04-22,0,0,1,1,0,0,0,1,1,0
"1452",2.09042154699291,0.310559545174591,"NY",2024-04-23,0,1,1,1,0,0,0,1,1,0
"1453",3.70845975006434,0.34956700919578,"NY",2024-04-24,0,1,1,1,0,0,0,1,0,0
"1454",2.90319733035517,0.291405119955763,"NY",2024-04-25,0,0,1,1,1,0,0,1,0,1
"1455",3.04721889157459,0.291828497861326,"NY",2024-04-26,0,0,1,1,0,0,0,1,0,0
"1456",1.07687410799407,0.255627968897248,"NY",2024-04-27,1,1,1,1,0,0,0,1,0,0
"1457",1.17747448779013,0.302687366786172,"NY",2024-04-28,1,1,0,1,1,0,0,0,1,1
"1458",3.83052835304411,0.314877599282007,"NY",2024-04-29,0,0,1,1,0,0,0,0,0,0
"1459",3.46983239728393,0.284770500942335,"NY",2024-04-30,1,1,1,0,0,0,0,0,0,0
"1460",2.3018600513996,0.221260976782952,"NY",2024-05-01,1,0,0,1,0,1,0,0,0,0
"1461",1.78275577707085,0.260467326894058,"NY",2024-05-02,1,1,1,1,0,0,0,1,1,0
"1462",1.76120563209847,0.307802424392807,"NY",2024-05-03,1,0,0,1,1,0,0,0,1,1
"1463",1.77108546210692,0.147005960410598,"NY",2024-05-04,0,0,1,1,1,0,0,1,0,1
"1464",1.71842604769176,0.234733773786345,"NY",2024-05-05,1,1,1,1,1,0,0,1,1,1
"1465",3.63001701780775,0.342822165757014,"NY",2024-05-06,1,1,1,0,0,0,0,1,0,0
"1466",1.72171957827282,0.276580881700881,"NY",2024-05-07,1,1,1,0,0,0,0,1,1,0
"1467",2.8436491684874,0.325958919386562,"NY",2024-05-08,1,1,0,1,1,0,0,0,0,1
"1468",2.14215465880166,0.33289830347203,"NY",2024-05-09,1,1,1,1,0,0,0,1,1,0
"1469",5.15823087909168,0.289127522974752,"NY",2024-05-10,0,0,1,0,0,0,0,1,1,0
"1470",3.73479642219856,0.380398606054663,"NY",2024-05-11,1,0,0,0,0,0,0,0,0,0
"1471",NA,NA,"OH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",NA,NA,"OH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473",NA,NA,"OH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1474",0.0912173287268366,0.00960423463184973,"OH",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1475",0.0155768128262013,0.01048704729601,"OH",2024-04-04,1,1,1,1,1,0,0,1,1,1
"1476",0.0158803454829367,0.0114589940858358,"OH",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1477",NA,NA,"OH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",0.0651294030314314,0.0137029339152983,"OH",2024-04-07,1,1,1,1,1,0,0,1,1,1
"1479",NA,NA,"OH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1480",0.848896628192926,0.389804695715535,"OH",2024-04-09,1,0,1,1,1,0,0,1,1,1
"1481",NA,NA,"OH",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1482",0.0286317576154817,0.019651278743212,"OH",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1483",0.174382513543913,0.0215034803137782,"OH",2024-04-12,1,1,1,1,1,0,0,1,1,1
"1484",0.0825247956409559,0.0235247802581485,"OH",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1485",NA,NA,"OH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",0.559916228004422,0.250453663988225,"OH",2024-04-15,1,1,1,1,1,0,0,1,1,1
"1487",0.0402373173550308,0.0307293792317475,"OH",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1488",0.128312065809585,0.0335550818106573,"OH",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1489",0.163338403419043,0.0366155311960528,"OH",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1490",0.161541559156007,0.0399245510188089,"OH",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1491",0.409084476710036,0.189783428942003,"OH",2024-04-20,1,1,1,1,1,0,1,0,1,1
"1492",0.0587356267155973,0.0473434745156858,"OH",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1493",NA,NA,"OH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1494",NA,NA,"OH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1495",0.0763342134126533,0.0606748191239492,"OH",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1496",0.834514794143546,0.555363520582879,"OH",2024-04-25,1,0,1,1,1,0,0,1,1,1
"1497",0.0904912124143891,0.0711755411005196,"OH",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1498",0.960511337663641,0.31177922544338,"OH",2024-04-27,1,1,1,1,0,0,1,1,1,0
"1499",0.768797590966373,0.509412375736617,"OH",2024-04-28,1,0,1,1,1,0,0,1,1,1
"1500",0.303511554619796,0.08955194470593,"OH",2024-04-29,1,1,1,1,1,1,1,1,1,1
"1501",0.315819615222352,0.096407918478683,"OH",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1502",0.126926982335576,0.103637510278754,"OH",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1503",NA,NA,"OH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1504",0.363836963007008,0.119225782949744,"OH",2024-05-03,1,1,1,1,1,1,1,1,1,1
"1505",0.681412797530063,0.417039958334825,"OH",2024-05-04,1,1,1,1,1,0,0,1,1,1
"1506",0.678893545772851,0.401975548168509,"OH",2024-05-05,1,1,1,1,1,0,0,1,1,1
"1507",NA,NA,"OH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",NA,NA,"OH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",NA,NA,"OH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1510",0.212267416892026,0.174835015759239,"OH",2024-05-09,1,1,1,1,1,1,1,1,1,1
"1511",1.18742138619259,0.329950036982487,"OH",2024-05-10,0,0,1,1,1,0,0,1,1,1
"1512",NA,NA,"OH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",NA,NA,"OK",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",0.117248581346969,0.00820612061772734,"OK",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1515",NA,NA,"OK",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",1.11618563274406,0.815304892629318,"OK",2024-04-03,0,0,1,1,1,1,1,1,1,1
"1517",NA,NA,"OK",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518",NA,NA,"OK",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",0.0239638487747766,0.0129517889560871,"OK",2024-04-07,1,1,1,1,1,0,0,1,1,1
"1521",NA,NA,"OK",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1522",1.20997069004316,0.883915210770875,"OK",2024-04-09,0,1,0,1,1,0,1,0,1,1
"1523",NA,NA,"OK",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1524",NA,NA,"OK",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",NA,NA,"OK",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1529",NA,NA,"OK",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",NA,NA,"OK",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",NA,NA,"OK",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",0.0842195995348654,0.0407641482172712,"OK",2024-04-22,1,1,1,1,1,0,0,1,1,1
"1536",NA,NA,"OK",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",NA,NA,"OK",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",NA,NA,"OK",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",NA,NA,"OK",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",0.974953045661901,0.776148120801234,"OK",2024-04-29,1,1,1,0,1,0,1,1,0,1
"1543",NA,NA,"OK",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",0.140481922344251,0.0761914110299238,"OK",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1545",NA,NA,"OK",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",0.539233507662909,0.460240541812204,"OK",2024-05-06,1,1,1,1,1,1,1,1,1,1
"1550",NA,NA,"OK",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1551",NA,NA,"OK",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",1.13131783544293,0.465910775975835,"OR",2024-03-31,0,1,1,1,0,0,1,1,1,0
"1556",NA,NA,"OR",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1557",NA,NA,"OR",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1558",0.0272892729675466,0.00659463977457058,"OR",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1559",NA,NA,"OR",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1560",0.0421749737835032,0.00870140494082449,"OR",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1561",0.0531850930496248,0.00999386599007297,"OR",2024-04-06,1,1,1,1,1,0,0,1,1,1
"1562",NA,NA,"OR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1563",NA,NA,"OR",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1564",NA,NA,"OR",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1565",NA,NA,"OR",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1566",NA,NA,"OR",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1567",NA,NA,"OR",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1568",0.114382398932938,0.025930650616361,"OR",2024-04-13,1,1,1,1,1,0,0,1,1,1
"1569",NA,NA,"OR",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570",NA,NA,"OR",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1571",NA,NA,"OR",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1572",NA,NA,"OR",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1573",0.460149882398804,0.0494001770735187,"OR",2024-04-18,1,1,1,1,1,0,1,1,0,1
"1574",NA,NA,"OR",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1575",NA,NA,"OR",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1576",NA,NA,"OR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577",NA,NA,"OR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1578",0.27005676511542,0.0893545546153097,"OR",2024-04-23,1,1,1,1,1,0,1,1,0,1
"1579",0.287437775060711,0.0998179524500987,"OR",2024-04-24,1,1,1,1,1,0,1,1,0,1
"1580",0.324527774334894,0.111184620331991,"OR",2024-04-25,1,1,1,1,1,0,0,1,1,1
"1581",NA,NA,"OR",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",NA,NA,"OR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1583",0.316736631402921,0.380560490982136,"OR",2024-04-28,1,1,1,1,1,0,1,1,0,1
"1584",NA,NA,"OR",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585",0.458747983397024,0.181940367343955,"OR",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1586",0.483836273416327,0.198807594388291,"OR",2024-05-01,1,1,1,1,1,0,1,1,0,1
"1587",1.0145921285849,0.507886276960843,"OR",2024-05-02,1,1,0,1,1,1,0,0,1,1
"1588",NA,NA,"OR",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1589",0.536458905518568,0.254172773595618,"OR",2024-05-04,1,1,1,1,1,1,1,1,1,1
"1590",NA,NA,"OR",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1591",0.165767254737957,0.214065070910231,"OR",2024-05-06,1,1,1,1,1,0,1,1,0,1
"1592",0.449687352272648,0.256087277802272,"OR",2024-05-07,1,1,1,1,1,1,0,1,0,1
"1593",0.644700011447343,0.336542313542707,"OR",2024-05-08,1,1,1,1,1,0,1,1,0,1
"1594",NA,NA,"OR",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1595",NA,NA,"OR",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1596",3.08028912217349,0.401760696948968,"OR",2024-05-11,0,1,1,0,1,0,1,1,0,1
"1597",0.00344758396489525,0.0026763556571711,"PA",2024-03-31,1,1,1,1,1,1,1,1,1,1
"1598",0.0438996941943761,0.00294518519246332,"PA",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1599",0.0496216783695442,0.00324213917456251,"PA",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1600",0.0143670663037137,0.00357005236400252,"PA",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1601",0.9513645923193,0.295739658775059,"PA",2024-04-04,0,0,1,1,1,0,0,1,1,1
"1602",NA,NA,"PA",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1603",0.00613792726779769,0.00477205975004142,"PA",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1604",NA,NA,"PA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1605",0.0307298515882598,0.00579328821433866,"PA",2024-04-08,1,1,1,1,1,0,0,1,1,1
"1606",0.774287678271731,0.216774746785211,"PA",2024-04-09,1,0,1,1,1,0,0,1,1,1
"1607",0.0699073912210437,0.0070325503395383,"PA",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1608",NA,NA,"PA",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1609",1.23156342599497,0.894492468107899,"PA",2024-04-12,0,1,1,0,1,0,1,1,0,1
"1610",NA,NA,"PA",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1611",0.0143000042560185,0.0103461764609679,"PA",2024-04-14,1,1,1,1,1,0,0,1,1,1
"1612",1.14673490843699,0.800618739866795,"PA",2024-04-15,0,0,1,1,1,0,0,1,1,1
"1613",NA,NA,"PA",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1614",0.519785524549388,0.1674937279442,"PA",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1615",0.578077730382438,0.204545906560968,"PA",2024-04-18,1,1,1,1,1,0,0,1,1,1
"1616",0.0251472909631734,0.0166518907067896,"PA",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1617",NA,NA,"PA",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1618",NA,NA,"PA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1619",2.31832377158588,0.857403075770791,"PA",2024-04-22,0,1,0,1,1,0,1,0,1,1
"1620",0.583834922227288,0.256110315948887,"PA",2024-04-23,1,1,1,1,1,1,1,1,1,1
"1621",0.448827465744324,0.140152460689725,"PA",2024-04-24,1,1,1,1,1,0,0,1,1,1
"1622",NA,NA,"PA",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1623",0.165860197696214,0.0316850527579768,"PA",2024-04-26,1,1,1,1,1,0,0,1,1,1
"1624",NA,NA,"PA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1625",NA,NA,"PA",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1626",0.0685922285444576,0.041244250348887,"PA",2024-04-29,1,1,1,1,1,1,1,1,1,1
"1627",0.699577936789717,0.303126925463727,"PA",2024-04-30,1,1,1,1,1,0,1,1,0,1
"1628",0.443222644620133,0.0489203532480149,"PA",2024-05-01,1,1,1,1,1,0,0,1,1,1
"1629",0.466477834562071,0.238606706437774,"PA",2024-05-02,1,1,1,1,1,1,1,1,1,1
"1630",0.835084128221115,0.596410923338037,"PA",2024-05-03,1,0,1,1,1,1,0,1,0,1
"1631",0.112731361154458,0.0626466126441904,"PA",2024-05-04,1,1,1,1,1,1,1,1,1,1
"1632",NA,NA,"PA",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1633",0.478962747486151,0.234660410921819,"PA",2024-05-06,1,1,1,1,1,0,0,1,1,1
"1634",0.490736712203517,0.234248363027253,"PA",2024-05-07,1,1,1,1,1,1,1,1,1,1
"1635",1.04819005780138,0.364088049004476,"PA",2024-05-08,1,1,1,1,0,0,0,1,1,0
"1636",0.734370767932249,0.518407242966081,"PA",2024-05-09,1,0,1,1,1,0,0,1,1,1
"1637",NA,NA,"PA",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1638",NA,NA,"PA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1639",NA,NA,"PR",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
