"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"680",NA,NA,"KS",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"681",0.244279540925165,0.186244431471441,"KS",2023-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"682",NA,NA,"KS",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"683",NA,NA,"KS",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"684",0.604063899906724,0.396211731814292,"KS",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"685",NA,NA,"KS",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"686",NA,NA,"KS",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",NA,NA,"KS",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688",1.74340125562105,0.39919514718292,"KS",2023-11-06,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0
"689",1.35079700029604,0.371182705175345,"KS",2023-11-07,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"690",1.88367929073612,0.559951944761541,"KS",2023-11-08,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1
"691",0.814752941455063,0.592053605911718,"KS",2023-11-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"692",NA,NA,"KS",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693",NA,NA,"KS",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",0.644428991555145,0.424937110887407,"KS",2023-11-13,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"696",NA,NA,"KS",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"697",0.511611594114998,0.300476964822654,"KS",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"698",NA,NA,"KS",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699",NA,NA,"KS",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",0.782396909020638,0.567973143093433,"KS",2023-11-18,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"701",NA,NA,"KS",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",NA,NA,"KS",2023-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"703",NA,NA,"KS",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704",NA,NA,"KS",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",NA,NA,"KS",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",NA,NA,"KS",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",NA,NA,"KS",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",1.4816196026162,0.493567875282582,"KS",2023-11-27,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0
"710",1.92054158066989,0.419838811674058,"KS",2023-11-28,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1
"711",0.848113575961583,0.408251031803622,"KS",2023-11-29,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"712",NA,NA,"KS",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",1.30641800834266,0.48222621653471,"KS",2023-12-01,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"714",NA,NA,"KS",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",1.12131238525937,0.378242968173296,"KY",2023-10-23,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
"717",1.55772075062804,0.410731621246744,"KY",2023-10-24,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"718",0.725369714616425,0.34062780326051,"KY",2023-10-25,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0
"719",1.00786995794916,0.470568692407273,"KY",2023-10-26,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
"720",0.573187629803542,0.355628347926273,"KY",2023-10-27,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"721",NA,NA,"KY",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",0.986827928989296,0.392726705691803,"KY",2023-10-30,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"724",0.435118429750627,0.287469500930324,"KY",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"725",NA,NA,"KY",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"726",0.687308896762904,0.377487614783721,"KY",2023-11-02,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"727",0.252759094780009,0.204034579926687,"KY",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"728",NA,NA,"KY",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",2.93142735839863,0.456075465508999,"KY",2023-11-06,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1
"731",1.21258263407796,0.582597532424712,"KY",2023-11-07,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0
"732",0.7287005669651,0.382459140529203,"KY",2023-11-08,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"733",0.761631658766384,0.400579454682998,"KY",2023-11-09,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"734",NA,NA,"KY",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"735",0.242935019864918,0.203167550313004,"KY",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"736",NA,NA,"KY",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",1.37955655558741,0.52685804447954,"KY",2023-11-13,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"738",0.773347886431743,0.39214801354772,"KY",2023-11-14,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"739",0.660545800893043,0.279435496681701,"KY",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"740",1.19669437823665,0.581714815084457,"KY",2023-11-16,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
"741",NA,NA,"KY",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742",NA,NA,"KY",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",NA,NA,"KY",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",NA,NA,"KY",2023-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"745",0.323712918720101,0.250546752585745,"KY",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"746",NA,NA,"KY",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"747",NA,NA,"KY",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"748",0.4843587688142,0.314288536547505,"KY",2023-11-24,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"749",NA,NA,"KY",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",1.28374888679164,0.367881021878677,"KY",2023-11-27,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1
"752",0.751257689261751,0.370612617094589,"KY",2023-11-28,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"753",1.56002076909942,0.509439222033917,"KY",2023-11-29,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"754",NA,NA,"KY",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",NA,NA,"KY",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.415759709712155,0.299760273834654,"LA",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"758",3.38425571807706,0.456340709176582,"LA",2023-10-23,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1
"759",2.14799711525259,0.450423040565403,"LA",2023-10-24,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"760",1.39045776066325,0.391159900005856,"LA",2023-10-25,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1
"761",2.07714252608544,0.397198422969387,"LA",2023-10-26,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
"762",2.85514690029856,0.446041430970143,"LA",2023-10-27,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1
"763",1.75641163579989,0.42928828806812,"LA",2023-10-28,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0
"764",1.52848272409401,0.461863021786811,"LA",2023-10-29,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0
"765",1.95687646793474,0.32065136643973,"LA",2023-10-30,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"766",0.91545672164853,0.430272171250331,"LA",2023-10-31,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0
"767",0.871392804675696,0.441989285294703,"LA",2023-11-01,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0
"768",1.41663092440731,0.440644797654763,"LA",2023-11-02,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"769",1.3631853892244,0.395665202223005,"LA",2023-11-03,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0
"770",0.699260667919253,0.494098383777062,"LA",2023-11-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"771",1.36706159652044,0.495572439041985,"LA",2023-11-05,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0
"772",1.47385180404918,0.421738511903749,"LA",2023-11-06,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0
"773",0.71322758380628,0.385039151985411,"LA",2023-11-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0
"774",1.49722655831576,0.407403448908856,"LA",2023-11-08,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1
"775",2.01755732801004,0.409716328570969,"LA",2023-11-09,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1
"776",0.72978333403046,0.375058064557047,"LA",2023-11-10,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"777",1.63518623772509,0.420854453238364,"LA",2023-11-11,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1
"778",1.40596062644138,0.512531656340848,"LA",2023-11-12,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0
"779",2.44870040034811,0.381144780246501,"LA",2023-11-13,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0
"780",2.60980050049702,0.322244034983742,"LA",2023-11-14,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1
"781",2.3809855439637,0.533642475621456,"LA",2023-11-15,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0
"782",1.71230973012649,0.457071302477063,"LA",2023-11-16,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1
"783",1.52203915797303,0.39679246307641,"LA",2023-11-17,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0
"784",0.848372638980044,0.424077129533597,"LA",2023-11-18,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"785",1.6633438048036,0.420523023712449,"LA",2023-11-19,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0
"786",0.464625540020461,0.312504195789811,"LA",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"787",1.61887671272859,0.458138357624773,"LA",2023-11-21,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"788",1.41658032033102,0.489946350826965,"LA",2023-11-22,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1
"789",2.3786939951876,0.522821092371954,"LA",2023-11-23,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0
"790",2.75836543624503,0.509009084158242,"LA",2023-11-24,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0
"791",1.10738949186835,0.441310091588663,"LA",2023-11-25,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1
"792",1.97916064710988,0.478094303570583,"LA",2023-11-26,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"793",4.36191137042991,0.509518120330393,"LA",2023-11-27,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0
"794",3.65915223761225,0.506597075646415,"LA",2023-11-28,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0
"795",4.95673916476243,0.499827683303349,"LA",2023-11-29,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0
"796",2.40356735588734,0.460714090510061,"LA",2023-11-30,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"797",2.2896262358389,0.594183641954429,"LA",2023-12-01,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"798",3.04115549516843,0.50202328987207,"LA",2023-12-02,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"799",NA,NA,"MA",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",1.91952001611629,0.355757257080834,"MA",2023-10-23,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0
"801",1.34543732091692,0.203718344078542,"MA",2023-10-24,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"802",1.04859836665545,0.281843489675222,"MA",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"803",0.97592961335905,0.434516813780716,"MA",2023-10-26,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"804",1.8602158271818,0.563954316759063,"MA",2023-10-27,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"805",NA,NA,"MA",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",1.39130718134192,0.489383794621257,"MA",2023-10-30,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1
"808",0.541342987902248,0.132249667598076,"MA",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"809",1.08413402524543,0.280503522887637,"MA",2023-11-01,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1
"810",0.890660769554005,0.635744275652749,"MA",2023-11-02,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"811",0.55223181311055,0.332194033891129,"MA",2023-11-03,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"812",0.191783947625223,0.130341518408433,"MA",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"813",0.923258788148361,0.65614909463789,"MA",2023-11-05,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"814",1.35698165852087,0.356257622388915,"MA",2023-11-06,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"815",0.869324435746637,0.305595081545889,"MA",2023-11-07,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"816",1.42012508409444,0.421257903936406,"MA",2023-11-08,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1
"817",0.998412610203165,0.320090110669807,"MA",2023-11-09,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"818",1.22657588957851,0.343291094142259,"MA",2023-11-10,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"819",0.522477041235311,0.133421108780973,"MA",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"820",0.193008614142384,0.134807318953885,"MA",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"821",1.83105822786799,0.448738644085767,"MA",2023-11-13,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1
"822",1.99588877816373,0.36292567422061,"MA",2023-11-14,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1
"823",1.98677665214099,0.5989552103396,"MA",2023-11-15,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0
"824",0.742413347718054,0.376968611066602,"MA",2023-11-16,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"825",0.712752619647186,0.281963796828304,"MA",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"826",0.762881737585687,0.552129223480712,"MA",2023-11-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"827",0.768121002862967,0.552682870756661,"MA",2023-11-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"828",1.79076784265135,0.41003849876562,"MA",2023-11-20,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0
"829",1.15417719154661,0.397881406951819,"MA",2023-11-21,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
"830",1.42057219158434,0.307950676810036,"MA",2023-11-22,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1
"831",NA,NA,"MA",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"832",1.62583182895092,0.511648993832867,"MA",2023-11-24,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"833",NA,NA,"MA",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",1.25840150280722,0.597234149994777,"MA",2023-11-26,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"835",2.64939825640196,0.398325429621757,"MA",2023-11-27,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
"836",3.44889042247108,0.285896760293133,"MA",2023-11-28,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1
"837",1.054927430768,0.452205275427977,"MA",2023-11-29,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"838",0.707068561041367,0.27950676395819,"MA",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"839",NA,NA,"MA",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"840",0.397942867189739,0.28691076210192,"MA",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"841",1.29946843163457,0.134636847095391,"MD",2023-10-22,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"842",1.20103474145523,0.344647778263622,"MD",2023-10-23,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"843",1.79032424441766,0.281608370272546,"MD",2023-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0
"844",0.806949394031204,0.293949432630432,"MD",2023-10-25,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0
"845",1.71973780772576,0.208373431473461,"MD",2023-10-26,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"846",1.54486361829439,0.247585075895917,"MD",2023-10-27,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0
"847",3.1448319897484,0.396868125952277,"MD",2023-10-28,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"848",0.573499680689077,0.25906950011481,"MD",2023-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"849",0.577420363855583,0.259072994799889,"MD",2023-10-30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"850",1.49240078046241,0.390721702770605,"MD",2023-10-31,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0
"851",1.87972442078278,0.454849559000289,"MD",2023-11-01,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0
"852",1.39951832394745,0.2376578565836,"MD",2023-11-02,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1
"853",1.68691606523573,0.438593444273527,"MD",2023-11-03,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0
"854",1.09057643593562,0.2944048062335,"MD",2023-11-04,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"855",1.234241297762,0.187285130052432,"MD",2023-11-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"856",3.28480813365262,0.406115519568123,"MD",2023-11-06,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"857",1.72725798125067,0.44626804076743,"MD",2023-11-07,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0
"858",1.70357639783193,0.279838737927821,"MD",2023-11-08,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0
"859",1.94232842661394,0.303169247009148,"MD",2023-11-09,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0
"860",1.0173448513872,0.214391150750778,"MD",2023-11-10,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1
"861",1.19601051383234,0.115788367696832,"MD",2023-11-11,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"862",0.169519997658086,0.117225255050439,"MD",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"863",1.61684804966052,0.246336889058536,"MD",2023-11-13,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"864",2.47561795895797,0.326422246891434,"MD",2023-11-14,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1
"865",2.75015528691693,0.535003774000783,"MD",2023-11-15,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0
"866",1.27114595120213,0.278287896259533,"MD",2023-11-16,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1
"867",1.85611615597792,0.417372261296962,"MD",2023-11-17,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0
"868",1.54322444435382,0.302767037614887,"MD",2023-11-18,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1
"869",0.824606262304162,0.580061224169108,"MD",2023-11-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
