"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"1856",NA,NA,"TX",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",0.228521553163467,0.189260109583465,"TX",2024-06-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1858",NA,NA,"TX",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1859",0.687491200509199,0.477959832416191,"TX",2024-06-05,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1860",NA,NA,"TX",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1861",NA,NA,"TX",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1862",NA,NA,"TX",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",1.40902720352564,0.510491035320285,"TX",2024-06-10,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1865",0.731830811623413,0.378106880821253,"TX",2024-06-11,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"1866",1.0028177311949,0.371028474173757,"TX",2024-06-12,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1
"1867",0.289852770995916,0.247545121828441,"TX",2024-06-13,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1868",0.806057522110341,0.512071623380327,"TX",2024-06-14,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1869",NA,NA,"TX",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",0.299771428556238,0.256862286180272,"TX",2024-06-16,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1871",1.39883785018536,0.463391368984712,"TX",2024-06-17,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1872",0.295863956483717,0.262297704539122,"TX",2024-06-18,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1873",0.581600462175088,0.362871149909225,"TX",2024-06-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"1874",NA,NA,"TX",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1875",1.54117814385015,0.446168361001961,"TX",2024-06-21,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"1876",NA,NA,"TX",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",0.323940253527441,0.276470786040281,"TX",2024-06-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1879",1.44667715704484,0.364101056378266,"TX",2024-06-25,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1
"1880",2.2150332575201,0.3299182411797,"TX",2024-06-26,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"1881",2.84471499866919,0.413292649372963,"TX",2024-06-27,1,1,0,1,1,0,1,1,0,0,1,1,1,0,0,1
"1882",0.332948553514606,0.2849292750039,"TX",2024-06-28,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1883",NA,NA,"TX",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",1.28882279963452,0.291177463548392,"TX",2024-07-01,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1886",0.571539250846884,0.434542428363398,"TX",2024-07-02,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"1887",NA,NA,"TX",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1888",0.772133678418597,0.499403218080748,"TX",2024-07-04,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"1889",0.885505858135795,0.413500805231746,"TX",2024-07-05,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1
"1890",NA,NA,"TX",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",0.967498131992113,0.682715896855471,"UT",2024-05-26,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1892",0.523352277425216,0.254141683955101,"UT",2024-05-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1893",NA,NA,"UT",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",1.66734449883908,0.588405163988634,"UT",2024-05-30,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1896",NA,NA,"UT",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",0.807387448541609,0.59107764482046,"UT",2024-06-01,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1898",NA,NA,"UT",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.837062530708915,0.24775437392523,"UT",2024-06-03,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1900",0.97500429673016,0.686621464635383,"UT",2024-06-04,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1
"1901",NA,NA,"UT",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1902",NA,NA,"UT",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1903",0.916193843900579,0.531780843389923,"UT",2024-06-07,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"1904",NA,NA,"UT",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",NA,NA,"UT",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1907",NA,NA,"UT",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",1.2258841445333,0.596592836812712,"UT",2024-06-12,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"1909",NA,NA,"UT",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1910",0.75843461576662,0.550938971849729,"UT",2024-06-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1911",NA,NA,"UT",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.940383363452232,0.437154840976597,"UT",2024-06-17,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1914",NA,NA,"UT",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",NA,NA,"UT",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",0.744087588875741,0.576599097298956,"UT",2024-06-20,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1917",0.752637726083981,0.575554834052804,"UT",2024-06-21,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1918",NA,NA,"UT",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",NA,NA,"UT",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1921",1.49769771783769,0.540264048642509,"UT",2024-06-25,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1922",0.830611592919398,0.609556547841404,"UT",2024-06-26,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1923",NA,NA,"UT",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",NA,NA,"UT",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",0.711296812964642,0.537500592687918,"UT",2024-07-01,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1928",NA,NA,"UT",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",NA,NA,"UT",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",NA,NA,"UT",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",NA,NA,"UT",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.8241241041898,0.404704465549859,"VA",2024-05-26,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
"1934",2.97116340798122,0.32516078977696,"VA",2024-05-27,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1935",1.76206982509907,0.363626975188783,"VA",2024-05-28,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"1936",1.13522120031182,0.329401096901141,"VA",2024-05-29,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"1937",2.64654217859788,0.422768051705992,"VA",2024-05-30,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"1938",2.10124019820165,0.317303982494165,"VA",2024-05-31,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,1
"1939",1.93297164520118,0.346881155201303,"VA",2024-06-01,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"1940",2.53953152061328,0.372260183786762,"VA",2024-06-02,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1
"1941",2.32852738109509,0.3337854076082,"VA",2024-06-03,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0
"1942",4.5717739616486,0.383324951267292,"VA",2024-06-04,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1
"1943",1.81102814046961,0.264115758397254,"VA",2024-06-05,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1944",1.47125776077163,0.304422293181466,"VA",2024-06-06,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1
"1945",1.36976465829856,0.326968305858984,"VA",2024-06-07,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1946",0.608302351922401,0.343146676740107,"VA",2024-06-08,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1947",1.2240788149243,0.305196284806615,"VA",2024-06-09,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1948",2.49549791415361,0.244701330113373,"VA",2024-06-10,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1
"1949",1.8169227401184,0.413130797238631,"VA",2024-06-11,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"1950",1.75829830582854,0.362949086643873,"VA",2024-06-12,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1
"1951",3.82879694345025,0.316946210831015,"VA",2024-06-13,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"1952",1.96802317643818,0.298523834055249,"VA",2024-06-14,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1
"1953",1.32987060288047,0.526677753605702,"VA",2024-06-15,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1954",3.99953579364638,0.426709933166352,"VA",2024-06-16,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"1955",7.70096165463815,0.427273962405564,"VA",2024-06-17,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1
"1956",4.19482642268932,0.545382712955775,"VA",2024-06-18,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1
"1957",3.84022728416901,0.446612122480718,"VA",2024-06-19,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1
"1958",4.25845181242203,0.454459168814667,"VA",2024-06-20,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"1959",2.87194266349058,0.296343612565335,"VA",2024-06-21,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1960",3.79739779937483,0.46508571150405,"VA",2024-06-22,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1
"1961",2.83490867207087,0.388883264256621,"VA",2024-06-23,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"1962",4.74283954956648,0.445302624449105,"VA",2024-06-24,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1
"1963",2.27088488420374,0.458172613573358,"VA",2024-06-25,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"1964",4.73887812071907,0.417013240074758,"VA",2024-06-26,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1
"1965",2.06893881837155,0.36748868064366,"VA",2024-06-27,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1
"1966",5.61626753888298,0.294565911054881,"VA",2024-06-28,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"1967",1.4685192599392,0.400150746716305,"VA",2024-06-29,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1968",5.25498521129977,0.433239642920993,"VA",2024-06-30,1,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1
"1969",0.639307909785755,0.371401755256729,"VA",2024-07-01,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1970",2.12297854351849,0.456454827745521,"VA",2024-07-02,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"1971",2.92445358199299,0.468565536215838,"VA",2024-07-03,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1
"1972",0.497505641188117,0.300319777021145,"VA",2024-07-04,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1973",4.43059898196083,0.496191055373029,"VA",2024-07-05,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1
"1974",4.72311058553459,0.526674097888232,"VA",2024-07-06,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"1975",0.482248879121773,0.309736492439066,"VT",2024-05-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1976",NA,NA,"VT",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1977",0.171974874429578,0.125207250661018,"VT",2024-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1978",0.482178543055104,0.128066478297056,"VT",2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1979",NA,NA,"VT",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1980",1.46957607110754,0.48105777076484,"VT",2024-05-31,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1981",0.696071715043692,0.477588714817691,"VT",2024-06-01,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1982",0.191541240307404,0.139236950769026,"VT",2024-06-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1983",NA,NA,"VT",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1984",0.933851092176095,0.669535668176809,"VT",2024-06-04,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"1985",0.685565168930637,0.464738148337272,"VT",2024-06-05,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1986",NA,NA,"VT",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1987",0.874249019160338,0.640131417348456,"VT",2024-06-07,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1988",1.40505614567055,0.456159274981624,"VT",2024-06-08,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1989",NA,NA,"VT",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1990",0.878667064751282,0.644399806663055,"VT",2024-06-10,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"1991",0.857706722697047,0.63188967472648,"VT",2024-06-11,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1992",0.60371972779614,0.165334548308254,"VT",2024-06-12,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1993",0.991783508372043,0.434007953325339,"VT",2024-06-13,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1
"1994",0.931479974596833,0.418376092368218,"VT",2024-06-14,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1
"1995",0.689642714312384,0.484063643063136,"VT",2024-06-15,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1996",0.547685485578138,0.328249943147341,"VT",2024-06-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1997",NA,NA,"VT",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1998",0.671681721234212,0.477535895540134,"VT",2024-06-18,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1999",0.627965028334597,0.432495129547118,"VT",2024-06-19,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"2000",0.609981859008171,0.362526237837035,"VT",2024-06-20,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"2001",0.685489169100978,0.471680710842991,"VT",2024-06-21,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"2002",0.597933637688909,0.428017205943991,"VT",2024-06-22,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"2003",NA,NA,"VT",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2004",0.892423665315449,0.42373665172741,"VT",2024-06-24,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"2005",0.848671525340016,0.444468329567226,"VT",2024-06-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"2006",1.15415363004719,0.419823364962516,"VT",2024-06-26,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"2007",0.858581452169607,0.339343006429456,"VT",2024-06-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"2008",NA,NA,"VT",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2009",0.612365046164827,0.359094355579358,"VT",2024-06-29,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"2010",1.40521095371308,0.456636087655795,"VT",2024-06-30,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1
"2011",NA,NA,"VT",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2012",NA,NA,"VT",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2013",0.866760164449922,0.586616662563602,"VT",2024-07-03,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"2014",1.24361828487755,0.593602597923392,"VT",2024-07-04,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1
"2015",0.687040562830391,0.398713820044753,"VT",2024-07-05,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1
"2016",NA,NA,"VT",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017",NA,NA,"WA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018",1.68089056044749,0.150094340148837,"WA",2024-05-27,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"2019",1.95751283286132,0.319584393621231,"WA",2024-05-28,1,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1
"2020",1.46636438608249,0.35533484489948,"WA",2024-05-29,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"2021",1.45302393215976,0.379453964958762,"WA",2024-05-30,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1
"2022",3.10116804804497,0.490918371457428,"WA",2024-05-31,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"2023",0.209226419305808,0.161275752910334,"WA",2024-06-01,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
"2024",NA,NA,"WA",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025",2.00359751547347,0.238441289204544,"WA",2024-06-03,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1
"2026",1.14052714168052,0.329494359190143,"WA",2024-06-04,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"2027",1.51913458655684,0.33897964324266,"WA",2024-06-05,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1
"2028",1.88449272707504,0.325923430569842,"WA",2024-06-06,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1
"2029",3.01215671791111,0.446788287273437,"WA",2024-06-07,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"2030",2.46338653797142,0.47785831571782,"WA",2024-06-08,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1
"2031",1.25733837500003,0.363053756238647,"WA",2024-06-09,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0
"2032",3.57994170598746,0.370027868287085,"WA",2024-06-10,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"2033",1.47294795717289,0.326524019961426,"WA",2024-06-11,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"2034",2.63256316193545,0.348264334737057,"WA",2024-06-12,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1
"2035",0.873651393702064,0.264698290910921,"WA",2024-06-13,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"2036",6.39092593643866,0.45045135135428,"WA",2024-06-14,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1
"2037",2.35809956317183,0.47482628123497,"WA",2024-06-15,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1
"2038",3.17302947851042,0.427477150666832,"WA",2024-06-16,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"2039",1.39850959222161,0.343992669742199,"WA",2024-06-17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0
"2040",3.28922273381194,0.399822970921911,"WA",2024-06-18,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1
"2041",3.01809897450117,0.4219463112752,"WA",2024-06-19,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1
"2042",3.79016807556328,0.432794449749106,"WA",2024-06-20,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1
"2043",4.2180230386188,0.431296202193308,"WA",2024-06-21,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"2044",2.05516004662309,0.269532310819832,"WA",2024-06-22,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"2045",1.7469506364714,0.378837745047578,"WA",2024-06-23,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"2046",8.9529442070633,0.45778038111201,"WA",2024-06-24,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"2047",2.14973820471857,0.442040914168881,"WA",2024-06-25,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1
"2048",2.0188288975664,0.365360491780252,"WA",2024-06-26,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1
"2049",3.55057579101896,0.451175723155804,"WA",2024-06-27,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1
"2050",2.2492670252105,0.389261655153739,"WA",2024-06-28,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1
"2051",2.68355310091925,0.228657457815152,"WA",2024-06-29,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"2052",2.18659778420864,0.417979761414745,"WA",2024-06-30,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1
"2053",2.65354935536574,0.419449427427028,"WA",2024-07-01,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"2054",3.89144132812925,0.477863974738493,"WA",2024-07-02,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"2055",4.15237177903547,0.465497821504565,"WA",2024-07-03,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"2056",0.655087537286385,0.533529242309101,"WA",2024-07-04,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"2057",3.0448313750486,0.488123129892034,"WA",2024-07-05,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1
"2058",1.84640633668567,0.49859553056874,"WA",2024-07-06,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1
"2059",NA,NA,"WI",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2060",NA,NA,"WI",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2061",NA,NA,"WI",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2062",NA,NA,"WI",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2063",NA,NA,"WI",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2064",NA,NA,"WI",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2065",NA,NA,"WI",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2066",NA,NA,"WI",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2067",0.389153233008348,0.252383100091741,"WI",2024-06-03,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"2068",NA,NA,"WI",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
