"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"754",NA,NA,"KY",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",NA,NA,"KY",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",NA,NA,"LA",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"758",0.501645440527769,0.0824788414870453,"LA",2024-05-20,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"759",1.49864735971058,0.661896492060592,"LA",2024-05-21,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1
"760",1.86960618577776,0.62186171973213,"LA",2024-05-22,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,1
"761",0.447483442875216,0.242249184807037,"LA",2024-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"762",0.816995714491994,0.542336062414209,"LA",2024-05-24,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"763",NA,NA,"LA",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764",0.945675983305677,0.407823906817316,"LA",2024-05-26,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"765",NA,NA,"LA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"766",0.118421166563479,0.104033936668612,"LA",2024-05-28,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"767",0.353082176064969,0.10726779050154,"LA",2024-05-29,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"768",0.636236564325381,0.263144651261209,"LA",2024-05-30,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"769",0.871791752406843,0.561625445121807,"LA",2024-05-31,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"770",NA,NA,"LA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771",0.771373821350192,0.504827149070303,"LA",2024-06-02,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"772",NA,NA,"LA",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"773",0.702959749241008,0.133633397079961,"LA",2024-06-04,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"774",2.0109767808667,0.589505956563454,"LA",2024-06-05,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"775",0.638958417755743,0.334057001862226,"LA",2024-06-06,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"776",1.19955559954781,0.556635599862772,"LA",2024-06-07,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"777",1.19262781222784,0.552619587309658,"LA",2024-06-08,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1
"778",0.891058969676789,0.615649823907423,"LA",2024-06-09,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"779",0.473153836786886,0.182566051043601,"LA",2024-06-10,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"780",2.68566268046829,0.435340920524106,"LA",2024-06-11,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1
"781",1.05262121596764,0.326990530168615,"LA",2024-06-12,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1
"782",3.92317222779943,0.466076701869077,"LA",2024-06-13,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1
"783",1.05377723555486,0.358936571060346,"LA",2024-06-14,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1
"784",NA,NA,"LA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",1.1869218216054,0.54019888670356,"LA",2024-06-16,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1
"786",1.57788009723292,0.487929126045311,"LA",2024-06-17,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"787",0.872404818032957,0.400013008010901,"LA",2024-06-18,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1
"788",1.1058243031838,0.406091667301025,"LA",2024-06-19,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1
"789",1.44535651341848,0.465478601129462,"LA",2024-06-20,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1
"790",1.32626198282171,0.524013627767768,"LA",2024-06-21,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"791",1.23538596905106,0.422169402857981,"LA",2024-06-22,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"792",0.70532035987153,0.428994171814246,"LA",2024-06-23,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"793",1.21744137034306,0.423668432706687,"LA",2024-06-24,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1
"794",0.934808771784205,0.348741820534775,"LA",2024-06-25,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
"795",2.67493385443152,0.459096636908299,"LA",2024-06-26,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1
"796",7.25026663512956,0.525656457061114,"LA",2024-06-27,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"797",0.929041211835817,0.486546643839904,"LA",2024-06-28,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"798",1.09074962377561,0.529768987660817,"LA",2024-06-29,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1
"799",NA,NA,"MA",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",1.03927507870285,0.258328502465876,"MA",2024-05-20,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"801",NA,NA,"MA",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"802",1.06259116537812,0.54535311196342,"MA",2024-05-22,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"803",0.575338309168838,0.438105370000215,"MA",2024-05-23,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"804",0.243325342744306,0.154570630323769,"MA",2024-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"805",NA,NA,"MA",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",NA,NA,"MA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"808",0.981571095748825,0.501088087804853,"MA",2024-05-28,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1
"809",0.784100414020755,0.552056847750061,"MA",2024-05-29,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"810",0.269386229848279,0.167642352364006,"MA",2024-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"811",0.95680831982332,0.494512605641859,"MA",2024-05-31,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1
"812",NA,NA,"MA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",0.281337225421541,0.176272376877407,"MA",2024-06-03,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"815",0.52354406683346,0.412298800237106,"MA",2024-06-04,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"816",NA,NA,"MA",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"817",NA,NA,"MA",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"818",1.10357070590621,0.549089648049574,"MA",2024-06-07,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,1
"819",NA,NA,"MA",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",NA,NA,"MA",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",1.6166329250228,0.554692857191003,"MA",2024-06-10,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1
"822",0.860735744554608,0.473438149646706,"MA",2024-06-11,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"823",0.719472680722733,0.375021884921235,"MA",2024-06-12,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1
"824",0.894583395646546,0.311880086670961,"MA",2024-06-13,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"825",0.939933019646705,0.430877204942798,"MA",2024-06-14,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1
"826",NA,NA,"MA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",0.521899265856613,0.411334714324076,"MA",2024-06-16,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"828",1.07413673712632,0.546219234289432,"MA",2024-06-17,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1
"829",1.06645156330105,0.546641836951498,"MA",2024-06-18,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0
"830",NA,NA,"MA",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831",0.781386297863504,0.353727493386878,"MA",2024-06-20,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"832",0.746480197954723,0.551861203330041,"MA",2024-06-21,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"833",NA,NA,"MA",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",NA,NA,"MA",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",0.987467319788961,0.3961672609101,"MA",2024-06-24,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1
"836",0.712413009483254,0.55703212839936,"MA",2024-06-25,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"837",0.716222716971557,0.560332179423472,"MA",2024-06-26,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"838",1.36180835042035,0.333122967591092,"MA",2024-06-27,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1
"839",1.21763413216452,0.42420597793866,"MA",2024-06-28,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"840",0.364111993932768,0.281539300617039,"MA",2024-06-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"841",NA,NA,"MD",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842",0.396220637209911,0.296782050582513,"MD",2024-05-20,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"843",0.875346480321475,0.412892259383849,"MD",2024-05-21,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"844",1.20788777815306,0.390543462088618,"MD",2024-05-22,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"845",0.662080730970879,0.280413855175059,"MD",2024-05-23,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"846",1.13268854852291,0.332700769907372,"MD",2024-05-24,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"847",0.670066468241734,0.181678436210867,"MD",2024-05-25,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"848",0.69299065279693,0.475066319784246,"MD",2024-05-26,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"849",NA,NA,"MD",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"850",NA,NA,"MD",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"851",NA,NA,"MD",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"852",0.651466217187808,0.45156541735552,"MD",2024-05-30,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"853",0.40977027992221,0.305567107386096,"MD",2024-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"854",0.651601741273049,0.440867889494278,"MD",2024-06-01,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"855",0.300682436575926,0.21137838896424,"MD",2024-06-02,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"856",0.753300389408571,0.214636065479136,"MD",2024-06-03,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"857",NA,NA,"MD",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"858",0.723321080186888,0.287765362562212,"MD",2024-06-05,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"859",0.484139013325495,0.347592896543238,"MD",2024-06-06,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"860",0.73328259907409,0.288735939557279,"MD",2024-06-07,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0
"861",0.545022952266174,0.319212731318915,"MD",2024-06-08,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"862",1.516267267198,0.403320897055485,"MD",2024-06-09,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1
"863",2.14182256791222,0.367730262710348,"MD",2024-06-10,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"864",0.864249685937493,0.427359978393432,"MD",2024-06-11,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
"865",2.0132184149416,0.395296282846154,"MD",2024-06-12,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"866",0.835193666149028,0.415015579790861,"MD",2024-06-13,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1
"867",NA,NA,"MD",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"868",0.835011866311153,0.415886023568028,"MD",2024-06-15,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"869",1.60833047894067,0.481988748065448,"MD",2024-06-16,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"870",0.864829961514427,0.247208557016997,"MD",2024-06-17,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"871",1.0673164410538,0.460653476436074,"MD",2024-06-18,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"872",1.11270578846885,0.288666814165618,"MD",2024-06-19,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"873",0.362338273005433,0.25105128630763,"MD",2024-06-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"874",0.375121250422085,0.252122789625313,"MD",2024-06-21,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"875",0.375687855080845,0.253097784876135,"MD",2024-06-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"876",1.54917246028858,0.494965748491518,"MD",2024-06-23,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1
"877",1.73123882228962,0.460443068956931,"MD",2024-06-24,0,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1
"878",0.493166794093298,0.343561587842562,"MD",2024-06-25,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"879",1.58259406541302,0.369796822311866,"MD",2024-06-26,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1
"880",0.773068260561027,0.33989845810619,"MD",2024-06-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"881",1.35813019812078,0.345078188193731,"MD",2024-06-28,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1
"882",0.786300492024389,0.617028864114069,"MD",2024-06-29,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"883",NA,NA,"ME",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.887550942231508,0.621170443392453,"MI",2024-05-19,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"926",0.791334674572635,0.259812665906178,"MI",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"927",0.612160723997166,0.229081057148953,"MI",2024-05-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"928",0.931823267030063,0.317586555130858,"MI",2024-05-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"929",1.07865959155905,0.191095084541334,"MI",2024-05-23,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"930",1.42527239019927,0.437881267884476,"MI",2024-05-24,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"931",0.66925286415503,0.330180264119022,"MI",2024-05-25,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"932",0.862681954305661,0.60785654706464,"MI",2024-05-26,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"933",0.304646313444968,0.272758946782224,"MI",2024-05-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"934",1.5927973194341,0.304611493190203,"MI",2024-05-28,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"935",1.30291792543728,0.408768652222479,"MI",2024-05-29,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1
"936",2.58660231720382,0.434081124346647,"MI",2024-05-30,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1
"937",0.979442084350205,0.258640846951486,"MI",2024-05-31,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"938",0.916967804685799,0.342579134398949,"MI",2024-06-01,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"939",NA,NA,"MI",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"940",1.72114496583617,0.549637717884391,"MI",2024-06-03,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"941",1.28908245468681,0.340166295311546,"MI",2024-06-04,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"942",2.0789887657231,0.376951990768828,"MI",2024-06-05,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"943",2.02981284044266,0.475411410030287,"MI",2024-06-06,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1
"944",1.14892536108649,0.397689650718116,"MI",2024-06-07,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"945",3.09864322191592,0.51349713729731,"MI",2024-06-08,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"946",0.925126526313042,0.335839952682323,"MI",2024-06-09,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"947",2.20499081236228,0.451798139784724,"MI",2024-06-10,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1
"948",4.19037307241141,0.443587250786353,"MI",2024-06-11,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"949",0.475182845907842,0.271977550857235,"MI",2024-06-12,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"950",1.18527402555409,0.347863448661341,"MI",2024-06-13,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"951",2.96093745722572,0.359411731746273,"MI",2024-06-14,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"952",NA,NA,"MI",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"953",1.94408429756547,0.442512816889284,"MI",2024-06-16,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1
"954",3.43946050117754,0.40104653311548,"MI",2024-06-17,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"955",2.48537272949984,0.496848536134656,"MI",2024-06-18,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1
"956",0.782804058091598,0.34975956816539,"MI",2024-06-19,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"957",1.49314352648798,0.369420794816926,"MI",2024-06-20,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"958",1.95739253209963,0.414954725412282,"MI",2024-06-21,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1
"959",0.866761247053667,0.387085242625027,"MI",2024-06-22,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"960",0.523612896716281,0.281114819586442,"MI",2024-06-23,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"961",2.47134338688665,0.423286340248766,"MI",2024-06-24,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1
"962",2.6792273902875,0.393215431612179,"MI",2024-06-25,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"963",2.59939270357409,0.380762391659792,"MI",2024-06-26,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"964",1.48613220339381,0.386626744264401,"MI",2024-06-27,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"965",2.07515525175492,0.522784757203863,"MI",2024-06-28,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1
"966",0.382426256029074,0.297292493445633,"MI",2024-06-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"967",0.678966130084766,0.355385587885006,"MN",2024-05-19,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"968",2.01914014848977,0.418493168944299,"MN",2024-05-20,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1
"969",1.45082590936271,0.499484012707521,"MN",2024-05-21,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
