"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"716",0.359941124558678,0.254744666171304,"KY",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"717",1.23421710604878,0.40201315402649,"KY",2023-09-05,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"718",0.661848692159196,0.380248685494041,"KY",2023-09-06,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"719",0.912969044044261,0.378835194794705,"KY",2023-09-07,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"720",0.438182564640412,0.31938175912216,"KY",2023-09-08,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"721",0.733335224323292,0.503348691188269,"KY",2023-09-09,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"722",NA,NA,"KY",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",1.15865642928895,0.369053341517458,"KY",2023-09-11,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1
"724",1.33178895645584,0.314855295659506,"KY",2023-09-12,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
"725",1.62555685779614,0.429101014646619,"KY",2023-09-13,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1
"726",0.341529577179687,0.253248223609849,"KY",2023-09-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"727",0.445901146370996,0.322754548560727,"KY",2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"728",NA,NA,"KY",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",0.745356741583055,0.39030738219707,"KY",2023-09-18,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
"731",1.15554708026168,0.541081488692484,"KY",2023-09-19,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
"732",1.09522693272248,0.513855148333683,"KY",2023-09-20,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"733",0.51440840292439,0.401709102730846,"KY",2023-09-21,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"734",NA,NA,"KY",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"735",0.532096763904557,0.40529118577157,"KY",2023-09-23,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"736",NA,NA,"KY",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",0.835207108353248,0.584860318931376,"KY",2023-09-25,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
"738",NA,NA,"KY",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"739",0.743572758730531,0.515929891647699,"KY",2023-09-27,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"740",0.963229880690348,0.42923884763197,"KY",2023-09-28,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1
"741",1.18813827305183,0.41727060705182,"KY",2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"742",NA,NA,"KY",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",0.837226879344595,0.438391147856269,"KY",2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"744",0.695538869513924,0.389761510307324,"KY",2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"745",1.29958259734914,0.466789231045867,"KY",2023-10-03,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1
"746",NA,NA,"KY",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"747",1.00763415254876,0.513254527559497,"KY",2023-10-05,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
"748",0.893428996301706,0.479886860648537,"KY",2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"749",0.546696001662326,0.435395721156155,"KY",2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"750",NA,NA,"KY",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",1.21348133927429,0.440153901477472,"KY",2023-10-09,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"752",1.36006490836118,0.472387943465319,"KY",2023-10-10,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"753",3.19114872947487,0.533447987006752,"KY",2023-10-11,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"754",1.215120699457,0.447349388612909,"KY",2023-10-12,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"755",0.835717673208178,0.26156607203934,"KY",2023-10-13,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"756",1.00055894008929,0.477278166933766,"KY",2023-10-14,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"757",3.91342298565819,0.443541265373818,"LA",2023-09-03,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1
"758",2.1414775138684,0.418372260854696,"LA",2023-09-04,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1
"759",2.76999267990785,0.42208403338496,"LA",2023-09-05,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"760",3.71418205044093,0.456265703501835,"LA",2023-09-06,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1
"761",2.8330837723071,0.46821287447511,"LA",2023-09-07,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"762",4.0481596190205,0.425119821323009,"LA",2023-09-08,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1
"763",2.08965244520262,0.354569651979821,"LA",2023-09-09,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
"764",1.60442252858995,0.415270630769498,"LA",2023-09-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"765",3.17585267449199,0.445810833175524,"LA",2023-09-11,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1
"766",1.82673062001532,0.425229878324834,"LA",2023-09-12,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1
"767",3.098835794356,0.448119782331103,"LA",2023-09-13,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1
"768",1.28900925834079,0.361251701251343,"LA",2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"769",2.40104794048283,0.417461653577216,"LA",2023-09-15,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"770",2.3354469025534,0.410478267687628,"LA",2023-09-16,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1
"771",1.04581774767217,0.385805658933483,"LA",2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"772",1.99873970425253,0.449717540777887,"LA",2023-09-18,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1
"773",2.42837295996825,0.43120261259474,"LA",2023-09-19,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0
"774",2.32422886808267,0.425678297824076,"LA",2023-09-20,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1
"775",2.96161596017707,0.433737423000953,"LA",2023-09-21,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1
"776",1.48530736755674,0.390199474031135,"LA",2023-09-22,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1
"777",1.45157579044644,0.358465351542156,"LA",2023-09-23,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"778",0.467847997550162,0.318981559811894,"LA",2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"779",0.810572929806308,0.379859693438614,"LA",2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"780",1.95608579197609,0.406356316424505,"LA",2023-09-26,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1
"781",1.88471663318323,0.463166951619976,"LA",2023-09-27,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1
"782",1.63545256621834,0.445213962809897,"LA",2023-09-28,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1
"783",1.17916015518368,0.418980807621247,"LA",2023-09-29,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0
"784",1.4589586043594,0.395915803896613,"LA",2023-09-30,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1
"785",0.858267783793993,0.375453820383773,"LA",2023-10-01,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1
"786",1.75598959451781,0.452950116320533,"LA",2023-10-02,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"787",0.902813605451878,0.386072460252788,"LA",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"788",0.82306796358887,0.426087249580908,"LA",2023-10-04,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"789",1.39445660371568,0.44951861145761,"LA",2023-10-05,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1
"790",1.18229430266412,0.398111098284776,"LA",2023-10-06,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1
"791",2.12620503036225,0.449973728961627,"LA",2023-10-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1
"792",1.91794348876571,0.472263417329967,"LA",2023-10-08,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1
"793",1.61963157832875,0.466498590698619,"LA",2023-10-09,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"794",1.83323919997905,0.362305475218944,"LA",2023-10-10,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1
"795",1.92697583970051,0.453766088972163,"LA",2023-10-11,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
"796",1.53970944370112,0.45407794894355,"LA",2023-10-12,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0
"797",1.30855788026531,0.430108664954484,"LA",2023-10-13,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"798",0.974033301245216,0.432275202300859,"LA",2023-10-14,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1
"799",0.684019188466796,0.382764131625973,"MA",2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"800",1.15474649710754,0.375490668224203,"MA",2023-09-04,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"801",0.934291335823012,0.379918289842935,"MA",2023-09-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"802",1.09119771944366,0.41084942374705,"MA",2023-09-06,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"803",0.796380075097358,0.40566146221472,"MA",2023-09-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"804",1.29530899075346,0.361384183217497,"MA",2023-09-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"805",2.55240691494443,0.3231465111453,"MA",2023-09-09,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"806",2.01096830294117,0.394794761121561,"MA",2023-09-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"807",1.73130862492847,0.414067029484049,"MA",2023-09-11,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0
"808",1.55565811830257,0.429568641534688,"MA",2023-09-12,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1
"809",0.827687312803281,0.311446540365197,"MA",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"810",1.36434272428767,0.31917330595572,"MA",2023-09-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"811",1.21652498718299,0.426387084567067,"MA",2023-09-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
"812",0.782762935833089,0.548200962537464,"MA",2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"813",NA,NA,"MA",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",2.0497223217364,0.430014389649362,"MA",2023-09-18,0,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1
"815",1.03984271452771,0.413758656831264,"MA",2023-09-19,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1
"816",1.38936920749382,0.372493481303453,"MA",2023-09-20,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"817",1.21502130177452,0.370536790487187,"MA",2023-09-21,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1
"818",1.08405346485762,0.365557641323674,"MA",2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"819",1.00757876743905,0.380332661146413,"MA",2023-09-23,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"820",1.4215745924827,0.254014192637271,"MA",2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"821",1.39598954168362,0.40979677268092,"MA",2023-09-25,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"822",1.58614703721769,0.585700243685344,"MA",2023-09-26,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1
"823",2.5186341560612,0.371029603106236,"MA",2023-09-27,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"824",1.57560942275453,0.34757166260357,"MA",2023-09-28,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"825",0.836214684506548,0.379227758238475,"MA",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"826",NA,NA,"MA",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",1.0565018852953,0.506634857295359,"MA",2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"828",2.81530879823749,0.357478605963365,"MA",2023-10-02,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1
"829",1.00537769368881,0.378671848073788,"MA",2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1
"830",1.98068487949944,0.243873418152226,"MA",2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"831",1.19027945960982,0.400932181864887,"MA",2023-10-05,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"832",1.2547799677528,0.352901549998553,"MA",2023-10-06,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"833",0.55766721587697,0.420661117195606,"MA",2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"834",2.03876317516419,0.475233548009321,"MA",2023-10-08,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1
"835",1.19760368267994,0.37052268903395,"MA",2023-10-09,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"836",1.59376622726106,0.301122417599633,"MA",2023-10-10,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"837",1.58427827827613,0.381527409128035,"MA",2023-10-11,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"838",1.60666551217305,0.394391985344042,"MA",2023-10-12,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1
"839",1.41570708336519,0.410110808532101,"MA",2023-10-13,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1
"840",0.366723579668755,0.237357389790226,"MA",2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"841",0.803390191538905,0.409564355161681,"MD",2023-09-03,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"842",0.726834097436941,0.39831229279938,"MD",2023-09-04,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"843",1.60692168525368,0.426007562119163,"MD",2023-09-05,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1
"844",1.75811523712363,0.389038524796809,"MD",2023-09-06,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1
"845",1.91825536921267,0.403512943029117,"MD",2023-09-07,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"846",1.08621595953305,0.38866369818712,"MD",2023-09-08,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1
"847",1.61547311113971,0.476855074059866,"MD",2023-09-09,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"848",1.95133241162631,0.422769189304443,"MD",2023-09-10,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0
"849",3.30241752017932,0.428060517309335,"MD",2023-09-11,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1
"850",1.65109908395028,0.386422535161125,"MD",2023-09-12,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1
"851",1.49872983032653,0.406895931692561,"MD",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
"852",1.04562591265288,0.405122016221117,"MD",2023-09-14,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
"853",0.766025193374611,0.405683877533922,"MD",2023-09-15,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
"854",0.388045932152221,0.26859145720519,"MD",2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"855",0.994163756108513,0.323211600429219,"MD",2023-09-17,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"856",2.28565742817223,0.394971667936354,"MD",2023-09-18,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1
"857",0.795277872580992,0.406899589864927,"MD",2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"858",1.65342140755047,0.387126195664788,"MD",2023-09-20,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"859",1.53873743035282,0.388916629854814,"MD",2023-09-21,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
"860",2.29056448320629,0.338092135255409,"MD",2023-09-22,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"861",0.721264855034081,0.514571151690712,"MD",2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"862",0.879790844901204,0.448609213121286,"MD",2023-09-24,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"863",2.02650671690642,0.379668519589507,"MD",2023-09-25,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0
"864",1.59802921633131,0.329942156873175,"MD",2023-09-26,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1
"865",0.785830712829497,0.404473385438758,"MD",2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"866",1.1248557698501,0.380230295596348,"MD",2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"867",1.16607219975095,0.347969781211254,"MD",2023-09-29,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"868",1.07140946026762,0.331989354397851,"MD",2023-09-30,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
"869",1.37496923430909,0.249823357836887,"MD",2023-10-01,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"870",0.764734736555163,0.297204775996917,"MD",2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"871",0.340540815649922,0.247713892696403,"MD",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"872",1.69566019011434,0.36840367568703,"MD",2023-10-04,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"873",0.964494972681612,0.329831412245163,"MD",2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"874",1.68215611114443,0.295539246317473,"MD",2023-10-06,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"875",1.49890322831095,0.459687623197419,"MD",2023-10-07,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1
"876",0.838319830406224,0.242842838988452,"MD",2023-10-08,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"877",0.902937941856663,0.387317776340617,"MD",2023-10-09,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0
"878",1.10829497444157,0.343790446245195,"MD",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"879",1.34700743002772,0.32141048051866,"MD",2023-10-11,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1
"880",1.36508517942461,0.420632828329056,"MD",2023-10-12,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1
"881",0.544542113794539,0.343095673951292,"MD",2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"882",NA,NA,"MD",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"883",NA,NA,"ME",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",0.489067294071633,0.34904736379297,"ME",2023-09-05,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"886",NA,NA,"ME",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",0.961165059201216,0.442694633330738,"ME",2023-09-08,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1
"889",NA,NA,"ME",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",0.475615337093798,0.350168365857468,"ME",2023-09-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"892",NA,NA,"ME",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",0.769198831869734,0.551333616186944,"ME",2023-09-13,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"894",NA,NA,"ME",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",0.805003109751697,0.411547218640806,"ME",2023-09-15,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"896",NA,NA,"ME",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",0.496962367559343,0.315606896816015,"ME",2023-09-17,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"898",NA,NA,"ME",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",0.56466562154234,0.416806813536319,"ME",2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"902",NA,NA,"ME",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",1.13055437988079,0.309190575681981,"ME",2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"907",NA,NA,"ME",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
