"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"678",0.882139702822789,0.43297079261208,"KS",2023-12-01,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"679",NA,NA,"KS",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"680",NA,NA,"KS",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"681",0.633313216610262,0.416378975192395,"KS",2023-12-04,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"682",0.93601258877042,0.489555222743588,"KS",2023-12-05,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1
"683",1.1761874014002,0.479272196897912,"KS",2023-12-06,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1
"684",1.48796294569181,0.524851140629027,"KS",2023-12-07,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"685",0.727497336700873,0.525566160622734,"KS",2023-12-08,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"686",NA,NA,"KS",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",NA,NA,"KS",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688",1.05416385768326,0.368431525091555,"KS",2023-12-11,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0
"689",0.770192824003849,0.385591882952924,"KS",2023-12-12,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1
"690",1.01761586250613,0.513621267522628,"KS",2023-12-13,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
"691",NA,NA,"KS",2023-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",0.805530173496759,0.399147614254282,"KS",2023-12-15,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1
"693",NA,NA,"KS",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",0.889699990060486,0.428807166893725,"KS",2023-12-18,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"696",NA,NA,"KS",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"697",0.516350178424022,0.301484718115991,"KS",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"698",NA,NA,"KS",2023-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699",0.479094556984362,0.266522577190201,"KS",2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"700",NA,NA,"KS",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",NA,NA,"KS",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",NA,NA,"KS",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"703",1.68187293025337,0.325631255505289,"KS",2023-12-26,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1
"704",0.453783217202922,0.236304500099754,"KS",2023-12-27,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
"705",0.445991593428928,0.23118345322978,"KS",2023-12-28,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"706",NA,NA,"KS",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",NA,NA,"KS",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",NA,NA,"KS",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710",1.42455770312534,0.210191651349328,"KS",2024-01-02,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1
"711",2.102342214904,0.236869061591918,"KS",2024-01-03,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1
"712",NA,NA,"KS",2024-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",0.742264625394131,0.575533754168308,"KS",2024-01-05,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"714",0.378136254890501,0.198528786055127,"KS",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"715",NA,NA,"KY",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",1.38979259245175,0.36814492132704,"KY",2023-11-27,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"717",0.844148997575308,0.439053387803613,"KY",2023-11-28,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0
"718",1.10557508728758,0.335974899860347,"KY",2023-11-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"719",NA,NA,"KY",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720",NA,NA,"KY",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721",NA,NA,"KY",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",1.01228743057821,0.384614982941014,"KY",2023-12-04,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1
"724",0.996516434129386,0.354676759920456,"KY",2023-12-05,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
"725",0.478233682697547,0.319978170927174,"KY",2023-12-06,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"726",NA,NA,"KY",2023-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"727",NA,NA,"KY",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728",NA,NA,"KY",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",0.70248288269349,0.524202594561893,"KY",2023-12-10,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"730",NA,NA,"KY",2023-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"731",0.451446667624025,0.302675774594631,"KY",2023-12-12,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"732",0.830389943415948,0.592661499818533,"KY",2023-12-13,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"733",0.456982111644623,0.296202500983435,"KY",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"734",1.10363235627251,0.557921511031119,"KY",2023-12-15,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1
"735",0.686545912075047,0.522584012147973,"KY",2023-12-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"736",NA,NA,"KY",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",0.812748642102585,0.415103926377626,"KY",2023-12-18,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"738",1.80291989158423,0.471225339356199,"KY",2023-12-19,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0
"739",0.676693510445387,0.523704346393757,"KY",2023-12-20,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"740",0.684811831676259,0.524222620352009,"KY",2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"741",0.673344157761283,0.524825716170646,"KY",2023-12-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"742",NA,NA,"KY",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",NA,NA,"KY",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",NA,NA,"KY",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"745",0.69931227054337,0.389968601799567,"KY",2023-12-26,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"746",1.51029850379094,0.432575096056126,"KY",2023-12-27,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1
"747",NA,NA,"KY",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"748",1.26045950097876,0.434000430441482,"KY",2023-12-29,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1
"749",NA,NA,"KY",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",NA,NA,"KY",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752",1.61746634542414,0.552929210410709,"KY",2024-01-02,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"753",1.6022377106919,0.542107206464395,"KY",2024-01-03,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"754",1.0608784624751,0.492461090438321,"KY",2024-01-04,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"755",0.641160092346877,0.375910700924044,"KY",2024-01-05,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"756",NA,NA,"KY",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",1.20485933768713,0.353864821289949,"LA",2023-11-26,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"758",2.97922188763688,0.446387252248502,"LA",2023-11-27,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0
"759",1.91503256927439,0.401788128350792,"LA",2023-11-28,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0
"760",2.52651130868476,0.388794267168266,"LA",2023-11-29,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0
"761",1.48018396606979,0.376023542436889,"LA",2023-11-30,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0
"762",0.994774804514599,0.435277146588782,"LA",2023-12-01,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0
"763",1.99027240804897,0.265029287461999,"LA",2023-12-02,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"764",1.85964698293923,0.319041546324757,"LA",2023-12-03,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0
"765",1.3975543415688,0.411515721875077,"LA",2023-12-04,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"766",2.17306818313876,0.436803051989841,"LA",2023-12-05,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0
"767",3.30703517760617,0.472571415701656,"LA",2023-12-06,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1
"768",1.9062364390915,0.391351104253177,"LA",2023-12-07,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1
"769",1.67784477511461,0.346923240727898,"LA",2023-12-08,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0
"770",1.88354734246593,0.431425246901122,"LA",2023-12-09,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0
"771",NA,NA,"LA",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772",3.9778576381082,0.455427419152107,"LA",2023-12-11,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
"773",1.6191691711599,0.418121157341472,"LA",2023-12-12,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1
"774",4.83055484652947,0.476584093255139,"LA",2023-12-13,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
"775",1.20871549526489,0.429676276958427,"LA",2023-12-14,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0
"776",2.24248655393028,0.440167176395185,"LA",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0
"777",1.37821617223066,0.437306590838374,"LA",2023-12-16,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0
"778",0.97044432547761,0.468000005502963,"LA",2023-12-17,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"779",6.38558161729765,0.445732842763575,"LA",2023-12-18,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0
"780",6.61908070749028,0.509211821088246,"LA",2023-12-19,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0
"781",3.34211989423816,0.444639978971191,"LA",2023-12-20,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0
"782",4.95395788746622,0.484312700162555,"LA",2023-12-21,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0
"783",0.559225000540263,0.346001992500277,"LA",2023-12-22,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"784",2.96666210174856,0.467628632415047,"LA",2023-12-23,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1
"785",1.79019189553391,0.435127822958463,"LA",2023-12-24,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0
"786",1.62256316372516,0.430614898103634,"LA",2023-12-25,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0
"787",4.45928397395808,0.493376074471113,"LA",2023-12-26,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0
"788",4.07483755385336,0.490816543432779,"LA",2023-12-27,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0
"789",2.21735801918752,0.539467615179123,"LA",2023-12-28,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0
"790",3.4215012911739,0.472542316200624,"LA",2023-12-29,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1
"791",4.05645795816265,0.53086430200423,"LA",2023-12-30,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1
"792",1.97635019753667,0.560781324837517,"LA",2023-12-31,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1
"793",4.0104891163777,0.517309387008176,"LA",2024-01-01,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0
"794",4.82147832319883,0.466781338857861,"LA",2024-01-02,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0
"795",4.83102754589487,0.485642493597054,"LA",2024-01-03,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"796",8.82602532296002,0.513834993002454,"LA",2024-01-04,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0
"797",3.22986989879909,0.520964922524781,"LA",2024-01-05,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1
"798",2.22086680486769,0.482190533784401,"LA",2024-01-06,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1
"799",1.16832631556953,0.576724015240596,"MA",2023-11-26,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"800",2.55089885056236,0.400854106578854,"MA",2023-11-27,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0
"801",3.05015300490814,0.269050234040819,"MA",2023-11-28,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"802",1.08024798696306,0.464871535678541,"MA",2023-11-29,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1
"803",0.562803604064897,0.263295588734046,"MA",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"804",NA,NA,"MA",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"805",0.359445923429395,0.250105124986172,"MA",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"806",NA,NA,"MA",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",1.62177374727575,0.32997617333244,"MA",2023-12-04,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"808",1.24244336508238,0.371658444203164,"MA",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"809",1.44283202689018,0.355462042403395,"MA",2023-12-06,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,0
"810",2.08771929023234,0.433044120190657,"MA",2023-12-07,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0
"811",NA,NA,"MA",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"812",NA,NA,"MA",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",5.30162650263107,0.425440951574337,"MA",2023-12-11,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1
"815",2.33258822212293,0.387620894465078,"MA",2023-12-12,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0
"816",2.57131474159346,0.235767103556514,"MA",2023-12-13,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1
"817",1.31525632749017,0.313385862679201,"MA",2023-12-14,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
"818",1.3166098388715,0.325433076842422,"MA",2023-12-15,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1
"819",NA,NA,"MA",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",0.967591450884826,0.130896191042837,"MA",2023-12-17,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"821",2.97019930028605,0.489572089550775,"MA",2023-12-18,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1
"822",1.35012492439251,0.228648046975168,"MA",2023-12-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"823",1.83834309168121,0.399103303316182,"MA",2023-12-20,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0
"824",1.00753333734751,0.318749787441541,"MA",2023-12-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0
"825",1.06154456416822,0.415918002462067,"MA",2023-12-22,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,1
"826",0.753075052551574,0.393110600563582,"MA",2023-12-23,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"827",0.91030073113507,0.704397560658916,"MA",2023-12-24,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"828",NA,NA,"MA",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"829",1.74432997545816,0.177086320106313,"MA",2023-12-26,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1
"830",1.46683511344579,0.221284679510352,"MA",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
"831",0.807187484775847,0.210631701904954,"MA",2023-12-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"832",1.18148692251725,0.0593126746860484,"MA",2023-12-29,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"833",0.723250772595903,0.30255090588505,"MA",2023-12-30,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1
"834",0.596117798828924,0.0519234983679816,"MA",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"835",0.930468412667972,0.229629323276545,"MA",2024-01-01,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0
"836",1.28643841512536,0.191358015933873,"MA",2024-01-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"837",1.32580601867007,0.238057715466498,"MA",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0
"838",1.69076180054363,0.303203511854814,"MA",2024-01-04,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0
"839",1.10734653264632,0.162862807379862,"MA",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0
"840",0.287699343820541,0.0351470555908458,"MA",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"841",2.07410043961823,0.283066555326347,"MD",2023-11-26,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1
"842",3.34170408248789,0.369981867284297,"MD",2023-11-27,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1
"843",3.72356012842539,0.39141760667962,"MD",2023-11-28,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"844",5.22965148123974,0.401415813997416,"MD",2023-11-29,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0
"845",3.84769436413826,0.361778379541848,"MD",2023-11-30,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1
"846",2.89841055840957,0.424749328642662,"MD",2023-12-01,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0
"847",2.25415564090999,0.421834630761804,"MD",2023-12-02,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0
"848",2.74372357216969,0.354421868360863,"MD",2023-12-03,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0
"849",2.08957988159618,0.360910860917168,"MD",2023-12-04,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0
"850",1.37959091740395,0.324044797379121,"MD",2023-12-05,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"851",2.72824843898025,0.416155272416933,"MD",2023-12-06,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0
"852",2.73393513760646,0.36084274319572,"MD",2023-12-07,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0
"853",1.80021204794137,0.313055925656368,"MD",2023-12-08,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0
"854",1.73283417754274,0.399550384788934,"MD",2023-12-09,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0
"855",2.77882422986383,0.318082539714667,"MD",2023-12-10,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1
"856",5.35091215014764,0.312893953339671,"MD",2023-12-11,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0
"857",1.40725024789325,0.377521017120952,"MD",2023-12-12,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0
"858",1.07716004426559,0.441885068697079,"MD",2023-12-13,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1
"859",1.2975869106924,0.304247237951076,"MD",2023-12-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1
"860",1.49732684262215,0.31058399372843,"MD",2023-12-15,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1
"861",0.877546314636026,0.623416699976626,"MD",2023-12-16,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"862",0.860000334270581,0.425063912530215,"MD",2023-12-17,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"863",4.54563944105635,0.467139212128752,"MD",2023-12-18,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0
"864",4.00470286878986,0.39560675103616,"MD",2023-12-19,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0
"865",1.29277439670428,0.317592837594195,"MD",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"866",0.761128225452197,0.234159689312218,"MD",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"867",1.14426111016476,0.366921655065074,"MD",2023-12-22,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1
"868",0.80734630292586,0.401625214438715,"MD",2023-12-23,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
