"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1366",0.0180151008434249,0.0409030304703399,"NM",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1367",1.42697348072846,0.310419383820149,"NM",2024-04-08,0,0,1,0,1,0,0,1,0,1
"1368",0.80314618918397,0.240675464442511,"NM",2024-04-09,1,0,1,1,1,0,0,1,1,1
"1369",1.90425558392682,0.423317977956832,"NM",2024-04-10,0,0,1,1,1,0,0,1,1,1
"1370",0.864438917509324,0.307364517137477,"NM",2024-04-11,1,0,1,1,1,0,0,1,1,1
"1371",0.737932788355746,0.218004834713104,"NM",2024-04-12,1,0,1,1,1,0,0,1,1,1
"1372",0.0248760447931262,0.0849682922415182,"NM",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1373",1.54746042973754,0.281341727642127,"NM",2024-04-14,1,0,1,1,1,0,0,1,1,0
"1374",0.222052591691423,0.0912288658050185,"NM",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1375",0.876747028813657,0.313674054323408,"NM",2024-04-16,1,1,1,1,0,1,1,1,1,1
"1376",2.1803468545206,0.757695366840589,"NM",2024-04-17,0,0,1,1,1,0,0,1,1,1
"1377",0.248178463067233,0.0950690479914771,"NM",2024-04-18,1,1,1,1,1,0,1,1,1,0
"1378",0.172374475717108,0.0955409488286644,"NM",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1379",2.45601888783789,0.588122101948361,"NM",2024-04-20,0,0,1,1,0,0,0,1,1,0
"1380",2.95825373692911,0.587671001718204,"NM",2024-04-21,0,0,1,1,1,0,0,1,1,1
"1381",0.386149393543912,0.0960038570376644,"NM",2024-04-22,1,1,1,1,1,0,1,1,1,0
"1382",1.09636644128849,0.261242883530237,"NM",2024-04-23,1,0,0,1,1,0,0,0,1,0
"1383",1.07638674177142,0.204328045300879,"NM",2024-04-24,1,1,1,1,1,0,0,1,1,1
"1384",0.804347480823039,0.318840894470901,"NM",2024-04-25,1,1,0,1,1,0,1,0,1,1
"1385",NA,NA,"NM",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",NA,NA,"NM",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",NA,NA,"NV",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",NA,NA,"NV",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",NA,NA,"NV",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390",NA,NA,"NV",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",0.0133425318444532,0.00429453858540513,"NV",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1393",NA,NA,"NV",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",NA,NA,"NV",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1397",NA,NA,"NV",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",NA,NA,"NV",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",NA,NA,"NV",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",NA,NA,"NV",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403",NA,NA,"NV",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",0.0275451087793613,0.0193026102074971,"NV",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1405",0.0524957075918016,0.0210651292523668,"NV",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1406",0.12712935035273,0.0228659696752269,"NV",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1407",1.25779165699701,0.848778692427436,"NV",2024-04-06,0,0,1,1,1,0,0,1,1,1
"1408",NA,NA,"NV",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",NA,NA,"NV",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1410",0.0114445797944109,0.0302650823119879,"NV",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1411",NA,NA,"NV",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",NA,NA,"NV",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1414",NA,NA,"NV",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",NA,NA,"NV",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",NA,NA,"NV",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1417",NA,NA,"NV",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1418",NA,NA,"NV",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",0.0194236575504478,0.0481035176098418,"NV",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1421",NA,NA,"NV",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",0.0202145564836996,0.0514573163625491,"NV",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1423",NA,NA,"NV",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",2.33947448511598,0.788634099150839,"NV",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1425",NA,NA,"NV",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",NA,NA,"NV",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1427",NA,NA,"NV",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",0.025816525095917,0.0616769096721923,"NV",2024-04-27,1,1,1,1,1,1,1,1,1,1
"1429",1.94330460395008,0.205412253690761,"NY",2024-03-17,0,0,1,1,1,0,0,0,1,1
"1430",1.68552215774843,0.154244437000919,"NY",2024-03-18,0,0,1,1,1,0,0,1,1,1
"1431",3.1650138695907,0.205124061578918,"NY",2024-03-19,0,0,1,1,1,0,0,1,1,1
"1432",0.465972462148121,0.0437561502877857,"NY",2024-03-20,1,1,1,1,1,0,0,1,1,1
"1433",0.44614933344755,0.0528934287501399,"NY",2024-03-21,1,1,1,1,1,0,0,1,1,1
"1434",3.96327960698701,0.147986103835822,"NY",2024-03-22,0,0,1,1,1,0,0,0,1,1
"1435",0.701928711638551,0.0792357129793341,"NY",2024-03-23,1,1,0,1,1,0,0,1,1,1
"1436",1.28483400836783,0.15522000494381,"NY",2024-03-24,0,1,1,1,0,0,0,0,1,0
"1437",1.9013735237276,0.107922144164421,"NY",2024-03-25,0,1,1,1,0,1,1,0,0,0
"1438",1.60080704301722,0.110044515759132,"NY",2024-03-26,1,0,1,1,1,0,1,0,1,1
"1439",0.768235215044002,0.0718179602197683,"NY",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1440",0.442608562948907,0.077416525239184,"NY",2024-03-28,1,1,1,1,1,0,1,0,1,1
"1441",0.550378832190257,0.113866077753098,"NY",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1442",0.936432817266512,0.295467767711217,"NY",2024-03-30,0,0,1,1,1,0,0,1,1,1
"1443",0.631794730243931,0.149697001112291,"NY",2024-03-31,1,1,1,1,1,1,1,1,1,1
"1444",0.852306623310711,0.0371715612530552,"NY",2024-04-01,1,1,1,1,1,0,0,1,1,1
"1445",2.64870893449132,0.140061718210627,"NY",2024-04-02,0,0,1,1,1,0,0,0,1,1
"1446",1.0777551358782,0.101040621895846,"NY",2024-04-03,1,1,1,1,1,0,0,1,1,1
"1447",0.571887264464666,0.0509653088987663,"NY",2024-04-04,1,1,1,1,1,0,0,0,1,1
"1448",0.90412151587507,0.134504214425393,"NY",2024-04-05,1,1,1,0,1,0,0,1,0,1
"1449",2.50471126895264,0.238692336442334,"NY",2024-04-06,0,1,1,0,1,0,0,1,0,1
"1450",1.93248770418775,0.187353986251435,"NY",2024-04-07,0,0,1,1,0,0,0,1,1,0
"1451",0.685752012155338,0.0872801833767941,"NY",2024-04-08,1,1,1,1,1,0,0,1,1,1
"1452",1.89251626265913,0.166744034760705,"NY",2024-04-09,1,0,1,1,1,0,0,1,1,1
"1453",1.6268215083823,0.176569286662989,"NY",2024-04-10,0,1,1,0,1,0,0,1,0,1
"1454",1.05144176166127,0.00877324118595401,"NY",2024-04-11,0,1,1,1,1,0,0,1,1,1
"1455",1.03416325741766,0.303290441933175,"NY",2024-04-12,1,1,1,1,0,0,1,1,1,0
"1456",2.65372002559902,0.442813582523175,"NY",2024-04-13,0,1,1,0,0,1,0,0,0,0
"1457",1.81532429666483,0.253561711513874,"NY",2024-04-14,0,0,1,1,1,0,0,1,1,1
"1458",0.711566769105053,0.105854801308666,"NY",2024-04-15,1,1,1,1,1,0,0,1,1,1
"1459",3.28680819032369,0.298673676716905,"NY",2024-04-16,0,0,1,0,1,0,0,1,0,1
"1460",1.93888695688195,0.237406953494714,"NY",2024-04-17,0,1,1,0,1,0,0,0,0,1
"1461",1.16421200592073,0.124055386545329,"NY",2024-04-18,1,1,1,1,0,0,0,1,1,0
"1462",2.43130785848271,0.298059942571595,"NY",2024-04-19,0,0,1,1,1,0,0,1,1,1
"1463",1.39116738665677,0.21161861344619,"NY",2024-04-20,1,1,1,1,1,0,0,0,1,1
"1464",2.91523393266676,0.309379176879339,"NY",2024-04-21,0,0,0,1,1,0,0,0,1,1
"1465",7.30738028020043,0.449134460634806,"NY",2024-04-22,0,0,1,1,0,0,0,1,1,0
"1466",2.26625789992024,0.33421712979154,"NY",2024-04-23,0,1,1,1,0,0,1,1,1,0
"1467",4.37863229984864,0.383978348882268,"NY",2024-04-24,0,1,1,0,0,0,0,1,0,0
"1468",3.63411651051441,0.34296548606438,"NY",2024-04-25,0,0,1,0,1,0,0,1,0,1
"1469",3.53023064901125,0.34446552767074,"NY",2024-04-26,0,0,1,1,0,0,1,1,1,0
"1470",1.30298337184594,0.272956028796401,"NY",2024-04-27,1,1,1,1,0,0,0,1,1,0
"1471",0.00702442703449614,0.00365040698702607,"OH",2024-03-17,1,1,1,1,1,0,1,1,1,0
"1472",0.0570390620202312,0.00393206570826845,"OH",2024-03-18,1,1,1,1,1,0,1,0,1,1
"1473",0.00785208137742367,0.00425076761955296,"OH",2024-03-19,1,1,1,1,1,1,1,1,1,1
"1474",0.0602796595626463,0.00461004915892619,"OH",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1475",0.0335062190787113,0.00501359520242621,"OH",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1476",0.0102425831246178,0.00546521447300752,"OH",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1477",NA,NA,"OH",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",NA,NA,"OH",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",0.0386816279789114,0.00714808994916347,"OH",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1480",0.043961725180853,0.00783204644247043,"OH",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1481",0.0418855308070749,0.00858461267355732,"OH",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1482",0.923218025059233,0.226432178071007,"OH",2024-03-28,1,0,1,1,1,0,0,1,1,1
"1483",1.0212305057985,0.29349609407311,"OH",2024-03-29,1,1,1,1,0,0,1,0,1,0
"1484",0.0519204005085309,0.0113003858346877,"OH",2024-03-30,1,1,1,1,1,1,1,1,1,1
"1485",NA,NA,"OH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",NA,NA,"OH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1487",NA,NA,"OH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1488",0.119612829323346,0.0161949982082299,"OH",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1489",0.0210221007142671,0.017691403205269,"OH",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1490",0.0232831736390939,0.0193141565786927,"OH",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1491",NA,NA,"OH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",0.0731485711353266,0.0229814805381198,"OH",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1493",NA,NA,"OH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1494",1.01183879452793,0.416742844706483,"OH",2024-04-09,1,0,1,1,1,0,0,1,1,1
"1495",NA,NA,"OH",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1496",0.0328479807819296,0.0323671122555986,"OH",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1497",0.182282162101172,0.0352291794018412,"OH",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1498",0.105325111803898,0.0383311968581085,"OH",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1499",NA,NA,"OH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",0.88530785724774,0.284383435941758,"OH",2024-04-15,1,0,1,1,1,0,0,1,1,1
"1501",0.039041104807557,0.0492517450525507,"OH",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1502",0.12239105635124,0.0534859584270313,"OH",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1503",0.13274462749888,0.0580422913255023,"OH",2024-04-18,1,1,1,1,1,0,1,1,1,0
"1504",0.137911791928994,0.0629330929734078,"OH",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1505",0.81586152145373,0.231854007256407,"OH",2024-04-20,1,0,1,1,1,0,0,1,1,1
"1506",0.054696533781589,0.0737548736417522,"OH",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1507",NA,NA,"OH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",NA,NA,"OH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",0.0603299969346832,0.09264623158384,"OH",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1510",1.04893390881448,0.682186950800745,"OH",2024-04-25,1,0,1,1,1,1,0,0,1,1
"1511",0.0692823506161371,0.106981335048041,"OH",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1512",0.866849378753268,0.285830433894528,"OH",2024-04-27,1,1,1,1,0,0,1,1,1,0
"1513",NA,NA,"OK",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",NA,NA,"OK",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1515",NA,NA,"OK",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",0.0136513893436748,0.0056274801079156,"OK",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1517",0.013450670013568,0.00581656768352238,"OK",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1518",NA,NA,"OK",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",0.0153078718274475,0.00672878771183768,"OK",2024-03-24,1,1,1,1,1,1,1,1,1,1
"1521",0.0527672472973987,0.00717277788712131,"OK",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1522",NA,NA,"OK",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",1.19603896112296,0.842491144564738,"OK",2024-03-27,0,0,1,1,1,0,0,1,1,1
"1524",0.014628808901763,0.0090733442043225,"OK",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1525",NA,NA,"OK",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",0.129665465773893,0.0135222826240341,"OK",2024-04-01,1,1,1,1,1,0,1,1,1,0
"1529",NA,NA,"OK",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",1.16345939801017,0.767574920303869,"OK",2024-04-03,0,0,1,1,1,0,0,1,1,1
"1531",NA,NA,"OK",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",0.0231978824138958,0.0267505633295327,"OK",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1535",NA,NA,"OK",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",1.14546746193157,0.80955481879914,"OK",2024-04-09,0,1,0,1,1,1,1,0,0,1
"1537",NA,NA,"OK",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",NA,NA,"OK",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",NA,NA,"OK",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",NA,NA,"OK",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1543",NA,NA,"OK",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",NA,NA,"OK",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",NA,NA,"OK",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",0.0547224421667525,0.0750524932998193,"OK",2024-04-22,1,1,1,1,1,0,1,1,0,1
"1550",NA,NA,"OK",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1551",NA,NA,"OK",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",NA,NA,"OR",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556",0.732599577959996,0.130950878864873,"OR",2024-03-18,1,1,1,0,1,0,1,1,0,1
"1557",1.25168717588473,0.882247126165174,"OR",2024-03-19,0,1,1,0,1,0,1,1,0,1
"1558",0.0544624206996389,0.00538468847146421,"OR",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1559",NA,NA,"OR",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1560",0.0622368342873811,0.00778055522755454,"OR",2024-03-22,1,1,1,1,1,0,1,1,0,1
"1561",0.07230295443354,0.00939353547441997,"OR",2024-03-23,1,1,1,1,1,0,1,1,0,1
"1562",0.0430028698555461,0.0113420135081675,"OR",2024-03-24,1,1,1,1,1,1,1,1,1,1
"1563",0.0136341359420521,0.0136717195705168,"OR",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1564",0.0978089582154636,0.0164277543846086,"OR",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1565",NA,NA,"OR",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1566",NA,NA,"OR",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1567",NA,NA,"OR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1568",0.0208911728272807,0.0324803177997786,"OR",2024-03-30,1,1,1,1,1,1,1,1,1,1
"1569",1.04644767667028,0.421026512725336,"OR",2024-03-31,1,1,1,1,0,0,1,1,1,0
"1570",NA,NA,"OR",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1571",NA,NA,"OR",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1572",0.0312705669823059,0.0573969781066574,"OR",2024-04-03,1,1,1,1,1,0,1,1,1,0
"1573",NA,NA,"OR",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1574",0.0358016648054056,0.0728664906130695,"OR",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1575",0.0406460957862728,0.0811800613945123,"OR",2024-04-06,1,1,1,1,1,0,1,1,0,1
"1576",NA,NA,"OR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577",NA,NA,"OR",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1578",NA,NA,"OR",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1579",NA,NA,"OR",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1580",NA,NA,"OR",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1581",NA,NA,"OR",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",0.0564105606279845,0.143385010334604,"OR",2024-04-13,1,1,1,1,1,0,1,1,0,1
"1583",NA,NA,"OR",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1584",NA,NA,"OR",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585",NA,NA,"OR",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1586",NA,NA,"OR",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1587",0.182871653695684,0.183669439985151,"OR",2024-04-18,1,1,1,1,1,0,0,1,0,1
"1588",NA,NA,"OR",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1589",NA,NA,"OR",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1590",NA,NA,"OR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1591",NA,NA,"OR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1592",0.0788903195736679,0.215793957882319,"OR",2024-04-23,1,1,1,1,1,0,1,1,0,1
"1593",0.0800452370787294,0.221240356007149,"OR",2024-04-24,1,1,1,1,1,0,1,1,0,1
"1594",0.0790006140890555,0.226397197952089,"OR",2024-04-25,1,1,1,1,1,1,1,1,1,1
"1595",NA,NA,"OR",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1596",NA,NA,"OR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1597",NA,NA,"PA",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1598",0.00358389366162284,0.00155003013902895,"PA",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1599",0.00889631568132412,0.00162748142204593,"PA",2024-03-19,1,1,1,1,1,1,1,1,1,1
"1600",0.00103595386368673,0.00171358289075317,"PA",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1601",0.0251760432275893,0.00180911137904519,"PA",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1602",1.20252765208713,0.235596403265013,"PA",2024-03-22,0,1,0,1,1,0,1,0,1,1
"1603",0.00931676117003075,0.0020317684282904,"PA",2024-03-23,1,1,1,1,1,1,1,1,1,1
"1604",NA,NA,"PA",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1605",0.0505960416828395,0.00230251263611027,"PA",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1606",1.08230812516713,0.185428374443711,"PA",2024-03-26,0,0,1,1,1,0,0,1,1,1
"1607",0.0405011482401549,0.00262917850352146,"PA",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1608",0.00567881077729,0.00281622707932831,"PA",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1609",0.0230713330424476,0.00302075455593946,"PA",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1610",NA,NA,"PA",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1611",0.00183306119762042,0.00348820854272924,"PA",2024-03-31,1,1,1,1,1,1,1,1,1,1
"1612",0.0273300748131262,0.00375469465912536,"PA",2024-04-01,1,1,1,1,1,0,0,1,1,1
"1613",0.0272755266558178,0.00404591335175073,"PA",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1614",0.00769303247217659,0.00436454866092951,"PA",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1615",1.15770633850763,0.30052786561471,"PA",2024-04-04,0,0,1,1,1,0,0,1,1,1
"1616",NA,NA,"PA",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1617",0.00278803718489579,0.00552048875703437,"PA",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1618",NA,NA,"PA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1619",0.0102152564599576,0.00650722249453939,"PA",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1620",1.04562206754467,0.223912794625207,"PA",2024-04-09,0,0,1,1,1,0,0,1,1,1
"1621",0.0250928535600214,0.0077332869363316,"PA",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1622",NA,NA,"PA",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1623",1.30139450572319,0.832678872934641,"PA",2024-04-12,0,1,1,0,1,0,1,1,0,1
"1624",NA,NA,"PA",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1625",0.00450702790435754,0.0112694353263134,"PA",2024-04-14,1,1,1,1,1,1,1,1,1,1
"1626",1.2800071701695,0.847012454270186,"PA",2024-04-15,0,0,1,1,1,0,0,1,1,1
"1627",NA,NA,"PA",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1628",0.893290119571844,0.179513112653315,"PA",2024-04-17,1,0,1,1,1,1,0,1,0,1
"1629",0.932400209798085,0.220391897750106,"PA",2024-04-18,1,0,1,1,1,0,0,1,1,1
"1630",0.00722299675751474,0.0192429987754638,"PA",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1631",NA,NA,"PA",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1632",NA,NA,"PA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1633",2.46060496684054,0.826035524645872,"PA",2024-04-22,0,1,0,1,1,0,1,0,1,1
"1634",0.956360521098135,0.285941510381127,"PA",2024-04-23,1,0,1,1,1,1,1,1,1,1
