"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"716",0.725247789869893,0.39005373844108,"KY",2023-09-18,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"717",1.11101750218261,0.547455962994857,"KY",2023-09-19,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1
"718",1.04891418366025,0.517205050260792,"KY",2023-09-20,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"719",0.48841490311893,0.327933528157679,"KY",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"720",NA,NA,"KY",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721",0.485642860708225,0.326854750654046,"KY",2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"722",NA,NA,"KY",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",0.806132263480946,0.575458791362451,"KY",2023-09-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"724",NA,NA,"KY",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"725",0.694704411147102,0.478753293649604,"KY",2023-09-27,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"726",0.93089541854317,0.425299959456243,"KY",2023-09-28,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1
"727",1.08392937953787,0.324084165935212,"KY",2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"728",NA,NA,"KY",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",0.795309620794032,0.410427981985527,"KY",2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"730",0.676283991739536,0.381625696185152,"KY",2023-10-02,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"731",1.28460590792778,0.47893125451357,"KY",2023-10-03,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1
"732",NA,NA,"KY",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733",0.933877137079043,0.456284548487481,"KY",2023-10-05,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"734",0.778686153567924,0.394788086852385,"KY",2023-10-06,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"735",0.461300186517914,0.321231689480079,"KY",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"736",NA,NA,"KY",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",1.08078619979694,0.320634345568033,"KY",2023-10-09,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"738",1.15250489648735,0.367679282033646,"KY",2023-10-10,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"739",3.06711774831487,0.460823079064386,"KY",2023-10-11,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"740",1.07465554299546,0.319812453765108,"KY",2023-10-12,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"741",0.993856151294345,0.325532459602354,"KY",2023-10-13,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
"742",0.980039462961614,0.47177916221331,"KY",2023-10-14,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"743",NA,NA,"KY",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",0.992891790249616,0.49833900957355,"KY",2023-10-16,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"745",0.712803940607456,0.510481533182286,"KY",2023-10-17,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"746",0.737581092058382,0.409472336588634,"KY",2023-10-18,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"747",0.686293376013135,0.483995974972746,"KY",2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"748",0.471499607887291,0.318058469177063,"KY",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"749",NA,NA,"KY",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",0.861231703221715,0.371656533422104,"KY",2023-10-23,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
"752",1.56261072817101,0.399180215364832,"KY",2023-10-24,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
"753",0.939840352853209,0.373044318544486,"KY",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"754",0.901985124223651,0.464019046661726,"KY",2023-10-26,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1
"755",0.451339258179382,0.351931057334756,"KY",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"756",NA,NA,"KY",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",1.09021837463241,0.395306362670842,"LA",2023-09-17,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"758",1.67273254403491,0.435917781492421,"LA",2023-09-18,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1
"759",1.62521051887117,0.414556662501541,"LA",2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"760",2.03820736569211,0.40811724848078,"LA",2023-09-20,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1
"761",2.9952785489064,0.440693625619615,"LA",2023-09-21,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1
"762",1.48817885750069,0.383569739912185,"LA",2023-09-22,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"763",1.74585247806329,0.376023208381725,"LA",2023-09-23,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"764",0.626325231963658,0.36136588937486,"LA",2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"765",0.939974374495183,0.394434550421057,"LA",2023-09-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"766",1.72592065361355,0.367734503992822,"LA",2023-09-26,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"767",1.43922579226041,0.444205446256843,"LA",2023-09-27,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1
"768",1.28652360746729,0.423684478438293,"LA",2023-09-28,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"769",1.13233344979271,0.411676061994445,"LA",2023-09-29,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0
"770",1.31232496255872,0.382192831995028,"LA",2023-09-30,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"771",1.07061873057217,0.393828445783762,"LA",2023-10-01,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"772",1.39481343259716,0.404946745240878,"LA",2023-10-02,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"773",1.03010659715672,0.402670425700521,"LA",2023-10-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0
"774",0.798213108837505,0.429811988315144,"LA",2023-10-04,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"775",1.13460694921319,0.437385784173185,"LA",2023-10-05,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1
"776",1.23328327806688,0.40373462014572,"LA",2023-10-06,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"777",1.86570692202554,0.429649782312126,"LA",2023-10-07,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"778",1.66086802258318,0.451320546247231,"LA",2023-10-08,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1
"779",1.44651398484389,0.445155750571737,"LA",2023-10-09,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"780",2.09412415139111,0.375525561855583,"LA",2023-10-10,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1
"781",1.66643471232909,0.445220048881548,"LA",2023-10-11,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1
"782",1.21739026301626,0.424492802011725,"LA",2023-10-12,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
"783",1.26059975486373,0.427239236530408,"LA",2023-10-13,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"784",0.989139376285111,0.440728912899544,"LA",2023-10-14,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1
"785",0.987616874480102,0.498213491329917,"LA",2023-10-15,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
"786",1.34662560724786,0.427503204252858,"LA",2023-10-16,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,0
"787",1.38404910382168,0.433326786111392,"LA",2023-10-17,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1
"788",1.72833273912897,0.40704649870949,"LA",2023-10-18,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
"789",0.621121083498742,0.40341888561314,"LA",2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"790",0.863187861518252,0.417828913846278,"LA",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"791",0.951835251037561,0.39766959268085,"LA",2023-10-21,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"792",0.430358452465159,0.31088418315474,"LA",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"793",3.42568589192561,0.467554061965666,"LA",2023-10-23,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
"794",2.212261891398,0.457008084580362,"LA",2023-10-24,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0
"795",1.40084269046035,0.402216516521128,"LA",2023-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0
"796",1.84582416786466,0.385010395132152,"LA",2023-10-26,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1
"797",2.8420131535357,0.460316514704546,"LA",2023-10-27,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"798",1.56139080652739,0.416167018975372,"LA",2023-10-28,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1
"799",NA,NA,"MA",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",2.40810370855325,0.436011090359948,"MA",2023-09-18,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1
"801",1.03951401289125,0.414484336594391,"MA",2023-09-19,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1
"802",1.41052887306785,0.371353985642135,"MA",2023-09-20,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"803",1.16216458579164,0.36752798936876,"MA",2023-09-21,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
"804",1.22580282223204,0.364746335290339,"MA",2023-09-22,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"805",0.98125173118747,0.372398837671668,"MA",2023-09-23,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"806",1.339417745977,0.237241152487551,"MA",2023-09-24,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"807",1.32773175199835,0.412183461308552,"MA",2023-09-25,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
"808",1.59173145224921,0.585845932206189,"MA",2023-09-26,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1
"809",2.26264906709128,0.366511357444841,"MA",2023-09-27,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
"810",1.69649170373417,0.345678439933288,"MA",2023-09-28,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
"811",0.948875550702202,0.382166356874877,"MA",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"812",NA,NA,"MA",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",1.04550723867152,0.506250912788915,"MA",2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"814",2.4054430676598,0.351789790105125,"MA",2023-10-02,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1
"815",0.980647778641802,0.371198374310467,"MA",2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"816",1.83720512861456,0.231271107686298,"MA",2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"817",1.20083270311629,0.407844215688221,"MA",2023-10-05,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
"818",1.14769954156283,0.34775990696797,"MA",2023-10-06,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"819",0.615412751714672,0.425423722155918,"MA",2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"820",2.27892799521781,0.488141965346663,"MA",2023-10-08,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1
"821",1.04373574274346,0.368311722378477,"MA",2023-10-09,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"822",1.50436862439592,0.295636515409324,"MA",2023-10-10,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"823",1.79318727810307,0.382195022619314,"MA",2023-10-11,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"824",1.73485178766012,0.390356835352258,"MA",2023-10-12,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"825",1.24656712632301,0.405680360779951,"MA",2023-10-13,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
"826",0.319047102889203,0.229359661830732,"MA",2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"827",0.325936005850742,0.229377367348094,"MA",2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"828",1.40313689907287,0.373763770151701,"MA",2023-10-16,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"829",0.968690696091239,0.356481874988161,"MA",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"830",NA,NA,"MA",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831",0.791261255766578,0.229817457033837,"MA",2023-10-19,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"832",1.04883782974525,0.274210453366728,"MA",2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"833",0.866614892919187,0.362930165424771,"MA",2023-10-21,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"834",NA,NA,"MA",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",1.91069409352277,0.357715500133191,"MA",2023-10-23,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1
"836",1.94891191951647,0.260105183062325,"MA",2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"837",1.42839254159527,0.317407222568786,"MA",2023-10-25,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0
"838",0.90030065710616,0.421541684136877,"MA",2023-10-26,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"839",1.42697355808462,0.453700033193019,"MA",2023-10-27,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"840",NA,NA,"MA",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.933642036746952,0.320174397311946,"MD",2023-09-17,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"842",2.28409511100069,0.395959700815099,"MD",2023-09-18,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"843",0.785285000007899,0.402719391419911,"MD",2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"844",1.66891029963356,0.386823573308619,"MD",2023-09-20,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"845",1.61580937116353,0.392114897795697,"MD",2023-09-21,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
"846",2.15874639041598,0.326954412664025,"MD",2023-09-22,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"847",0.738145586902386,0.518745011477124,"MD",2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"848",0.918496670567999,0.464469295803414,"MD",2023-09-24,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"849",1.88828153559906,0.373654793841286,"MD",2023-09-25,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0
"850",1.52413119339405,0.322274170445288,"MD",2023-09-26,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"851",0.757169512782856,0.398593395067627,"MD",2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"852",1.09554841598797,0.369832979235099,"MD",2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"853",1.08722632926668,0.332908023227257,"MD",2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"854",1.02602931643403,0.325454025259448,"MD",2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"855",1.30226805838944,0.219659120498956,"MD",2023-10-01,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"856",0.738929268344389,0.291003462526877,"MD",2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"857",0.320503361052647,0.21448630736663,"MD",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"858",1.85227589470559,0.377056829855547,"MD",2023-10-04,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"859",0.958758665864582,0.328389098653321,"MD",2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"860",1.52067365654353,0.275714068267696,"MD",2023-10-06,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"861",1.51876436551554,0.463442314564398,"MD",2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"862",0.76374161350402,0.20193010411645,"MD",2023-10-08,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"863",0.889735506054439,0.385397037472756,"MD",2023-10-09,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1
"864",1.01083183462997,0.319318550673646,"MD",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"865",1.26537544735848,0.295007180898836,"MD",2023-10-11,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"866",1.3229469165954,0.413296932546598,"MD",2023-10-12,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1
"867",0.483855373913703,0.316124627285257,"MD",2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"868",NA,NA,"MD",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"869",NA,NA,"MD",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"870",0.953430687758026,0.313191397204964,"MD",2023-10-16,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"871",0.93918802641914,0.320814421632876,"MD",2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"872",1.5024319786415,0.320516385329599,"MD",2023-10-18,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1
"873",1.17958257145084,0.381952574110997,"MD",2023-10-19,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1
"874",1.65789797556198,0.265729892922438,"MD",2023-10-20,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1
"875",2.1466639927836,0.465655803448181,"MD",2023-10-21,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
"876",1.65150353885407,0.170026733980283,"MD",2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"877",1.41052837895594,0.360852310376733,"MD",2023-10-23,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"878",3.00875732402576,0.297162534759399,"MD",2023-10-24,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"879",0.906822707234212,0.311590852104347,"MD",2023-10-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
"880",2.53453133547951,0.228097057642236,"MD",2023-10-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"881",2.33173105450084,0.262931564286151,"MD",2023-10-27,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"882",3.09330144986798,0.405245875881907,"MD",2023-10-28,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"883",0.384916348221924,0.263943485948045,"ME",2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"884",NA,NA,"ME",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",0.605793582243925,0.413751582212877,"ME",2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"888",NA,NA,"ME",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",0.886629711321222,0.245785351355936,"ME",2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"893",NA,NA,"ME",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",0.364648051564684,0.24058890127943,"ME",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"896",NA,NA,"ME",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",0.767318677236544,0.547542406868776,"ME",2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"900",NA,NA,"ME",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",0.597414522443471,0.426390008468926,"ME",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"907",NA,NA,"ME",2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
