"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"1155",NA,NA,"NC",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",2.32735824578852,0.391502823176265,"NC",2024-07-22,0,1,0,1,1,1,1,1,0,1,0,0,0,1
"1158",1.13195572436957,0.412507053078883,"NC",2024-07-23,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1159",2.02106900227421,0.37158086063674,"NC",2024-07-24,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1160",3.24300302287704,0.369368816852092,"NC",2024-07-25,0,0,0,1,0,1,1,0,1,0,1,1,0,1
"1161",1.31560867395604,0.40187554830235,"NC",2024-07-26,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"1162",0.567954205399846,0.425488358194672,"NC",2024-07-27,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1163",NA,NA,"NC",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",1.58960697060089,0.399850747808967,"NC",2024-07-29,1,1,1,1,1,1,1,0,0,0,1,0,0,0
"1165",2.40082474616017,0.389628546770265,"NC",2024-07-30,1,0,0,1,1,1,1,0,0,0,0,1,0,1
"1166",2.00677784859036,0.400975126371771,"NC",2024-07-31,1,1,1,1,0,0,1,0,0,0,1,0,0,1
"1167",5.50999349816936,0.426370653821507,"NC",2024-08-01,0,1,1,1,0,0,1,0,0,0,0,0,0,1
"1168",1.86787947747296,0.401626317256324,"NC",2024-08-02,1,1,0,1,0,1,1,0,1,0,1,0,1,1
"1169",NA,NA,"NC",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",NA,NA,"NC",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",3.9681344129541,0.396941058264729,"NC",2024-08-05,1,1,0,1,0,1,1,0,0,0,1,0,1,1
"1172",2.37656069916985,0.397309619714363,"NC",2024-08-06,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"1173",2.55135564896729,0.391468664427632,"NC",2024-08-07,1,0,0,1,1,0,1,0,0,0,1,0,0,1
"1174",1.7250829342131,0.379621007410736,"NC",2024-08-08,1,0,1,1,1,1,1,1,0,0,1,0,0,1
"1175",2.79585215393962,0.427764395143532,"NC",2024-08-09,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"1176",0.591598908640557,0.445268710978184,"NC",2024-08-10,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1177",NA,NA,"ND",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",0.728882855697076,0.571077472694148,"ND",2024-07-03,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1181",NA,NA,"ND",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",0.629053166795164,0.369802289149756,"ND",2024-07-10,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1188",NA,NA,"ND",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",2.00254729318783,0.426245457512461,"ND",2024-07-15,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1193",NA,NA,"ND",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",0.697754304041896,0.546738897935544,"ND",2024-07-17,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1195",0.352329742295078,0.291853992699957,"ND",2024-07-18,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1196",NA,NA,"ND",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",0.364165224898057,0.299975264643391,"ND",2024-07-22,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1200",NA,NA,"ND",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2024-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",0.704255627667424,0.459527860184105,"ND",2024-07-31,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1209",0.693072946059024,0.45915189243005,"ND",2024-08-01,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1210",NA,NA,"ND",2024-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.78757720335788,0.393428401714098,"ND",2024-08-05,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1214",0.599718318787853,0.348034862788345,"ND",2024-08-06,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1215",0.682199694383481,0.458994174343464,"ND",2024-08-07,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1216",0.693052991521238,0.459283915342457,"ND",2024-08-08,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1217",NA,NA,"ND",2024-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",0.597759717855703,0.478335233596567,"NE",2024-07-01,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1221",NA,NA,"NE",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2024-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",0.572411905534633,0.435411385672924,"NE",2024-08-03,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1254",NA,NA,"NE",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.99376245141267,0.384381720892398,"NJ",2024-06-30,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"1304",2.51294540741335,0.378094558756437,"NJ",2024-07-01,1,0,1,1,1,1,1,0,0,0,0,1,0,1
"1305",2.12996979055017,0.388673907575887,"NJ",2024-07-02,1,1,1,1,0,1,1,0,1,0,1,1,0,1
"1306",2.39152030589026,0.388976728641597,"NJ",2024-07-03,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"1307",0.706847527542684,0.489149537742083,"NJ",2024-07-04,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1308",2.15365056868752,0.393071373182709,"NJ",2024-07-05,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1309",3.11233255554613,0.40936336661363,"NJ",2024-07-06,0,1,1,1,1,0,1,0,0,1,1,0,0,1
"1310",2.5858170565005,0.40064257019031,"NJ",2024-07-07,0,1,0,1,1,1,1,1,0,0,1,0,1,0
"1311",4.90417790553082,0.363113459416232,"NJ",2024-07-08,0,0,0,1,1,1,1,0,0,0,1,0,0,1
"1312",2.44668743392337,0.374883861605699,"NJ",2024-07-09,0,1,1,1,1,1,0,0,0,0,1,0,0,0
"1313",5.18969749499807,0.407810374257029,"NJ",2024-07-10,0,1,0,1,0,1,1,1,0,0,1,0,0,1
"1314",3.30701086532438,0.37019732531803,"NJ",2024-07-11,1,0,1,1,1,1,1,1,0,0,1,0,1,0
"1315",3.62387116988942,0.387485576036846,"NJ",2024-07-12,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"1316",1.64577786898371,0.410262227203248,"NJ",2024-07-13,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"1317",3.681142491634,0.410954689295749,"NJ",2024-07-14,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"1318",3.2516018605183,0.369387373632103,"NJ",2024-07-15,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1319",1.84957433751985,0.421326732517931,"NJ",2024-07-16,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"1320",3.87754793753913,0.425876186080552,"NJ",2024-07-17,0,0,0,1,1,0,1,0,0,0,1,0,0,1
"1321",4.18261179366178,0.406227081986752,"NJ",2024-07-18,0,1,1,1,1,0,1,0,0,0,1,0,0,1
"1322",2.61949972633152,0.398811568728471,"NJ",2024-07-19,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"1323",2.45025044165516,0.379803597473473,"NJ",2024-07-20,1,1,0,1,0,1,1,0,0,0,1,0,0,1
"1324",7.00515299279088,0.410755319987621,"NJ",2024-07-21,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1325",2.46846051230611,0.375115850429401,"NJ",2024-07-22,1,1,0,1,0,1,1,0,0,1,1,0,0,1
"1326",3.90581598702198,0.396552295914276,"NJ",2024-07-23,0,1,1,1,1,0,0,0,0,1,1,0,0,0
"1327",8.27218727199319,0.394516057093958,"NJ",2024-07-24,0,1,1,1,0,1,1,0,0,1,1,0,0,0
"1328",9.41400495312603,0.40756382165878,"NJ",2024-07-25,0,0,1,1,0,1,1,0,0,0,1,0,0,1
"1329",11.7526219581114,0.42549968741622,"NJ",2024-07-26,0,0,1,1,0,0,1,0,0,0,1,0,0,1
"1330",1.67628921982504,0.373467780118479,"NJ",2024-07-27,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1331",4.37077171478434,0.408032111787727,"NJ",2024-07-28,0,1,1,1,0,1,1,0,0,1,1,0,0,1
"1332",7.21241812063606,0.405902782421262,"NJ",2024-07-29,0,0,0,1,0,1,1,0,0,0,1,0,0,1
"1333",6.84399221834344,0.399998709958889,"NJ",2024-07-30,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1334",8.92169031321527,0.413597128767729,"NJ",2024-07-31,0,1,1,1,0,0,1,0,0,0,1,0,0,1
"1335",7.24294103646996,0.393877964689134,"NJ",2024-08-01,1,1,0,1,0,0,1,0,0,0,1,0,0,1
"1336",8.47403435317801,0.4176046351331,"NJ",2024-08-02,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"1337",6.01687076768205,0.438627154875609,"NJ",2024-08-03,0,1,0,1,0,1,0,0,0,0,1,0,0,0
"1338",2.58878510087077,0.38030606438445,"NJ",2024-08-04,1,1,0,0,0,1,1,0,0,0,0,0,0,1
"1339",7.71411503722998,0.395035698651156,"NJ",2024-08-05,0,0,0,1,0,1,1,0,0,0,1,0,1,1
"1340",12.5391797972693,0.405567984440341,"NJ",2024-08-06,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1341",7.02788853887406,0.40209300915365,"NJ",2024-08-07,0,0,1,1,0,0,0,0,0,0,1,0,0,0
"1342",7.27832801917617,0.432849852979071,"NJ",2024-08-08,0,1,0,1,0,0,1,0,0,0,1,0,0,1
"1343",6.72718202285588,0.437909870369845,"NJ",2024-08-09,0,1,0,1,0,1,0,0,0,1,1,0,0,0
"1344",1.23768079500591,0.371217083720455,"NJ",2024-08-10,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1345",1.1888236190796,0.399001202049128,"NM",2024-06-30,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"1346",2.31466101819813,0.41432264199102,"NM",2024-07-01,0,1,0,1,1,1,1,0,0,0,1,1,0,1
"1347",1.76583074873667,0.431054492783343,"NM",2024-07-02,1,1,1,0,1,0,1,0,0,1,0,1,0,1
"1348",2.19112857247838,0.313766237412521,"NM",2024-07-03,0,0,1,1,1,1,1,0,1,0,1,0,0,1
"1349",0.8860298888319,0.359902379942676,"NM",2024-07-04,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1350",1.2009623514669,0.29929210664804,"NM",2024-07-05,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1351",1.58322314559135,0.403945302948958,"NM",2024-07-06,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"1352",0.830407942942511,0.412703457055037,"NM",2024-07-07,1,1,1,1,1,0,1,0,1,1,1,0,1,1
"1353",0.935980619763638,0.436987858766324,"NM",2024-07-08,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1354",1.01225000911271,0.394375003106743,"NM",2024-07-09,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"1355",0.977050350944365,0.496697862103864,"NM",2024-07-10,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1356",1.33858629441306,0.295544172546686,"NM",2024-07-11,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"1357",1.68846820836624,0.339212788127193,"NM",2024-07-12,1,0,0,1,1,1,1,0,1,0,1,1,1,0
"1358",0.973547411666263,0.391686776982216,"NM",2024-07-13,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1359",1.58140733026916,0.372734010576656,"NM",2024-07-14,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1360",1.0110723843564,0.360674097308982,"NM",2024-07-15,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1361",0.59371783136857,0.376744414934357,"NM",2024-07-16,1,1,1,1,1,1,1,0,0,1,1,0,1,0
"1362",1.5066166303421,0.409413757500763,"NM",2024-07-17,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"1363",1.16089266652151,0.482657861586498,"NM",2024-07-18,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1364",0.585489675675785,0.428593691561634,"NM",2024-07-19,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1365",0.858212460446267,0.45387800580531,"NM",2024-07-20,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1366",1.21801763220209,0.354773613856255,"NM",2024-07-21,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1367",1.6459020653894,0.394889727992691,"NM",2024-07-22,1,0,1,1,1,0,1,0,0,1,1,0,1,1
"1368",1.14731982893914,0.355366595528428,"NM",2024-07-23,1,1,1,1,1,1,1,1,0,0,1,1,0,0
"1369",1.42718279945791,0.437183838749683,"NM",2024-07-24,1,1,1,1,1,1,0,0,0,0,1,0,0,0
"1370",1.70184747955035,0.445645383768492,"NM",2024-07-25,1,0,1,1,1,1,1,0,0,1,1,1,0,1
"1371",0.92726067599518,0.377549612836058,"NM",2024-07-26,1,1,1,1,1,1,1,0,1,1,1,0,0,1
"1372",1.530462974626,0.452154384671074,"NM",2024-07-27,1,1,1,0,0,1,1,0,1,0,0,1,0,1
"1373",1.31381240671535,0.431654596455416,"NM",2024-07-28,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1374",4.56129146701111,0.323537408271207,"NM",2024-07-29,0,0,0,1,1,1,1,0,0,0,1,0,0,1
"1375",1.94024469077763,0.445445163056076,"NM",2024-07-30,0,1,0,1,1,1,1,0,1,0,1,0,1,1
"1376",1.7853009618844,0.388244920996562,"NM",2024-07-31,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"1377",0.982727157029528,0.400187091811451,"NM",2024-08-01,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1378",1.52770376224841,0.361587998219666,"NM",2024-08-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1379",1.48922807171378,0.337523258994782,"NM",2024-08-03,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1380",1.76519074064285,0.336054661070534,"NM",2024-08-04,0,1,1,1,1,1,1,1,0,1,1,0,0,1
