"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"785",0.689749968301903,0.412166294610576,"LA",2022-12-18,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"786",1.04465607566842,0.137721735699484,"LA",2022-12-19,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"787",0.392073164770914,0.228267201927757,"LA",2022-12-20,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"788",1.38243038153958,0.234566499252456,"LA",2022-12-21,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"789",3.4779662325601,0.49558098712193,"LA",2022-12-22,0,0,1,0,1,0,1,0,0,1,0,1,1,1
"790",0.976968031214588,0.320034560682391,"LA",2022-12-23,1,1,1,1,1,1,0,1,0,1,0,0,1,0
"791",NA,NA,"LA",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"792",NA,NA,"LA",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"793",0.982190345264468,0.291661205057546,"LA",2022-12-26,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"794",0.805483202163007,0.429577162628584,"LA",2022-12-27,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"795",0.802355925292276,0.231296973938238,"LA",2022-12-28,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"796",2.09969805648392,0.310844203005989,"LA",2022-12-29,1,1,1,1,1,1,0,1,0,0,0,0,0,0
"797",0.185737788680804,0.174719895659891,"LA",2022-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"798",0.190659661997915,0.179549038598215,"LA",2022-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"799",2.3413579514515,0.267623092723326,"MA",2022-11-20,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"800",2.49707885762829,0.33772068130615,"MA",2022-11-21,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"801",4.2782908044996,0.283211703236948,"MA",2022-11-22,1,1,0,0,0,1,1,0,0,0,0,0,0,1
"802",3.69572926794969,0.408080078554609,"MA",2022-11-23,0,0,0,0,1,0,0,0,0,1,0,0,0,0
"803",NA,NA,"MA",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"804",2.05021234966179,0.310530627444964,"MA",2022-11-25,0,1,0,1,1,1,1,0,0,0,0,0,1,1
"805",5.0645828641108,0.349143274923634,"MA",2022-11-26,1,0,1,0,1,0,1,0,0,0,0,0,1,0
"806",3.70455178626136,0.301124741359967,"MA",2022-11-27,1,0,1,0,1,0,1,1,0,0,0,1,0,0
"807",3.57637067986424,0.317728651114333,"MA",2022-11-28,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"808",9.68608753841037,0.308220931115998,"MA",2022-11-29,1,0,1,0,0,0,1,1,0,0,0,1,0,0
"809",4.82101447373092,0.329848625613999,"MA",2022-11-30,1,0,0,0,1,1,1,0,0,0,0,0,0,0
"810",6.42543048024038,0.334869101307024,"MA",2022-12-01,1,1,0,0,0,0,1,0,0,0,0,0,0,1
"811",3.76653902799727,0.331895946034688,"MA",2022-12-02,1,1,1,1,1,1,0,0,1,0,0,0,0,0
"812",4.07190988214218,0.284117567625655,"MA",2022-12-03,0,1,0,0,0,0,1,0,0,1,0,0,0,1
"813",4.78004863471837,0.316592921929267,"MA",2022-12-04,0,1,1,1,1,0,1,0,0,0,0,1,0,0
"814",9.42366874538267,0.334099566075212,"MA",2022-12-05,1,1,1,0,0,0,1,0,0,0,0,0,0,0
"815",10.5466461429992,0.342515481274874,"MA",2022-12-06,0,0,1,0,1,0,1,0,0,0,0,0,0,0
"816",10.1919293797127,0.319579586712373,"MA",2022-12-07,0,0,0,1,1,0,1,0,0,0,0,1,0,0
"817",2.73803064008447,0.31483173212248,"MA",2022-12-08,1,1,1,1,1,1,1,0,0,0,0,0,0,0
"818",3.93682412678933,0.323616477867394,"MA",2022-12-09,1,1,0,1,1,0,1,0,0,0,0,1,0,0
"819",12.8600784731134,0.389345629707672,"MA",2022-12-10,0,1,1,0,1,0,1,0,0,0,0,0,0,1
"820",11.12577934244,0.352821452172245,"MA",2022-12-11,1,1,1,0,1,0,1,0,1,0,0,1,0,1
"821",11.0439868346252,0.324447051280969,"MA",2022-12-12,0,1,1,0,1,0,0,1,0,0,0,0,0,0
"822",0.850095493065276,0.355374648345862,"MA",2022-12-13,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"823",0.5397550883447,0.330918534894061,"MA",2022-12-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"824",NA,NA,"MA",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"825",1.2361427123164,0.48009901183208,"MA",2022-12-16,1,1,0,1,1,1,0,1,1,0,1,1,0,0
"826",0.533220861887669,0.320457954765163,"MA",2022-12-17,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"827",1.63147227902221,0.562495367158152,"MA",2022-12-18,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"828",3.00601049220679,0.478333105018677,"MA",2022-12-19,1,1,0,0,1,0,1,1,0,0,0,0,0,1
"829",1.09023245139123,0.306583840598364,"MA",2022-12-20,1,1,1,1,0,1,1,1,0,1,0,0,0,1
"830",2.07150174208064,0.602566747725502,"MA",2022-12-21,1,1,0,0,1,1,1,1,0,0,0,1,1,1
"831",1.05966718417609,0.447308859850802,"MA",2022-12-22,1,1,1,1,0,1,1,1,0,1,0,0,0,1
"832",0.821486634492369,0.574254853148155,"MA",2022-12-23,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"833",NA,NA,"MA",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",NA,NA,"MA",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",1.3883304100427,0.281801279501529,"MA",2022-12-26,1,1,1,1,1,0,1,1,0,0,1,1,0,1
"836",2.00171645648298,0.319262176105578,"MA",2022-12-27,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"837",18.3656211380593,0.351003027927015,"MA",2022-12-28,0,1,0,0,1,0,1,0,0,0,0,0,0,0
"838",25.4105723602902,0.358136462335338,"MA",2022-12-29,0,1,1,0,1,0,1,0,0,0,0,0,0,1
"839",15.625357360872,0.392252194364704,"MA",2022-12-30,1,1,1,0,1,0,1,0,0,0,0,0,0,0
"840",1.16127205833841,0.366235516850206,"MA",2022-12-31,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"841",2.2086315085419,0.307565432393713,"MD",2022-11-20,1,1,1,1,0,1,0,1,0,0,0,0,1,0
"842",2.0047844049478,0.251775309413214,"MD",2022-11-21,1,1,1,1,0,1,1,1,0,0,0,0,1,0
"843",1.58613170550792,0.248568204743477,"MD",2022-11-22,1,1,1,1,1,1,1,1,0,0,0,1,1,0
"844",1.75344245985328,0.229405679108376,"MD",2022-11-23,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"845",0.770086995015653,0.345517185134517,"MD",2022-11-24,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"846",1.906947238636,0.236006400921642,"MD",2022-11-25,1,1,1,1,1,1,1,0,0,0,0,0,1,0
"847",2.17733432596083,0.260975177506015,"MD",2022-11-26,1,1,1,1,0,1,0,0,0,0,0,0,1,0
"848",1.92504724474876,0.224963726023698,"MD",2022-11-27,1,1,1,1,1,1,1,0,0,0,0,1,1,0
"849",2.56545546131574,0.150256159602329,"MD",2022-11-28,1,0,1,0,1,1,1,1,0,0,0,0,1,0
"850",1.12550165974854,0.149735256089956,"MD",2022-11-29,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"851",2.63580008343305,0.317221779872062,"MD",2022-11-30,1,0,1,0,1,0,1,1,1,0,0,0,0,0
"852",4.45614771929286,0.41686133196763,"MD",2022-12-01,1,0,0,0,1,1,1,1,1,0,0,0,1,1
"853",1.2250779462402,0.219611825032847,"MD",2022-12-02,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"854",4.40431487526181,0.253613973237497,"MD",2022-12-03,1,0,1,1,1,1,1,1,0,0,1,0,0,0
"855",2.88268547679945,0.199831925352317,"MD",2022-12-04,1,0,0,1,0,1,1,1,0,1,0,0,1,1
"856",5.92357731600516,0.187101646995426,"MD",2022-12-05,1,0,1,0,0,1,0,0,0,0,0,0,0,0
"857",3.2968179969037,0.276466141162024,"MD",2022-12-06,1,0,1,0,1,1,1,1,0,1,0,0,0,0
"858",5.39265081161181,0.26663976332254,"MD",2022-12-07,1,0,1,1,1,1,1,0,0,0,0,0,0,0
"859",1.93125824224515,0.275066779699583,"MD",2022-12-08,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"860",6.25930646540257,0.167736119977126,"MD",2022-12-09,1,1,0,0,0,1,1,1,1,0,0,0,0,1
"861",3.62026446614967,0.177374275226317,"MD",2022-12-10,0,1,1,0,0,1,1,0,0,0,0,0,0,1
"862",2.30958312056177,0.21313200296123,"MD",2022-12-11,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"863",12.6633700752831,0.159789823616875,"MD",2022-12-12,1,0,0,0,0,0,1,0,0,0,0,0,0,0
"864",3.73287966108278,0.253117312685909,"MD",2022-12-13,0,0,0,1,0,1,1,0,0,0,0,0,0,1
"865",1.04612288403317,0.229273006273749,"MD",2022-12-14,1,1,1,1,1,1,1,1,0,0,0,0,0,0
"866",8.9150216603312,0.115483133451644,"MD",2022-12-15,1,1,1,0,0,0,1,0,1,1,0,0,0,0
"867",8.72555115231423,0.265222100169552,"MD",2022-12-16,0,0,1,1,0,1,1,0,0,0,0,0,0,0
"868",8.67907082586794,0.200960212163495,"MD",2022-12-17,1,0,1,0,0,0,1,1,0,1,0,0,0,0
"869",13.542866483583,0.229488870208407,"MD",2022-12-18,1,0,1,0,0,0,0,1,0,0,0,0,0,0
"870",5.87231689164869,0.254410258139697,"MD",2022-12-19,0,0,1,0,0,1,1,0,0,0,0,0,0,0
"871",4.59317050392238,0.261438320439324,"MD",2022-12-20,1,0,1,0,1,0,1,1,0,1,0,1,0,0
"872",3.37027729932773,0.252668394257518,"MD",2022-12-21,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"873",3.64117171236366,0.290233657130149,"MD",2022-12-22,1,1,1,1,0,1,1,1,0,0,0,0,0,1
"874",19.51292054586,0.295222448909191,"MD",2022-12-23,1,0,0,0,0,0,1,1,0,0,0,0,0,0
"875",5.95111176617452,0.276188008629405,"MD",2022-12-24,0,1,1,0,0,1,1,0,0,1,0,1,0,1
"876",0.411197000096459,0.296363654218619,"MD",2022-12-25,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"877",29.9674387090444,0.32187525990195,"MD",2022-12-26,1,0,1,0,0,0,1,1,0,0,0,0,0,0
"878",18.7152335043373,0.344128785380074,"MD",2022-12-27,1,0,1,0,0,0,1,1,0,0,0,1,0,0
"879",11.7873377843355,0.364373286319323,"MD",2022-12-28,1,0,1,0,0,0,1,1,0,0,0,0,0,0
"880",9.74388991153647,0.416951665512821,"MD",2022-12-29,1,0,1,1,0,1,1,1,0,1,0,1,0,1
"881",1.60176814596711,0.342161197876845,"MD",2022-12-30,1,1,1,1,0,1,1,1,1,1,0,0,0,1
"882",27.3015853898766,0.450038150925379,"MD",2022-12-31,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"883",0.804790301924825,0.487598562080973,"ME",2022-11-20,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"884",0.109599005389497,0.110186405623422,"ME",2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"885",0.113614127397239,0.113031158498897,"ME",2022-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"886",NA,NA,"ME",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",0.79533450984926,0.254540455110362,"ME",2022-11-28,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"892",2.78912189851461,0.298533337117101,"ME",2022-11-29,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"893",1.87797800755596,0.304845005966633,"ME",2022-11-30,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"894",1.09551223375664,0.261727579977201,"ME",2022-12-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"895",0.425101747794455,0.281525965599684,"ME",2022-12-02,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"896",2.46750209609648,0.491711128789443,"ME",2022-12-03,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"897",2.36916143685683,0.698729863846644,"ME",2022-12-04,1,0,0,1,1,0,1,1,0,0,1,1,0,1
"898",NA,NA,"ME",2022-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",3.30544468234556,0.371407391716269,"ME",2022-12-06,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"900",2.07088981925962,0.374104781353534,"ME",2022-12-07,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"901",5.30840416329346,0.356261879995597,"ME",2022-12-08,1,0,1,0,0,0,1,0,0,0,0,0,0,1
"902",3.69958457340059,0.403693445549038,"ME",2022-12-09,1,0,1,0,1,0,0,1,0,1,0,1,0,0
"903",1.31743413165254,0.27529052715259,"ME",2022-12-10,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"904",0.684851310230441,0.251370445931167,"ME",2022-12-11,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"905",6.10898522278224,0.336686297552527,"ME",2022-12-12,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"906",2.30111529440135,0.351615298098062,"ME",2022-12-13,1,1,1,1,0,1,0,0,0,0,0,0,1,0
"907",5.01990845005512,0.339548287521799,"ME",2022-12-14,1,0,1,0,1,0,1,0,0,1,0,1,0,1
"908",0.932912832194465,0.672234428880787,"ME",2022-12-15,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"909",NA,NA,"ME",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",7.33527883703012,0.389562959039708,"ME",2022-12-19,1,0,1,0,1,0,0,0,0,1,0,1,0,0
"913",4.74816100234825,0.372490440540073,"ME",2022-12-20,1,1,1,1,1,0,0,0,0,0,0,1,0,0
"914",2.79068210848208,0.415636035712787,"ME",2022-12-21,1,0,0,0,1,0,1,0,0,0,0,1,0,1
"915",0.306200330212101,0.174224883125007,"ME",2022-12-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"916",NA,NA,"ME",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",2.57093028917077,0.409631963258606,"ME",2022-12-26,1,1,1,1,0,0,1,0,0,0,0,1,0,1
"920",6.8806685500442,0.469807689135813,"ME",2022-12-27,1,0,1,1,0,0,0,1,0,0,0,0,0,0
"921",3.2364662540852,0.396892551568903,"ME",2022-12-28,1,0,1,0,1,0,1,0,0,1,0,1,0,1
"922",5.4184749861308,0.530704032876402,"ME",2022-12-29,1,0,1,1,1,0,0,0,0,0,0,1,0,0
"923",NA,NA,"ME",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",2.39387475784432,0.287784523794899,"MI",2022-11-20,0,1,1,1,1,1,0,0,0,0,0,1,1,0
"926",3.51136773423913,0.279199796870597,"MI",2022-11-21,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"927",4.9698337794502,0.271628718029975,"MI",2022-11-22,0,0,1,0,1,1,1,0,0,0,0,0,1,0
"928",4.69780622052395,0.278503861534163,"MI",2022-11-23,0,0,1,0,1,1,1,0,0,0,0,0,1,0
"929",1.30205200386356,0.249054009410909,"MI",2022-11-24,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"930",9.16885207096905,0.276700429117483,"MI",2022-11-25,1,0,0,0,1,1,1,0,0,0,0,1,1,1
"931",1.75344159554584,0.252773170542173,"MI",2022-11-26,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"932",2.45278325887239,0.275775454809286,"MI",2022-11-27,1,1,0,1,1,1,0,1,0,0,0,0,1,0
"933",2.83601362374921,0.262080851401992,"MI",2022-11-28,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"934",3.59411391256053,0.369256535658192,"MI",2022-11-29,0,0,0,0,1,1,0,0,0,0,0,1,1,0
"935",2.06443969052509,0.286306562004139,"MI",2022-11-30,1,1,0,1,1,1,1,0,0,0,0,1,1,0
"936",4.75018832330991,0.257439692649764,"MI",2022-12-01,1,0,1,0,1,1,0,0,0,0,0,1,1,0
"937",3.25224047512759,0.276005140350606,"MI",2022-12-02,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"938",11.3603240997988,0.339222799546891,"MI",2022-12-03,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"939",5.9787442030969,0.277996020465855,"MI",2022-12-04,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"940",3.13057885410725,0.315056567440307,"MI",2022-12-05,0,1,1,0,1,1,0,0,1,1,0,1,1,0
"941",4.56507331698241,0.281772154170938,"MI",2022-12-06,0,1,0,0,1,1,1,0,0,1,0,1,1,1
"942",11.9151974415469,0.319206558586809,"MI",2022-12-07,1,0,0,0,1,0,1,0,0,0,0,1,0,0
"943",7.35906895730591,0.293765039144874,"MI",2022-12-08,1,0,1,0,1,0,0,0,0,0,0,0,0,0
"944",6.10297542465456,0.281197576290328,"MI",2022-12-09,1,0,1,0,1,1,1,0,0,0,0,1,1,0
"945",7.97515070269331,0.291029237403473,"MI",2022-12-10,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"946",12.2341542790438,0.311372077444505,"MI",2022-12-11,1,0,1,0,1,1,1,0,0,0,0,1,1,0
"947",12.0418044517846,0.273630785129871,"MI",2022-12-12,0,0,1,0,1,1,1,0,0,0,0,1,1,1
"948",2.57682979106798,0.250171605616724,"MI",2022-12-13,1,1,1,0,0,1,1,0,0,0,0,0,1,1
"949",4.08870058209649,0.261310408839654,"MI",2022-12-14,0,0,1,0,1,1,1,0,0,0,0,0,1,0
"950",4.72559249092575,0.233684800488085,"MI",2022-12-15,1,0,1,0,1,1,1,1,0,1,0,0,1,0
"951",3.51385997541368,0.279731884678654,"MI",2022-12-16,1,1,0,0,1,0,1,1,0,0,0,1,0,0
"952",8.4716759982591,0.316101734717884,"MI",2022-12-17,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"953",4.56993332962735,0.241143021338378,"MI",2022-12-18,1,0,1,0,1,1,1,1,0,1,0,1,1,0
"954",20.5693444499337,0.315124459875824,"MI",2022-12-19,1,0,0,0,1,1,1,1,0,0,0,0,1,0
"955",11.7853360541071,0.414257573399338,"MI",2022-12-20,0,0,1,0,0,1,1,0,0,0,0,1,1,1
"956",7.82360061172451,0.32274282950932,"MI",2022-12-21,0,0,1,0,0,0,1,1,0,0,0,0,0,1
"957",3.07643999268922,0.235951043751437,"MI",2022-12-22,0,0,1,0,1,1,1,0,0,0,0,1,1,1
"958",4.87074100697618,0.409158638965809,"MI",2022-12-23,1,0,1,0,1,0,0,1,0,1,0,1,0,0
"959",1.01774861568024,0.193183015601675,"MI",2022-12-24,1,1,1,1,1,1,0,1,0,0,0,1,1,0
"960",3.62022166495818,0.421819727324848,"MI",2022-12-25,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"961",11.6131454929948,0.254453044412673,"MI",2022-12-26,1,0,0,0,0,1,0,1,0,0,0,0,1,0
"962",14.004810760567,0.364294344657346,"MI",2022-12-27,1,0,1,0,1,0,1,1,0,0,0,1,0,1
"963",7.72002700478423,0.427204002195744,"MI",2022-12-28,1,0,1,0,1,0,1,1,0,1,0,0,0,1
"964",4.57140598576708,0.267897026506949,"MI",2022-12-29,1,0,1,0,1,0,1,1,0,0,0,1,0,0
"965",12.2876863938677,0.370696764995765,"MI",2022-12-30,1,0,0,0,1,0,1,0,0,0,0,1,0,0
"966",1.61191005254495,0.230267208221483,"MI",2022-12-31,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"967",1.37484871414548,0.2820380212054,"MN",2022-11-20,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"968",4.42807520329941,0.294725975482863,"MN",2022-11-21,1,0,1,0,1,1,1,0,0,0,0,0,1,0
"969",3.89901601503996,0.309610351742289,"MN",2022-11-22,1,1,1,0,0,1,1,0,0,0,1,0,1,1
"970",7.30349778586463,0.279287982662158,"MN",2022-11-23,1,0,1,0,1,1,1,0,0,0,0,0,1,0
"971",1.02050381456606,0.295293521958188,"MN",2022-11-24,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"972",3.5964058262896,0.286295724419839,"MN",2022-11-25,1,0,1,0,1,1,1,0,0,1,0,0,1,0
"973",1.79120992340023,0.270936792498816,"MN",2022-11-26,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"974",1.887355394718,0.274715306304655,"MN",2022-11-27,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"975",2.02827966081986,0.269820621356781,"MN",2022-11-28,1,1,1,1,1,1,1,0,0,1,0,1,1,0
"976",1.9788691621471,0.268383855352058,"MN",2022-11-29,1,1,1,1,1,1,1,1,0,0,1,1,1,0
"977",7.46944274674026,0.368546758874018,"MN",2022-11-30,0,0,0,0,1,1,1,1,0,0,0,1,1,0
"978",6.61769548009624,0.311907821646307,"MN",2022-12-01,1,0,0,0,1,1,1,0,0,0,0,0,1,0
"979",2.46904366061166,0.270430945311984,"MN",2022-12-02,1,1,0,1,1,1,1,0,0,0,0,0,1,1
"980",1.60947708485688,0.280981112533716,"MN",2022-12-03,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"981",4.66973658032245,0.318280076495225,"MN",2022-12-04,1,0,1,0,1,1,0,0,0,0,0,0,1,0
"982",6.72278180442453,0.287392393376675,"MN",2022-12-05,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"983",5.85361613994296,0.305268037003214,"MN",2022-12-06,1,0,1,0,1,0,1,0,0,1,0,1,1,1
"984",3.5256583847734,0.29311159957593,"MN",2022-12-07,1,0,1,0,1,1,1,0,0,0,1,1,1,0
"985",2.54969790766797,0.271298096542298,"MN",2022-12-08,1,0,1,1,1,1,0,1,0,1,0,0,1,0
"986",1.54933503287281,0.232575612672187,"MN",2022-12-09,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"987",1.83852666103172,0.260884952205627,"MN",2022-12-10,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"988",5.12136187255588,0.319244771478115,"MN",2022-12-11,1,0,1,0,1,0,1,0,0,1,0,1,0,0
"989",6.48724742875081,0.279285704936265,"MN",2022-12-12,1,0,1,0,0,0,1,0,0,0,0,0,1,0
"990",12.7992714124197,0.391904351261868,"MN",2022-12-13,1,0,1,0,0,1,1,0,0,0,0,0,1,0
"991",3.90180319639563,0.213032864137584,"MN",2022-12-14,1,0,0,1,1,1,0,1,0,0,1,1,1,0
"992",7.19911150048191,0.31305349978348,"MN",2022-12-15,1,1,0,0,1,0,1,0,0,0,0,0,0,0
"993",1.54635212128042,0.21592085675663,"MN",2022-12-16,1,1,1,1,1,0,1,1,0,0,0,1,0,1
"994",4.04674612187985,0.271258437583179,"MN",2022-12-17,1,1,1,0,0,0,1,1,0,1,0,0,0,0
"995",4.73120629468261,0.292894726996925,"MN",2022-12-18,1,1,0,0,0,1,0,0,1,0,0,0,1,0
"996",4.72151499187236,0.244756374141575,"MN",2022-12-19,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"997",2.82562670010522,0.235602370365713,"MN",2022-12-20,1,1,0,1,1,0,0,1,0,0,0,0,1,0
"998",1.7377541147516,0.218456608553924,"MN",2022-12-21,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"999",2.38338293386958,0.26207390466103,"MN",2022-12-22,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1000",6.26979660420121,0.342707310590297,"MN",2022-12-23,1,0,1,0,1,0,0,1,0,0,0,0,0,0
"1001",2.28733865707274,0.235147282448796,"MN",2022-12-24,0,1,1,1,1,0,1,0,0,1,0,1,0,1
"1002",4.53072949623052,0.390624367328502,"MN",2022-12-25,1,0,0,0,1,0,0,1,0,0,0,1,0,0
"1003",2.22598962762118,0.228102052046284,"MN",2022-12-26,0,1,1,0,1,1,0,0,1,0,0,1,0,0
"1004",3.62735328759583,0.283566103518159,"MN",2022-12-27,0,1,1,0,0,0,0,1,0,0,0,0,0,0
"1005",13.5821635957014,0.422488597617097,"MN",2022-12-28,1,0,1,0,0,0,0,0,0,0,0,0,1,0
"1006",3.11501438325932,0.227224477098563,"MN",2022-12-29,1,1,1,0,0,0,1,1,0,0,0,0,0,1
"1007",5.55414957957133,0.34089064453776,"MN",2022-12-30,1,1,0,0,0,0,1,1,0,0,0,0,0,1
"1008",2.50916882430853,0.199737137601803,"MN",2022-12-31,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1009",0.291091800349787,0.272736770914251,"MO",2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1010",1.62989205000121,0.392868249211236,"MO",2022-11-21,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1011",4.34492745399657,0.280284210188751,"MO",2022-11-22,1,0,0,0,1,1,0,1,0,0,0,1,1,0
"1012",2.37327425234116,0.232714169046836,"MO",2022-11-23,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"1013",0.835441158224477,0.408094951003915,"MO",2022-11-24,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1014",1.99869321063196,0.263475569008662,"MO",2022-11-25,0,1,1,1,1,1,1,1,1,0,0,0,0,0
"1015",7.718869940771,0.255835556522766,"MO",2022-11-26,1,0,1,0,1,0,1,0,0,1,0,1,0,1
"1016",1.82355195073458,0.282872765559102,"MO",2022-11-27,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1017",2.16489776856537,0.30317177937179,"MO",2022-11-28,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1018",5.45173171700483,0.292940652601871,"MO",2022-11-29,0,0,1,0,1,1,1,0,0,0,0,0,0,1
"1019",2.85718987755883,0.276318296784322,"MO",2022-11-30,1,1,1,0,1,1,1,0,0,0,0,1,1,1
"1020",1.87192583151052,0.261944981302444,"MO",2022-12-01,1,1,1,0,1,1,1,0,0,1,0,1,0,0
"1021",2.40790876689796,0.2867207098278,"MO",2022-12-02,1,0,1,1,1,1,1,0,0,0,0,1,1,0
