"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1369",0.898696479042401,0.187410100606817,"NM",2024-04-24,1,1,1,1,1,1,0,1,1,0
"1370",0.854026855536017,0.311711697307413,"NM",2024-04-25,1,1,0,1,1,0,1,0,1,1
"1371",0.0437569979126342,0.114920254568158,"NM",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1372",NA,NA,"NM",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1373",0.129803921334988,0.12322322904156,"NM",2024-04-28,1,1,1,1,1,1,1,1,1,1
"1374",1.1372631122799,0.301824942444097,"NM",2024-04-29,1,1,0,1,1,1,1,1,1,1
"1375",0.142542851142119,0.131538522358781,"NM",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1376",0.374412573161518,0.135677915514671,"NM",2024-05-01,1,1,1,1,1,0,0,1,1,1
"1377",0.704693832375094,0.251589095566551,"NM",2024-05-02,1,1,1,1,0,0,1,1,1,0
"1378",0.679431644103856,0.22673644680897,"NM",2024-05-03,1,0,1,1,1,0,0,1,1,1
"1379",2.26290514365638,0.485268808160283,"NM",2024-05-04,0,1,1,0,1,0,0,1,0,0
"1380",0.767341715456178,0.265878375790574,"NM",2024-05-05,1,0,1,1,1,0,0,1,1,1
"1381",0.783487672517787,0.291386597594591,"NM",2024-05-06,1,1,1,0,1,0,1,1,0,1
"1382",0.0636710198989277,0.159833565627581,"NM",2024-05-07,1,1,1,1,1,1,1,1,1,1
"1383",0.0673824395424383,0.16370911260115,"NM",2024-05-08,1,1,1,1,1,1,1,1,1,1
"1384",2.32888929173994,0.467792133973348,"NM",2024-05-09,0,0,1,0,1,0,0,1,0,1
"1385",NA,NA,"NM",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",NA,NA,"NM",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",NA,NA,"NV",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",NA,NA,"NV",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",NA,NA,"NV",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390",0.019542746431265,0.00564970739737356,"NV",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1391",0.0425482363967155,0.00587762082826041,"NV",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1392",0.112396873180828,0.00611362230276523,"NV",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1393",1.23675605051001,0.873245964410995,"NV",2024-04-06,0,0,1,1,1,0,0,1,1,1
"1394",NA,NA,"NV",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",0.00942467271127062,0.00714727444246719,"NV",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1397",NA,NA,"NV",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",NA,NA,"NV",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",NA,NA,"NV",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",NA,NA,"NV",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403",NA,NA,"NV",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",NA,NA,"NV",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",NA,NA,"NV",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",0.0184985214678907,0.010672611328404,"NV",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1407",NA,NA,"NV",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",0.0214475527207241,0.0116366797402504,"NV",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1409",NA,NA,"NV",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1410",2.1941819661437,0.824904580696993,"NV",2024-04-23,0,0,1,1,1,0,0,1,0,1
"1411",NA,NA,"NV",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",NA,NA,"NV",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1414",0.0332585835458101,0.015406092994816,"NV",2024-04-27,1,1,1,1,1,1,1,1,1,1
"1415",NA,NA,"NV",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",NA,NA,"NV",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1417",1.15725244294648,0.856170335235576,"NV",2024-04-30,0,1,1,1,0,0,1,1,1,0
"1418",NA,NA,"NV",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",NA,NA,"NV",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",NA,NA,"NV",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",NA,NA,"NV",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",NA,NA,"NV",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1425",NA,NA,"NV",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",NA,NA,"NV",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1427",NA,NA,"NV",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",NA,NA,"NV",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",0.58782733526413,0.128282052279403,"NY",2024-03-31,1,1,1,1,1,0,0,1,1,1
"1430",0.800296158986011,0.0360661799372954,"NY",2024-04-01,1,1,1,1,1,0,0,1,1,1
"1431",2.87044774245978,0.135548557916498,"NY",2024-04-02,0,0,1,1,1,1,0,0,1,1
"1432",1.18650520823204,0.100816923495567,"NY",2024-04-03,1,0,1,1,1,0,0,1,1,1
"1433",0.47225830752355,0.0506537592580492,"NY",2024-04-04,1,1,1,1,1,0,0,1,1,1
"1434",0.862798963894059,0.134444301776668,"NY",2024-04-05,1,1,1,0,1,0,0,1,0,1
"1435",2.68511625232262,0.240057212159743,"NY",2024-04-06,0,0,1,0,1,0,1,1,0,1
"1436",2.33662322849502,0.188837551039417,"NY",2024-04-07,0,0,1,1,0,0,0,1,1,0
"1437",0.674522929871987,0.0871728137665018,"NY",2024-04-08,1,1,1,1,1,0,0,1,1,1
"1438",2.49297329479761,0.168845145466347,"NY",2024-04-09,0,0,1,1,1,0,0,0,1,1
"1439",2.03567793429585,0.179205637599362,"NY",2024-04-10,0,0,1,1,1,0,0,0,0,1
"1440",0.745630298089428,0.00546064522923382,"NY",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1441",1.09363458754242,0.309484278097728,"NY",2024-04-12,1,1,1,1,0,0,1,1,1,0
"1442",2.8167889359013,0.456752956083037,"NY",2024-04-13,0,1,1,0,0,0,1,1,0,0
"1443",2.45875970249391,0.263567708129251,"NY",2024-04-14,0,0,1,1,1,0,0,1,1,1
"1444",0.76271427680783,0.106704892440354,"NY",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1445",4.44976437169285,0.313156137687655,"NY",2024-04-16,0,0,1,0,1,0,0,1,0,1
"1446",2.91514181839132,0.248507761829148,"NY",2024-04-17,0,0,0,1,1,0,1,0,0,1
"1447",1.13776476630582,0.125274201110986,"NY",2024-04-18,1,1,1,1,0,0,1,1,1,0
"1448",3.59570963779195,0.319175229634959,"NY",2024-04-19,0,0,1,1,1,0,0,1,1,1
"1449",2.4131841010996,0.223447645730962,"NY",2024-04-20,0,0,0,1,1,0,1,0,1,1
"1450",4.63940588472524,0.333075068915539,"NY",2024-04-21,0,0,0,1,1,0,1,0,1,1
"1451",10.0887126066603,0.487270968530919,"NY",2024-04-22,0,0,1,1,0,0,0,1,1,0
"1452",3.16564441236366,0.357798845018243,"NY",2024-04-23,0,0,1,1,0,0,0,1,1,0
"1453",6.42503811311883,0.415499503614542,"NY",2024-04-24,0,0,1,1,0,0,0,1,0,0
"1454",6.24186505303698,0.379111097227997,"NY",2024-04-25,0,0,1,1,1,0,0,1,0,1
"1455",6.22811323850459,0.381887967055082,"NY",2024-04-26,0,0,1,1,0,0,0,1,0,0
"1456",2.1368585344716,0.295078872501718,"NY",2024-04-27,0,0,1,1,0,0,0,1,0,0
"1457",2.37139572106005,0.37393061203899,"NY",2024-04-28,0,0,0,1,1,0,0,0,0,1
"1458",9.33620659352828,0.409919567166236,"NY",2024-04-29,0,0,1,1,0,0,0,1,1,0
"1459",7.99169291150507,0.348593775167376,"NY",2024-04-30,0,0,1,1,0,0,0,1,1,0
"1460",1.57384935113641,0.186511634360285,"NY",2024-05-01,0,1,0,1,0,0,0,0,1,0
"1461",4.8314147676765,0.326118977620634,"NY",2024-05-02,0,0,1,1,0,0,0,1,1,0
"1462",4.41722453269346,0.425330814244225,"NY",2024-05-03,0,0,0,1,1,0,0,0,1,1
"1463",0.264885571100079,0.0330800075273466,"NY",2024-05-04,1,1,1,1,1,0,0,1,1,1
"1464",4.16649553407703,0.293998535224106,"NY",2024-05-05,0,0,1,1,1,0,0,1,1,1
"1465",5.75222716606776,0.379635911264526,"NY",2024-05-06,0,0,1,1,0,0,0,1,0,0
"1466",3.92011687813949,0.336904463064156,"NY",2024-05-07,0,0,1,1,0,0,0,1,1,0
"1467",6.79179195898224,0.378250098892492,"NY",2024-05-08,0,0,0,1,1,0,0,0,0,1
"1468",8.30969019437079,0.397767597625335,"NY",2024-05-09,0,0,1,0,0,0,0,1,0,0
"1469",1.72520881244479,0.163168656816228,"NY",2024-05-10,1,1,1,1,0,0,1,1,1,0
"1470",3.85528676518558,0.344427759497173,"NY",2024-05-11,0,1,0,1,0,0,0,0,1,0
"1471",NA,NA,"OH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",NA,NA,"OH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473",NA,NA,"OH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1474",0.124236720433089,0.0171030507906402,"OH",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1475",0.0189030431151544,0.0176987291181158,"OH",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1476",0.0194365693225843,0.0182954471649832,"OH",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1477",NA,NA,"OH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",0.0733506927056587,0.0194835436833354,"OH",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1479",NA,NA,"OH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1480",0.88729484931131,0.411562294762105,"OH",2024-04-09,1,0,1,1,1,0,0,1,1,1
"1481",NA,NA,"OH",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1482",0.0282009457310524,0.0217763589426736,"OH",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1483",0.169337848082724,0.0223190748528062,"OH",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1484",0.0985668134176783,0.0228451718254277,"OH",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1485",NA,NA,"OH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",0.688182602213718,0.279396220371622,"OH",2024-04-15,1,0,1,1,1,1,1,1,1,1
"1487",0.033999900152589,0.0243030240199275,"OH",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1488",0.114750609337145,0.024742418091847,"OH",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1489",0.121711857598234,0.0251556370029891,"OH",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1490",0.119252486241656,0.0255411593617728,"OH",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1491",0.585360953167469,0.215340962098461,"OH",2024-04-20,1,1,1,1,1,0,0,1,1,1
"1492",0.0459824043762931,0.0262238519547485,"OH",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1493",NA,NA,"OH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1494",NA,NA,"OH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1495",0.0518023598696767,0.0270119852506099,"OH",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1496",0.967213337705123,0.779938355015488,"OH",2024-04-25,0,0,1,1,1,0,0,1,1,1
"1497",0.0529659040771424,0.0273728940458065,"OH",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1498",0.88339482949342,0.289994322967307,"OH",2024-04-27,1,1,1,1,0,0,0,1,1,0
"1499",0.929857664264402,0.779183591043737,"OH",2024-04-28,1,0,1,1,1,0,0,1,1,1
"1500",0.171991507029958,0.0276648962155585,"OH",2024-04-29,1,1,1,1,1,0,1,1,0,1
"1501",0.176217168379193,0.0276969872330673,"OH",2024-04-30,1,1,1,1,1,0,0,1,1,1
"1502",0.0702126061525044,0.0276975454506188,"OH",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1503",NA,NA,"OH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1504",0.193418995884771,0.0276080261506049,"OH",2024-05-03,1,1,1,1,1,1,1,1,1,1
"1505",0.899330832135946,0.780746106566629,"OH",2024-05-04,1,0,1,1,1,0,0,1,1,1
"1506",0.892178729885549,0.781360999564928,"OH",2024-05-05,1,0,1,1,1,0,0,1,1,1
"1507",NA,NA,"OH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",NA,NA,"OH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",NA,NA,"OH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1510",0.0877138949553872,0.0267228168792096,"OH",2024-05-09,1,1,1,1,1,1,1,1,1,1
"1511",1.71130588805248,0.785610476641076,"OH",2024-05-10,0,0,1,1,1,0,0,1,0,1
"1512",NA,NA,"OH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",NA,NA,"OK",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",0.149196074659839,0.00824296738227966,"OK",2024-04-01,1,1,1,1,1,0,1,1,1,0
"1515",NA,NA,"OK",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",1.11311118901079,0.861034377786955,"OK",2024-04-03,0,0,1,1,1,0,0,1,1,1
"1517",NA,NA,"OK",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518",NA,NA,"OK",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",0.0295364300196533,0.00902926103659056,"OK",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1521",NA,NA,"OK",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1522",1.13510885669846,0.87080456918799,"OK",2024-04-09,0,1,0,1,1,0,1,0,1,1
"1523",NA,NA,"OK",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1524",NA,NA,"OK",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",NA,NA,"OK",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1529",NA,NA,"OK",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",NA,NA,"OK",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",NA,NA,"OK",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",0.0559577859998303,0.0155171128940866,"OK",2024-04-22,1,1,1,1,1,1,1,1,1,1
"1536",NA,NA,"OK",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",NA,NA,"OK",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",NA,NA,"OK",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",NA,NA,"OK",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",1.01698344445754,0.837035944995298,"OK",2024-04-29,1,1,1,0,1,1,0,1,0,1
"1543",NA,NA,"OK",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",0.0828456910433183,0.0263119230190598,"OK",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1545",NA,NA,"OK",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",0.815556313792591,0.701699390542917,"OK",2024-05-06,1,0,1,1,1,0,0,1,1,1
"1550",NA,NA,"OK",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1551",NA,NA,"OK",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",1.11265941888583,0.438378723834489,"OR",2024-03-31,0,1,1,1,0,1,0,1,1,0
"1556",NA,NA,"OR",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1557",NA,NA,"OR",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1558",0.023162866497503,0.0182563230591282,"OR",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1559",NA,NA,"OR",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1560",0.026589802939435,0.0206321585588269,"OR",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1561",0.028306842050389,0.021794378171533,"OR",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1562",NA,NA,"OR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1563",NA,NA,"OR",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1564",NA,NA,"OR",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1565",NA,NA,"OR",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1566",NA,NA,"OR",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1567",NA,NA,"OR",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1568",0.0461641873967939,0.0289609314481423,"OR",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1569",NA,NA,"OR",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570",NA,NA,"OR",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1571",NA,NA,"OR",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1572",NA,NA,"OR",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1573",0.165286660669695,0.0327413271790873,"OR",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1574",NA,NA,"OR",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1575",NA,NA,"OR",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1576",NA,NA,"OR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577",NA,NA,"OR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1578",0.0761220672388271,0.0353628408837721,"OR",2024-04-23,1,1,1,1,1,1,1,1,1,1
"1579",0.0751234769010111,0.0357556743113779,"OR",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1580",0.0799511918780041,0.0361080507739877,"OR",2024-04-25,1,1,1,1,1,1,1,1,1,1
"1581",NA,NA,"OR",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",NA,NA,"OR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1583",0.808877082155196,0.670609582575403,"OR",2024-04-28,1,1,1,0,1,0,1,1,0,1
"1584",NA,NA,"OR",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585",0.092815429977821,0.0373649200369463,"OR",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1586",0.0910026203230132,0.0375454216504037,"OR",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1587",1.47285170360577,0.729241676460368,"OR",2024-05-02,0,1,0,1,1,0,1,0,0,1
"1588",NA,NA,"OR",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1589",0.103448930032419,0.0380610531778587,"OR",2024-05-04,1,1,1,1,1,1,1,1,1,1
"1590",NA,NA,"OR",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1591",0.750982558870314,0.679597709050552,"OR",2024-05-06,1,1,1,0,1,0,1,1,0,1
"1592",0.564116852734894,0.360042422855675,"OR",2024-05-07,1,1,1,1,1,0,1,1,0,1
"1593",0.108171597224749,0.0390527797501469,"OR",2024-05-08,1,1,1,1,1,1,1,1,1,1
"1594",NA,NA,"OR",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1595",NA,NA,"OR",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1596",0.644609656196772,0.0404827267292324,"OR",2024-05-11,1,1,1,1,1,1,1,1,1,1
"1597",0.00411633726887099,0.00481101511737834,"PA",2024-03-31,1,1,1,1,1,1,1,1,1,1
"1598",0.055622078208653,0.00521657691997634,"PA",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1599",0.0628049727005046,0.00565888686377779,"PA",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1600",0.018963504156741,0.00614111866959925,"PA",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1601",1.00681355360048,0.286650671375032,"PA",2024-04-04,0,0,1,1,1,0,0,1,1,1
"1602",NA,NA,"PA",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1603",0.00565597742664543,0.00786298778856545,"PA",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1604",NA,NA,"PA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1605",0.0251174018791767,0.0092808854377567,"PA",2024-04-08,1,1,1,1,1,0,0,1,1,1
"1606",0.833988134801529,0.21084259345449,"PA",2024-04-09,1,0,1,1,1,0,0,1,1,1
"1607",0.0597683918871686,0.0109587012564131,"PA",2024-04-10,1,1,1,1,1,0,1,1,1,0
"1608",NA,NA,"PA",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1609",1.26228066783557,0.871232468112659,"PA",2024-04-12,0,1,1,0,1,1,0,1,0,1
"1610",NA,NA,"PA",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1611",0.0111272726999894,0.0152768785878019,"PA",2024-04-14,1,1,1,1,1,1,1,1,1,1
"1612",1.18533617875166,0.764481490334091,"PA",2024-04-15,0,0,1,1,1,0,0,1,1,1
"1613",NA,NA,"PA",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1614",0.639251388846948,0.164896810806581,"PA",2024-04-17,1,1,1,1,1,0,0,1,1,1
"1615",0.71811561888476,0.200103108222788,"PA",2024-04-18,1,0,1,1,1,0,0,1,1,1
"1616",0.0159905692834169,0.0230664267930274,"PA",2024-04-19,1,1,1,1,1,0,0,1,1,1
"1617",NA,NA,"PA",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1618",NA,NA,"PA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1619",2.37383489842182,0.81212972138244,"PA",2024-04-22,0,1,0,1,1,0,1,0,1,1
"1620",0.75763319382483,0.249763705006628,"PA",2024-04-23,1,0,1,1,1,0,0,1,1,1
"1621",0.528198183143304,0.141249701257026,"PA",2024-04-24,1,1,1,1,1,1,0,1,0,1
"1622",NA,NA,"PA",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1623",0.0959530884726331,0.0405568328511251,"PA",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1624",NA,NA,"PA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1625",NA,NA,"PA",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1626",0.0384314656243578,0.0513310618587791,"PA",2024-04-29,1,1,1,1,1,1,1,1,1,1
"1627",1.05551421476826,0.297610883708176,"PA",2024-04-30,1,1,1,0,1,0,0,1,1,1
"1628",0.240706513202415,0.0599064378113,"PA",2024-05-01,1,1,1,1,1,0,1,1,0,1
"1629",0.656113470768299,0.237439373103223,"PA",2024-05-02,1,0,1,1,1,0,0,1,1,1
"1630",1.0156031579019,0.571411651388972,"PA",2024-05-03,0,0,1,1,1,0,0,1,1,1
"1631",0.0563057815343911,0.0751868628321582,"PA",2024-05-04,1,1,1,1,1,1,1,1,1,1
"1632",NA,NA,"PA",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1633",0.626226306920989,0.237259667611024,"PA",2024-05-06,1,1,1,1,1,1,0,1,0,1
"1634",0.627885575568859,0.238010368561197,"PA",2024-05-07,1,1,1,1,1,0,0,1,1,1
"1635",1.22450156131559,0.359375781441105,"PA",2024-05-08,1,1,1,1,0,0,0,1,1,0
"1636",0.929098344706955,0.505764428590144,"PA",2024-05-09,1,0,1,1,1,0,0,1,1,1
"1637",NA,NA,"PA",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1638",NA,NA,"PA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
