"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1152",1.13488937492457,0.215522187724398,"NC",2023-05-24,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1153",0.912181688162269,0.12041269162998,"NC",2023-05-25,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1154",0.562442349836146,0.125162108036023,"NC",2023-05-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1155",NA,NA,"NC",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",0.620127357786765,0.469002409414194,"NC",2023-05-28,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1157",0.605519083228411,0.46247966218666,"NC",2023-05-29,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1158",0.808148794959521,0.396486797404009,"NC",2023-05-30,1,1,1,1,1,1,0,1,1,1,1,1,1,1
"1159",0.934179218174396,0.315202984188816,"NC",2023-05-31,1,1,1,1,1,1,0,1,0,1,0,0,1,0
"1160",0.828484615720982,0.613915020954173,"NC",2023-06-01,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1161",1.36244155185554,0.367316801714288,"NC",2023-06-02,1,1,1,1,0,1,1,0,0,1,0,0,0,1
"1162",0.673756473096059,0.167895370409647,"NC",2023-06-03,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1163",0.761274851585766,0.564143353060485,"NC",2023-06-04,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1164",0.762837260586817,0.560087345937976,"NC",2023-06-05,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1165",0.847480932673428,0.309418959065393,"NC",2023-06-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1166",2.13847113269449,0.457856245657102,"NC",2023-06-07,1,1,1,1,0,1,0,0,0,1,0,0,1,1
"1167",0.678487388603199,0.338231462178454,"NC",2023-06-08,1,1,1,1,1,1,1,0,1,1,0,0,1,0
"1168",3.21020870923605,0.54487140188183,"NC",2023-06-09,1,0,1,1,0,1,1,0,1,1,0,0,1,1
"1169",1.14331861611261,0.398275694917121,"NC",2023-06-10,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1170",NA,NA,"NC",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",1.15081422931896,0.397599966042868,"NC",2023-06-12,1,1,1,1,1,1,0,1,0,1,0,1,0,0
"1172",0.506992068941084,0.387223133868221,"NC",2023-06-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1173",NA,NA,"NC",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1174",0.361994166634176,0.246257778281552,"NC",2023-06-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1175",1.08079945242535,0.34006949517471,"NC",2023-06-16,1,1,1,1,1,1,1,1,0,1,1,0,0,0
"1176",NA,NA,"NC",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",NA,NA,"ND",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",0.0883623412190197,0.00765225347981768,"ND",2023-05-08,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1179",NA,NA,"ND",2023-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",NA,NA,"ND",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",NA,NA,"ND",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.0383633995224968,0.00602282520329469,"ND",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1193",1.06793634291656,0.869367298195015,"ND",2023-05-23,1,0,1,1,0,1,1,1,1,1,0,0,1,1
"1194",NA,NA,"ND",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1195",NA,NA,"ND",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2023-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",0.0545210722995064,0.00414396613904658,"ND",2023-06-06,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1208",NA,NA,"ND",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",NA,NA,"ND",2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214",NA,NA,"ND",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",0.100054732613478,0.0673546826245672,"NE",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1220",NA,NA,"NE",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",0.900063437166557,0.634551010647238,"NE",2023-05-09,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1222",NA,NA,"NE",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",0.134615934172356,0.0939843444050765,"NE",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1235",NA,NA,"NE",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",0.970757710392188,0.700157011696961,"NE",2023-05-24,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1237",NA,NA,"NE",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2023-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",0.826072814255101,0.408646770239122,"NH",2023-05-07,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1262",NA,NA,"NH",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",1.13604072443643,0.849698548789919,"NH",2023-05-09,1,0,1,1,1,1,0,1,1,1,0,1,1,0
"1264",NA,NA,"NH",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",0.0374330167042709,0.0149977580397727,"NH",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1266",NA,NA,"NH",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",0.0582729243080116,0.0204127315969567,"NH",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1277",0.06028609973948,0.0210022996367144,"NH",2023-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1278",NA,NA,"NH",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2023-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",0.0832857801578974,0.0263808808664491,"NH",2023-05-31,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1286",NA,NA,"NH",2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",0.773413861574445,0.411298952226193,"NH",2023-06-02,1,1,1,1,0,1,1,1,1,1,1,0,1,0
"1288",NA,NA,"NH",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",0.82658791496358,0.703842975974705,"NH",2023-06-05,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1291",NA,NA,"NH",2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",0.905206479330057,0.781279217784528,"NH",2023-06-10,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1296",NA,NA,"NH",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",0.151661181530516,0.0378456315968057,"NH",2023-06-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1300",NA,NA,"NH",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",0.968255852105258,0.274536182122295,"NJ",2023-05-07,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1304",2.18009249608223,0.347784209085134,"NJ",2023-05-08,1,0,1,1,1,1,1,0,0,1,0,0,1,0
"1305",3.0266758960342,0.450157459154868,"NJ",2023-05-09,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"1306",4.8470249811823,0.377091229033759,"NJ",2023-05-10,1,0,1,1,0,1,1,0,0,1,0,0,0,1
"1307",0.914536915323601,0.267953231381342,"NJ",2023-05-11,1,1,1,1,1,1,0,0,0,1,1,0,0,0
"1308",1.74696934149857,0.3657664267799,"NJ",2023-05-12,1,0,1,0,1,1,1,0,0,1,0,0,1,1
"1309",0.583799796322718,0.214538918112874,"NJ",2023-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1310",0.775544520992381,0.557585795280242,"NJ",2023-05-14,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1311",NA,NA,"NJ",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1312",0.545103431614331,0.329270838214278,"NJ",2023-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1313",3.17099006609037,0.329774392555215,"NJ",2023-05-17,1,1,1,0,1,0,1,1,0,1,0,0,0,1
"1314",1.56648624690143,0.364036256548589,"NJ",2023-05-18,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"1315",2.6725459046578,0.367227501169208,"NJ",2023-05-19,1,0,1,1,0,1,1,0,0,1,1,0,0,1
"1316",1.94353975788993,0.382381065907567,"NJ",2023-05-20,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"1317",2.19014336370587,0.450414303055474,"NJ",2023-05-21,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1318",2.87251718113885,0.412595379808364,"NJ",2023-05-22,1,0,1,0,1,1,1,1,0,1,0,0,0,1
"1319",2.22950685693594,0.48111115783732,"NJ",2023-05-23,1,0,1,1,1,0,0,0,0,1,1,0,0,0
"1320",0.795269260897512,0.408066461760115,"NJ",2023-05-24,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1321",1.75039135870786,0.442791752271107,"NJ",2023-05-25,1,0,1,1,1,0,1,1,0,1,0,0,0,1
"1322",1.15584172098931,0.262638848079052,"NJ",2023-05-26,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"1323",2.68857817660783,0.567631763473374,"NJ",2023-05-27,0,0,1,0,1,1,1,0,0,1,0,0,1,1
"1324",0.818425375629371,0.408801270168847,"NJ",2023-05-28,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1325",1.42549581695069,0.422004733981808,"NJ",2023-05-29,0,1,1,1,1,1,1,0,1,1,0,1,1,0
"1326",1.48008576600142,0.56030522239949,"NJ",2023-05-30,1,0,1,1,1,1,1,0,0,1,1,0,1,1
"1327",3.77893862279294,0.462708388600981,"NJ",2023-05-31,0,0,1,1,1,1,0,1,0,0,1,1,0,0
"1328",1.08486295003625,0.347852608058641,"NJ",2023-06-01,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1329",2.05026619762609,0.169328680022142,"NJ",2023-06-02,1,0,1,1,1,1,1,1,0,1,0,0,1,0
"1330",1.27571163945278,0.607364366228412,"NJ",2023-06-03,1,0,1,1,0,1,0,1,0,1,1,0,1,0
"1331",2.47295775547866,0.517136477050176,"NJ",2023-06-04,1,0,1,0,1,0,1,1,0,1,0,0,0,1
"1332",2.05250933775446,0.387157570322099,"NJ",2023-06-05,1,1,1,0,1,0,0,1,0,1,0,0,0,0
"1333",1.67423425535187,0.444399332404419,"NJ",2023-06-06,1,0,1,1,0,0,1,0,0,1,1,1,1,1
"1334",1.0542974729123,0.435658138724331,"NJ",2023-06-07,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"1335",2.0207053856405,0.35898179417199,"NJ",2023-06-08,1,1,1,1,0,0,1,0,0,1,1,1,0,1
"1336",0.727984663964487,0.34482357099118,"NJ",2023-06-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1337",1.48816456632479,0.453628130523859,"NJ",2023-06-10,1,1,1,0,1,1,1,1,0,0,0,0,0,1
"1338",1.32711638539553,0.418863862877638,"NJ",2023-06-11,1,1,1,1,0,1,1,0,1,1,0,0,1,1
"1339",0.958350093546867,0.672007378409225,"NJ",2023-06-12,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1340",0.603092806968529,0.349930155358082,"NJ",2023-06-13,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1341",1.04709431057639,0.451031539685677,"NJ",2023-06-14,1,1,1,1,1,1,0,1,0,1,1,0,1,0
"1342",3.24167117860849,0.565729048538306,"NJ",2023-06-15,0,0,1,1,0,0,1,0,0,1,1,0,0,1
"1343",2.41284679162159,0.498743917611281,"NJ",2023-06-16,1,0,1,1,0,0,1,1,0,1,1,0,0,1
"1344",NA,NA,"NJ",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1345",0.0435145708572798,0.00826936642951408,"NM",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1346",0.740195404874141,0.117477630506747,"NM",2023-05-08,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1347",0.787277678328846,0.0814963702683873,"NM",2023-05-09,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1348",4.1555030105174,0.340816992456316,"NM",2023-05-10,1,0,1,0,1,0,1,1,0,1,0,0,0,1
"1349",0.98357038825093,0.177937554554044,"NM",2023-05-11,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1350",1.16086052496508,0.182714187855121,"NM",2023-05-12,1,1,1,1,0,0,1,1,0,1,1,0,0,1
"1351",0.0645451663651708,0.012479923772916,"NM",2023-05-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1352",0.982080488702657,0.169066120583833,"NM",2023-05-14,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1353",1.40435227094148,0.271092321936018,"NM",2023-05-15,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1354",1.07921300873755,0.244234895454993,"NM",2023-05-16,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1355",1.19730196355205,0.231664402073725,"NM",2023-05-17,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"1356",0.772967276959089,0.117128251208389,"NM",2023-05-18,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1357",1.22607612246307,0.184105298221146,"NM",2023-05-19,0,1,1,1,1,0,1,0,1,1,0,1,0,1
"1358",1.45408402991596,0.347295447044793,"NM",2023-05-20,0,0,1,1,1,0,1,0,0,1,1,1,0,1
"1359",0.30856645695116,0.0230083491924817,"NM",2023-05-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1360",1.42272248736979,0.30886784187838,"NM",2023-05-22,1,0,1,1,0,0,1,0,0,1,0,0,0,1
"1361",1.3016558591842,0.397120198133846,"NM",2023-05-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1362",0.441208538657743,0.141578502289804,"NM",2023-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1363",0.250934387453117,0.0319785763643977,"NM",2023-05-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1364",0.443663672270979,0.163768811071872,"NM",2023-05-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1365",0.899121900022669,0.398875319030162,"NM",2023-05-27,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1366",0.286839726725734,0.0412334220564521,"NM",2023-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1367",0.866644185067976,0.392721445156701,"NM",2023-05-29,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1368",1.58684905933763,0.695129807887119,"NM",2023-05-30,1,0,1,1,1,0,1,1,0,1,0,1,0,1
"1369",1.03896535782877,0.719642257964044,"NM",2023-05-31,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1370",1.07197880165076,0.752522789413633,"NM",2023-06-01,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1371",0.735596750690318,0.221843286487473,"NM",2023-06-02,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1372",1.46629278504292,0.649170834037107,"NM",2023-06-03,1,0,1,1,1,0,1,1,0,1,1,1,0,1
"1373",1.41386980219376,0.616234803015912,"NM",2023-06-04,1,0,1,1,0,1,1,1,0,1,0,0,1,1
"1374",1.1496141762798,0.284520420551649,"NM",2023-06-05,1,1,1,1,1,1,0,1,0,1,0,0,1,0
"1375",0.781073856961725,0.213945086741028,"NM",2023-06-06,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1376",0.560062354392929,0.30553452129568,"NM",2023-06-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1377",0.110916614018276,0.104776503055905,"NM",2023-06-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
