"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1367",0.266474046062177,0.0151676055049283,"NM",2024-04-15,1,1,1,1,1,0,1,1,1,0
"1368",0.82218620999419,0.27075754100755,"NM",2024-04-16,1,1,1,1,0,0,1,1,1,0
"1369",2.11466730443981,0.821873314353601,"NM",2024-04-17,0,0,1,1,1,0,0,1,1,1
"1370",0.290588342005891,0.0171975097472381,"NM",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1371",0.20334391990132,0.0179706218328956,"NM",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1372",2.33409934952106,0.60124477107444,"NM",2024-04-20,0,0,1,1,0,0,0,1,1,0
"1373",2.83327270481939,0.611943650245629,"NM",2024-04-21,0,0,1,1,1,0,0,1,1,1
"1374",0.438197068406271,0.0206340674091756,"NM",2024-04-22,1,1,1,1,1,1,1,1,1,1
"1375",1.04037826998181,0.220828086156345,"NM",2024-04-23,1,1,0,1,1,0,0,0,1,0
"1376",1.01870842083219,0.146953936720792,"NM",2024-04-24,1,1,1,1,1,0,0,1,1,0
"1377",0.846269927082246,0.29211079737291,"NM",2024-04-25,1,1,0,1,1,0,1,0,1,1
"1378",NA,NA,"NM",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1379",NA,NA,"NM",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1380",0.061761718453491,0.0279493834444243,"NM",2024-04-28,1,1,1,1,1,1,1,1,1,1
"1381",1.22903180964398,0.413078430491287,"NM",2024-04-29,1,0,0,1,1,0,0,0,1,1
"1382",0.0652585736161693,0.0311504887724864,"NM",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1383",0.443716748476584,0.032925651239236,"NM",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1384",0.32262065532333,0.0348278738858301,"NM",2024-05-02,1,1,1,1,1,1,1,1,1,1
"1385",0.0749856334859083,0.0368656296405347,"NM",2024-05-03,1,1,1,1,1,1,1,1,1,1
"1386",1.99960814131866,0.600845880261018,"NM",2024-05-04,0,0,1,0,1,0,0,1,0,1
"1387",NA,NA,"NV",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",NA,NA,"NV",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",NA,NA,"NV",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390",NA,NA,"NV",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",NA,NA,"NV",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1393",NA,NA,"NV",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",NA,NA,"NV",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1397",0.0264577600797543,0.0140086598946548,"NV",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1398",0.0492075929289061,0.0152325188409608,"NV",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1399",0.110309963820167,0.0165350505381638,"NV",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1400",1.25634022133547,0.835168732679519,"NV",2024-04-06,0,0,1,1,1,0,0,1,1,1
"1401",NA,NA,"NV",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",NA,NA,"NV",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403",0.0108993014721083,0.0225070728195265,"NV",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1404",NA,NA,"NV",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",NA,NA,"NV",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",NA,NA,"NV",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407",NA,NA,"NV",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",NA,NA,"NV",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",NA,NA,"NV",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1410",NA,NA,"NV",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1411",NA,NA,"NV",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",0.0172970763366634,0.0421003746678762,"NV",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1414",NA,NA,"NV",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",0.0193272506123577,0.0467503884562246,"NV",2024-04-21,1,1,1,1,1,0,0,1,1,1
"1416",NA,NA,"NV",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1417",2.32444776279679,0.777237173722014,"NV",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1418",NA,NA,"NV",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",NA,NA,"NV",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",0.0254280830584017,0.0624167409237327,"NV",2024-04-27,1,1,1,1,1,1,1,1,1,1
"1422",NA,NA,"NV",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",NA,NA,"NV",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",1.145139930067,0.766121835043302,"NV",2024-04-30,0,1,1,1,0,0,1,1,1,0
"1425",NA,NA,"NV",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",NA,NA,"NV",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1427",NA,NA,"NV",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",NA,NA,"NV",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",1.35804248658879,0.157090999753132,"NY",2024-03-24,0,1,1,1,0,1,0,1,1,0
"1430",2.01245613033797,0.108712397984833,"NY",2024-03-25,0,1,1,1,0,0,0,0,1,0
"1431",1.83169524541204,0.111772770698975,"NY",2024-03-26,0,0,1,1,1,0,0,1,1,1
"1432",0.841807168882573,0.0723672916094015,"NY",2024-03-27,1,1,1,1,1,0,0,1,1,0
"1433",0.491679880195747,0.078157284054851,"NY",2024-03-28,1,1,1,1,1,0,0,1,1,1
"1434",0.643020579458146,0.115979339624962,"NY",2024-03-29,1,1,1,1,1,0,0,1,1,1
"1435",1.01332411474764,0.304950182363748,"NY",2024-03-30,0,0,1,1,1,0,0,1,1,1
"1436",0.735679793574702,0.153527893044725,"NY",2024-03-31,1,0,1,1,1,0,0,1,1,1
"1437",0.621328304346485,0.0360694577517759,"NY",2024-04-01,1,1,1,1,1,0,1,0,1,0
"1438",3.41877738014723,0.143825010860188,"NY",2024-04-02,0,0,1,1,1,0,0,0,1,1
"1439",1.46810750849686,0.102962814635043,"NY",2024-04-03,1,0,1,1,1,0,0,1,0,1
"1440",0.449910035783858,0.0501750965318637,"NY",2024-04-04,1,1,1,1,1,0,0,1,1,1
"1441",0.88486816414414,0.135250858880811,"NY",2024-04-05,1,1,1,0,1,1,1,1,1,1
"1442",2.89280073146789,0.2463237843646,"NY",2024-04-06,0,0,1,0,1,0,0,1,0,1
"1443",2.62121314283765,0.193983020814059,"NY",2024-04-07,0,0,1,1,0,0,1,1,1,0
"1444",0.82844696472524,0.0884454911233886,"NY",2024-04-08,1,1,1,1,1,0,0,1,1,1
"1445",2.89699757577065,0.173918180780134,"NY",2024-04-09,0,0,1,1,1,0,0,1,0,1
"1446",2.3724749449972,0.183727356252594,"NY",2024-04-10,0,0,1,0,1,0,0,1,0,1
"1447",0.553593138435223,0.00296494044191547,"NY",2024-04-11,1,1,1,1,1,0,0,1,1,1
"1448",1.12536274040843,0.314054159883773,"NY",2024-04-12,0,1,1,1,0,1,0,1,1,0
"1449",2.91115775451642,0.466133218709821,"NY",2024-04-13,0,1,1,0,0,0,1,1,0,0
"1450",2.65375011616311,0.271810405565031,"NY",2024-04-14,0,0,1,1,1,0,0,1,0,1
"1451",0.923924121684571,0.108405202265339,"NY",2024-04-15,1,0,1,1,1,1,0,0,1,1
"1452",4.79981737313611,0.322317741379294,"NY",2024-04-16,0,0,1,0,1,0,0,1,0,1
"1453",3.22135951145898,0.25502606106392,"NY",2024-04-17,0,0,0,1,1,0,0,0,0,1
"1454",1.30429503507653,0.126874973628805,"NY",2024-04-18,1,1,1,1,0,0,0,1,1,0
"1455",3.84716944307777,0.328884655724615,"NY",2024-04-19,0,0,1,1,1,0,0,1,1,1
"1456",2.65186440590739,0.229047010372427,"NY",2024-04-20,0,0,0,1,1,0,0,0,1,1
"1457",4.85975124287512,0.343209071776287,"NY",2024-04-21,0,0,0,1,1,0,0,0,0,1
"1458",10.3941028731171,0.503800408387637,"NY",2024-04-22,0,0,1,1,0,0,0,1,1,0
"1459",3.30729366244319,0.369339790943805,"NY",2024-04-23,0,0,1,1,0,0,0,1,1,0
"1460",6.6360332837323,0.433483063308122,"NY",2024-04-24,0,0,1,1,0,0,0,1,1,0
"1461",6.42950678032166,0.397534164831553,"NY",2024-04-25,0,0,1,1,1,0,0,1,0,1
"1462",6.41788393023019,0.398469633862562,"NY",2024-04-26,0,0,1,1,0,0,0,1,1,0
"1463",2.25327334426908,0.306722530656444,"NY",2024-04-27,0,0,1,1,0,0,0,1,1,0
"1464",2.45663931088861,0.393333038371356,"NY",2024-04-28,0,0,0,1,1,0,0,0,1,1
"1465",9.52538467959653,0.437819030854567,"NY",2024-04-29,0,0,1,1,0,0,0,1,0,0
"1466",8.16772565882267,0.367657134418418,"NY",2024-04-30,0,0,1,1,0,0,0,1,1,0
"1467",1.62837852223917,0.187664122313545,"NY",2024-05-01,0,1,0,1,0,0,0,0,1,0
"1468",4.90220438396347,0.343559179509112,"NY",2024-05-02,0,0,1,1,0,0,0,1,1,0
"1469",4.43293547081389,0.457991267335493,"NY",2024-05-03,0,0,0,1,1,0,0,0,1,1
"1470",0.243106325695635,0.00248802754869802,"NY",2024-05-04,1,1,1,1,1,1,1,1,1,1
"1471",NA,NA,"OH",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",0.0348684677015345,0.00487624084130215,"OH",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1473",0.038300263325373,0.00511104772100142,"OH",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1474",0.0373071954649529,0.00536040754427369,"OH",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1475",0.795131651114557,0.223498468309019,"OH",2024-03-28,1,0,1,1,1,0,0,1,1,1
"1476",1.023386739108,0.30431509916677,"OH",2024-03-29,1,1,1,1,0,0,1,1,1,0
"1477",0.0458776811130877,0.0062018412068931,"OH",2024-03-30,1,1,1,1,1,1,1,1,1,1
"1478",NA,NA,"OH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",NA,NA,"OH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1480",NA,NA,"OH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1481",0.110685646530046,0.00756520322546185,"OH",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1482",0.0178616445333923,0.00795348429510403,"OH",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1483",0.019356425839589,0.00836203694350167,"OH",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1484",NA,NA,"OH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1485",0.0683198954714417,0.00924246083839455,"OH",2024-04-07,1,1,1,1,1,0,1,1,1,0
"1486",NA,NA,"OH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1487",0.902751737741324,0.422507467681387,"OH",2024-04-09,1,0,1,1,1,1,1,1,1,1
"1488",NA,NA,"OH",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1489",0.0281909755244451,0.0112726887271266,"OH",2024-04-11,1,1,1,1,1,0,0,1,1,1
"1490",0.167167080884273,0.0118392759668792,"OH",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1491",0.0877459110279408,0.0124302636975116,"OH",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1492",NA,NA,"OH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",0.728619526129896,0.279523401704302,"OH",2024-04-15,1,0,1,1,1,0,0,1,1,1
"1494",0.0336793262211565,0.0143519852863382,"OH",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1495",0.106054610955367,0.0150424950477489,"OH",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1496",0.11423635775756,0.0157579029087423,"OH",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1497",0.117073274388204,0.0164980056654429,"OH",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1498",0.626055264069606,0.210761554456116,"OH",2024-04-20,1,1,1,1,1,0,0,1,1,1
"1499",0.0441512240858191,0.0180509014492837,"OH",2024-04-21,1,1,1,1,1,0,0,1,1,1
"1500",NA,NA,"OH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1501",NA,NA,"OH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1502",0.0506490121403511,0.0205535552608829,"OH",2024-04-24,1,1,1,1,1,0,1,0,1,1
"1503",0.990446858351192,0.771831511960737,"OH",2024-04-25,0,0,1,1,1,0,0,1,1,1
"1504",0.0548135175243264,0.0223281315289987,"OH",2024-04-26,1,1,1,1,1,0,1,0,1,1
"1505",0.889691326641908,0.292727447317727,"OH",2024-04-27,1,1,1,1,0,0,1,1,1,0
"1506",0.971168836463409,0.760704148755204,"OH",2024-04-28,0,0,1,1,1,1,0,0,1,1
"1507",0.165422581182626,0.0251273149933391,"OH",2024-04-29,1,1,1,1,1,1,1,1,1,1
"1508",0.165479668645112,0.0260917114632895,"OH",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1509",0.0635895894846125,0.0270693418856421,"OH",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1510",NA,NA,"OH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1511",0.18595473100958,0.0290580758973856,"OH",2024-05-03,1,1,1,1,1,0,0,1,1,1
"1512",0.928962311505434,0.740172113421407,"OH",2024-05-04,1,0,1,1,1,0,0,1,1,1
"1513",0.0138262709933601,0.0111356366288208,"OK",2024-03-24,1,1,1,1,1,1,1,1,1,1
"1514",0.0530505725049194,0.0112361047378671,"OK",2024-03-25,1,1,1,1,1,0,1,1,0,1
"1515",NA,NA,"OK",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",1.19859031552953,0.835109694467703,"OK",2024-03-27,0,0,1,1,1,0,0,1,1,1
"1517",0.0143885905880522,0.0117191745146871,"OK",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1518",NA,NA,"OK",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",NA,NA,"OK",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",0.116059186879019,0.0128487535135289,"OK",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1522",NA,NA,"OK",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",1.16462244724958,0.809928796775316,"OK",2024-04-03,0,0,1,1,1,0,0,1,1,1
"1524",NA,NA,"OK",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",0.0200526290318435,0.0159515926551406,"OK",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1528",NA,NA,"OK",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1529",1.18758452373967,0.8277300614501,"OK",2024-04-09,0,1,0,1,1,0,1,0,1,1
"1530",NA,NA,"OK",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",NA,NA,"OK",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",NA,NA,"OK",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",NA,NA,"OK",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",NA,NA,"OK",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",NA,NA,"OK",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",NA,NA,"OK",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",0.032021174962744,0.0401679481475655,"OK",2024-04-22,1,1,1,1,1,1,1,1,1,1
"1543",NA,NA,"OK",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",NA,NA,"OK",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",NA,NA,"OK",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",1.11619448568093,0.772478659898903,"OK",2024-04-29,0,1,1,0,1,0,1,1,0,1
"1550",NA,NA,"OK",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1551",0.0470262354016456,0.0781748947213425,"OK",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1552",NA,NA,"OK",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",0.0438213453064612,0.0157593976434154,"OR",2024-03-24,1,1,1,1,1,1,1,1,1,1
"1556",0.0140501551465711,0.018182325826571,"OR",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1557",0.11327418379898,0.0208113726699636,"OR",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1558",NA,NA,"OR",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1559",NA,NA,"OR",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1560",NA,NA,"OR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1561",0.0301374283684747,0.0329492177313676,"OR",2024-03-30,1,1,1,1,1,1,1,1,1,1
"1562",1.0427612001944,0.432743561537401,"OR",2024-03-31,1,1,1,1,0,1,1,1,0,0
"1563",NA,NA,"OR",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1564",NA,NA,"OR",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1565",0.0418450519028378,0.0463340731626976,"OR",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1566",NA,NA,"OR",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1567",0.0534110985206542,0.0529626217439115,"OR",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1568",0.0556296036182243,0.0561924321774554,"OR",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1569",NA,NA,"OR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570",NA,NA,"OR",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1571",NA,NA,"OR",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1572",NA,NA,"OR",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1573",NA,NA,"OR",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1574",NA,NA,"OR",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1575",0.0835688491686128,0.0764048307554422,"OR",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1576",NA,NA,"OR",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577",NA,NA,"OR",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1578",NA,NA,"OR",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1579",NA,NA,"OR",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1580",0.264668261312742,0.0881830736580676,"OR",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1581",NA,NA,"OR",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",NA,NA,"OR",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1583",NA,NA,"OR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1584",NA,NA,"OR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585",0.123945296896579,0.0984488638811762,"OR",2024-04-23,1,1,1,1,1,0,1,1,0,1
"1586",0.122401513088176,0.100419556890323,"OR",2024-04-24,1,1,1,1,1,0,1,1,0,1
"1587",0.126020938141946,0.102390684011761,"OR",2024-04-25,1,1,1,1,1,0,1,1,0,1
"1588",NA,NA,"OR",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1589",NA,NA,"OR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1590",0.67425858811303,0.452005658826709,"OR",2024-04-28,1,1,1,1,1,1,1,1,1,1
"1591",NA,NA,"OR",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1592",0.140136231985656,0.112824856613468,"OR",2024-04-30,1,1,1,1,1,0,1,1,0,1
"1593",0.150675078728521,0.115169812174503,"OR",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1594",1.3391925381736,0.589122216629495,"OR",2024-05-02,0,1,0,1,1,1,1,0,0,1
"1595",NA,NA,"OR",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1596",0.157400116763667,0.123202651135224,"OR",2024-05-04,1,1,1,1,1,0,1,1,0,1
"1597",NA,NA,"PA",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1598",0.0682947591868989,0.00189083450761198,"PA",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1599",1.01234594027284,0.185112540800748,"PA",2024-03-26,0,0,1,1,1,0,0,1,1,1
"1600",0.0641046215081804,0.00226742432082666,"PA",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1601",0.00783267462328964,0.0024932762215187,"PA",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1602",0.0307925667557099,0.00274857382344425,"PA",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1603",NA,NA,"PA",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1604",0.00242932191795703,0.00336339894594989,"PA",2024-03-31,1,1,1,1,1,1,1,1,1,1
"1605",0.0372030802894651,0.00373214778825423,"PA",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1606",0.0418316006342614,0.00414887769261663,"PA",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1607",0.0115264720251166,0.00461967830022394,"PA",2024-04-03,1,1,1,1,1,0,0,1,1,1
"1608",1.07243036202625,0.292686197039917,"PA",2024-04-04,0,0,1,1,1,0,0,1,1,1
"1609",NA,NA,"PA",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1610",0.00409358257308311,0.00642745807052269,"PA",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1611",NA,NA,"PA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1612",0.016567448392791,0.00804511787990349,"PA",2024-04-08,1,1,1,1,1,0,0,0,1,1
"1613",0.92980436968719,0.213224433299647,"PA",2024-04-09,0,0,1,1,1,0,1,0,1,1
"1614",0.0417917491191164,0.0100821650008911,"PA",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1615",NA,NA,"PA",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1616",1.30540964187028,0.883454337003828,"PA",2024-04-12,0,1,1,0,1,0,1,1,0,1
"1617",NA,NA,"PA",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1618",0.00630020827123111,0.0157559190087075,"PA",2024-04-14,1,1,1,1,1,1,1,1,1,1
"1619",1.22374440892403,0.760264810643874,"PA",2024-04-15,0,0,1,1,1,1,0,0,1,1
"1620",NA,NA,"PA",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1621",0.721635521562104,0.164421238932567,"PA",2024-04-17,1,0,1,1,1,0,0,1,1,1
"1622",0.797795690827116,0.198620909152988,"PA",2024-04-18,1,0,1,1,1,0,0,1,1,1
"1623",0.00933984818352424,0.0266389063400136,"PA",2024-04-19,1,1,1,1,1,0,0,1,1,1
"1624",NA,NA,"PA",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1625",NA,NA,"PA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1626",2.4531251660276,0.779226243567429,"PA",2024-04-22,0,1,0,1,1,1,0,0,1,0
"1627",0.840745081948632,0.244233709283496,"PA",2024-04-23,1,0,1,1,1,0,0,1,1,1
"1628",0.5842838107761,0.142105499829804,"PA",2024-04-24,1,1,1,1,1,0,0,1,1,1
"1629",NA,NA,"PA",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1630",0.0563427714158519,0.0494403387485199,"PA",2024-04-26,1,1,1,1,1,0,0,1,1,1
"1631",NA,NA,"PA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1632",NA,NA,"PA",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1633",0.0213032605131512,0.0612146515180869,"PA",2024-04-29,1,1,1,1,1,0,0,1,1,1
"1634",1.35730171765956,0.308545064897608,"PA",2024-04-30,0,1,1,0,1,0,1,0,0,1
"1635",0.144334471336351,0.0694075554574474,"PA",2024-05-01,1,1,1,1,1,0,1,0,1,1
"1636",0.711275147810055,0.230502385306207,"PA",2024-05-02,1,0,1,1,1,1,1,1,1,1
