"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"1141",NA,NA,"NC",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",NA,NA,"NC",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",NA,NA,"NC",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1144",0.686541358133901,0.47963294014432,"NC",2024-05-14,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1145",0.682854998349944,0.477355557393487,"NC",2024-05-15,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1146",0.181658164390863,0.114402320714697,"NC",2024-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1147",NA,NA,"NC",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1148",NA,NA,"NC",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",NA,NA,"NC",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",NA,NA,"NC",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1151",1.05906928046009,0.551579310785624,"NC",2024-05-21,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"1152",0.744415997132219,0.288773191009769,"NC",2024-05-22,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1153",0.20616607529778,0.125958191331086,"NC",2024-05-23,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1154",NA,NA,"NC",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1155",NA,NA,"NC",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",NA,NA,"NC",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1158",0.627477435791038,0.452473933547798,"NC",2024-05-28,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1159",NA,NA,"NC",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1160",NA,NA,"NC",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1161",0.907068687436484,0.664258333882733,"NC",2024-05-31,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1162",NA,NA,"NC",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",NA,NA,"NC",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",NA,NA,"NC",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1165",0.626401584553215,0.369255788193079,"NC",2024-06-04,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"1166",1.61501286272821,0.508669405516028,"NC",2024-06-05,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1167",1.26480940262435,0.438338206076426,"NC",2024-06-06,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1168",0.606259772785138,0.366349286672234,"NC",2024-06-07,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"1169",NA,NA,"NC",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",0.268984706333275,0.162692036313628,"NC",2024-06-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1171",0.683235306426267,0.367879104675066,"NC",2024-06-10,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1172",NA,NA,"NC",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1173",0.598423478808259,0.414966999121541,"NC",2024-06-12,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1174",0.287270473574187,0.175608198426579,"NC",2024-06-13,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1175",NA,NA,"NC",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1176",NA,NA,"NC",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",NA,NA,"ND",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",NA,NA,"ND",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",NA,NA,"ND",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.108969454072682,0.125138751437975,"ND",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1193",NA,NA,"ND",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",NA,NA,"ND",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1195",NA,NA,"ND",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",NA,NA,"ND",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214",NA,NA,"ND",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",0.0545957286329435,0.0959879737635801,"NH",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1267",NA,NA,"NH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",0.0572817161649939,0.110462954905319,"NH",2024-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1273",NA,NA,"NH",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",0.483967200694281,0.2148824914452,"NJ",2024-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1304",3.05986194132384,0.200711457281864,"NJ",2024-05-06,0,0,1,1,1,1,1,0,0,1,1,0,0,1
"1305",1.04653387357458,0.306749533469025,"NJ",2024-05-07,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1306",0.960474529750972,0.273035063335184,"NJ",2024-05-08,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1307",2.19643551772593,0.209190097631587,"NJ",2024-05-09,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1308",0.966806974460651,0.246928607928712,"NJ",2024-05-10,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"1309",0.789319886480954,0.301955733646724,"NJ",2024-05-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1310",2.20745510158042,0.481466072861864,"NJ",2024-05-12,0,1,1,1,0,1,1,0,1,1,1,0,0,1
"1311",2.35842293405513,0.356365675753144,"NJ",2024-05-13,0,1,1,1,1,0,1,0,0,1,1,1,0,1
"1312",3.52294547950063,0.309479435088981,"NJ",2024-05-14,0,0,1,0,1,1,1,0,1,0,1,0,0,1
"1313",2.31495883456797,0.416584718659635,"NJ",2024-05-15,1,0,0,0,0,1,1,0,0,0,1,0,0,1
"1314",4.31121930686328,0.294727451038041,"NJ",2024-05-16,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1315",2.7010384939608,0.399533214190812,"NJ",2024-05-17,0,1,1,1,1,0,0,0,1,0,0,1,0,0
"1316",1.22141919061637,0.378569801030231,"NJ",2024-05-18,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1317",NA,NA,"NJ",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1318",2.88037315359366,0.332830488360769,"NJ",2024-05-20,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"1319",1.1154879071513,0.253833251020016,"NJ",2024-05-21,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1320",4.06236709880624,0.356236774996679,"NJ",2024-05-22,0,1,0,0,1,1,1,0,0,0,0,0,0,1
"1321",2.3328585241941,0.36174520914415,"NJ",2024-05-23,1,1,1,0,0,1,1,0,1,1,0,0,0,1
"1322",2.98984290304196,0.458060674270006,"NJ",2024-05-24,1,0,1,0,1,1,0,1,0,1,0,0,0,0
"1323",2.2854847829141,0.336128713535779,"NJ",2024-05-25,1,1,0,1,1,1,1,0,0,0,0,1,0,1
"1324",3.54266360243891,0.412773760976327,"NJ",2024-05-26,0,1,0,1,1,0,1,0,0,0,0,1,0,1
"1325",2.2802230944887,0.466054243754825,"NJ",2024-05-27,0,1,0,0,1,0,1,0,0,1,0,1,0,1
"1326",2.20189811454291,0.296043466021437,"NJ",2024-05-28,0,1,1,1,1,1,1,0,1,1,0,0,0,1
"1327",5.13789572621511,0.482558426303459,"NJ",2024-05-29,0,1,0,0,1,1,0,0,0,0,0,0,0,0
"1328",3.74579634315436,0.37292161663992,"NJ",2024-05-30,1,0,1,0,1,1,1,0,0,1,0,0,0,1
"1329",2.86861716708657,0.387356282339961,"NJ",2024-05-31,1,0,1,0,1,1,1,0,1,1,0,0,0,1
"1330",1.65992462845839,0.366181349576695,"NJ",2024-06-01,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"1331",2.07695741060551,0.371252700610837,"NJ",2024-06-02,1,1,1,1,1,1,0,0,1,1,0,0,1,0
"1332",3.7284702572792,0.511926344878675,"NJ",2024-06-03,0,1,0,0,1,0,1,0,0,0,0,1,0,1
"1333",1.40623517351333,0.4335864731471,"NJ",2024-06-04,1,0,1,1,1,1,0,0,1,0,1,0,1,0
"1334",2.30557353399399,0.347154525740067,"NJ",2024-06-05,1,1,1,0,1,1,1,0,0,0,0,0,0,1
"1335",5.6784568480649,0.434357296572007,"NJ",2024-06-06,1,0,1,0,1,0,1,0,0,1,0,0,0,1
"1336",2.82310258551542,0.389164879340492,"NJ",2024-06-07,1,0,1,0,1,1,1,0,0,1,0,0,0,1
"1337",2.46041050712934,0.410078732863922,"NJ",2024-06-08,1,1,1,0,0,1,1,0,0,1,0,0,1,1
"1338",3.50886748761664,0.278036323083509,"NJ",2024-06-09,0,0,1,1,1,1,1,0,0,1,1,0,0,1
"1339",4.42048753275903,0.411403273119534,"NJ",2024-06-10,1,0,1,0,1,1,0,0,0,1,0,1,0,0
"1340",5.00261528111606,0.394458530094577,"NJ",2024-06-11,1,0,1,0,1,1,1,0,0,1,0,0,1,1
"1341",9.22778118808004,0.422435490066754,"NJ",2024-06-12,1,0,1,0,1,0,0,0,0,1,1,0,0,0
"1342",7.37786963143291,0.480424842695875,"NJ",2024-06-13,1,0,0,1,1,0,0,0,0,0,0,0,0,0
"1343",3.75774907482011,0.372581494811762,"NJ",2024-06-14,1,1,1,1,1,1,0,0,0,1,0,0,0,0
"1344",5.64410987627414,0.44507967038356,"NJ",2024-06-15,0,1,1,1,1,0,0,0,0,1,0,1,0,0
"1345",0.802212542911175,0.413803933225502,"NM",2024-05-05,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1346",0.559285242785106,0.209868096663696,"NM",2024-05-06,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1347",0.0582035995583328,0.0192851493122283,"NM",2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1348",0.0558507300305341,0.0196739214860379,"NM",2024-05-08,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1349",2.37280314540412,0.794978686454506,"NM",2024-05-09,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1350",NA,NA,"NM",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1351",NA,NA,"NM",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1352",2.10967271989087,0.610819977829316,"NM",2024-05-12,0,0,0,1,1,1,1,0,0,0,0,1,1,1
"1353",0.750487351505823,0.410380564569158,"NM",2024-05-13,1,0,1,1,1,1,1,0,1,1,1,1,1,0
"1354",0.552362650865423,0.0216816526114618,"NM",2024-05-14,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1355",0.587538361188129,0.271157540747718,"NM",2024-05-15,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1356",0.651280903737642,0.177089472068725,"NM",2024-05-16,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1357",0.396499601582233,0.0224615355953135,"NM",2024-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1358",0.0785263292683227,0.0226886608289353,"NM",2024-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1359",0.833555557657537,0.419723289628971,"NM",2024-05-19,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1360",0.608968437146415,0.171641132925628,"NM",2024-05-20,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1361",0.619850320470855,0.279732578236061,"NM",2024-05-21,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1362",0.896737629487691,0.40091999998753,"NM",2024-05-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1363",0.973909414611197,0.321207397971424,"NM",2024-05-23,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"1364",0.819082576267616,0.191210237478532,"NM",2024-05-24,1,1,1,1,1,1,1,0,0,0,1,1,1,1
