"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"725",1.20908125322168,0.391081510723503,"KY",2023-11-29,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"726",NA,NA,"KY",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"727",NA,NA,"KY",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728",NA,NA,"KY",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",1.09569635479119,0.391568915186275,"KY",2023-12-04,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1
"731",1.13690140126773,0.376475316648383,"KY",2023-12-05,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"732",0.548447858758547,0.391730320808706,"KY",2023-12-06,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"733",NA,NA,"KY",2023-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"734",NA,NA,"KY",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"735",NA,NA,"KY",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",0.645589622684153,0.450988702071605,"KY",2023-12-10,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"737",NA,NA,"KY",2023-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"738",0.551642439928941,0.390890402063197,"KY",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"739",0.806108518873338,0.566340887481555,"KY",2023-12-13,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"740",0.544005149289469,0.390404987980448,"KY",2023-12-14,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"741",1.02186222426992,0.500789612955596,"KY",2023-12-15,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1
"742",0.613165821060018,0.432714458296049,"KY",2023-12-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"743",NA,NA,"KY",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",0.86463889923974,0.448095654183688,"KY",2023-12-18,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"745",1.44292366271591,0.419078642033439,"KY",2023-12-19,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0
"746",0.583762086644793,0.421196307919918,"KY",2023-12-20,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"747",0.577405578519557,0.418438284514838,"KY",2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"748",0.572542083936112,0.415740291984618,"KY",2023-12-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"749",NA,NA,"KY",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",NA,NA,"KY",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752",0.703639327475183,0.396342173299698,"KY",2023-12-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"753",1.17784458597952,0.35307681435991,"KY",2023-12-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"754",NA,NA,"KY",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",1.12371367788496,0.394834238422598,"KY",2023-12-29,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
"756",NA,NA,"KY",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",1.61696573279842,0.424418860635725,"LA",2023-11-19,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1
"758",0.378915373475544,0.267811713595579,"LA",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"759",1.20713638864934,0.403286894622394,"LA",2023-11-21,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"760",0.95979454835396,0.426994722823598,"LA",2023-11-22,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0
"761",1.74105125324255,0.446705647233286,"LA",2023-11-23,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1
"762",1.76100150641407,0.43268248916667,"LA",2023-11-24,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1
"763",1.29021123275676,0.47642608958279,"LA",2023-11-25,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0
"764",1.19562850809986,0.356837071146611,"LA",2023-11-26,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
"765",2.95135056817294,0.446008379306512,"LA",2023-11-27,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0
"766",1.88408538024917,0.400318486717387,"LA",2023-11-28,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"767",2.42672959919826,0.388465872788655,"LA",2023-11-29,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1
"768",1.5003497275806,0.377993977839265,"LA",2023-11-30,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0
"769",0.996933188415531,0.436113325197801,"LA",2023-12-01,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,0
"770",2.04377175646066,0.269067143934708,"LA",2023-12-02,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"771",1.96211766277808,0.322499809228117,"LA",2023-12-03,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1
"772",1.45966493645001,0.414046640874102,"LA",2023-12-04,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0
"773",2.2276777098713,0.436468811956734,"LA",2023-12-05,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0
"774",3.31243306882465,0.473216007548612,"LA",2023-12-06,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
"775",2.0488882755311,0.398062873978002,"LA",2023-12-07,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1
"776",1.68555668819456,0.348165512993495,"LA",2023-12-08,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1
"777",1.88365628994735,0.429999896123229,"LA",2023-12-09,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1
"778",NA,NA,"LA",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"779",4.11077086832355,0.458843613450363,"LA",2023-12-11,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1
"780",1.7095281485379,0.420212605963277,"LA",2023-12-12,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0
"781",4.9167649232019,0.47801175226151,"LA",2023-12-13,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0
"782",1.30286084302829,0.435443611643132,"LA",2023-12-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1
"783",2.25734593001935,0.443531765357353,"LA",2023-12-15,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1
"784",1.36955504637173,0.434924687620923,"LA",2023-12-16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0
"785",0.921125284336462,0.461823350982109,"LA",2023-12-17,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1
"786",6.67124676171626,0.452543113485101,"LA",2023-12-18,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1
"787",6.69047125897905,0.514653681221378,"LA",2023-12-19,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
"788",3.50989089967535,0.450332918732487,"LA",2023-12-20,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0
"789",5.36995725153308,0.48990985537266,"LA",2023-12-21,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
"790",0.477690935893039,0.324865874853888,"LA",2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"791",3.01381697384411,0.473158586284449,"LA",2023-12-23,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1
"792",1.97519260586476,0.443332381272468,"LA",2023-12-24,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0
"793",1.87758693816258,0.445268382922236,"LA",2023-12-25,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0
"794",4.16660207840051,0.490627061481674,"LA",2023-12-26,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0
"795",4.20233165592779,0.498090279565648,"LA",2023-12-27,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0
"796",2.3056820196121,0.54421841989427,"LA",2023-12-28,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
"797",3.90959696009904,0.490079312034276,"LA",2023-12-29,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0
"798",4.16787060552281,0.545120849342811,"LA",2023-12-30,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1
"799",0.803020625773105,0.568930417305658,"MA",2023-11-19,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"800",1.4133988289445,0.400125214565761,"MA",2023-11-20,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1
"801",1.13438792422603,0.396366989430558,"MA",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"802",1.35823403511406,0.308419921319558,"MA",2023-11-22,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0
"803",NA,NA,"MA",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"804",1.87009984077458,0.576721391165912,"MA",2023-11-24,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0
"805",NA,NA,"MA",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",1.15505990771796,0.568450948892468,"MA",2023-11-26,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"807",2.6032885669325,0.40011762529839,"MA",2023-11-27,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1
"808",2.86383898164769,0.260620261722206,"MA",2023-11-28,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1
"809",1.03512445479238,0.452321522812345,"MA",2023-11-29,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1
"810",0.56494606966956,0.260678455425907,"MA",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"811",NA,NA,"MA",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"812",0.313347793893202,0.221116682948847,"MA",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"813",NA,NA,"MA",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",1.42843469002564,0.321529421355823,"MA",2023-12-04,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"815",1.36612164511104,0.378728555185757,"MA",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"816",1.65170015165656,0.375507880775436,"MA",2023-12-06,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1
"817",1.76391783217763,0.409913061538437,"MA",2023-12-07,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0
"818",NA,NA,"MA",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"819",NA,NA,"MA",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",NA,NA,"MA",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",4.28951963202607,0.39315030003684,"MA",2023-12-11,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0
"822",1.95695378980694,0.354713260428148,"MA",2023-12-12,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1
"823",3.0828171959256,0.284958467210686,"MA",2023-12-13,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0
"824",1.38688462380872,0.314097572721617,"MA",2023-12-14,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1
"825",1.22320997805525,0.31789458810085,"MA",2023-12-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1
"826",NA,NA,"MA",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",1.14176989157078,0.213338591483041,"MA",2023-12-17,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0
"828",2.53738696501257,0.419181300100258,"MA",2023-12-18,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0
"829",1.64369080290278,0.269977342795831,"MA",2023-12-19,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1
"830",1.5152799883624,0.374970544643213,"MA",2023-12-20,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0
"831",1.07952704688073,0.321356810627815,"MA",2023-12-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0
"832",0.977018797583148,0.391743586352101,"MA",2023-12-22,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1
"833",0.758638598431887,0.388964808917787,"MA",2023-12-23,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"834",0.877437094941703,0.606781157030621,"MA",2023-12-24,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"835",NA,NA,"MA",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"836",2.18458477292171,0.224740871343867,"MA",2023-12-26,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1
"837",1.6328675854607,0.230271660373657,"MA",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"838",0.904668379465773,0.223158313858971,"MA",2023-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"839",1.39865170279572,0.140265069183042,"MA",2023-12-29,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0
"840",0.725734440271504,0.292582107739389,"MA",2023-12-30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"841",0.889843071283385,0.627829117316131,"MD",2023-11-19,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"842",2.21385961034182,0.317057059360862,"MD",2023-11-20,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1
"843",4.82398763495659,0.477158606943202,"MD",2023-11-21,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1
"844",3.32893734186534,0.427096175705156,"MD",2023-11-22,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1
"845",2.01611526106592,0.359292483617258,"MD",2023-11-23,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"846",2.66044946425306,0.335637509841461,"MD",2023-11-24,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0
"847",1.5288533020809,0.254605664883574,"MD",2023-11-25,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"848",1.86415869345117,0.277148760088062,"MD",2023-11-26,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0
"849",3.2297234785577,0.368510241624308,"MD",2023-11-27,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0
"850",3.76299547121582,0.390369701550052,"MD",2023-11-28,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0
"851",5.03626366721344,0.396363331867699,"MD",2023-11-29,1,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1
"852",3.48705070948175,0.35123408387181,"MD",2023-11-30,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1
"853",3.20639938663855,0.429926868605644,"MD",2023-12-01,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"854",2.16871850202925,0.415859424702962,"MD",2023-12-02,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0
"855",2.28491034579419,0.337934950701462,"MD",2023-12-03,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
"856",2.17926581199715,0.36156895992543,"MD",2023-12-04,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0
"857",1.07687564300619,0.309295443794134,"MD",2023-12-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"858",3.58215202177139,0.437255678051845,"MD",2023-12-06,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
"859",2.46127101573014,0.354262254901342,"MD",2023-12-07,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0
"860",2.21429647694187,0.318523759299694,"MD",2023-12-08,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0
"861",1.85036508777321,0.402952388138787,"MD",2023-12-09,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0
"862",2.18362758107823,0.298963571058512,"MD",2023-12-10,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"863",7.38775914848651,0.377180029417658,"MD",2023-12-11,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1
"864",2.1230103985762,0.410388519045663,"MD",2023-12-12,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1
"865",1.19886788355678,0.460859256797054,"MD",2023-12-13,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1
"866",2.0847224074007,0.338208842014993,"MD",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1
"867",1.14276214233378,0.284534666131511,"MD",2023-12-15,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1
"868",0.84988344882919,0.615569786519413,"MD",2023-12-16,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"869",1.01295222165011,0.505965064294597,"MD",2023-12-17,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"870",5.20021580276751,0.509130530353609,"MD",2023-12-18,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0
"871",3.15729820583838,0.378782557316211,"MD",2023-12-19,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0
"872",2.58027884710317,0.367271215318206,"MD",2023-12-20,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0
"873",1.35673359414665,0.323995391248794,"MD",2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1
"874",1.72565553977623,0.421832319710945,"MD",2023-12-22,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"875",0.96397950674151,0.479973089416864,"MD",2023-12-23,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"876",1.88685099796529,0.315563381384731,"MD",2023-12-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"877",0.306396184633042,0.207527066660348,"MD",2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"878",3.02170905690464,0.358502059879519,"MD",2023-12-26,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"879",3.47713192054567,0.342764540200525,"MD",2023-12-27,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1
"880",1.58013268443049,0.316023931177801,"MD",2023-12-28,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1
"881",2.47645872659018,0.326247731084994,"MD",2023-12-29,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1
"882",2.66098236548049,0.350333555291551,"MD",2023-12-30,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1
"883",NA,NA,"ME",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",0.275256474926402,0.16636159335234,"ME",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"885",NA,NA,"ME",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2023-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2023-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",0.27368963944492,0.166180014801614,"ME",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"895",NA,NA,"ME",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",0.759910800313344,0.575286693897222,"ME",2023-12-04,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"899",NA,NA,"ME",2023-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",0.274090837695013,0.167559659904196,"ME",2023-12-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"901",0.283859885592097,0.167898201712259,"ME",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"902",NA,NA,"ME",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2023-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2023-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",0.751222989450568,0.570237676127706,"ME",2023-12-14,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"909",NA,NA,"ME",2023-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",0.28939837017484,0.173177234783691,"ME",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"912",NA,NA,"ME",2023-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2023-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
