"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"1137",0.876850139798515,0.552224518928291,"NC",2024-04-23,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1138",1.06272099197421,0.673132210465261,"NC",2024-04-24,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1139",0.841509941715384,0.374919552091186,"NC",2024-04-25,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1140",NA,NA,"NC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1141",NA,NA,"NC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",NA,NA,"NC",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",NA,NA,"NC",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1144",0.105701913643409,0.115384893226714,"NC",2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1145",NA,NA,"NC",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1146",NA,NA,"NC",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1147",0.111983086608266,0.134823145317825,"NC",2024-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1148",NA,NA,"NC",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",NA,NA,"NC",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",NA,NA,"NC",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1151",0.143737625792044,0.160356949524012,"NC",2024-05-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1152",0.866075408963261,0.33299800795476,"NC",2024-05-08,1,1,1,1,1,0,1,0,0,1,1,0,0,1
"1153",0.856632286558229,0.418647292613279,"NC",2024-05-09,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1154",0.89708920460614,0.601331404455613,"NC",2024-05-10,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1155",NA,NA,"NC",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",NA,NA,"NC",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1158",0.668571215094919,0.540371793731916,"NC",2024-05-14,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1159",0.661999605085037,0.544629900647006,"NC",2024-05-15,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1160",0.197169555724338,0.205871695083334,"NC",2024-05-16,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1161",NA,NA,"NC",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1162",NA,NA,"NC",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",NA,NA,"NC",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",NA,NA,"NC",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1165",1.06203766012823,0.590645940185024,"NC",2024-05-21,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1166",0.936228825783685,0.372746819359738,"NC",2024-05-22,1,1,1,1,1,0,1,0,0,1,1,0,0,1
"1167",0.237121060565369,0.226909527199801,"NC",2024-05-23,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1168",NA,NA,"NC",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1169",NA,NA,"NC",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",NA,NA,"NC",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",NA,NA,"NC",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1172",0.596442179745014,0.595231016226314,"NC",2024-05-28,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1173",NA,NA,"NC",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1174",NA,NA,"NC",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1175",0.84762640644091,0.66102041808863,"NC",2024-05-31,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1176",NA,NA,"NC",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",NA,NA,"ND",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",NA,NA,"ND",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",NA,NA,"ND",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",NA,NA,"ND",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",NA,NA,"ND",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",NA,NA,"ND",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1195",NA,NA,"ND",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",0.0925869213270776,0.0397575514098367,"ND",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1207",NA,NA,"ND",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",NA,NA,"ND",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214",NA,NA,"ND",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",0.0354379149222465,0.0319170552358236,"NH",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1281",NA,NA,"NH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",0.0446682039906053,0.0289628175467473,"NH",2024-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1287",NA,NA,"NH",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.12186696679526,0.464239943771018,"NJ",2024-04-21,0,1,1,1,1,0,1,0,0,1,1,1,0,1
"1304",2.24679335740485,0.269071649735325,"NJ",2024-04-22,1,1,1,0,1,1,1,0,1,0,0,1,1,1
"1305",1.02244206431448,0.250052684567128,"NJ",2024-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1306",5.57009754185533,0.38696713830234,"NJ",2024-04-24,0,0,1,0,0,1,1,0,0,0,0,1,1,1
"1307",1.74420695232242,0.082206431321512,"NJ",2024-04-25,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1308",1.35508803272485,0.360047775735927,"NJ",2024-04-26,0,1,1,1,0,1,1,0,0,1,1,0,1,1
"1309",0.276711292119921,0.225914506826936,"NJ",2024-04-27,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1310",0.608459982798527,0.485335122988599,"NJ",2024-04-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1311",2.4317569837775,0.332928621131611,"NJ",2024-04-29,0,0,1,1,1,0,1,0,0,1,1,1,0,1
"1312",3.13407809114765,0.312419346741912,"NJ",2024-04-30,1,0,1,1,1,0,1,0,0,1,1,1,0,1
"1313",0.910752337667411,0.293520756524839,"NJ",2024-05-01,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"1314",6.48070298730514,0.465107935448855,"NJ",2024-05-02,0,0,1,0,1,0,0,1,0,1,0,0,0,0
"1315",1.19407661795091,0.346903104751219,"NJ",2024-05-03,1,1,1,0,1,0,1,0,0,1,0,1,0,1
"1316",1.0288497964251,0.125408281086537,"NJ",2024-05-04,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"1317",0.340961709552357,0.227607433174575,"NJ",2024-05-05,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1318",3.44508947408646,0.178640168130546,"NJ",2024-05-06,0,0,1,1,1,1,1,0,0,1,1,1,0,1
"1319",1.03027593473111,0.321121504178587,"NJ",2024-05-07,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"1320",1.20570036013664,0.24401888425241,"NJ",2024-05-08,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1321",2.02080091169879,0.186184341466408,"NJ",2024-05-09,0,0,1,1,1,1,1,0,0,1,1,1,0,1
"1322",1.09709733943197,0.253311071110924,"NJ",2024-05-10,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1323",1.10479481299212,0.299722029857398,"NJ",2024-05-11,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"1324",2.38851809965074,0.526341544008172,"NJ",2024-05-12,0,1,1,1,0,0,1,0,0,1,1,0,0,1
"1325",2.7716049124148,0.368989634722696,"NJ",2024-05-13,1,1,1,1,1,0,1,0,0,0,0,1,0,1
"1326",4.56548194371075,0.291309419068073,"NJ",2024-05-14,0,0,1,0,1,0,1,0,0,0,0,1,0,1
"1327",2.66967519074061,0.422693012383907,"NJ",2024-05-15,1,0,1,0,0,0,1,1,0,0,0,0,0,1
"1328",5.24703722588172,0.267561990074174,"NJ",2024-05-16,0,0,1,0,1,0,1,0,0,0,0,1,0,1
"1329",2.78390910770631,0.422164056984693,"NJ",2024-05-17,1,1,1,1,1,0,0,1,0,0,1,1,0,0
"1330",1.38068655833978,0.432473691188562,"NJ",2024-05-18,1,1,0,1,1,0,1,0,0,0,1,1,0,1
"1331",NA,NA,"NJ",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1332",4.6218177554081,0.336674978123524,"NJ",2024-05-20,1,1,1,0,1,1,1,0,0,0,0,0,1,1
"1333",1.68712908293608,0.261303006117559,"NJ",2024-05-21,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1334",3.7453192228901,0.383050498087052,"NJ",2024-05-22,1,1,0,0,1,1,1,0,0,0,0,0,1,1
"1335",2.48469069485675,0.365126416509484,"NJ",2024-05-23,1,1,1,0,0,1,1,0,0,1,0,0,1,1
"1336",3.48742876303242,0.428264502261167,"NJ",2024-05-24,1,0,1,0,1,1,0,0,0,0,0,0,1,0
"1337",2.48111268599866,0.350682150458231,"NJ",2024-05-25,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1338",3.53730240093134,0.444950990806934,"NJ",2024-05-26,1,1,1,1,1,0,1,0,0,0,1,0,0,0
"1339",2.35606526745043,0.48403601668247,"NJ",2024-05-27,1,1,0,0,1,0,1,0,0,0,0,1,0,1
"1340",3.32862319406134,0.288866915187662,"NJ",2024-05-28,0,1,1,0,1,1,1,0,0,0,0,0,0,1
"1341",5.19802965352658,0.495332726641827,"NJ",2024-05-29,1,1,1,0,1,0,0,0,0,1,0,0,0,0
"1342",5.02990974776074,0.35967467908731,"NJ",2024-05-30,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1343",4.40374592856983,0.384841236176196,"NJ",2024-05-31,1,0,1,0,1,0,1,0,0,0,0,1,0,1
"1344",2.83356504951278,0.370231327478566,"NJ",2024-06-01,1,1,1,0,1,0,1,0,0,1,0,1,0,1
"1345",2.86856918526733,0.483370667334505,"NM",2024-04-21,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1346",0.41020989933632,0.0452365926894698,"NM",2024-04-22,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1347",0.919978894769558,0.211473638433137,"NM",2024-04-23,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1348",0.929516297022855,0.157699854289164,"NM",2024-04-24,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"1349",0.866720143525084,0.295845856532674,"NM",2024-04-25,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1350",0.0386004782834157,0.0521833353766637,"NM",2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1351",NA,NA,"NM",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1352",0.123360532846601,0.0559640685504636,"NM",2024-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1353",1.10612617936581,0.306011722610098,"NM",2024-04-29,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"1354",0.135903929577395,0.0599752908468993,"NM",2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1355",0.358722637248566,0.0620735996216251,"NM",2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1356",0.839755252067976,0.206373783691255,"NM",2024-05-02,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"1357",0.628725396832925,0.229447944489644,"NM",2024-05-03,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1358",2.28427350916717,0.539263823234938,"NM",2024-05-04,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"1359",0.752157886184644,0.306741415284133,"NM",2024-05-05,1,0,1,1,1,1,1,1,0,1,1,0,1,1
