"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"1152",1.50813497230412,0.433445535527798,"NC",2024-07-03,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1153",NA,NA,"NC",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1154",0.539508374358551,0.408585069051128,"NC",2024-07-05,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1155",NA,NA,"NC",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",0.464174660394568,0.281438961895233,"NC",2024-07-08,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1158",1.28752595340572,0.340818339053377,"NC",2024-07-09,1,1,0,1,1,1,1,0,0,1,1,1,1,1
"1159",1.85816945185424,0.436578469324402,"NC",2024-07-10,0,1,0,1,1,1,1,0,1,0,1,1,0,1
"1160",0.865253352827539,0.370262349856136,"NC",2024-07-11,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1161",1.29187431264418,0.438369026464205,"NC",2024-07-12,1,1,1,0,1,1,1,0,1,0,0,1,0,1
"1162",NA,NA,"NC",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",NA,NA,"NC",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",1.70786076306378,0.364542789808642,"NC",2024-07-15,0,1,1,1,1,0,1,0,1,1,1,0,1,1
"1165",0.571617980161147,0.410902824709568,"NC",2024-07-16,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1166",2.12501351123506,0.42632402312262,"NC",2024-07-17,1,0,1,1,0,0,1,0,1,0,1,0,0,1
"1167",1.65413676806851,0.4210657510806,"NC",2024-07-18,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"1168",1.02531416447208,0.363233557847262,"NC",2024-07-19,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1169",NA,NA,"NC",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",NA,NA,"NC",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",2.17585431566878,0.385329930031581,"NC",2024-07-22,1,1,0,1,0,1,1,0,1,0,1,0,0,1
"1172",1.16233631207379,0.423718526252523,"NC",2024-07-23,1,0,1,1,1,1,1,0,0,1,1,0,1,1
"1173",2.1378705608857,0.357915788890473,"NC",2024-07-24,0,1,1,1,1,0,1,0,1,1,1,0,1,1
"1174",3.43238799793677,0.360889446108901,"NC",2024-07-25,1,1,0,1,1,1,1,0,1,0,1,1,1,0
"1175",1.71797136000632,0.42520524823357,"NC",2024-07-26,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"1176",0.530286612994037,0.423442419529406,"NC",2024-07-27,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1177",NA,NA,"ND",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",NA,NA,"ND",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",NA,NA,"ND",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",NA,NA,"ND",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",NA,NA,"ND",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",0.787902979789631,0.566347311768415,"ND",2024-07-03,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1195",NA,NA,"ND",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",0.657999643510867,0.541494311541166,"ND",2024-07-10,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1202",NA,NA,"ND",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",1.98512309876409,0.457718481774616,"ND",2024-07-15,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1207",NA,NA,"ND",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",0.757533973954345,0.569769482451781,"ND",2024-07-17,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1209",0.320606428887693,0.20308615837192,"ND",2024-07-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1210",NA,NA,"ND",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.328571378685772,0.20896117974817,"ND",2024-07-22,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1214",NA,NA,"ND",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",0.730177356127843,0.545580120707108,"NE",2024-07-01,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1235",NA,NA,"NE",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",0.278506846719098,0.217078285724975,"NH",2024-06-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1274",NA,NA,"NH",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",2.33174355626087,0.376189831101006,"NJ",2024-06-16,1,0,1,1,1,1,1,0,1,0,1,0,0,1
"1304",3.5553352805344,0.333372896210472,"NJ",2024-06-17,0,1,0,1,1,0,1,0,0,0,1,0,1,0
"1305",3.54472268836869,0.357321437539901,"NJ",2024-06-18,0,1,0,1,1,0,1,0,0,1,1,0,0,1
"1306",1.30509304735705,0.355020400252945,"NJ",2024-06-19,1,0,1,1,1,1,1,1,0,0,1,0,0,1
"1307",7.34102375286643,0.418644525326418,"NJ",2024-06-20,0,1,0,1,1,0,1,0,0,0,1,1,0,0
"1308",3.67250081578749,0.368952457269398,"NJ",2024-06-21,0,1,0,1,0,0,1,0,0,0,1,1,0,0
"1309",2.54619858283753,0.41393264751135,"NJ",2024-06-22,1,0,0,1,0,1,1,0,0,0,1,0,0,0
"1310",1.8912661383997,0.435970523567189,"NJ",2024-06-23,0,1,0,1,1,1,1,0,0,0,1,0,1,1
"1311",5.37168532383716,0.408216193888359,"NJ",2024-06-24,1,0,0,1,1,0,0,0,0,0,1,0,0,0
"1312",5.12455872996919,0.351662630731368,"NJ",2024-06-25,0,1,1,1,0,1,1,0,0,0,1,0,1,1
"1313",4.64051386382602,0.380416886335649,"NJ",2024-06-26,0,0,1,1,1,1,1,0,0,0,0,1,0,0
"1314",5.75852156661203,0.397011053457485,"NJ",2024-06-27,0,0,1,1,0,0,1,0,0,0,1,1,1,1
"1315",5.19067553257442,0.390994412447622,"NJ",2024-06-28,1,1,0,1,0,1,1,0,0,0,1,0,0,1
"1316",3.08030102983127,0.390320020201452,"NJ",2024-06-29,1,0,1,0,1,0,1,0,0,0,0,1,1,1
"1317",2.38166692692244,0.38968125523383,"NJ",2024-06-30,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"1318",3.26489558961886,0.380873910219293,"NJ",2024-07-01,0,0,1,1,1,1,1,0,0,0,1,0,0,0
"1319",1.99226638860478,0.385076097389047,"NJ",2024-07-02,1,1,1,1,0,1,1,0,0,0,1,1,0,1
"1320",3.02737827448493,0.394107530850987,"NJ",2024-07-03,1,0,0,1,1,1,1,0,0,0,1,0,1,1
"1321",0.676489298005701,0.476125591993507,"NJ",2024-07-04,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1322",1.80947820715976,0.39292747661936,"NJ",2024-07-05,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"1323",2.8219112160821,0.408963640634457,"NJ",2024-07-06,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"1324",2.50735956767728,0.404749869494947,"NJ",2024-07-07,1,1,0,1,0,1,1,0,0,0,0,0,0,1
"1325",5.81082069415041,0.362457030802139,"NJ",2024-07-08,0,1,0,1,1,0,1,0,0,1,0,0,0,1
"1326",3.90237105586479,0.377009989999481,"NJ",2024-07-09,0,1,1,1,1,1,1,0,0,0,0,0,0,0
"1327",4.25079166725032,0.407660971029183,"NJ",2024-07-10,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"1328",3.64305252649508,0.371051483434917,"NJ",2024-07-11,1,0,1,1,1,0,1,0,0,0,0,1,0,1
"1329",4.37589893641974,0.390924721287035,"NJ",2024-07-12,1,1,0,1,0,1,1,0,0,0,1,0,0,0
"1330",1.38934048060426,0.405803465768085,"NJ",2024-07-13,1,1,1,0,1,1,1,0,0,0,0,0,1,1
"1331",3.67079737246535,0.421735542548674,"NJ",2024-07-14,1,1,0,1,1,0,1,0,0,0,1,0,1,1
"1332",4.26685115533569,0.371035507806043,"NJ",2024-07-15,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1333",1.54729350847417,0.412475578872595,"NJ",2024-07-16,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1334",2.91573615981508,0.414245711922465,"NJ",2024-07-17,0,0,0,1,1,0,1,1,1,0,1,0,0,1
"1335",2.94530044006816,0.404487969474139,"NJ",2024-07-18,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1336",2.40541888344836,0.398371675963702,"NJ",2024-07-19,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"1337",2.78992291604996,0.37892115126217,"NJ",2024-07-20,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1338",6.04230938963308,0.409506005980283,"NJ",2024-07-21,1,0,1,1,0,1,1,0,0,0,1,0,0,1
"1339",2.82093452200189,0.37920688407808,"NJ",2024-07-22,1,1,0,1,0,1,1,0,0,0,1,0,0,1
"1340",3.04753608059312,0.39361659315381,"NJ",2024-07-23,1,1,1,1,1,1,1,0,0,0,1,0,0,0
"1341",7.65946292916375,0.395577959982952,"NJ",2024-07-24,1,0,1,1,0,1,1,0,0,0,1,0,0,0
"1342",6.26033467803378,0.408328519813375,"NJ",2024-07-25,1,0,1,1,0,0,1,1,0,0,1,0,0,0
"1343",8.70627047639141,0.418430671648549,"NJ",2024-07-26,1,0,1,1,0,1,1,0,0,0,0,0,0,0
"1344",2.86211480372401,0.377284713982398,"NJ",2024-07-27,1,1,1,1,1,1,1,0,0,0,1,0,0,0
"1345",0.928988986481123,0.331689222111292,"NM",2024-06-16,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1346",1.46642390898215,0.335831857932036,"NM",2024-06-17,1,1,0,1,1,1,1,0,0,0,1,0,1,0
"1347",NA,NA,"NM",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1348",0.871412994444285,0.26781879710656,"NM",2024-06-19,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1349",1.63556451034537,0.455715804957035,"NM",2024-06-20,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"1350",0.237621409320633,0.221923405884998,"NM",2024-06-21,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1351",0.886895022550568,0.270054823733953,"NM",2024-06-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1352",1.33160811347552,0.285904315064837,"NM",2024-06-23,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1353",NA,NA,"NM",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1354",1.74430031361764,0.354597255717682,"NM",2024-06-25,1,0,1,1,1,1,1,0,0,0,1,0,0,1
"1355",1.92667990994187,0.443113184176487,"NM",2024-06-26,0,1,1,1,1,0,1,0,1,1,1,0,0,1
"1356",2.0424084614493,0.406653220836669,"NM",2024-06-27,0,1,0,1,1,0,1,1,0,0,1,0,0,1
"1357",1.19806839862775,0.298464775117953,"NM",2024-06-28,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"1358",0.759855255539239,0.409939962790932,"NM",2024-06-29,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1359",1.35821627296197,0.399216347146227,"NM",2024-06-30,1,1,0,1,1,0,1,0,0,0,1,0,0,1
"1360",2.58547294590836,0.370887828584534,"NM",2024-07-01,0,1,0,1,1,1,1,1,0,0,1,0,0,1
"1361",1.75840433261808,0.453219548536618,"NM",2024-07-02,1,1,1,0,1,0,1,0,1,0,1,0,0,1
"1362",2.06241222531541,0.32836884178433,"NM",2024-07-03,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"1363",0.9897721956816,0.346536019241062,"NM",2024-07-04,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"1364",1.21316891312598,0.298496893127131,"NM",2024-07-05,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"1365",1.82655968417863,0.362781791154322,"NM",2024-07-06,1,1,0,1,1,1,1,0,0,0,1,0,1,0
"1366",0.875534381040165,0.420691022425128,"NM",2024-07-07,1,1,1,1,1,0,1,0,0,1,1,0,0,1
"1367",1.10681000717716,0.435943715913624,"NM",2024-07-08,1,1,1,1,1,0,1,0,1,0,0,0,0,1
"1368",1.16973063489303,0.387371615823774,"NM",2024-07-09,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1369",1.08845239765413,0.473719126921988,"NM",2024-07-10,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1370",1.18476705376357,0.333983577835825,"NM",2024-07-11,1,1,1,1,1,0,1,0,0,1,1,0,0,1
"1371",1.80766329315552,0.335603346633942,"NM",2024-07-12,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"1372",1.15570872418404,0.354856170655744,"NM",2024-07-13,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1373",1.73678597775884,0.377649521426338,"NM",2024-07-14,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1374",1.16660902143625,0.367121581186594,"NM",2024-07-15,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"1375",0.688706491011174,0.352832065848133,"NM",2024-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1376",1.71666380924193,0.410726761939117,"NM",2024-07-17,1,0,1,1,1,1,1,1,1,0,1,0,1,1
