"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"702",NA,NA,"KS",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"703",0.919248788164195,0.499880735084322,"KS",2023-12-26,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"704",0.123297431486811,0.195319584943749,"KS",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"705",0.110358466342714,0.179702166147536,"KS",2023-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"706",NA,NA,"KS",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",NA,NA,"KS",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",NA,NA,"KS",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710",0.388286674366161,0.11532321597844,"KS",2024-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"711",0.629539766985736,0.301829572049774,"KS",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"712",NA,NA,"KS",2024-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",1.00639157885663,1.45472514990917,"KS",2024-01-05,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1
"714",0.0473815989812303,0.0784769524696229,"KS",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"715",NA,NA,"KY",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",1.25679285892662,0.691527220909377,"KY",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0
"717",0.840528640527092,0.87954647315084,"KY",2023-11-28,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"718",1.23115941511988,0.811971184576342,"KY",2023-11-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"719",NA,NA,"KY",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720",NA,NA,"KY",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721",NA,NA,"KY",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",1.02271959063433,0.780240078136872,"KY",2023-12-04,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1
"724",1.24450669893779,0.7832726020892,"KY",2023-12-05,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0
"725",0.586087506270444,0.863540197592368,"KY",2023-12-06,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"726",NA,NA,"KY",2023-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"727",NA,NA,"KY",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728",NA,NA,"KY",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",0.502007291526024,0.644347220173476,"KY",2023-12-10,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"730",NA,NA,"KY",2023-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"731",0.641946976195857,0.93410502667192,"KY",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
"732",0.843447815650389,1.20526497235603,"KY",2023-12-13,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
"733",0.652679739892108,0.964678633529233,"KY",2023-12-14,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"734",0.883668470812856,0.859132542602996,"KY",2023-12-15,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"735",0.370378459040789,0.469076008321063,"KY",2023-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"736",NA,NA,"KY",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",1.08332380002982,1.10896267655139,"KY",2023-12-18,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"738",1.12131368738992,0.79330937097925,"KY",2023-12-19,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0
"739",0.286185616250704,0.360584714145814,"KY",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"740",0.266669652916214,0.335450832104492,"KY",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"741",0.257576669822234,0.311266712697329,"KY",2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"742",NA,NA,"KY",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",NA,NA,"KY",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",NA,NA,"KY",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"745",0.668658906600765,0.722926746360219,"KY",2023-12-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"746",0.890425018216388,0.618657716962714,"KY",2023-12-27,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"747",NA,NA,"KY",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"748",0.686665632569314,0.547220416981709,"KY",2023-12-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0
"749",NA,NA,"KY",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",NA,NA,"KY",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752",1.97307318663899,1.47792380920948,"KY",2024-01-02,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1
"753",0.796167809602757,0.569616641896098,"KY",2024-01-03,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0
"754",1.19028426840541,0.96888709843737,"KY",2024-01-04,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"755",0.798105097315476,0.780590325022149,"KY",2024-01-05,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"756",NA,NA,"KY",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",1.28688040411797,0.733484972537221,"LA",2023-11-26,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"758",2.89696276678693,0.890996712140543,"LA",2023-11-27,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0
"759",1.9359903163396,0.805804066861381,"LA",2023-11-28,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1
"760",2.60819669038232,0.792491813110753,"LA",2023-11-29,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1
"761",1.46072703792404,0.744492871251143,"LA",2023-11-30,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"762",1.08830743418854,0.892646060266647,"LA",2023-12-01,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0
"763",1.96246242300013,0.516915317127184,"LA",2023-12-02,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"764",1.80944355274817,0.611511625941794,"LA",2023-12-03,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"765",1.2857736247737,0.803900031219032,"LA",2023-12-04,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
"766",1.74401470528733,0.847163338294652,"LA",2023-12-05,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0
"767",2.76525678542243,0.865163666603364,"LA",2023-12-06,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1
"768",1.6598821174172,0.737460010306712,"LA",2023-12-07,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1
"769",1.6335807625981,0.693397697702328,"LA",2023-12-08,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1
"770",2.07778720804337,0.907313824685559,"LA",2023-12-09,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0
"771",NA,NA,"LA",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772",2.54195054873602,0.777822933002852,"LA",2023-12-11,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1
"773",1.45736977293464,0.828608063126239,"LA",2023-12-12,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"774",3.1085426867432,0.83217212552767,"LA",2023-12-13,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0
"775",0.976691777445419,0.795806380286724,"LA",2023-12-14,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1
"776",1.45661183263661,0.725799994780863,"LA",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"777",1.66602331360022,0.951361533283454,"LA",2023-12-16,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0
"778",0.822247558134475,0.839610372885037,"LA",2023-12-17,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"779",3.1485014093889,0.746232102446979,"LA",2023-12-18,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0
"780",4.24069112756664,0.676630597264296,"LA",2023-12-19,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1
"781",1.95750722890876,0.828821436272017,"LA",2023-12-20,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0
"782",2.90165067798218,0.837653169560252,"LA",2023-12-21,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0
"783",0.724136203606831,1.03598470911488,"LA",2023-12-22,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"784",1.40126571581359,0.756229331531682,"LA",2023-12-23,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1
"785",1.28263665255888,0.81148378526015,"LA",2023-12-24,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0
"786",1.51035923013664,0.828378852168994,"LA",2023-12-25,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0
"787",3.72052463913722,0.93014629567449,"LA",2023-12-26,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0
"788",1.84596538077847,0.720043391866868,"LA",2023-12-27,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0
"789",1.51535621874174,0.898961505858611,"LA",2023-12-28,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1
"790",1.67514718499627,0.767821984706692,"LA",2023-12-29,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0
"791",1.68980918093756,0.557378368278401,"LA",2023-12-30,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1
"792",1.13934031605067,0.774503164182483,"LA",2023-12-31,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1
"793",1.18854572384381,0.639814888270139,"LA",2024-01-01,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0
"794",3.02140256605172,0.83880953267317,"LA",2024-01-02,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
"795",1.80294355397819,0.721669642825492,"LA",2024-01-03,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1
"796",2.6020639435367,0.469919447188487,"LA",2024-01-04,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1
"797",0.929874268094845,0.677860301707254,"LA",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0
"798",1.0442324485629,0.723623329920084,"LA",2024-01-06,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
"799",1.18907529312423,1.16473391194174,"MA",2023-11-26,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
"800",2.81378264595529,0.809089893537546,"MA",2023-11-27,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
"801",2.93891968806153,0.531772758476808,"MA",2023-11-28,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1
"802",1.06342040830479,0.925515549227792,"MA",2023-11-29,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
"803",0.565013773209654,0.52584682526793,"MA",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"804",NA,NA,"MA",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"805",0.339535055137655,0.491426720849782,"MA",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"806",NA,NA,"MA",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",1.48257970084787,0.657306283982445,"MA",2023-12-04,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"808",1.15844396886795,0.740579709787434,"MA",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"809",1.50349518919548,0.708052917632112,"MA",2023-12-06,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0
"810",2.15034748142614,0.878486210645242,"MA",2023-12-07,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0
"811",NA,NA,"MA",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"812",NA,NA,"MA",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",6.59875509772784,0.887466708266324,"MA",2023-12-11,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
"815",2.63065098788429,0.810755699960653,"MA",2023-12-12,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1
"816",2.08054589021202,0.432379543117339,"MA",2023-12-13,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"817",1.58966825113897,0.640959662644579,"MA",2023-12-14,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1
"818",1.81820690683168,0.676882628269024,"MA",2023-12-15,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1
"819",NA,NA,"MA",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",0.708978579629334,0.185872900309552,"MA",2023-12-17,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0
"821",3.96014250086775,1.08637190144527,"MA",2023-12-18,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1
"822",0.817392853995771,0.424749098131578,"MA",2023-12-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"823",3.05802571711573,0.855099603830135,"MA",2023-12-20,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0
"824",1.36316847715596,0.665059520457179,"MA",2023-12-21,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0
"825",1.45796489522012,0.887446937794407,"MA",2023-12-22,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1
"826",0.913595408637633,0.824648241509689,"MA",2023-12-23,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
"827",1.10142585343488,1.57583828353329,"MA",2023-12-24,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"828",NA,NA,"MA",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"829",0.905115228373908,0.324151955432015,"MA",2023-12-26,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
"830",1.92284212818562,0.475066166977794,"MA",2023-12-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"831",0.92834467833522,0.449933865954899,"MA",2023-12-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"832",0.498764203352639,0.0440973233406544,"MA",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"833",1.21047217519046,0.664474551314991,"MA",2023-12-30,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"834",0.186530526230274,0.033696086987855,"MA",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"835",0.891811415888439,0.45264690444609,"MA",2024-01-01,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"836",1.29476998188609,0.399843105677564,"MA",2024-01-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1
"837",2.23690069877757,0.522390883224788,"MA",2024-01-03,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"838",4.1871364565428,0.68700367211922,"MA",2024-01-04,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1
"839",1.1365680662737,0.347879945741355,"MA",2024-01-05,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"840",0.0469852930973895,0.0145544362054532,"MA",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"841",1.84647410291266,0.548119427337782,"MD",2023-11-26,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0
"842",3.4210356125179,0.739579209886357,"MD",2023-11-27,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1
"843",4.01795220091037,0.790646722560727,"MD",2023-11-28,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"844",5.49821783864399,0.805516962049687,"MD",2023-11-29,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0
"845",3.76484590672535,0.715474211490242,"MD",2023-11-30,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0
"846",3.30819130172598,0.863310169433097,"MD",2023-12-01,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1
"847",2.39960826431251,0.849042611847482,"MD",2023-12-02,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0
"848",2.60787037450258,0.690038006794255,"MD",2023-12-03,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1
"849",2.13664931756122,0.723372499280155,"MD",2023-12-04,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0
"850",1.32631077257173,0.634230706994748,"MD",2023-12-05,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0
"851",3.22570834915337,0.859308240707153,"MD",2023-12-06,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0
"852",3.06167705732033,0.725025283373364,"MD",2023-12-07,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0
"853",1.79463565528566,0.627127409358879,"MD",2023-12-08,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
"854",1.90211994448546,0.809154727867365,"MD",2023-12-09,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1
"855",2.57322319699349,0.618063593514402,"MD",2023-12-10,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1
"856",5.42180669574177,0.65683848203874,"MD",2023-12-11,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1
"857",1.5519828014346,0.773201514839687,"MD",2023-12-12,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0
"858",1.14678191311434,0.902361066759535,"MD",2023-12-13,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
"859",1.11642460045496,0.609613369940446,"MD",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
"860",1.45967003757586,0.601114973664493,"MD",2023-12-15,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1
"861",0.89137944460614,1.25215427038064,"MD",2023-12-16,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"862",0.929537738612523,0.9091740562481,"MD",2023-12-17,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"863",4.85773553478551,0.962458150684926,"MD",2023-12-18,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0
"864",4.86696199862245,0.795331579846294,"MD",2023-12-19,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
"865",1.26406597055597,0.643258265388324,"MD",2023-12-20,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1
"866",0.65278388863519,0.464247275356301,"MD",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"867",1.24094860782629,0.751014888404275,"MD",2023-12-22,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"868",0.884937715450989,0.847985799151163,"MD",2023-12-23,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"869",0.776282816785697,0.407351196648143,"MD",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"870",0.594512117676445,0.800805311195253,"MD",2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"871",1.27396695807877,0.576712586762523,"MD",2023-12-26,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0
"872",1.38491741572826,0.442837446501357,"MD",2023-12-27,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
"873",0.928588374901353,0.581276506851192,"MD",2023-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"874",1.25773116459632,0.591604439076108,"MD",2023-12-29,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0
"875",1.26015122652028,0.39388486127421,"MD",2023-12-30,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1
"876",0.582734299462019,0.170095909861523,"MD",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"877",1.31335161533108,0.154016989635553,"MD",2024-01-01,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"878",1.27368868443518,0.476531296955865,"MD",2024-01-02,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0
"879",0.924246762204008,0.433422568059686,"MD",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0
"880",1.1621438354533,0.490218411125881,"MD",2024-01-04,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1
"881",1.36438031010879,0.466593277550608,"MD",2024-01-05,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0
"882",0.459490015029203,0.481783599823644,"MD",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"883",NA,NA,"ME",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2023-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2023-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",0.185481999856367,0.291842712516692,"ME",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"888",NA,NA,"ME",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",0.800220200030169,1.1326694064638,"ME",2023-12-04,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"892",NA,NA,"ME",2023-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
