...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
753,1.07307294540876,0.499969953173246,KY,2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
754,0.902865630584849,0.62828162561835,KY,2023-10-19,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
755,0.249992836427817,0.192131620991075,KY,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
756,NA,NA,KY,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,2.12372328899123,0.435208549897687,LA,2023-09-10,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
758,2.5405552313088,0.4206106132236695,LA,2023-09-11,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0
759,2.59758276499256,0.4437130582945405,LA,2023-09-12,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0
760,2.86635942591502,0.429719145158697,LA,2023-09-13,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0
761,2.02010973310295,0.420138734663408,LA,2023-09-14,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1
762,3.65784690696736,0.474796471549575,LA,2023-09-15,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
763,2.63333853169168,0.429690155431978,LA,2023-09-16,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
764,1.19182695809048,0.408955243187424,LA,2023-09-17,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
765,1.79152898436987,0.4421930720093305,LA,2023-09-18,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
766,1.89805694863297,0.4197176978354615,LA,2023-09-19,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
767,1.72779322326814,0.3959297705331135,LA,2023-09-20,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1
768,3.31985810440094,0.458028547849889,LA,2023-09-21,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1
769,1.64325860087253,0.397884160577444,LA,2023-09-22,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
770,1.95198590975313,0.3927604580004325,LA,2023-09-23,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
771,0.680150393339939,0.380447040822114,LA,2023-09-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
772,1.14589167767257,0.417329168045195,LA,2023-09-25,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
773,1.44776685545995,0.33592447870865,LA,2023-09-26,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
774,1.46610828625851,0.445796141512592,LA,2023-09-27,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1
775,1.61710665269118,0.4430127334409245,LA,2023-09-28,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1
776,1.05498501737579,0.4050369802630845,LA,2023-09-29,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0
777,1.03553593822025,0.3632842821838835,LA,2023-09-30,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1
778,1.56680273485843,0.4347618086034565,LA,2023-10-01,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
779,0.977603196082118,0.3622288135190905,LA,2023-10-02,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
780,1.4920793280917,0.452578537947584,LA,2023-10-03,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1
781,0.968120155390793,0.48206107749452,LA,2023-10-04,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
782,1.47482675218376,0.4549948420849935,LA,2023-10-05,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1
783,1.85371860613764,0.459136949763777,LA,2023-10-06,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
784,2.24581482055328,0.445995718560945,LA,2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
785,1.9975088856495,0.469557044561873,LA,2023-10-08,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1
786,1.79714514147901,0.484042556642359,LA,2023-10-09,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
787,2.97090649363833,0.4281657244800535,LA,2023-10-10,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1
788,2.3130063025784,0.4646619828347175,LA,2023-10-11,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1
789,0.864013718658767,0.403926552331697,LA,2023-10-12,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1
790,1.61095437764212,0.470103239095891,LA,2023-10-13,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1
791,1.2415438368255,0.471180005262988,LA,2023-10-14,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1
792,0.90617090143177,0.452201541025461,LA,2023-10-15,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
793,1.32809290875188,0.427968084300886,LA,2023-10-16,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1
794,1.74625816674761,0.4536755016148575,LA,2023-10-17,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1
795,2.64084533742405,0.4811105137391955,LA,2023-10-18,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1
796,0.777780322139758,0.553506470610275,LA,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
797,0.814134736386618,0.4192730077511565,LA,2023-10-20,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1
798,1.43763648618364,0.448709354160158,LA,2023-10-21,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
799,2.06391253024044,0.4429948597847005,MA,2023-09-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
800,1.69580313420543,0.4053243637834235,MA,2023-09-11,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0
801,1.63731405578367,0.432701266236372,MA,2023-09-12,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
802,0.787290005375688,0.309407640547221,MA,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
803,1.30929550174397,0.3223033409163485,MA,2023-09-14,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
804,1.37874757150303,0.4454897413400155,MA,2023-09-15,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1
805,0.809544364686518,0.562727811094315,MA,2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
806,NA,NA,MA,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
807,2.50323049671834,0.44096626276464,MA,2023-09-18,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1
808,1.07427251780898,0.41852761531175,MA,2023-09-19,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,1,1
809,1.27208422947502,0.368359522150846,MA,2023-09-20,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1
810,1.09704534756471,0.3655636927936665,MA,2023-09-21,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1
811,1.10772497823785,0.359568185567609,MA,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
812,0.897374729795704,0.358496240964244,MA,2023-09-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1
813,1.18641042456463,0.1950841860930245,MA,2023-09-24,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
814,1.5250746226594,0.4308035323123645,MA,2023-09-25,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
815,1.69534046491274,0.614438539062015,MA,2023-09-26,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1
816,1.93141319860169,0.3549019176737195,MA,2023-09-27,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
817,1.37852986076636,0.325800323719004,MA,2023-09-28,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
818,0.981244545040132,0.387180010730703,MA,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
819,NA,NA,MA,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
820,1.18284255686511,0.572481571184995,MA,2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
821,2.06310015713527,0.3398704360269845,MA,2023-10-02,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1
822,0.859408231938597,0.3526003036863745,MA,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1
823,1.46887932945265,0.1598804635181885,MA,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
824,1.47455832737239,0.4547218385851615,MA,2023-10-05,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
825,0.928160186415511,0.3371915948473975,MA,2023-10-06,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1
826,0.664314927231723,0.4624015951365935,MA,2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
827,2.71612881387933,0.52793871608158,MA,2023-10-08,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1
828,1.34500219566641,0.3961853040468675,MA,2023-10-09,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
829,1.02311901546683,0.252382497401664,MA,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
830,2.37541750887307,0.4078923486406375,MA,2023-10-11,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1
831,1.81807096635855,0.3941556423689405,MA,2023-10-12,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1
832,1.67552295608746,0.4404258998457075,MA,2023-10-13,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
833,0.182117147396555,0.1299259446769715,MA,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
834,0.176840235763922,0.1272547706802205,MA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
835,1.66619306206491,0.3882190208320275,MA,2023-10-16,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1
836,1.4534049626021,0.3972945553102775,MA,2023-10-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
837,NA,NA,MA,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
838,0.464989161698731,0.1171959453400575,MA,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
839,0.736697982591291,0.2302868750030175,MA,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
840,0.825230327170552,0.3484047042975875,MA,2023-10-21,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
841,2.0140585342886,0.420584750812834,MD,2023-09-10,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0
842,3.39072291994703,0.427255883707674,MD,2023-09-11,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1
843,1.53335299348212,0.381355019803434,MD,2023-09-12,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1
844,1.71524260667478,0.413999677717905,MD,2023-09-13,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1
845,1.07045104515669,0.4094054093078965,MD,2023-09-14,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
846,0.802614052977633,0.43506119015099,MD,2023-09-15,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
847,0.33810033554072,0.2264394627661735,MD,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
848,0.861822328363555,0.3098416762714615,MD,2023-09-17,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
849,2.23596776841584,0.394956187761975,MD,2023-09-18,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1
850,0.870942622778256,0.4163526494952735,MD,2023-09-19,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
851,1.84686211070204,0.392180123366457,MD,2023-09-20,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
852,1.8832154054945,0.409233714603847,MD,2023-09-21,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1
853,1.99175792037326,0.3045537068052825,MD,2023-09-22,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
854,0.771594990265923,0.546669414137505,MD,2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
855,0.939545078758716,0.4836458573292245,MD,2023-09-24,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
856,2.33506617044432,0.384631440903647,MD,2023-09-25,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0
857,1.25359108168839,0.295460958533286,MD,2023-09-26,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1
858,0.899718419075615,0.420435716982221,MD,2023-09-27,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
859,1.30830952320014,0.4103395395833245,MD,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
860,1.26932340393443,0.3515884081871665,MD,2023-09-29,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1
861,0.809394550036356,0.303067738770906,MD,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
862,1.10733668482588,0.1649947666125775,MD,2023-10-01,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
863,0.532631490241284,0.2585443775873315,MD,2023-10-02,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
864,0.234170671656197,0.1577964141164815,MD,2023-10-03,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
865,1.7552737910659,0.378735252310563,MD,2023-10-04,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
866,0.802724545609562,0.3228328587561195,MD,2023-10-05,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1
867,1.12191370097635,0.2519360849605765,MD,2023-10-06,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1
868,1.57992685107466,0.4689834057719075,MD,2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
869,0.586593514784104,0.141045615011356,MD,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
870,0.97863181561323,0.3970485261323235,MD,2023-10-09,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0
871,1.28044381818082,0.3518844134782585,MD,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
872,1.04887376605003,0.25886130870435,MD,2023-10-11,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
873,1.76382191483379,0.4466514524447955,MD,2023-10-12,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1
874,0.640046681859119,0.3528148378313095,MD,2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
875,NA,NA,MD,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
876,NA,NA,MD,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
877,1.28914719033975,0.3540598026530625,MD,2023-10-16,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
878,0.823852233260522,0.2946454051155965,MD,2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
879,0.96329323224696,0.304896254623204,MD,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
880,1.5185555254812,0.402801477910407,MD,2023-10-19,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1
881,1.23562239107158,0.222521542989569,MD,2023-10-20,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1
882,2.22796894284728,0.478763988513157,MD,2023-10-21,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1
883,NA,NA,ME,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,0.446591488646313,0.3190147823830335,ME,2023-09-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
885,NA,NA,ME,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,0.804602169253678,0.578080634793295,ME,2023-09-13,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
887,NA,NA,ME,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,0.79158857650307,0.4102306760338915,ME,2023-09-15,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
889,NA,NA,ME,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,0.446918440673639,0.2837564864350835,ME,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
891,NA,NA,ME,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,NA,NA,ME,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,0.60651992236301,0.458399320504581,ME,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
895,NA,NA,ME,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,0.94339748801561,0.2495360642796065,ME,2023-09-26,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
900,NA,NA,ME,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,0.380051665681589,0.2385326128726735,ME,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
903,NA,NA,ME,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,0.736250059892394,0.55786519788909,ME,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
907,NA,NA,ME,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,0.672985187877486,0.507096386649205,ME,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
914,NA,NA,ME,2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,NA,NA,ME,2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,3.12731532338608,0.328448305364004,MI,2023-09-10,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
926,2.27939171367015,0.3743671429945655,MI,2023-09-11,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
927,6.74156143230945,0.373633664647575,MI,2023-09-12,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
928,4.17052900522845,0.3901097906767185,MI,2023-09-13,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0
929,4.50845713898883,0.37110357714514,MI,2023-09-14,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1
930,6.12808943823045,0.4408010043567495,MI,2023-09-15,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0
931,3.12495212318576,0.4558852689143695,MI,2023-09-16,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
932,1.87551733732379,0.407807844660147,MI,2023-09-17,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1
933,1.76206463439696,0.3707268840556385,MI,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
934,4.25376193776485,0.416457250731223,MI,2023-09-19,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1
935,2.56119039561418,0.356640564041624,MI,2023-09-20,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1
936,7.79237488788354,0.4407397938892965,MI,2023-09-21,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1
937,5.72163014288661,0.373326431370478,MI,2023-09-22,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0
938,5.23168012878243,0.420740066263386,MI,2023-09-23,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0
939,2.57465321685541,0.3905471000895295,MI,2023-09-24,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1
940,5.11489705446998,0.348855045204481,MI,2023-09-25,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0
941,8.36262979162307,0.4078508856694645,MI,2023-09-26,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
942,8.2113957520053,0.399654350613587,MI,2023-09-27,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0
943,3.94163060038823,0.377419594542251,MI,2023-09-28,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
944,1.99035955714329,0.3695949247998195,MI,2023-09-29,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0
945,3.68351355770041,0.399776090600432,MI,2023-09-30,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1
946,2.26307254111981,0.462261680482568,MI,2023-10-01,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1
947,11.604903226871,0.4382749004798985,MI,2023-10-02,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
948,5.25924282142362,0.418063492809195,MI,2023-10-03,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0
