"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"703",0.526949167788095,0.613964130471776,"KS",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"704",NA,NA,"KS",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",NA,NA,"KS",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",NA,NA,"KS",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",NA,NA,"KS",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",0.246335920571724,0.460811088133057,"KS",2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"709",NA,NA,"KS",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710",1.66745741906538,1.13407861042623,"KS",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"711",NA,NA,"KS",2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",0.883350501657469,1.23867142533045,"KS",2023-10-12,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"713",NA,NA,"KS",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714",NA,NA,"KS",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",0.367448236810679,0.530621276441031,"KY",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"717",1.3927088017063,0.834816481866043,"KY",2023-09-05,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"718",0.644421278958414,0.7440509140619,"KY",2023-09-06,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"719",1.05539732400399,0.785981848893867,"KY",2023-09-07,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"720",0.394671511673799,0.576029161502225,"KY",2023-09-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"721",0.798616340547913,1.14076748399963,"KY",2023-09-09,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"722",NA,NA,"KY",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",1.09915407292573,0.719781027457369,"KY",2023-09-11,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
"724",1.54164145780745,0.717257602328927,"KY",2023-09-12,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"725",1.65676963829589,0.870574055900616,"KY",2023-09-13,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1
"726",0.398758345215845,0.582721163120708,"KY",2023-09-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"727",0.36693786535319,0.564965302780445,"KY",2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"728",NA,NA,"KY",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",0.730054624904351,0.775403191621166,"KY",2023-09-18,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"731",1.20079894854608,1.16201674437433,"KY",2023-09-19,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"732",1.18040149419518,1.15839813364856,"KY",2023-09-20,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"733",0.373107396168251,0.489616740204383,"KY",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"734",NA,NA,"KY",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"735",0.367071730647773,0.472842563693015,"KY",2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"736",NA,NA,"KY",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",0.859229180213041,1.2264934170789,"KY",2023-09-25,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
"738",NA,NA,"KY",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"739",0.79538638982291,1.14069455249567,"KY",2023-09-27,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"740",1.08794381600251,0.89489677862208,"KY",2023-09-28,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1
"741",0.802231363371875,0.424167674817495,"KY",2023-09-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"742",NA,NA,"KY",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",0.839058414935133,0.827599969227477,"KY",2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"744",0.673321529248039,0.758291330348839,"KY",2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"745",1.65725382490951,1.10884377102783,"KY",2023-10-03,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1
"746",NA,NA,"KY",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"747",0.83074855218858,0.81890115312686,"KY",2023-10-05,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"748",0.760866381326844,0.778431637990792,"KY",2023-10-06,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"749",0.293712400184279,0.364277196917131,"KY",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"750",NA,NA,"KY",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",0.700380387314619,0.350396778142833,"KY",2023-10-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"752",0.907389653608154,0.630975047380655,"KY",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"753",3.52371395438174,1.21067714380484,"KY",2023-10-11,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"754",0.659506221034463,0.330508972977248,"KY",2023-10-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"755",1.20618096623346,0.809306123391707,"KY",2023-10-13,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"756",1.30677085789917,1.26445603702945,"KY",2023-10-14,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"757",3.93497305622232,0.88868192900585,"LA",2023-09-03,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"758",2.05867875776824,0.825718956778397,"LA",2023-09-04,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"759",3.21276012428482,0.86756365671461,"LA",2023-09-05,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"760",3.85836670408864,0.934464173275383,"LA",2023-09-06,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"761",2.88997051443132,0.956156343065302,"LA",2023-09-07,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1
"762",4.13868886944967,0.83487270164319,"LA",2023-09-08,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1
"763",2.12181842977216,0.695965095913856,"LA",2023-09-09,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"764",1.87806933931237,0.857634647128493,"LA",2023-09-10,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1
"765",3.5472224709609,0.902910773124452,"LA",2023-09-11,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0
"766",2.3161013430474,0.873313738927004,"LA",2023-09-12,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1
"767",3.50335329893286,0.92727507390769,"LA",2023-09-13,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0
"768",1.19845829758168,0.698858965717564,"LA",2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1
"769",2.7178703141146,0.875383247511218,"LA",2023-09-15,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"770",2.57973114357631,0.842145517832725,"LA",2023-09-16,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1
"771",1.1529201848268,0.798284877704109,"LA",2023-09-17,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"772",2.2748746043333,0.943517864588287,"LA",2023-09-18,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"773",2.50955070080582,0.871185920083471,"LA",2023-09-19,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
"774",2.06554887511815,0.821777620334739,"LA",2023-09-20,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1
"775",3.26724696823347,0.907757262956081,"LA",2023-09-21,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
"776",1.63241184930371,0.787781392792472,"LA",2023-09-22,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1
"777",1.57867384290707,0.717047938768779,"LA",2023-09-23,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"778",0.396919488591385,0.581289297585148,"LA",2023-09-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1
"779",0.908022437261008,0.778723315388553,"LA",2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"780",2.00808139696979,0.788321892958935,"LA",2023-09-26,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1
"781",2.14953022448732,0.950990805518372,"LA",2023-09-27,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1
"782",2.1557523972233,0.961274268121109,"LA",2023-09-28,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1
"783",1.16236520288357,0.818814123857264,"LA",2023-09-29,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
"784",1.26312936539053,0.750159959078334,"LA",2023-09-30,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"785",0.990350325106803,0.764031466224439,"LA",2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1
"786",1.85557936264131,0.911370347458656,"LA",2023-10-02,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"787",0.994303374811329,0.792512794386271,"LA",2023-10-03,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"788",0.837048008341075,0.857505910713883,"LA",2023-10-04,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"789",1.6131582750858,0.92798945003612,"LA",2023-10-05,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1
"790",1.68697291608151,0.869679837959839,"LA",2023-10-06,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
"791",2.54232026188134,0.937436795212326,"LA",2023-10-07,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1
"792",2.57121793440619,1.02429074733073,"LA",2023-10-08,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
"793",1.88252146586305,1.01001574022589,"LA",2023-10-09,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"794",2.47176451110226,0.777914762769552,"LA",2023-10-10,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"795",2.57538248637675,0.952258839051905,"LA",2023-10-11,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1
"796",1.75213981811271,0.944995280914986,"LA",2023-10-12,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"797",1.53538882211103,0.901678918776071,"LA",2023-10-13,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1
"798",1.09783111802189,0.890166712387622,"LA",2023-10-14,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1
"799",0.669547641202093,0.752346890601122,"MA",2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"800",1.11396876903549,0.692815388360164,"MA",2023-09-04,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"801",0.938862524089573,0.760309350983412,"MA",2023-09-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
"802",1.10279613703031,0.81967818443374,"MA",2023-09-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1
"803",0.796546259101585,0.802002252470816,"MA",2023-09-07,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
"804",1.24769183928309,0.718073427966039,"MA",2023-09-08,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
"805",2.48613357037818,0.63599367525749,"MA",2023-09-09,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"806",2.07969494876541,0.854761684672584,"MA",2023-09-10,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1
"807",1.65987443763684,0.815009520421754,"MA",2023-09-11,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0
"808",1.63296281955129,0.865393557473082,"MA",2023-09-12,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1
"809",0.803754072939427,0.621875299161619,"MA",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"810",1.353070976946,0.644260627965802,"MA",2023-09-14,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"811",1.42085986869401,0.885098922951521,"MA",2023-09-15,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1
"812",0.808587705783999,1.13228890404707,"MA",2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"813",NA,NA,"MA",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",2.49580767566269,0.878062424878603,"MA",2023-09-18,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1
"815",1.08797701029219,0.837226715105695,"MA",2023-09-19,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1
"816",1.30262360183746,0.739046269256508,"MA",2023-09-20,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
"817",1.07982572068478,0.730348367107356,"MA",2023-09-21,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
"818",1.0746104682868,0.718413999358045,"MA",2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"819",0.872817479983126,0.719029255448159,"MA",2023-09-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"820",1.17404182353104,0.405319676340206,"MA",2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"821",1.56486755471366,0.858273621199615,"MA",2023-09-25,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1
"822",1.69674170185676,1.22364949895578,"MA",2023-09-26,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1
"823",1.94690931057189,0.715207260333954,"MA",2023-09-27,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
"824",1.31271999035298,0.654934639793487,"MA",2023-09-28,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"825",0.973115567511061,0.772033467349002,"MA",2023-09-29,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"826",NA,NA,"MA",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",1.19116749359518,1.12444491342378,"MA",2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"828",2.16855574738424,0.682741794442395,"MA",2023-10-02,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1
"829",0.824484009932653,0.703437796423042,"MA",2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1
"830",1.42630548151321,0.331970740644429,"MA",2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"831",1.52219272518661,0.902851836629733,"MA",2023-10-05,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"832",0.880746454379852,0.671840308611286,"MA",2023-10-06,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"833",0.65656063870695,0.913252360006938,"MA",2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"834",2.75782458096611,1.05068051013408,"MA",2023-10-08,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1
"835",1.39231217857623,0.788944811847965,"MA",2023-10-09,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"836",0.978942489566786,0.508477268041382,"MA",2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"837",2.3974450616502,0.809479423173949,"MA",2023-10-11,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"838",1.75358365984696,0.780775896490908,"MA",2023-10-12,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1
"839",1.7032370003254,0.872306461670047,"MA",2023-10-13,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
"840",0.185086062494938,0.271273644038987,"MA",2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"841",0.81158962478345,0.824763983731917,"MD",2023-09-03,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0
"842",0.719311872441757,0.769919132051036,"MD",2023-09-04,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"843",1.79115000045913,0.856870350401721,"MD",2023-09-05,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0
"844",1.69804139952188,0.768195672489836,"MD",2023-09-06,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
"845",1.98507027008748,0.818330340886098,"MD",2023-09-07,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"846",1.14203966785856,0.788825670399703,"MD",2023-09-08,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"847",1.65261439254076,0.948789397495494,"MD",2023-09-09,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"848",1.94458035100573,0.836123239149519,"MD",2023-09-10,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0
"849",3.44285844144472,0.856077834752606,"MD",2023-09-11,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1
"850",1.47762949686108,0.757115721434175,"MD",2023-09-12,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1
"851",1.74985917728514,0.829370049981562,"MD",2023-09-13,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
"852",1.11863125337489,0.826919804531134,"MD",2023-09-14,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0
"853",0.824987833513231,0.900044721457012,"MD",2023-09-15,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"854",0.31215561190435,0.413899610589309,"MD",2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"855",0.821325845660745,0.608951724626099,"MD",2023-09-17,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"856",2.35127565061176,0.806702123430165,"MD",2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"857",0.873858920961894,0.829738602288305,"MD",2023-09-19,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"858",1.89151691272176,0.787758694151372,"MD",2023-09-20,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"859",2.00923543624052,0.833783925778641,"MD",2023-09-21,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"860",1.84619259156673,0.59096388589661,"MD",2023-09-22,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"861",0.773177961900581,1.10732970147856,"MD",2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"862",0.965233959962188,0.999130178314843,"MD",2023-09-24,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"863",2.36289882176205,0.768177397517269,"MD",2023-09-25,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0
"864",1.15687644606361,0.575328194719405,"MD",2023-09-26,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
"865",0.895366721468955,0.841901156667553,"MD",2023-09-27,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"866",1.317622902638,0.823864513761023,"MD",2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"867",1.26991232303835,0.69783845440604,"MD",2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"868",0.754874642043565,0.600667015190159,"MD",2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"869",1.02838402506039,0.299044443425201,"MD",2023-10-01,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"870",0.52298545897485,0.513873723807982,"MD",2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"871",0.227865584336857,0.286026629396109,"MD",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"872",1.89247076743011,0.770859863747691,"MD",2023-10-04,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"873",0.858059680168266,0.652448439504506,"MD",2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"874",1.07224844299215,0.494917276351995,"MD",2023-10-06,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"875",1.56782996154482,0.924788490271688,"MD",2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"876",0.544744389442756,0.256269257154437,"MD",2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"877",1.02637045190292,0.80217530100068,"MD",2023-10-09,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0
"878",1.30177964249164,0.703366322569437,"MD",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"879",0.988719053800349,0.498458333649719,"MD",2023-10-11,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"880",1.76536886381883,0.891914252386649,"MD",2023-10-12,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
"881",0.656587274233699,0.706372780283274,"MD",2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"882",NA,NA,"MD",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"883",NA,NA,"ME",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",0.428895377797863,0.574868767214797,"ME",2023-09-05,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"886",NA,NA,"ME",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",0.971515425993145,0.863772485045458,"ME",2023-09-08,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"889",NA,NA,"ME",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",0.431987202186666,0.585376906082195,"ME",2023-09-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"892",NA,NA,"ME",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",0.793996500940833,1.14314081987541,"ME",2023-09-13,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
"894",NA,NA,"ME",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",0.784248564871728,0.859903959321595,"ME",2023-09-15,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
