...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
726,0.825275870785935,0.4073173921401825,KY,2023-10-05,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1
727,0.72228018106465,0.370889327147229,KY,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
728,0.315026620976802,0.202256917728257,KY,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
729,NA,NA,KY,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
730,0.772720025895968,0.1960174732342655,KY,2023-10-09,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
731,0.921433423648579,0.310503325973364,KY,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
732,3.34570175780804,0.54792316776158,KY,2023-10-11,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
733,0.75481919903449,0.1869809200060555,KY,2023-10-12,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
734,1.16761559626936,0.4071293514895205,KY,2023-10-13,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
735,1.21077702952204,0.583165554172465,KY,2023-10-14,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
736,NA,NA,KY,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
737,1.23856763093514,0.59638308612643,KY,2023-10-16,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
738,0.821613447022883,0.579303531296265,KY,2023-10-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
739,1.03536375757905,0.52190181088259,KY,2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
740,0.87296788309925,0.62168345856216,KY,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
741,0.256875403720533,0.1650239008966335,KY,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
742,NA,NA,KY,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
743,NA,NA,KY,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,1.16534677844087,0.417567132247608,KY,2023-10-23,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0
745,1.60517279587688,0.3933902848339815,KY,2023-10-24,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
746,0.699791134576288,0.337659029745209,KY,2023-10-25,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
747,1.07872561822303,0.54353946081055,KY,2023-10-26,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
748,0.60590420186071,0.4555457063252435,KY,2023-10-27,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
749,NA,NA,KY,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
750,NA,NA,KY,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,0.975717975564685,0.3680241781917815,KY,2023-10-30,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
752,0.411099801040395,0.3052149951236615,KY,2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
753,NA,NA,KY,2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
754,0.783275798026801,0.4040681478413305,KY,2023-11-02,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
755,0.21961985660156,0.1357649847449955,KY,2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
756,NA,NA,KY,2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,0.655602984437281,0.3682773479108475,LA,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
758,1.03723226467155,0.4062727252783625,LA,2023-09-25,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
759,1.54546927484078,0.3393557655805225,LA,2023-09-26,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
760,1.36786110180432,0.4417197248130015,LA,2023-09-27,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1
761,1.4398585017134,0.43347942423355,LA,2023-09-28,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1
762,1.06093428648505,0.40145672343612,LA,2023-09-29,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0
763,1.12703560458315,0.365548831897709,LA,2023-09-30,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1
764,1.35792140129036,0.417021080709371,LA,2023-10-01,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
765,1.09840973927979,0.3707274547142905,LA,2023-10-02,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
766,1.3385055236251,0.4348501531691975,LA,2023-10-03,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1
767,0.910287479744355,0.465425196757968,LA,2023-10-04,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
768,1.30717543176646,0.448963207654484,LA,2023-10-05,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1
769,1.61133891378658,0.4377336204962095,LA,2023-10-06,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
770,2.06227890103771,0.433710002599044,LA,2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
771,1.81432744070511,0.458152883559599,LA,2023-10-08,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
772,1.63901339673222,0.4768695657228095,LA,2023-10-09,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
773,2.62428722785142,0.407064446698858,LA,2023-10-10,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
774,1.99346284275714,0.4569735439367175,LA,2023-10-11,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1
775,0.91862117602642,0.408735707126929,LA,2023-10-12,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
776,1.47986638580124,0.450858271427501,LA,2023-10-13,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
777,1.13816051264695,0.4578130843580365,LA,2023-10-14,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1
778,0.912320854309071,0.4607486104677745,LA,2023-10-15,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
779,1.24818062871639,0.424048229046645,LA,2023-10-16,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1
780,1.55623427060923,0.4389135161886,LA,2023-10-17,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1
781,2.41382992895667,0.46705072038406,LA,2023-10-18,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1
782,0.726567943856251,0.52580191966403,LA,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
783,0.769964552591029,0.417671181818618,LA,2023-10-20,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1
784,1.2374119363184,0.427132704677136,LA,2023-10-21,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
785,0.506456223610795,0.35759606050853,LA,2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
786,3.94714078613927,0.478625225258398,LA,2023-10-23,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
787,2.77299863175145,0.479411987523345,LA,2023-10-24,1,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0
788,1.78469544930007,0.4255635613403885,LA,2023-10-25,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0
789,2.67584197282439,0.4393787389680585,LA,2023-10-26,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
790,3.20839081999945,0.4730670805758655,LA,2023-10-27,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
791,2.14271178311562,0.4462982913735495,LA,2023-10-28,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
792,1.31125843039167,0.4334185811159775,LA,2023-10-29,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1
793,2.39202499457803,0.381741802684694,LA,2023-10-30,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
794,1.00479440820705,0.438474306513168,LA,2023-10-31,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
795,0.877977262388364,0.4510894719771425,LA,2023-11-01,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
796,1.36541956106855,0.444066481367692,LA,2023-11-02,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
797,1.36455187474308,0.400409884030154,LA,2023-11-03,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
798,0.746461077925001,0.53547800558489,LA,2023-11-04,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
799,1.19971870876894,0.1899442664673325,MA,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
800,1.43613164978409,0.417648812741749,MA,2023-09-25,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
801,1.62912486932444,0.60511947230044,MA,2023-09-26,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1
802,1.89831497143795,0.351748874528203,MA,2023-09-27,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
803,1.44984620609598,0.334451985801238,MA,2023-09-28,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
804,0.99995236705122,0.391083731198101,MA,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
805,NA,NA,MA,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
806,1.13197579149882,0.55324197411106,MA,2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
807,2.04250673809716,0.332836963795487,MA,2023-10-02,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1
808,0.845079336860651,0.354793452816488,MA,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
809,1.51279003701082,0.158257577149676,MA,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
810,1.4105920354629,0.43960569014543,MA,2023-10-05,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
811,0.917775753307372,0.338899009130903,MA,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
812,0.668036458499749,0.492208883011714,MA,2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
813,2.61481620640523,0.520407402367885,MA,2023-10-08,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1
814,1.27791012953536,0.3868166380971945,MA,2023-10-09,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
815,1.12630836213716,0.2623984761266035,MA,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
816,2.32018747748703,0.413227879043463,MA,2023-10-11,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1
817,1.7852246095604,0.4041372451569325,MA,2023-10-12,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0
818,1.52058730719769,0.4280168514569745,MA,2023-10-13,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
819,0.199041917901674,0.13239843170111,MA,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
820,0.206153559498735,0.130179658440614,MA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
821,1.6523534441353,0.3939586384375055,MA,2023-10-16,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
822,1.41314638705334,0.39830728848035,MA,2023-10-17,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
823,NA,NA,MA,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
824,0.510667405733108,0.122032838688676,MA,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
825,0.761194731185885,0.2275988807155215,MA,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
826,0.834479099298924,0.3555098849615675,MA,2023-10-21,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
827,NA,NA,MA,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
828,2.00799585052534,0.359151925229473,MA,2023-10-23,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1
829,1.26835384443357,0.1883637063329115,MA,2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
830,0.968597866879114,0.274342373066604,MA,2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
831,1.01148291143581,0.447700598324855,MA,2023-10-26,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
832,1.95623892248717,0.598623842839475,MA,2023-10-27,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
833,NA,NA,MA,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
834,NA,NA,MA,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
835,1.46228320028952,0.505713282576475,MA,2023-10-30,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
836,0.465938696213991,0.105329090526433,MA,2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
837,0.986713073687623,0.2741000399344065,MA,2023-11-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
838,0.922297264355047,0.662936238893665,MA,2023-11-02,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
839,0.588294562010857,0.34358412912285,MA,2023-11-03,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
840,0.165842250442971,0.1026830470595225,MA,2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
841,0.950762865488978,0.47935167232219,MD,2023-09-24,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
842,2.11820732055693,0.379314658548858,MD,2023-09-25,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0
843,1.26084298967192,0.300724199033284,MD,2023-09-26,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1
844,0.851096022253843,0.4114767741265825,MD,2023-09-27,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
845,1.23046388825723,0.398010185011148,MD,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
846,1.18533501423632,0.344214092575941,MD,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
847,0.805748445219624,0.305183575962885,MD,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
848,1.0812741468808,0.17326403489057,MD,2023-10-01,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
849,0.560490501390496,0.2636309819617475,MD,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
850,0.24072362819737,0.1663807078196995,MD,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
851,1.83455812152859,0.3761388348530845,MD,2023-10-04,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
852,0.821923757064393,0.3221067050587825,MD,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
853,1.10249656445176,0.2542394275323835,MD,2023-10-06,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1
854,1.5873011349964,0.471859391514868,MD,2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
855,0.573532998629551,0.1500224976144245,MD,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
856,0.968963116202048,0.393538758390887,MD,2023-10-09,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0
857,1.19056974883352,0.343661604702627,MD,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
858,1.05555087244473,0.2654135488472955,MD,2023-10-11,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
859,1.70948122379763,0.443129536292047,MD,2023-10-12,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1
860,0.60662790785049,0.344257868806858,MD,2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
861,NA,NA,MD,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
862,NA,NA,MD,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
863,1.21721962035479,0.3451447393081795,MD,2023-10-16,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
864,0.831882479129166,0.299796146333155,MD,2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
865,0.927822272824073,0.306337899548304,MD,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0
866,1.50619358027762,0.399295111768873,MD,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
867,1.21982026464747,0.22723164317893851,MD,2023-10-20,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
868,2.25499556646896,0.473546868086517,MD,2023-10-21,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
869,1.15557643088449,0.1114483105008495,MD,2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1
870,1.20806933081903,0.34555528905794197,MD,2023-10-23,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
871,1.42366997845825,0.2754514907640495,MD,2023-10-24,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1
872,0.806244538602024,0.292501994315554,MD,2023-10-25,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
873,1.48711624217181,0.196780433826191,MD,2023-10-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0
874,1.36209193300343,0.239869539423685,MD,2023-10-27,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
875,3.35285778618171,0.410023453857264,MD,2023-10-28,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1
876,0.519540540508076,0.25174721449532,MD,2023-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
877,0.531500175412581,0.2518130932750095,MD,2023-10-30,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
878,1.59707281770338,0.398789816844026,MD,2023-10-31,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
879,2.03626821926709,0.4724670062063075,MD,2023-11-01,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1
880,1.17306544327224,0.225955619093294,MD,2023-11-02,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
881,1.83930054953184,0.454089816016851,MD,2023-11-03,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1
882,1.25161974503656,0.302037229356712,MD,2023-11-04,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
883,NA,NA,ME,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,0.86823056797795,0.256483264887465,ME,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
886,NA,NA,ME,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,NA,NA,ME,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,0.346602601637787,0.24628075652303,ME,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
889,NA,NA,ME,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,0.754268257872031,0.51847068071986,ME,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
893,NA,NA,ME,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,0.690836225803136,0.4712173897717095,ME,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
900,NA,NA,ME,2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,NA,NA,ME,2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,NA,NA,ME,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
