"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1371",0.0800123424728496,0.13000860128728,"NM",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1372",NA,NA,"NM",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1373",0.24403396993049,0.143240930207003,"NM",2024-04-28,1,1,1,1,1,0,0,1,1,1
"1374",1.05544444383089,0.610088248937718,"NM",2024-04-29,1,1,0,1,1,0,0,0,1,1
"1375",0.268063935302762,0.157492637098527,"NM",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1376",0.68672014547368,0.165025523363142,"NM",2024-05-01,1,1,1,1,1,0,1,1,0,1
"1377",1.12268365280374,0.443130728865103,"NM",2024-05-02,1,1,1,1,0,1,1,1,0,0
"1378",0.452739423569159,0.454712966028838,"NM",2024-05-03,1,1,1,1,1,1,0,1,0,1
"1379",1.78983150717584,0.977239189714404,"NM",2024-05-04,0,1,1,0,1,0,0,1,0,1
"1380",0.484722925010054,0.583515614532762,"NM",2024-05-05,1,1,1,1,1,0,0,1,1,1
"1381",0.82297714584091,0.488232204586448,"NM",2024-05-06,1,1,1,1,1,0,1,1,0,1
"1382",0.153723911028475,0.216488506473395,"NM",2024-05-07,1,1,1,1,1,1,1,1,1,1
"1383",0.168866744165042,0.226171378506658,"NM",2024-05-08,1,1,1,1,1,0,1,1,0,1
"1384",1.64589082976415,1.02841135363812,"NM",2024-05-09,0,0,1,1,1,0,0,1,0,1
"1385",NA,NA,"NM",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",NA,NA,"NM",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",NA,NA,"NV",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",NA,NA,"NV",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",NA,NA,"NV",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390",0.0113605456223752,0.0028966355649825,"NV",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1391",0.0249468355151511,0.00310245204985106,"NV",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1392",0.0681526478964488,0.00332974905556194,"NV",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1393",1.27302029049728,1.84633070025481,"NV",2024-04-06,0,0,1,1,1,0,0,1,1,1
"1394",NA,NA,"NV",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",0.00557540968298756,0.00450300244494919,"NV",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1397",NA,NA,"NV",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",NA,NA,"NV",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",NA,NA,"NV",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",NA,NA,"NV",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403",NA,NA,"NV",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",NA,NA,"NV",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",NA,NA,"NV",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",0.0143469278634095,0.0106295519230238,"NV",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1407",NA,NA,"NV",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",0.0174044292960796,0.0127838222277382,"NV",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1409",NA,NA,"NV",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1410",2.20259043254436,1.67989394560564,"NV",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1411",NA,NA,"NV",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",NA,NA,"NV",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1414",0.0292409442488026,0.0225796972271154,"NV",2024-04-27,1,1,1,1,1,1,1,1,1,1
"1415",NA,NA,"NV",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",NA,NA,"NV",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1417",1.19924567621671,1.74534471783409,"NV",2024-04-30,0,1,1,1,0,0,1,1,1,0
"1418",NA,NA,"NV",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",NA,NA,"NV",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",NA,NA,"NV",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",NA,NA,"NV",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",NA,NA,"NV",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1425",NA,NA,"NV",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",NA,NA,"NV",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1427",NA,NA,"NV",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",NA,NA,"NV",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",0.625412854312107,0.258242260718924,"NY",2024-03-31,1,1,1,1,1,0,0,1,1,1
"1430",0.588581649251802,0.0709261923086852,"NY",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1431",3.01652485029569,0.271020376178518,"NY",2024-04-02,0,0,1,1,1,0,0,1,0,1
"1432",1.13456342159878,0.2007806650942,"NY",2024-04-03,1,0,1,1,1,0,0,1,1,1
"1433",0.419516470373416,0.101261388262942,"NY",2024-04-04,1,1,1,1,1,0,1,1,0,1
"1434",0.910477486056078,0.270232851096518,"NY",2024-04-05,1,1,1,0,1,0,1,1,0,1
"1435",2.63177894872002,0.47402299224948,"NY",2024-04-06,0,1,1,0,1,0,0,1,0,1
"1436",2.11030430216128,0.370063617030951,"NY",2024-04-07,0,0,1,1,0,0,0,1,1,0
"1437",0.542925701233449,0.172864681178712,"NY",2024-04-08,1,1,1,1,1,0,0,1,1,1
"1438",1.98792986910679,0.325070754684234,"NY",2024-04-09,0,0,1,1,1,0,0,1,1,1
"1439",1.54218179503139,0.345931038182618,"NY",2024-04-10,0,1,1,1,1,0,0,1,0,1
"1440",1.09743600458641,0.0259224645599175,"NY",2024-04-11,0,1,1,1,1,0,0,1,1,1
"1441",1.06564548799718,0.60714286282656,"NY",2024-04-12,1,1,1,1,0,1,0,1,1,0
"1442",2.64709069557234,0.878087821845887,"NY",2024-04-13,0,1,1,0,0,0,0,1,0,0
"1443",1.77612563180283,0.477907861016454,"NY",2024-04-14,0,0,1,1,1,0,0,1,1,1
"1444",0.582331363947173,0.209767253845086,"NY",2024-04-15,1,1,1,1,1,0,1,0,0,1
"1445",3.08904635332973,0.567536750011649,"NY",2024-04-16,0,0,1,0,1,0,0,1,0,1
"1446",1.66266584625473,0.459415825905715,"NY",2024-04-17,0,1,0,1,1,0,0,0,0,1
"1447",1.20775262273784,0.251625154783932,"NY",2024-04-18,1,1,1,1,0,1,1,1,0,0
"1448",2.27342499315875,0.539979872875079,"NY",2024-04-19,0,0,1,1,1,0,0,1,1,1
"1449",1.17659599371666,0.406242561277926,"NY",2024-04-20,1,1,0,1,1,0,0,0,0,1
"1450",2.71440710282391,0.580680032582346,"NY",2024-04-21,0,0,0,1,1,0,0,0,1,1
"1451",7.16792637685535,0.81558951610359,"NY",2024-04-22,0,0,1,1,0,0,0,1,0,0
"1452",2.06875284437951,0.630004308328355,"NY",2024-04-23,0,1,1,1,0,0,0,1,1,0
"1453",3.9177259236156,0.713128046670405,"NY",2024-04-24,0,1,1,1,0,0,0,1,1,0
"1454",2.94265337572854,0.60295758115558,"NY",2024-04-25,0,0,1,1,1,0,0,1,1,1
"1455",3.0464467247339,0.603241517577302,"NY",2024-04-26,0,0,1,1,0,0,0,1,0,0
"1456",1.02310411126547,0.512987275062003,"NY",2024-04-27,1,1,1,1,0,0,0,1,1,0
"1457",1.15222297364944,0.615807811226955,"NY",2024-04-28,1,1,0,1,1,0,0,0,1,1
"1458",3.81967211924055,0.646754415145437,"NY",2024-04-29,0,0,1,1,0,0,0,1,0,0
"1459",3.21703585786815,0.575250543472477,"NY",2024-04-30,1,1,1,0,0,0,1,1,0,0
"1460",2.50002791812014,0.416669602479234,"NY",2024-05-01,0,0,0,1,0,0,1,0,0,0
"1461",1.57711710802403,0.524205984656317,"NY",2024-05-02,1,1,1,1,0,1,0,0,0,0
"1462",1.68448649099651,0.632622840845381,"NY",2024-05-03,1,0,0,1,1,0,0,0,0,1
"1463",1.86461049625149,0.24192059188309,"NY",2024-05-04,0,0,1,1,1,0,0,1,0,1
"1464",1.46873451758984,0.466247333453689,"NY",2024-05-05,1,1,1,1,1,1,0,1,0,1
"1465",3.59906234450177,0.675762390128608,"NY",2024-05-06,1,1,1,0,0,0,1,1,0,0
"1466",1.48690067667106,0.547860327437644,"NY",2024-05-07,1,1,1,1,0,1,0,1,0,0
"1467",2.67067600685774,0.643480277239874,"NY",2024-05-08,1,1,0,1,1,0,0,0,0,1
"1468",2.00432248566797,0.660112858607729,"NY",2024-05-09,1,1,1,1,0,1,0,1,0,0
"1469",5.35715274256977,0.522958013757815,"NY",2024-05-10,0,0,1,0,0,0,0,1,0,0
"1470",3.8728673392751,0.727663390430322,"NY",2024-05-11,1,0,0,0,0,0,0,0,0,0
"1471",NA,NA,"OH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",NA,NA,"OH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473",NA,NA,"OH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1474",0.0875124844630474,0.0152093011262416,"OH",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1475",0.0136854718957045,0.01664974140451,"OH",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1476",0.0143188981489445,0.0182330030679063,"OH",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1477",NA,NA,"OH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",0.0612509597848779,0.0218799338405662,"OH",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1479",NA,NA,"OH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1480",0.850595104251594,0.799991186783926,"OH",2024-04-09,1,0,1,1,1,0,0,1,1,1
"1481",NA,NA,"OH",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1482",0.0276383150140454,0.0315118847803245,"OH",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1483",0.177454788557074,0.0345051346527962,"OH",2024-04-12,1,1,1,1,1,0,1,1,0,1
"1484",0.105677533772966,0.0377700892462549,"OH",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1485",NA,NA,"OH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",0.576741287604377,0.514014489747488,"OH",2024-04-15,1,1,1,1,1,0,0,1,1,1
"1487",0.0408233815960478,0.0494045847627579,"OH",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1488",0.139354561331365,0.0539700948190953,"OH",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1489",0.15303663425292,0.0589182610517782,"OH",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1490",0.156901902321855,0.0642734230458256,"OH",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1491",0.418891084781141,0.385684073917021,"OH",2024-04-20,1,1,1,1,1,0,0,1,1,1
"1492",0.0602451017013704,0.0763042591594531,"OH",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1493",NA,NA,"OH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1494",NA,NA,"OH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1495",0.0788921863327132,0.0980295760861461,"OH",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1496",0.840631663776567,1.2009515629085,"OH",2024-04-25,1,0,1,1,1,0,0,1,1,1
"1497",0.0925335206427258,0.115255496806159,"OH",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1498",0.946427285088127,0.607258042515702,"OH",2024-04-27,1,1,1,1,0,1,1,1,0,0
"1499",0.770880190135835,1.11825700550289,"OH",2024-04-28,1,0,1,1,1,0,0,1,1,1
"1500",0.316749591349881,0.145670083916171,"OH",2024-04-29,1,1,1,1,1,1,1,1,1,1
"1501",0.332536438426905,0.157109545103483,"OH",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1502",0.126533194565409,0.169228127241857,"OH",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1503",NA,NA,"OH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1504",0.396807937072879,0.195554835972622,"OH",2024-05-03,1,1,1,1,1,1,1,1,1,1
"1505",0.684621124838186,0.952267085496373,"OH",2024-05-04,1,0,1,1,1,1,0,1,0,1
"1506",0.665312357949575,0.925371435324277,"OH",2024-05-05,1,1,1,1,1,0,0,1,1,1
"1507",NA,NA,"OH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",NA,NA,"OH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",NA,NA,"OH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1510",0.219746824722278,0.291661031247899,"OH",2024-05-09,1,1,1,1,1,1,1,1,1,1
"1511",1.24176523992076,0.798800232628591,"OH",2024-05-10,1,0,1,1,1,0,0,1,1,1
"1512",NA,NA,"OH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",NA,NA,"OK",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",0.349520378088076,0.0281295953747305,"OK",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1515",NA,NA,"OK",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",0.856293485018376,1.54120721192767,"OK",2024-04-03,1,0,1,1,1,0,0,1,1,1
"1517",NA,NA,"OK",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518",NA,NA,"OK",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",0.0952748746388422,0.0487644457556758,"OK",2024-04-07,1,1,1,1,1,0,0,1,1,1
"1521",NA,NA,"OK",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1522",1.05794664940286,1.63323103922019,"OK",2024-04-09,1,1,0,1,1,0,1,0,1,1
"1523",NA,NA,"OK",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1524",NA,NA,"OK",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",NA,NA,"OK",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1529",NA,NA,"OK",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",NA,NA,"OK",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",NA,NA,"OK",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",0.271997532791309,0.202388329757983,"OK",2024-04-22,1,1,1,1,1,0,0,1,1,1
"1536",NA,NA,"OK",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",NA,NA,"OK",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",NA,NA,"OK",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",NA,NA,"OK",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",0.683607345816428,0.807921934082577,"OK",2024-04-29,1,1,1,0,1,1,0,1,0,1
"1543",NA,NA,"OK",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",0.411333023006754,0.423598974071519,"OK",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1545",NA,NA,"OK",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",0.358806585714524,0.940248397136856,"OK",2024-05-06,1,1,1,1,1,1,0,1,0,1
"1550",NA,NA,"OK",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1551",NA,NA,"OK",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",1.18658206062635,0.929021324112731,"OR",2024-03-31,0,1,1,1,0,1,1,1,0,0
"1556",NA,NA,"OR",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1557",NA,NA,"OR",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1558",0.0153195249538523,0.0175058647849682,"OR",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1559",NA,NA,"OR",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1560",0.0211080566195651,0.023405373921639,"OR",2024-04-05,1,1,1,1,1,0,1,1,0,1
"1561",0.0232531357485102,0.0269589515054116,"OR",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1562",NA,NA,"OR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1563",NA,NA,"OR",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1564",NA,NA,"OR",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1565",NA,NA,"OR",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1566",NA,NA,"OR",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1567",NA,NA,"OR",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1568",0.071904967253326,0.0666482706863205,"OR",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1569",NA,NA,"OR",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570",NA,NA,"OR",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1571",NA,NA,"OR",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1572",NA,NA,"OR",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1573",0.347095224819827,0.115890910610661,"OR",2024-04-18,1,1,1,1,1,0,1,1,0,1
"1574",NA,NA,"OR",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1575",NA,NA,"OR",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1576",NA,NA,"OR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577",NA,NA,"OR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1578",0.206936553025322,0.188489830189228,"OR",2024-04-23,1,1,1,1,1,0,1,1,0,1
"1579",0.244668492113831,0.206360463474105,"OR",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1580",0.263927407969068,0.225475579617404,"OR",2024-04-25,1,1,1,1,1,0,1,1,0,1
"1581",NA,NA,"OR",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",NA,NA,"OR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1583",0.383558773767205,0.767350064892254,"OR",2024-04-28,1,1,1,1,1,1,1,1,1,1
"1584",NA,NA,"OR",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585",0.381584361927518,0.341453500792848,"OR",2024-04-30,1,1,1,1,1,0,1,1,0,1
"1586",0.404458092501794,0.368989720395544,"OR",2024-05-01,1,1,1,1,1,0,1,0,1,1
"1587",1.03812723838316,1.04874335588364,"OR",2024-05-02,1,1,0,1,1,0,1,0,1,1
"1588",NA,NA,"OR",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1589",0.485048692844692,0.460474767523733,"OR",2024-05-04,1,1,1,1,1,0,1,1,0,1
"1590",NA,NA,"OR",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1591",0.208871112324772,0.473860531942376,"OR",2024-05-06,1,1,1,1,1,1,1,1,1,1
"1592",0.372595680483593,0.502763521242162,"OR",2024-05-07,1,1,1,1,1,0,1,1,0,1
"1593",0.603733030540694,0.601782074293078,"OR",2024-05-08,1,1,1,1,1,0,1,1,0,1
"1594",NA,NA,"OR",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1595",NA,NA,"OR",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1596",3.00810665424142,0.719423348051495,"OR",2024-05-11,0,1,1,0,1,0,1,1,0,1
"1597",0.00352243828817637,0.00280634475573861,"PA",2024-03-31,1,1,1,1,1,1,1,1,1,1
"1598",0.0513032977063917,0.00314768904535799,"PA",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1599",0.0534434429528143,0.00353712617244181,"PA",2024-04-02,1,1,1,1,1,0,0,1,1,1
"1600",0.0170209865670421,0.00398176582808059,"PA",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1601",0.980445262467928,0.61316494477733,"PA",2024-04-04,0,0,1,1,1,0,0,1,1,1
"1602",NA,NA,"PA",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1603",0.00596068388278075,0.00573451169263632,"PA",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1604",NA,NA,"PA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1605",0.0300378527964273,0.00736289417246365,"PA",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1606",0.765057650859795,0.450817004371356,"PA",2024-04-09,1,0,1,1,1,0,0,1,1,1
"1607",0.0707631821104328,0.00949260057568847,"PA",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1608",NA,NA,"PA",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1609",1.24400420613606,1.74271104176442,"PA",2024-04-12,0,1,1,0,1,0,1,1,0,1
"1610",NA,NA,"PA",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1611",0.0143033135160304,0.0158857992972278,"PA",2024-04-14,1,1,1,1,1,1,1,1,1,1
"1612",1.1293355278502,1.69448217131555,"PA",2024-04-15,0,0,1,1,1,0,0,1,1,1
"1613",NA,NA,"PA",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1614",0.503557785345358,0.350942051710235,"PA",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1615",0.566560867407469,0.430826114213164,"PA",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1616",0.0252783602765146,0.0300987015321756,"PA",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1617",NA,NA,"PA",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1618",NA,NA,"PA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1619",2.33937593578036,1.69947560169326,"PA",2024-04-22,0,1,0,1,1,0,0,0,1,1
"1620",0.575421181127237,0.548710047392668,"PA",2024-04-23,1,1,1,1,1,0,0,1,1,1
"1621",0.415449237256733,0.300601646882756,"PA",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1622",NA,NA,"PA",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1623",0.164692400478515,0.0693227380366018,"PA",2024-04-26,1,1,1,1,1,0,0,1,1,1
"1624",NA,NA,"PA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1625",NA,NA,"PA",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1626",0.0730332551092489,0.0955734566834587,"PA",2024-04-29,1,1,1,1,1,1,1,1,1,1
"1627",0.725182124693659,0.592057318596458,"PA",2024-04-30,1,1,1,1,1,0,0,1,0,1
"1628",0.436852027327434,0.11668981827957,"PA",2024-05-01,1,1,1,1,1,0,0,1,1,1
"1629",0.449023146031003,0.53917841684709,"PA",2024-05-02,1,1,1,1,1,0,0,1,1,1
"1630",0.829192839794284,1.3405446582827,"PA",2024-05-03,1,0,1,1,1,0,0,1,1,1
"1631",0.108856189721892,0.153992628108833,"PA",2024-05-04,1,1,1,1,1,1,1,1,1,1
"1632",NA,NA,"PA",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1633",0.432144237185893,0.549094553366476,"PA",2024-05-06,1,1,1,1,1,1,0,1,0,1
"1634",0.425620920551106,0.553196356083176,"PA",2024-05-07,1,1,1,1,1,1,1,1,1,1
"1635",1.00417948864527,0.787137989769697,"PA",2024-05-08,1,1,1,1,0,0,1,1,1,0
"1636",0.720433198304828,1.22758822682886,"PA",2024-05-09,1,0,1,1,1,0,0,1,1,1
"1637",NA,NA,"PA",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1638",NA,NA,"PA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1639",NA,NA,"PR",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",0.181141804701042,0.0238661627137628,"PR",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1641",0.195793749194614,0.0259967390626751,"PR",2024-04-02,1,1,1,1,1,1,1,1,1,1
