...1,es_score,brier_score,location,target_date,X22F_50_CI,X24A_50_CI,recombinant_50_CI,X23I_50_CI,X24B_50_CI,other_50_CI,X22F_95_CI,X24A_95_CI,recombinant_95_CI,X23I_95_CI,X24B_95_CI,other_95_CI
1525,NA,NA,OK,2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1526,NA,NA,OK,2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1527,NA,NA,OK,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1528,NA,NA,OK,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1529,NA,NA,OK,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1530,0.0197495065052257,0.0072984172173776,OK,2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
1531,0.0185277249838973,0.00772299534014875,OK,2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
1532,NA,NA,OK,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1533,NA,NA,OK,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1534,0.0246498554893847,0.00928592029185435,OK,2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
1535,0.0915115441157455,0.00991367482678265,OK,2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
1536,NA,NA,OK,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1537,1.02447855011688,0.79994448042766,OK,2024-03-27,1,0,1,1,0,1,1,0,1,1,0,1
1538,0.0364798650653758,0.0121674558882172,OK,2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
1539,NA,NA,OK,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1540,NA,NA,OK,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1541,NA,NA,OK,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1542,0.280457805856534,0.01619396137767225,OK,2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
1543,NA,NA,OK,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1544,NA,NA,OK,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1545,NA,NA,OK,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1546,NA,NA,OK,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1547,NA,NA,OK,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1548,0.0776216568830065,0.0250578478780683,OK,2024-04-07,1,1,1,1,1,1,1,1,1,1,1,1
1549,NA,NA,OK,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1550,1.13317602272112,0.847305823480205,OK,2024-04-09,1,1,0,1,1,1,1,0,0,1,1,1
1551,NA,NA,OK,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1552,NA,NA,OK,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1553,NA,NA,OK,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1554,NA,NA,OK,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1555,2.803254129696e-4,2.28827455602525e-4,OR,2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
1556,2.5768385373717e-4,2.2961935886961e-4,OR,2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
1557,0.0010547290838912,2.3225869332633e-4,OR,2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
1558,0.00244565248427182,2.3676046625868e-4,OR,2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
1559,0.00376122610083676,2.43164306207575e-4,OR,2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
1560,2.1955665585383e-4,2.5153451622256e-4,OR,2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
1561,0.00107222195517426,2.61960444150105e-4,OR,2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
1562,3.348009195167e-4,2.7455716368687e-4,OR,2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1563,0.00651329110837441,2.89466462962825e-4,OR,2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
1564,2.8275786015213e-4,3.06858140149885e-4,OR,2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
1565,3.8359128754364e-4,3.26931608015575e-4,OR,2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
1566,1.9470892339208e-4,3.49917811448925e-4,OR,2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
1567,NA,NA,OR,2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1568,0.00150016794558416,4.05723608950095e-4,OR,2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
1569,NA,NA,OR,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1570,1.27937390854776,0.1952623165480795,OR,2024-03-18,1,0,1,1,1,0,1,0,1,1,1,0
1571,1.38155092836442,0.973719117578405,OR,2024-03-19,1,0,1,1,1,0,1,0,1,1,1,0
1572,0.00210469279434222,5.6654145058849e-4,OR,2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
1573,NA,NA,OR,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1574,0.00542512668381166,6.7886394100832e-4,OR,2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
1575,0.00288978048794472,7.45033015726595e-4,OR,2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
1576,7.9385464282751e-4,8.18818495836695e-4,OR,2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
1577,NA,NA,OR,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1578,0.00291071494387629,9.92524629969975e-4,OR,2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
1579,NA,NA,OR,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1580,NA,NA,OR,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1581,NA,NA,OR,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1582,0.001264504917204,0.001472416709628695,OR,2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
1583,1.36658474464174,0.959168281835705,OR,2024-03-31,1,0,1,1,1,0,1,0,1,1,1,0
1584,NA,NA,OR,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1585,NA,NA,OR,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1586,0.00202833580541169,0.00219757591724293,OR,2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
1587,NA,NA,OR,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1588,0.00221687875783139,0.00268532610854394,OR,2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
1589,0.00286656846905599,0.00296768393584267,OR,2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
1590,NA,NA,OR,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1591,NA,NA,OR,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1592,NA,NA,OR,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1593,NA,NA,OR,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1594,NA,NA,OR,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1595,NA,NA,OR,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1596,0.00559635418942568,0.00590816255456465,OR,2024-04-13,1,1,1,1,1,1,1,0,1,1,0,1
1597,1.1865251766862e-4,1.56403204132915e-4,PA,2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
1598,0.0128650251190478,1.57418543875555e-4,PA,2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
1599,1.24114655213225,0.1092984927310215,PA,2024-03-05,1,0,1,1,1,0,1,1,1,1,1,1
1600,0.0137242380800135,1.6239855033925e-4,PA,2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
1601,1.30960664190491,0.196686296103479,PA,2024-03-07,1,0,1,0,1,1,1,0,1,0,1,1
1602,0.00670733500920212,1.71374012972585e-4,PA,2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
1603,0.00162710413523755,1.7742316979942e-4,PA,2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
1604,NA,NA,PA,2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1605,NA,NA,PA,2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1606,NA,NA,PA,2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1607,1.9374725816976e-4,2.13167142066135e-4,PA,2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
1608,NA,NA,PA,2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1609,NA,NA,PA,2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1610,3.3215633995303e-4,2.5423325979386e-4,PA,2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
1611,NA,NA,PA,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1612,0.00145130249362953,2.89997838066415e-4,PA,2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
1613,0.00394139577389169,3.10818645454025e-4,PA,2024-03-19,1,1,1,1,1,1,1,0,1,1,0,1
1614,4.5547576302732e-4,3.3382307289216e-4,PA,2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
1615,0.0102399471032602,3.5920172961623e-4,PA,2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
1616,1.30527530748366,0.244741374121901,PA,2024-03-22,1,0,0,1,1,1,1,0,0,1,1,1
1617,0.00512808310708592,4.17942688433315e-4,PA,2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
1618,NA,NA,PA,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1619,0.0264225155883246,4.88983294481e-4,PA,2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
1620,1.13502227761769,0.1913489803114395,PA,2024-03-26,1,0,1,1,0,1,1,0,1,1,0,1
1621,0.0247428544944852,5.74658806037395e-4,PA,2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
1622,0.00363912826173375,6.23838432695325e-4,PA,2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
1623,0.0138932274915256,6.7776564046743e-4,PA,2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
1624,NA,NA,PA,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1625,0.0011828057995118,8.0164075100847e-4,PA,2024-03-31,1,1,1,1,1,1,1,1,1,1,1,1
1626,0.0176246544609787,8.7257944334727e-4,PA,2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
1627,0.0196112320663846,9.50253943629725e-4,PA,2024-04-02,1,1,1,1,1,1,1,0,1,1,0,1
1628,0.00567879849140861,0.001035276832625415,PA,2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
1629,1.15166404310643,0.3120822645152405,PA,2024-04-04,1,0,1,1,0,1,1,0,1,1,0,1
1630,NA,NA,PA,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1631,0.00216796111051164,0.001341392561962295,PA,2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
1632,NA,NA,PA,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1633,0.00871542526036961,0.001596058583911865,PA,2024-04-08,1,1,1,1,1,1,1,1,1,1,1,1
1634,0.998591745977766,0.2308823180387945,PA,2024-04-09,1,0,1,1,0,1,1,0,1,1,0,1
1635,0.0233152827510983,0.001900037872653205,PA,2024-04-10,1,1,1,1,1,1,1,1,1,1,1,1
1636,NA,NA,PA,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1637,1.34684803673353,0.9539495712556,PA,2024-04-12,1,0,1,1,1,0,1,0,1,1,1,0
1638,NA,NA,PA,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1639,NA,NA,PR,2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,0.807697598287023,0.0660506519652055,PR,2024-03-04,1,1,0,1,1,1,1,1,1,1,1,1
1641,0.00346526163119019,0.0142091795167371,PR,2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
1642,0.200557810954282,0.014425166928304,PR,2024-03-06,1,1,1,1,1,1,1,0,0,1,1,1
1643,0.0589967378468271,0.0146778286996219,PR,2024-03-07,1,1,1,1,1,1,1,0,1,1,0,1
1644,0.141799493931594,0.0149686056193408,PR,2024-03-08,1,1,1,1,1,1,1,0,0,1,0,1
1645,1.16630041805717,0.273419565357496,PR,2024-03-09,1,0,0,1,1,1,1,0,0,1,1,1
1646,NA,NA,PR,2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,0.64140333904333,0.04442296829382045,PR,2024-03-11,1,1,1,1,1,1,1,0,1,1,0,0
1648,0.0533208112826089,0.0165499050340529,PR,2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
1649,0.120359803627847,0.0170611700750959,PR,2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
1650,0.0377648578991904,0.01762425627414955,PR,2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
1651,0.0394065096150342,0.01824234955639795,PR,2024-03-15,1,1,1,1,1,1,1,0,1,1,0,1
1652,0.00646236200011395,0.0189189120853703,PR,2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
1653,NA,NA,PR,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,0.155625941642195,0.02046271675204435,PR,2024-03-18,1,1,1,1,1,1,1,0,1,1,0,1
1655,0.076955705456932,0.0213383260759212,PR,2024-03-19,1,1,1,1,1,1,1,0,0,1,1,1
1656,0.108381470427699,0.02228915063943455,PR,2024-03-20,1,1,1,1,1,1,1,0,1,1,0,1
1657,0.0855442831850907,0.02332012987367185,PR,2024-03-21,1,1,1,1,1,1,1,0,1,1,0,1
1658,0.0603832993005126,0.02443651249918885,PR,2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
1659,0.0119779787302551,0.0256438582414294,PR,2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
1660,NA,NA,PR,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,0.645005068594342,0.02835523079138425,PR,2024-03-25,1,1,1,1,1,1,1,0,1,1,0,1
1662,0.162718094951335,0.0298719214545839,PR,2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
1663,0.549060011314937,0.0315048917756602,PR,2024-03-27,1,1,1,1,1,1,1,0,1,1,0,1
1664,0.0849018055662355,0.03326121187049085,PR,2024-03-28,1,1,1,1,1,1,1,0,1,1,0,1
1665,NA,NA,PR,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,0.116440761569472,0.04167067730242255,PR,2024-04-01,1,1,1,1,1,1,1,0,1,1,0,1
1669,0.122819028711631,0.04415881245051955,PR,2024-04-02,1,1,1,1,1,1,1,0,1,1,0,1
1670,0.527719770519397,0.0468178262140992,PR,2024-04-03,1,1,1,1,1,1,1,0,1,1,0,1
1671,0.0819438771256671,0.0496562606049142,PR,2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
1672,NA,NA,PR,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,0.0888307087047032,0.055905964673994,PR,2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
1674,NA,NA,PR,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,0.252595718798631,0.062977281593204,PR,2024-04-08,1,1,1,1,1,1,1,0,1,1,0,1
1676,0.523580814833015,0.0668425629170865,PR,2024-04-09,1,1,1,1,1,1,1,0,1,1,0,1
1677,1.07099119242772,0.1877384059375155,PR,2024-04-10,1,1,1,1,1,0,1,0,1,1,0,0
1678,0.302701032098432,0.07527429231493,PR,2024-04-11,1,1,1,1,1,1,1,1,1,1,1,1
1679,0.568006578905493,0.1700764952800765,PR,2024-04-12,1,1,1,1,1,1,1,0,1,1,0,1
1680,0.915916219713208,0.518352962912275,PR,2024-04-13,1,0,1,1,0,1,1,1,1,1,1,1
1681,2.01242589555522e-5,1.5048178665343e-5,RI,2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
1682,3.6203867116608e-5,1.470864496898155e-5,RI,2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
1683,9.980271476897e-4,1.449327176652585e-5,RI,2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
1684,9.89525227674051e-5,1.43946527762737e-5,RI,2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
1685,0.00125802750009177,1.440726633471965e-5,RI,2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
1686,NA,NA,RI,2024-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1687,NA,NA,RI,2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1688,1.4682365187156e-4,1.508211464225155e-5,RI,2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1689,3.1565246655106e-5,1.55166954790432e-5,RI,2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
1690,2.2667014995624e-4,1.605815319041365e-5,RI,2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
1691,4.99500229228771e-5,1.670965938717275e-5,RI,2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
1692,0.00127722971098108,1.74756392318773e-5,RI,2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
1693,0.00159344253014743,1.8361770569044e-5,RI,2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
1694,5.6709963745365e-5,1.937500038890845e-5,RI,2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
1695,NA,NA,RI,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1696,4.8094101172739e-4,2.181710322176665e-5,RI,2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
1697,0.00147698554106616,2.32665927985277e-5,RI,2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
1698,1.34894893773667,0.3300623895328045,RI,2024-03-20,1,0,1,1,0,1,1,0,1,1,0,1
1699,0.00406282984914831,2.668510739852565e-5,RI,2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
1700,2.9890817890273e-4,2.868404750022285e-5,RI,2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
1701,8.0925923744493e-4,3.08990231148535e-5,RI,2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
1702,NA,NA,RI,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,4.2432673011863e-4,3.605771859560885e-5,RI,2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
1704,1.4297699095629e-4,3.9047300091036e-5,RI,2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
1705,NA,NA,RI,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,NA,NA,RI,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1707,7.1965667702986e-4,4.99854287472427e-5,RI,2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
1708,0.00157830868539065,5.4396135464435e-5,RI,2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
1709,NA,NA,RI,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,8.3368959437176e-4,6.4594979542355e-5,RI,2024-04-01,1,1,1,1,1,1,1,0,1,1,0,1
1711,1.16525001863855,0.140531248552709,RI,2024-04-02,1,0,1,1,0,1,1,0,1,1,0,1
1712,4.1125330457518e-4,7.693940199011e-5,RI,2024-04-03,1,1,1,1,1,1,1,0,1,1,0,1
1713,3.165575641738e-4,8.4049463020785e-5,RI,2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
1714,0.00317383914651403,9.1866278148335e-5,RI,2024-04-05,1,1,1,1,1,1,1,0,1,1,0,1
1715,1.36542712598577,0.98006368686629,RI,2024-04-06,1,0,1,1,0,1,1,0,1,1,0,1
1716,NA,NA,RI,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1717,1.31190810708088,0.48915676203612,RI,2024-04-08,1,0,1,1,0,1,1,0,1,1,0,1
1718,NA,NA,RI,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1719,NA,NA,RI,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1720,NA,NA,RI,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1721,NA,NA,RI,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1722,NA,NA,RI,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1723,0.00132531610140555,0.00108337729015034,SC,2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
1724,0.0350509249280773,0.00103901891362969,SC,2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
1725,0.0041971892863225,0.00100175640368456,SC,2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
1726,1.12225949085126,0.159809925575609,SC,2024-03-06,1,0,0,1,1,1,1,0,0,1,1,1
1727,1.29568976515887,0.4753190038250815,SC,2024-03-07,1,0,1,1,1,0,1,0,1,1,1,0
1728,0.00373291234192409,9.28640707792345e-4,SC,2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
1729,NA,NA,SC,2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1730,NA,NA,SC,2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1731,0.00828862555411086,9.0825600847892e-4,SC,2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
1732,0.00123746515458763,9.12601571630435e-4,SC,2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
1733,0.0166176506565126,9.22511196750425e-4,SC,2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
1734,0.00450937120954008,9.38068484176115e-4,SC,2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
1735,0.00479244331103328,9.59415212161025e-4,SC,2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
1736,NA,NA,SC,2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1737,NA,NA,SC,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,NA,NA,SC,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1739,NA,NA,SC,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1740,NA,NA,SC,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1741,NA,NA,SC,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1742,NA,NA,SC,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1743,NA,NA,SC,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1744,NA,NA,SC,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,NA,NA,SC,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1746,NA,NA,SC,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1747,1.34654883157156,0.95073287277993,SC,2024-03-27,1,0,1,1,1,0,1,0,1,1,1,0
1748,0.00300322392387166,0.00194563607010475,SC,2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
1749,NA,NA,SC,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1750,NA,NA,SC,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1751,NA,NA,SC,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1752,NA,NA,SC,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1753,NA,NA,SC,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1754,0.00576644165293516,0.00316012066037268,SC,2024-04-03,1,1,1,1,1,1,1,0,1,1,0,1
1755,NA,NA,SC,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1756,NA,NA,SC,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1757,NA,NA,SC,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1758,NA,NA,SC,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,NA,NA,SC,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1760,NA,NA,SC,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1761,0.0105078188848804,0.0058263672944488,SC,2024-04-10,1,1,1,1,1,1,1,1,1,1,1,1
1762,2.25627068861976,0.3717175806132205,SC,2024-04-11,1,0,0,1,1,1,1,1,0,1,0,0
1763,NA,NA,SC,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1764,NA,NA,SC,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1765,1.2476279728213,0.896569897828325,SD,2024-03-03,1,0,1,1,1,0,1,0,1,1,1,0
1766,0.013610207445821,0.00724730825183145,SD,2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
1767,0.985303195543646,0.425283703565778,SD,2024-03-05,1,0,0,1,1,1,1,0,0,1,1,1
1768,2.14998737465409,0.4539560345426765,SD,2024-03-06,1,0,1,1,1,0,1,0,1,1,1,0
1769,0.0151503708653617,0.0068880607622831,SD,2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
1770,NA,NA,SD,2024-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,0.100351694773678,0.00664501910495275,SD,2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1773,2.78059304733484,0.65340882262477,SD,2024-03-11,1,0,0,1,1,0,1,0,0,1,1,0
1774,1.18533627774288,0.85159172026458,SD,2024-03-12,1,0,0,1,1,1,1,0,0,1,1,1
