"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","other_95_CI"
"694",NA,NA,"KS",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",1.35818373985931,1.00360127591503,"KS",2023-11-27,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1
"696",1.78688926472121,0.847379853420083,"KS",2023-11-28,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
"697",0.905362337146519,0.804459220060952,"KS",2023-11-29,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"698",NA,NA,"KS",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699",1.11706792865737,0.991554446739761,"KS",2023-12-01,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"700",NA,NA,"KS",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",NA,NA,"KS",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",0.478988236263041,0.472464699769123,"KS",2023-12-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"703",1.00715120638611,1.10819922165361,"KS",2023-12-05,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1
"704",1.11411804820389,0.924844196511212,"KS",2023-12-06,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0
"705",1.53092494399873,1.17213088603841,"KS",2023-12-07,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1
"706",0.756659749525067,1.18876205292888,"KS",2023-12-08,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
"707",NA,NA,"KS",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",1.42201768663824,1.06698022011449,"KS",2023-12-11,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1
"710",0.673809424655487,0.819605833161832,"KS",2023-12-12,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"711",1.27229926976255,1.34652082313291,"KS",2023-12-13,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1
"712",NA,NA,"KS",2023-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",0.712541306045949,0.755074378849921,"KS",2023-12-15,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"714",NA,NA,"KS",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",2.27029307098349,0.854652033918868,"KY",2023-11-06,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1
"717",1.05888472779867,1.05933379205151,"KY",2023-11-07,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"718",0.59977916237463,0.731923957147239,"KY",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"719",0.780648352134778,0.798237263156602,"KY",2023-11-09,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
"720",NA,NA,"KY",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721",0.315728551821395,0.44314083990072,"KY",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"722",NA,NA,"KY",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",1.28159034547863,1.02949612755584,"KY",2023-11-13,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1
"724",0.624468594294224,0.740061784204253,"KY",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"725",0.671787800652055,0.560188011638118,"KY",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"726",1.06668576212963,1.06948397609974,"KY",2023-11-16,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"727",NA,NA,"KY",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728",NA,NA,"KY",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",NA,NA,"KY",2023-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"731",0.318884892671697,0.445674369487807,"KY",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"732",NA,NA,"KY",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733",NA,NA,"KY",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"734",0.674150471653036,0.952208409367243,"KY",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"735",NA,NA,"KY",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",NA,NA,"KY",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",1.23439462975965,0.692981348584962,"KY",2023-11-27,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"738",0.812334947300268,0.863030322242124,"KY",2023-11-28,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"739",1.33173481736781,0.883325161206929,"KY",2023-11-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"740",NA,NA,"KY",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"741",NA,NA,"KY",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742",NA,NA,"KY",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",NA,NA,"KY",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",1.2735316500206,0.805642270943832,"KY",2023-12-04,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0
"745",1.65004195461651,0.850759219887188,"KY",2023-12-05,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1
"746",0.697599546673824,0.960480198339496,"KY",2023-12-06,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"747",NA,NA,"KY",2023-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"748",NA,NA,"KY",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"749",NA,NA,"KY",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",0.317152763801096,0.481672125625239,"KY",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"751",NA,NA,"KY",2023-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752",0.766863257912593,1.06378958047207,"KY",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"753",0.900914072449704,1.26886818314271,"KY",2023-12-13,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
"754",0.794678717324508,1.10657184406848,"KY",2023-12-14,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"755",0.835936185903771,0.816501849441059,"KY",2023-12-15,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"756",0.198492227235584,0.310127397012396,"KY",2023-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"757",1.25857726424977,0.952258227247953,"LA",2023-11-05,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,1
"758",1.32091990270269,0.822873076592807,"LA",2023-11-06,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1
"759",0.699035477321203,0.766655038167808,"LA",2023-11-07,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"760",1.31522536376171,0.804734861209769,"LA",2023-11-08,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0
"761",1.70593157884433,0.805067929526777,"LA",2023-11-09,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1
"762",0.773466501221387,0.828403070498877,"LA",2023-11-10,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1
"763",1.47549280872336,0.827200804722888,"LA",2023-11-11,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0
"764",1.45906960338951,1.01900544866524,"LA",2023-11-12,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1
"765",2.13968736691826,0.756409340837636,"LA",2023-11-13,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1
"766",2.62059978806954,0.647339598489554,"LA",2023-11-14,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0
"767",2.23838231022903,1.02500029403233,"LA",2023-11-15,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1
"768",1.53571012485655,0.923393440186512,"LA",2023-11-16,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0
"769",1.11409737926944,0.73462499409277,"LA",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0
"770",0.724349912990194,0.785231760813907,"LA",2023-11-18,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"771",1.47671168715143,0.827548201274247,"LA",2023-11-19,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1
"772",0.388311450858652,0.543556035818113,"LA",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"773",1.22528356905525,0.809251677401153,"LA",2023-11-21,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1
"774",1.02505019850718,0.876798824654812,"LA",2023-11-22,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0
"775",1.82713707605217,0.914895684018177,"LA",2023-11-23,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1
"776",1.85537586929081,0.878725036412608,"LA",2023-11-24,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"777",1.08165685103666,0.894275779957805,"LA",2023-11-25,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1
"778",1.38955112931756,0.755795707126464,"LA",2023-11-26,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
"779",2.82115368206721,0.886335585449817,"LA",2023-11-27,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1
"780",2.053100191573,0.826830047240516,"LA",2023-11-28,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1
"781",2.77793463555007,0.796429559575145,"LA",2023-11-29,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0
"782",1.53537405591825,0.744953559025407,"LA",2023-11-30,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1
"783",1.24024690027851,0.924943272230522,"LA",2023-12-01,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1
"784",2.24228531522897,0.597302764199914,"LA",2023-12-02,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"785",2.13491076799665,0.69744660446834,"LA",2023-12-03,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"786",1.4242565429545,0.815807239625305,"LA",2023-12-04,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"787",1.76724715036305,0.864811293087039,"LA",2023-12-05,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0
"788",1.74394991256169,0.763094738136743,"LA",2023-12-06,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1
"789",2.04326933066332,0.79005356392238,"LA",2023-12-07,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0
"790",2.12461850450503,0.759559564056523,"LA",2023-12-08,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"791",2.46575074100514,1.02389474331145,"LA",2023-12-09,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1
"792",NA,NA,"LA",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"793",1.48616718117693,0.71987185576125,"LA",2023-12-11,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"794",2.96121443208377,0.95742173604789,"LA",2023-12-12,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
"795",1.79800160899611,0.780606626821492,"LA",2023-12-13,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1
"796",1.44907269261363,0.900947847919685,"LA",2023-12-14,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0
"797",0.945362808881454,0.646492994963585,"LA",2023-12-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"798",2.20682908218288,1.18703971645915,"LA",2023-12-16,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0
"799",0.911717730676171,1.30101994220246,"MA",2023-11-05,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"800",1.43684500202286,0.718722210830264,"MA",2023-11-06,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1
"801",0.834248690177233,0.590812678332852,"MA",2023-11-07,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0
"802",1.3938579438031,0.850428930232572,"MA",2023-11-08,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
"803",1.02912853472534,0.637653620131557,"MA",2023-11-09,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"804",1.15898548197887,0.682414698497741,"MA",2023-11-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"805",0.515383155444422,0.236553285566424,"MA",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"806",0.192758425618329,0.237935510541357,"MA",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"807",1.6888640353625,0.891060684706602,"MA",2023-11-13,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0
"808",1.93115560759599,0.719527322337338,"MA",2023-11-14,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"809",1.92301243444503,1.21795346862405,"MA",2023-11-15,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0
"810",0.726828244606386,0.741472747997732,"MA",2023-11-16,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"811",0.688811008078061,0.549487634997546,"MA",2023-11-17,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"812",0.790409927827236,1.14437653609798,"MA",2023-11-18,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"813",0.784378009999437,1.14545926649682,"MA",2023-11-19,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"814",1.62774198371841,0.817990947744007,"MA",2023-11-20,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1
"815",1.12453924040948,0.818417351938173,"MA",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"816",1.32290991625006,0.585326894482855,"MA",2023-11-22,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1
"817",NA,NA,"MA",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"818",1.78987101138326,1.10334501534424,"MA",2023-11-24,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"819",NA,NA,"MA",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",1.24481596085496,1.20808081087781,"MA",2023-11-26,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
"821",2.80562485291652,0.814987067678861,"MA",2023-11-27,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1
"822",3.20556720118011,0.518942495836353,"MA",2023-11-28,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"823",1.1110374763153,0.901204871331209,"MA",2023-11-29,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1
"824",0.590948583796896,0.52425542279809,"MA",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"825",NA,NA,"MA",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"826",0.383844798442952,0.451596505474373,"MA",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"827",NA,NA,"MA",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",1.76763773146444,0.64594145743831,"MA",2023-12-04,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0
"829",1.13525034204348,0.742234841514809,"MA",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"830",1.28124014463189,0.72134571291116,"MA",2023-12-06,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0
"831",2.63230599113011,0.860803014312676,"MA",2023-12-07,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1
"832",NA,NA,"MA",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"833",NA,NA,"MA",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",NA,NA,"MA",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",8.13376499378817,0.882597680254496,"MA",2023-12-11,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0
"836",3.22785928813605,0.796221331525211,"MA",2023-12-12,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0
"837",1.35607625100842,0.436837762361061,"MA",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"838",2.33174252047811,0.647909757858709,"MA",2023-12-14,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0
"839",2.66857182864916,0.682264151968992,"MA",2023-12-15,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1
"840",NA,NA,"MA",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",1.01109829055333,0.35323327852162,"MD",2023-11-05,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"842",4.22169693410787,0.829530745078057,"MD",2023-11-06,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0
"843",2.06220247373632,0.913228932544542,"MD",2023-11-07,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0
"844",1.43747095271323,0.548376533897712,"MD",2023-11-08,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"845",1.57749201798891,0.59651803328377,"MD",2023-11-09,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0
"846",0.951694328478828,0.409508994149323,"MD",2023-11-10,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1
"847",0.946698986180886,0.178049192595346,"MD",2023-11-11,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"848",0.122416433000542,0.17714606397353,"MD",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"849",1.21003803875415,0.460205943895043,"MD",2023-11-13,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0
"850",2.19914870965612,0.63360954654473,"MD",2023-11-14,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
"851",2.90328973527144,1.09838216846737,"MD",2023-11-15,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
"852",1.06721707969155,0.544602735760209,"MD",2023-11-16,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1
"853",2.41001791846721,0.885435102692705,"MD",2023-11-17,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0
"854",1.18024010493976,0.580052063176772,"MD",2023-11-18,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"855",0.89947153219917,1.25417534522057,"MD",2023-11-19,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"856",2.22130771762667,0.635043682687624,"MD",2023-11-20,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1
"857",5.24812119508371,0.978605789904909,"MD",2023-11-21,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0
"858",3.67363709072818,0.868977993328782,"MD",2023-11-22,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1
"859",2.3545393506579,0.741577598595143,"MD",2023-11-23,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
"860",3.10865886603102,0.678380388647294,"MD",2023-11-24,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0
"861",1.68617904096085,0.526590499629695,"MD",2023-11-25,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"862",1.80019629529825,0.548915139878076,"MD",2023-11-26,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1
"863",3.73679469896143,0.740894892535862,"MD",2023-11-27,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0
"864",4.47395490689693,0.794170578900649,"MD",2023-11-28,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
"865",6.10114631776027,0.810976581256313,"MD",2023-11-29,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
"866",4.04370211443143,0.720851413724461,"MD",2023-11-30,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0
"867",3.59397136800433,0.866614204350489,"MD",2023-12-01,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1
"868",2.62498735670234,0.860414308845,"MD",2023-12-02,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0
"869",2.87000447019875,0.704858537876606,"MD",2023-12-03,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1
"870",1.97560030709985,0.725432837685277,"MD",2023-12-04,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0
"871",1.56097461166231,0.652811082414937,"MD",2023-12-05,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1
"872",3.13701006484658,0.847886493975592,"MD",2023-12-06,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
"873",3.4334361885176,0.744688621001853,"MD",2023-12-07,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
"874",1.97493846111694,0.631529430570801,"MD",2023-12-08,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1
"875",2.13048590298746,0.822049819588571,"MD",2023-12-09,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0
"876",3.00294763325144,0.640647043633456,"MD",2023-12-10,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1
"877",4.17071312513056,0.602146991497133,"MD",2023-12-11,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1
"878",1.4266679338139,0.754594543920725,"MD",2023-12-12,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"879",1.21785189292445,0.910020809706464,"MD",2023-12-13,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0
"880",0.893969058587275,0.587899836746761,"MD",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"881",1.87055602134829,0.656939429394181,"MD",2023-12-15,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0
"882",0.93000167357283,1.30862742020584,"MD",2023-12-16,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"883",NA,NA,"ME",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2023-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
